[19:07:25] allocating 2× 128 KB buffers
[19:07:48] copies=2270000 rate=102177/s BW=26.8 GB/s elapsed=22.2s
[19:07:48] copies=2280000 rate=102177/s BW=26.8 GB/s elapsed=22.3s
[19:07:48] copies=2290000 rate=102170/s BW=26.8 GB/s elapsed=22.4s
[19:07:49] copies=2300000 rate=102168/s BW=26.8 GB/s elapsed=22.5s
[19:07:49] copies=2310000 rate=102173/s BW=26.8 GB/s elapsed=22.6s
[19:07:49] copies=2320000 rate=102171/s BW=26.8 GB/s elapsed=22.7s
[19:07:49] copies=2330000 rate=102170/s BW=26.8 GB/s elapsed=22.8s
[19:07:49] copies=2340000 rate=102162/s BW=26.8 GB/s elapsed=22.9s
[19:07:49] copies=2350000 rate=102159/s BW=26.8 GB/s elapsed=23.0s
[19:07:49] copies=2360000 rate=102166/s BW=26.8 GB/s elapsed=23.1s
[19:07:49] copies=2370000 rate=102166/s BW=26.8 GB/s elapsed=23.2s
[19:07:49] copies=2380000 rate=102170/s BW=26.8 GB/s elapsed=23.3s
[19:07:49] copies=2390000 rate=102165/s BW=26.8 GB/s elapsed=23.4s
[19:07:50] copies=2400000 rate=102166/s BW=26.8 GB/s elapsed=23.5s
[19:07:50] copies=2410000 rate=102174/s BW=26.8 GB/s elapsed=23.6s
[19:07:50] copies=2420000 rate=102175/s BW=26.8 GB/s elapsed=23.7s
[19:07:50] copies=2430000 rate=102178/s BW=26.8 GB/s elapsed=23.8s
[19:07:50] copies=2440000 rate=102172/s BW=26.8 GB/s elapsed=23.9s
[19:07:50] copies=2450000 rate=102173/s BW=26.8 GB/s elapsed=24.0s
[19:07:50] copies=2460000 rate=102174/s BW=26.8 GB/s elapsed=24.1s
[19:07:50] copies=2470000 rate=102175/s BW=26.8 GB/s elapsed=24.2s
[19:07:50] copies=2480000 rate=102178/s BW=26.8 GB/s elapsed=24.3s
[19:07:50] copies=2490000 rate=102172/s BW=26.8 GB/s elapsed=24.4s
[19:07:50] copies=2500000 rate=102172/s BW=26.8 GB/s elapsed=24.5s
[19:07:51] copies=2510000 rate=102179/s BW=26.8 GB/s elapsed=24.6s
[19:07:51] copies=2520000 rate=102181/s BW=26.8 GB/s elapsed=24.7s
[19:07:51] copies=2530000 rate=102184/s BW=26.8 GB/s elapsed=24.8s
[19:07:51] copies=2540000 rate=102180/s BW=26.8 GB/s elapsed=24.9s
[19:07:51] copies=2550000 rate=102186/s BW=26.8 GB/s elapsed=25.0s
[19:07:51] copies=2560000 rate=102187/s BW=26.8 GB/s elapsed=25.1s
[19:07:51] copies=2570000 rate=102180/s BW=26.8 GB/s elapsed=25.2s
[19:07:51] copies=2580000 rate=102185/s BW=26.8 GB/s elapsed=25.2s
[19:07:51] copies=2590000 rate=102181/s BW=26.8 GB/s elapsed=25.3s
[19:07:51] copies=2600000 rate=102184/s BW=26.8 GB/s elapsed=25.4s
[19:07:52] copies=2610000 rate=102192/s BW=26.8 GB/s elapsed=25.5s
[19:07:52] copies=2620000 rate=102194/s BW=26.8 GB/s elapsed=25.6s
[19:07:52] copies=2630000 rate=102199/s BW=26.8 GB/s elapsed=25.7s
[19:07:52] copies=2640000 rate=102194/s BW=26.8 GB/s elapsed=25.8s
[19:07:52] copies=2650000 rate=102196/s BW=26.8 GB/s elapsed=25.9s
[19:07:52] copies=2660000 rate=102194/s BW=26.8 GB/s elapsed=26.0s
[19:07:52] copies=2670000 rate=102193/s BW=26.8 GB/s elapsed=26.1s
[19:07:52] copies=2680000 rate=102201/s BW=26.8 GB/s elapsed=26.2s
[19:07:52] copies=2690000 rate=102199/s BW=26.8 GB/s elapsed=26.3s
[19:07:52] copies=2700000 rate=102198/s BW=26.8 GB/s elapsed=26.4s
[19:07:53] copies=2710000 rate=102205/s BW=26.8 GB/s elapsed=26.5s
[19:07:53] copies=2720000 rate=102207/s BW=26.8 GB/s elapsed=26.6s
[19:07:53] copies=2730000 rate=102215/s BW=26.8 GB/s elapsed=26.7s
[19:07:53] copies=2740000 rate=102210/s BW=26.8 GB/s elapsed=26.8s
[19:07:53] copies=2750000 rate=102214/s BW=26.8 GB/s elapsed=26.9s
[19:07:53] copies=2760000 rate=102217/s BW=26.8 GB/s elapsed=27.0s
[19:07:53] copies=2770000 rate=102225/s BW=26.8 GB/s elapsed=27.1s
[19:07:53] copies=2780000 rate=102233/s BW=26.8 GB/s elapsed=27.2s
[19:07:53] copies=2790000 rate=102228/s BW=26.8 GB/s elapsed=27.3s
[19:07:53] copies=2800000 rate=102230/s BW=26.8 GB/s elapsed=27.4s
[19:07:54] copies=2810000 rate=102237/s BW=26.8 GB/s elapsed=27.5s
[19:07:54] copies=2820000 rate=102243/s BW=26.8 GB/s elapsed=27.6s
[19:07:54] copies=2830000 rate=102250/s BW=26.8 GB/s elapsed=27.7s
[19:07:54] copies=2840000 rate=102244/s BW=26.8 GB/s elapsed=27.8s
[19:07:54] copies=2850000 rate=102249/s BW=26.8 GB/s elapsed=27.9s
[19:07:54] copies=2860000 rate=102254/s BW=26.8 GB/s elapsed=28.0s
[19:07:54] copies=2870000 rate=102259/s BW=26.8 GB/s elapsed=28.1s
[19:07:54] copies=2880000 rate=102267/s BW=26.8 GB/s elapsed=28.2s
[19:07:54] copies=2890000 rate=102265/s BW=26.8 GB/s elapsed=28.3s
