[16:54:32] allocating 2× 128 KB buffers
[16:54:49] copies=1650000 rate=97931/s BW=25.7 GB/s elapsed=16.8s
[16:54:49] copies=1660000 rate=97819/s BW=25.6 GB/s elapsed=17.0s
[16:54:50] copies=1670000 rate=97708/s BW=25.6 GB/s elapsed=17.1s
[16:54:50] copies=1680000 rate=97602/s BW=25.6 GB/s elapsed=17.2s
[16:54:50] copies=1690000 rate=97493/s BW=25.6 GB/s elapsed=17.3s
[16:54:50] copies=1700000 rate=97373/s BW=25.5 GB/s elapsed=17.5s
[16:54:50] copies=1710000 rate=97272/s BW=25.5 GB/s elapsed=17.6s
[16:54:50] copies=1720000 rate=97172/s BW=25.5 GB/s elapsed=17.7s
[16:54:50] copies=1730000 rate=97071/s BW=25.4 GB/s elapsed=17.8s
[16:54:50] copies=1740000 rate=96970/s BW=25.4 GB/s elapsed=17.9s
[16:54:51] copies=1750000 rate=96858/s BW=25.4 GB/s elapsed=18.1s
[16:54:51] copies=1760000 rate=96761/s BW=25.4 GB/s elapsed=18.2s
[16:54:51] copies=1770000 rate=96663/s BW=25.3 GB/s elapsed=18.3s
[16:54:51] copies=1780000 rate=96567/s BW=25.3 GB/s elapsed=18.4s
[16:54:51] copies=1790000 rate=96470/s BW=25.3 GB/s elapsed=18.6s
[16:54:51] copies=1800000 rate=96363/s BW=25.3 GB/s elapsed=18.7s
[16:54:51] copies=1810000 rate=96271/s BW=25.2 GB/s elapsed=18.8s
[16:54:51] copies=1820000 rate=96183/s BW=25.2 GB/s elapsed=18.9s
[16:54:51] copies=1830000 rate=96096/s BW=25.2 GB/s elapsed=19.0s
[16:54:52] copies=1840000 rate=96006/s BW=25.2 GB/s elapsed=19.2s
[16:54:52] copies=1850000 rate=95903/s BW=25.1 GB/s elapsed=19.3s
[16:54:52] copies=1860000 rate=95819/s BW=25.1 GB/s elapsed=19.4s
[16:54:52] copies=1870000 rate=95734/s BW=25.1 GB/s elapsed=19.5s
[16:54:52] copies=1880000 rate=95651/s BW=25.1 GB/s elapsed=19.7s
[16:54:52] copies=1890000 rate=95570/s BW=25.1 GB/s elapsed=19.8s
[16:54:52] copies=1900000 rate=95478/s BW=25.0 GB/s elapsed=19.9s
[16:54:52] copies=1910000 rate=95399/s BW=25.0 GB/s elapsed=20.0s
[16:54:53] copies=1920000 rate=95322/s BW=25.0 GB/s elapsed=20.1s
[16:54:53] copies=1930000 rate=95243/s BW=25.0 GB/s elapsed=20.3s
[16:54:53] copies=1940000 rate=95185/s BW=25.0 GB/s elapsed=20.4s
[16:54:53] copies=1950000 rate=95200/s BW=25.0 GB/s elapsed=20.5s
[16:54:53] copies=1960000 rate=95225/s BW=25.0 GB/s elapsed=20.6s
[16:54:53] copies=1970000 rate=95224/s BW=25.0 GB/s elapsed=20.7s
[16:54:53] copies=1980000 rate=95247/s BW=25.0 GB/s elapsed=20.8s
[16:54:53] copies=1990000 rate=95272/s BW=25.0 GB/s elapsed=20.9s
[16:54:53] copies=2000000 rate=95284/s BW=25.0 GB/s elapsed=21.0s
[16:54:54] copies=2010000 rate=95309/s BW=25.0 GB/s elapsed=21.1s
[16:54:54] copies=2020000 rate=95331/s BW=25.0 GB/s elapsed=21.2s
[16:54:54] copies=2030000 rate=95351/s BW=25.0 GB/s elapsed=21.3s
[16:54:54] copies=2040000 rate=95371/s BW=25.0 GB/s elapsed=21.4s
[16:54:54] copies=2050000 rate=95394/s BW=25.0 GB/s elapsed=21.5s
[16:54:54] copies=2060000 rate=95415/s BW=25.0 GB/s elapsed=21.6s
[16:54:54] copies=2070000 rate=95439/s BW=25.0 GB/s elapsed=21.7s
[16:54:54] copies=2080000 rate=95458/s BW=25.0 GB/s elapsed=21.8s
[16:54:54] copies=2090000 rate=95473/s BW=25.0 GB/s elapsed=21.9s
[16:54:54] copies=2100000 rate=95498/s BW=25.0 GB/s elapsed=22.0s
[16:54:55] copies=2110000 rate=95526/s BW=25.0 GB/s elapsed=22.1s
[16:54:55] copies=2120000 rate=95548/s BW=25.0 GB/s elapsed=22.2s
[16:54:55] copies=2130000 rate=95569/s BW=25.1 GB/s elapsed=22.3s
[16:54:55] copies=2140000 rate=95583/s BW=25.1 GB/s elapsed=22.4s
[16:54:55] copies=2150000 rate=95605/s BW=25.1 GB/s elapsed=22.5s
[16:54:55] copies=2160000 rate=95629/s BW=25.1 GB/s elapsed=22.6s
[16:54:55] copies=2170000 rate=95653/s BW=25.1 GB/s elapsed=22.7s
[16:54:55] copies=2180000 rate=95675/s BW=25.1 GB/s elapsed=22.8s
[16:54:55] copies=2190000 rate=95684/s BW=25.1 GB/s elapsed=22.9s
[16:54:55] copies=2200000 rate=95700/s BW=25.1 GB/s elapsed=23.0s
[16:54:56] copies=2210000 rate=95720/s BW=25.1 GB/s elapsed=23.1s
[16:54:56] copies=2220000 rate=95737/s BW=25.1 GB/s elapsed=23.2s
