[18:45:23] allocating 2× 128 KB buffers
[18:45:29] copies=540000 rate=106285/s BW=27.9 GB/s elapsed=5.1s
[18:45:29] copies=550000 rate=106304/s BW=27.9 GB/s elapsed=5.2s
[18:45:29] copies=560000 rate=106278/s BW=27.9 GB/s elapsed=5.3s
[18:45:29] copies=570000 rate=106289/s BW=27.9 GB/s elapsed=5.4s
[18:45:29] copies=580000 rate=106298/s BW=27.9 GB/s elapsed=5.5s
[18:45:29] copies=590000 rate=106310/s BW=27.9 GB/s elapsed=5.5s
[18:45:29] copies=600000 rate=106287/s BW=27.9 GB/s elapsed=5.6s
[18:45:29] copies=610000 rate=106306/s BW=27.9 GB/s elapsed=5.7s
[18:45:29] copies=620000 rate=106318/s BW=27.9 GB/s elapsed=5.8s
[18:45:29] copies=630000 rate=106334/s BW=27.9 GB/s elapsed=5.9s
[18:45:30] copies=640000 rate=106352/s BW=27.9 GB/s elapsed=6.0s
[18:45:30] copies=650000 rate=106379/s BW=27.9 GB/s elapsed=6.1s
[18:45:30] copies=660000 rate=106351/s BW=27.9 GB/s elapsed=6.2s
[18:45:30] copies=670000 rate=106360/s BW=27.9 GB/s elapsed=6.3s
[18:45:30] copies=680000 rate=106346/s BW=27.9 GB/s elapsed=6.4s
[18:45:30] copies=690000 rate=106339/s BW=27.9 GB/s elapsed=6.5s
[18:45:30] copies=700000 rate=106328/s BW=27.9 GB/s elapsed=6.6s
[18:45:30] copies=710000 rate=106341/s BW=27.9 GB/s elapsed=6.7s
[18:45:30] copies=720000 rate=106352/s BW=27.9 GB/s elapsed=6.8s
[18:45:30] copies=730000 rate=106360/s BW=27.9 GB/s elapsed=6.9s
[18:45:30] copies=740000 rate=106354/s BW=27.9 GB/s elapsed=7.0s
[18:45:31] copies=750000 rate=106375/s BW=27.9 GB/s elapsed=7.1s
[18:45:31] copies=760000 rate=106355/s BW=27.9 GB/s elapsed=7.1s
[18:45:31] copies=770000 rate=106363/s BW=27.9 GB/s elapsed=7.2s
[18:45:31] copies=780000 rate=106373/s BW=27.9 GB/s elapsed=7.3s
[18:45:31] copies=790000 rate=106386/s BW=27.9 GB/s elapsed=7.4s
[18:45:31] copies=800000 rate=106364/s BW=27.9 GB/s elapsed=7.5s
[18:45:31] copies=810000 rate=106377/s BW=27.9 GB/s elapsed=7.6s
[18:45:31] copies=820000 rate=106366/s BW=27.9 GB/s elapsed=7.7s
[18:45:31] copies=830000 rate=106362/s BW=27.9 GB/s elapsed=7.8s
[18:45:31] copies=840000 rate=106384/s BW=27.9 GB/s elapsed=7.9s
[18:45:32] copies=850000 rate=106405/s BW=27.9 GB/s elapsed=8.0s
[18:45:32] copies=860000 rate=106381/s BW=27.9 GB/s elapsed=8.1s
[18:45:32] copies=870000 rate=106380/s BW=27.9 GB/s elapsed=8.2s
[18:45:32] copies=880000 rate=106363/s BW=27.9 GB/s elapsed=8.3s
[18:45:32] copies=890000 rate=106350/s BW=27.9 GB/s elapsed=8.4s
[18:45:32] copies=900000 rate=106343/s BW=27.9 GB/s elapsed=8.5s
[18:45:32] copies=910000 rate=106340/s BW=27.9 GB/s elapsed=8.6s
[18:45:32] copies=920000 rate=106345/s BW=27.9 GB/s elapsed=8.7s
[18:45:32] copies=930000 rate=106346/s BW=27.9 GB/s elapsed=8.7s
[18:45:32] copies=940000 rate=106352/s BW=27.9 GB/s elapsed=8.8s
[18:45:32] copies=950000 rate=106360/s BW=27.9 GB/s elapsed=8.9s
[18:45:33] copies=960000 rate=106333/s BW=27.9 GB/s elapsed=9.0s
[18:45:33] copies=970000 rate=106335/s BW=27.9 GB/s elapsed=9.1s
[18:45:33] copies=980000 rate=106339/s BW=27.9 GB/s elapsed=9.2s
[18:45:33] copies=990000 rate=106344/s BW=27.9 GB/s elapsed=9.3s
[18:45:33] copies=1000000 rate=106333/s BW=27.9 GB/s elapsed=9.4s
[18:45:33] copies=1010000 rate=106334/s BW=27.9 GB/s elapsed=9.5s
[18:45:33] copies=1020000 rate=106339/s BW=27.9 GB/s elapsed=9.6s
[18:45:33] copies=1030000 rate=106343/s BW=27.9 GB/s elapsed=9.7s
[18:45:33] copies=1040000 rate=106340/s BW=27.9 GB/s elapsed=9.8s
[18:45:33] copies=1050000 rate=106333/s BW=27.9 GB/s elapsed=9.9s
[18:45:33] copies=1060000 rate=106333/s BW=27.9 GB/s elapsed=10.0s
[18:45:34] copies=1070000 rate=106332/s BW=27.9 GB/s elapsed=10.1s
[18:45:34] copies=1080000 rate=106331/s BW=27.9 GB/s elapsed=10.2s
[18:45:34] copies=1090000 rate=106330/s BW=27.9 GB/s elapsed=10.3s
[18:45:34] copies=1100000 rate=106309/s BW=27.9 GB/s elapsed=10.3s
[18:45:34] copies=1110000 rate=106322/s BW=27.9 GB/s elapsed=10.4s
[18:45:34] copies=1120000 rate=106324/s BW=27.9 GB/s elapsed=10.5s
[18:45:34] copies=1130000 rate=106318/s BW=27.9 GB/s elapsed=10.6s
[18:45:34] copies=1140000 rate=106310/s BW=27.9 GB/s elapsed=10.7s
[18:45:34] copies=1150000 rate=106301/s BW=27.9 GB/s elapsed=10.8s
[18:45:34] copies=1160000 rate=106306/s BW=27.9 GB/s elapsed=10.9s
[18:45:35] copies=1170000 rate=106312/s BW=27.9 GB/s elapsed=11.0s
[18:45:35] copies=1180000 rate=106318/s BW=27.9 GB/s elapsed=11.1s
[18:45:35] copies=1190000 rate=106321/s BW=27.9 GB/s elapsed=11.2s
[18:45:35] copies=1200000 rate=106310/s BW=27.9 GB/s elapsed=11.3s
[18:45:35] copies=1210000 rate=106324/s BW=27.9 GB/s elapsed=11.4s
[18:45:35] copies=1220000 rate=106327/s BW=27.9 GB/s elapsed=11.5s
[18:45:35] copies=1230000 rate=106319/s BW=27.9 GB/s elapsed=11.6s
[18:45:35] copies=1240000 rate=106321/s BW=27.9 GB/s elapsed=11.7s
[18:45:35] copies=1250000 rate=106306/s BW=27.9 GB/s elapsed=11.8s
[18:45:35] copies=1260000 rate=106308/s BW=27.9 GB/s elapsed=11.9s
[18:45:35] copies=1270000 rate=106308/s BW=27.9 GB/s elapsed=11.9s
[18:45:36] copies=1280000 rate=106309/s BW=27.9 GB/s elapsed=12.0s
[18:45:36] copies=1290000 rate=106307/s BW=27.9 GB/s elapsed=12.1s
[18:45:36] copies=1300000 rate=106290/s BW=27.9 GB/s elapsed=12.2s
[18:45:36] copies=1310000 rate=106302/s BW=27.9 GB/s elapsed=12.3s
[18:45:36] copies=1320000 rate=106304/s BW=27.9 GB/s elapsed=12.4s
[18:45:36] copies=1330000 rate=106304/s BW=27.9 GB/s elapsed=12.5s
[18:45:36] copies=1340000 rate=106304/s BW=27.9 GB/s elapsed=12.6s
[18:45:36] copies=1350000 rate=106290/s BW=27.9 GB/s elapsed=12.7s
[18:45:36] copies=1360000 rate=106290/s BW=27.9 GB/s elapsed=12.8s
[18:45:36] copies=1370000 rate=106273/s BW=27.9 GB/s elapsed=12.9s
[18:45:37] copies=1380000 rate=106263/s BW=27.9 GB/s elapsed=13.0s
[18:45:37] copies=1390000 rate=106275/s BW=27.9 GB/s elapsed=13.1s
[18:45:37] copies=1400000 rate=106266/s BW=27.9 GB/s elapsed=13.2s
[18:45:37] copies=1410000 rate=106268/s BW=27.9 GB/s elapsed=13.3s
[18:45:37] copies=1420000 rate=106270/s BW=27.9 GB/s elapsed=13.4s
[18:45:37] copies=1430000 rate=106273/s BW=27.9 GB/s elapsed=13.5s
[18:45:37] copies=1440000 rate=106280/s BW=27.9 GB/s elapsed=13.5s
[18:45:37] copies=1450000 rate=106271/s BW=27.9 GB/s elapsed=13.6s
[18:45:37] copies=1460000 rate=106270/s BW=27.9 GB/s elapsed=13.7s
[18:45:37] copies=1470000 rate=106271/s BW=27.9 GB/s elapsed=13.8s
[18:45:37] copies=1480000 rate=106265/s BW=27.9 GB/s elapsed=13.9s
[18:45:38] copies=1490000 rate=106271/s BW=27.9 GB/s elapsed=14.0s
[18:45:38] copies=1500000 rate=106255/s BW=27.9 GB/s elapsed=14.1s
[18:45:38] copies=1510000 rate=106257/s BW=27.9 GB/s elapsed=14.2s
[18:45:38] copies=1520000 rate=106255/s BW=27.9 GB/s elapsed=14.3s
[18:45:38] copies=1530000 rate=106255/s BW=27.9 GB/s elapsed=14.4s
[18:45:38] copies=1540000 rate=106257/s BW=27.9 GB/s elapsed=14.5s
[18:45:38] copies=1550000 rate=106250/s BW=27.9 GB/s elapsed=14.6s
[18:45:38] copies=1560000 rate=106251/s BW=27.9 GB/s elapsed=14.7s
[18:45:38] copies=1570000 rate=106248/s BW=27.9 GB/s elapsed=14.8s
[18:45:38] copies=1580000 rate=106247/s BW=27.9 GB/s elapsed=14.9s
[18:45:38] copies=1590000 rate=106240/s BW=27.9 GB/s elapsed=15.0s
[18:45:39] copies=1600000 rate=106223/s BW=27.8 GB/s elapsed=15.1s
[18:45:39] copies=1610000 rate=106229/s BW=27.8 GB/s elapsed=15.2s
[18:45:39] copies=1620000 rate=106231/s BW=27.8 GB/s elapsed=15.2s
[18:45:39] copies=1630000 rate=106235/s BW=27.8 GB/s elapsed=15.3s
[18:45:39] copies=1640000 rate=106238/s BW=27.8 GB/s elapsed=15.4s
[18:45:39] copies=1650000 rate=106218/s BW=27.8 GB/s elapsed=15.5s
[18:45:39] copies=1660000 rate=106209/s BW=27.8 GB/s elapsed=15.6s
[18:45:39] copies=1670000 rate=106214/s BW=27.8 GB/s elapsed=15.7s
[18:45:39] copies=1680000 rate=106185/s BW=27.8 GB/s elapsed=15.8s
[18:45:39] copies=1690000 rate=106161/s BW=27.8 GB/s elapsed=15.9s
[18:45:40] copies=1700000 rate=106135/s BW=27.8 GB/s elapsed=16.0s
[18:45:40] copies=1710000 rate=106096/s BW=27.8 GB/s elapsed=16.1s
[18:45:40] copies=1720000 rate=105974/s BW=27.8 GB/s elapsed=16.2s
[18:45:40] copies=1730000 rate=105858/s BW=27.8 GB/s elapsed=16.3s
[18:45:40] copies=1740000 rate=105763/s BW=27.7 GB/s elapsed=16.5s
[18:45:40] copies=1750000 rate=105659/s BW=27.7 GB/s elapsed=16.6s
[18:45:40] copies=1760000 rate=105571/s BW=27.7 GB/s elapsed=16.7s
[18:45:40] copies=1770000 rate=105491/s BW=27.7 GB/s elapsed=16.8s
[18:45:40] copies=1780000 rate=105405/s BW=27.6 GB/s elapsed=16.9s
[18:45:41] copies=1790000 rate=105314/s BW=27.6 GB/s elapsed=17.0s
[18:45:41] copies=1800000 rate=105215/s BW=27.6 GB/s elapsed=17.1s
[18:45:41] copies=1810000 rate=105133/s BW=27.6 GB/s elapsed=17.2s
[18:45:41] copies=1820000 rate=105053/s BW=27.5 GB/s elapsed=17.3s
[18:45:41] copies=1830000 rate=104979/s BW=27.5 GB/s elapsed=17.4s
[18:45:41] copies=1840000 rate=104898/s BW=27.5 GB/s elapsed=17.5s
[18:45:41] copies=1850000 rate=104810/s BW=27.5 GB/s elapsed=17.7s
[18:45:41] copies=1860000 rate=104739/s BW=27.5 GB/s elapsed=17.8s
[18:45:41] copies=1870000 rate=104663/s BW=27.4 GB/s elapsed=17.9s
[18:45:42] copies=1880000 rate=104579/s BW=27.4 GB/s elapsed=18.0s
[18:45:42] copies=1890000 rate=104463/s BW=27.4 GB/s elapsed=18.1s
[18:45:42] copies=1900000 rate=104333/s BW=27.4 GB/s elapsed=18.2s
[18:45:42] copies=1910000 rate=104261/s BW=27.3 GB/s elapsed=18.3s
[18:45:42] copies=1920000 rate=104183/s BW=27.3 GB/s elapsed=18.4s
[18:45:42] copies=1930000 rate=104111/s BW=27.3 GB/s elapsed=18.5s
[18:45:42] copies=1940000 rate=104041/s BW=27.3 GB/s elapsed=18.6s
[18:45:42] copies=1950000 rate=103955/s BW=27.3 GB/s elapsed=18.8s
[18:45:42] copies=1960000 rate=103885/s BW=27.2 GB/s elapsed=18.9s
[18:45:43] copies=1970000 rate=103818/s BW=27.2 GB/s elapsed=19.0s
[18:45:43] copies=1980000 rate=103748/s BW=27.2 GB/s elapsed=19.1s
[18:45:43] copies=1990000 rate=103682/s BW=27.2 GB/s elapsed=19.2s
[18:45:43] copies=2000000 rate=103598/s BW=27.2 GB/s elapsed=19.3s
[18:45:43] copies=2010000 rate=103525/s BW=27.1 GB/s elapsed=19.4s
[18:45:43] copies=2020000 rate=103460/s BW=27.1 GB/s elapsed=19.5s
[18:45:43] copies=2030000 rate=103388/s BW=27.1 GB/s elapsed=19.6s
[18:45:43] copies=2040000 rate=103327/s BW=27.1 GB/s elapsed=19.7s
[18:45:43] copies=2050000 rate=103248/s BW=27.1 GB/s elapsed=19.9s
[18:45:43] copies=2060000 rate=103186/s BW=27.0 GB/s elapsed=20.0s
[18:45:44] copies=2070000 rate=103130/s BW=27.0 GB/s elapsed=20.1s
[18:45:44] copies=2080000 rate=103062/s BW=27.0 GB/s elapsed=20.2s
[18:45:44] copies=2090000 rate=102994/s BW=27.0 GB/s elapsed=20.3s
[18:45:44] copies=2100000 rate=102931/s BW=27.0 GB/s elapsed=20.4s
[18:45:44] copies=2110000 rate=102875/s BW=27.0 GB/s elapsed=20.5s
[18:45:44] copies=2120000 rate=102818/s BW=27.0 GB/s elapsed=20.6s
[18:45:44] copies=2130000 rate=102754/s BW=26.9 GB/s elapsed=20.7s
[18:45:44] copies=2140000 rate=102686/s BW=26.9 GB/s elapsed=20.8s
[18:45:44] copies=2150000 rate=102634/s BW=26.9 GB/s elapsed=20.9s
[18:45:45] copies=2160000 rate=102584/s BW=26.9 GB/s elapsed=21.1s
[18:45:45] copies=2170000 rate=102523/s BW=26.9 GB/s elapsed=21.2s
[18:45:45] copies=2180000 rate=102465/s BW=26.9 GB/s elapsed=21.3s
[18:45:45] copies=2190000 rate=102384/s BW=26.8 GB/s elapsed=21.4s
[18:45:45] copies=2200000 rate=102324/s BW=26.8 GB/s elapsed=21.5s
[18:45:45] copies=2210000 rate=102268/s BW=26.8 GB/s elapsed=21.6s
[18:45:45] copies=2220000 rate=102196/s BW=26.8 GB/s elapsed=21.7s
[18:45:45] copies=2230000 rate=102135/s BW=26.8 GB/s elapsed=21.8s
[18:45:45] copies=2240000 rate=102070/s BW=26.8 GB/s elapsed=21.9s
[18:45:46] copies=2250000 rate=102000/s BW=26.7 GB/s elapsed=22.1s
[18:45:46] copies=2260000 rate=101951/s BW=26.7 GB/s elapsed=22.2s
[18:45:46] copies=2270000 rate=101896/s BW=26.7 GB/s elapsed=22.3s
[18:45:46] copies=2280000 rate=101843/s BW=26.7 GB/s elapsed=22.4s
[18:45:46] copies=2290000 rate=101785/s BW=26.7 GB/s elapsed=22.5s
[18:45:46] copies=2300000 rate=101729/s BW=26.7 GB/s elapsed=22.6s
[18:45:46] copies=2310000 rate=101682/s BW=26.7 GB/s elapsed=22.7s
[18:45:46] copies=2320000 rate=101640/s BW=26.6 GB/s elapsed=22.8s
[18:45:46] copies=2330000 rate=101593/s BW=26.6 GB/s elapsed=22.9s
[18:45:47] copies=2340000 rate=101537/s BW=26.6 GB/s elapsed=23.0s
[18:45:47] copies=2350000 rate=101475/s BW=26.6 GB/s elapsed=23.2s
[18:45:47] copies=2360000 rate=101419/s BW=26.6 GB/s elapsed=23.3s
[18:45:47] copies=2370000 rate=101366/s BW=26.6 GB/s elapsed=23.4s
[18:45:47] copies=2380000 rate=101311/s BW=26.6 GB/s elapsed=23.5s
[18:45:47] copies=2390000 rate=101260/s BW=26.5 GB/s elapsed=23.6s
[18:45:47] copies=2400000 rate=101217/s BW=26.5 GB/s elapsed=23.7s
[18:45:47] copies=2410000 rate=101177/s BW=26.5 GB/s elapsed=23.8s
[18:45:47] copies=2420000 rate=101135/s BW=26.5 GB/s elapsed=23.9s
[18:45:48] copies=2430000 rate=101090/s BW=26.5 GB/s elapsed=24.0s
[18:45:48] copies=2440000 rate=101036/s BW=26.5 GB/s elapsed=24.1s
[18:45:48] copies=2450000 rate=100989/s BW=26.5 GB/s elapsed=24.3s
[18:45:48] copies=2460000 rate=100948/s BW=26.5 GB/s elapsed=24.4s
[18:45:48] copies=2470000 rate=100909/s BW=26.5 GB/s elapsed=24.5s
[18:45:48] copies=2480000 rate=100867/s BW=26.4 GB/s elapsed=24.6s
[18:45:48] copies=2490000 rate=100820/s BW=26.4 GB/s elapsed=24.7s
[18:45:48] copies=2500000 rate=100778/s BW=26.4 GB/s elapsed=24.8s
[18:45:48] copies=2510000 rate=100742/s BW=26.4 GB/s elapsed=24.9s
[18:45:49] copies=2520000 rate=100707/s BW=26.4 GB/s elapsed=25.0s
[18:45:49] copies=2530000 rate=100666/s BW=26.4 GB/s elapsed=25.1s
[18:45:49] copies=2540000 rate=100609/s BW=26.4 GB/s elapsed=25.2s
[18:45:49] copies=2550000 rate=100572/s BW=26.4 GB/s elapsed=25.4s
[18:45:49] copies=2560000 rate=100538/s BW=26.4 GB/s elapsed=25.5s
[18:45:49] copies=2570000 rate=100505/s BW=26.3 GB/s elapsed=25.6s
[18:45:49] copies=2580000 rate=100468/s BW=26.3 GB/s elapsed=25.7s
[18:45:49] copies=2590000 rate=100424/s BW=26.3 GB/s elapsed=25.8s
[18:45:49] copies=2600000 rate=100388/s BW=26.3 GB/s elapsed=25.9s
[18:45:50] copies=2610000 rate=100355/s BW=26.3 GB/s elapsed=26.0s
[18:45:50] copies=2620000 rate=100320/s BW=26.3 GB/s elapsed=26.1s
[18:45:50] copies=2630000 rate=100278/s BW=26.3 GB/s elapsed=26.2s
[18:45:50] copies=2640000 rate=100231/s BW=26.3 GB/s elapsed=26.3s
[18:45:50] copies=2650000 rate=100236/s BW=26.3 GB/s elapsed=26.4s
[18:45:50] copies=2660000 rate=100259/s BW=26.3 GB/s elapsed=26.5s
[18:45:50] copies=2670000 rate=100284/s BW=26.3 GB/s elapsed=26.6s
[18:45:50] copies=2680000 rate=100311/s BW=26.3 GB/s elapsed=26.7s
[18:45:50] copies=2690000 rate=100327/s BW=26.3 GB/s elapsed=26.8s
[18:45:50] copies=2700000 rate=100349/s BW=26.3 GB/s elapsed=26.9s
[18:45:51] copies=2710000 rate=100375/s BW=26.3 GB/s elapsed=27.0s
[18:45:51] copies=2720000 rate=100397/s BW=26.3 GB/s elapsed=27.1s
[18:45:51] copies=2730000 rate=100421/s BW=26.3 GB/s elapsed=27.2s
[18:45:51] copies=2740000 rate=100434/s BW=26.3 GB/s elapsed=27.3s
[18:45:51] copies=2750000 rate=100457/s BW=26.3 GB/s elapsed=27.4s
[18:45:51] copies=2760000 rate=100478/s BW=26.3 GB/s elapsed=27.5s
[18:45:51] copies=2770000 rate=100498/s BW=26.3 GB/s elapsed=27.6s
[18:45:51] copies=2780000 rate=100523/s BW=26.4 GB/s elapsed=27.7s
[18:45:51] copies=2790000 rate=100536/s BW=26.4 GB/s elapsed=27.8s
[18:45:51] copies=2800000 rate=100555/s BW=26.4 GB/s elapsed=27.8s
[18:45:51] copies=2810000 rate=100578/s BW=26.4 GB/s elapsed=27.9s
[18:45:52] copies=2820000 rate=100595/s BW=26.4 GB/s elapsed=28.0s
[18:45:52] copies=2830000 rate=100608/s BW=26.4 GB/s elapsed=28.1s
[18:45:52] copies=2840000 rate=100611/s BW=26.4 GB/s elapsed=28.2s
[18:45:52] copies=2850000 rate=100629/s BW=26.4 GB/s elapsed=28.3s
[18:45:52] copies=2860000 rate=100646/s BW=26.4 GB/s elapsed=28.4s
[18:45:52] copies=2870000 rate=100664/s BW=26.4 GB/s elapsed=28.5s
[18:45:52] copies=2880000 rate=100689/s BW=26.4 GB/s elapsed=28.6s
[18:45:52] copies=2890000 rate=100698/s BW=26.4 GB/s elapsed=28.7s
[18:45:52] copies=2900000 rate=100714/s BW=26.4 GB/s elapsed=28.8s
[18:45:52] copies=2910000 rate=100730/s BW=26.4 GB/s elapsed=28.9s
[18:45:53] copies=2920000 rate=100747/s BW=26.4 GB/s elapsed=29.0s
[18:45:53] copies=2930000 rate=100770/s BW=26.4 GB/s elapsed=29.1s
[18:45:53] copies=2940000 rate=100783/s BW=26.4 GB/s elapsed=29.2s
[18:45:53] copies=2950000 rate=100807/s BW=26.4 GB/s elapsed=29.3s
[18:45:53] copies=2960000 rate=100825/s BW=26.4 GB/s elapsed=29.4s
