[16:51:40] allocating 2× 128 KB buffers
[16:51:54] copies=1370000 rate=103117/s BW=27.0 GB/s elapsed=13.3s
[16:51:54] copies=1380000 rate=103123/s BW=27.0 GB/s elapsed=13.4s
[16:51:54] copies=1390000 rate=103130/s BW=27.0 GB/s elapsed=13.5s
[16:51:54] copies=1400000 rate=103122/s BW=27.0 GB/s elapsed=13.6s
[16:51:54] copies=1410000 rate=103108/s BW=27.0 GB/s elapsed=13.7s
[16:51:54] copies=1420000 rate=103110/s BW=27.0 GB/s elapsed=13.8s
[16:51:54] copies=1430000 rate=103110/s BW=27.0 GB/s elapsed=13.9s
[16:51:55] copies=1440000 rate=103113/s BW=27.0 GB/s elapsed=14.0s
[16:51:55] copies=1450000 rate=103110/s BW=27.0 GB/s elapsed=14.1s
[16:51:55] copies=1460000 rate=103120/s BW=27.0 GB/s elapsed=14.2s
[16:51:55] copies=1470000 rate=103136/s BW=27.0 GB/s elapsed=14.3s
[16:51:55] copies=1480000 rate=103148/s BW=27.0 GB/s elapsed=14.3s
[16:51:55] copies=1490000 rate=103157/s BW=27.0 GB/s elapsed=14.4s
[16:51:55] copies=1500000 rate=103145/s BW=27.0 GB/s elapsed=14.5s
[16:51:55] copies=1510000 rate=103156/s BW=27.0 GB/s elapsed=14.6s
[16:51:55] copies=1520000 rate=103155/s BW=27.0 GB/s elapsed=14.7s
[16:51:55] copies=1530000 rate=103152/s BW=27.0 GB/s elapsed=14.8s
[16:51:56] copies=1540000 rate=103164/s BW=27.0 GB/s elapsed=14.9s
[16:51:56] copies=1550000 rate=103161/s BW=27.0 GB/s elapsed=15.0s
[16:51:56] copies=1560000 rate=103173/s BW=27.0 GB/s elapsed=15.1s
[16:51:56] copies=1570000 rate=103185/s BW=27.0 GB/s elapsed=15.2s
[16:51:56] copies=1580000 rate=103197/s BW=27.1 GB/s elapsed=15.3s
[16:51:56] copies=1590000 rate=103208/s BW=27.1 GB/s elapsed=15.4s
[16:51:56] copies=1600000 rate=103199/s BW=27.1 GB/s elapsed=15.5s
[16:51:56] copies=1610000 rate=103155/s BW=27.0 GB/s elapsed=15.6s
[16:51:56] copies=1620000 rate=103168/s BW=27.0 GB/s elapsed=15.7s
[16:51:56] copies=1630000 rate=103163/s BW=27.0 GB/s elapsed=15.8s
[16:51:57] copies=1640000 rate=103136/s BW=27.0 GB/s elapsed=15.9s
[16:51:57] copies=1650000 rate=103134/s BW=27.0 GB/s elapsed=16.0s
[16:51:57] copies=1660000 rate=103069/s BW=27.0 GB/s elapsed=16.1s
[16:51:57] copies=1670000 rate=102891/s BW=27.0 GB/s elapsed=16.2s
[16:51:57] copies=1680000 rate=102774/s BW=26.9 GB/s elapsed=16.3s
[16:51:57] copies=1690000 rate=102651/s BW=26.9 GB/s elapsed=16.5s
[16:51:57] copies=1700000 rate=102466/s BW=26.9 GB/s elapsed=16.6s
[16:51:57] copies=1710000 rate=102402/s BW=26.8 GB/s elapsed=16.7s
[16:51:57] copies=1720000 rate=102287/s BW=26.8 GB/s elapsed=16.8s
[16:51:58] copies=1730000 rate=102187/s BW=26.8 GB/s elapsed=16.9s
[16:51:58] copies=1740000 rate=102103/s BW=26.8 GB/s elapsed=17.0s
[16:51:58] copies=1750000 rate=101925/s BW=26.7 GB/s elapsed=17.2s
[16:51:58] copies=1760000 rate=101723/s BW=26.7 GB/s elapsed=17.3s
[16:51:58] copies=1770000 rate=101529/s BW=26.6 GB/s elapsed=17.4s
[16:51:58] copies=1780000 rate=101461/s BW=26.6 GB/s elapsed=17.5s
[16:51:58] copies=1790000 rate=101357/s BW=26.6 GB/s elapsed=17.7s
[16:51:58] copies=1800000 rate=101205/s BW=26.5 GB/s elapsed=17.8s
[16:51:58] copies=1810000 rate=101131/s BW=26.5 GB/s elapsed=17.9s
[16:51:59] copies=1820000 rate=100943/s BW=26.5 GB/s elapsed=18.0s
[16:51:59] copies=1830000 rate=100782/s BW=26.4 GB/s elapsed=18.2s
[16:51:59] copies=1840000 rate=100709/s BW=26.4 GB/s elapsed=18.3s
[16:51:59] copies=1850000 rate=100532/s BW=26.4 GB/s elapsed=18.4s
[16:51:59] copies=1860000 rate=100362/s BW=26.3 GB/s elapsed=18.5s
[16:51:59] copies=1870000 rate=100215/s BW=26.3 GB/s elapsed=18.7s
[16:51:59] copies=1880000 rate=100053/s BW=26.2 GB/s elapsed=18.8s
[16:52:00] copies=1890000 rate=99989/s BW=26.2 GB/s elapsed=18.9s
[16:52:00] copies=1900000 rate=99827/s BW=26.2 GB/s elapsed=19.0s
[16:52:00] copies=1910000 rate=99756/s BW=26.2 GB/s elapsed=19.1s
[16:52:00] copies=1920000 rate=99604/s BW=26.1 GB/s elapsed=19.3s
[16:52:00] copies=1930000 rate=99539/s BW=26.1 GB/s elapsed=19.4s
[16:52:00] copies=1940000 rate=99461/s BW=26.1 GB/s elapsed=19.5s
[16:52:00] copies=1950000 rate=99374/s BW=26.1 GB/s elapsed=19.6s
[16:52:00] copies=1960000 rate=99229/s BW=26.0 GB/s elapsed=19.8s
[16:52:00] copies=1970000 rate=99093/s BW=26.0 GB/s elapsed=19.9s
[16:52:01] copies=1980000 rate=98940/s BW=25.9 GB/s elapsed=20.0s
[16:52:01] copies=1990000 rate=98900/s BW=25.9 GB/s elapsed=20.1s
[16:52:01] copies=2000000 rate=98837/s BW=25.9 GB/s elapsed=20.2s
[16:52:01] copies=2010000 rate=98790/s BW=25.9 GB/s elapsed=20.3s
[16:52:01] copies=2020000 rate=98662/s BW=25.9 GB/s elapsed=20.5s
[16:52:01] copies=2030000 rate=98620/s BW=25.9 GB/s elapsed=20.6s
[16:52:01] copies=2040000 rate=98574/s BW=25.8 GB/s elapsed=20.7s
[16:52:01] copies=2050000 rate=98489/s BW=25.8 GB/s elapsed=20.8s
[16:52:02] copies=2060000 rate=98345/s BW=25.8 GB/s elapsed=20.9s
[16:52:02] copies=2070000 rate=98213/s BW=25.7 GB/s elapsed=21.1s
[16:52:02] copies=2080000 rate=98084/s BW=25.7 GB/s elapsed=21.2s
[16:52:02] copies=2090000 rate=97972/s BW=25.7 GB/s elapsed=21.3s
[16:52:02] copies=2100000 rate=97934/s BW=25.7 GB/s elapsed=21.4s
[16:52:02] copies=2110000 rate=97885/s BW=25.7 GB/s elapsed=21.6s
[16:52:02] copies=2120000 rate=97761/s BW=25.6 GB/s elapsed=21.7s
[16:52:02] copies=2130000 rate=97629/s BW=25.6 GB/s elapsed=21.8s
[16:52:03] copies=2140000 rate=97534/s BW=25.6 GB/s elapsed=21.9s
[16:52:03] copies=2150000 rate=97467/s BW=25.6 GB/s elapsed=22.1s
[16:52:03] copies=2160000 rate=97342/s BW=25.5 GB/s elapsed=22.2s
[16:52:03] copies=2170000 rate=97218/s BW=25.5 GB/s elapsed=22.3s
[16:52:03] copies=2180000 rate=97104/s BW=25.5 GB/s elapsed=22.5s
[16:52:03] copies=2190000 rate=97024/s BW=25.4 GB/s elapsed=22.6s
[16:52:03] copies=2200000 rate=96902/s BW=25.4 GB/s elapsed=22.7s
[16:52:03] copies=2210000 rate=96852/s BW=25.4 GB/s elapsed=22.8s
[16:52:04] copies=2220000 rate=96732/s BW=25.4 GB/s elapsed=23.0s
[16:52:04] copies=2230000 rate=96634/s BW=25.3 GB/s elapsed=23.1s
[16:52:04] copies=2240000 rate=96567/s BW=25.3 GB/s elapsed=23.2s
[16:52:04] copies=2250000 rate=96475/s BW=25.3 GB/s elapsed=23.3s
[16:52:04] copies=2260000 rate=96357/s BW=25.3 GB/s elapsed=23.5s
[16:52:04] copies=2270000 rate=96252/s BW=25.2 GB/s elapsed=23.6s
[16:52:04] copies=2280000 rate=96169/s BW=25.2 GB/s elapsed=23.7s
[16:52:04] copies=2290000 rate=96142/s BW=25.2 GB/s elapsed=23.8s
[16:52:05] copies=2300000 rate=96099/s BW=25.2 GB/s elapsed=23.9s
[16:52:05] copies=2310000 rate=96037/s BW=25.2 GB/s elapsed=24.1s
[16:52:05] copies=2320000 rate=95937/s BW=25.1 GB/s elapsed=24.2s
[16:52:05] copies=2330000 rate=95868/s BW=25.1 GB/s elapsed=24.3s
[16:52:05] copies=2340000 rate=95792/s BW=25.1 GB/s elapsed=24.4s
[16:52:05] copies=2350000 rate=95686/s BW=25.1 GB/s elapsed=24.6s
[16:52:05] copies=2360000 rate=95579/s BW=25.1 GB/s elapsed=24.7s
[16:52:05] copies=2370000 rate=95493/s BW=25.0 GB/s elapsed=24.8s
[16:52:06] copies=2380000 rate=95427/s BW=25.0 GB/s elapsed=24.9s
[16:52:06] copies=2390000 rate=95375/s BW=25.0 GB/s elapsed=25.1s
[16:52:06] copies=2400000 rate=95329/s BW=25.0 GB/s elapsed=25.2s
[16:52:06] copies=2410000 rate=95279/s BW=25.0 GB/s elapsed=25.3s
[16:52:06] copies=2420000 rate=95209/s BW=25.0 GB/s elapsed=25.4s
[16:52:06] copies=2430000 rate=95141/s BW=24.9 GB/s elapsed=25.5s
[16:52:06] copies=2440000 rate=95046/s BW=24.9 GB/s elapsed=25.7s
[16:52:06] copies=2450000 rate=94957/s BW=24.9 GB/s elapsed=25.8s
[16:52:07] copies=2460000 rate=94880/s BW=24.9 GB/s elapsed=25.9s
[16:52:07] copies=2470000 rate=94915/s BW=24.9 GB/s elapsed=26.0s
[16:52:07] copies=2480000 rate=94948/s BW=24.9 GB/s elapsed=26.1s
[16:52:07] copies=2490000 rate=94975/s BW=24.9 GB/s elapsed=26.2s
[16:52:07] copies=2500000 rate=95005/s BW=24.9 GB/s elapsed=26.3s
[16:52:07] copies=2510000 rate=95040/s BW=24.9 GB/s elapsed=26.4s
[16:52:07] copies=2520000 rate=95068/s BW=24.9 GB/s elapsed=26.5s
[16:52:07] copies=2530000 rate=95096/s BW=24.9 GB/s elapsed=26.6s
[16:52:07] copies=2540000 rate=95125/s BW=24.9 GB/s elapsed=26.7s
[16:52:07] copies=2550000 rate=95163/s BW=24.9 GB/s elapsed=26.8s
[16:52:07] copies=2560000 rate=95195/s BW=25.0 GB/s elapsed=26.9s
[16:52:08] copies=2570000 rate=95228/s BW=25.0 GB/s elapsed=27.0s
[16:52:08] copies=2580000 rate=95262/s BW=25.0 GB/s elapsed=27.1s
[16:52:08] copies=2590000 rate=95286/s BW=25.0 GB/s elapsed=27.2s
[16:52:08] copies=2600000 rate=95316/s BW=25.0 GB/s elapsed=27.3s
[16:52:08] copies=2610000 rate=95350/s BW=25.0 GB/s elapsed=27.4s
[16:52:08] copies=2620000 rate=95380/s BW=25.0 GB/s elapsed=27.5s
[16:52:08] copies=2630000 rate=95411/s BW=25.0 GB/s elapsed=27.6s
[16:52:08] copies=2640000 rate=95436/s BW=25.0 GB/s elapsed=27.7s
[16:52:08] copies=2650000 rate=95465/s BW=25.0 GB/s elapsed=27.8s
[16:52:08] copies=2660000 rate=95497/s BW=25.0 GB/s elapsed=27.9s
[16:52:09] copies=2670000 rate=95525/s BW=25.0 GB/s elapsed=28.0s
[16:52:09] copies=2680000 rate=95559/s BW=25.1 GB/s elapsed=28.0s
[16:52:09] copies=2690000 rate=95583/s BW=25.1 GB/s elapsed=28.1s
[16:52:09] copies=2700000 rate=95611/s BW=25.1 GB/s elapsed=28.2s
[16:52:09] copies=2710000 rate=95642/s BW=25.1 GB/s elapsed=28.3s
[16:52:09] copies=2720000 rate=95672/s BW=25.1 GB/s elapsed=28.4s
[16:52:09] copies=2730000 rate=95703/s BW=25.1 GB/s elapsed=28.5s
[16:52:09] copies=2740000 rate=95726/s BW=25.1 GB/s elapsed=28.6s
[16:52:09] copies=2750000 rate=95754/s BW=25.1 GB/s elapsed=28.7s
[16:52:09] copies=2760000 rate=95780/s BW=25.1 GB/s elapsed=28.8s
[16:52:10] copies=2770000 rate=95808/s BW=25.1 GB/s elapsed=28.9s
