[17:49:42] allocating 2× 128 KB buffers
[17:49:46] copies=320000 rate=95283/s BW=25.0 GB/s elapsed=3.4s
[17:49:46] copies=330000 rate=95311/s BW=25.0 GB/s elapsed=3.5s
[17:49:46] copies=340000 rate=95327/s BW=25.0 GB/s elapsed=3.6s
[17:49:46] copies=350000 rate=95341/s BW=25.0 GB/s elapsed=3.7s
[17:49:46] copies=360000 rate=95323/s BW=25.0 GB/s elapsed=3.8s
[17:49:46] copies=370000 rate=95356/s BW=25.0 GB/s elapsed=3.9s
[17:49:46] copies=380000 rate=95391/s BW=25.0 GB/s elapsed=4.0s
[17:49:47] copies=390000 rate=95424/s BW=25.0 GB/s elapsed=4.1s
[17:49:47] copies=400000 rate=95369/s BW=25.0 GB/s elapsed=4.2s
[17:49:47] copies=410000 rate=95392/s BW=25.0 GB/s elapsed=4.3s
[17:49:47] copies=420000 rate=95405/s BW=25.0 GB/s elapsed=4.4s
[17:49:47] copies=430000 rate=95415/s BW=25.0 GB/s elapsed=4.5s
[17:49:47] copies=440000 rate=95428/s BW=25.0 GB/s elapsed=4.6s
[17:49:47] copies=450000 rate=95428/s BW=25.0 GB/s elapsed=4.7s
[17:49:47] copies=460000 rate=95395/s BW=25.0 GB/s elapsed=4.8s
[17:49:47] copies=470000 rate=95402/s BW=25.0 GB/s elapsed=4.9s
[17:49:47] copies=480000 rate=95413/s BW=25.0 GB/s elapsed=5.0s
[17:49:48] copies=490000 rate=95426/s BW=25.0 GB/s elapsed=5.1s
[17:49:48] copies=500000 rate=95393/s BW=25.0 GB/s elapsed=5.2s
[17:49:48] copies=510000 rate=95405/s BW=25.0 GB/s elapsed=5.3s
[17:49:48] copies=520000 rate=95420/s BW=25.0 GB/s elapsed=5.4s
[17:49:48] copies=530000 rate=95436/s BW=25.0 GB/s elapsed=5.6s
[17:49:48] copies=540000 rate=95447/s BW=25.0 GB/s elapsed=5.7s
[17:49:48] copies=550000 rate=95455/s BW=25.0 GB/s elapsed=5.8s
[17:49:48] copies=560000 rate=95433/s BW=25.0 GB/s elapsed=5.9s
[17:49:48] copies=570000 rate=95450/s BW=25.0 GB/s elapsed=6.0s
[17:49:49] copies=580000 rate=95469/s BW=25.0 GB/s elapsed=6.1s
[17:49:49] copies=590000 rate=95486/s BW=25.0 GB/s elapsed=6.2s
[17:49:49] copies=600000 rate=95453/s BW=25.0 GB/s elapsed=6.3s
[17:49:49] copies=610000 rate=95473/s BW=25.0 GB/s elapsed=6.4s
[17:49:49] copies=620000 rate=95490/s BW=25.0 GB/s elapsed=6.5s
[17:49:49] copies=630000 rate=95503/s BW=25.0 GB/s elapsed=6.6s
[17:49:49] copies=640000 rate=95518/s BW=25.0 GB/s elapsed=6.7s
[17:49:49] copies=650000 rate=95513/s BW=25.0 GB/s elapsed=6.8s
[17:49:49] copies=660000 rate=95483/s BW=25.0 GB/s elapsed=6.9s
[17:49:49] copies=670000 rate=95494/s BW=25.0 GB/s elapsed=7.0s
[17:49:50] copies=680000 rate=95506/s BW=25.0 GB/s elapsed=7.1s
[17:49:50] copies=690000 rate=95518/s BW=25.0 GB/s elapsed=7.2s
[17:49:50] copies=700000 rate=95488/s BW=25.0 GB/s elapsed=7.3s
[17:49:50] copies=710000 rate=95498/s BW=25.0 GB/s elapsed=7.4s
[17:49:50] copies=720000 rate=95512/s BW=25.0 GB/s elapsed=7.5s
[17:49:50] copies=730000 rate=95528/s BW=25.0 GB/s elapsed=7.6s
[17:49:50] copies=740000 rate=95544/s BW=25.0 GB/s elapsed=7.7s
[17:49:50] copies=750000 rate=95562/s BW=25.1 GB/s elapsed=7.8s
[17:49:50] copies=760000 rate=95547/s BW=25.0 GB/s elapsed=8.0s
[17:49:51] copies=770000 rate=95545/s BW=25.0 GB/s elapsed=8.1s
[17:49:51] copies=780000 rate=95542/s BW=25.0 GB/s elapsed=8.2s
[17:49:51] copies=790000 rate=95536/s BW=25.0 GB/s elapsed=8.3s
[17:49:51] copies=800000 rate=95518/s BW=25.0 GB/s elapsed=8.4s
[17:49:51] copies=810000 rate=95522/s BW=25.0 GB/s elapsed=8.5s
[17:49:51] copies=820000 rate=95530/s BW=25.0 GB/s elapsed=8.6s
[17:49:51] copies=830000 rate=95535/s BW=25.0 GB/s elapsed=8.7s
[17:49:51] copies=840000 rate=95531/s BW=25.0 GB/s elapsed=8.8s
[17:49:51] copies=850000 rate=95537/s BW=25.0 GB/s elapsed=8.9s
[17:49:51] copies=860000 rate=95521/s BW=25.0 GB/s elapsed=9.0s
[17:49:52] copies=870000 rate=95526/s BW=25.0 GB/s elapsed=9.1s
[17:49:52] copies=880000 rate=95536/s BW=25.0 GB/s elapsed=9.2s
[17:49:52] copies=890000 rate=95536/s BW=25.0 GB/s elapsed=9.3s
[17:49:52] copies=900000 rate=95518/s BW=25.0 GB/s elapsed=9.4s
[17:49:52] copies=910000 rate=95520/s BW=25.0 GB/s elapsed=9.5s
[17:49:52] copies=920000 rate=95528/s BW=25.0 GB/s elapsed=9.6s
[17:49:52] copies=930000 rate=95538/s BW=25.0 GB/s elapsed=9.7s
[17:49:52] copies=940000 rate=95546/s BW=25.0 GB/s elapsed=9.8s
[17:49:52] copies=950000 rate=95557/s BW=25.0 GB/s elapsed=9.9s
[17:49:52] copies=960000 rate=95543/s BW=25.0 GB/s elapsed=10.0s
[17:49:53] copies=970000 rate=95550/s BW=25.0 GB/s elapsed=10.2s
[17:49:53] copies=980000 rate=95556/s BW=25.0 GB/s elapsed=10.3s
[17:49:53] copies=990000 rate=95563/s BW=25.1 GB/s elapsed=10.4s
[17:49:53] copies=1000000 rate=95528/s BW=25.0 GB/s elapsed=10.5s
[17:49:53] copies=1010000 rate=95537/s BW=25.0 GB/s elapsed=10.6s
[17:49:53] copies=1020000 rate=95545/s BW=25.0 GB/s elapsed=10.7s
[17:49:53] copies=1030000 rate=95550/s BW=25.0 GB/s elapsed=10.8s
[17:49:53] copies=1040000 rate=95546/s BW=25.0 GB/s elapsed=10.9s
[17:49:53] copies=1050000 rate=95542/s BW=25.0 GB/s elapsed=11.0s
[17:49:54] copies=1060000 rate=95548/s BW=25.0 GB/s elapsed=11.1s
[17:49:54] copies=1070000 rate=95554/s BW=25.0 GB/s elapsed=11.2s
[17:49:54] copies=1080000 rate=95560/s BW=25.1 GB/s elapsed=11.3s
[17:49:54] copies=1090000 rate=95547/s BW=25.0 GB/s elapsed=11.4s
[17:49:54] copies=1100000 rate=95529/s BW=25.0 GB/s elapsed=11.5s
[17:49:54] copies=1110000 rate=95537/s BW=25.0 GB/s elapsed=11.6s
[17:49:54] copies=1120000 rate=95543/s BW=25.0 GB/s elapsed=11.7s
[17:49:54] copies=1130000 rate=95549/s BW=25.0 GB/s elapsed=11.8s
[17:49:54] copies=1140000 rate=95546/s BW=25.0 GB/s elapsed=11.9s
[17:49:54] copies=1150000 rate=95535/s BW=25.0 GB/s elapsed=12.0s
[17:49:55] copies=1160000 rate=95540/s BW=25.0 GB/s elapsed=12.1s
[17:49:55] copies=1170000 rate=95543/s BW=25.0 GB/s elapsed=12.2s
[17:49:55] copies=1180000 rate=95546/s BW=25.0 GB/s elapsed=12.4s
[17:49:55] copies=1190000 rate=95543/s BW=25.0 GB/s elapsed=12.5s
[17:49:55] copies=1200000 rate=95526/s BW=25.0 GB/s elapsed=12.6s
[17:49:55] copies=1210000 rate=95533/s BW=25.0 GB/s elapsed=12.7s
[17:49:55] copies=1220000 rate=95536/s BW=25.0 GB/s elapsed=12.8s
[17:49:55] copies=1230000 rate=95538/s BW=25.0 GB/s elapsed=12.9s
[17:49:55] copies=1240000 rate=95537/s BW=25.0 GB/s elapsed=13.0s
[17:49:56] copies=1250000 rate=95527/s BW=25.0 GB/s elapsed=13.1s
[17:49:56] copies=1260000 rate=95534/s BW=25.0 GB/s elapsed=13.2s
[17:49:56] copies=1270000 rate=95540/s BW=25.0 GB/s elapsed=13.3s
[17:49:56] copies=1280000 rate=95543/s BW=25.0 GB/s elapsed=13.4s
[17:49:56] copies=1290000 rate=95551/s BW=25.0 GB/s elapsed=13.5s
[17:49:56] copies=1300000 rate=95526/s BW=25.0 GB/s elapsed=13.6s
[17:49:56] copies=1310000 rate=95526/s BW=25.0 GB/s elapsed=13.7s
[17:49:56] copies=1320000 rate=95531/s BW=25.0 GB/s elapsed=13.8s
[17:49:56] copies=1330000 rate=95534/s BW=25.0 GB/s elapsed=13.9s
[17:49:56] copies=1340000 rate=95530/s BW=25.0 GB/s elapsed=14.0s
[17:49:57] copies=1350000 rate=95518/s BW=25.0 GB/s elapsed=14.1s
[17:49:57] copies=1360000 rate=95520/s BW=25.0 GB/s elapsed=14.2s
[17:49:57] copies=1370000 rate=95523/s BW=25.0 GB/s elapsed=14.3s
[17:49:57] copies=1380000 rate=95525/s BW=25.0 GB/s elapsed=14.4s
[17:49:57] copies=1390000 rate=95532/s BW=25.0 GB/s elapsed=14.6s
[17:49:57] copies=1400000 rate=95521/s BW=25.0 GB/s elapsed=14.7s
[17:49:57] copies=1410000 rate=95524/s BW=25.0 GB/s elapsed=14.8s
[17:49:57] copies=1420000 rate=95522/s BW=25.0 GB/s elapsed=14.9s
[17:49:57] copies=1430000 rate=95530/s BW=25.0 GB/s elapsed=15.0s
[17:49:58] copies=1440000 rate=95534/s BW=25.0 GB/s elapsed=15.1s
[17:49:58] copies=1450000 rate=95526/s BW=25.0 GB/s elapsed=15.2s
[17:49:58] copies=1460000 rate=95501/s BW=25.0 GB/s elapsed=15.3s
[17:49:58] copies=1470000 rate=95504/s BW=25.0 GB/s elapsed=15.4s
[17:49:58] copies=1480000 rate=95500/s BW=25.0 GB/s elapsed=15.5s
[17:49:58] copies=1490000 rate=95479/s BW=25.0 GB/s elapsed=15.6s
[17:49:58] copies=1500000 rate=95438/s BW=25.0 GB/s elapsed=15.7s
[17:49:58] copies=1510000 rate=95433/s BW=25.0 GB/s elapsed=15.8s
[17:49:58] copies=1520000 rate=95220/s BW=25.0 GB/s elapsed=16.0s
[17:49:59] copies=1530000 rate=95012/s BW=24.9 GB/s elapsed=16.1s
[17:49:59] copies=1540000 rate=94797/s BW=24.9 GB/s elapsed=16.2s
[17:49:59] copies=1550000 rate=94585/s BW=24.8 GB/s elapsed=16.4s
[17:49:59] copies=1560000 rate=94381/s BW=24.7 GB/s elapsed=16.5s
[17:49:59] copies=1570000 rate=94183/s BW=24.7 GB/s elapsed=16.7s
[17:49:59] copies=1580000 rate=93986/s BW=24.6 GB/s elapsed=16.8s
[17:49:59] copies=1590000 rate=93791/s BW=24.6 GB/s elapsed=17.0s
[17:50:00] copies=1600000 rate=93594/s BW=24.5 GB/s elapsed=17.1s
[17:50:00] copies=1610000 rate=93405/s BW=24.5 GB/s elapsed=17.2s
[17:50:00] copies=1620000 rate=93221/s BW=24.4 GB/s elapsed=17.4s
[17:50:00] copies=1630000 rate=93040/s BW=24.4 GB/s elapsed=17.5s
[17:50:00] copies=1640000 rate=92868/s BW=24.3 GB/s elapsed=17.7s
[17:50:00] copies=1650000 rate=92682/s BW=24.3 GB/s elapsed=17.8s
[17:50:00] copies=1660000 rate=92514/s BW=24.3 GB/s elapsed=17.9s
[17:50:01] copies=1670000 rate=92350/s BW=24.2 GB/s elapsed=18.1s
[17:50:01] copies=1680000 rate=92190/s BW=24.2 GB/s elapsed=18.2s
[17:50:01] copies=1690000 rate=92022/s BW=24.1 GB/s elapsed=18.4s
[17:50:01] copies=1700000 rate=91861/s BW=24.1 GB/s elapsed=18.5s
[17:50:01] copies=1710000 rate=91709/s BW=24.0 GB/s elapsed=18.6s
[17:50:01] copies=1720000 rate=91555/s BW=24.0 GB/s elapsed=18.8s
[17:50:01] copies=1730000 rate=91411/s BW=24.0 GB/s elapsed=18.9s
[17:50:02] copies=1740000 rate=91260/s BW=23.9 GB/s elapsed=19.1s
[17:50:02] copies=1750000 rate=91107/s BW=23.9 GB/s elapsed=19.2s
[17:50:02] copies=1760000 rate=90958/s BW=23.8 GB/s elapsed=19.3s
[17:50:02] copies=1770000 rate=90819/s BW=23.8 GB/s elapsed=19.5s
[17:50:02] copies=1780000 rate=90676/s BW=23.8 GB/s elapsed=19.6s
[17:50:02] copies=1790000 rate=90538/s BW=23.7 GB/s elapsed=19.8s
[17:50:02] copies=1800000 rate=90393/s BW=23.7 GB/s elapsed=19.9s
[17:50:02] copies=1810000 rate=90259/s BW=23.7 GB/s elapsed=20.1s
[17:50:03] copies=1820000 rate=90130/s BW=23.6 GB/s elapsed=20.2s
[17:50:03] copies=1830000 rate=89999/s BW=23.6 GB/s elapsed=20.3s
[17:50:03] copies=1840000 rate=89876/s BW=23.6 GB/s elapsed=20.5s
[17:50:03] copies=1850000 rate=89741/s BW=23.5 GB/s elapsed=20.6s
[17:50:03] copies=1860000 rate=89615/s BW=23.5 GB/s elapsed=20.8s
[17:50:03] copies=1870000 rate=89495/s BW=23.5 GB/s elapsed=20.9s
[17:50:03] copies=1880000 rate=89376/s BW=23.4 GB/s elapsed=21.0s
[17:50:04] copies=1890000 rate=89250/s BW=23.4 GB/s elapsed=21.2s
[17:50:04] copies=1900000 rate=89125/s BW=23.4 GB/s elapsed=21.3s
[17:50:04] copies=1910000 rate=89012/s BW=23.3 GB/s elapsed=21.5s
[17:50:04] copies=1920000 rate=88896/s BW=23.3 GB/s elapsed=21.6s
[17:50:04] copies=1930000 rate=88785/s BW=23.3 GB/s elapsed=21.7s
[17:50:04] copies=1940000 rate=88668/s BW=23.2 GB/s elapsed=21.9s
[17:50:04] copies=1950000 rate=88550/s BW=23.2 GB/s elapsed=22.0s
[17:50:05] copies=1960000 rate=88443/s BW=23.2 GB/s elapsed=22.2s
[17:50:05] copies=1970000 rate=88336/s BW=23.2 GB/s elapsed=22.3s
[17:50:05] copies=1980000 rate=88230/s BW=23.1 GB/s elapsed=22.4s
[17:50:05] copies=1990000 rate=88125/s BW=23.1 GB/s elapsed=22.6s
[17:50:05] copies=2000000 rate=88015/s BW=23.1 GB/s elapsed=22.7s
[17:50:05] copies=2010000 rate=87913/s BW=23.0 GB/s elapsed=22.9s
[17:50:05] copies=2020000 rate=87814/s BW=23.0 GB/s elapsed=23.0s
[17:50:06] copies=2030000 rate=87711/s BW=23.0 GB/s elapsed=23.1s
[17:50:06] copies=2040000 rate=87613/s BW=23.0 GB/s elapsed=23.3s
[17:50:06] copies=2050000 rate=87512/s BW=22.9 GB/s elapsed=23.4s
[17:50:06] copies=2060000 rate=87414/s BW=22.9 GB/s elapsed=23.6s
[17:50:06] copies=2070000 rate=87321/s BW=22.9 GB/s elapsed=23.7s
[17:50:06] copies=2080000 rate=87221/s BW=22.9 GB/s elapsed=23.8s
[17:50:06] copies=2090000 rate=87120/s BW=22.8 GB/s elapsed=24.0s
[17:50:07] copies=2100000 rate=87030/s BW=22.8 GB/s elapsed=24.1s
[17:50:07] copies=2110000 rate=86943/s BW=22.8 GB/s elapsed=24.3s
[17:50:07] copies=2120000 rate=86852/s BW=22.8 GB/s elapsed=24.4s
[17:50:07] copies=2130000 rate=86764/s BW=22.7 GB/s elapsed=24.5s
[17:50:07] copies=2140000 rate=86670/s BW=22.7 GB/s elapsed=24.7s
[17:50:07] copies=2150000 rate=86580/s BW=22.7 GB/s elapsed=24.8s
[17:50:07] copies=2160000 rate=86496/s BW=22.7 GB/s elapsed=25.0s
[17:50:08] copies=2170000 rate=86408/s BW=22.7 GB/s elapsed=25.1s
[17:50:08] copies=2180000 rate=86322/s BW=22.6 GB/s elapsed=25.3s
[17:50:08] copies=2190000 rate=86235/s BW=22.6 GB/s elapsed=25.4s
[17:50:08] copies=2200000 rate=86149/s BW=22.6 GB/s elapsed=25.5s
[17:50:08] copies=2210000 rate=86069/s BW=22.6 GB/s elapsed=25.7s
[17:50:08] copies=2220000 rate=85990/s BW=22.5 GB/s elapsed=25.8s
[17:50:08] copies=2230000 rate=85905/s BW=22.5 GB/s elapsed=26.0s
[17:50:09] copies=2240000 rate=85866/s BW=22.5 GB/s elapsed=26.1s
[17:50:09] copies=2250000 rate=85910/s BW=22.5 GB/s elapsed=26.2s
[17:50:09] copies=2260000 rate=85955/s BW=22.5 GB/s elapsed=26.3s
[17:50:09] copies=2270000 rate=85998/s BW=22.5 GB/s elapsed=26.4s
[17:50:09] copies=2280000 rate=86039/s BW=22.6 GB/s elapsed=26.5s
[17:50:09] copies=2290000 rate=86075/s BW=22.6 GB/s elapsed=26.6s
[17:50:09] copies=2300000 rate=86115/s BW=22.6 GB/s elapsed=26.7s
[17:50:09] copies=2310000 rate=86158/s BW=22.6 GB/s elapsed=26.8s
[17:50:09] copies=2320000 rate=86200/s BW=22.6 GB/s elapsed=26.9s
[17:50:09] copies=2330000 rate=86240/s BW=22.6 GB/s elapsed=27.0s
[17:50:10] copies=2340000 rate=86275/s BW=22.6 GB/s elapsed=27.1s
[17:50:10] copies=2350000 rate=86316/s BW=22.6 GB/s elapsed=27.2s
[17:50:10] copies=2360000 rate=86357/s BW=22.6 GB/s elapsed=27.3s
[17:50:10] copies=2370000 rate=86397/s BW=22.6 GB/s elapsed=27.4s
[17:50:10] copies=2380000 rate=86436/s BW=22.7 GB/s elapsed=27.5s
[17:50:10] copies=2390000 rate=86468/s BW=22.7 GB/s elapsed=27.6s
[17:50:10] copies=2400000 rate=86505/s BW=22.7 GB/s elapsed=27.7s
[17:50:10] copies=2410000 rate=86543/s BW=22.7 GB/s elapsed=27.8s
[17:50:10] copies=2420000 rate=86581/s BW=22.7 GB/s elapsed=28.0s
[17:50:10] copies=2430000 rate=86617/s BW=22.7 GB/s elapsed=28.1s
[17:50:11] copies=2440000 rate=86649/s BW=22.7 GB/s elapsed=28.2s
[17:50:11] copies=2450000 rate=86684/s BW=22.7 GB/s elapsed=28.3s
[17:50:11] copies=2460000 rate=86722/s BW=22.7 GB/s elapsed=28.4s
[17:50:11] copies=2470000 rate=86758/s BW=22.7 GB/s elapsed=28.5s
[17:50:11] copies=2480000 rate=86792/s BW=22.8 GB/s elapsed=28.6s
[17:50:11] copies=2490000 rate=86822/s BW=22.8 GB/s elapsed=28.7s
[17:50:11] copies=2500000 rate=86858/s BW=22.8 GB/s elapsed=28.8s
[17:50:11] copies=2510000 rate=86894/s BW=22.8 GB/s elapsed=28.9s
[17:50:11] copies=2520000 rate=86931/s BW=22.8 GB/s elapsed=29.0s
[17:50:12] copies=2530000 rate=86964/s BW=22.8 GB/s elapsed=29.1s
[17:50:12] copies=2540000 rate=86991/s BW=22.8 GB/s elapsed=29.2s
[17:50:12] copies=2550000 rate=87026/s BW=22.8 GB/s elapsed=29.3s
[17:50:12] copies=2560000 rate=87060/s BW=22.8 GB/s elapsed=29.4s
[17:50:12] copies=2570000 rate=87096/s BW=22.8 GB/s elapsed=29.5s
