[17:14:29] allocating 2× 128 KB buffers
[17:14:43] copies=1290000 rate=98078/s BW=25.7 GB/s elapsed=13.2s
[17:14:43] copies=1300000 rate=98063/s BW=25.7 GB/s elapsed=13.3s
[17:14:43] copies=1310000 rate=98069/s BW=25.7 GB/s elapsed=13.4s
[17:14:43] copies=1320000 rate=98065/s BW=25.7 GB/s elapsed=13.5s
[17:14:43] copies=1330000 rate=98060/s BW=25.7 GB/s elapsed=13.6s
[17:14:43] copies=1340000 rate=98047/s BW=25.7 GB/s elapsed=13.7s
[17:14:43] copies=1350000 rate=98017/s BW=25.7 GB/s elapsed=13.8s
[17:14:43] copies=1360000 rate=98016/s BW=25.7 GB/s elapsed=13.9s
[17:14:43] copies=1370000 rate=98017/s BW=25.7 GB/s elapsed=14.0s
[17:14:43] copies=1380000 rate=98021/s BW=25.7 GB/s elapsed=14.1s
[17:14:44] copies=1390000 rate=98021/s BW=25.7 GB/s elapsed=14.2s
[17:14:44] copies=1400000 rate=98012/s BW=25.7 GB/s elapsed=14.3s
[17:14:44] copies=1410000 rate=98026/s BW=25.7 GB/s elapsed=14.4s
[17:14:44] copies=1420000 rate=98029/s BW=25.7 GB/s elapsed=14.5s
[17:14:44] copies=1430000 rate=98032/s BW=25.7 GB/s elapsed=14.6s
[17:14:44] copies=1440000 rate=98033/s BW=25.7 GB/s elapsed=14.7s
[17:14:44] copies=1450000 rate=98025/s BW=25.7 GB/s elapsed=14.8s
[17:14:44] copies=1460000 rate=98017/s BW=25.7 GB/s elapsed=14.9s
[17:14:44] copies=1470000 rate=98027/s BW=25.7 GB/s elapsed=15.0s
[17:14:44] copies=1480000 rate=98033/s BW=25.7 GB/s elapsed=15.1s
[17:14:45] copies=1490000 rate=98031/s BW=25.7 GB/s elapsed=15.2s
[17:14:45] copies=1500000 rate=98011/s BW=25.7 GB/s elapsed=15.3s
[17:14:45] copies=1510000 rate=98015/s BW=25.7 GB/s elapsed=15.4s
[17:14:45] copies=1520000 rate=98013/s BW=25.7 GB/s elapsed=15.5s
[17:14:45] copies=1530000 rate=98010/s BW=25.7 GB/s elapsed=15.6s
[17:14:45] copies=1540000 rate=98006/s BW=25.7 GB/s elapsed=15.7s
[17:14:45] copies=1550000 rate=97994/s BW=25.7 GB/s elapsed=15.8s
[17:14:45] copies=1560000 rate=97995/s BW=25.7 GB/s elapsed=15.9s
[17:14:45] copies=1570000 rate=97996/s BW=25.7 GB/s elapsed=16.0s
[17:14:46] copies=1580000 rate=97998/s BW=25.7 GB/s elapsed=16.1s
[17:14:46] copies=1590000 rate=97996/s BW=25.7 GB/s elapsed=16.2s
[17:14:46] copies=1600000 rate=97979/s BW=25.7 GB/s elapsed=16.3s
[17:14:46] copies=1610000 rate=97986/s BW=25.7 GB/s elapsed=16.4s
[17:14:46] copies=1620000 rate=97987/s BW=25.7 GB/s elapsed=16.5s
[17:14:46] copies=1630000 rate=97990/s BW=25.7 GB/s elapsed=16.6s
[17:14:46] copies=1640000 rate=97991/s BW=25.7 GB/s elapsed=16.7s
[17:14:46] copies=1650000 rate=97980/s BW=25.7 GB/s elapsed=16.8s
[17:14:46] copies=1660000 rate=97981/s BW=25.7 GB/s elapsed=16.9s
[17:14:46] copies=1670000 rate=97983/s BW=25.7 GB/s elapsed=17.0s
[17:14:47] copies=1680000 rate=97984/s BW=25.7 GB/s elapsed=17.1s
[17:14:47] copies=1690000 rate=97984/s BW=25.7 GB/s elapsed=17.2s
[17:14:47] copies=1700000 rate=97970/s BW=25.7 GB/s elapsed=17.4s
[17:14:47] copies=1710000 rate=97975/s BW=25.7 GB/s elapsed=17.5s
[17:14:47] copies=1720000 rate=97974/s BW=25.7 GB/s elapsed=17.6s
[17:14:47] copies=1730000 rate=97973/s BW=25.7 GB/s elapsed=17.7s
[17:14:47] copies=1740000 rate=97966/s BW=25.7 GB/s elapsed=17.8s
[17:14:47] copies=1750000 rate=97947/s BW=25.7 GB/s elapsed=17.9s
[17:14:47] copies=1760000 rate=97954/s BW=25.7 GB/s elapsed=18.0s
