[11:53:47] allocating 2× 128 KB buffers
[11:54:04] copies=2200000 rate=136367/s BW=35.7 GB/s elapsed=16.1s
[11:54:04] copies=2210000 rate=136379/s BW=35.8 GB/s elapsed=16.2s
[11:54:04] copies=2220000 rate=136379/s BW=35.8 GB/s elapsed=16.3s
[11:54:04] copies=2230000 rate=136382/s BW=35.8 GB/s elapsed=16.4s
[11:54:04] copies=2240000 rate=136385/s BW=35.8 GB/s elapsed=16.4s
[11:54:04] copies=2250000 rate=136398/s BW=35.8 GB/s elapsed=16.5s
[11:54:04] copies=2260000 rate=136402/s BW=35.8 GB/s elapsed=16.6s
[11:54:04] copies=2270000 rate=136414/s BW=35.8 GB/s elapsed=16.6s
[11:54:04] copies=2280000 rate=136439/s BW=35.8 GB/s elapsed=16.7s
[11:54:04] copies=2290000 rate=136424/s BW=35.8 GB/s elapsed=16.8s
[11:54:05] copies=2300000 rate=136418/s BW=35.8 GB/s elapsed=16.9s
[11:54:05] copies=2310000 rate=136435/s BW=35.8 GB/s elapsed=16.9s
[11:54:05] copies=2320000 rate=136452/s BW=35.8 GB/s elapsed=17.0s
[11:54:05] copies=2330000 rate=136475/s BW=35.8 GB/s elapsed=17.1s
[11:54:05] copies=2340000 rate=136489/s BW=35.8 GB/s elapsed=17.1s
[11:54:05] copies=2350000 rate=136507/s BW=35.8 GB/s elapsed=17.2s
[11:54:05] copies=2360000 rate=136522/s BW=35.8 GB/s elapsed=17.3s
