[11:53:14] allocating 2× 128 KB buffers
[11:53:30] copies=2270000 rate=138643/s BW=36.3 GB/s elapsed=16.4s
[11:53:30] copies=2280000 rate=138645/s BW=36.3 GB/s elapsed=16.4s
[11:53:31] copies=2290000 rate=138661/s BW=36.3 GB/s elapsed=16.5s
[11:53:31] copies=2300000 rate=138649/s BW=36.3 GB/s elapsed=16.6s
[11:53:31] copies=2310000 rate=138636/s BW=36.3 GB/s elapsed=16.7s
[11:53:31] copies=2320000 rate=138640/s BW=36.3 GB/s elapsed=16.7s
[11:53:31] copies=2330000 rate=138639/s BW=36.3 GB/s elapsed=16.8s
[11:53:31] copies=2340000 rate=138640/s BW=36.3 GB/s elapsed=16.9s
[11:53:31] copies=2350000 rate=138637/s BW=36.3 GB/s elapsed=17.0s
[11:53:31] copies=2360000 rate=138632/s BW=36.3 GB/s elapsed=17.0s
[11:53:31] copies=2370000 rate=138638/s BW=36.3 GB/s elapsed=17.1s
[11:53:31] copies=2380000 rate=138646/s BW=36.3 GB/s elapsed=17.2s
[11:53:31] copies=2390000 rate=138656/s BW=36.3 GB/s elapsed=17.2s
[11:53:31] copies=2400000 rate=138657/s BW=36.3 GB/s elapsed=17.3s
[11:53:31] copies=2410000 rate=138648/s BW=36.3 GB/s elapsed=17.4s
[11:53:31] copies=2420000 rate=138640/s BW=36.3 GB/s elapsed=17.5s
[11:53:32] copies=2430000 rate=138636/s BW=36.3 GB/s elapsed=17.5s
[11:53:32] copies=2440000 rate=138640/s BW=36.3 GB/s elapsed=17.6s
[11:53:32] copies=2450000 rate=138632/s BW=36.3 GB/s elapsed=17.7s
[11:53:32] copies=2460000 rate=138614/s BW=36.3 GB/s elapsed=17.7s
[11:53:32] copies=2470000 rate=138606/s BW=36.3 GB/s elapsed=17.8s
[11:53:32] copies=2480000 rate=138600/s BW=36.3 GB/s elapsed=17.9s
[11:53:32] copies=2490000 rate=138605/s BW=36.3 GB/s elapsed=18.0s
[11:53:32] copies=2500000 rate=138598/s BW=36.3 GB/s elapsed=18.0s
[11:53:32] copies=2510000 rate=138598/s BW=36.3 GB/s elapsed=18.1s
[11:53:32] copies=2520000 rate=138594/s BW=36.3 GB/s elapsed=18.2s
[11:53:32] copies=2530000 rate=138607/s BW=36.3 GB/s elapsed=18.3s
[11:53:32] copies=2540000 rate=138600/s BW=36.3 GB/s elapsed=18.3s
[11:53:32] copies=2550000 rate=138597/s BW=36.3 GB/s elapsed=18.4s
[11:53:32] copies=2560000 rate=138591/s BW=36.3 GB/s elapsed=18.5s
[11:53:33] copies=2570000 rate=138586/s BW=36.3 GB/s elapsed=18.5s
[11:53:33] copies=2580000 rate=138584/s BW=36.3 GB/s elapsed=18.6s
[11:53:33] copies=2590000 rate=138596/s BW=36.3 GB/s elapsed=18.7s
[11:53:33] copies=2600000 rate=138590/s BW=36.3 GB/s elapsed=18.8s
[11:53:33] copies=2610000 rate=138584/s BW=36.3 GB/s elapsed=18.8s
[11:53:33] copies=2620000 rate=138576/s BW=36.3 GB/s elapsed=18.9s
[11:53:33] copies=2630000 rate=138574/s BW=36.3 GB/s elapsed=19.0s
[11:53:33] copies=2640000 rate=138585/s BW=36.3 GB/s elapsed=19.0s
[11:53:33] copies=2650000 rate=138578/s BW=36.3 GB/s elapsed=19.1s
[11:53:33] copies=2660000 rate=138573/s BW=36.3 GB/s elapsed=19.2s
[11:53:33] copies=2670000 rate=138568/s BW=36.3 GB/s elapsed=19.3s
[11:53:33] copies=2680000 rate=138561/s BW=36.3 GB/s elapsed=19.3s
[11:53:33] copies=2690000 rate=138569/s BW=36.3 GB/s elapsed=19.4s
[11:53:34] copies=2700000 rate=138565/s BW=36.3 GB/s elapsed=19.5s
[11:53:34] copies=2710000 rate=138559/s BW=36.3 GB/s elapsed=19.6s
[11:53:34] copies=2720000 rate=138554/s BW=36.3 GB/s elapsed=19.6s
[11:53:34] copies=2730000 rate=138552/s BW=36.3 GB/s elapsed=19.7s
[11:53:34] copies=2740000 rate=138550/s BW=36.3 GB/s elapsed=19.8s
[11:53:34] copies=2750000 rate=138550/s BW=36.3 GB/s elapsed=19.8s
[11:53:34] copies=2760000 rate=138540/s BW=36.3 GB/s elapsed=19.9s
[11:53:34] copies=2770000 rate=138535/s BW=36.3 GB/s elapsed=20.0s
[11:53:34] copies=2780000 rate=138532/s BW=36.3 GB/s elapsed=20.1s
[11:53:34] copies=2790000 rate=138525/s BW=36.3 GB/s elapsed=20.1s
[11:53:34] copies=2800000 rate=138524/s BW=36.3 GB/s elapsed=20.2s
[11:53:34] copies=2810000 rate=138516/s BW=36.3 GB/s elapsed=20.3s
[11:53:34] copies=2820000 rate=138523/s BW=36.3 GB/s elapsed=20.4s
[11:53:34] copies=2830000 rate=138523/s BW=36.3 GB/s elapsed=20.4s
[11:53:35] copies=2840000 rate=138511/s BW=36.3 GB/s elapsed=20.5s
[11:53:35] copies=2850000 rate=138507/s BW=36.3 GB/s elapsed=20.6s
[11:53:35] copies=2860000 rate=138505/s BW=36.3 GB/s elapsed=20.6s
[11:53:35] copies=2870000 rate=138515/s BW=36.3 GB/s elapsed=20.7s
[11:53:35] copies=2880000 rate=138512/s BW=36.3 GB/s elapsed=20.8s
[11:53:35] copies=2890000 rate=138523/s BW=36.3 GB/s elapsed=20.9s
[11:53:35] copies=2900000 rate=138515/s BW=36.3 GB/s elapsed=20.9s
[11:53:35] copies=2910000 rate=138511/s BW=36.3 GB/s elapsed=21.0s
[11:53:35] copies=2920000 rate=138503/s BW=36.3 GB/s elapsed=21.1s
[11:53:35] copies=2930000 rate=138499/s BW=36.3 GB/s elapsed=21.2s
[11:53:35] copies=2940000 rate=138508/s BW=36.3 GB/s elapsed=21.2s
[11:53:35] copies=2950000 rate=138501/s BW=36.3 GB/s elapsed=21.3s
[11:53:35] copies=2960000 rate=138498/s BW=36.3 GB/s elapsed=21.4s
[11:53:35] copies=2970000 rate=138491/s BW=36.3 GB/s elapsed=21.4s
[11:53:36] copies=2980000 rate=138486/s BW=36.3 GB/s elapsed=21.5s
[11:53:36] copies=2990000 rate=138497/s BW=36.3 GB/s elapsed=21.6s
[11:53:36] copies=3000000 rate=138489/s BW=36.3 GB/s elapsed=21.7s
[11:53:36] copies=3010000 rate=138484/s BW=36.3 GB/s elapsed=21.7s
[11:53:36] copies=3020000 rate=138476/s BW=36.3 GB/s elapsed=21.8s
[11:53:36] copies=3030000 rate=138472/s BW=36.3 GB/s elapsed=21.9s
[11:53:36] copies=3040000 rate=138482/s BW=36.3 GB/s elapsed=22.0s
[11:53:36] copies=3050000 rate=138479/s BW=36.3 GB/s elapsed=22.0s
[11:53:36] copies=3060000 rate=138479/s BW=36.3 GB/s elapsed=22.1s
[11:53:36] copies=3070000 rate=138477/s BW=36.3 GB/s elapsed=22.2s
[11:53:36] copies=3080000 rate=138479/s BW=36.3 GB/s elapsed=22.2s
[11:53:36] copies=3090000 rate=138476/s BW=36.3 GB/s elapsed=22.3s
[11:53:36] copies=3100000 rate=138469/s BW=36.3 GB/s elapsed=22.4s
[11:53:36] copies=3110000 rate=138465/s BW=36.3 GB/s elapsed=22.5s
[11:53:37] copies=3120000 rate=138464/s BW=36.3 GB/s elapsed=22.5s
[11:53:37] copies=3130000 rate=138469/s BW=36.3 GB/s elapsed=22.6s
[11:53:37] copies=3140000 rate=138465/s BW=36.3 GB/s elapsed=22.7s
[11:53:37] copies=3150000 rate=138339/s BW=36.3 GB/s elapsed=22.8s
