[15:23:50] allocating 2× 128 KB buffers
[15:24:03] copies=1450000 rate=124839/s BW=32.7 GB/s elapsed=11.6s
[15:24:03] copies=1460000 rate=124841/s BW=32.7 GB/s elapsed=11.7s
[15:24:03] copies=1470000 rate=124834/s BW=32.7 GB/s elapsed=11.8s
[15:24:03] copies=1480000 rate=124831/s BW=32.7 GB/s elapsed=11.9s
[15:24:03] copies=1490000 rate=124826/s BW=32.7 GB/s elapsed=11.9s
[15:24:03] copies=1500000 rate=124822/s BW=32.7 GB/s elapsed=12.0s
[15:24:03] copies=1510000 rate=124818/s BW=32.7 GB/s elapsed=12.1s
[15:24:04] copies=1520000 rate=124814/s BW=32.7 GB/s elapsed=12.2s
[15:24:04] copies=1530000 rate=124809/s BW=32.7 GB/s elapsed=12.3s
[15:24:04] copies=1540000 rate=124807/s BW=32.7 GB/s elapsed=12.3s
[15:24:04] copies=1550000 rate=124803/s BW=32.7 GB/s elapsed=12.4s
[15:24:04] copies=1560000 rate=124800/s BW=32.7 GB/s elapsed=12.5s
[15:24:04] copies=1570000 rate=124797/s BW=32.7 GB/s elapsed=12.6s
[15:24:04] copies=1580000 rate=124795/s BW=32.7 GB/s elapsed=12.7s
[15:24:04] copies=1590000 rate=124791/s BW=32.7 GB/s elapsed=12.7s
[15:24:04] copies=1600000 rate=124788/s BW=32.7 GB/s elapsed=12.8s
[15:24:04] copies=1610000 rate=124784/s BW=32.7 GB/s elapsed=12.9s
[15:24:04] copies=1620000 rate=124781/s BW=32.7 GB/s elapsed=13.0s
[15:24:04] copies=1630000 rate=124777/s BW=32.7 GB/s elapsed=13.1s
[15:24:04] copies=1640000 rate=124774/s BW=32.7 GB/s elapsed=13.1s
[15:24:05] copies=1650000 rate=124774/s BW=32.7 GB/s elapsed=13.2s
[15:24:05] copies=1660000 rate=124772/s BW=32.7 GB/s elapsed=13.3s
[15:24:05] copies=1670000 rate=124772/s BW=32.7 GB/s elapsed=13.4s
[15:24:05] copies=1680000 rate=124773/s BW=32.7 GB/s elapsed=13.5s
[15:24:05] copies=1690000 rate=124773/s BW=32.7 GB/s elapsed=13.5s
[15:24:05] copies=1700000 rate=124773/s BW=32.7 GB/s elapsed=13.6s
[15:24:05] copies=1710000 rate=124771/s BW=32.7 GB/s elapsed=13.7s
[15:24:05] copies=1720000 rate=124771/s BW=32.7 GB/s elapsed=13.8s
[15:24:05] copies=1730000 rate=124773/s BW=32.7 GB/s elapsed=13.9s
[15:24:05] copies=1740000 rate=124800/s BW=32.7 GB/s elapsed=13.9s
[15:24:05] copies=1750000 rate=124796/s BW=32.7 GB/s elapsed=14.0s
[15:24:05] copies=1760000 rate=124795/s BW=32.7 GB/s elapsed=14.1s
[15:24:06] copies=1770000 rate=124801/s BW=32.7 GB/s elapsed=14.2s
[15:24:06] copies=1780000 rate=124806/s BW=32.7 GB/s elapsed=14.3s
[15:24:06] copies=1790000 rate=124810/s BW=32.7 GB/s elapsed=14.3s
[15:24:06] copies=1800000 rate=124813/s BW=32.7 GB/s elapsed=14.4s
