[12:42:35] allocating 2× 128 KB buffers
[12:42:43] copies=740000 rate=99225/s BW=26.0 GB/s elapsed=7.5s
[12:42:43] copies=750000 rate=99230/s BW=26.0 GB/s elapsed=7.6s
[12:42:43] copies=760000 rate=99234/s BW=26.0 GB/s elapsed=7.7s
[12:42:43] copies=770000 rate=99238/s BW=26.0 GB/s elapsed=7.8s
[12:42:43] copies=780000 rate=99244/s BW=26.0 GB/s elapsed=7.9s
[12:42:43] copies=790000 rate=99248/s BW=26.0 GB/s elapsed=8.0s
[12:42:43] copies=800000 rate=99251/s BW=26.0 GB/s elapsed=8.1s
[12:42:43] copies=810000 rate=99255/s BW=26.0 GB/s elapsed=8.2s
[12:42:43] copies=820000 rate=99258/s BW=26.0 GB/s elapsed=8.3s
[12:42:43] copies=830000 rate=99262/s BW=26.0 GB/s elapsed=8.4s
[12:42:44] copies=840000 rate=99265/s BW=26.0 GB/s elapsed=8.5s
[12:42:44] copies=850000 rate=99271/s BW=26.0 GB/s elapsed=8.6s
[12:42:44] copies=860000 rate=99274/s BW=26.0 GB/s elapsed=8.7s
[12:42:44] copies=870000 rate=99277/s BW=26.0 GB/s elapsed=8.8s
[12:42:44] copies=880000 rate=99279/s BW=26.0 GB/s elapsed=8.9s
[12:42:44] copies=890000 rate=99282/s BW=26.0 GB/s elapsed=9.0s
[12:42:44] copies=900000 rate=99285/s BW=26.0 GB/s elapsed=9.1s
[12:42:44] copies=910000 rate=99288/s BW=26.0 GB/s elapsed=9.2s
[12:42:44] copies=920000 rate=99291/s BW=26.0 GB/s elapsed=9.3s
[12:42:44] copies=930000 rate=99294/s BW=26.0 GB/s elapsed=9.4s
[12:42:45] copies=940000 rate=99297/s BW=26.0 GB/s elapsed=9.5s
[12:42:45] copies=950000 rate=99299/s BW=26.0 GB/s elapsed=9.6s
[12:42:45] copies=960000 rate=99303/s BW=26.0 GB/s elapsed=9.7s
[12:42:45] copies=970000 rate=99306/s BW=26.0 GB/s elapsed=9.8s
[12:42:45] copies=980000 rate=99308/s BW=26.0 GB/s elapsed=9.9s
[12:42:45] copies=990000 rate=99310/s BW=26.0 GB/s elapsed=10.0s
[12:42:45] copies=1000000 rate=99313/s BW=26.0 GB/s elapsed=10.1s
[12:42:45] copies=1010000 rate=99315/s BW=26.0 GB/s elapsed=10.2s
[12:42:45] copies=1020000 rate=99317/s BW=26.0 GB/s elapsed=10.3s
[12:42:45] copies=1030000 rate=99320/s BW=26.0 GB/s elapsed=10.4s
[12:42:46] copies=1040000 rate=99322/s BW=26.0 GB/s elapsed=10.5s
[12:42:46] copies=1050000 rate=99324/s BW=26.0 GB/s elapsed=10.6s
[12:42:46] copies=1060000 rate=99326/s BW=26.0 GB/s elapsed=10.7s
[12:42:46] copies=1070000 rate=99328/s BW=26.0 GB/s elapsed=10.8s
[12:42:46] copies=1080000 rate=99332/s BW=26.0 GB/s elapsed=10.9s
[12:42:46] copies=1090000 rate=99334/s BW=26.0 GB/s elapsed=11.0s
[12:42:46] copies=1100000 rate=99336/s BW=26.0 GB/s elapsed=11.1s
[12:42:46] copies=1110000 rate=99338/s BW=26.0 GB/s elapsed=11.2s
[12:42:46] copies=1120000 rate=99340/s BW=26.0 GB/s elapsed=11.3s
[12:42:46] copies=1130000 rate=99341/s BW=26.0 GB/s elapsed=11.4s
[12:42:47] copies=1140000 rate=99343/s BW=26.0 GB/s elapsed=11.5s
[12:42:47] copies=1150000 rate=99344/s BW=26.0 GB/s elapsed=11.6s
[12:42:47] copies=1160000 rate=99346/s BW=26.0 GB/s elapsed=11.7s
[12:42:47] copies=1170000 rate=99348/s BW=26.0 GB/s elapsed=11.8s
[12:42:47] copies=1180000 rate=99348/s BW=26.0 GB/s elapsed=11.9s
[12:42:47] copies=1190000 rate=99349/s BW=26.0 GB/s elapsed=12.0s
[12:42:47] copies=1200000 rate=99351/s BW=26.0 GB/s elapsed=12.1s
[12:42:47] copies=1210000 rate=99352/s BW=26.0 GB/s elapsed=12.2s
[12:42:47] copies=1220000 rate=99353/s BW=26.0 GB/s elapsed=12.3s
[12:42:47] copies=1230000 rate=99355/s BW=26.0 GB/s elapsed=12.4s
[12:42:48] copies=1240000 rate=99356/s BW=26.0 GB/s elapsed=12.5s
[12:42:48] copies=1250000 rate=99357/s BW=26.0 GB/s elapsed=12.6s
[12:42:48] copies=1260000 rate=99359/s BW=26.0 GB/s elapsed=12.7s
[12:42:48] copies=1270000 rate=99361/s BW=26.0 GB/s elapsed=12.8s
[12:42:48] copies=1280000 rate=99362/s BW=26.0 GB/s elapsed=12.9s
[12:42:48] copies=1290000 rate=99364/s BW=26.0 GB/s elapsed=13.0s
[12:42:48] copies=1300000 rate=99366/s BW=26.0 GB/s elapsed=13.1s
[12:42:48] copies=1310000 rate=99368/s BW=26.0 GB/s elapsed=13.2s
[12:42:48] copies=1320000 rate=99369/s BW=26.0 GB/s elapsed=13.3s
[12:42:48] copies=1330000 rate=99371/s BW=26.0 GB/s elapsed=13.4s
[12:42:49] copies=1340000 rate=99373/s BW=26.0 GB/s elapsed=13.5s
[12:42:49] copies=1350000 rate=99374/s BW=26.1 GB/s elapsed=13.6s
[12:42:49] copies=1360000 rate=99376/s BW=26.1 GB/s elapsed=13.7s
[12:42:49] copies=1370000 rate=99378/s BW=26.1 GB/s elapsed=13.8s
[12:42:49] copies=1380000 rate=99379/s BW=26.1 GB/s elapsed=13.9s
[12:42:49] copies=1390000 rate=99380/s BW=26.1 GB/s elapsed=14.0s
[12:42:49] copies=1400000 rate=99382/s BW=26.1 GB/s elapsed=14.1s
[12:42:49] copies=1410000 rate=99383/s BW=26.1 GB/s elapsed=14.2s
[12:42:49] copies=1420000 rate=99385/s BW=26.1 GB/s elapsed=14.3s
[12:42:49] copies=1430000 rate=99384/s BW=26.1 GB/s elapsed=14.4s
[12:42:50] copies=1440000 rate=99380/s BW=26.1 GB/s elapsed=14.5s
[12:42:50] copies=1450000 rate=99380/s BW=26.1 GB/s elapsed=14.6s
[12:42:50] copies=1460000 rate=99379/s BW=26.1 GB/s elapsed=14.7s
[12:42:50] copies=1470000 rate=99378/s BW=26.1 GB/s elapsed=14.8s
[12:42:50] copies=1480000 rate=99377/s BW=26.1 GB/s elapsed=14.9s
[12:42:50] copies=1490000 rate=99376/s BW=26.1 GB/s elapsed=15.0s
[12:42:50] copies=1500000 rate=99377/s BW=26.1 GB/s elapsed=15.1s
[12:42:50] copies=1510000 rate=99378/s BW=26.1 GB/s elapsed=15.2s
[12:42:50] copies=1520000 rate=99378/s BW=26.1 GB/s elapsed=15.3s
[12:42:51] copies=1530000 rate=99379/s BW=26.1 GB/s elapsed=15.4s
[12:42:51] copies=1540000 rate=99380/s BW=26.1 GB/s elapsed=15.5s
[12:42:51] copies=1550000 rate=99382/s BW=26.1 GB/s elapsed=15.6s
[12:42:51] copies=1560000 rate=99383/s BW=26.1 GB/s elapsed=15.7s
[12:42:51] copies=1570000 rate=99383/s BW=26.1 GB/s elapsed=15.8s
[12:42:51] copies=1580000 rate=99383/s BW=26.1 GB/s elapsed=15.9s
[12:42:51] copies=1590000 rate=99382/s BW=26.1 GB/s elapsed=16.0s
[12:42:51] copies=1600000 rate=99382/s BW=26.1 GB/s elapsed=16.1s
[12:42:51] copies=1610000 rate=99376/s BW=26.1 GB/s elapsed=16.2s
[12:42:51] copies=1620000 rate=99379/s BW=26.1 GB/s elapsed=16.3s
[12:42:52] copies=1630000 rate=99334/s BW=26.0 GB/s elapsed=16.4s
[12:42:52] copies=1640000 rate=99369/s BW=26.0 GB/s elapsed=16.5s
[12:42:52] copies=1650000 rate=99370/s BW=26.0 GB/s elapsed=16.6s
[12:42:52] copies=1660000 rate=99383/s BW=26.1 GB/s elapsed=16.7s
[12:42:52] copies=1670000 rate=99394/s BW=26.1 GB/s elapsed=16.8s
[12:42:52] copies=1680000 rate=99402/s BW=26.1 GB/s elapsed=16.9s
[12:42:52] copies=1690000 rate=99396/s BW=26.1 GB/s elapsed=17.0s
[12:42:52] copies=1700000 rate=99365/s BW=26.0 GB/s elapsed=17.1s
[12:42:52] copies=1710000 rate=99334/s BW=26.0 GB/s elapsed=17.2s
[12:42:52] copies=1720000 rate=99298/s BW=26.0 GB/s elapsed=17.3s
[12:42:53] copies=1730000 rate=99269/s BW=26.0 GB/s elapsed=17.4s
[12:42:53] copies=1740000 rate=99239/s BW=26.0 GB/s elapsed=17.5s
[12:42:53] copies=1750000 rate=99209/s BW=26.0 GB/s elapsed=17.6s
[12:42:53] copies=1760000 rate=99177/s BW=26.0 GB/s elapsed=17.7s
[12:42:53] copies=1770000 rate=99149/s BW=26.0 GB/s elapsed=17.9s
[12:42:53] copies=1780000 rate=99115/s BW=26.0 GB/s elapsed=18.0s
[12:42:53] copies=1790000 rate=99083/s BW=26.0 GB/s elapsed=18.1s
[12:42:53] copies=1800000 rate=99057/s BW=26.0 GB/s elapsed=18.2s
[12:42:53] copies=1810000 rate=99030/s BW=26.0 GB/s elapsed=18.3s
[12:42:53] copies=1820000 rate=98999/s BW=26.0 GB/s elapsed=18.4s
[12:42:54] copies=1830000 rate=98972/s BW=25.9 GB/s elapsed=18.5s
[12:42:54] copies=1840000 rate=98945/s BW=25.9 GB/s elapsed=18.6s
[12:42:54] copies=1850000 rate=98921/s BW=25.9 GB/s elapsed=18.7s
[12:42:54] copies=1860000 rate=98893/s BW=25.9 GB/s elapsed=18.8s
[12:42:54] copies=1870000 rate=98865/s BW=25.9 GB/s elapsed=18.9s
[12:42:54] copies=1880000 rate=98840/s BW=25.9 GB/s elapsed=19.0s
[12:42:54] copies=1890000 rate=98816/s BW=25.9 GB/s elapsed=19.1s
[12:42:54] copies=1900000 rate=98787/s BW=25.9 GB/s elapsed=19.2s
[12:42:54] copies=1910000 rate=98763/s BW=25.9 GB/s elapsed=19.3s
[12:42:55] copies=1920000 rate=98739/s BW=25.9 GB/s elapsed=19.4s
[12:42:55] copies=1930000 rate=98715/s BW=25.9 GB/s elapsed=19.6s
[12:42:55] copies=1940000 rate=98689/s BW=25.9 GB/s elapsed=19.7s
[12:42:55] copies=1950000 rate=98666/s BW=25.9 GB/s elapsed=19.8s
[12:42:55] copies=1960000 rate=98644/s BW=25.9 GB/s elapsed=19.9s
[12:42:55] copies=1970000 rate=98621/s BW=25.9 GB/s elapsed=20.0s
[12:42:55] copies=1980000 rate=98595/s BW=25.8 GB/s elapsed=20.1s
[12:42:55] copies=1990000 rate=98574/s BW=25.8 GB/s elapsed=20.2s
[12:42:55] copies=2000000 rate=98552/s BW=25.8 GB/s elapsed=20.3s
[12:42:56] copies=2010000 rate=98531/s BW=25.8 GB/s elapsed=20.4s
[12:42:56] copies=2020000 rate=98509/s BW=25.8 GB/s elapsed=20.5s
[12:42:56] copies=2030000 rate=98486/s BW=25.8 GB/s elapsed=20.6s
[12:42:56] copies=2040000 rate=98465/s BW=25.8 GB/s elapsed=20.7s
[12:42:56] copies=2050000 rate=98445/s BW=25.8 GB/s elapsed=20.8s
[12:42:56] copies=2060000 rate=98424/s BW=25.8 GB/s elapsed=20.9s
[12:42:56] copies=2070000 rate=98404/s BW=25.8 GB/s elapsed=21.0s
[12:42:56] copies=2080000 rate=98380/s BW=25.8 GB/s elapsed=21.1s
[12:42:56] copies=2090000 rate=98360/s BW=25.8 GB/s elapsed=21.2s
[12:42:56] copies=2100000 rate=98341/s BW=25.8 GB/s elapsed=21.4s
[12:42:57] copies=2110000 rate=98322/s BW=25.8 GB/s elapsed=21.5s
[12:42:57] copies=2120000 rate=98302/s BW=25.8 GB/s elapsed=21.6s
[12:42:57] copies=2130000 rate=98282/s BW=25.8 GB/s elapsed=21.7s
[12:42:57] copies=2140000 rate=98260/s BW=25.8 GB/s elapsed=21.8s
[12:42:57] copies=2150000 rate=98241/s BW=25.8 GB/s elapsed=21.9s
[12:42:57] copies=2160000 rate=98223/s BW=25.7 GB/s elapsed=22.0s
[12:42:57] copies=2170000 rate=98204/s BW=25.7 GB/s elapsed=22.1s
[12:42:57] copies=2180000 rate=98187/s BW=25.7 GB/s elapsed=22.2s
[12:42:57] copies=2190000 rate=98164/s BW=25.7 GB/s elapsed=22.3s
[12:42:58] copies=2200000 rate=98146/s BW=25.7 GB/s elapsed=22.4s
[12:42:58] copies=2210000 rate=98128/s BW=25.7 GB/s elapsed=22.5s
[12:42:58] copies=2220000 rate=98111/s BW=25.7 GB/s elapsed=22.6s
[12:42:58] copies=2230000 rate=98095/s BW=25.7 GB/s elapsed=22.7s
[12:42:58] copies=2240000 rate=98076/s BW=25.7 GB/s elapsed=22.8s
[12:42:58] copies=2250000 rate=98057/s BW=25.7 GB/s elapsed=22.9s
[12:42:58] copies=2260000 rate=98040/s BW=25.7 GB/s elapsed=23.1s
[12:42:58] copies=2270000 rate=98025/s BW=25.7 GB/s elapsed=23.2s
[12:42:58] copies=2280000 rate=98008/s BW=25.7 GB/s elapsed=23.3s
[12:42:58] copies=2290000 rate=97991/s BW=25.7 GB/s elapsed=23.4s
[12:42:59] copies=2300000 rate=97973/s BW=25.7 GB/s elapsed=23.5s
[12:42:59] copies=2310000 rate=97957/s BW=25.7 GB/s elapsed=23.6s
[12:42:59] copies=2320000 rate=97942/s BW=25.7 GB/s elapsed=23.7s
[12:42:59] copies=2330000 rate=97926/s BW=25.7 GB/s elapsed=23.8s
[12:42:59] copies=2340000 rate=97911/s BW=25.7 GB/s elapsed=23.9s
[12:42:59] copies=2350000 rate=97895/s BW=25.7 GB/s elapsed=24.0s
[12:42:59] copies=2360000 rate=97877/s BW=25.7 GB/s elapsed=24.1s
[12:42:59] copies=2370000 rate=97862/s BW=25.7 GB/s elapsed=24.2s
[12:42:59] copies=2380000 rate=97847/s BW=25.7 GB/s elapsed=24.3s
[12:43:00] copies=2390000 rate=97832/s BW=25.6 GB/s elapsed=24.4s
[12:43:00] copies=2400000 rate=97816/s BW=25.6 GB/s elapsed=24.5s
[12:43:00] copies=2410000 rate=97800/s BW=25.6 GB/s elapsed=24.6s
[12:43:00] copies=2420000 rate=97785/s BW=25.6 GB/s elapsed=24.7s
[12:43:00] copies=2430000 rate=97770/s BW=25.6 GB/s elapsed=24.9s
[12:43:00] copies=2440000 rate=97755/s BW=25.6 GB/s elapsed=25.0s
[12:43:00] copies=2450000 rate=97740/s BW=25.6 GB/s elapsed=25.1s
[12:43:00] copies=2460000 rate=97723/s BW=25.6 GB/s elapsed=25.2s
[12:43:00] copies=2470000 rate=97708/s BW=25.6 GB/s elapsed=25.3s
[12:43:00] copies=2480000 rate=97695/s BW=25.6 GB/s elapsed=25.4s
[12:43:01] copies=2490000 rate=97681/s BW=25.6 GB/s elapsed=25.5s
[12:43:01] copies=2500000 rate=97668/s BW=25.6 GB/s elapsed=25.6s
[12:43:01] copies=2510000 rate=97653/s BW=25.6 GB/s elapsed=25.7s
[12:43:01] copies=2520000 rate=97637/s BW=25.6 GB/s elapsed=25.8s
[12:43:01] copies=2530000 rate=97624/s BW=25.6 GB/s elapsed=25.9s
[12:43:01] copies=2540000 rate=97611/s BW=25.6 GB/s elapsed=26.0s
[12:43:01] copies=2550000 rate=97598/s BW=25.6 GB/s elapsed=26.1s
[12:43:01] copies=2560000 rate=97585/s BW=25.6 GB/s elapsed=26.2s
[12:43:01] copies=2570000 rate=97570/s BW=25.6 GB/s elapsed=26.3s
[12:43:02] copies=2580000 rate=97557/s BW=25.6 GB/s elapsed=26.4s
[12:43:02] copies=2590000 rate=97545/s BW=25.6 GB/s elapsed=26.6s
[12:43:02] copies=2600000 rate=97533/s BW=25.6 GB/s elapsed=26.7s
[12:43:02] copies=2610000 rate=97519/s BW=25.6 GB/s elapsed=26.8s
[12:43:02] copies=2620000 rate=97505/s BW=25.6 GB/s elapsed=26.9s
[12:43:02] copies=2630000 rate=97493/s BW=25.6 GB/s elapsed=27.0s
[12:43:02] copies=2640000 rate=97481/s BW=25.6 GB/s elapsed=27.1s
[12:43:02] copies=2650000 rate=97469/s BW=25.6 GB/s elapsed=27.2s
[12:43:02] copies=2660000 rate=97458/s BW=25.5 GB/s elapsed=27.3s
[12:43:03] copies=2670000 rate=97443/s BW=25.5 GB/s elapsed=27.4s
[12:43:03] copies=2680000 rate=97431/s BW=25.5 GB/s elapsed=27.5s
[12:43:03] copies=2690000 rate=97420/s BW=25.5 GB/s elapsed=27.6s
[12:43:03] copies=2700000 rate=97408/s BW=25.5 GB/s elapsed=27.7s
[12:43:03] copies=2710000 rate=97397/s BW=25.5 GB/s elapsed=27.8s
[12:43:03] copies=2720000 rate=97384/s BW=25.5 GB/s elapsed=27.9s
[12:43:03] copies=2730000 rate=97371/s BW=25.5 GB/s elapsed=28.0s
[12:43:03] copies=2740000 rate=97360/s BW=25.5 GB/s elapsed=28.1s
[12:43:03] copies=2750000 rate=97349/s BW=25.5 GB/s elapsed=28.2s
[12:43:03] copies=2760000 rate=97338/s BW=25.5 GB/s elapsed=28.4s
[12:43:04] copies=2770000 rate=97327/s BW=25.5 GB/s elapsed=28.5s
[12:43:04] copies=2780000 rate=97314/s BW=25.5 GB/s elapsed=28.6s
[12:43:04] copies=2790000 rate=97303/s BW=25.5 GB/s elapsed=28.7s
[12:43:04] copies=2800000 rate=97292/s BW=25.5 GB/s elapsed=28.8s
[12:43:04] copies=2810000 rate=97281/s BW=25.5 GB/s elapsed=28.9s
[12:43:04] copies=2820000 rate=97268/s BW=25.5 GB/s elapsed=29.0s
[12:43:04] copies=2830000 rate=97256/s BW=25.5 GB/s elapsed=29.1s
[12:43:04] copies=2840000 rate=97245/s BW=25.5 GB/s elapsed=29.2s
[12:43:04] copies=2850000 rate=97235/s BW=25.5 GB/s elapsed=29.3s
[12:43:05] copies=2860000 rate=97225/s BW=25.5 GB/s elapsed=29.4s
[12:43:05] copies=2870000 rate=97214/s BW=25.5 GB/s elapsed=29.5s
[12:43:05] copies=2880000 rate=97201/s BW=25.5 GB/s elapsed=29.6s
[12:43:05] copies=2890000 rate=97191/s BW=25.5 GB/s elapsed=29.7s
[12:43:05] copies=2900000 rate=97182/s BW=25.5 GB/s elapsed=29.8s
[12:43:05] copies=2910000 rate=97170/s BW=25.5 GB/s elapsed=29.9s
[12:43:05] copies=2920000 rate=97159/s BW=25.5 GB/s elapsed=30.1s
[12:43:05] copies=2930000 rate=97148/s BW=25.5 GB/s elapsed=30.2s
[12:43:05] copies=2940000 rate=97138/s BW=25.5 GB/s elapsed=30.3s
[12:43:05] copies=2950000 rate=97129/s BW=25.5 GB/s elapsed=30.4s
[12:43:06] copies=2960000 rate=97119/s BW=25.5 GB/s elapsed=30.5s
[12:43:06] copies=2970000 rate=97110/s BW=25.5 GB/s elapsed=30.6s
[12:43:06] copies=2980000 rate=97099/s BW=25.5 GB/s elapsed=30.7s
[12:43:06] copies=2990000 rate=97089/s BW=25.5 GB/s elapsed=30.8s
[12:43:06] copies=3000000 rate=97080/s BW=25.4 GB/s elapsed=30.9s
[12:43:06] copies=3010000 rate=97071/s BW=25.4 GB/s elapsed=31.0s
[12:43:06] copies=3020000 rate=97062/s BW=25.4 GB/s elapsed=31.1s
[12:43:06] copies=3030000 rate=97051/s BW=25.4 GB/s elapsed=31.2s
[12:43:06] copies=3040000 rate=97043/s BW=25.4 GB/s elapsed=31.3s
[12:43:07] copies=3050000 rate=97034/s BW=25.4 GB/s elapsed=31.4s
[12:43:07] copies=3060000 rate=97025/s BW=25.4 GB/s elapsed=31.5s
[12:43:07] copies=3070000 rate=97017/s BW=25.4 GB/s elapsed=31.6s
[12:43:07] copies=3080000 rate=97006/s BW=25.4 GB/s elapsed=31.8s
[12:43:07] copies=3090000 rate=96997/s BW=25.4 GB/s elapsed=31.9s
[12:43:07] copies=3100000 rate=96989/s BW=25.4 GB/s elapsed=32.0s
[12:43:07] copies=3110000 rate=96981/s BW=25.4 GB/s elapsed=32.1s
[12:43:07] copies=3120000 rate=96973/s BW=25.4 GB/s elapsed=32.2s
[12:43:07] copies=3130000 rate=96964/s BW=25.4 GB/s elapsed=32.3s
[12:43:07] copies=3140000 rate=96954/s BW=25.4 GB/s elapsed=32.4s
[12:43:08] copies=3150000 rate=96946/s BW=25.4 GB/s elapsed=32.5s
[12:43:08] copies=3160000 rate=96938/s BW=25.4 GB/s elapsed=32.6s
[12:43:08] copies=3170000 rate=96930/s BW=25.4 GB/s elapsed=32.7s
[12:43:08] copies=3180000 rate=96922/s BW=25.4 GB/s elapsed=32.8s
[12:43:08] copies=3190000 rate=96912/s BW=25.4 GB/s elapsed=32.9s
[12:43:08] copies=3200000 rate=96904/s BW=25.4 GB/s elapsed=33.0s
[12:43:08] copies=3210000 rate=96896/s BW=25.4 GB/s elapsed=33.1s
[12:43:08] copies=3220000 rate=96888/s BW=25.4 GB/s elapsed=33.2s
[12:43:08] copies=3230000 rate=96880/s BW=25.4 GB/s elapsed=33.3s
[12:43:09] copies=3240000 rate=96872/s BW=25.4 GB/s elapsed=33.4s
[12:43:09] copies=3250000 rate=96862/s BW=25.4 GB/s elapsed=33.6s
[12:43:09] copies=3260000 rate=96855/s BW=25.4 GB/s elapsed=33.7s
[12:43:09] copies=3270000 rate=96848/s BW=25.4 GB/s elapsed=33.8s
[12:43:09] copies=3280000 rate=96840/s BW=25.4 GB/s elapsed=33.9s
[12:43:09] copies=3290000 rate=96832/s BW=25.4 GB/s elapsed=34.0s
[12:43:09] copies=3300000 rate=96823/s BW=25.4 GB/s elapsed=34.1s
[12:43:09] copies=3310000 rate=96816/s BW=25.4 GB/s elapsed=34.2s
[12:43:09] copies=3320000 rate=96809/s BW=25.4 GB/s elapsed=34.3s
[12:43:10] copies=3330000 rate=96802/s BW=25.4 GB/s elapsed=34.4s
[12:43:10] copies=3340000 rate=96795/s BW=25.4 GB/s elapsed=34.5s
