[12:54:52] allocating 2× 128 KB buffers
[12:55:01] copies=450000 rate=54076/s BW=14.2 GB/s elapsed=8.3s
[12:55:01] copies=460000 rate=53856/s BW=14.1 GB/s elapsed=8.5s
[12:55:02] copies=470000 rate=53646/s BW=14.1 GB/s elapsed=8.8s
[12:55:02] copies=480000 rate=53447/s BW=14.0 GB/s elapsed=9.0s
[12:55:02] copies=490000 rate=53258/s BW=14.0 GB/s elapsed=9.2s
[12:55:02] copies=500000 rate=53077/s BW=13.9 GB/s elapsed=9.4s
[12:55:02] copies=510000 rate=52905/s BW=13.9 GB/s elapsed=9.6s
[12:55:03] copies=520000 rate=52740/s BW=13.8 GB/s elapsed=9.9s
[12:55:03] copies=530000 rate=52583/s BW=13.8 GB/s elapsed=10.1s
[12:55:03] copies=540000 rate=52432/s BW=13.7 GB/s elapsed=10.3s
[12:55:03] copies=550000 rate=52288/s BW=13.7 GB/s elapsed=10.5s
[12:55:04] copies=560000 rate=52149/s BW=13.7 GB/s elapsed=10.7s
[12:55:04] copies=570000 rate=52016/s BW=13.6 GB/s elapsed=11.0s
[12:55:04] copies=580000 rate=51888/s BW=13.6 GB/s elapsed=11.2s
[12:55:04] copies=590000 rate=51766/s BW=13.6 GB/s elapsed=11.4s
[12:55:04] copies=600000 rate=51647/s BW=13.5 GB/s elapsed=11.6s
[12:55:05] copies=610000 rate=51533/s BW=13.5 GB/s elapsed=11.8s
[12:55:05] copies=620000 rate=51424/s BW=13.5 GB/s elapsed=12.1s
[12:55:05] copies=630000 rate=51318/s BW=13.5 GB/s elapsed=12.3s
[12:55:05] copies=640000 rate=51216/s BW=13.4 GB/s elapsed=12.5s
[12:55:06] copies=650000 rate=51117/s BW=13.4 GB/s elapsed=12.7s
[12:55:06] copies=660000 rate=51022/s BW=13.4 GB/s elapsed=12.9s
[12:55:06] copies=670000 rate=50930/s BW=13.4 GB/s elapsed=13.2s
[12:55:06] copies=680000 rate=50841/s BW=13.3 GB/s elapsed=13.4s
[12:55:06] copies=690000 rate=50754/s BW=13.3 GB/s elapsed=13.6s
[12:55:07] copies=700000 rate=50671/s BW=13.3 GB/s elapsed=13.8s
[12:55:07] copies=710000 rate=50590/s BW=13.3 GB/s elapsed=14.0s
[12:55:07] copies=720000 rate=50511/s BW=13.2 GB/s elapsed=14.3s
[12:55:07] copies=730000 rate=50436/s BW=13.2 GB/s elapsed=14.5s
[12:55:07] copies=740000 rate=50362/s BW=13.2 GB/s elapsed=14.7s
[12:55:08] copies=750000 rate=50290/s BW=13.2 GB/s elapsed=14.9s
[12:55:08] copies=760000 rate=50221/s BW=13.2 GB/s elapsed=15.1s
[12:55:08] copies=770000 rate=50153/s BW=13.1 GB/s elapsed=15.4s
[12:55:08] copies=780000 rate=50088/s BW=13.1 GB/s elapsed=15.6s
[12:55:09] copies=790000 rate=50024/s BW=13.1 GB/s elapsed=15.8s
[12:55:09] copies=800000 rate=49962/s BW=13.1 GB/s elapsed=16.0s
[12:55:09] copies=810000 rate=49901/s BW=13.1 GB/s elapsed=16.2s
[12:55:09] copies=820000 rate=49843/s BW=13.1 GB/s elapsed=16.5s
[12:55:09] copies=830000 rate=49782/s BW=13.1 GB/s elapsed=16.7s
[12:55:10] copies=840000 rate=49725/s BW=13.0 GB/s elapsed=16.9s
[12:55:10] copies=850000 rate=49669/s BW=13.0 GB/s elapsed=17.1s
[12:55:10] copies=860000 rate=49616/s BW=13.0 GB/s elapsed=17.3s
[12:55:10] copies=870000 rate=49563/s BW=13.0 GB/s elapsed=17.6s
[12:55:11] copies=880000 rate=49511/s BW=13.0 GB/s elapsed=17.8s
[12:55:11] copies=890000 rate=49461/s BW=13.0 GB/s elapsed=18.0s
[12:55:11] copies=900000 rate=49412/s BW=13.0 GB/s elapsed=18.2s
[12:55:11] copies=910000 rate=49365/s BW=12.9 GB/s elapsed=18.4s
[12:55:11] copies=920000 rate=49320/s BW=12.9 GB/s elapsed=18.7s
[12:55:12] copies=930000 rate=49217/s BW=12.9 GB/s elapsed=18.9s
[12:55:12] copies=940000 rate=49148/s BW=12.9 GB/s elapsed=19.1s
[12:55:12] copies=950000 rate=49079/s BW=12.9 GB/s elapsed=19.4s
[12:55:12] copies=960000 rate=48994/s BW=12.8 GB/s elapsed=19.6s
[12:55:13] copies=970000 rate=48874/s BW=12.8 GB/s elapsed=19.8s
[12:55:13] copies=980000 rate=48757/s BW=12.8 GB/s elapsed=20.1s
[12:55:13] copies=990000 rate=48639/s BW=12.8 GB/s elapsed=20.4s
[12:55:13] copies=1000000 rate=48528/s BW=12.7 GB/s elapsed=20.6s
[12:55:14] copies=1010000 rate=48420/s BW=12.7 GB/s elapsed=20.9s
[12:55:14] copies=1020000 rate=48312/s BW=12.7 GB/s elapsed=21.1s
[12:55:14] copies=1030000 rate=48207/s BW=12.6 GB/s elapsed=21.4s
[12:55:14] copies=1040000 rate=48107/s BW=12.6 GB/s elapsed=21.6s
[12:55:15] copies=1050000 rate=48008/s BW=12.6 GB/s elapsed=21.9s
[12:55:15] copies=1060000 rate=47910/s BW=12.6 GB/s elapsed=22.1s
[12:55:15] copies=1070000 rate=47817/s BW=12.5 GB/s elapsed=22.4s
[12:55:15] copies=1080000 rate=47725/s BW=12.5 GB/s elapsed=22.6s
[12:55:16] copies=1090000 rate=47635/s BW=12.5 GB/s elapsed=22.9s
[12:55:16] copies=1100000 rate=47546/s BW=12.5 GB/s elapsed=23.1s
[12:55:16] copies=1110000 rate=47460/s BW=12.4 GB/s elapsed=23.4s
[12:55:16] copies=1120000 rate=47376/s BW=12.4 GB/s elapsed=23.6s
[12:55:17] copies=1130000 rate=47292/s BW=12.4 GB/s elapsed=23.9s
[12:55:17] copies=1140000 rate=47211/s BW=12.4 GB/s elapsed=24.1s
[12:55:17] copies=1150000 rate=47132/s BW=12.4 GB/s elapsed=24.4s
[12:55:17] copies=1160000 rate=47054/s BW=12.3 GB/s elapsed=24.7s
[12:55:18] copies=1170000 rate=46977/s BW=12.3 GB/s elapsed=24.9s
[12:55:18] copies=1180000 rate=46903/s BW=12.3 GB/s elapsed=25.2s
[12:55:18] copies=1190000 rate=46830/s BW=12.3 GB/s elapsed=25.4s
[12:55:18] copies=1200000 rate=46758/s BW=12.3 GB/s elapsed=25.7s
[12:55:19] copies=1210000 rate=46688/s BW=12.2 GB/s elapsed=25.9s
[12:55:19] copies=1220000 rate=46619/s BW=12.2 GB/s elapsed=26.2s
[12:55:19] copies=1230000 rate=46551/s BW=12.2 GB/s elapsed=26.4s
[12:55:19] copies=1240000 rate=46485/s BW=12.2 GB/s elapsed=26.7s
[12:55:20] copies=1250000 rate=46420/s BW=12.2 GB/s elapsed=26.9s
[12:55:20] copies=1260000 rate=46357/s BW=12.2 GB/s elapsed=27.2s
[12:55:20] copies=1270000 rate=46294/s BW=12.1 GB/s elapsed=27.4s
[12:55:20] copies=1280000 rate=46234/s BW=12.1 GB/s elapsed=27.7s
[12:55:21] copies=1290000 rate=46172/s BW=12.1 GB/s elapsed=27.9s
[12:55:21] copies=1300000 rate=46113/s BW=12.1 GB/s elapsed=28.2s
[12:55:21] copies=1310000 rate=46055/s BW=12.1 GB/s elapsed=28.4s
[12:55:21] copies=1320000 rate=45998/s BW=12.1 GB/s elapsed=28.7s
[12:55:22] copies=1330000 rate=45943/s BW=12.0 GB/s elapsed=28.9s
[12:55:22] copies=1340000 rate=45887/s BW=12.0 GB/s elapsed=29.2s
[12:55:22] copies=1350000 rate=45833/s BW=12.0 GB/s elapsed=29.5s
[12:55:22] copies=1360000 rate=45780/s BW=12.0 GB/s elapsed=29.7s
[12:55:23] copies=1370000 rate=45728/s BW=12.0 GB/s elapsed=30.0s
[12:55:23] copies=1380000 rate=45676/s BW=12.0 GB/s elapsed=30.2s
[12:55:23] copies=1390000 rate=45625/s BW=12.0 GB/s elapsed=30.5s
[12:55:24] copies=1400000 rate=45575/s BW=11.9 GB/s elapsed=30.7s
[12:55:24] copies=1410000 rate=45526/s BW=11.9 GB/s elapsed=31.0s
[12:55:24] copies=1420000 rate=45478/s BW=11.9 GB/s elapsed=31.2s
[12:55:24] copies=1430000 rate=45431/s BW=11.9 GB/s elapsed=31.5s
[12:55:25] copies=1440000 rate=45385/s BW=11.9 GB/s elapsed=31.7s
[12:55:25] copies=1450000 rate=45338/s BW=11.9 GB/s elapsed=32.0s
[12:55:25] copies=1460000 rate=45292/s BW=11.9 GB/s elapsed=32.2s
[12:55:25] copies=1470000 rate=45248/s BW=11.9 GB/s elapsed=32.5s
[12:55:26] copies=1480000 rate=45205/s BW=11.9 GB/s elapsed=32.7s
[12:55:26] copies=1490000 rate=45161/s BW=11.8 GB/s elapsed=33.0s
[12:55:26] copies=1500000 rate=45119/s BW=11.8 GB/s elapsed=33.2s
[12:55:26] copies=1510000 rate=45076/s BW=11.8 GB/s elapsed=33.5s
[12:55:27] copies=1520000 rate=45035/s BW=11.8 GB/s elapsed=33.8s
[12:55:27] copies=1530000 rate=44995/s BW=11.8 GB/s elapsed=34.0s
[12:55:27] copies=1540000 rate=44955/s BW=11.8 GB/s elapsed=34.3s
[12:55:27] copies=1550000 rate=44916/s BW=11.8 GB/s elapsed=34.5s
[12:55:28] copies=1560000 rate=44877/s BW=11.8 GB/s elapsed=34.8s
[12:55:28] copies=1570000 rate=44838/s BW=11.8 GB/s elapsed=35.0s
[12:55:28] copies=1580000 rate=44800/s BW=11.7 GB/s elapsed=35.3s
[12:55:28] copies=1590000 rate=44763/s BW=11.7 GB/s elapsed=35.5s
[12:55:29] copies=1600000 rate=44727/s BW=11.7 GB/s elapsed=35.8s
[12:55:29] copies=1610000 rate=44690/s BW=11.7 GB/s elapsed=36.0s
[12:55:29] copies=1620000 rate=44654/s BW=11.7 GB/s elapsed=36.3s
[12:55:29] copies=1630000 rate=44619/s BW=11.7 GB/s elapsed=36.5s
[12:55:30] copies=1640000 rate=44585/s BW=11.7 GB/s elapsed=36.8s
[12:55:30] copies=1650000 rate=44551/s BW=11.7 GB/s elapsed=37.0s
[12:55:30] copies=1660000 rate=44517/s BW=11.7 GB/s elapsed=37.3s
[12:55:30] copies=1670000 rate=44483/s BW=11.7 GB/s elapsed=37.5s
[12:55:31] copies=1680000 rate=44450/s BW=11.7 GB/s elapsed=37.8s
[12:55:31] copies=1690000 rate=44418/s BW=11.6 GB/s elapsed=38.0s
[12:55:31] copies=1700000 rate=44386/s BW=11.6 GB/s elapsed=38.3s
[12:55:31] copies=1710000 rate=44354/s BW=11.6 GB/s elapsed=38.6s
[12:55:32] copies=1720000 rate=44323/s BW=11.6 GB/s elapsed=38.8s
[12:55:32] copies=1730000 rate=44292/s BW=11.6 GB/s elapsed=39.1s
[12:55:32] copies=1740000 rate=44262/s BW=11.6 GB/s elapsed=39.3s
[12:55:32] copies=1750000 rate=44232/s BW=11.6 GB/s elapsed=39.6s
[12:55:33] copies=1760000 rate=44202/s BW=11.6 GB/s elapsed=39.8s
[12:55:33] copies=1770000 rate=44173/s BW=11.6 GB/s elapsed=40.1s
[12:55:33] copies=1780000 rate=44144/s BW=11.6 GB/s elapsed=40.3s
[12:55:33] copies=1790000 rate=44115/s BW=11.6 GB/s elapsed=40.6s
[12:55:34] copies=1800000 rate=44087/s BW=11.6 GB/s elapsed=40.8s
[12:55:34] copies=1810000 rate=44060/s BW=11.6 GB/s elapsed=41.1s
[12:55:34] copies=1820000 rate=44033/s BW=11.5 GB/s elapsed=41.3s
[12:55:34] copies=1830000 rate=44005/s BW=11.5 GB/s elapsed=41.6s
[12:55:35] copies=1840000 rate=43978/s BW=11.5 GB/s elapsed=41.8s
[12:55:35] copies=1850000 rate=43952/s BW=11.5 GB/s elapsed=42.1s
[12:55:35] copies=1860000 rate=43926/s BW=11.5 GB/s elapsed=42.3s
[12:55:35] copies=1870000 rate=43900/s BW=11.5 GB/s elapsed=42.6s
[12:55:36] copies=1880000 rate=43874/s BW=11.5 GB/s elapsed=42.8s
[12:55:36] copies=1890000 rate=43849/s BW=11.5 GB/s elapsed=43.1s
[12:55:36] copies=1900000 rate=43824/s BW=11.5 GB/s elapsed=43.4s
[12:55:36] copies=1910000 rate=43800/s BW=11.5 GB/s elapsed=43.6s
[12:55:37] copies=1920000 rate=43775/s BW=11.5 GB/s elapsed=43.9s
[12:55:37] copies=1930000 rate=43751/s BW=11.5 GB/s elapsed=44.1s
[12:55:37] copies=1940000 rate=43727/s BW=11.5 GB/s elapsed=44.4s
[12:55:37] copies=1950000 rate=43703/s BW=11.5 GB/s elapsed=44.6s
[12:55:38] copies=1960000 rate=43680/s BW=11.5 GB/s elapsed=44.9s
[12:55:38] copies=1970000 rate=43657/s BW=11.4 GB/s elapsed=45.1s
[12:55:38] copies=1980000 rate=43635/s BW=11.4 GB/s elapsed=45.4s
[12:55:38] copies=1990000 rate=43612/s BW=11.4 GB/s elapsed=45.6s
[12:55:39] copies=2000000 rate=43589/s BW=11.4 GB/s elapsed=45.9s
[12:55:39] copies=2010000 rate=43567/s BW=11.4 GB/s elapsed=46.1s
[12:55:39] copies=2020000 rate=43545/s BW=11.4 GB/s elapsed=46.4s
[12:55:39] copies=2030000 rate=43524/s BW=11.4 GB/s elapsed=46.6s
[12:55:40] copies=2040000 rate=43503/s BW=11.4 GB/s elapsed=46.9s
[12:55:40] copies=2050000 rate=43481/s BW=11.4 GB/s elapsed=47.1s
[12:55:40] copies=2060000 rate=43460/s BW=11.4 GB/s elapsed=47.4s
[12:55:40] copies=2070000 rate=43439/s BW=11.4 GB/s elapsed=47.7s
[12:55:41] copies=2080000 rate=43418/s BW=11.4 GB/s elapsed=47.9s
[12:55:41] copies=2090000 rate=43398/s BW=11.4 GB/s elapsed=48.2s
[12:55:41] copies=2100000 rate=43378/s BW=11.4 GB/s elapsed=48.4s
[12:55:41] copies=2110000 rate=43358/s BW=11.4 GB/s elapsed=48.7s
[12:55:42] copies=2120000 rate=43338/s BW=11.4 GB/s elapsed=48.9s
[12:55:42] copies=2130000 rate=43319/s BW=11.4 GB/s elapsed=49.2s
[12:55:42] copies=2140000 rate=43300/s BW=11.4 GB/s elapsed=49.4s
[12:55:42] copies=2150000 rate=43281/s BW=11.3 GB/s elapsed=49.7s
[12:55:43] copies=2160000 rate=43261/s BW=11.3 GB/s elapsed=49.9s
[12:55:43] copies=2170000 rate=43243/s BW=11.3 GB/s elapsed=50.2s
[12:55:43] copies=2180000 rate=43225/s BW=11.3 GB/s elapsed=50.4s
[12:55:43] copies=2190000 rate=43234/s BW=11.3 GB/s elapsed=50.7s
[12:55:44] copies=2200000 rate=43242/s BW=11.3 GB/s elapsed=50.9s
[12:55:44] copies=2210000 rate=43252/s BW=11.3 GB/s elapsed=51.1s
[12:55:44] copies=2220000 rate=43261/s BW=11.3 GB/s elapsed=51.3s
[12:55:44] copies=2230000 rate=43270/s BW=11.3 GB/s elapsed=51.5s
[12:55:45] copies=2240000 rate=43279/s BW=11.3 GB/s elapsed=51.8s
