[14:09:33] allocating 2× 128 KB buffers
[14:09:44] copies=1280000 rate=129904/s BW=34.1 GB/s elapsed=9.9s
[14:09:44] copies=1290000 rate=129910/s BW=34.1 GB/s elapsed=9.9s
[14:09:44] copies=1300000 rate=129916/s BW=34.1 GB/s elapsed=10.0s
[14:09:44] copies=1310000 rate=129921/s BW=34.1 GB/s elapsed=10.1s
[14:09:44] copies=1320000 rate=129927/s BW=34.1 GB/s elapsed=10.2s
[14:09:44] copies=1330000 rate=129933/s BW=34.1 GB/s elapsed=10.2s
[14:09:44] copies=1340000 rate=129939/s BW=34.1 GB/s elapsed=10.3s
[14:09:44] copies=1350000 rate=129945/s BW=34.1 GB/s elapsed=10.4s
[14:09:44] copies=1360000 rate=129949/s BW=34.1 GB/s elapsed=10.5s
[14:09:44] copies=1370000 rate=129955/s BW=34.1 GB/s elapsed=10.5s
[14:09:44] copies=1380000 rate=129960/s BW=34.1 GB/s elapsed=10.6s
[14:09:44] copies=1390000 rate=129964/s BW=34.1 GB/s elapsed=10.7s
[14:09:45] copies=1400000 rate=129967/s BW=34.1 GB/s elapsed=10.8s
[14:09:45] copies=1410000 rate=129972/s BW=34.1 GB/s elapsed=10.8s
[14:09:45] copies=1420000 rate=129973/s BW=34.1 GB/s elapsed=10.9s
[14:09:45] copies=1430000 rate=129975/s BW=34.1 GB/s elapsed=11.0s
[14:09:45] copies=1440000 rate=129976/s BW=34.1 GB/s elapsed=11.1s
[14:09:45] copies=1450000 rate=129980/s BW=34.1 GB/s elapsed=11.2s
[14:09:45] copies=1460000 rate=129985/s BW=34.1 GB/s elapsed=11.2s
[14:09:45] copies=1470000 rate=129989/s BW=34.1 GB/s elapsed=11.3s
[14:09:45] copies=1480000 rate=129993/s BW=34.1 GB/s elapsed=11.4s
[14:09:45] copies=1490000 rate=129998/s BW=34.1 GB/s elapsed=11.5s
[14:09:45] copies=1500000 rate=130003/s BW=34.1 GB/s elapsed=11.5s
[14:09:45] copies=1510000 rate=130007/s BW=34.1 GB/s elapsed=11.6s
[14:09:45] copies=1520000 rate=130012/s BW=34.1 GB/s elapsed=11.7s
[14:09:46] copies=1530000 rate=130017/s BW=34.1 GB/s elapsed=11.8s
[14:09:46] copies=1540000 rate=130023/s BW=34.1 GB/s elapsed=11.8s
[14:09:46] copies=1550000 rate=130028/s BW=34.1 GB/s elapsed=11.9s
[14:09:46] copies=1560000 rate=130034/s BW=34.1 GB/s elapsed=12.0s
[14:09:46] copies=1570000 rate=130040/s BW=34.1 GB/s elapsed=12.1s
[14:09:46] copies=1580000 rate=130047/s BW=34.1 GB/s elapsed=12.1s
[14:09:46] copies=1590000 rate=130054/s BW=34.1 GB/s elapsed=12.2s
[14:09:46] copies=1600000 rate=130058/s BW=34.1 GB/s elapsed=12.3s
[14:09:46] copies=1610000 rate=130058/s BW=34.1 GB/s elapsed=12.4s
[14:09:46] copies=1620000 rate=130061/s BW=34.1 GB/s elapsed=12.5s
[14:09:46] copies=1630000 rate=130064/s BW=34.1 GB/s elapsed=12.5s
[14:09:46] copies=1640000 rate=130068/s BW=34.1 GB/s elapsed=12.6s
[14:09:46] copies=1650000 rate=130072/s BW=34.1 GB/s elapsed=12.7s
[14:09:47] copies=1660000 rate=130076/s BW=34.1 GB/s elapsed=12.8s
[14:09:47] copies=1670000 rate=130081/s BW=34.1 GB/s elapsed=12.8s
[14:09:47] copies=1680000 rate=130085/s BW=34.1 GB/s elapsed=12.9s
[14:09:47] copies=1690000 rate=130088/s BW=34.1 GB/s elapsed=13.0s
[14:09:47] copies=1700000 rate=130091/s BW=34.1 GB/s elapsed=13.1s
[14:09:47] copies=1710000 rate=130094/s BW=34.1 GB/s elapsed=13.1s
[14:09:47] copies=1720000 rate=130095/s BW=34.1 GB/s elapsed=13.2s
[14:09:47] copies=1730000 rate=130094/s BW=34.1 GB/s elapsed=13.3s
[14:09:47] copies=1740000 rate=130094/s BW=34.1 GB/s elapsed=13.4s
[14:09:47] copies=1750000 rate=130095/s BW=34.1 GB/s elapsed=13.5s
[14:09:47] copies=1760000 rate=130097/s BW=34.1 GB/s elapsed=13.5s
[14:09:47] copies=1770000 rate=130101/s BW=34.1 GB/s elapsed=13.6s
[14:09:47] copies=1780000 rate=130104/s BW=34.1 GB/s elapsed=13.7s
[14:09:48] copies=1790000 rate=130107/s BW=34.1 GB/s elapsed=13.8s
[14:09:48] copies=1800000 rate=130110/s BW=34.1 GB/s elapsed=13.8s
[14:09:48] copies=1810000 rate=130114/s BW=34.1 GB/s elapsed=13.9s
[14:09:48] copies=1820000 rate=130118/s BW=34.1 GB/s elapsed=14.0s
[14:09:48] copies=1830000 rate=130122/s BW=34.1 GB/s elapsed=14.1s
[14:09:48] copies=1840000 rate=130125/s BW=34.1 GB/s elapsed=14.1s
[14:09:48] copies=1850000 rate=130125/s BW=34.1 GB/s elapsed=14.2s
[14:09:48] copies=1860000 rate=130128/s BW=34.1 GB/s elapsed=14.3s
[14:09:48] copies=1870000 rate=130131/s BW=34.1 GB/s elapsed=14.4s
[14:09:48] copies=1880000 rate=130133/s BW=34.1 GB/s elapsed=14.4s
[14:09:48] copies=1890000 rate=130136/s BW=34.1 GB/s elapsed=14.5s
[14:09:48] copies=1900000 rate=130138/s BW=34.1 GB/s elapsed=14.6s
[14:09:48] copies=1910000 rate=130141/s BW=34.1 GB/s elapsed=14.7s
[14:09:49] copies=1920000 rate=130144/s BW=34.1 GB/s elapsed=14.8s
[14:09:49] copies=1930000 rate=130146/s BW=34.1 GB/s elapsed=14.8s
[14:09:49] copies=1940000 rate=130149/s BW=34.1 GB/s elapsed=14.9s
[14:09:49] copies=1950000 rate=130151/s BW=34.1 GB/s elapsed=15.0s
[14:09:49] copies=1960000 rate=130154/s BW=34.1 GB/s elapsed=15.1s
[14:09:49] copies=1970000 rate=130156/s BW=34.1 GB/s elapsed=15.1s
[14:09:49] copies=1980000 rate=130159/s BW=34.1 GB/s elapsed=15.2s
[14:09:49] copies=1990000 rate=130161/s BW=34.1 GB/s elapsed=15.3s
[14:09:49] copies=2000000 rate=130164/s BW=34.1 GB/s elapsed=15.4s
[14:09:49] copies=2010000 rate=130167/s BW=34.1 GB/s elapsed=15.4s
[14:09:49] copies=2020000 rate=130169/s BW=34.1 GB/s elapsed=15.5s
[14:09:49] copies=2030000 rate=130172/s BW=34.1 GB/s elapsed=15.6s
[14:09:49] copies=2040000 rate=130175/s BW=34.1 GB/s elapsed=15.7s
[14:09:50] copies=2050000 rate=130178/s BW=34.1 GB/s elapsed=15.7s
[14:09:50] copies=2060000 rate=130181/s BW=34.1 GB/s elapsed=15.8s
[14:09:50] copies=2070000 rate=130174/s BW=34.1 GB/s elapsed=15.9s
[14:09:50] copies=2080000 rate=130182/s BW=34.1 GB/s elapsed=16.0s
[14:09:50] copies=2090000 rate=130184/s BW=34.1 GB/s elapsed=16.1s
[14:09:50] copies=2100000 rate=130186/s BW=34.1 GB/s elapsed=16.1s
[14:09:50] copies=2110000 rate=130186/s BW=34.1 GB/s elapsed=16.2s
[14:09:50] copies=2120000 rate=130197/s BW=34.1 GB/s elapsed=16.3s
[14:09:50] copies=2130000 rate=130201/s BW=34.1 GB/s elapsed=16.4s
[14:09:50] copies=2140000 rate=130200/s BW=34.1 GB/s elapsed=16.4s
[14:09:50] copies=2150000 rate=130210/s BW=34.1 GB/s elapsed=16.5s
[14:09:50] copies=2160000 rate=130212/s BW=34.1 GB/s elapsed=16.6s
[14:09:50] copies=2170000 rate=130206/s BW=34.1 GB/s elapsed=16.7s
[14:09:51] copies=2180000 rate=130205/s BW=34.1 GB/s elapsed=16.7s
[14:09:51] copies=2190000 rate=130203/s BW=34.1 GB/s elapsed=16.8s
[14:09:51] copies=2200000 rate=130184/s BW=34.1 GB/s elapsed=16.9s
[14:09:51] copies=2210000 rate=129963/s BW=34.1 GB/s elapsed=17.0s
[14:09:51] copies=2220000 rate=129967/s BW=34.1 GB/s elapsed=17.1s
[14:09:51] copies=2230000 rate=129981/s BW=34.1 GB/s elapsed=17.2s
[14:09:51] copies=2240000 rate=129986/s BW=34.1 GB/s elapsed=17.2s
[14:09:51] copies=2250000 rate=129991/s BW=34.1 GB/s elapsed=17.3s
[14:09:51] copies=2260000 rate=129994/s BW=34.1 GB/s elapsed=17.4s
[14:09:51] copies=2270000 rate=129997/s BW=34.1 GB/s elapsed=17.5s
[14:09:51] copies=2280000 rate=130002/s BW=34.1 GB/s elapsed=17.5s
[14:09:51] copies=2290000 rate=129977/s BW=34.1 GB/s elapsed=17.6s
[14:09:51] copies=2300000 rate=129969/s BW=34.1 GB/s elapsed=17.7s
[14:09:52] copies=2310000 rate=129975/s BW=34.1 GB/s elapsed=17.8s
[14:09:52] copies=2320000 rate=129977/s BW=34.1 GB/s elapsed=17.8s
[14:09:52] copies=2330000 rate=129983/s BW=34.1 GB/s elapsed=17.9s
[14:09:52] copies=2340000 rate=129984/s BW=34.1 GB/s elapsed=18.0s
[14:09:52] copies=2350000 rate=129978/s BW=34.1 GB/s elapsed=18.1s
[14:09:52] copies=2360000 rate=129974/s BW=34.1 GB/s elapsed=18.2s
[14:09:52] copies=2370000 rate=129977/s BW=34.1 GB/s elapsed=18.2s
[14:09:52] copies=2380000 rate=129878/s BW=34.0 GB/s elapsed=18.3s
[14:09:52] copies=2390000 rate=129633/s BW=34.0 GB/s elapsed=18.4s
[14:09:52] copies=2400000 rate=129386/s BW=33.9 GB/s elapsed=18.5s
[14:09:52] copies=2410000 rate=129139/s BW=33.9 GB/s elapsed=18.7s
[14:09:53] copies=2420000 rate=128896/s BW=33.8 GB/s elapsed=18.8s
[14:09:53] copies=2430000 rate=128656/s BW=33.7 GB/s elapsed=18.9s
[14:09:53] copies=2440000 rate=128417/s BW=33.7 GB/s elapsed=19.0s
[14:09:53] copies=2450000 rate=128185/s BW=33.6 GB/s elapsed=19.1s
[14:09:53] copies=2460000 rate=127952/s BW=33.5 GB/s elapsed=19.2s
[14:09:53] copies=2470000 rate=127725/s BW=33.5 GB/s elapsed=19.3s
[14:09:53] copies=2480000 rate=127496/s BW=33.4 GB/s elapsed=19.5s
[14:09:53] copies=2490000 rate=127269/s BW=33.4 GB/s elapsed=19.6s
[14:09:53] copies=2500000 rate=127051/s BW=33.3 GB/s elapsed=19.7s
[14:09:54] copies=2510000 rate=126838/s BW=33.2 GB/s elapsed=19.8s
[14:09:54] copies=2520000 rate=126624/s BW=33.2 GB/s elapsed=19.9s
[14:09:54] copies=2530000 rate=126413/s BW=33.1 GB/s elapsed=20.0s
[14:09:54] copies=2540000 rate=126200/s BW=33.1 GB/s elapsed=20.1s
[14:09:54] copies=2550000 rate=125992/s BW=33.0 GB/s elapsed=20.2s
[14:09:54] copies=2560000 rate=125882/s BW=33.0 GB/s elapsed=20.3s
[14:09:54] copies=2570000 rate=125781/s BW=33.0 GB/s elapsed=20.4s
[14:09:54] copies=2580000 rate=125604/s BW=32.9 GB/s elapsed=20.5s
[14:09:54] copies=2590000 rate=125399/s BW=32.9 GB/s elapsed=20.7s
[14:09:55] copies=2600000 rate=125199/s BW=32.8 GB/s elapsed=20.8s
[14:09:55] copies=2610000 rate=125005/s BW=32.8 GB/s elapsed=20.9s
[14:09:55] copies=2620000 rate=124808/s BW=32.7 GB/s elapsed=21.0s
[14:09:55] copies=2630000 rate=124615/s BW=32.7 GB/s elapsed=21.1s
[14:09:55] copies=2640000 rate=124431/s BW=32.6 GB/s elapsed=21.2s
[14:09:55] copies=2650000 rate=124241/s BW=32.6 GB/s elapsed=21.3s
[14:09:55] copies=2660000 rate=124051/s BW=32.5 GB/s elapsed=21.4s
[14:09:55] copies=2670000 rate=123917/s BW=32.5 GB/s elapsed=21.5s
[14:09:55] copies=2680000 rate=123826/s BW=32.5 GB/s elapsed=21.6s
[14:09:56] copies=2690000 rate=123737/s BW=32.4 GB/s elapsed=21.7s
[14:09:56] copies=2700000 rate=123650/s BW=32.4 GB/s elapsed=21.8s
[14:09:56] copies=2710000 rate=123564/s BW=32.4 GB/s elapsed=21.9s
[14:09:56] copies=2720000 rate=123479/s BW=32.4 GB/s elapsed=22.0s
[14:09:56] copies=2730000 rate=123392/s BW=32.3 GB/s elapsed=22.1s
[14:09:56] copies=2740000 rate=123301/s BW=32.3 GB/s elapsed=22.2s
[14:09:56] copies=2750000 rate=123217/s BW=32.3 GB/s elapsed=22.3s
[14:09:56] copies=2760000 rate=123083/s BW=32.3 GB/s elapsed=22.4s
[14:09:56] copies=2770000 rate=122915/s BW=32.2 GB/s elapsed=22.5s
[14:09:56] copies=2780000 rate=122744/s BW=32.2 GB/s elapsed=22.6s
[14:09:57] copies=2790000 rate=122578/s BW=32.1 GB/s elapsed=22.8s
[14:09:57] copies=2800000 rate=122408/s BW=32.1 GB/s elapsed=22.9s
[14:09:57] copies=2810000 rate=122244/s BW=32.0 GB/s elapsed=23.0s
[14:09:57] copies=2820000 rate=122077/s BW=32.0 GB/s elapsed=23.1s
[14:09:57] copies=2830000 rate=122091/s BW=32.0 GB/s elapsed=23.2s
[14:09:57] copies=2840000 rate=122119/s BW=32.0 GB/s elapsed=23.3s
[14:09:57] copies=2850000 rate=122148/s BW=32.0 GB/s elapsed=23.3s
[14:09:57] copies=2860000 rate=122148/s BW=32.0 GB/s elapsed=23.4s
[14:09:57] copies=2870000 rate=122172/s BW=32.0 GB/s elapsed=23.5s
[14:09:57] copies=2880000 rate=122198/s BW=32.0 GB/s elapsed=23.6s
[14:09:57] copies=2890000 rate=122224/s BW=32.0 GB/s elapsed=23.6s
[14:09:57] copies=2900000 rate=122251/s BW=32.0 GB/s elapsed=23.7s
[14:09:58] copies=2910000 rate=122278/s BW=32.1 GB/s elapsed=23.8s
[14:09:58] copies=2920000 rate=122303/s BW=32.1 GB/s elapsed=23.9s
[14:09:58] copies=2930000 rate=122328/s BW=32.1 GB/s elapsed=24.0s
[14:09:58] copies=2940000 rate=122353/s BW=32.1 GB/s elapsed=24.0s
[14:09:58] copies=2950000 rate=122377/s BW=32.1 GB/s elapsed=24.1s
[14:09:58] copies=2960000 rate=122402/s BW=32.1 GB/s elapsed=24.2s
[14:09:58] copies=2970000 rate=122425/s BW=32.1 GB/s elapsed=24.3s
[14:09:58] copies=2980000 rate=122450/s BW=32.1 GB/s elapsed=24.3s
[14:09:58] copies=2990000 rate=122474/s BW=32.1 GB/s elapsed=24.4s
[14:09:58] copies=3000000 rate=122498/s BW=32.1 GB/s elapsed=24.5s
[14:09:58] copies=3010000 rate=122522/s BW=32.1 GB/s elapsed=24.6s
[14:09:58] copies=3020000 rate=122546/s BW=32.1 GB/s elapsed=24.6s
[14:09:58] copies=3030000 rate=122569/s BW=32.1 GB/s elapsed=24.7s
[14:09:59] copies=3040000 rate=122592/s BW=32.1 GB/s elapsed=24.8s
[14:09:59] copies=3050000 rate=122616/s BW=32.1 GB/s elapsed=24.9s
[14:09:59] copies=3060000 rate=122640/s BW=32.1 GB/s elapsed=25.0s
[14:09:59] copies=3070000 rate=122663/s BW=32.2 GB/s elapsed=25.0s
[14:09:59] copies=3080000 rate=122688/s BW=32.2 GB/s elapsed=25.1s
[14:09:59] copies=3090000 rate=122711/s BW=32.2 GB/s elapsed=25.2s
[14:09:59] copies=3100000 rate=122733/s BW=32.2 GB/s elapsed=25.3s
[14:09:59] copies=3110000 rate=122759/s BW=32.2 GB/s elapsed=25.3s
[14:09:59] copies=3120000 rate=122784/s BW=32.2 GB/s elapsed=25.4s
[14:09:59] copies=3130000 rate=122807/s BW=32.2 GB/s elapsed=25.5s
[14:09:59] copies=3140000 rate=122831/s BW=32.2 GB/s elapsed=25.6s
[14:09:59] copies=3150000 rate=122853/s BW=32.2 GB/s elapsed=25.6s
[14:09:59] copies=3160000 rate=122879/s BW=32.2 GB/s elapsed=25.7s
[14:10:00] copies=3170000 rate=122905/s BW=32.2 GB/s elapsed=25.8s
[14:10:00] copies=3180000 rate=122932/s BW=32.2 GB/s elapsed=25.9s
[14:10:00] copies=3190000 rate=122961/s BW=32.2 GB/s elapsed=25.9s
[14:10:00] copies=3200000 rate=122985/s BW=32.2 GB/s elapsed=26.0s
