[12:58:55] allocating 2× 128 KB buffers
[12:59:02] copies=880000 rate=130616/s BW=34.2 GB/s elapsed=6.7s
[12:59:02] copies=890000 rate=130631/s BW=34.2 GB/s elapsed=6.8s
[12:59:02] copies=900000 rate=130648/s BW=34.2 GB/s elapsed=6.9s
[12:59:02] copies=910000 rate=130664/s BW=34.3 GB/s elapsed=7.0s
[12:59:02] copies=920000 rate=130679/s BW=34.3 GB/s elapsed=7.0s
[12:59:03] copies=930000 rate=130693/s BW=34.3 GB/s elapsed=7.1s
[12:59:03] copies=940000 rate=130706/s BW=34.3 GB/s elapsed=7.2s
[12:59:03] copies=950000 rate=130717/s BW=34.3 GB/s elapsed=7.3s
[12:59:03] copies=960000 rate=130730/s BW=34.3 GB/s elapsed=7.3s
[12:59:03] copies=970000 rate=130743/s BW=34.3 GB/s elapsed=7.4s
[12:59:03] copies=980000 rate=130755/s BW=34.3 GB/s elapsed=7.5s
[12:59:03] copies=990000 rate=130765/s BW=34.3 GB/s elapsed=7.6s
[12:59:03] copies=1000000 rate=130777/s BW=34.3 GB/s elapsed=7.6s
[12:59:03] copies=1010000 rate=130789/s BW=34.3 GB/s elapsed=7.7s
[12:59:03] copies=1020000 rate=130803/s BW=34.3 GB/s elapsed=7.8s
[12:59:03] copies=1030000 rate=130816/s BW=34.3 GB/s elapsed=7.9s
[12:59:03] copies=1040000 rate=130828/s BW=34.3 GB/s elapsed=7.9s
[12:59:03] copies=1050000 rate=130840/s BW=34.3 GB/s elapsed=8.0s
[12:59:04] copies=1060000 rate=130850/s BW=34.3 GB/s elapsed=8.1s
[12:59:04] copies=1070000 rate=130861/s BW=34.3 GB/s elapsed=8.2s
[12:59:04] copies=1080000 rate=130872/s BW=34.3 GB/s elapsed=8.3s
[12:59:04] copies=1090000 rate=130885/s BW=34.3 GB/s elapsed=8.3s
[12:59:04] copies=1100000 rate=130894/s BW=34.3 GB/s elapsed=8.4s
[12:59:04] copies=1110000 rate=130902/s BW=34.3 GB/s elapsed=8.5s
[12:59:04] copies=1120000 rate=130909/s BW=34.3 GB/s elapsed=8.6s
[12:59:04] copies=1130000 rate=130918/s BW=34.3 GB/s elapsed=8.6s
[12:59:04] copies=1140000 rate=130927/s BW=34.3 GB/s elapsed=8.7s
[12:59:04] copies=1150000 rate=130935/s BW=34.3 GB/s elapsed=8.8s
[12:59:04] copies=1160000 rate=130940/s BW=34.3 GB/s elapsed=8.9s
[12:59:04] copies=1170000 rate=130944/s BW=34.3 GB/s elapsed=8.9s
[12:59:04] copies=1180000 rate=130938/s BW=34.3 GB/s elapsed=9.0s
[12:59:05] copies=1190000 rate=130942/s BW=34.3 GB/s elapsed=9.1s
[12:59:05] copies=1200000 rate=130946/s BW=34.3 GB/s elapsed=9.2s
[12:59:05] copies=1210000 rate=130948/s BW=34.3 GB/s elapsed=9.2s
[12:59:05] copies=1220000 rate=130949/s BW=34.3 GB/s elapsed=9.3s
[12:59:05] copies=1230000 rate=130952/s BW=34.3 GB/s elapsed=9.4s
[12:59:05] copies=1240000 rate=130955/s BW=34.3 GB/s elapsed=9.5s
[12:59:05] copies=1250000 rate=130957/s BW=34.3 GB/s elapsed=9.5s
[12:59:05] copies=1260000 rate=130957/s BW=34.3 GB/s elapsed=9.6s
[12:59:05] copies=1270000 rate=130958/s BW=34.3 GB/s elapsed=9.7s
[12:59:05] copies=1280000 rate=130957/s BW=34.3 GB/s elapsed=9.8s
[12:59:05] copies=1290000 rate=130957/s BW=34.3 GB/s elapsed=9.9s
[12:59:05] copies=1300000 rate=130956/s BW=34.3 GB/s elapsed=9.9s
[12:59:05] copies=1310000 rate=130958/s BW=34.3 GB/s elapsed=10.0s
[12:59:05] copies=1320000 rate=130963/s BW=34.3 GB/s elapsed=10.1s
[12:59:06] copies=1330000 rate=130971/s BW=34.3 GB/s elapsed=10.2s
[12:59:06] copies=1340000 rate=130978/s BW=34.3 GB/s elapsed=10.2s
[12:59:06] copies=1350000 rate=130984/s BW=34.3 GB/s elapsed=10.3s
[12:59:06] copies=1360000 rate=130986/s BW=34.3 GB/s elapsed=10.4s
[12:59:06] copies=1370000 rate=130985/s BW=34.3 GB/s elapsed=10.5s
[12:59:06] copies=1380000 rate=130990/s BW=34.3 GB/s elapsed=10.5s
[12:59:06] copies=1390000 rate=130996/s BW=34.3 GB/s elapsed=10.6s
[12:59:06] copies=1400000 rate=131002/s BW=34.3 GB/s elapsed=10.7s
[12:59:06] copies=1410000 rate=131005/s BW=34.3 GB/s elapsed=10.8s
[12:59:06] copies=1420000 rate=131012/s BW=34.3 GB/s elapsed=10.8s
[12:59:06] copies=1430000 rate=131019/s BW=34.3 GB/s elapsed=10.9s
[12:59:06] copies=1440000 rate=131025/s BW=34.3 GB/s elapsed=11.0s
[12:59:06] copies=1450000 rate=131030/s BW=34.3 GB/s elapsed=11.1s
[12:59:07] copies=1460000 rate=131029/s BW=34.3 GB/s elapsed=11.1s
[12:59:07] copies=1470000 rate=131031/s BW=34.3 GB/s elapsed=11.2s
[12:59:07] copies=1480000 rate=131031/s BW=34.3 GB/s elapsed=11.3s
[12:59:07] copies=1490000 rate=131030/s BW=34.3 GB/s elapsed=11.4s
[12:59:07] copies=1500000 rate=131029/s BW=34.3 GB/s elapsed=11.4s
[12:59:07] copies=1510000 rate=131030/s BW=34.3 GB/s elapsed=11.5s
[12:59:07] copies=1520000 rate=131029/s BW=34.3 GB/s elapsed=11.6s
[12:59:07] copies=1530000 rate=131030/s BW=34.3 GB/s elapsed=11.7s
[12:59:07] copies=1540000 rate=131028/s BW=34.3 GB/s elapsed=11.8s
[12:59:07] copies=1550000 rate=131031/s BW=34.3 GB/s elapsed=11.8s
[12:59:07] copies=1560000 rate=131032/s BW=34.3 GB/s elapsed=11.9s
[12:59:07] copies=1570000 rate=131036/s BW=34.4 GB/s elapsed=12.0s
[12:59:07] copies=1580000 rate=131042/s BW=34.4 GB/s elapsed=12.1s
[12:59:08] copies=1590000 rate=131050/s BW=34.4 GB/s elapsed=12.1s
[12:59:08] copies=1600000 rate=131056/s BW=34.4 GB/s elapsed=12.2s
[12:59:08] copies=1610000 rate=131059/s BW=34.4 GB/s elapsed=12.3s
[12:59:08] copies=1620000 rate=131056/s BW=34.4 GB/s elapsed=12.4s
[12:59:08] copies=1630000 rate=131062/s BW=34.4 GB/s elapsed=12.4s
[12:59:08] copies=1640000 rate=131067/s BW=34.4 GB/s elapsed=12.5s
[12:59:08] copies=1650000 rate=131071/s BW=34.4 GB/s elapsed=12.6s
[12:59:08] copies=1660000 rate=131076/s BW=34.4 GB/s elapsed=12.7s
[12:59:08] copies=1670000 rate=131081/s BW=34.4 GB/s elapsed=12.7s
[12:59:08] copies=1680000 rate=131086/s BW=34.4 GB/s elapsed=12.8s
[12:59:08] copies=1690000 rate=131090/s BW=34.4 GB/s elapsed=12.9s
[12:59:08] copies=1700000 rate=131095/s BW=34.4 GB/s elapsed=13.0s
[12:59:08] copies=1710000 rate=131099/s BW=34.4 GB/s elapsed=13.0s
[12:59:09] copies=1720000 rate=131105/s BW=34.4 GB/s elapsed=13.1s
[12:59:09] copies=1730000 rate=131109/s BW=34.4 GB/s elapsed=13.2s
[12:59:09] copies=1740000 rate=131111/s BW=34.4 GB/s elapsed=13.3s
[12:59:09] copies=1750000 rate=131110/s BW=34.4 GB/s elapsed=13.3s
[12:59:09] copies=1760000 rate=131111/s BW=34.4 GB/s elapsed=13.4s
[12:59:09] copies=1770000 rate=131109/s BW=34.4 GB/s elapsed=13.5s
[12:59:09] copies=1780000 rate=131104/s BW=34.4 GB/s elapsed=13.6s
[12:59:09] copies=1790000 rate=131104/s BW=34.4 GB/s elapsed=13.7s
[12:59:09] copies=1800000 rate=131104/s BW=34.4 GB/s elapsed=13.7s
[12:59:09] copies=1810000 rate=131102/s BW=34.4 GB/s elapsed=13.8s
[12:59:09] copies=1820000 rate=131103/s BW=34.4 GB/s elapsed=13.9s
[12:59:09] copies=1830000 rate=131100/s BW=34.4 GB/s elapsed=14.0s
[12:59:09] copies=1840000 rate=131098/s BW=34.4 GB/s elapsed=14.0s
[12:59:10] copies=1850000 rate=131096/s BW=34.4 GB/s elapsed=14.1s
[12:59:10] copies=1860000 rate=131092/s BW=34.4 GB/s elapsed=14.2s
[12:59:10] copies=1870000 rate=131095/s BW=34.4 GB/s elapsed=14.3s
[12:59:10] copies=1880000 rate=131100/s BW=34.4 GB/s elapsed=14.3s
[12:59:10] copies=1890000 rate=131104/s BW=34.4 GB/s elapsed=14.4s
[12:59:10] copies=1900000 rate=131109/s BW=34.4 GB/s elapsed=14.5s
[12:59:10] copies=1910000 rate=131114/s BW=34.4 GB/s elapsed=14.6s
[12:59:10] copies=1920000 rate=131118/s BW=34.4 GB/s elapsed=14.6s
[12:59:10] copies=1930000 rate=131123/s BW=34.4 GB/s elapsed=14.7s
[12:59:10] copies=1940000 rate=131127/s BW=34.4 GB/s elapsed=14.8s
[12:59:10] copies=1950000 rate=131131/s BW=34.4 GB/s elapsed=14.9s
[12:59:10] copies=1960000 rate=131135/s BW=34.4 GB/s elapsed=14.9s
[12:59:10] copies=1970000 rate=131139/s BW=34.4 GB/s elapsed=15.0s
[12:59:11] copies=1980000 rate=131140/s BW=34.4 GB/s elapsed=15.1s
[12:59:11] copies=1990000 rate=131139/s BW=34.4 GB/s elapsed=15.2s
[12:59:11] copies=2000000 rate=131139/s BW=34.4 GB/s elapsed=15.3s
[12:59:11] copies=2010000 rate=131139/s BW=34.4 GB/s elapsed=15.3s
[12:59:11] copies=2020000 rate=131137/s BW=34.4 GB/s elapsed=15.4s
[12:59:11] copies=2030000 rate=131132/s BW=34.4 GB/s elapsed=15.5s
[12:59:11] copies=2040000 rate=131125/s BW=34.4 GB/s elapsed=15.6s
[12:59:11] copies=2050000 rate=131116/s BW=34.4 GB/s elapsed=15.6s
[12:59:11] copies=2060000 rate=131114/s BW=34.4 GB/s elapsed=15.7s
[12:59:11] copies=2070000 rate=131113/s BW=34.4 GB/s elapsed=15.8s
[12:59:11] copies=2080000 rate=131112/s BW=34.4 GB/s elapsed=15.9s
[12:59:11] copies=2090000 rate=131115/s BW=34.4 GB/s elapsed=15.9s
[12:59:11] copies=2100000 rate=131118/s BW=34.4 GB/s elapsed=16.0s
[12:59:12] copies=2110000 rate=131121/s BW=34.4 GB/s elapsed=16.1s
[12:59:12] copies=2120000 rate=131125/s BW=34.4 GB/s elapsed=16.2s
[12:59:12] copies=2130000 rate=131130/s BW=34.4 GB/s elapsed=16.2s
[12:59:12] copies=2140000 rate=131133/s BW=34.4 GB/s elapsed=16.3s
[12:59:12] copies=2150000 rate=131118/s BW=34.4 GB/s elapsed=16.4s
[12:59:12] copies=2160000 rate=130888/s BW=34.3 GB/s elapsed=16.5s
[12:59:12] copies=2170000 rate=130896/s BW=34.3 GB/s elapsed=16.6s
[12:59:12] copies=2180000 rate=130899/s BW=34.3 GB/s elapsed=16.7s
[12:59:12] copies=2190000 rate=130906/s BW=34.3 GB/s elapsed=16.7s
[12:59:12] copies=2200000 rate=130913/s BW=34.3 GB/s elapsed=16.8s
[12:59:12] copies=2210000 rate=130921/s BW=34.3 GB/s elapsed=16.9s
[12:59:12] copies=2220000 rate=130929/s BW=34.3 GB/s elapsed=17.0s
[12:59:12] copies=2230000 rate=130938/s BW=34.3 GB/s elapsed=17.0s
[12:59:13] copies=2240000 rate=130909/s BW=34.3 GB/s elapsed=17.1s
[12:59:13] copies=2250000 rate=130899/s BW=34.3 GB/s elapsed=17.2s
[12:59:13] copies=2260000 rate=130909/s BW=34.3 GB/s elapsed=17.3s
[12:59:13] copies=2270000 rate=130920/s BW=34.3 GB/s elapsed=17.3s
[12:59:13] copies=2280000 rate=130862/s BW=34.3 GB/s elapsed=17.4s
[12:59:13] copies=2290000 rate=130895/s BW=34.3 GB/s elapsed=17.5s
[12:59:13] copies=2300000 rate=130903/s BW=34.3 GB/s elapsed=17.6s
[12:59:13] copies=2310000 rate=130842/s BW=34.3 GB/s elapsed=17.7s
[12:59:13] copies=2320000 rate=130859/s BW=34.3 GB/s elapsed=17.7s
[12:59:13] copies=2330000 rate=130866/s BW=34.3 GB/s elapsed=17.8s
[12:59:13] copies=2340000 rate=130434/s BW=34.2 GB/s elapsed=17.9s
[12:59:14] copies=2350000 rate=129331/s BW=33.9 GB/s elapsed=18.2s
[12:59:14] copies=2360000 rate=128277/s BW=33.6 GB/s elapsed=18.4s
[12:59:14] copies=2370000 rate=127228/s BW=33.4 GB/s elapsed=18.6s
[12:59:14] copies=2380000 rate=126166/s BW=33.1 GB/s elapsed=18.9s
[12:59:15] copies=2390000 rate=125149/s BW=32.8 GB/s elapsed=19.1s
[12:59:15] copies=2400000 rate=124174/s BW=32.6 GB/s elapsed=19.3s
[12:59:15] copies=2410000 rate=123239/s BW=32.3 GB/s elapsed=19.6s
[12:59:15] copies=2420000 rate=122913/s BW=32.2 GB/s elapsed=19.7s
[12:59:15] copies=2430000 rate=122730/s BW=32.2 GB/s elapsed=19.8s
[12:59:15] copies=2440000 rate=122599/s BW=32.1 GB/s elapsed=19.9s
[12:59:15] copies=2450000 rate=122435/s BW=32.1 GB/s elapsed=20.0s
[12:59:16] copies=2460000 rate=122256/s BW=32.0 GB/s elapsed=20.1s
[12:59:16] copies=2470000 rate=122079/s BW=32.0 GB/s elapsed=20.2s
[12:59:16] copies=2480000 rate=121907/s BW=32.0 GB/s elapsed=20.3s
[12:59:16] copies=2490000 rate=121739/s BW=31.9 GB/s elapsed=20.5s
[12:59:16] copies=2500000 rate=121597/s BW=31.9 GB/s elapsed=20.6s
[12:59:16] copies=2510000 rate=121449/s BW=31.8 GB/s elapsed=20.7s
[12:59:16] copies=2520000 rate=121311/s BW=31.8 GB/s elapsed=20.8s
[12:59:16] copies=2530000 rate=121169/s BW=31.8 GB/s elapsed=20.9s
[12:59:16] copies=2540000 rate=121039/s BW=31.7 GB/s elapsed=21.0s
[12:59:17] copies=2550000 rate=120906/s BW=31.7 GB/s elapsed=21.1s
[12:59:17] copies=2560000 rate=120767/s BW=31.7 GB/s elapsed=21.2s
[12:59:17] copies=2570000 rate=120607/s BW=31.6 GB/s elapsed=21.3s
[12:59:17] copies=2580000 rate=120474/s BW=31.6 GB/s elapsed=21.4s
[12:59:17] copies=2590000 rate=120342/s BW=31.5 GB/s elapsed=21.5s
[12:59:17] copies=2600000 rate=120217/s BW=31.5 GB/s elapsed=21.6s
[12:59:17] copies=2610000 rate=120089/s BW=31.5 GB/s elapsed=21.7s
[12:59:17] copies=2620000 rate=119955/s BW=31.4 GB/s elapsed=21.8s
[12:59:17] copies=2630000 rate=119833/s BW=31.4 GB/s elapsed=21.9s
[12:59:17] copies=2640000 rate=119711/s BW=31.4 GB/s elapsed=22.1s
[12:59:18] copies=2650000 rate=119524/s BW=31.3 GB/s elapsed=22.2s
[12:59:18] copies=2660000 rate=119403/s BW=31.3 GB/s elapsed=22.3s
[12:59:18] copies=2670000 rate=119286/s BW=31.3 GB/s elapsed=22.4s
[12:59:18] copies=2680000 rate=119165/s BW=31.2 GB/s elapsed=22.5s
[12:59:18] copies=2690000 rate=119048/s BW=31.2 GB/s elapsed=22.6s
[12:59:18] copies=2700000 rate=118928/s BW=31.2 GB/s elapsed=22.7s
[12:59:18] copies=2710000 rate=118817/s BW=31.1 GB/s elapsed=22.8s
[12:59:18] copies=2720000 rate=118819/s BW=31.1 GB/s elapsed=22.9s
[12:59:18] copies=2730000 rate=118862/s BW=31.2 GB/s elapsed=23.0s
[12:59:18] copies=2740000 rate=118902/s BW=31.2 GB/s elapsed=23.0s
[12:59:19] copies=2750000 rate=118931/s BW=31.2 GB/s elapsed=23.1s
[12:59:19] copies=2760000 rate=118940/s BW=31.2 GB/s elapsed=23.2s
[12:59:19] copies=2770000 rate=118996/s BW=31.2 GB/s elapsed=23.3s
[12:59:19] copies=2780000 rate=119040/s BW=31.2 GB/s elapsed=23.4s
[12:59:19] copies=2790000 rate=119085/s BW=31.2 GB/s elapsed=23.4s
[12:59:19] copies=2800000 rate=119128/s BW=31.2 GB/s elapsed=23.5s
[12:59:19] copies=2810000 rate=119172/s BW=31.2 GB/s elapsed=23.6s
[12:59:19] copies=2820000 rate=119215/s BW=31.3 GB/s elapsed=23.7s
[12:59:19] copies=2830000 rate=119259/s BW=31.3 GB/s elapsed=23.7s
[12:59:19] copies=2840000 rate=119302/s BW=31.3 GB/s elapsed=23.8s
[12:59:19] copies=2850000 rate=119344/s BW=31.3 GB/s elapsed=23.9s
[12:59:19] copies=2860000 rate=119387/s BW=31.3 GB/s elapsed=24.0s
[12:59:19] copies=2870000 rate=119429/s BW=31.3 GB/s elapsed=24.0s
[12:59:20] copies=2880000 rate=119471/s BW=31.3 GB/s elapsed=24.1s
[12:59:20] copies=2890000 rate=119514/s BW=31.3 GB/s elapsed=24.2s
[12:59:20] copies=2900000 rate=119556/s BW=31.3 GB/s elapsed=24.3s
[12:59:20] copies=2910000 rate=119597/s BW=31.4 GB/s elapsed=24.3s
[12:59:20] copies=2920000 rate=119639/s BW=31.4 GB/s elapsed=24.4s
[12:59:20] copies=2930000 rate=119680/s BW=31.4 GB/s elapsed=24.5s
[12:59:20] copies=2940000 rate=119721/s BW=31.4 GB/s elapsed=24.6s
[12:59:20] copies=2950000 rate=119762/s BW=31.4 GB/s elapsed=24.6s
[12:59:20] copies=2960000 rate=119802/s BW=31.4 GB/s elapsed=24.7s
[12:59:20] copies=2970000 rate=119842/s BW=31.4 GB/s elapsed=24.8s
[12:59:20] copies=2980000 rate=119882/s BW=31.4 GB/s elapsed=24.9s
[12:59:20] copies=2990000 rate=119921/s BW=31.4 GB/s elapsed=24.9s
[12:59:20] copies=3000000 rate=119960/s BW=31.4 GB/s elapsed=25.0s
[12:59:21] copies=3010000 rate=119998/s BW=31.5 GB/s elapsed=25.1s
[12:59:21] copies=3020000 rate=120036/s BW=31.5 GB/s elapsed=25.2s
[12:59:21] copies=3030000 rate=120074/s BW=31.5 GB/s elapsed=25.2s
[12:59:21] copies=3040000 rate=120110/s BW=31.5 GB/s elapsed=25.3s
[12:59:21] copies=3050000 rate=120146/s BW=31.5 GB/s elapsed=25.4s
[12:59:21] copies=3060000 rate=120181/s BW=31.5 GB/s elapsed=25.5s
[12:59:21] copies=3070000 rate=120195/s BW=31.5 GB/s elapsed=25.5s
[12:59:21] copies=3080000 rate=120247/s BW=31.5 GB/s elapsed=25.6s
[12:59:21] copies=3090000 rate=120277/s BW=31.5 GB/s elapsed=25.7s
[12:59:21] copies=3100000 rate=120300/s BW=31.5 GB/s elapsed=25.8s
