[13:38:44] allocating 2× 128 KB buffers
[13:38:49] copies=720000 rate=145427/s BW=38.1 GB/s elapsed=5.0s
[13:38:50] copies=730000 rate=145411/s BW=38.1 GB/s elapsed=5.0s
[13:38:50] copies=740000 rate=145398/s BW=38.1 GB/s elapsed=5.1s
[13:38:50] copies=750000 rate=145384/s BW=38.1 GB/s elapsed=5.2s
[13:38:50] copies=760000 rate=145362/s BW=38.1 GB/s elapsed=5.2s
[13:38:50] copies=770000 rate=145345/s BW=38.1 GB/s elapsed=5.3s
[13:38:50] copies=780000 rate=145330/s BW=38.1 GB/s elapsed=5.4s
[13:38:50] copies=790000 rate=145310/s BW=38.1 GB/s elapsed=5.4s
[13:38:50] copies=800000 rate=145292/s BW=38.1 GB/s elapsed=5.5s
[13:38:50] copies=810000 rate=145278/s BW=38.1 GB/s elapsed=5.6s
[13:38:50] copies=820000 rate=145263/s BW=38.1 GB/s elapsed=5.6s
[13:38:50] copies=830000 rate=145247/s BW=38.1 GB/s elapsed=5.7s
[13:38:50] copies=840000 rate=145233/s BW=38.1 GB/s elapsed=5.8s
[13:38:50] copies=850000 rate=145220/s BW=38.1 GB/s elapsed=5.9s
[13:38:50] copies=860000 rate=145209/s BW=38.1 GB/s elapsed=5.9s
[13:38:51] copies=870000 rate=145197/s BW=38.1 GB/s elapsed=6.0s
[13:38:51] copies=880000 rate=145190/s BW=38.1 GB/s elapsed=6.1s
[13:38:51] copies=890000 rate=145186/s BW=38.1 GB/s elapsed=6.1s
[13:38:51] copies=900000 rate=145183/s BW=38.1 GB/s elapsed=6.2s
[13:38:51] copies=910000 rate=145181/s BW=38.1 GB/s elapsed=6.3s
[13:38:51] copies=920000 rate=145178/s BW=38.1 GB/s elapsed=6.3s
[13:38:51] copies=930000 rate=145177/s BW=38.1 GB/s elapsed=6.4s
[13:38:51] copies=940000 rate=145174/s BW=38.1 GB/s elapsed=6.5s
[13:38:51] copies=950000 rate=145161/s BW=38.1 GB/s elapsed=6.5s
[13:38:51] copies=960000 rate=145156/s BW=38.1 GB/s elapsed=6.6s
[13:38:51] copies=970000 rate=145152/s BW=38.1 GB/s elapsed=6.7s
[13:38:51] copies=980000 rate=145144/s BW=38.0 GB/s elapsed=6.8s
[13:38:51] copies=990000 rate=145137/s BW=38.0 GB/s elapsed=6.8s
[13:38:51] copies=1000000 rate=145129/s BW=38.0 GB/s elapsed=6.9s
[13:38:51] copies=1010000 rate=145122/s BW=38.0 GB/s elapsed=7.0s
[13:38:52] copies=1020000 rate=145110/s BW=38.0 GB/s elapsed=7.0s
[13:38:52] copies=1030000 rate=145101/s BW=38.0 GB/s elapsed=7.1s
[13:38:52] copies=1040000 rate=145096/s BW=38.0 GB/s elapsed=7.2s
[13:38:52] copies=1050000 rate=145090/s BW=38.0 GB/s elapsed=7.2s
[13:38:52] copies=1060000 rate=145081/s BW=38.0 GB/s elapsed=7.3s
[13:38:52] copies=1070000 rate=145070/s BW=38.0 GB/s elapsed=7.4s
[13:38:52] copies=1080000 rate=145064/s BW=38.0 GB/s elapsed=7.4s
[13:38:52] copies=1090000 rate=145058/s BW=38.0 GB/s elapsed=7.5s
[13:38:52] copies=1100000 rate=145047/s BW=38.0 GB/s elapsed=7.6s
[13:38:52] copies=1110000 rate=145033/s BW=38.0 GB/s elapsed=7.7s
[13:38:52] copies=1120000 rate=145027/s BW=38.0 GB/s elapsed=7.7s
[13:38:52] copies=1130000 rate=145022/s BW=38.0 GB/s elapsed=7.8s
[13:38:52] copies=1140000 rate=145014/s BW=38.0 GB/s elapsed=7.9s
[13:38:52] copies=1150000 rate=145011/s BW=38.0 GB/s elapsed=7.9s
[13:38:53] copies=1160000 rate=145002/s BW=38.0 GB/s elapsed=8.0s
[13:38:53] copies=1170000 rate=144995/s BW=38.0 GB/s elapsed=8.1s
[13:38:53] copies=1180000 rate=144995/s BW=38.0 GB/s elapsed=8.1s
[13:38:53] copies=1190000 rate=144994/s BW=38.0 GB/s elapsed=8.2s
[13:38:53] copies=1200000 rate=144994/s BW=38.0 GB/s elapsed=8.3s
[13:38:53] copies=1210000 rate=144995/s BW=38.0 GB/s elapsed=8.3s
[13:38:53] copies=1220000 rate=144998/s BW=38.0 GB/s elapsed=8.4s
[13:38:53] copies=1230000 rate=145006/s BW=38.0 GB/s elapsed=8.5s
[13:38:53] copies=1240000 rate=145013/s BW=38.0 GB/s elapsed=8.6s
[13:38:53] copies=1250000 rate=145019/s BW=38.0 GB/s elapsed=8.6s
[13:38:53] copies=1260000 rate=145024/s BW=38.0 GB/s elapsed=8.7s
[13:38:53] copies=1270000 rate=145027/s BW=38.0 GB/s elapsed=8.8s
[13:38:53] copies=1280000 rate=145030/s BW=38.0 GB/s elapsed=8.8s
[13:38:53] copies=1290000 rate=145036/s BW=38.0 GB/s elapsed=8.9s
[13:38:53] copies=1300000 rate=145040/s BW=38.0 GB/s elapsed=9.0s
[13:38:54] copies=1310000 rate=145043/s BW=38.0 GB/s elapsed=9.0s
[13:38:54] copies=1320000 rate=145037/s BW=38.0 GB/s elapsed=9.1s
[13:38:54] copies=1330000 rate=145042/s BW=38.0 GB/s elapsed=9.2s
[13:38:54] copies=1340000 rate=145045/s BW=38.0 GB/s elapsed=9.2s
[13:38:54] copies=1350000 rate=145048/s BW=38.0 GB/s elapsed=9.3s
[13:38:54] copies=1360000 rate=145053/s BW=38.0 GB/s elapsed=9.4s
[13:38:54] copies=1370000 rate=145058/s BW=38.0 GB/s elapsed=9.4s
[13:38:54] copies=1380000 rate=145061/s BW=38.0 GB/s elapsed=9.5s
[13:38:54] copies=1390000 rate=145066/s BW=38.0 GB/s elapsed=9.6s
[13:38:54] copies=1400000 rate=145069/s BW=38.0 GB/s elapsed=9.7s
[13:38:54] copies=1410000 rate=145074/s BW=38.0 GB/s elapsed=9.7s
[13:38:54] copies=1420000 rate=145077/s BW=38.0 GB/s elapsed=9.8s
[13:38:54] copies=1430000 rate=145079/s BW=38.0 GB/s elapsed=9.9s
[13:38:54] copies=1440000 rate=145082/s BW=38.0 GB/s elapsed=9.9s
[13:38:55] copies=1450000 rate=145086/s BW=38.0 GB/s elapsed=10.0s
[13:38:55] copies=1460000 rate=145090/s BW=38.0 GB/s elapsed=10.1s
[13:38:55] copies=1470000 rate=145092/s BW=38.0 GB/s elapsed=10.1s
[13:38:55] copies=1480000 rate=145094/s BW=38.0 GB/s elapsed=10.2s
[13:38:55] copies=1490000 rate=145098/s BW=38.0 GB/s elapsed=10.3s
[13:38:55] copies=1500000 rate=145102/s BW=38.0 GB/s elapsed=10.3s
[13:38:55] copies=1510000 rate=145106/s BW=38.0 GB/s elapsed=10.4s
[13:38:55] copies=1520000 rate=145108/s BW=38.0 GB/s elapsed=10.5s
[13:38:55] copies=1530000 rate=145112/s BW=38.0 GB/s elapsed=10.5s
[13:38:55] copies=1540000 rate=145115/s BW=38.0 GB/s elapsed=10.6s
[13:38:55] copies=1550000 rate=145117/s BW=38.0 GB/s elapsed=10.7s
[13:38:55] copies=1560000 rate=145121/s BW=38.0 GB/s elapsed=10.7s
[13:38:55] copies=1570000 rate=145124/s BW=38.0 GB/s elapsed=10.8s
[13:38:55] copies=1580000 rate=145127/s BW=38.0 GB/s elapsed=10.9s
[13:38:55] copies=1590000 rate=145130/s BW=38.0 GB/s elapsed=11.0s
[13:38:56] copies=1600000 rate=145131/s BW=38.0 GB/s elapsed=11.0s
[13:38:56] copies=1610000 rate=145134/s BW=38.0 GB/s elapsed=11.1s
[13:38:56] copies=1620000 rate=145136/s BW=38.0 GB/s elapsed=11.2s
[13:38:56] copies=1630000 rate=145139/s BW=38.0 GB/s elapsed=11.2s
[13:38:56] copies=1640000 rate=145142/s BW=38.0 GB/s elapsed=11.3s
[13:38:56] copies=1650000 rate=145147/s BW=38.0 GB/s elapsed=11.4s
[13:38:56] copies=1660000 rate=145151/s BW=38.1 GB/s elapsed=11.4s
[13:38:56] copies=1670000 rate=145153/s BW=38.1 GB/s elapsed=11.5s
[13:38:56] copies=1680000 rate=145154/s BW=38.1 GB/s elapsed=11.6s
[13:38:56] copies=1690000 rate=145156/s BW=38.1 GB/s elapsed=11.6s
[13:38:56] copies=1700000 rate=145159/s BW=38.1 GB/s elapsed=11.7s
[13:38:56] copies=1710000 rate=145160/s BW=38.1 GB/s elapsed=11.8s
[13:38:56] copies=1720000 rate=145162/s BW=38.1 GB/s elapsed=11.8s
[13:38:56] copies=1730000 rate=145166/s BW=38.1 GB/s elapsed=11.9s
[13:38:57] copies=1740000 rate=145166/s BW=38.1 GB/s elapsed=12.0s
[13:38:57] copies=1750000 rate=145168/s BW=38.1 GB/s elapsed=12.1s
[13:38:57] copies=1760000 rate=145171/s BW=38.1 GB/s elapsed=12.1s
[13:38:57] copies=1770000 rate=145174/s BW=38.1 GB/s elapsed=12.2s
[13:38:57] copies=1780000 rate=145176/s BW=38.1 GB/s elapsed=12.3s
[13:38:57] copies=1790000 rate=145178/s BW=38.1 GB/s elapsed=12.3s
[13:38:57] copies=1800000 rate=145171/s BW=38.1 GB/s elapsed=12.4s
[13:38:57] copies=1810000 rate=145170/s BW=38.1 GB/s elapsed=12.5s
[13:38:57] copies=1820000 rate=145169/s BW=38.1 GB/s elapsed=12.5s
[13:38:57] copies=1830000 rate=145170/s BW=38.1 GB/s elapsed=12.6s
[13:38:57] copies=1840000 rate=145170/s BW=38.1 GB/s elapsed=12.7s
[13:38:57] copies=1850000 rate=145170/s BW=38.1 GB/s elapsed=12.7s
[13:38:57] copies=1860000 rate=145170/s BW=38.1 GB/s elapsed=12.8s
[13:38:57] copies=1870000 rate=145172/s BW=38.1 GB/s elapsed=12.9s
[13:38:57] copies=1880000 rate=145173/s BW=38.1 GB/s elapsed=13.0s
[13:38:58] copies=1890000 rate=145174/s BW=38.1 GB/s elapsed=13.0s
[13:38:58] copies=1900000 rate=145175/s BW=38.1 GB/s elapsed=13.1s
[13:38:58] copies=1910000 rate=145178/s BW=38.1 GB/s elapsed=13.2s
[13:38:58] copies=1920000 rate=145180/s BW=38.1 GB/s elapsed=13.2s
[13:38:58] copies=1930000 rate=145182/s BW=38.1 GB/s elapsed=13.3s
[13:38:58] copies=1940000 rate=145184/s BW=38.1 GB/s elapsed=13.4s
[13:38:58] copies=1950000 rate=145185/s BW=38.1 GB/s elapsed=13.4s
[13:38:58] copies=1960000 rate=145186/s BW=38.1 GB/s elapsed=13.5s
[13:38:58] copies=1970000 rate=145188/s BW=38.1 GB/s elapsed=13.6s
[13:38:58] copies=1980000 rate=145189/s BW=38.1 GB/s elapsed=13.6s
[13:38:58] copies=1990000 rate=145190/s BW=38.1 GB/s elapsed=13.7s
[13:38:58] copies=2000000 rate=145192/s BW=38.1 GB/s elapsed=13.8s
[13:38:58] copies=2010000 rate=145193/s BW=38.1 GB/s elapsed=13.8s
[13:38:58] copies=2020000 rate=145194/s BW=38.1 GB/s elapsed=13.9s
[13:38:59] copies=2030000 rate=145195/s BW=38.1 GB/s elapsed=14.0s
[13:38:59] copies=2040000 rate=145196/s BW=38.1 GB/s elapsed=14.0s
[13:38:59] copies=2050000 rate=145197/s BW=38.1 GB/s elapsed=14.1s
[13:38:59] copies=2060000 rate=145199/s BW=38.1 GB/s elapsed=14.2s
[13:38:59] copies=2070000 rate=145199/s BW=38.1 GB/s elapsed=14.3s
[13:38:59] copies=2080000 rate=145200/s BW=38.1 GB/s elapsed=14.3s
[13:38:59] copies=2090000 rate=145202/s BW=38.1 GB/s elapsed=14.4s
[13:38:59] copies=2100000 rate=145205/s BW=38.1 GB/s elapsed=14.5s
[13:38:59] copies=2110000 rate=145207/s BW=38.1 GB/s elapsed=14.5s
[13:38:59] copies=2120000 rate=145209/s BW=38.1 GB/s elapsed=14.6s
[13:38:59] copies=2130000 rate=145211/s BW=38.1 GB/s elapsed=14.7s
[13:38:59] copies=2140000 rate=145211/s BW=38.1 GB/s elapsed=14.7s
[13:38:59] copies=2150000 rate=145211/s BW=38.1 GB/s elapsed=14.8s
[13:38:59] copies=2160000 rate=145206/s BW=38.1 GB/s elapsed=14.9s
[13:38:59] copies=2170000 rate=145214/s BW=38.1 GB/s elapsed=14.9s
[13:39:00] copies=2180000 rate=145217/s BW=38.1 GB/s elapsed=15.0s
[13:39:00] copies=2190000 rate=145225/s BW=38.1 GB/s elapsed=15.1s
[13:39:00] copies=2200000 rate=145233/s BW=38.1 GB/s elapsed=15.1s
[13:39:00] copies=2210000 rate=145231/s BW=38.1 GB/s elapsed=15.2s
[13:39:00] copies=2220000 rate=145238/s BW=38.1 GB/s elapsed=15.3s
[13:39:00] copies=2230000 rate=145248/s BW=38.1 GB/s elapsed=15.4s
[13:39:00] copies=2240000 rate=145251/s BW=38.1 GB/s elapsed=15.4s
[13:39:00] copies=2250000 rate=145256/s BW=38.1 GB/s elapsed=15.5s
[13:39:00] copies=2260000 rate=145257/s BW=38.1 GB/s elapsed=15.6s
[13:39:00] copies=2270000 rate=145266/s BW=38.1 GB/s elapsed=15.6s
[13:39:00] copies=2280000 rate=145268/s BW=38.1 GB/s elapsed=15.7s
[13:39:00] copies=2290000 rate=145269/s BW=38.1 GB/s elapsed=15.8s
[13:39:00] copies=2300000 rate=145269/s BW=38.1 GB/s elapsed=15.8s
[13:39:00] copies=2310000 rate=144972/s BW=38.0 GB/s elapsed=15.9s
[13:39:01] copies=2320000 rate=144956/s BW=38.0 GB/s elapsed=16.0s
[13:39:01] copies=2330000 rate=144963/s BW=38.0 GB/s elapsed=16.1s
[13:39:01] copies=2340000 rate=144970/s BW=38.0 GB/s elapsed=16.1s
[13:39:01] copies=2350000 rate=144970/s BW=38.0 GB/s elapsed=16.2s
[13:39:01] copies=2360000 rate=144980/s BW=38.0 GB/s elapsed=16.3s
[13:39:01] copies=2370000 rate=144988/s BW=38.0 GB/s elapsed=16.3s
[13:39:01] copies=2380000 rate=144998/s BW=38.0 GB/s elapsed=16.4s
[13:39:01] copies=2390000 rate=145003/s BW=38.0 GB/s elapsed=16.5s
[13:39:01] copies=2400000 rate=145005/s BW=38.0 GB/s elapsed=16.6s
[13:39:01] copies=2410000 rate=144968/s BW=38.0 GB/s elapsed=16.6s
[13:39:01] copies=2420000 rate=144971/s BW=38.0 GB/s elapsed=16.7s
[13:39:01] copies=2430000 rate=144975/s BW=38.0 GB/s elapsed=16.8s
[13:39:01] copies=2440000 rate=144979/s BW=38.0 GB/s elapsed=16.8s
[13:39:01] copies=2450000 rate=144987/s BW=38.0 GB/s elapsed=16.9s
[13:39:02] copies=2460000 rate=144982/s BW=38.0 GB/s elapsed=17.0s
[13:39:02] copies=2470000 rate=144977/s BW=38.0 GB/s elapsed=17.0s
[13:39:02] copies=2480000 rate=144985/s BW=38.0 GB/s elapsed=17.1s
[13:39:02] copies=2490000 rate=144986/s BW=38.0 GB/s elapsed=17.2s
[13:39:02] copies=2500000 rate=144942/s BW=38.0 GB/s elapsed=17.2s
[13:39:02] copies=2510000 rate=144692/s BW=37.9 GB/s elapsed=17.3s
[13:39:02] copies=2520000 rate=144440/s BW=37.9 GB/s elapsed=17.4s
[13:39:02] copies=2530000 rate=144185/s BW=37.8 GB/s elapsed=17.5s
[13:39:02] copies=2540000 rate=143949/s BW=37.7 GB/s elapsed=17.6s
[13:39:02] copies=2550000 rate=143709/s BW=37.7 GB/s elapsed=17.7s
[13:39:02] copies=2560000 rate=143466/s BW=37.6 GB/s elapsed=17.8s
[13:39:02] copies=2570000 rate=143231/s BW=37.5 GB/s elapsed=17.9s
[13:39:03] copies=2580000 rate=142990/s BW=37.5 GB/s elapsed=18.0s
[13:39:03] copies=2590000 rate=142760/s BW=37.4 GB/s elapsed=18.1s
[13:39:03] copies=2600000 rate=142521/s BW=37.4 GB/s elapsed=18.2s
[13:39:03] copies=2610000 rate=142295/s BW=37.3 GB/s elapsed=18.3s
[13:39:03] copies=2620000 rate=142069/s BW=37.2 GB/s elapsed=18.4s
[13:39:03] copies=2630000 rate=141854/s BW=37.2 GB/s elapsed=18.5s
[13:39:03] copies=2640000 rate=141659/s BW=37.1 GB/s elapsed=18.6s
[13:39:03] copies=2650000 rate=141475/s BW=37.1 GB/s elapsed=18.7s
[13:39:03] copies=2660000 rate=141282/s BW=37.0 GB/s elapsed=18.8s
[13:39:03] copies=2670000 rate=141065/s BW=37.0 GB/s elapsed=18.9s
[13:39:04] copies=2680000 rate=140857/s BW=36.9 GB/s elapsed=19.0s
[13:39:04] copies=2690000 rate=140654/s BW=36.9 GB/s elapsed=19.1s
[13:39:04] copies=2700000 rate=140446/s BW=36.8 GB/s elapsed=19.2s
[13:39:04] copies=2710000 rate=140244/s BW=36.8 GB/s elapsed=19.3s
[13:39:04] copies=2720000 rate=140038/s BW=36.7 GB/s elapsed=19.4s
[13:39:04] copies=2730000 rate=139828/s BW=36.7 GB/s elapsed=19.5s
[13:39:04] copies=2740000 rate=139629/s BW=36.6 GB/s elapsed=19.6s
[13:39:04] copies=2750000 rate=139428/s BW=36.6 GB/s elapsed=19.7s
[13:39:04] copies=2760000 rate=139227/s BW=36.5 GB/s elapsed=19.8s
[13:39:04] copies=2770000 rate=139034/s BW=36.4 GB/s elapsed=19.9s
[13:39:05] copies=2780000 rate=138838/s BW=36.4 GB/s elapsed=20.0s
[13:39:05] copies=2790000 rate=138650/s BW=36.3 GB/s elapsed=20.1s
[13:39:05] copies=2800000 rate=138458/s BW=36.3 GB/s elapsed=20.2s
[13:39:05] copies=2810000 rate=138265/s BW=36.2 GB/s elapsed=20.3s
[13:39:05] copies=2820000 rate=138079/s BW=36.2 GB/s elapsed=20.4s
[13:39:05] copies=2830000 rate=137921/s BW=36.2 GB/s elapsed=20.5s
[13:39:05] copies=2840000 rate=137766/s BW=36.1 GB/s elapsed=20.6s
[13:39:05] copies=2850000 rate=137612/s BW=36.1 GB/s elapsed=20.7s
[13:39:05] copies=2860000 rate=137460/s BW=36.0 GB/s elapsed=20.8s
[13:39:05] copies=2870000 rate=137310/s BW=36.0 GB/s elapsed=20.9s
[13:39:06] copies=2880000 rate=137138/s BW=35.9 GB/s elapsed=21.0s
[13:39:06] copies=2890000 rate=136968/s BW=35.9 GB/s elapsed=21.1s
[13:39:06] copies=2900000 rate=136797/s BW=35.9 GB/s elapsed=21.2s
[13:39:06] copies=2910000 rate=136627/s BW=35.8 GB/s elapsed=21.3s
[13:39:06] copies=2920000 rate=136457/s BW=35.8 GB/s elapsed=21.4s
[13:39:06] copies=2930000 rate=136297/s BW=35.7 GB/s elapsed=21.5s
[13:39:06] copies=2940000 rate=136127/s BW=35.7 GB/s elapsed=21.6s
[13:39:06] copies=2950000 rate=135961/s BW=35.6 GB/s elapsed=21.7s
[13:39:06] copies=2960000 rate=135801/s BW=35.6 GB/s elapsed=21.8s
[13:39:06] copies=2970000 rate=135636/s BW=35.6 GB/s elapsed=21.9s
[13:39:07] copies=2980000 rate=135560/s BW=35.5 GB/s elapsed=22.0s
[13:39:07] copies=2990000 rate=135598/s BW=35.5 GB/s elapsed=22.1s
[13:39:07] copies=3000000 rate=135624/s BW=35.6 GB/s elapsed=22.1s
[13:39:07] copies=3010000 rate=135659/s BW=35.6 GB/s elapsed=22.2s
[13:39:07] copies=3020000 rate=135661/s BW=35.6 GB/s elapsed=22.3s
[13:39:07] copies=3030000 rate=135690/s BW=35.6 GB/s elapsed=22.3s
[13:39:07] copies=3040000 rate=135720/s BW=35.6 GB/s elapsed=22.4s
[13:39:07] copies=3050000 rate=135751/s BW=35.6 GB/s elapsed=22.5s
[13:39:07] copies=3060000 rate=135781/s BW=35.6 GB/s elapsed=22.5s
[13:39:07] copies=3070000 rate=135810/s BW=35.6 GB/s elapsed=22.6s
[13:39:07] copies=3080000 rate=135841/s BW=35.6 GB/s elapsed=22.7s
[13:39:07] copies=3090000 rate=135874/s BW=35.6 GB/s elapsed=22.7s
[13:39:07] copies=3100000 rate=135909/s BW=35.6 GB/s elapsed=22.8s
[13:39:07] copies=3110000 rate=135938/s BW=35.6 GB/s elapsed=22.9s
[13:39:07] copies=3120000 rate=135967/s BW=35.6 GB/s elapsed=22.9s
[13:39:08] copies=3130000 rate=135995/s BW=35.7 GB/s elapsed=23.0s
[13:39:08] copies=3140000 rate=136023/s BW=35.7 GB/s elapsed=23.1s
[13:39:08] copies=3150000 rate=136051/s BW=35.7 GB/s elapsed=23.2s
[13:39:08] copies=3160000 rate=136080/s BW=35.7 GB/s elapsed=23.2s
[13:39:08] copies=3170000 rate=136108/s BW=35.7 GB/s elapsed=23.3s
[13:39:08] copies=3180000 rate=136134/s BW=35.7 GB/s elapsed=23.4s
[13:39:08] copies=3190000 rate=136162/s BW=35.7 GB/s elapsed=23.4s
[13:39:08] copies=3200000 rate=136189/s BW=35.7 GB/s elapsed=23.5s
[13:39:08] copies=3210000 rate=136216/s BW=35.7 GB/s elapsed=23.6s
[13:39:08] copies=3220000 rate=136242/s BW=35.7 GB/s elapsed=23.6s
[13:39:08] copies=3230000 rate=136266/s BW=35.7 GB/s elapsed=23.7s
[13:39:08] copies=3240000 rate=136290/s BW=35.7 GB/s elapsed=23.8s
[13:39:08] copies=3250000 rate=136318/s BW=35.7 GB/s elapsed=23.8s
[13:39:08] copies=3260000 rate=136345/s BW=35.7 GB/s elapsed=23.9s
[13:39:09] copies=3270000 rate=136368/s BW=35.7 GB/s elapsed=24.0s
[13:39:09] copies=3280000 rate=136397/s BW=35.8 GB/s elapsed=24.0s
[13:39:09] copies=3290000 rate=136418/s BW=35.8 GB/s elapsed=24.1s
[13:39:09] copies=3300000 rate=136438/s BW=35.8 GB/s elapsed=24.2s
[13:39:09] copies=3310000 rate=136459/s BW=35.8 GB/s elapsed=24.3s
[13:39:09] copies=3320000 rate=136482/s BW=35.8 GB/s elapsed=24.3s
[13:39:09] copies=3330000 rate=136504/s BW=35.8 GB/s elapsed=24.4s
[13:39:09] copies=3340000 rate=136524/s BW=35.8 GB/s elapsed=24.5s
