[12:45:52] allocating 2× 128 KB buffers
[12:45:54] copies=260000 rate=141253/s BW=37.0 GB/s elapsed=1.8s
[12:45:54] copies=270000 rate=141252/s BW=37.0 GB/s elapsed=1.9s
[12:45:54] copies=280000 rate=141243/s BW=37.0 GB/s elapsed=2.0s
[12:45:54] copies=290000 rate=141243/s BW=37.0 GB/s elapsed=2.1s
[12:45:55] copies=300000 rate=141244/s BW=37.0 GB/s elapsed=2.1s
[12:45:55] copies=310000 rate=141218/s BW=37.0 GB/s elapsed=2.2s
[12:45:55] copies=320000 rate=141214/s BW=37.0 GB/s elapsed=2.3s
[12:45:55] copies=330000 rate=141219/s BW=37.0 GB/s elapsed=2.3s
[12:45:55] copies=340000 rate=141195/s BW=37.0 GB/s elapsed=2.4s
[12:45:55] copies=350000 rate=141188/s BW=37.0 GB/s elapsed=2.5s
[12:45:55] copies=360000 rate=141188/s BW=37.0 GB/s elapsed=2.5s
[12:45:55] copies=370000 rate=141191/s BW=37.0 GB/s elapsed=2.6s
[12:45:55] copies=380000 rate=141195/s BW=37.0 GB/s elapsed=2.7s
[12:45:55] copies=390000 rate=141198/s BW=37.0 GB/s elapsed=2.8s
[12:45:55] copies=400000 rate=141192/s BW=37.0 GB/s elapsed=2.8s
[12:45:55] copies=410000 rate=141192/s BW=37.0 GB/s elapsed=2.9s
[12:45:55] copies=420000 rate=141194/s BW=37.0 GB/s elapsed=3.0s
[12:45:55] copies=430000 rate=141163/s BW=37.0 GB/s elapsed=3.0s
[12:45:55] copies=440000 rate=141146/s BW=37.0 GB/s elapsed=3.1s
[12:45:56] copies=450000 rate=141126/s BW=37.0 GB/s elapsed=3.2s
[12:45:56] copies=460000 rate=141130/s BW=37.0 GB/s elapsed=3.3s
[12:45:56] copies=470000 rate=141135/s BW=37.0 GB/s elapsed=3.3s
[12:45:56] copies=480000 rate=141137/s BW=37.0 GB/s elapsed=3.4s
[12:45:56] copies=490000 rate=141133/s BW=37.0 GB/s elapsed=3.5s
[12:45:56] copies=500000 rate=141139/s BW=37.0 GB/s elapsed=3.5s
[12:45:56] copies=510000 rate=141143/s BW=37.0 GB/s elapsed=3.6s
[12:45:56] copies=520000 rate=141123/s BW=37.0 GB/s elapsed=3.7s
[12:45:56] copies=530000 rate=141135/s BW=37.0 GB/s elapsed=3.8s
[12:45:56] copies=540000 rate=141139/s BW=37.0 GB/s elapsed=3.8s
[12:45:56] copies=550000 rate=141142/s BW=37.0 GB/s elapsed=3.9s
[12:45:56] copies=560000 rate=141142/s BW=37.0 GB/s elapsed=4.0s
[12:45:56] copies=570000 rate=141141/s BW=37.0 GB/s elapsed=4.0s
[12:45:56] copies=580000 rate=141145/s BW=37.0 GB/s elapsed=4.1s
[12:45:57] copies=590000 rate=141144/s BW=37.0 GB/s elapsed=4.2s
[12:45:57] copies=600000 rate=141145/s BW=37.0 GB/s elapsed=4.3s
[12:45:57] copies=610000 rate=141144/s BW=37.0 GB/s elapsed=4.3s
[12:45:57] copies=620000 rate=141142/s BW=37.0 GB/s elapsed=4.4s
[12:45:57] copies=630000 rate=141134/s BW=37.0 GB/s elapsed=4.5s
[12:45:57] copies=640000 rate=141117/s BW=37.0 GB/s elapsed=4.5s
[12:45:57] copies=650000 rate=141125/s BW=37.0 GB/s elapsed=4.6s
[12:45:57] copies=660000 rate=141134/s BW=37.0 GB/s elapsed=4.7s
[12:45:57] copies=670000 rate=141140/s BW=37.0 GB/s elapsed=4.7s
[12:45:57] copies=680000 rate=141142/s BW=37.0 GB/s elapsed=4.8s
[12:45:57] copies=690000 rate=141143/s BW=37.0 GB/s elapsed=4.9s
[12:45:57] copies=700000 rate=141145/s BW=37.0 GB/s elapsed=5.0s
[12:45:57] copies=710000 rate=141152/s BW=37.0 GB/s elapsed=5.0s
[12:45:57] copies=720000 rate=141156/s BW=37.0 GB/s elapsed=5.1s
[12:45:58] copies=730000 rate=141162/s BW=37.0 GB/s elapsed=5.2s
[12:45:58] copies=740000 rate=141168/s BW=37.0 GB/s elapsed=5.2s
[12:45:58] copies=750000 rate=141171/s BW=37.0 GB/s elapsed=5.3s
[12:45:58] copies=760000 rate=141173/s BW=37.0 GB/s elapsed=5.4s
[12:45:58] copies=770000 rate=141172/s BW=37.0 GB/s elapsed=5.5s
[12:45:58] copies=780000 rate=141169/s BW=37.0 GB/s elapsed=5.5s
[12:45:58] copies=790000 rate=141166/s BW=37.0 GB/s elapsed=5.6s
[12:45:58] copies=800000 rate=141164/s BW=37.0 GB/s elapsed=5.7s
[12:45:58] copies=810000 rate=141165/s BW=37.0 GB/s elapsed=5.7s
[12:45:58] copies=820000 rate=141164/s BW=37.0 GB/s elapsed=5.8s
[12:45:58] copies=830000 rate=141161/s BW=37.0 GB/s elapsed=5.9s
[12:45:58] copies=840000 rate=141159/s BW=37.0 GB/s elapsed=6.0s
[12:45:58] copies=850000 rate=141158/s BW=37.0 GB/s elapsed=6.0s
[12:45:58] copies=860000 rate=141160/s BW=37.0 GB/s elapsed=6.1s
[12:45:59] copies=870000 rate=141163/s BW=37.0 GB/s elapsed=6.2s
[12:45:59] copies=880000 rate=141166/s BW=37.0 GB/s elapsed=6.2s
[12:45:59] copies=890000 rate=141167/s BW=37.0 GB/s elapsed=6.3s
[12:45:59] copies=900000 rate=141165/s BW=37.0 GB/s elapsed=6.4s
[12:45:59] copies=910000 rate=141165/s BW=37.0 GB/s elapsed=6.4s
[12:45:59] copies=920000 rate=141151/s BW=37.0 GB/s elapsed=6.5s
[12:45:59] copies=930000 rate=141152/s BW=37.0 GB/s elapsed=6.6s
[12:45:59] copies=940000 rate=141153/s BW=37.0 GB/s elapsed=6.7s
[12:45:59] copies=950000 rate=141156/s BW=37.0 GB/s elapsed=6.7s
[12:45:59] copies=960000 rate=141158/s BW=37.0 GB/s elapsed=6.8s
[12:45:59] copies=970000 rate=141155/s BW=37.0 GB/s elapsed=6.9s
[12:45:59] copies=980000 rate=141152/s BW=37.0 GB/s elapsed=6.9s
[12:45:59] copies=990000 rate=141147/s BW=37.0 GB/s elapsed=7.0s
[12:45:59] copies=1000000 rate=141143/s BW=37.0 GB/s elapsed=7.1s
[12:46:00] copies=1010000 rate=141137/s BW=37.0 GB/s elapsed=7.2s
[12:46:00] copies=1020000 rate=141135/s BW=37.0 GB/s elapsed=7.2s
[12:46:00] copies=1030000 rate=141134/s BW=37.0 GB/s elapsed=7.3s
[12:46:00] copies=1040000 rate=141133/s BW=37.0 GB/s elapsed=7.4s
[12:46:00] copies=1050000 rate=141131/s BW=37.0 GB/s elapsed=7.4s
[12:46:00] copies=1060000 rate=141131/s BW=37.0 GB/s elapsed=7.5s
[12:46:00] copies=1070000 rate=141132/s BW=37.0 GB/s elapsed=7.6s
[12:46:00] copies=1080000 rate=141131/s BW=37.0 GB/s elapsed=7.7s
[12:46:00] copies=1090000 rate=141130/s BW=37.0 GB/s elapsed=7.7s
[12:46:00] copies=1100000 rate=141131/s BW=37.0 GB/s elapsed=7.8s
[12:46:00] copies=1110000 rate=141137/s BW=37.0 GB/s elapsed=7.9s
[12:46:00] copies=1120000 rate=141144/s BW=37.0 GB/s elapsed=7.9s
[12:46:00] copies=1130000 rate=141150/s BW=37.0 GB/s elapsed=8.0s
[12:46:00] copies=1140000 rate=141154/s BW=37.0 GB/s elapsed=8.1s
[12:46:01] copies=1150000 rate=141159/s BW=37.0 GB/s elapsed=8.1s
[12:46:01] copies=1160000 rate=141163/s BW=37.0 GB/s elapsed=8.2s
[12:46:01] copies=1170000 rate=141161/s BW=37.0 GB/s elapsed=8.3s
[12:46:01] copies=1180000 rate=141160/s BW=37.0 GB/s elapsed=8.4s
[12:46:01] copies=1190000 rate=141159/s BW=37.0 GB/s elapsed=8.4s
[12:46:01] copies=1200000 rate=141156/s BW=37.0 GB/s elapsed=8.5s
[12:46:01] copies=1210000 rate=141148/s BW=37.0 GB/s elapsed=8.6s
[12:46:01] copies=1220000 rate=141147/s BW=37.0 GB/s elapsed=8.6s
[12:46:01] copies=1230000 rate=141145/s BW=37.0 GB/s elapsed=8.7s
[12:46:01] copies=1240000 rate=141142/s BW=37.0 GB/s elapsed=8.8s
[12:46:01] copies=1250000 rate=141139/s BW=37.0 GB/s elapsed=8.9s
[12:46:01] copies=1260000 rate=141136/s BW=37.0 GB/s elapsed=8.9s
[12:46:01] copies=1270000 rate=141134/s BW=37.0 GB/s elapsed=9.0s
[12:46:01] copies=1280000 rate=141122/s BW=37.0 GB/s elapsed=9.1s
[12:46:02] copies=1290000 rate=141119/s BW=37.0 GB/s elapsed=9.1s
[12:46:02] copies=1300000 rate=141112/s BW=37.0 GB/s elapsed=9.2s
[12:46:02] copies=1310000 rate=141109/s BW=37.0 GB/s elapsed=9.3s
[12:46:02] copies=1320000 rate=141109/s BW=37.0 GB/s elapsed=9.4s
[12:46:02] copies=1330000 rate=141107/s BW=37.0 GB/s elapsed=9.4s
[12:46:02] copies=1340000 rate=141103/s BW=37.0 GB/s elapsed=9.5s
[12:46:02] copies=1350000 rate=141101/s BW=37.0 GB/s elapsed=9.6s
[12:46:02] copies=1360000 rate=141101/s BW=37.0 GB/s elapsed=9.6s
[12:46:02] copies=1370000 rate=141102/s BW=37.0 GB/s elapsed=9.7s
[12:46:02] copies=1380000 rate=141101/s BW=37.0 GB/s elapsed=9.8s
[12:46:02] copies=1390000 rate=141102/s BW=37.0 GB/s elapsed=9.9s
[12:46:02] copies=1400000 rate=141102/s BW=37.0 GB/s elapsed=9.9s
[12:46:02] copies=1410000 rate=141102/s BW=37.0 GB/s elapsed=10.0s
[12:46:02] copies=1420000 rate=141102/s BW=37.0 GB/s elapsed=10.1s
[12:46:03] copies=1430000 rate=141102/s BW=37.0 GB/s elapsed=10.1s
[12:46:03] copies=1440000 rate=141101/s BW=37.0 GB/s elapsed=10.2s
[12:46:03] copies=1450000 rate=141102/s BW=37.0 GB/s elapsed=10.3s
[12:46:03] copies=1460000 rate=141102/s BW=37.0 GB/s elapsed=10.3s
[12:46:03] copies=1470000 rate=141103/s BW=37.0 GB/s elapsed=10.4s
[12:46:03] copies=1480000 rate=141100/s BW=37.0 GB/s elapsed=10.5s
[12:46:03] copies=1490000 rate=141103/s BW=37.0 GB/s elapsed=10.6s
[12:46:03] copies=1500000 rate=141105/s BW=37.0 GB/s elapsed=10.6s
[12:46:03] copies=1510000 rate=141105/s BW=37.0 GB/s elapsed=10.7s
[12:46:03] copies=1520000 rate=141106/s BW=37.0 GB/s elapsed=10.8s
[12:46:03] copies=1530000 rate=141108/s BW=37.0 GB/s elapsed=10.8s
[12:46:03] copies=1540000 rate=141110/s BW=37.0 GB/s elapsed=10.9s
[12:46:03] copies=1550000 rate=141110/s BW=37.0 GB/s elapsed=11.0s
[12:46:03] copies=1560000 rate=141113/s BW=37.0 GB/s elapsed=11.1s
[12:46:04] copies=1570000 rate=141113/s BW=37.0 GB/s elapsed=11.1s
[12:46:04] copies=1580000 rate=141114/s BW=37.0 GB/s elapsed=11.2s
[12:46:04] copies=1590000 rate=141116/s BW=37.0 GB/s elapsed=11.3s
[12:46:04] copies=1600000 rate=141117/s BW=37.0 GB/s elapsed=11.3s
[12:46:04] copies=1610000 rate=141118/s BW=37.0 GB/s elapsed=11.4s
[12:46:04] copies=1620000 rate=141119/s BW=37.0 GB/s elapsed=11.5s
[12:46:04] copies=1630000 rate=141120/s BW=37.0 GB/s elapsed=11.6s
[12:46:04] copies=1640000 rate=141119/s BW=37.0 GB/s elapsed=11.6s
[12:46:04] copies=1650000 rate=141119/s BW=37.0 GB/s elapsed=11.7s
[12:46:04] copies=1660000 rate=141119/s BW=37.0 GB/s elapsed=11.8s
[12:46:04] copies=1670000 rate=141120/s BW=37.0 GB/s elapsed=11.8s
[12:46:04] copies=1680000 rate=141121/s BW=37.0 GB/s elapsed=11.9s
[12:46:04] copies=1690000 rate=141123/s BW=37.0 GB/s elapsed=12.0s
[12:46:04] copies=1700000 rate=141124/s BW=37.0 GB/s elapsed=12.0s
[12:46:04] copies=1710000 rate=141125/s BW=37.0 GB/s elapsed=12.1s
[12:46:05] copies=1720000 rate=141125/s BW=37.0 GB/s elapsed=12.2s
[12:46:05] copies=1730000 rate=141127/s BW=37.0 GB/s elapsed=12.3s
[12:46:05] copies=1740000 rate=141127/s BW=37.0 GB/s elapsed=12.3s
[12:46:05] copies=1750000 rate=141121/s BW=37.0 GB/s elapsed=12.4s
[12:46:05] copies=1760000 rate=141122/s BW=37.0 GB/s elapsed=12.5s
[12:46:05] copies=1770000 rate=141124/s BW=37.0 GB/s elapsed=12.5s
[12:46:05] copies=1780000 rate=141124/s BW=37.0 GB/s elapsed=12.6s
[12:46:05] copies=1790000 rate=141124/s BW=37.0 GB/s elapsed=12.7s
[12:46:05] copies=1800000 rate=141124/s BW=37.0 GB/s elapsed=12.8s
[12:46:05] copies=1810000 rate=141124/s BW=37.0 GB/s elapsed=12.8s
[12:46:05] copies=1820000 rate=141121/s BW=37.0 GB/s elapsed=12.9s
[12:46:05] copies=1830000 rate=141121/s BW=37.0 GB/s elapsed=13.0s
[12:46:05] copies=1840000 rate=141121/s BW=37.0 GB/s elapsed=13.0s
[12:46:05] copies=1850000 rate=141121/s BW=37.0 GB/s elapsed=13.1s
[12:46:06] copies=1860000 rate=141121/s BW=37.0 GB/s elapsed=13.2s
[12:46:06] copies=1870000 rate=141121/s BW=37.0 GB/s elapsed=13.3s
[12:46:06] copies=1880000 rate=141120/s BW=37.0 GB/s elapsed=13.3s
[12:46:06] copies=1890000 rate=141119/s BW=37.0 GB/s elapsed=13.4s
[12:46:06] copies=1900000 rate=141119/s BW=37.0 GB/s elapsed=13.5s
[12:46:06] copies=1910000 rate=141118/s BW=37.0 GB/s elapsed=13.5s
[12:46:06] copies=1920000 rate=141118/s BW=37.0 GB/s elapsed=13.6s
[12:46:06] copies=1930000 rate=141117/s BW=37.0 GB/s elapsed=13.7s
[12:46:06] copies=1940000 rate=141117/s BW=37.0 GB/s elapsed=13.7s
[12:46:06] copies=1950000 rate=141117/s BW=37.0 GB/s elapsed=13.8s
[12:46:06] copies=1960000 rate=141120/s BW=37.0 GB/s elapsed=13.9s
[12:46:06] copies=1970000 rate=141122/s BW=37.0 GB/s elapsed=14.0s
[12:46:06] copies=1980000 rate=141121/s BW=37.0 GB/s elapsed=14.0s
[12:46:06] copies=1990000 rate=141121/s BW=37.0 GB/s elapsed=14.1s
[12:46:07] copies=2000000 rate=141120/s BW=37.0 GB/s elapsed=14.2s
[12:46:07] copies=2010000 rate=141118/s BW=37.0 GB/s elapsed=14.2s
[12:46:07] copies=2020000 rate=141116/s BW=37.0 GB/s elapsed=14.3s
[12:46:07] copies=2030000 rate=141114/s BW=37.0 GB/s elapsed=14.4s
[12:46:07] copies=2040000 rate=141113/s BW=37.0 GB/s elapsed=14.5s
[12:46:07] copies=2050000 rate=141112/s BW=37.0 GB/s elapsed=14.5s
[12:46:07] copies=2060000 rate=141110/s BW=37.0 GB/s elapsed=14.6s
[12:46:07] copies=2070000 rate=141108/s BW=37.0 GB/s elapsed=14.7s
[12:46:07] copies=2080000 rate=141107/s BW=37.0 GB/s elapsed=14.7s
[12:46:07] copies=2090000 rate=141106/s BW=37.0 GB/s elapsed=14.8s
[12:46:07] copies=2100000 rate=141107/s BW=37.0 GB/s elapsed=14.9s
[12:46:07] copies=2110000 rate=141108/s BW=37.0 GB/s elapsed=15.0s
[12:46:07] copies=2120000 rate=141112/s BW=37.0 GB/s elapsed=15.0s
[12:46:07] copies=2130000 rate=141115/s BW=37.0 GB/s elapsed=15.1s
[12:46:08] copies=2140000 rate=141121/s BW=37.0 GB/s elapsed=15.2s
[12:46:08] copies=2150000 rate=141118/s BW=37.0 GB/s elapsed=15.2s
[12:46:08] copies=2160000 rate=141118/s BW=37.0 GB/s elapsed=15.3s
[12:46:08] copies=2170000 rate=141120/s BW=37.0 GB/s elapsed=15.4s
[12:46:08] copies=2180000 rate=141123/s BW=37.0 GB/s elapsed=15.4s
[12:46:08] copies=2190000 rate=141124/s BW=37.0 GB/s elapsed=15.5s
[12:46:08] copies=2200000 rate=141125/s BW=37.0 GB/s elapsed=15.6s
[12:46:08] copies=2210000 rate=141125/s BW=37.0 GB/s elapsed=15.7s
[12:46:08] copies=2220000 rate=141127/s BW=37.0 GB/s elapsed=15.7s
[12:46:08] copies=2230000 rate=141133/s BW=37.0 GB/s elapsed=15.8s
[12:46:08] copies=2240000 rate=141132/s BW=37.0 GB/s elapsed=15.9s
[12:46:08] copies=2250000 rate=141020/s BW=37.0 GB/s elapsed=16.0s
[12:46:08] copies=2260000 rate=140838/s BW=36.9 GB/s elapsed=16.0s
[12:46:08] copies=2270000 rate=140840/s BW=36.9 GB/s elapsed=16.1s
[12:46:09] copies=2280000 rate=140842/s BW=36.9 GB/s elapsed=16.2s
[12:46:09] copies=2290000 rate=140850/s BW=36.9 GB/s elapsed=16.3s
[12:46:09] copies=2300000 rate=140855/s BW=36.9 GB/s elapsed=16.3s
[12:46:09] copies=2310000 rate=140858/s BW=36.9 GB/s elapsed=16.4s
[12:46:09] copies=2320000 rate=140869/s BW=36.9 GB/s elapsed=16.5s
[12:46:09] copies=2330000 rate=140875/s BW=36.9 GB/s elapsed=16.5s
[12:46:09] copies=2340000 rate=140878/s BW=36.9 GB/s elapsed=16.6s
[12:46:09] copies=2350000 rate=140851/s BW=36.9 GB/s elapsed=16.7s
[12:46:09] copies=2360000 rate=140855/s BW=36.9 GB/s elapsed=16.8s
[12:46:09] copies=2370000 rate=140858/s BW=36.9 GB/s elapsed=16.8s
[12:46:09] copies=2380000 rate=140868/s BW=36.9 GB/s elapsed=16.9s
[12:46:09] copies=2390000 rate=140872/s BW=36.9 GB/s elapsed=17.0s
[12:46:09] copies=2400000 rate=140877/s BW=36.9 GB/s elapsed=17.0s
[12:46:09] copies=2410000 rate=140866/s BW=36.9 GB/s elapsed=17.1s
[12:46:10] copies=2420000 rate=140873/s BW=36.9 GB/s elapsed=17.2s
[12:46:10] copies=2430000 rate=140872/s BW=36.9 GB/s elapsed=17.2s
[12:46:10] copies=2440000 rate=140716/s BW=36.9 GB/s elapsed=17.3s
[12:46:10] copies=2450000 rate=140501/s BW=36.8 GB/s elapsed=17.4s
[12:46:10] copies=2460000 rate=140285/s BW=36.8 GB/s elapsed=17.5s
[12:46:10] copies=2470000 rate=140071/s BW=36.7 GB/s elapsed=17.6s
[12:46:10] copies=2480000 rate=139873/s BW=36.7 GB/s elapsed=17.7s
[12:46:10] copies=2490000 rate=139667/s BW=36.6 GB/s elapsed=17.8s
[12:46:10] copies=2500000 rate=139462/s BW=36.6 GB/s elapsed=17.9s
[12:46:10] copies=2510000 rate=139269/s BW=36.5 GB/s elapsed=18.0s
[12:46:10] copies=2520000 rate=139080/s BW=36.5 GB/s elapsed=18.1s
[12:46:11] copies=2530000 rate=138896/s BW=36.4 GB/s elapsed=18.2s
[12:46:11] copies=2540000 rate=138717/s BW=36.4 GB/s elapsed=18.3s
[12:46:11] copies=2550000 rate=138535/s BW=36.3 GB/s elapsed=18.4s
[12:46:11] copies=2560000 rate=138355/s BW=36.3 GB/s elapsed=18.5s
[12:46:11] copies=2570000 rate=138174/s BW=36.2 GB/s elapsed=18.6s
[12:46:11] copies=2580000 rate=138002/s BW=36.2 GB/s elapsed=18.7s
[12:46:11] copies=2590000 rate=137835/s BW=36.1 GB/s elapsed=18.8s
[12:46:11] copies=2600000 rate=137660/s BW=36.1 GB/s elapsed=18.9s
[12:46:11] copies=2610000 rate=137499/s BW=36.0 GB/s elapsed=19.0s
[12:46:11] copies=2620000 rate=137337/s BW=36.0 GB/s elapsed=19.1s
[12:46:12] copies=2630000 rate=137171/s BW=36.0 GB/s elapsed=19.2s
[12:46:12] copies=2640000 rate=137004/s BW=35.9 GB/s elapsed=19.3s
[12:46:12] copies=2650000 rate=136854/s BW=35.9 GB/s elapsed=19.4s
[12:46:12] copies=2660000 rate=136708/s BW=35.8 GB/s elapsed=19.5s
[12:46:12] copies=2670000 rate=136546/s BW=35.8 GB/s elapsed=19.6s
[12:46:12] copies=2680000 rate=136389/s BW=35.8 GB/s elapsed=19.6s
[12:46:12] copies=2690000 rate=136229/s BW=35.7 GB/s elapsed=19.7s
[12:46:12] copies=2700000 rate=136079/s BW=35.7 GB/s elapsed=19.8s
[12:46:12] copies=2710000 rate=135922/s BW=35.6 GB/s elapsed=19.9s
[12:46:12] copies=2720000 rate=135768/s BW=35.6 GB/s elapsed=20.0s
[12:46:13] copies=2730000 rate=135618/s BW=35.6 GB/s elapsed=20.1s
[12:46:13] copies=2740000 rate=135465/s BW=35.5 GB/s elapsed=20.2s
[12:46:13] copies=2750000 rate=135321/s BW=35.5 GB/s elapsed=20.3s
[12:46:13] copies=2760000 rate=135173/s BW=35.4 GB/s elapsed=20.4s
[12:46:13] copies=2770000 rate=135044/s BW=35.4 GB/s elapsed=20.5s
[12:46:13] copies=2780000 rate=134904/s BW=35.4 GB/s elapsed=20.6s
[12:46:13] copies=2790000 rate=134761/s BW=35.3 GB/s elapsed=20.7s
[12:46:13] copies=2800000 rate=134617/s BW=35.3 GB/s elapsed=20.8s
[12:46:13] copies=2810000 rate=134477/s BW=35.3 GB/s elapsed=20.9s
[12:46:13] copies=2820000 rate=134341/s BW=35.2 GB/s elapsed=21.0s
[12:46:13] copies=2830000 rate=134202/s BW=35.2 GB/s elapsed=21.1s
[12:46:14] copies=2840000 rate=134066/s BW=35.1 GB/s elapsed=21.2s
[12:46:14] copies=2850000 rate=133930/s BW=35.1 GB/s elapsed=21.3s
[12:46:14] copies=2860000 rate=133799/s BW=35.1 GB/s elapsed=21.4s
[12:46:14] copies=2870000 rate=133662/s BW=35.0 GB/s elapsed=21.5s
[12:46:14] copies=2880000 rate=133525/s BW=35.0 GB/s elapsed=21.6s
[12:46:14] copies=2890000 rate=133393/s BW=35.0 GB/s elapsed=21.7s
[12:46:14] copies=2900000 rate=133261/s BW=34.9 GB/s elapsed=21.8s
[12:46:14] copies=2910000 rate=133135/s BW=34.9 GB/s elapsed=21.9s
[12:46:14] copies=2920000 rate=133005/s BW=34.9 GB/s elapsed=22.0s
[12:46:14] copies=2930000 rate=132964/s BW=34.9 GB/s elapsed=22.0s
[12:46:14] copies=2940000 rate=132998/s BW=34.9 GB/s elapsed=22.1s
[12:46:15] copies=2950000 rate=133031/s BW=34.9 GB/s elapsed=22.2s
[12:46:15] copies=2960000 rate=133046/s BW=34.9 GB/s elapsed=22.2s
[12:46:15] copies=2970000 rate=133074/s BW=34.9 GB/s elapsed=22.3s
[12:46:15] copies=2980000 rate=133105/s BW=34.9 GB/s elapsed=22.4s
[12:46:15] copies=2990000 rate=133137/s BW=34.9 GB/s elapsed=22.5s
[12:46:15] copies=3000000 rate=133169/s BW=34.9 GB/s elapsed=22.5s
[12:46:15] copies=3010000 rate=133200/s BW=34.9 GB/s elapsed=22.6s
[12:46:15] copies=3020000 rate=133232/s BW=34.9 GB/s elapsed=22.7s
[12:46:15] copies=3030000 rate=133263/s BW=34.9 GB/s elapsed=22.7s
[12:46:15] copies=3040000 rate=133294/s BW=34.9 GB/s elapsed=22.8s
[12:46:15] copies=3050000 rate=133325/s BW=35.0 GB/s elapsed=22.9s
[12:46:15] copies=3060000 rate=133356/s BW=35.0 GB/s elapsed=22.9s
[12:46:15] copies=3070000 rate=133386/s BW=35.0 GB/s elapsed=23.0s
[12:46:15] copies=3080000 rate=133416/s BW=35.0 GB/s elapsed=23.1s
[12:46:16] copies=3090000 rate=133445/s BW=35.0 GB/s elapsed=23.2s
[12:46:16] copies=3100000 rate=133475/s BW=35.0 GB/s elapsed=23.2s
[12:46:16] copies=3110000 rate=133503/s BW=35.0 GB/s elapsed=23.3s
[12:46:16] copies=3120000 rate=133531/s BW=35.0 GB/s elapsed=23.4s
[12:46:16] copies=3130000 rate=133559/s BW=35.0 GB/s elapsed=23.4s
[12:46:16] copies=3140000 rate=133587/s BW=35.0 GB/s elapsed=23.5s
[12:46:16] copies=3150000 rate=133615/s BW=35.0 GB/s elapsed=23.6s
[12:46:16] copies=3160000 rate=133643/s BW=35.0 GB/s elapsed=23.6s
[12:46:16] copies=3170000 rate=133674/s BW=35.0 GB/s elapsed=23.7s
[12:46:16] copies=3180000 rate=133702/s BW=35.0 GB/s elapsed=23.8s
[12:46:16] copies=3190000 rate=133727/s BW=35.1 GB/s elapsed=23.9s
[12:46:16] copies=3200000 rate=133758/s BW=35.1 GB/s elapsed=23.9s
[12:46:16] copies=3210000 rate=133785/s BW=35.1 GB/s elapsed=24.0s
[12:46:16] copies=3220000 rate=133813/s BW=35.1 GB/s elapsed=24.1s
[12:46:17] copies=3230000 rate=133842/s BW=35.1 GB/s elapsed=24.1s
[12:46:17] copies=3240000 rate=133867/s BW=35.1 GB/s elapsed=24.2s
[12:46:17] copies=3250000 rate=133893/s BW=35.1 GB/s elapsed=24.3s
[12:46:17] copies=3260000 rate=133920/s BW=35.1 GB/s elapsed=24.3s
[12:46:17] copies=3270000 rate=133947/s BW=35.1 GB/s elapsed=24.4s
[12:46:17] copies=3280000 rate=133977/s BW=35.1 GB/s elapsed=24.5s
[12:46:17] copies=3290000 rate=134002/s BW=35.1 GB/s elapsed=24.6s
[12:46:17] copies=3300000 rate=134030/s BW=35.1 GB/s elapsed=24.6s
[12:46:17] copies=3310000 rate=134057/s BW=35.1 GB/s elapsed=24.7s
[12:46:17] copies=3320000 rate=134084/s BW=35.1 GB/s elapsed=24.8s
[12:46:17] copies=3330000 rate=134107/s BW=35.2 GB/s elapsed=24.8s
[12:46:17] copies=3340000 rate=134131/s BW=35.2 GB/s elapsed=24.9s
