[12:59:46] allocating 2× 128 KB buffers
[12:59:49] copies=310000 rate=125721/s BW=33.0 GB/s elapsed=2.5s
[12:59:49] copies=320000 rate=125920/s BW=33.0 GB/s elapsed=2.5s
[12:59:49] copies=330000 rate=126127/s BW=33.1 GB/s elapsed=2.6s
[12:59:49] copies=340000 rate=126271/s BW=33.1 GB/s elapsed=2.7s
[12:59:49] copies=350000 rate=126391/s BW=33.1 GB/s elapsed=2.8s
[12:59:49] copies=360000 rate=126512/s BW=33.2 GB/s elapsed=2.8s
[12:59:50] copies=370000 rate=126629/s BW=33.2 GB/s elapsed=2.9s
[12:59:50] copies=380000 rate=126709/s BW=33.2 GB/s elapsed=3.0s
[12:59:50] copies=390000 rate=126812/s BW=33.2 GB/s elapsed=3.1s
[12:59:50] copies=400000 rate=126907/s BW=33.3 GB/s elapsed=3.2s
[12:59:50] copies=410000 rate=126998/s BW=33.3 GB/s elapsed=3.2s
[12:59:50] copies=420000 rate=127137/s BW=33.3 GB/s elapsed=3.3s
[12:59:50] copies=430000 rate=127218/s BW=33.3 GB/s elapsed=3.4s
[12:59:50] copies=440000 rate=127289/s BW=33.4 GB/s elapsed=3.5s
[12:59:50] copies=450000 rate=127362/s BW=33.4 GB/s elapsed=3.5s
[12:59:50] copies=460000 rate=127429/s BW=33.4 GB/s elapsed=3.6s
[12:59:50] copies=470000 rate=127482/s BW=33.4 GB/s elapsed=3.7s
[12:59:50] copies=480000 rate=127541/s BW=33.4 GB/s elapsed=3.8s
[12:59:50] copies=490000 rate=127597/s BW=33.4 GB/s elapsed=3.8s
[12:59:51] copies=500000 rate=127654/s BW=33.5 GB/s elapsed=3.9s
[12:59:51] copies=510000 rate=127707/s BW=33.5 GB/s elapsed=4.0s
[12:59:51] copies=520000 rate=127755/s BW=33.5 GB/s elapsed=4.1s
[12:59:51] copies=530000 rate=127835/s BW=33.5 GB/s elapsed=4.1s
[12:59:51] copies=540000 rate=127893/s BW=33.5 GB/s elapsed=4.2s
[12:59:51] copies=550000 rate=127935/s BW=33.5 GB/s elapsed=4.3s
[12:59:51] copies=560000 rate=127977/s BW=33.5 GB/s elapsed=4.4s
[12:59:51] copies=570000 rate=128012/s BW=33.6 GB/s elapsed=4.5s
[12:59:51] copies=580000 rate=128037/s BW=33.6 GB/s elapsed=4.5s
[12:59:51] copies=590000 rate=128075/s BW=33.6 GB/s elapsed=4.6s
[12:59:51] copies=600000 rate=128110/s BW=33.6 GB/s elapsed=4.7s
[12:59:51] copies=610000 rate=128145/s BW=33.6 GB/s elapsed=4.8s
[12:59:51] copies=620000 rate=128178/s BW=33.6 GB/s elapsed=4.8s
[12:59:52] copies=630000 rate=128211/s BW=33.6 GB/s elapsed=4.9s
[12:59:52] copies=640000 rate=128258/s BW=33.6 GB/s elapsed=5.0s
[12:59:52] copies=650000 rate=128288/s BW=33.6 GB/s elapsed=5.1s
[12:59:52] copies=660000 rate=128313/s BW=33.6 GB/s elapsed=5.1s
[12:59:52] copies=670000 rate=128353/s BW=33.6 GB/s elapsed=5.2s
[12:59:52] copies=680000 rate=128380/s BW=33.7 GB/s elapsed=5.3s
[12:59:52] copies=690000 rate=128399/s BW=33.7 GB/s elapsed=5.4s
[12:59:52] copies=700000 rate=128420/s BW=33.7 GB/s elapsed=5.5s
[12:59:52] copies=710000 rate=128495/s BW=33.7 GB/s elapsed=5.5s
[12:59:52] copies=720000 rate=128520/s BW=33.7 GB/s elapsed=5.6s
[12:59:52] copies=730000 rate=128559/s BW=33.7 GB/s elapsed=5.7s
[12:59:52] copies=740000 rate=128599/s BW=33.7 GB/s elapsed=5.8s
[12:59:52] copies=750000 rate=128624/s BW=33.7 GB/s elapsed=5.8s
[12:59:53] copies=760000 rate=128650/s BW=33.7 GB/s elapsed=5.9s
[12:59:53] copies=770000 rate=128682/s BW=33.7 GB/s elapsed=6.0s
[12:59:53] copies=780000 rate=128708/s BW=33.7 GB/s elapsed=6.1s
[12:59:53] copies=790000 rate=128734/s BW=33.7 GB/s elapsed=6.1s
[12:59:53] copies=800000 rate=128759/s BW=33.8 GB/s elapsed=6.2s
[12:59:53] copies=810000 rate=128784/s BW=33.8 GB/s elapsed=6.3s
[12:59:53] copies=820000 rate=128803/s BW=33.8 GB/s elapsed=6.4s
[12:59:53] copies=830000 rate=128829/s BW=33.8 GB/s elapsed=6.4s
[12:59:53] copies=840000 rate=128841/s BW=33.8 GB/s elapsed=6.5s
[12:59:53] copies=850000 rate=128862/s BW=33.8 GB/s elapsed=6.6s
[12:59:53] copies=860000 rate=128888/s BW=33.8 GB/s elapsed=6.7s
[12:59:53] copies=870000 rate=128932/s BW=33.8 GB/s elapsed=6.7s
[12:59:53] copies=880000 rate=128955/s BW=33.8 GB/s elapsed=6.8s
[12:59:54] copies=890000 rate=128970/s BW=33.8 GB/s elapsed=6.9s
[12:59:54] copies=900000 rate=128990/s BW=33.8 GB/s elapsed=7.0s
[12:59:54] copies=910000 rate=129007/s BW=33.8 GB/s elapsed=7.1s
[12:59:54] copies=920000 rate=129022/s BW=33.8 GB/s elapsed=7.1s
[12:59:54] copies=930000 rate=129037/s BW=33.8 GB/s elapsed=7.2s
[12:59:54] copies=940000 rate=129051/s BW=33.8 GB/s elapsed=7.3s
[12:59:54] copies=950000 rate=129065/s BW=33.8 GB/s elapsed=7.4s
[12:59:54] copies=960000 rate=129077/s BW=33.8 GB/s elapsed=7.4s
[12:59:54] copies=970000 rate=129087/s BW=33.8 GB/s elapsed=7.5s
[12:59:54] copies=980000 rate=129099/s BW=33.8 GB/s elapsed=7.6s
[12:59:54] copies=990000 rate=129111/s BW=33.8 GB/s elapsed=7.7s
[12:59:54] copies=1000000 rate=129122/s BW=33.8 GB/s elapsed=7.7s
[12:59:54] copies=1010000 rate=129134/s BW=33.9 GB/s elapsed=7.8s
[12:59:55] copies=1020000 rate=129145/s BW=33.9 GB/s elapsed=7.9s
[12:59:55] copies=1030000 rate=129156/s BW=33.9 GB/s elapsed=8.0s
[12:59:55] copies=1040000 rate=129168/s BW=33.9 GB/s elapsed=8.1s
[12:59:55] copies=1050000 rate=129180/s BW=33.9 GB/s elapsed=8.1s
[12:59:55] copies=1060000 rate=129193/s BW=33.9 GB/s elapsed=8.2s
[12:59:55] copies=1070000 rate=129201/s BW=33.9 GB/s elapsed=8.3s
[12:59:55] copies=1080000 rate=129207/s BW=33.9 GB/s elapsed=8.4s
[12:59:55] copies=1090000 rate=129217/s BW=33.9 GB/s elapsed=8.4s
[12:59:55] copies=1100000 rate=129227/s BW=33.9 GB/s elapsed=8.5s
[12:59:55] copies=1110000 rate=129237/s BW=33.9 GB/s elapsed=8.6s
[12:59:55] copies=1120000 rate=129246/s BW=33.9 GB/s elapsed=8.7s
[12:59:55] copies=1130000 rate=129257/s BW=33.9 GB/s elapsed=8.7s
[12:59:55] copies=1140000 rate=129267/s BW=33.9 GB/s elapsed=8.8s
[12:59:56] copies=1150000 rate=129278/s BW=33.9 GB/s elapsed=8.9s
[12:59:56] copies=1160000 rate=129288/s BW=33.9 GB/s elapsed=9.0s
[12:59:56] copies=1170000 rate=129288/s BW=33.9 GB/s elapsed=9.0s
[12:59:56] copies=1180000 rate=129296/s BW=33.9 GB/s elapsed=9.1s
[12:59:56] copies=1190000 rate=129305/s BW=33.9 GB/s elapsed=9.2s
[12:59:56] copies=1200000 rate=129314/s BW=33.9 GB/s elapsed=9.3s
[12:59:56] copies=1210000 rate=129323/s BW=33.9 GB/s elapsed=9.4s
[12:59:56] copies=1220000 rate=129330/s BW=33.9 GB/s elapsed=9.4s
[12:59:56] copies=1230000 rate=129338/s BW=33.9 GB/s elapsed=9.5s
[12:59:56] copies=1240000 rate=129347/s BW=33.9 GB/s elapsed=9.6s
[12:59:56] copies=1250000 rate=129355/s BW=33.9 GB/s elapsed=9.7s
[12:59:56] copies=1260000 rate=129360/s BW=33.9 GB/s elapsed=9.7s
[12:59:56] copies=1270000 rate=129370/s BW=33.9 GB/s elapsed=9.8s
[12:59:57] copies=1280000 rate=129377/s BW=33.9 GB/s elapsed=9.9s
[12:59:57] copies=1290000 rate=129385/s BW=33.9 GB/s elapsed=10.0s
[12:59:57] copies=1300000 rate=129391/s BW=33.9 GB/s elapsed=10.0s
[12:59:57] copies=1310000 rate=129416/s BW=33.9 GB/s elapsed=10.1s
[12:59:57] copies=1320000 rate=129426/s BW=33.9 GB/s elapsed=10.2s
[12:59:57] copies=1330000 rate=129433/s BW=33.9 GB/s elapsed=10.3s
[12:59:57] copies=1340000 rate=129441/s BW=33.9 GB/s elapsed=10.4s
[12:59:57] copies=1350000 rate=129447/s BW=33.9 GB/s elapsed=10.4s
[12:59:57] copies=1360000 rate=129449/s BW=33.9 GB/s elapsed=10.5s
[12:59:57] copies=1370000 rate=129457/s BW=33.9 GB/s elapsed=10.6s
[12:59:57] copies=1380000 rate=129465/s BW=33.9 GB/s elapsed=10.7s
[12:59:57] copies=1390000 rate=129473/s BW=33.9 GB/s elapsed=10.7s
[12:59:57] copies=1400000 rate=129479/s BW=33.9 GB/s elapsed=10.8s
[12:59:58] copies=1410000 rate=129485/s BW=33.9 GB/s elapsed=10.9s
[12:59:58] copies=1420000 rate=129491/s BW=33.9 GB/s elapsed=11.0s
[12:59:58] copies=1430000 rate=129497/s BW=33.9 GB/s elapsed=11.0s
[12:59:58] copies=1440000 rate=129503/s BW=33.9 GB/s elapsed=11.1s
[12:59:58] copies=1450000 rate=129511/s BW=34.0 GB/s elapsed=11.2s
[12:59:58] copies=1460000 rate=129518/s BW=34.0 GB/s elapsed=11.3s
[12:59:58] copies=1470000 rate=129524/s BW=34.0 GB/s elapsed=11.3s
[12:59:58] copies=1480000 rate=129528/s BW=34.0 GB/s elapsed=11.4s
[12:59:58] copies=1490000 rate=129531/s BW=34.0 GB/s elapsed=11.5s
[12:59:58] copies=1500000 rate=129536/s BW=34.0 GB/s elapsed=11.6s
[12:59:58] copies=1510000 rate=129541/s BW=34.0 GB/s elapsed=11.7s
[12:59:58] copies=1520000 rate=129546/s BW=34.0 GB/s elapsed=11.7s
[12:59:58] copies=1530000 rate=129550/s BW=34.0 GB/s elapsed=11.8s
[12:59:59] copies=1540000 rate=129554/s BW=34.0 GB/s elapsed=11.9s
[12:59:59] copies=1550000 rate=129560/s BW=34.0 GB/s elapsed=12.0s
[12:59:59] copies=1560000 rate=129564/s BW=34.0 GB/s elapsed=12.0s
[12:59:59] copies=1570000 rate=129565/s BW=34.0 GB/s elapsed=12.1s
[12:59:59] copies=1580000 rate=129570/s BW=34.0 GB/s elapsed=12.2s
[12:59:59] copies=1590000 rate=129574/s BW=34.0 GB/s elapsed=12.3s
[12:59:59] copies=1600000 rate=129572/s BW=34.0 GB/s elapsed=12.3s
[12:59:59] copies=1610000 rate=129577/s BW=34.0 GB/s elapsed=12.4s
[12:59:59] copies=1620000 rate=129582/s BW=34.0 GB/s elapsed=12.5s
[12:59:59] copies=1630000 rate=129589/s BW=34.0 GB/s elapsed=12.6s
[12:59:59] copies=1640000 rate=129596/s BW=34.0 GB/s elapsed=12.7s
[12:59:59] copies=1650000 rate=129601/s BW=34.0 GB/s elapsed=12.7s
[12:59:59] copies=1660000 rate=129606/s BW=34.0 GB/s elapsed=12.8s
[13:00:00] copies=1670000 rate=129611/s BW=34.0 GB/s elapsed=12.9s
[13:00:00] copies=1680000 rate=129616/s BW=34.0 GB/s elapsed=13.0s
[13:00:00] copies=1690000 rate=129618/s BW=34.0 GB/s elapsed=13.0s
[13:00:00] copies=1700000 rate=129622/s BW=34.0 GB/s elapsed=13.1s
[13:00:00] copies=1710000 rate=129625/s BW=34.0 GB/s elapsed=13.2s
[13:00:00] copies=1720000 rate=129628/s BW=34.0 GB/s elapsed=13.3s
[13:00:00] copies=1730000 rate=129633/s BW=34.0 GB/s elapsed=13.3s
[13:00:00] copies=1740000 rate=129639/s BW=34.0 GB/s elapsed=13.4s
[13:00:00] copies=1750000 rate=129644/s BW=34.0 GB/s elapsed=13.5s
[13:00:00] copies=1760000 rate=129646/s BW=34.0 GB/s elapsed=13.6s
[13:00:00] copies=1770000 rate=129650/s BW=34.0 GB/s elapsed=13.7s
[13:00:00] copies=1780000 rate=129655/s BW=34.0 GB/s elapsed=13.7s
[13:00:00] copies=1790000 rate=129659/s BW=34.0 GB/s elapsed=13.8s
[13:00:01] copies=1800000 rate=129664/s BW=34.0 GB/s elapsed=13.9s
[13:00:01] copies=1810000 rate=129670/s BW=34.0 GB/s elapsed=14.0s
[13:00:01] copies=1820000 rate=129674/s BW=34.0 GB/s elapsed=14.0s
[13:00:01] copies=1830000 rate=129677/s BW=34.0 GB/s elapsed=14.1s
[13:00:01] copies=1840000 rate=129676/s BW=34.0 GB/s elapsed=14.2s
[13:00:01] copies=1850000 rate=129678/s BW=34.0 GB/s elapsed=14.3s
[13:00:01] copies=1860000 rate=129679/s BW=34.0 GB/s elapsed=14.3s
[13:00:01] copies=1870000 rate=129681/s BW=34.0 GB/s elapsed=14.4s
[13:00:01] copies=1880000 rate=129683/s BW=34.0 GB/s elapsed=14.5s
[13:00:01] copies=1890000 rate=129685/s BW=34.0 GB/s elapsed=14.6s
[13:00:01] copies=1900000 rate=129688/s BW=34.0 GB/s elapsed=14.7s
[13:00:01] copies=1910000 rate=129691/s BW=34.0 GB/s elapsed=14.7s
[13:00:01] copies=1920000 rate=129694/s BW=34.0 GB/s elapsed=14.8s
[13:00:02] copies=1930000 rate=129697/s BW=34.0 GB/s elapsed=14.9s
[13:00:02] copies=1940000 rate=129699/s BW=34.0 GB/s elapsed=15.0s
[13:00:02] copies=1950000 rate=129700/s BW=34.0 GB/s elapsed=15.0s
[13:00:02] copies=1960000 rate=129702/s BW=34.0 GB/s elapsed=15.1s
[13:00:02] copies=1970000 rate=129706/s BW=34.0 GB/s elapsed=15.2s
[13:00:02] copies=1980000 rate=129709/s BW=34.0 GB/s elapsed=15.3s
[13:00:02] copies=1990000 rate=129712/s BW=34.0 GB/s elapsed=15.3s
[13:00:02] copies=2000000 rate=129713/s BW=34.0 GB/s elapsed=15.4s
[13:00:02] copies=2010000 rate=129715/s BW=34.0 GB/s elapsed=15.5s
[13:00:02] copies=2020000 rate=129717/s BW=34.0 GB/s elapsed=15.6s
[13:00:02] copies=2030000 rate=129720/s BW=34.0 GB/s elapsed=15.6s
[13:00:02] copies=2040000 rate=129722/s BW=34.0 GB/s elapsed=15.7s
[13:00:02] copies=2050000 rate=129725/s BW=34.0 GB/s elapsed=15.8s
[13:00:03] copies=2060000 rate=129724/s BW=34.0 GB/s elapsed=15.9s
[13:00:03] copies=2070000 rate=129724/s BW=34.0 GB/s elapsed=16.0s
[13:00:03] copies=2080000 rate=129724/s BW=34.0 GB/s elapsed=16.0s
[13:00:03] copies=2090000 rate=129724/s BW=34.0 GB/s elapsed=16.1s
[13:00:03] copies=2100000 rate=129723/s BW=34.0 GB/s elapsed=16.2s
[13:00:03] copies=2110000 rate=129722/s BW=34.0 GB/s elapsed=16.3s
[13:00:03] copies=2120000 rate=129722/s BW=34.0 GB/s elapsed=16.3s
[13:00:03] copies=2130000 rate=129725/s BW=34.0 GB/s elapsed=16.4s
[13:00:03] copies=2140000 rate=129730/s BW=34.0 GB/s elapsed=16.5s
[13:00:03] copies=2150000 rate=129734/s BW=34.0 GB/s elapsed=16.6s
[13:00:03] copies=2160000 rate=129731/s BW=34.0 GB/s elapsed=16.6s
[13:00:03] copies=2170000 rate=129734/s BW=34.0 GB/s elapsed=16.7s
[13:00:03] copies=2180000 rate=129731/s BW=34.0 GB/s elapsed=16.8s
[13:00:04] copies=2190000 rate=129737/s BW=34.0 GB/s elapsed=16.9s
[13:00:04] copies=2200000 rate=129767/s BW=34.0 GB/s elapsed=17.0s
[13:00:04] copies=2210000 rate=129773/s BW=34.0 GB/s elapsed=17.0s
[13:00:04] copies=2220000 rate=129778/s BW=34.0 GB/s elapsed=17.1s
[13:00:04] copies=2230000 rate=129788/s BW=34.0 GB/s elapsed=17.2s
[13:00:04] copies=2240000 rate=129793/s BW=34.0 GB/s elapsed=17.3s
[13:00:04] copies=2250000 rate=129804/s BW=34.0 GB/s elapsed=17.3s
[13:00:04] copies=2260000 rate=129811/s BW=34.0 GB/s elapsed=17.4s
[13:00:04] copies=2270000 rate=129820/s BW=34.0 GB/s elapsed=17.5s
[13:00:04] copies=2280000 rate=129823/s BW=34.0 GB/s elapsed=17.6s
[13:00:04] copies=2290000 rate=129826/s BW=34.0 GB/s elapsed=17.6s
[13:00:04] copies=2300000 rate=129837/s BW=34.0 GB/s elapsed=17.7s
[13:00:04] copies=2310000 rate=129835/s BW=34.0 GB/s elapsed=17.8s
[13:00:05] copies=2320000 rate=129840/s BW=34.0 GB/s elapsed=17.9s
[13:00:05] copies=2330000 rate=129843/s BW=34.0 GB/s elapsed=17.9s
[13:00:05] copies=2340000 rate=129856/s BW=34.0 GB/s elapsed=18.0s
[13:00:05] copies=2350000 rate=129860/s BW=34.0 GB/s elapsed=18.1s
[13:00:05] copies=2360000 rate=129862/s BW=34.0 GB/s elapsed=18.2s
[13:00:05] copies=2370000 rate=129876/s BW=34.0 GB/s elapsed=18.2s
[13:00:05] copies=2380000 rate=129882/s BW=34.0 GB/s elapsed=18.3s
[13:00:05] copies=2390000 rate=129888/s BW=34.0 GB/s elapsed=18.4s
[13:00:05] copies=2400000 rate=129895/s BW=34.1 GB/s elapsed=18.5s
[13:00:05] copies=2410000 rate=129899/s BW=34.1 GB/s elapsed=18.6s
[13:00:05] copies=2420000 rate=129822/s BW=34.0 GB/s elapsed=18.6s
[13:00:05] copies=2430000 rate=129831/s BW=34.0 GB/s elapsed=18.7s
[13:00:05] copies=2440000 rate=129837/s BW=34.0 GB/s elapsed=18.8s
[13:00:06] copies=2450000 rate=129843/s BW=34.0 GB/s elapsed=18.9s
[13:00:06] copies=2460000 rate=129850/s BW=34.0 GB/s elapsed=18.9s
[13:00:06] copies=2470000 rate=129845/s BW=34.0 GB/s elapsed=19.0s
[13:00:06] copies=2480000 rate=129841/s BW=34.0 GB/s elapsed=19.1s
[13:00:06] copies=2490000 rate=129836/s BW=34.0 GB/s elapsed=19.2s
[13:00:06] copies=2500000 rate=129838/s BW=34.0 GB/s elapsed=19.3s
[13:00:06] copies=2510000 rate=129509/s BW=34.0 GB/s elapsed=19.4s
[13:00:06] copies=2520000 rate=128966/s BW=33.8 GB/s elapsed=19.5s
[13:00:06] copies=2530000 rate=128453/s BW=33.7 GB/s elapsed=19.7s
[13:00:06] copies=2540000 rate=127919/s BW=33.5 GB/s elapsed=19.9s
[13:00:07] copies=2550000 rate=127408/s BW=33.4 GB/s elapsed=20.0s
[13:00:07] copies=2560000 rate=126907/s BW=33.3 GB/s elapsed=20.2s
[13:00:07] copies=2570000 rate=126407/s BW=33.1 GB/s elapsed=20.3s
[13:00:07] copies=2580000 rate=126165/s BW=33.1 GB/s elapsed=20.4s
[13:00:07] copies=2590000 rate=125775/s BW=33.0 GB/s elapsed=20.6s
[13:00:07] copies=2600000 rate=125307/s BW=32.8 GB/s elapsed=20.7s
[13:00:08] copies=2610000 rate=124843/s BW=32.7 GB/s elapsed=20.9s
[13:00:08] copies=2620000 rate=124370/s BW=32.6 GB/s elapsed=21.1s
[13:00:08] copies=2630000 rate=123907/s BW=32.5 GB/s elapsed=21.2s
[13:00:08] copies=2640000 rate=123448/s BW=32.4 GB/s elapsed=21.4s
[13:00:08] copies=2650000 rate=123019/s BW=32.2 GB/s elapsed=21.5s
[13:00:08] copies=2660000 rate=122591/s BW=32.1 GB/s elapsed=21.7s
[13:00:09] copies=2670000 rate=122145/s BW=32.0 GB/s elapsed=21.9s
[13:00:09] copies=2680000 rate=121720/s BW=31.9 GB/s elapsed=22.0s
[13:00:09] copies=2690000 rate=121298/s BW=31.8 GB/s elapsed=22.2s
[13:00:09] copies=2700000 rate=120881/s BW=31.7 GB/s elapsed=22.3s
[13:00:09] copies=2710000 rate=120479/s BW=31.6 GB/s elapsed=22.5s
[13:00:09] copies=2720000 rate=120073/s BW=31.5 GB/s elapsed=22.7s
[13:00:09] copies=2730000 rate=119677/s BW=31.4 GB/s elapsed=22.8s
[13:00:10] copies=2740000 rate=119286/s BW=31.3 GB/s elapsed=23.0s
[13:00:10] copies=2750000 rate=118898/s BW=31.2 GB/s elapsed=23.1s
[13:00:10] copies=2760000 rate=118500/s BW=31.1 GB/s elapsed=23.3s
[13:00:10] copies=2770000 rate=118128/s BW=31.0 GB/s elapsed=23.4s
[13:00:10] copies=2780000 rate=117759/s BW=30.9 GB/s elapsed=23.6s
[13:00:10] copies=2790000 rate=117407/s BW=30.8 GB/s elapsed=23.8s
[13:00:11] copies=2800000 rate=117048/s BW=30.7 GB/s elapsed=23.9s
[13:00:11] copies=2810000 rate=116698/s BW=30.6 GB/s elapsed=24.1s
[13:00:11] copies=2820000 rate=116338/s BW=30.5 GB/s elapsed=24.2s
[13:00:11] copies=2830000 rate=115992/s BW=30.4 GB/s elapsed=24.4s
[13:00:11] copies=2840000 rate=115751/s BW=30.3 GB/s elapsed=24.5s
[13:00:11] copies=2850000 rate=115798/s BW=30.4 GB/s elapsed=24.6s
[13:00:11] copies=2860000 rate=115843/s BW=30.4 GB/s elapsed=24.7s
[13:00:11] copies=2870000 rate=115891/s BW=30.4 GB/s elapsed=24.8s
[13:00:11] copies=2880000 rate=115901/s BW=30.4 GB/s elapsed=24.8s
[13:00:12] copies=2890000 rate=115944/s BW=30.4 GB/s elapsed=24.9s
[13:00:12] copies=2900000 rate=115990/s BW=30.4 GB/s elapsed=25.0s
[13:00:12] copies=2910000 rate=116034/s BW=30.4 GB/s elapsed=25.1s
[13:00:12] copies=2920000 rate=116078/s BW=30.4 GB/s elapsed=25.2s
[13:00:12] copies=2930000 rate=116121/s BW=30.4 GB/s elapsed=25.2s
[13:00:12] copies=2940000 rate=116164/s BW=30.5 GB/s elapsed=25.3s
[13:00:12] copies=2950000 rate=116214/s BW=30.5 GB/s elapsed=25.4s
[13:00:12] copies=2960000 rate=116256/s BW=30.5 GB/s elapsed=25.5s
[13:00:12] copies=2970000 rate=116299/s BW=30.5 GB/s elapsed=25.5s
[13:00:12] copies=2980000 rate=116341/s BW=30.5 GB/s elapsed=25.6s
[13:00:12] copies=2990000 rate=116383/s BW=30.5 GB/s elapsed=25.7s
[13:00:12] copies=3000000 rate=116425/s BW=30.5 GB/s elapsed=25.8s
[13:00:12] copies=3010000 rate=116467/s BW=30.5 GB/s elapsed=25.8s
[13:00:13] copies=3020000 rate=116508/s BW=30.5 GB/s elapsed=25.9s
[13:00:13] copies=3030000 rate=116549/s BW=30.6 GB/s elapsed=26.0s
[13:00:13] copies=3040000 rate=116591/s BW=30.6 GB/s elapsed=26.1s
[13:00:13] copies=3050000 rate=116633/s BW=30.6 GB/s elapsed=26.2s
[13:00:13] copies=3060000 rate=116674/s BW=30.6 GB/s elapsed=26.2s
[13:00:13] copies=3070000 rate=116715/s BW=30.6 GB/s elapsed=26.3s
[13:00:13] copies=3080000 rate=116754/s BW=30.6 GB/s elapsed=26.4s
[13:00:13] copies=3090000 rate=116796/s BW=30.6 GB/s elapsed=26.5s
[13:00:13] copies=3100000 rate=116835/s BW=30.6 GB/s elapsed=26.5s
[13:00:13] copies=3110000 rate=116875/s BW=30.6 GB/s elapsed=26.6s
[13:00:13] copies=3120000 rate=116916/s BW=30.6 GB/s elapsed=26.7s
[13:00:13] copies=3130000 rate=116955/s BW=30.7 GB/s elapsed=26.8s
[13:00:13] copies=3140000 rate=116994/s BW=30.7 GB/s elapsed=26.8s
[13:00:14] copies=3150000 rate=117040/s BW=30.7 GB/s elapsed=26.9s
[13:00:14] copies=3160000 rate=117080/s BW=30.7 GB/s elapsed=27.0s
[13:00:14] copies=3170000 rate=117118/s BW=30.7 GB/s elapsed=27.1s
[13:00:14] copies=3180000 rate=117158/s BW=30.7 GB/s elapsed=27.1s
[13:00:14] copies=3190000 rate=117201/s BW=30.7 GB/s elapsed=27.2s
[13:00:14] copies=3200000 rate=117256/s BW=30.7 GB/s elapsed=27.3s
[13:00:14] copies=3210000 rate=117302/s BW=30.7 GB/s elapsed=27.4s
[13:00:14] copies=3220000 rate=117345/s BW=30.8 GB/s elapsed=27.4s
[13:00:14] copies=3230000 rate=117387/s BW=30.8 GB/s elapsed=27.5s
[13:00:14] copies=3240000 rate=117423/s BW=30.8 GB/s elapsed=27.6s
[13:00:14] copies=3250000 rate=117459/s BW=30.8 GB/s elapsed=27.7s
