[13:00:40] allocating 2× 128 KB buffers
[13:00:44] copies=380000 rate=127423/s BW=33.4 GB/s elapsed=3.0s
[13:00:44] copies=390000 rate=127440/s BW=33.4 GB/s elapsed=3.1s
[13:00:44] copies=400000 rate=127483/s BW=33.4 GB/s elapsed=3.1s
[13:00:44] copies=410000 rate=127525/s BW=33.4 GB/s elapsed=3.2s
[13:00:44] copies=420000 rate=127565/s BW=33.4 GB/s elapsed=3.3s
[13:00:44] copies=430000 rate=127599/s BW=33.4 GB/s elapsed=3.4s
[13:00:44] copies=440000 rate=127633/s BW=33.5 GB/s elapsed=3.4s
[13:00:44] copies=450000 rate=127662/s BW=33.5 GB/s elapsed=3.5s
[13:00:44] copies=460000 rate=127693/s BW=33.5 GB/s elapsed=3.6s
[13:00:44] copies=470000 rate=127714/s BW=33.5 GB/s elapsed=3.7s
[13:00:44] copies=480000 rate=127742/s BW=33.5 GB/s elapsed=3.8s
[13:00:44] copies=490000 rate=127770/s BW=33.5 GB/s elapsed=3.8s
[13:00:45] copies=500000 rate=127792/s BW=33.5 GB/s elapsed=3.9s
[13:00:45] copies=510000 rate=127808/s BW=33.5 GB/s elapsed=4.0s
[13:00:45] copies=520000 rate=127834/s BW=33.5 GB/s elapsed=4.1s
[13:00:45] copies=530000 rate=127861/s BW=33.5 GB/s elapsed=4.1s
[13:00:45] copies=540000 rate=127890/s BW=33.5 GB/s elapsed=4.2s
[13:00:45] copies=550000 rate=127916/s BW=33.5 GB/s elapsed=4.3s
[13:00:45] copies=560000 rate=127940/s BW=33.5 GB/s elapsed=4.4s
[13:00:45] copies=570000 rate=127944/s BW=33.5 GB/s elapsed=4.5s
[13:00:45] copies=580000 rate=128064/s BW=33.6 GB/s elapsed=4.5s
[13:00:45] copies=590000 rate=128081/s BW=33.6 GB/s elapsed=4.6s
[13:00:45] copies=600000 rate=128048/s BW=33.6 GB/s elapsed=4.7s
[13:00:45] copies=610000 rate=128174/s BW=33.6 GB/s elapsed=4.8s
[13:00:45] copies=620000 rate=128173/s BW=33.6 GB/s elapsed=4.8s
[13:00:46] copies=630000 rate=128181/s BW=33.6 GB/s elapsed=4.9s
[13:00:46] copies=640000 rate=128191/s BW=33.6 GB/s elapsed=5.0s
[13:00:46] copies=650000 rate=128198/s BW=33.6 GB/s elapsed=5.1s
[13:00:46] copies=660000 rate=128208/s BW=33.6 GB/s elapsed=5.1s
[13:00:46] copies=670000 rate=128221/s BW=33.6 GB/s elapsed=5.2s
[13:00:46] copies=680000 rate=128234/s BW=33.6 GB/s elapsed=5.3s
[13:00:46] copies=690000 rate=128243/s BW=33.6 GB/s elapsed=5.4s
[13:00:46] copies=700000 rate=128252/s BW=33.6 GB/s elapsed=5.5s
[13:00:46] copies=710000 rate=128264/s BW=33.6 GB/s elapsed=5.5s
[13:00:46] copies=720000 rate=128272/s BW=33.6 GB/s elapsed=5.6s
[13:00:46] copies=730000 rate=128282/s BW=33.6 GB/s elapsed=5.7s
[13:00:46] copies=740000 rate=128293/s BW=33.6 GB/s elapsed=5.8s
[13:00:46] copies=750000 rate=128302/s BW=33.6 GB/s elapsed=5.8s
[13:00:47] copies=760000 rate=128310/s BW=33.6 GB/s elapsed=5.9s
[13:00:47] copies=770000 rate=128314/s BW=33.6 GB/s elapsed=6.0s
[13:00:47] copies=780000 rate=128321/s BW=33.6 GB/s elapsed=6.1s
[13:00:47] copies=790000 rate=128322/s BW=33.6 GB/s elapsed=6.2s
[13:00:47] copies=800000 rate=128320/s BW=33.6 GB/s elapsed=6.2s
[13:00:47] copies=810000 rate=128322/s BW=33.6 GB/s elapsed=6.3s
[13:00:47] copies=820000 rate=128323/s BW=33.6 GB/s elapsed=6.4s
[13:00:47] copies=830000 rate=128313/s BW=33.6 GB/s elapsed=6.5s
[13:00:47] copies=840000 rate=128314/s BW=33.6 GB/s elapsed=6.5s
[13:00:47] copies=850000 rate=128317/s BW=33.6 GB/s elapsed=6.6s
[13:00:47] copies=860000 rate=128314/s BW=33.6 GB/s elapsed=6.7s
[13:00:47] copies=870000 rate=128331/s BW=33.6 GB/s elapsed=6.8s
[13:00:47] copies=880000 rate=128344/s BW=33.6 GB/s elapsed=6.9s
[13:00:48] copies=890000 rate=128339/s BW=33.6 GB/s elapsed=6.9s
[13:00:48] copies=900000 rate=128335/s BW=33.6 GB/s elapsed=7.0s
[13:00:48] copies=910000 rate=128326/s BW=33.6 GB/s elapsed=7.1s
[13:00:48] copies=920000 rate=128318/s BW=33.6 GB/s elapsed=7.2s
[13:00:48] copies=930000 rate=128309/s BW=33.6 GB/s elapsed=7.2s
[13:00:48] copies=940000 rate=128303/s BW=33.6 GB/s elapsed=7.3s
[13:00:48] copies=950000 rate=128296/s BW=33.6 GB/s elapsed=7.4s
[13:00:48] copies=960000 rate=128291/s BW=33.6 GB/s elapsed=7.5s
[13:00:48] copies=970000 rate=128284/s BW=33.6 GB/s elapsed=7.6s
[13:00:48] copies=980000 rate=128276/s BW=33.6 GB/s elapsed=7.6s
[13:00:48] copies=990000 rate=128268/s BW=33.6 GB/s elapsed=7.7s
[13:00:48] copies=1000000 rate=128264/s BW=33.6 GB/s elapsed=7.8s
[13:00:48] copies=1010000 rate=128261/s BW=33.6 GB/s elapsed=7.9s
[13:00:49] copies=1020000 rate=128257/s BW=33.6 GB/s elapsed=8.0s
[13:00:49] copies=1030000 rate=128258/s BW=33.6 GB/s elapsed=8.0s
[13:00:49] copies=1040000 rate=128261/s BW=33.6 GB/s elapsed=8.1s
[13:00:49] copies=1050000 rate=128262/s BW=33.6 GB/s elapsed=8.2s
[13:00:49] copies=1060000 rate=128263/s BW=33.6 GB/s elapsed=8.3s
[13:00:49] copies=1070000 rate=128265/s BW=33.6 GB/s elapsed=8.3s
[13:00:49] copies=1080000 rate=128268/s BW=33.6 GB/s elapsed=8.4s
[13:00:49] copies=1090000 rate=128274/s BW=33.6 GB/s elapsed=8.5s
[13:00:49] copies=1100000 rate=128278/s BW=33.6 GB/s elapsed=8.6s
[13:00:49] copies=1110000 rate=128280/s BW=33.6 GB/s elapsed=8.7s
[13:00:49] copies=1120000 rate=128282/s BW=33.6 GB/s elapsed=8.7s
[13:00:49] copies=1130000 rate=128285/s BW=33.6 GB/s elapsed=8.8s
[13:00:49] copies=1140000 rate=128287/s BW=33.6 GB/s elapsed=8.9s
[13:00:50] copies=1150000 rate=128281/s BW=33.6 GB/s elapsed=9.0s
[13:00:50] copies=1160000 rate=128281/s BW=33.6 GB/s elapsed=9.0s
[13:00:50] copies=1170000 rate=128282/s BW=33.6 GB/s elapsed=9.1s
[13:00:50] copies=1180000 rate=128283/s BW=33.6 GB/s elapsed=9.2s
[13:00:50] copies=1190000 rate=128284/s BW=33.6 GB/s elapsed=9.3s
[13:00:50] copies=1200000 rate=128285/s BW=33.6 GB/s elapsed=9.4s
[13:00:50] copies=1210000 rate=128286/s BW=33.6 GB/s elapsed=9.4s
[13:00:50] copies=1220000 rate=128289/s BW=33.6 GB/s elapsed=9.5s
[13:00:50] copies=1230000 rate=128291/s BW=33.6 GB/s elapsed=9.6s
[13:00:50] copies=1240000 rate=128292/s BW=33.6 GB/s elapsed=9.7s
[13:00:50] copies=1250000 rate=128294/s BW=33.6 GB/s elapsed=9.7s
[13:00:50] copies=1260000 rate=128297/s BW=33.6 GB/s elapsed=9.8s
[13:00:50] copies=1270000 rate=128299/s BW=33.6 GB/s elapsed=9.9s
[13:00:51] copies=1280000 rate=128299/s BW=33.6 GB/s elapsed=10.0s
[13:00:51] copies=1290000 rate=128299/s BW=33.6 GB/s elapsed=10.1s
[13:00:51] copies=1300000 rate=128299/s BW=33.6 GB/s elapsed=10.1s
[13:00:51] copies=1310000 rate=128300/s BW=33.6 GB/s elapsed=10.2s
[13:00:51] copies=1320000 rate=128300/s BW=33.6 GB/s elapsed=10.3s
[13:00:51] copies=1330000 rate=128299/s BW=33.6 GB/s elapsed=10.4s
[13:00:51] copies=1340000 rate=128299/s BW=33.6 GB/s elapsed=10.4s
[13:00:51] copies=1350000 rate=128301/s BW=33.6 GB/s elapsed=10.5s
[13:00:51] copies=1360000 rate=128305/s BW=33.6 GB/s elapsed=10.6s
[13:00:51] copies=1370000 rate=128308/s BW=33.6 GB/s elapsed=10.7s
[13:00:51] copies=1380000 rate=128312/s BW=33.6 GB/s elapsed=10.8s
[13:00:51] copies=1390000 rate=128315/s BW=33.6 GB/s elapsed=10.8s
[13:00:52] copies=1400000 rate=128318/s BW=33.6 GB/s elapsed=10.9s
[13:00:52] copies=1410000 rate=128322/s BW=33.6 GB/s elapsed=11.0s
[13:00:52] copies=1420000 rate=128325/s BW=33.6 GB/s elapsed=11.1s
[13:00:52] copies=1430000 rate=128328/s BW=33.6 GB/s elapsed=11.1s
[13:00:52] copies=1440000 rate=128331/s BW=33.6 GB/s elapsed=11.2s
[13:00:52] copies=1450000 rate=128334/s BW=33.6 GB/s elapsed=11.3s
[13:00:52] copies=1460000 rate=128335/s BW=33.6 GB/s elapsed=11.4s
[13:00:52] copies=1470000 rate=128337/s BW=33.6 GB/s elapsed=11.5s
[13:00:52] copies=1480000 rate=128340/s BW=33.6 GB/s elapsed=11.5s
[13:00:52] copies=1490000 rate=128342/s BW=33.6 GB/s elapsed=11.6s
[13:00:52] copies=1500000 rate=128345/s BW=33.6 GB/s elapsed=11.7s
[13:00:52] copies=1510000 rate=128346/s BW=33.6 GB/s elapsed=11.8s
[13:00:52] copies=1520000 rate=128348/s BW=33.6 GB/s elapsed=11.8s
[13:00:53] copies=1530000 rate=128349/s BW=33.6 GB/s elapsed=11.9s
[13:00:53] copies=1540000 rate=128344/s BW=33.6 GB/s elapsed=12.0s
[13:00:53] copies=1550000 rate=128346/s BW=33.6 GB/s elapsed=12.1s
[13:00:53] copies=1560000 rate=128348/s BW=33.6 GB/s elapsed=12.2s
[13:00:53] copies=1570000 rate=128351/s BW=33.6 GB/s elapsed=12.2s
[13:00:53] copies=1580000 rate=128353/s BW=33.6 GB/s elapsed=12.3s
[13:00:53] copies=1590000 rate=128354/s BW=33.6 GB/s elapsed=12.4s
[13:00:53] copies=1600000 rate=128354/s BW=33.6 GB/s elapsed=12.5s
[13:00:53] copies=1610000 rate=128355/s BW=33.6 GB/s elapsed=12.5s
[13:00:53] copies=1620000 rate=128355/s BW=33.6 GB/s elapsed=12.6s
[13:00:53] copies=1630000 rate=128356/s BW=33.6 GB/s elapsed=12.7s
[13:00:53] copies=1640000 rate=128356/s BW=33.6 GB/s elapsed=12.8s
[13:00:53] copies=1650000 rate=128357/s BW=33.6 GB/s elapsed=12.9s
[13:00:54] copies=1660000 rate=128358/s BW=33.6 GB/s elapsed=12.9s
[13:00:54] copies=1670000 rate=128358/s BW=33.6 GB/s elapsed=13.0s
[13:00:54] copies=1680000 rate=128358/s BW=33.6 GB/s elapsed=13.1s
[13:00:54] copies=1690000 rate=128358/s BW=33.6 GB/s elapsed=13.2s
[13:00:54] copies=1700000 rate=128358/s BW=33.6 GB/s elapsed=13.2s
[13:00:54] copies=1710000 rate=128356/s BW=33.6 GB/s elapsed=13.3s
[13:00:54] copies=1720000 rate=128355/s BW=33.6 GB/s elapsed=13.4s
[13:00:54] copies=1730000 rate=128354/s BW=33.6 GB/s elapsed=13.5s
[13:00:54] copies=1740000 rate=128354/s BW=33.6 GB/s elapsed=13.6s
[13:00:54] copies=1750000 rate=128353/s BW=33.6 GB/s elapsed=13.6s
[13:00:54] copies=1760000 rate=128348/s BW=33.6 GB/s elapsed=13.7s
[13:00:54] copies=1770000 rate=128346/s BW=33.6 GB/s elapsed=13.8s
[13:00:54] copies=1780000 rate=128342/s BW=33.6 GB/s elapsed=13.9s
[13:00:55] copies=1790000 rate=128335/s BW=33.6 GB/s elapsed=13.9s
[13:00:55] copies=1800000 rate=128330/s BW=33.6 GB/s elapsed=14.0s
[13:00:55] copies=1810000 rate=128325/s BW=33.6 GB/s elapsed=14.1s
[13:00:55] copies=1820000 rate=128319/s BW=33.6 GB/s elapsed=14.2s
[13:00:55] copies=1830000 rate=128316/s BW=33.6 GB/s elapsed=14.3s
[13:00:55] copies=1840000 rate=128315/s BW=33.6 GB/s elapsed=14.3s
[13:00:55] copies=1850000 rate=128315/s BW=33.6 GB/s elapsed=14.4s
[13:00:55] copies=1860000 rate=128314/s BW=33.6 GB/s elapsed=14.5s
[13:00:55] copies=1870000 rate=128314/s BW=33.6 GB/s elapsed=14.6s
[13:00:55] copies=1880000 rate=128315/s BW=33.6 GB/s elapsed=14.7s
[13:00:55] copies=1890000 rate=128316/s BW=33.6 GB/s elapsed=14.7s
[13:00:55] copies=1900000 rate=128317/s BW=33.6 GB/s elapsed=14.8s
[13:00:55] copies=1910000 rate=128317/s BW=33.6 GB/s elapsed=14.9s
[13:00:56] copies=1920000 rate=128318/s BW=33.6 GB/s elapsed=15.0s
[13:00:56] copies=1930000 rate=128318/s BW=33.6 GB/s elapsed=15.0s
[13:00:56] copies=1940000 rate=128319/s BW=33.6 GB/s elapsed=15.1s
[13:00:56] copies=1950000 rate=128319/s BW=33.6 GB/s elapsed=15.2s
[13:00:56] copies=1960000 rate=128320/s BW=33.6 GB/s elapsed=15.3s
[13:00:56] copies=1970000 rate=128321/s BW=33.6 GB/s elapsed=15.4s
[13:00:56] copies=1980000 rate=128322/s BW=33.6 GB/s elapsed=15.4s
[13:00:56] copies=1990000 rate=128323/s BW=33.6 GB/s elapsed=15.5s
[13:00:56] copies=2000000 rate=128322/s BW=33.6 GB/s elapsed=15.6s
[13:00:56] copies=2010000 rate=128321/s BW=33.6 GB/s elapsed=15.7s
[13:00:56] copies=2020000 rate=128320/s BW=33.6 GB/s elapsed=15.7s
[13:00:56] copies=2030000 rate=128318/s BW=33.6 GB/s elapsed=15.8s
[13:00:56] copies=2040000 rate=128316/s BW=33.6 GB/s elapsed=15.9s
[13:00:57] copies=2050000 rate=128307/s BW=33.6 GB/s elapsed=16.0s
[13:00:57] copies=2060000 rate=128305/s BW=33.6 GB/s elapsed=16.1s
[13:00:57] copies=2070000 rate=128302/s BW=33.6 GB/s elapsed=16.1s
[13:00:57] copies=2080000 rate=128300/s BW=33.6 GB/s elapsed=16.2s
[13:00:57] copies=2090000 rate=128300/s BW=33.6 GB/s elapsed=16.3s
[13:00:57] copies=2100000 rate=128318/s BW=33.6 GB/s elapsed=16.4s
[13:00:57] copies=2110000 rate=128324/s BW=33.6 GB/s elapsed=16.4s
[13:00:57] copies=2120000 rate=128330/s BW=33.6 GB/s elapsed=16.5s
[13:00:57] copies=2130000 rate=128337/s BW=33.6 GB/s elapsed=16.6s
[13:00:57] copies=2140000 rate=128346/s BW=33.6 GB/s elapsed=16.7s
[13:00:57] copies=2150000 rate=128382/s BW=33.7 GB/s elapsed=16.7s
[13:00:57] copies=2160000 rate=128392/s BW=33.7 GB/s elapsed=16.8s
[13:00:57] copies=2170000 rate=128397/s BW=33.7 GB/s elapsed=16.9s
[13:00:58] copies=2180000 rate=128401/s BW=33.7 GB/s elapsed=17.0s
[13:00:58] copies=2190000 rate=128406/s BW=33.7 GB/s elapsed=17.1s
[13:00:58] copies=2200000 rate=128412/s BW=33.7 GB/s elapsed=17.1s
[13:00:58] copies=2210000 rate=128417/s BW=33.7 GB/s elapsed=17.2s
[13:00:58] copies=2220000 rate=128422/s BW=33.7 GB/s elapsed=17.3s
[13:00:58] copies=2230000 rate=128427/s BW=33.7 GB/s elapsed=17.4s
[13:00:58] copies=2240000 rate=128431/s BW=33.7 GB/s elapsed=17.4s
[13:00:58] copies=2250000 rate=128434/s BW=33.7 GB/s elapsed=17.5s
[13:00:58] copies=2260000 rate=128419/s BW=33.7 GB/s elapsed=17.6s
[13:00:58] copies=2270000 rate=128403/s BW=33.7 GB/s elapsed=17.7s
[13:00:58] copies=2280000 rate=128409/s BW=33.7 GB/s elapsed=17.8s
[13:00:58] copies=2290000 rate=128416/s BW=33.7 GB/s elapsed=17.8s
[13:00:59] copies=2300000 rate=128399/s BW=33.7 GB/s elapsed=17.9s
[13:00:59] copies=2310000 rate=128425/s BW=33.7 GB/s elapsed=18.0s
[13:00:59] copies=2320000 rate=128391/s BW=33.7 GB/s elapsed=18.1s
[13:00:59] copies=2330000 rate=128409/s BW=33.7 GB/s elapsed=18.1s
[13:00:59] copies=2340000 rate=128411/s BW=33.7 GB/s elapsed=18.2s
[13:00:59] copies=2350000 rate=128411/s BW=33.7 GB/s elapsed=18.3s
[13:00:59] copies=2360000 rate=128274/s BW=33.6 GB/s elapsed=18.4s
[13:00:59] copies=2370000 rate=128075/s BW=33.6 GB/s elapsed=18.5s
[13:00:59] copies=2380000 rate=127886/s BW=33.5 GB/s elapsed=18.6s
[13:00:59] copies=2390000 rate=127693/s BW=33.5 GB/s elapsed=18.7s
[13:00:59] copies=2400000 rate=127516/s BW=33.4 GB/s elapsed=18.8s
[13:01:00] copies=2410000 rate=127330/s BW=33.4 GB/s elapsed=18.9s
[13:01:00] copies=2420000 rate=127154/s BW=33.3 GB/s elapsed=19.0s
[13:01:00] copies=2430000 rate=126988/s BW=33.3 GB/s elapsed=19.1s
[13:01:00] copies=2440000 rate=126820/s BW=33.2 GB/s elapsed=19.2s
[13:01:00] copies=2450000 rate=126649/s BW=33.2 GB/s elapsed=19.3s
[13:01:00] copies=2460000 rate=126476/s BW=33.2 GB/s elapsed=19.5s
[13:01:00] copies=2470000 rate=126310/s BW=33.1 GB/s elapsed=19.6s
[13:01:00] copies=2480000 rate=126149/s BW=33.1 GB/s elapsed=19.7s
[13:01:00] copies=2490000 rate=125985/s BW=33.0 GB/s elapsed=19.8s
[13:01:00] copies=2500000 rate=125833/s BW=33.0 GB/s elapsed=19.9s
[13:01:01] copies=2510000 rate=125680/s BW=32.9 GB/s elapsed=20.0s
[13:01:01] copies=2520000 rate=125522/s BW=32.9 GB/s elapsed=20.1s
[13:01:01] copies=2530000 rate=125372/s BW=32.9 GB/s elapsed=20.2s
[13:01:01] copies=2540000 rate=125219/s BW=32.8 GB/s elapsed=20.3s
[13:01:01] copies=2550000 rate=125096/s BW=32.8 GB/s elapsed=20.4s
[13:01:01] copies=2560000 rate=124944/s BW=32.8 GB/s elapsed=20.5s
[13:01:01] copies=2570000 rate=124791/s BW=32.7 GB/s elapsed=20.6s
[13:01:01] copies=2580000 rate=124650/s BW=32.7 GB/s elapsed=20.7s
[13:01:01] copies=2590000 rate=124500/s BW=32.6 GB/s elapsed=20.8s
[13:01:02] copies=2600000 rate=124359/s BW=32.6 GB/s elapsed=20.9s
[13:01:02] copies=2610000 rate=124217/s BW=32.6 GB/s elapsed=21.0s
[13:01:02] copies=2620000 rate=124084/s BW=32.5 GB/s elapsed=21.1s
[13:01:02] copies=2630000 rate=123942/s BW=32.5 GB/s elapsed=21.2s
[13:01:02] copies=2640000 rate=123805/s BW=32.5 GB/s elapsed=21.3s
[13:01:02] copies=2650000 rate=123668/s BW=32.4 GB/s elapsed=21.4s
[13:01:02] copies=2660000 rate=123533/s BW=32.4 GB/s elapsed=21.5s
[13:01:02] copies=2670000 rate=123405/s BW=32.3 GB/s elapsed=21.6s
[13:01:02] copies=2680000 rate=123298/s BW=32.3 GB/s elapsed=21.7s
[13:01:02] copies=2690000 rate=123172/s BW=32.3 GB/s elapsed=21.8s
[13:01:03] copies=2700000 rate=123043/s BW=32.3 GB/s elapsed=21.9s
[13:01:03] copies=2710000 rate=122911/s BW=32.2 GB/s elapsed=22.0s
[13:01:03] copies=2720000 rate=122779/s BW=32.2 GB/s elapsed=22.2s
[13:01:03] copies=2730000 rate=122660/s BW=32.2 GB/s elapsed=22.3s
[13:01:03] copies=2740000 rate=122540/s BW=32.1 GB/s elapsed=22.4s
[13:01:03] copies=2750000 rate=122416/s BW=32.1 GB/s elapsed=22.5s
[13:01:03] copies=2760000 rate=122297/s BW=32.1 GB/s elapsed=22.6s
[13:01:03] copies=2770000 rate=122181/s BW=32.0 GB/s elapsed=22.7s
[13:01:03] copies=2780000 rate=122058/s BW=32.0 GB/s elapsed=22.8s
[13:01:03] copies=2790000 rate=121934/s BW=32.0 GB/s elapsed=22.9s
[13:01:04] copies=2800000 rate=121811/s BW=31.9 GB/s elapsed=23.0s
[13:01:04] copies=2810000 rate=121819/s BW=31.9 GB/s elapsed=23.1s
[13:01:04] copies=2820000 rate=121843/s BW=31.9 GB/s elapsed=23.1s
[13:01:04] copies=2830000 rate=121861/s BW=31.9 GB/s elapsed=23.2s
[13:01:04] copies=2840000 rate=121878/s BW=31.9 GB/s elapsed=23.3s
[13:01:04] copies=2850000 rate=121890/s BW=32.0 GB/s elapsed=23.4s
[13:01:04] copies=2860000 rate=121928/s BW=32.0 GB/s elapsed=23.5s
[13:01:04] copies=2870000 rate=121953/s BW=32.0 GB/s elapsed=23.5s
[13:01:04] copies=2880000 rate=121977/s BW=32.0 GB/s elapsed=23.6s
[13:01:04] copies=2890000 rate=122000/s BW=32.0 GB/s elapsed=23.7s
[13:01:04] copies=2900000 rate=122025/s BW=32.0 GB/s elapsed=23.8s
[13:01:04] copies=2910000 rate=122049/s BW=32.0 GB/s elapsed=23.8s
[13:01:05] copies=2920000 rate=122073/s BW=32.0 GB/s elapsed=23.9s
[13:01:05] copies=2930000 rate=122098/s BW=32.0 GB/s elapsed=24.0s
[13:01:05] copies=2940000 rate=122121/s BW=32.0 GB/s elapsed=24.1s
[13:01:05] copies=2950000 rate=122145/s BW=32.0 GB/s elapsed=24.2s
[13:01:05] copies=2960000 rate=122168/s BW=32.0 GB/s elapsed=24.2s
[13:01:05] copies=2970000 rate=122190/s BW=32.0 GB/s elapsed=24.3s
[13:01:05] copies=2980000 rate=122211/s BW=32.0 GB/s elapsed=24.4s
[13:01:05] copies=2990000 rate=122233/s BW=32.0 GB/s elapsed=24.5s
[13:01:05] copies=3000000 rate=122254/s BW=32.0 GB/s elapsed=24.5s
[13:01:05] copies=3010000 rate=122275/s BW=32.1 GB/s elapsed=24.6s
[13:01:05] copies=3020000 rate=122296/s BW=32.1 GB/s elapsed=24.7s
[13:01:05] copies=3030000 rate=122317/s BW=32.1 GB/s elapsed=24.8s
[13:01:05] copies=3040000 rate=122337/s BW=32.1 GB/s elapsed=24.8s
[13:01:06] copies=3050000 rate=122358/s BW=32.1 GB/s elapsed=24.9s
[13:01:06] copies=3060000 rate=122379/s BW=32.1 GB/s elapsed=25.0s
[13:01:06] copies=3070000 rate=122400/s BW=32.1 GB/s elapsed=25.1s
[13:01:06] copies=3080000 rate=122419/s BW=32.1 GB/s elapsed=25.2s
[13:01:06] copies=3090000 rate=122439/s BW=32.1 GB/s elapsed=25.2s
[13:01:06] copies=3100000 rate=122458/s BW=32.1 GB/s elapsed=25.3s
[13:01:06] copies=3110000 rate=122477/s BW=32.1 GB/s elapsed=25.4s
[13:01:06] copies=3120000 rate=122497/s BW=32.1 GB/s elapsed=25.5s
[13:01:06] copies=3130000 rate=122517/s BW=32.1 GB/s elapsed=25.5s
[13:01:06] copies=3140000 rate=122536/s BW=32.1 GB/s elapsed=25.6s
[13:01:06] copies=3150000 rate=122555/s BW=32.1 GB/s elapsed=25.7s
[13:01:06] copies=3160000 rate=122570/s BW=32.1 GB/s elapsed=25.8s
[13:01:06] copies=3170000 rate=122588/s BW=32.1 GB/s elapsed=25.9s
[13:01:07] copies=3180000 rate=122608/s BW=32.1 GB/s elapsed=25.9s
[13:01:07] copies=3190000 rate=122608/s BW=32.1 GB/s elapsed=26.0s
