[12:44:42] allocating 2× 128 KB buffers
[12:45:17] copies=3350000 rate=98121/s BW=25.7 GB/s elapsed=34.1s
[12:45:17] copies=3360000 rate=98112/s BW=25.7 GB/s elapsed=34.2s
[12:45:17] copies=3370000 rate=98103/s BW=25.7 GB/s elapsed=34.4s
[12:45:17] copies=3380000 rate=98095/s BW=25.7 GB/s elapsed=34.5s
[12:45:17] copies=3390000 rate=98085/s BW=25.7 GB/s elapsed=34.6s
[12:45:17] copies=3400000 rate=98076/s BW=25.7 GB/s elapsed=34.7s
[12:45:18] copies=3410000 rate=98068/s BW=25.7 GB/s elapsed=34.8s
[12:45:18] copies=3420000 rate=98060/s BW=25.7 GB/s elapsed=34.9s
[12:45:18] copies=3430000 rate=98052/s BW=25.7 GB/s elapsed=35.0s
[12:45:18] copies=3440000 rate=98044/s BW=25.7 GB/s elapsed=35.1s
[12:45:18] copies=3450000 rate=98035/s BW=25.7 GB/s elapsed=35.2s
[12:45:18] copies=3460000 rate=98026/s BW=25.7 GB/s elapsed=35.3s
[12:45:18] copies=3470000 rate=98025/s BW=25.7 GB/s elapsed=35.4s
[12:45:18] copies=3480000 rate=98029/s BW=25.7 GB/s elapsed=35.5s
[12:45:18] copies=3490000 rate=98034/s BW=25.7 GB/s elapsed=35.6s
[12:45:18] copies=3500000 rate=98041/s BW=25.7 GB/s elapsed=35.7s
[12:45:19] copies=3510000 rate=98048/s BW=25.7 GB/s elapsed=35.8s
[12:45:19] copies=3520000 rate=98054/s BW=25.7 GB/s elapsed=35.9s
[12:45:19] copies=3530000 rate=98061/s BW=25.7 GB/s elapsed=36.0s
[12:45:19] copies=3540000 rate=98067/s BW=25.7 GB/s elapsed=36.1s
[12:45:19] copies=3550000 rate=98073/s BW=25.7 GB/s elapsed=36.2s
[12:45:19] copies=3560000 rate=98079/s BW=25.7 GB/s elapsed=36.3s
[12:45:19] copies=3570000 rate=98085/s BW=25.7 GB/s elapsed=36.4s
[12:45:19] copies=3580000 rate=98092/s BW=25.7 GB/s elapsed=36.5s
[12:45:19] copies=3590000 rate=98098/s BW=25.7 GB/s elapsed=36.6s
[12:45:19] copies=3600000 rate=98104/s BW=25.7 GB/s elapsed=36.7s
[12:45:20] copies=3610000 rate=98110/s BW=25.7 GB/s elapsed=36.8s
[12:45:20] copies=3620000 rate=98117/s BW=25.7 GB/s elapsed=36.9s
[12:45:20] copies=3630000 rate=98122/s BW=25.7 GB/s elapsed=37.0s
[12:45:20] copies=3640000 rate=98128/s BW=25.7 GB/s elapsed=37.1s
[12:45:20] copies=3650000 rate=98134/s BW=25.7 GB/s elapsed=37.2s
[12:45:20] copies=3660000 rate=98139/s BW=25.7 GB/s elapsed=37.3s
[12:45:20] copies=3670000 rate=98145/s BW=25.7 GB/s elapsed=37.4s
[12:45:20] copies=3680000 rate=98151/s BW=25.7 GB/s elapsed=37.5s
[12:45:20] copies=3690000 rate=98157/s BW=25.7 GB/s elapsed=37.6s
[12:45:20] copies=3700000 rate=98162/s BW=25.7 GB/s elapsed=37.7s
[12:45:21] copies=3710000 rate=98167/s BW=25.7 GB/s elapsed=37.8s
[12:45:21] copies=3720000 rate=98173/s BW=25.7 GB/s elapsed=37.9s
[12:45:21] copies=3730000 rate=98178/s BW=25.7 GB/s elapsed=38.0s
[12:45:21] copies=3740000 rate=98180/s BW=25.7 GB/s elapsed=38.1s
[12:45:21] copies=3750000 rate=98186/s BW=25.7 GB/s elapsed=38.2s
[12:45:21] copies=3760000 rate=98190/s BW=25.7 GB/s elapsed=38.3s
[12:45:21] copies=3770000 rate=98194/s BW=25.7 GB/s elapsed=38.4s
