[14:00:10] allocating 2× 128 KB buffers
[14:00:17] copies=800000 rate=126900/s BW=33.3 GB/s elapsed=6.3s
[14:00:17] copies=810000 rate=126905/s BW=33.3 GB/s elapsed=6.4s
[14:00:17] copies=820000 rate=126894/s BW=33.3 GB/s elapsed=6.5s
[14:00:17] copies=830000 rate=126890/s BW=33.3 GB/s elapsed=6.5s
[14:00:17] copies=840000 rate=126885/s BW=33.3 GB/s elapsed=6.6s
[14:00:17] copies=850000 rate=126889/s BW=33.3 GB/s elapsed=6.7s
[14:00:17] copies=860000 rate=126879/s BW=33.3 GB/s elapsed=6.8s
[14:00:17] copies=870000 rate=126880/s BW=33.3 GB/s elapsed=6.9s
[14:00:17] copies=880000 rate=126879/s BW=33.3 GB/s elapsed=6.9s
[14:00:18] copies=890000 rate=126875/s BW=33.3 GB/s elapsed=7.0s
[14:00:18] copies=900000 rate=126877/s BW=33.3 GB/s elapsed=7.1s
[14:00:18] copies=910000 rate=126876/s BW=33.3 GB/s elapsed=7.2s
[14:00:18] copies=920000 rate=126871/s BW=33.3 GB/s elapsed=7.3s
[14:00:18] copies=930000 rate=126876/s BW=33.3 GB/s elapsed=7.3s
[14:00:18] copies=940000 rate=126871/s BW=33.3 GB/s elapsed=7.4s
[14:00:18] copies=950000 rate=126874/s BW=33.3 GB/s elapsed=7.5s
[14:00:18] copies=960000 rate=126873/s BW=33.3 GB/s elapsed=7.6s
[14:00:18] copies=970000 rate=126868/s BW=33.3 GB/s elapsed=7.6s
[14:00:18] copies=980000 rate=126869/s BW=33.3 GB/s elapsed=7.7s
[14:00:18] copies=990000 rate=126867/s BW=33.3 GB/s elapsed=7.8s
[14:00:18] copies=1000000 rate=126862/s BW=33.3 GB/s elapsed=7.9s
[14:00:18] copies=1010000 rate=126864/s BW=33.3 GB/s elapsed=8.0s
[14:00:19] copies=1020000 rate=126858/s BW=33.3 GB/s elapsed=8.0s
[14:00:19] copies=1030000 rate=126856/s BW=33.3 GB/s elapsed=8.1s
[14:00:19] copies=1040000 rate=126855/s BW=33.3 GB/s elapsed=8.2s
[14:00:19] copies=1050000 rate=126851/s BW=33.3 GB/s elapsed=8.3s
[14:00:19] copies=1060000 rate=126851/s BW=33.3 GB/s elapsed=8.4s
[14:00:19] copies=1070000 rate=126853/s BW=33.3 GB/s elapsed=8.4s
[14:00:19] copies=1080000 rate=126850/s BW=33.3 GB/s elapsed=8.5s
[14:00:19] copies=1090000 rate=126851/s BW=33.3 GB/s elapsed=8.6s
[14:00:19] copies=1100000 rate=126852/s BW=33.3 GB/s elapsed=8.7s
[14:00:19] copies=1110000 rate=126848/s BW=33.3 GB/s elapsed=8.8s
[14:00:19] copies=1120000 rate=126847/s BW=33.3 GB/s elapsed=8.8s
[14:00:19] copies=1130000 rate=126845/s BW=33.3 GB/s elapsed=8.9s
[14:00:20] copies=1140000 rate=126843/s BW=33.3 GB/s elapsed=9.0s
[14:00:20] copies=1150000 rate=126841/s BW=33.3 GB/s elapsed=9.1s
[14:00:20] copies=1160000 rate=126839/s BW=33.3 GB/s elapsed=9.1s
[14:00:20] copies=1170000 rate=126840/s BW=33.3 GB/s elapsed=9.2s
[14:00:20] copies=1180000 rate=126842/s BW=33.3 GB/s elapsed=9.3s
[14:00:20] copies=1190000 rate=126845/s BW=33.3 GB/s elapsed=9.4s
[14:00:20] copies=1200000 rate=126841/s BW=33.3 GB/s elapsed=9.5s
[14:00:20] copies=1210000 rate=126844/s BW=33.3 GB/s elapsed=9.5s
[14:00:20] copies=1220000 rate=126840/s BW=33.3 GB/s elapsed=9.6s
[14:00:20] copies=1230000 rate=126840/s BW=33.3 GB/s elapsed=9.7s
[14:00:20] copies=1240000 rate=126837/s BW=33.2 GB/s elapsed=9.8s
[14:00:20] copies=1250000 rate=126840/s BW=33.3 GB/s elapsed=9.9s
[14:00:20] copies=1260000 rate=126839/s BW=33.3 GB/s elapsed=9.9s
[14:00:21] copies=1270000 rate=126832/s BW=33.2 GB/s elapsed=10.0s
[14:00:21] copies=1280000 rate=126837/s BW=33.2 GB/s elapsed=10.1s
[14:00:21] copies=1290000 rate=126833/s BW=33.2 GB/s elapsed=10.2s
[14:00:21] copies=1300000 rate=126834/s BW=33.2 GB/s elapsed=10.2s
[14:00:21] copies=1310000 rate=126842/s BW=33.3 GB/s elapsed=10.3s
[14:00:21] copies=1320000 rate=126844/s BW=33.3 GB/s elapsed=10.4s
[14:00:21] copies=1330000 rate=126840/s BW=33.3 GB/s elapsed=10.5s
[14:00:21] copies=1340000 rate=126842/s BW=33.3 GB/s elapsed=10.6s
[14:00:21] copies=1350000 rate=126841/s BW=33.3 GB/s elapsed=10.6s
[14:00:21] copies=1360000 rate=126839/s BW=33.3 GB/s elapsed=10.7s
[14:00:21] copies=1370000 rate=126840/s BW=33.3 GB/s elapsed=10.8s
[14:00:21] copies=1380000 rate=126846/s BW=33.3 GB/s elapsed=10.9s
[14:00:21] copies=1390000 rate=126848/s BW=33.3 GB/s elapsed=11.0s
[14:00:22] copies=1400000 rate=126845/s BW=33.3 GB/s elapsed=11.0s
[14:00:22] copies=1410000 rate=126844/s BW=33.3 GB/s elapsed=11.1s
[14:00:22] copies=1420000 rate=126844/s BW=33.3 GB/s elapsed=11.2s
[14:00:22] copies=1430000 rate=126842/s BW=33.3 GB/s elapsed=11.3s
[14:00:22] copies=1440000 rate=126843/s BW=33.3 GB/s elapsed=11.4s
[14:00:22] copies=1450000 rate=126843/s BW=33.3 GB/s elapsed=11.4s
[14:00:22] copies=1460000 rate=126839/s BW=33.3 GB/s elapsed=11.5s
[14:00:22] copies=1470000 rate=126842/s BW=33.3 GB/s elapsed=11.6s
[14:00:22] copies=1480000 rate=126840/s BW=33.3 GB/s elapsed=11.7s
[14:00:22] copies=1490000 rate=126837/s BW=33.2 GB/s elapsed=11.7s
[14:00:22] copies=1500000 rate=126840/s BW=33.3 GB/s elapsed=11.8s
[14:00:22] copies=1510000 rate=126837/s BW=33.2 GB/s elapsed=11.9s
[14:00:23] copies=1520000 rate=126835/s BW=33.2 GB/s elapsed=12.0s
[14:00:23] copies=1530000 rate=126837/s BW=33.2 GB/s elapsed=12.1s
[14:00:23] copies=1540000 rate=126835/s BW=33.2 GB/s elapsed=12.1s
[14:00:23] copies=1550000 rate=126835/s BW=33.2 GB/s elapsed=12.2s
[14:00:23] copies=1560000 rate=126838/s BW=33.2 GB/s elapsed=12.3s
[14:00:23] copies=1570000 rate=126832/s BW=33.2 GB/s elapsed=12.4s
[14:00:23] copies=1580000 rate=126830/s BW=33.2 GB/s elapsed=12.5s
[14:00:23] copies=1590000 rate=126831/s BW=33.2 GB/s elapsed=12.5s
[14:00:23] copies=1600000 rate=126831/s BW=33.2 GB/s elapsed=12.6s
[14:00:23] copies=1610000 rate=126829/s BW=33.2 GB/s elapsed=12.7s
[14:00:23] copies=1620000 rate=126832/s BW=33.2 GB/s elapsed=12.8s
[14:00:23] copies=1630000 rate=126827/s BW=33.2 GB/s elapsed=12.9s
[14:00:23] copies=1640000 rate=126829/s BW=33.2 GB/s elapsed=12.9s
[14:00:24] copies=1650000 rate=126832/s BW=33.2 GB/s elapsed=13.0s
[14:00:24] copies=1660000 rate=126829/s BW=33.2 GB/s elapsed=13.1s
[14:00:24] copies=1670000 rate=126829/s BW=33.2 GB/s elapsed=13.2s
[14:00:24] copies=1680000 rate=126827/s BW=33.2 GB/s elapsed=13.2s
[14:00:24] copies=1690000 rate=126827/s BW=33.2 GB/s elapsed=13.3s
[14:00:24] copies=1700000 rate=126827/s BW=33.2 GB/s elapsed=13.4s
[14:00:24] copies=1710000 rate=126824/s BW=33.2 GB/s elapsed=13.5s
[14:00:24] copies=1720000 rate=126826/s BW=33.2 GB/s elapsed=13.6s
[14:00:24] copies=1730000 rate=126824/s BW=33.2 GB/s elapsed=13.6s
[14:00:24] copies=1740000 rate=126823/s BW=33.2 GB/s elapsed=13.7s
[14:00:24] copies=1750000 rate=126826/s BW=33.2 GB/s elapsed=13.8s
[14:00:24] copies=1760000 rate=126823/s BW=33.2 GB/s elapsed=13.9s
[14:00:24] copies=1770000 rate=126820/s BW=33.2 GB/s elapsed=14.0s
[14:00:25] copies=1780000 rate=126821/s BW=33.2 GB/s elapsed=14.0s
[14:00:25] copies=1790000 rate=126815/s BW=33.2 GB/s elapsed=14.1s
[14:00:25] copies=1800000 rate=126817/s BW=33.2 GB/s elapsed=14.2s
[14:00:25] copies=1810000 rate=126818/s BW=33.2 GB/s elapsed=14.3s
[14:00:25] copies=1820000 rate=126813/s BW=33.2 GB/s elapsed=14.4s
[14:00:25] copies=1830000 rate=126846/s BW=33.3 GB/s elapsed=14.4s
[14:00:25] copies=1840000 rate=126848/s BW=33.3 GB/s elapsed=14.5s
[14:00:25] copies=1850000 rate=126852/s BW=33.3 GB/s elapsed=14.6s
[14:00:25] copies=1860000 rate=126855/s BW=33.3 GB/s elapsed=14.7s
[14:00:25] copies=1870000 rate=126878/s BW=33.3 GB/s elapsed=14.7s
[14:00:25] copies=1880000 rate=126881/s BW=33.3 GB/s elapsed=14.8s
[14:00:25] copies=1890000 rate=126882/s BW=33.3 GB/s elapsed=14.9s
[14:00:26] copies=1900000 rate=126882/s BW=33.3 GB/s elapsed=15.0s
[14:00:26] copies=1910000 rate=126885/s BW=33.3 GB/s elapsed=15.1s
[14:00:26] copies=1920000 rate=126885/s BW=33.3 GB/s elapsed=15.1s
[14:00:26] copies=1930000 rate=126885/s BW=33.3 GB/s elapsed=15.2s
[14:00:26] copies=1940000 rate=126885/s BW=33.3 GB/s elapsed=15.3s
[14:00:26] copies=1950000 rate=126886/s BW=33.3 GB/s elapsed=15.4s
[14:00:26] copies=1960000 rate=126887/s BW=33.3 GB/s elapsed=15.4s
[14:00:26] copies=1970000 rate=126890/s BW=33.3 GB/s elapsed=15.5s
[14:00:26] copies=1980000 rate=126892/s BW=33.3 GB/s elapsed=15.6s
[14:00:26] copies=1990000 rate=126893/s BW=33.3 GB/s elapsed=15.7s
[14:00:26] copies=2000000 rate=126895/s BW=33.3 GB/s elapsed=15.8s
[14:00:26] copies=2010000 rate=126894/s BW=33.3 GB/s elapsed=15.8s
[14:00:26] copies=2020000 rate=126897/s BW=33.3 GB/s elapsed=15.9s
[14:00:27] copies=2030000 rate=126891/s BW=33.3 GB/s elapsed=16.0s
[14:00:27] copies=2040000 rate=126850/s BW=33.3 GB/s elapsed=16.1s
[14:00:27] copies=2050000 rate=126857/s BW=33.3 GB/s elapsed=16.2s
[14:00:27] copies=2060000 rate=126840/s BW=33.3 GB/s elapsed=16.2s
[14:00:27] copies=2070000 rate=126870/s BW=33.3 GB/s elapsed=16.3s
[14:00:27] copies=2080000 rate=126869/s BW=33.3 GB/s elapsed=16.4s
[14:00:27] copies=2090000 rate=126792/s BW=33.2 GB/s elapsed=16.5s
[14:00:27] copies=2100000 rate=126742/s BW=33.2 GB/s elapsed=16.6s
[14:00:27] copies=2110000 rate=126738/s BW=33.2 GB/s elapsed=16.6s
[14:00:27] copies=2120000 rate=126734/s BW=33.2 GB/s elapsed=16.7s
[14:00:27] copies=2130000 rate=126312/s BW=33.1 GB/s elapsed=16.9s
[14:00:28] copies=2140000 rate=125893/s BW=33.0 GB/s elapsed=17.0s
[14:00:28] copies=2150000 rate=125733/s BW=33.0 GB/s elapsed=17.1s
[14:00:28] copies=2160000 rate=125309/s BW=32.8 GB/s elapsed=17.2s
[14:00:28] copies=2170000 rate=124901/s BW=32.7 GB/s elapsed=17.4s
[14:00:28] copies=2180000 rate=124480/s BW=32.6 GB/s elapsed=17.5s
[14:00:28] copies=2190000 rate=124065/s BW=32.5 GB/s elapsed=17.7s
[14:00:28] copies=2200000 rate=123664/s BW=32.4 GB/s elapsed=17.8s
[14:00:28] copies=2210000 rate=123328/s BW=32.3 GB/s elapsed=17.9s
[14:00:29] copies=2220000 rate=123218/s BW=32.3 GB/s elapsed=18.0s
[14:00:29] copies=2230000 rate=123099/s BW=32.3 GB/s elapsed=18.1s
[14:00:29] copies=2240000 rate=122827/s BW=32.2 GB/s elapsed=18.2s
[14:00:29] copies=2250000 rate=122452/s BW=32.1 GB/s elapsed=18.4s
[14:00:29] copies=2260000 rate=122132/s BW=32.0 GB/s elapsed=18.5s
[14:00:29] copies=2270000 rate=122029/s BW=32.0 GB/s elapsed=18.6s
[14:00:29] copies=2280000 rate=121926/s BW=32.0 GB/s elapsed=18.7s
[14:00:29] copies=2290000 rate=121727/s BW=31.9 GB/s elapsed=18.8s
[14:00:29] copies=2300000 rate=121630/s BW=31.9 GB/s elapsed=18.9s
[14:00:30] copies=2310000 rate=121532/s BW=31.9 GB/s elapsed=19.0s
[14:00:30] copies=2320000 rate=121436/s BW=31.8 GB/s elapsed=19.1s
[14:00:30] copies=2330000 rate=121093/s BW=31.7 GB/s elapsed=19.2s
[14:00:30] copies=2340000 rate=120752/s BW=31.7 GB/s elapsed=19.4s
[14:00:30] copies=2350000 rate=120415/s BW=31.6 GB/s elapsed=19.5s
[14:00:30] copies=2360000 rate=120072/s BW=31.5 GB/s elapsed=19.7s
[14:00:30] copies=2370000 rate=119901/s BW=31.4 GB/s elapsed=19.8s
[14:00:30] copies=2380000 rate=119784/s BW=31.4 GB/s elapsed=19.9s
[14:00:31] copies=2390000 rate=119701/s BW=31.4 GB/s elapsed=20.0s
[14:00:31] copies=2400000 rate=119611/s BW=31.4 GB/s elapsed=20.1s
[14:00:31] copies=2410000 rate=119530/s BW=31.3 GB/s elapsed=20.2s
[14:00:31] copies=2420000 rate=119451/s BW=31.3 GB/s elapsed=20.3s
[14:00:31] copies=2430000 rate=119370/s BW=31.3 GB/s elapsed=20.4s
[14:00:31] copies=2440000 rate=119289/s BW=31.3 GB/s elapsed=20.5s
[14:00:31] copies=2450000 rate=119212/s BW=31.3 GB/s elapsed=20.6s
[14:00:31] copies=2460000 rate=119136/s BW=31.2 GB/s elapsed=20.6s
[14:00:31] copies=2470000 rate=119058/s BW=31.2 GB/s elapsed=20.7s
[14:00:31] copies=2480000 rate=118983/s BW=31.2 GB/s elapsed=20.8s
[14:00:31] copies=2490000 rate=118908/s BW=31.2 GB/s elapsed=20.9s
[14:00:32] copies=2500000 rate=118834/s BW=31.2 GB/s elapsed=21.0s
[14:00:32] copies=2510000 rate=118761/s BW=31.1 GB/s elapsed=21.1s
[14:00:32] copies=2520000 rate=118689/s BW=31.1 GB/s elapsed=21.2s
[14:00:32] copies=2530000 rate=118616/s BW=31.1 GB/s elapsed=21.3s
[14:00:32] copies=2540000 rate=118544/s BW=31.1 GB/s elapsed=21.4s
[14:00:32] copies=2550000 rate=118473/s BW=31.1 GB/s elapsed=21.5s
[14:00:32] copies=2560000 rate=118402/s BW=31.0 GB/s elapsed=21.6s
[14:00:32] copies=2570000 rate=118331/s BW=31.0 GB/s elapsed=21.7s
[14:00:32] copies=2580000 rate=118262/s BW=31.0 GB/s elapsed=21.8s
[14:00:32] copies=2590000 rate=118291/s BW=31.0 GB/s elapsed=21.9s
[14:00:33] copies=2600000 rate=118322/s BW=31.0 GB/s elapsed=22.0s
[14:00:33] copies=2610000 rate=118348/s BW=31.0 GB/s elapsed=22.1s
[14:00:33] copies=2620000 rate=118347/s BW=31.0 GB/s elapsed=22.1s
[14:00:33] copies=2630000 rate=118372/s BW=31.0 GB/s elapsed=22.2s
[14:00:33] copies=2640000 rate=118401/s BW=31.0 GB/s elapsed=22.3s
[14:00:33] copies=2650000 rate=118431/s BW=31.0 GB/s elapsed=22.4s
[14:00:33] copies=2660000 rate=118463/s BW=31.1 GB/s elapsed=22.5s
[14:00:33] copies=2670000 rate=118493/s BW=31.1 GB/s elapsed=22.5s
[14:00:33] copies=2680000 rate=118523/s BW=31.1 GB/s elapsed=22.6s
[14:00:33] copies=2690000 rate=118553/s BW=31.1 GB/s elapsed=22.7s
[14:00:33] copies=2700000 rate=118582/s BW=31.1 GB/s elapsed=22.8s
[14:00:33] copies=2710000 rate=118611/s BW=31.1 GB/s elapsed=22.8s
[14:00:33] copies=2720000 rate=118636/s BW=31.1 GB/s elapsed=22.9s
[14:00:34] copies=2730000 rate=118664/s BW=31.1 GB/s elapsed=23.0s
[14:00:34] copies=2740000 rate=118691/s BW=31.1 GB/s elapsed=23.1s
[14:00:34] copies=2750000 rate=118720/s BW=31.1 GB/s elapsed=23.2s
[14:00:34] copies=2760000 rate=118743/s BW=31.1 GB/s elapsed=23.2s
[14:00:34] copies=2770000 rate=118769/s BW=31.1 GB/s elapsed=23.3s
[14:00:34] copies=2780000 rate=118794/s BW=31.1 GB/s elapsed=23.4s
[14:00:34] copies=2790000 rate=118821/s BW=31.1 GB/s elapsed=23.5s
[14:00:34] copies=2800000 rate=118845/s BW=31.2 GB/s elapsed=23.6s
[14:00:34] copies=2810000 rate=118872/s BW=31.2 GB/s elapsed=23.6s
[14:00:34] copies=2820000 rate=118901/s BW=31.2 GB/s elapsed=23.7s
[14:00:34] copies=2830000 rate=118927/s BW=31.2 GB/s elapsed=23.8s
[14:00:34] copies=2840000 rate=118953/s BW=31.2 GB/s elapsed=23.9s
[14:00:34] copies=2850000 rate=118980/s BW=31.2 GB/s elapsed=24.0s
[14:00:35] copies=2860000 rate=119005/s BW=31.2 GB/s elapsed=24.0s
[14:00:35] copies=2870000 rate=119033/s BW=31.2 GB/s elapsed=24.1s
[14:00:35] copies=2880000 rate=119060/s BW=31.2 GB/s elapsed=24.2s
[14:00:35] copies=2890000 rate=119085/s BW=31.2 GB/s elapsed=24.3s
[14:00:35] copies=2900000 rate=119112/s BW=31.2 GB/s elapsed=24.3s
[14:00:35] copies=2910000 rate=119137/s BW=31.2 GB/s elapsed=24.4s
[14:00:35] copies=2920000 rate=119162/s BW=31.2 GB/s elapsed=24.5s
[14:00:35] copies=2930000 rate=119188/s BW=31.2 GB/s elapsed=24.6s
[14:00:35] copies=2940000 rate=119214/s BW=31.3 GB/s elapsed=24.7s
[14:00:35] copies=2950000 rate=119240/s BW=31.3 GB/s elapsed=24.7s
[14:00:35] copies=2960000 rate=119259/s BW=31.3 GB/s elapsed=24.8s
