[12:47:31] allocating 2× 128 KB buffers
[12:47:34] copies=350000 rate=127275/s BW=33.4 GB/s elapsed=2.7s
[12:47:34] copies=360000 rate=127291/s BW=33.4 GB/s elapsed=2.8s
[12:47:34] copies=370000 rate=127310/s BW=33.4 GB/s elapsed=2.9s
[12:47:34] copies=380000 rate=127330/s BW=33.4 GB/s elapsed=3.0s
[12:47:34] copies=390000 rate=127307/s BW=33.4 GB/s elapsed=3.1s
[12:47:34] copies=400000 rate=127287/s BW=33.4 GB/s elapsed=3.1s
[12:47:34] copies=410000 rate=127291/s BW=33.4 GB/s elapsed=3.2s
[12:47:34] copies=420000 rate=127295/s BW=33.4 GB/s elapsed=3.3s
[12:47:34] copies=430000 rate=127303/s BW=33.4 GB/s elapsed=3.4s
[12:47:34] copies=440000 rate=127317/s BW=33.4 GB/s elapsed=3.5s
[12:47:34] copies=450000 rate=127333/s BW=33.4 GB/s elapsed=3.5s
[12:47:35] copies=460000 rate=127347/s BW=33.4 GB/s elapsed=3.6s
[12:47:35] copies=470000 rate=127349/s BW=33.4 GB/s elapsed=3.7s
[12:47:35] copies=480000 rate=127356/s BW=33.4 GB/s elapsed=3.8s
[12:47:35] copies=490000 rate=127367/s BW=33.4 GB/s elapsed=3.8s
[12:47:35] copies=500000 rate=127375/s BW=33.4 GB/s elapsed=3.9s
[12:47:35] copies=510000 rate=127384/s BW=33.4 GB/s elapsed=4.0s
[12:47:35] copies=520000 rate=127393/s BW=33.4 GB/s elapsed=4.1s
[12:47:35] copies=530000 rate=127408/s BW=33.4 GB/s elapsed=4.2s
[12:47:35] copies=540000 rate=127420/s BW=33.4 GB/s elapsed=4.2s
[12:47:35] copies=550000 rate=127430/s BW=33.4 GB/s elapsed=4.3s
[12:47:35] copies=560000 rate=127440/s BW=33.4 GB/s elapsed=4.4s
[12:47:35] copies=570000 rate=127453/s BW=33.4 GB/s elapsed=4.5s
[12:47:35] copies=580000 rate=127450/s BW=33.4 GB/s elapsed=4.6s
[12:47:36] copies=590000 rate=127452/s BW=33.4 GB/s elapsed=4.6s
[12:47:36] copies=600000 rate=127461/s BW=33.4 GB/s elapsed=4.7s
[12:47:36] copies=610000 rate=127470/s BW=33.4 GB/s elapsed=4.8s
[12:47:36] copies=620000 rate=127480/s BW=33.4 GB/s elapsed=4.9s
[12:47:36] copies=630000 rate=127485/s BW=33.4 GB/s elapsed=4.9s
[12:47:36] copies=640000 rate=127498/s BW=33.4 GB/s elapsed=5.0s
[12:47:36] copies=650000 rate=127507/s BW=33.4 GB/s elapsed=5.1s
[12:47:36] copies=660000 rate=127522/s BW=33.4 GB/s elapsed=5.2s
[12:47:36] copies=670000 rate=127536/s BW=33.4 GB/s elapsed=5.3s
[12:47:36] copies=680000 rate=127552/s BW=33.4 GB/s elapsed=5.3s
[12:47:36] copies=690000 rate=127560/s BW=33.4 GB/s elapsed=5.4s
[12:47:36] copies=700000 rate=127572/s BW=33.4 GB/s elapsed=5.5s
[12:47:36] copies=710000 rate=127586/s BW=33.4 GB/s elapsed=5.6s
[12:47:37] copies=720000 rate=127601/s BW=33.4 GB/s elapsed=5.6s
[12:47:37] copies=730000 rate=127615/s BW=33.5 GB/s elapsed=5.7s
[12:47:37] copies=740000 rate=127628/s BW=33.5 GB/s elapsed=5.8s
[12:47:37] copies=750000 rate=127641/s BW=33.5 GB/s elapsed=5.9s
[12:47:37] copies=760000 rate=127654/s BW=33.5 GB/s elapsed=6.0s
[12:47:37] copies=770000 rate=127666/s BW=33.5 GB/s elapsed=6.0s
[12:47:37] copies=780000 rate=127682/s BW=33.5 GB/s elapsed=6.1s
[12:47:37] copies=790000 rate=127690/s BW=33.5 GB/s elapsed=6.2s
[12:47:37] copies=800000 rate=127700/s BW=33.5 GB/s elapsed=6.3s
[12:47:37] copies=810000 rate=127709/s BW=33.5 GB/s elapsed=6.3s
[12:47:37] copies=820000 rate=127720/s BW=33.5 GB/s elapsed=6.4s
[12:47:37] copies=830000 rate=127716/s BW=33.5 GB/s elapsed=6.5s
[12:47:37] copies=840000 rate=127721/s BW=33.5 GB/s elapsed=6.6s
[12:47:38] copies=850000 rate=127724/s BW=33.5 GB/s elapsed=6.7s
[12:47:38] copies=860000 rate=127731/s BW=33.5 GB/s elapsed=6.7s
[12:47:38] copies=870000 rate=127737/s BW=33.5 GB/s elapsed=6.8s
[12:47:38] copies=880000 rate=127743/s BW=33.5 GB/s elapsed=6.9s
[12:47:38] copies=890000 rate=127748/s BW=33.5 GB/s elapsed=7.0s
[12:47:38] copies=900000 rate=127753/s BW=33.5 GB/s elapsed=7.0s
[12:47:38] copies=910000 rate=127757/s BW=33.5 GB/s elapsed=7.1s
[12:47:38] copies=920000 rate=127762/s BW=33.5 GB/s elapsed=7.2s
[12:47:38] copies=930000 rate=127769/s BW=33.5 GB/s elapsed=7.3s
[12:47:38] copies=940000 rate=127777/s BW=33.5 GB/s elapsed=7.4s
[12:47:38] copies=950000 rate=127783/s BW=33.5 GB/s elapsed=7.4s
[12:47:38] copies=960000 rate=127787/s BW=33.5 GB/s elapsed=7.5s
[12:47:39] copies=970000 rate=127789/s BW=33.5 GB/s elapsed=7.6s
[12:47:39] copies=980000 rate=127788/s BW=33.5 GB/s elapsed=7.7s
[12:47:39] copies=990000 rate=127789/s BW=33.5 GB/s elapsed=7.7s
[12:47:39] copies=1000000 rate=127793/s BW=33.5 GB/s elapsed=7.8s
[12:47:39] copies=1010000 rate=127798/s BW=33.5 GB/s elapsed=7.9s
[12:47:39] copies=1020000 rate=127801/s BW=33.5 GB/s elapsed=8.0s
[12:47:39] copies=1030000 rate=127807/s BW=33.5 GB/s elapsed=8.1s
[12:47:39] copies=1040000 rate=127810/s BW=33.5 GB/s elapsed=8.1s
[12:47:39] copies=1050000 rate=127814/s BW=33.5 GB/s elapsed=8.2s
[12:47:39] copies=1060000 rate=127817/s BW=33.5 GB/s elapsed=8.3s
[12:47:39] copies=1070000 rate=127819/s BW=33.5 GB/s elapsed=8.4s
[12:47:39] copies=1080000 rate=127823/s BW=33.5 GB/s elapsed=8.4s
[12:47:39] copies=1090000 rate=127825/s BW=33.5 GB/s elapsed=8.5s
[12:47:40] copies=1100000 rate=127829/s BW=33.5 GB/s elapsed=8.6s
[12:47:40] copies=1110000 rate=127832/s BW=33.5 GB/s elapsed=8.7s
[12:47:40] copies=1120000 rate=127834/s BW=33.5 GB/s elapsed=8.8s
[12:47:40] copies=1130000 rate=127838/s BW=33.5 GB/s elapsed=8.8s
[12:47:40] copies=1140000 rate=127841/s BW=33.5 GB/s elapsed=8.9s
[12:47:40] copies=1150000 rate=127843/s BW=33.5 GB/s elapsed=9.0s
[12:47:40] copies=1160000 rate=127833/s BW=33.5 GB/s elapsed=9.1s
[12:47:40] copies=1170000 rate=127832/s BW=33.5 GB/s elapsed=9.2s
[12:47:40] copies=1180000 rate=127831/s BW=33.5 GB/s elapsed=9.2s
[12:47:40] copies=1190000 rate=127831/s BW=33.5 GB/s elapsed=9.3s
[12:47:40] copies=1200000 rate=127831/s BW=33.5 GB/s elapsed=9.4s
[12:47:40] copies=1210000 rate=127832/s BW=33.5 GB/s elapsed=9.5s
[12:47:40] copies=1220000 rate=127834/s BW=33.5 GB/s elapsed=9.5s
[12:47:41] copies=1230000 rate=127835/s BW=33.5 GB/s elapsed=9.6s
[12:47:41] copies=1240000 rate=127837/s BW=33.5 GB/s elapsed=9.7s
[12:47:41] copies=1250000 rate=127838/s BW=33.5 GB/s elapsed=9.8s
[12:47:41] copies=1260000 rate=127840/s BW=33.5 GB/s elapsed=9.9s
[12:47:41] copies=1270000 rate=127842/s BW=33.5 GB/s elapsed=9.9s
[12:47:41] copies=1280000 rate=127845/s BW=33.5 GB/s elapsed=10.0s
[12:47:41] copies=1290000 rate=127849/s BW=33.5 GB/s elapsed=10.1s
[12:47:41] copies=1300000 rate=127851/s BW=33.5 GB/s elapsed=10.2s
[12:47:41] copies=1310000 rate=127854/s BW=33.5 GB/s elapsed=10.2s
[12:47:41] copies=1320000 rate=127856/s BW=33.5 GB/s elapsed=10.3s
[12:47:41] copies=1330000 rate=127859/s BW=33.5 GB/s elapsed=10.4s
[12:47:41] copies=1340000 rate=127857/s BW=33.5 GB/s elapsed=10.5s
[12:47:41] copies=1350000 rate=127857/s BW=33.5 GB/s elapsed=10.6s
[12:47:42] copies=1360000 rate=127858/s BW=33.5 GB/s elapsed=10.6s
[12:47:42] copies=1370000 rate=127858/s BW=33.5 GB/s elapsed=10.7s
[12:47:42] copies=1380000 rate=127859/s BW=33.5 GB/s elapsed=10.8s
[12:47:42] copies=1390000 rate=127860/s BW=33.5 GB/s elapsed=10.9s
[12:47:42] copies=1400000 rate=127859/s BW=33.5 GB/s elapsed=10.9s
[12:47:42] copies=1410000 rate=127859/s BW=33.5 GB/s elapsed=11.0s
[12:47:42] copies=1420000 rate=127859/s BW=33.5 GB/s elapsed=11.1s
[12:47:42] copies=1430000 rate=127859/s BW=33.5 GB/s elapsed=11.2s
[12:47:42] copies=1440000 rate=127861/s BW=33.5 GB/s elapsed=11.3s
[12:47:42] copies=1450000 rate=127861/s BW=33.5 GB/s elapsed=11.3s
[12:47:42] copies=1460000 rate=127862/s BW=33.5 GB/s elapsed=11.4s
[12:47:42] copies=1470000 rate=127865/s BW=33.5 GB/s elapsed=11.5s
[12:47:42] copies=1480000 rate=127867/s BW=33.5 GB/s elapsed=11.6s
[12:47:43] copies=1490000 rate=127869/s BW=33.5 GB/s elapsed=11.7s
[12:47:43] copies=1500000 rate=127871/s BW=33.5 GB/s elapsed=11.7s
[12:47:43] copies=1510000 rate=127872/s BW=33.5 GB/s elapsed=11.8s
[12:47:43] copies=1520000 rate=127873/s BW=33.5 GB/s elapsed=11.9s
[12:47:43] copies=1530000 rate=127874/s BW=33.5 GB/s elapsed=12.0s
[12:47:43] copies=1540000 rate=127874/s BW=33.5 GB/s elapsed=12.0s
[12:47:43] copies=1550000 rate=127874/s BW=33.5 GB/s elapsed=12.1s
[12:47:43] copies=1560000 rate=127873/s BW=33.5 GB/s elapsed=12.2s
[12:47:43] copies=1570000 rate=127873/s BW=33.5 GB/s elapsed=12.3s
[12:47:43] copies=1580000 rate=127865/s BW=33.5 GB/s elapsed=12.4s
[12:47:43] copies=1590000 rate=127862/s BW=33.5 GB/s elapsed=12.4s
[12:47:43] copies=1600000 rate=127860/s BW=33.5 GB/s elapsed=12.5s
[12:47:44] copies=1610000 rate=127861/s BW=33.5 GB/s elapsed=12.6s
[12:47:44] copies=1620000 rate=127862/s BW=33.5 GB/s elapsed=12.7s
[12:47:44] copies=1630000 rate=127863/s BW=33.5 GB/s elapsed=12.7s
[12:47:44] copies=1640000 rate=127862/s BW=33.5 GB/s elapsed=12.8s
[12:47:44] copies=1650000 rate=127862/s BW=33.5 GB/s elapsed=12.9s
[12:47:44] copies=1660000 rate=127861/s BW=33.5 GB/s elapsed=13.0s
[12:47:44] copies=1670000 rate=127862/s BW=33.5 GB/s elapsed=13.1s
[12:47:44] copies=1680000 rate=127863/s BW=33.5 GB/s elapsed=13.1s
[12:47:44] copies=1690000 rate=127864/s BW=33.5 GB/s elapsed=13.2s
[12:47:44] copies=1700000 rate=127865/s BW=33.5 GB/s elapsed=13.3s
[12:47:44] copies=1710000 rate=127865/s BW=33.5 GB/s elapsed=13.4s
[12:47:44] copies=1720000 rate=127866/s BW=33.5 GB/s elapsed=13.5s
[12:47:44] copies=1730000 rate=127866/s BW=33.5 GB/s elapsed=13.5s
[12:47:45] copies=1740000 rate=127867/s BW=33.5 GB/s elapsed=13.6s
[12:47:45] copies=1750000 rate=127867/s BW=33.5 GB/s elapsed=13.7s
[12:47:45] copies=1760000 rate=127868/s BW=33.5 GB/s elapsed=13.8s
[12:47:45] copies=1770000 rate=127869/s BW=33.5 GB/s elapsed=13.8s
[12:47:45] copies=1780000 rate=127870/s BW=33.5 GB/s elapsed=13.9s
[12:47:45] copies=1790000 rate=127871/s BW=33.5 GB/s elapsed=14.0s
[12:47:45] copies=1800000 rate=127872/s BW=33.5 GB/s elapsed=14.1s
[12:47:45] copies=1810000 rate=127874/s BW=33.5 GB/s elapsed=14.2s
[12:47:45] copies=1820000 rate=127874/s BW=33.5 GB/s elapsed=14.2s
[12:47:45] copies=1830000 rate=127876/s BW=33.5 GB/s elapsed=14.3s
[12:47:45] copies=1840000 rate=127878/s BW=33.5 GB/s elapsed=14.4s
[12:47:45] copies=1850000 rate=127879/s BW=33.5 GB/s elapsed=14.5s
[12:47:45] copies=1860000 rate=127881/s BW=33.5 GB/s elapsed=14.5s
[12:47:46] copies=1870000 rate=127881/s BW=33.5 GB/s elapsed=14.6s
[12:47:46] copies=1880000 rate=127880/s BW=33.5 GB/s elapsed=14.7s
[12:47:46] copies=1890000 rate=127880/s BW=33.5 GB/s elapsed=14.8s
[12:47:46] copies=1900000 rate=127880/s BW=33.5 GB/s elapsed=14.9s
[12:47:46] copies=1910000 rate=127891/s BW=33.5 GB/s elapsed=14.9s
[12:47:46] copies=1920000 rate=127895/s BW=33.5 GB/s elapsed=15.0s
[12:47:46] copies=1930000 rate=127895/s BW=33.5 GB/s elapsed=15.1s
[12:47:46] copies=1940000 rate=127897/s BW=33.5 GB/s elapsed=15.2s
[12:47:46] copies=1950000 rate=127897/s BW=33.5 GB/s elapsed=15.2s
[12:47:46] copies=1960000 rate=127902/s BW=33.5 GB/s elapsed=15.3s
[12:47:46] copies=1970000 rate=127903/s BW=33.5 GB/s elapsed=15.4s
[12:47:46] copies=1980000 rate=127905/s BW=33.5 GB/s elapsed=15.5s
[12:47:46] copies=1990000 rate=127918/s BW=33.5 GB/s elapsed=15.6s
[12:47:47] copies=2000000 rate=127914/s BW=33.5 GB/s elapsed=15.6s
[12:47:47] copies=2010000 rate=127919/s BW=33.5 GB/s elapsed=15.7s
[12:47:47] copies=2020000 rate=127918/s BW=33.5 GB/s elapsed=15.8s
[12:47:47] copies=2030000 rate=127919/s BW=33.5 GB/s elapsed=15.9s
[12:47:47] copies=2040000 rate=127915/s BW=33.5 GB/s elapsed=15.9s
[12:47:47] copies=2050000 rate=127915/s BW=33.5 GB/s elapsed=16.0s
[12:47:47] copies=2060000 rate=127912/s BW=33.5 GB/s elapsed=16.1s
[12:47:47] copies=2070000 rate=127912/s BW=33.5 GB/s elapsed=16.2s
[12:47:47] copies=2080000 rate=127915/s BW=33.5 GB/s elapsed=16.3s
[12:47:47] copies=2090000 rate=127915/s BW=33.5 GB/s elapsed=16.3s
[12:47:47] copies=2100000 rate=127916/s BW=33.5 GB/s elapsed=16.4s
[12:47:47] copies=2110000 rate=127919/s BW=33.5 GB/s elapsed=16.5s
[12:47:47] copies=2120000 rate=127923/s BW=33.5 GB/s elapsed=16.6s
[12:47:48] copies=2130000 rate=127910/s BW=33.5 GB/s elapsed=16.7s
[12:47:48] copies=2140000 rate=127890/s BW=33.5 GB/s elapsed=16.7s
[12:47:48] copies=2150000 rate=127890/s BW=33.5 GB/s elapsed=16.8s
[12:47:48] copies=2160000 rate=127893/s BW=33.5 GB/s elapsed=16.9s
[12:47:48] copies=2170000 rate=127899/s BW=33.5 GB/s elapsed=17.0s
[12:47:48] copies=2180000 rate=127891/s BW=33.5 GB/s elapsed=17.0s
[12:47:48] copies=2190000 rate=127890/s BW=33.5 GB/s elapsed=17.1s
[12:47:48] copies=2200000 rate=127898/s BW=33.5 GB/s elapsed=17.2s
[12:47:48] copies=2210000 rate=127900/s BW=33.5 GB/s elapsed=17.3s
[12:47:48] copies=2220000 rate=127795/s BW=33.5 GB/s elapsed=17.4s
[12:47:48] copies=2230000 rate=127685/s BW=33.5 GB/s elapsed=17.5s
[12:47:48] copies=2240000 rate=127572/s BW=33.4 GB/s elapsed=17.6s
[12:47:49] copies=2250000 rate=127460/s BW=33.4 GB/s elapsed=17.7s
[12:47:49] copies=2260000 rate=127350/s BW=33.4 GB/s elapsed=17.7s
[12:47:49] copies=2270000 rate=127238/s BW=33.4 GB/s elapsed=17.8s
[12:47:49] copies=2280000 rate=127128/s BW=33.3 GB/s elapsed=17.9s
[12:47:49] copies=2290000 rate=127019/s BW=33.3 GB/s elapsed=18.0s
[12:47:49] copies=2300000 rate=126909/s BW=33.3 GB/s elapsed=18.1s
[12:47:49] copies=2310000 rate=126801/s BW=33.2 GB/s elapsed=18.2s
[12:47:49] copies=2320000 rate=126696/s BW=33.2 GB/s elapsed=18.3s
[12:47:49] copies=2330000 rate=126595/s BW=33.2 GB/s elapsed=18.4s
[12:47:49] copies=2340000 rate=126489/s BW=33.2 GB/s elapsed=18.5s
[12:47:50] copies=2350000 rate=126385/s BW=33.1 GB/s elapsed=18.6s
[12:47:50] copies=2360000 rate=126283/s BW=33.1 GB/s elapsed=18.7s
[12:47:50] copies=2370000 rate=126182/s BW=33.1 GB/s elapsed=18.8s
[12:47:50] copies=2380000 rate=126086/s BW=33.1 GB/s elapsed=18.9s
[12:47:50] copies=2390000 rate=125987/s BW=33.0 GB/s elapsed=19.0s
[12:47:50] copies=2400000 rate=125888/s BW=33.0 GB/s elapsed=19.1s
[12:47:50] copies=2410000 rate=125792/s BW=33.0 GB/s elapsed=19.2s
[12:47:50] copies=2420000 rate=125693/s BW=32.9 GB/s elapsed=19.3s
[12:47:50] copies=2430000 rate=125594/s BW=32.9 GB/s elapsed=19.3s
[12:47:50] copies=2440000 rate=125498/s BW=32.9 GB/s elapsed=19.4s
[12:47:50] copies=2450000 rate=125405/s BW=32.9 GB/s elapsed=19.5s
[12:47:51] copies=2460000 rate=125311/s BW=32.8 GB/s elapsed=19.6s
[12:47:51] copies=2470000 rate=125220/s BW=32.8 GB/s elapsed=19.7s
[12:47:51] copies=2480000 rate=125128/s BW=32.8 GB/s elapsed=19.8s
[12:47:51] copies=2490000 rate=125038/s BW=32.8 GB/s elapsed=19.9s
[12:47:51] copies=2500000 rate=124949/s BW=32.8 GB/s elapsed=20.0s
[12:47:51] copies=2510000 rate=124861/s BW=32.7 GB/s elapsed=20.1s
[12:47:51] copies=2520000 rate=124772/s BW=32.7 GB/s elapsed=20.2s
[12:47:51] copies=2530000 rate=124685/s BW=32.7 GB/s elapsed=20.3s
[12:47:51] copies=2540000 rate=124600/s BW=32.7 GB/s elapsed=20.4s
[12:47:51] copies=2550000 rate=124516/s BW=32.6 GB/s elapsed=20.5s
[12:47:51] copies=2560000 rate=124432/s BW=32.6 GB/s elapsed=20.6s
[12:47:52] copies=2570000 rate=124350/s BW=32.6 GB/s elapsed=20.7s
[12:47:52] copies=2580000 rate=124268/s BW=32.6 GB/s elapsed=20.8s
[12:47:52] copies=2590000 rate=124185/s BW=32.6 GB/s elapsed=20.9s
[12:47:52] copies=2600000 rate=124103/s BW=32.5 GB/s elapsed=21.0s
[12:47:52] copies=2610000 rate=124024/s BW=32.5 GB/s elapsed=21.0s
[12:47:52] copies=2620000 rate=123944/s BW=32.5 GB/s elapsed=21.1s
[12:47:52] copies=2630000 rate=123865/s BW=32.5 GB/s elapsed=21.2s
[12:47:52] copies=2640000 rate=123786/s BW=32.4 GB/s elapsed=21.3s
[12:47:52] copies=2650000 rate=123710/s BW=32.4 GB/s elapsed=21.4s
[12:47:52] copies=2660000 rate=123633/s BW=32.4 GB/s elapsed=21.5s
[12:47:53] copies=2670000 rate=123556/s BW=32.4 GB/s elapsed=21.6s
[12:47:53] copies=2680000 rate=123478/s BW=32.4 GB/s elapsed=21.7s
[12:47:53] copies=2690000 rate=123403/s BW=32.3 GB/s elapsed=21.8s
[12:47:53] copies=2700000 rate=123405/s BW=32.4 GB/s elapsed=21.9s
[12:47:53] copies=2710000 rate=123426/s BW=32.4 GB/s elapsed=22.0s
[12:47:53] copies=2720000 rate=123450/s BW=32.4 GB/s elapsed=22.0s
[12:47:53] copies=2730000 rate=123455/s BW=32.4 GB/s elapsed=22.1s
[12:47:53] copies=2740000 rate=123468/s BW=32.4 GB/s elapsed=22.2s
[12:47:53] copies=2750000 rate=123483/s BW=32.4 GB/s elapsed=22.3s
[12:47:53] copies=2760000 rate=123499/s BW=32.4 GB/s elapsed=22.3s
[12:47:53] copies=2770000 rate=123519/s BW=32.4 GB/s elapsed=22.4s
[12:47:53] copies=2780000 rate=123538/s BW=32.4 GB/s elapsed=22.5s
[12:47:53] copies=2790000 rate=123556/s BW=32.4 GB/s elapsed=22.6s
[12:47:54] copies=2800000 rate=123574/s BW=32.4 GB/s elapsed=22.7s
[12:47:54] copies=2810000 rate=123593/s BW=32.4 GB/s elapsed=22.7s
[12:47:54] copies=2820000 rate=123609/s BW=32.4 GB/s elapsed=22.8s
[12:47:54] copies=2830000 rate=123625/s BW=32.4 GB/s elapsed=22.9s
[12:47:54] copies=2840000 rate=123643/s BW=32.4 GB/s elapsed=23.0s
[12:47:54] copies=2850000 rate=123660/s BW=32.4 GB/s elapsed=23.0s
[12:47:54] copies=2860000 rate=123679/s BW=32.4 GB/s elapsed=23.1s
[12:47:54] copies=2870000 rate=123695/s BW=32.4 GB/s elapsed=23.2s
[12:47:54] copies=2880000 rate=123712/s BW=32.4 GB/s elapsed=23.3s
[12:47:54] copies=2890000 rate=123728/s BW=32.4 GB/s elapsed=23.4s
[12:47:54] copies=2900000 rate=123747/s BW=32.4 GB/s elapsed=23.4s
[12:47:54] copies=2910000 rate=123767/s BW=32.4 GB/s elapsed=23.5s
[12:47:55] copies=2920000 rate=123783/s BW=32.4 GB/s elapsed=23.6s
[12:47:55] copies=2930000 rate=123801/s BW=32.5 GB/s elapsed=23.7s
[12:47:55] copies=2940000 rate=123818/s BW=32.5 GB/s elapsed=23.7s
[12:47:55] copies=2950000 rate=123833/s BW=32.5 GB/s elapsed=23.8s
[12:47:55] copies=2960000 rate=123853/s BW=32.5 GB/s elapsed=23.9s
[12:47:55] copies=2970000 rate=123867/s BW=32.5 GB/s elapsed=24.0s
[12:47:55] copies=2980000 rate=123883/s BW=32.5 GB/s elapsed=24.1s
[12:47:55] copies=2990000 rate=123898/s BW=32.5 GB/s elapsed=24.1s
[12:47:55] copies=3000000 rate=123917/s BW=32.5 GB/s elapsed=24.2s
[12:47:55] copies=3010000 rate=123930/s BW=32.5 GB/s elapsed=24.3s
[12:47:55] copies=3020000 rate=123946/s BW=32.5 GB/s elapsed=24.4s
[12:47:55] copies=3030000 rate=123964/s BW=32.5 GB/s elapsed=24.4s
[12:47:55] copies=3040000 rate=123977/s BW=32.5 GB/s elapsed=24.5s
[12:47:56] copies=3050000 rate=123999/s BW=32.5 GB/s elapsed=24.6s
[12:47:56] copies=3060000 rate=124012/s BW=32.5 GB/s elapsed=24.7s
[12:47:56] copies=3070000 rate=124025/s BW=32.5 GB/s elapsed=24.8s
[12:47:56] copies=3080000 rate=124042/s BW=32.5 GB/s elapsed=24.8s
