[12:56:13] allocating 2× 128 KB buffers
[12:56:31] copies=770000 rate=45385/s BW=11.9 GB/s elapsed=17.0s
[12:56:31] copies=780000 rate=45372/s BW=11.9 GB/s elapsed=17.2s
[12:56:31] copies=790000 rate=45291/s BW=11.9 GB/s elapsed=17.4s
[12:56:31] copies=800000 rate=45210/s BW=11.9 GB/s elapsed=17.7s
[12:56:32] copies=810000 rate=45130/s BW=11.8 GB/s elapsed=17.9s
[12:56:32] copies=820000 rate=45052/s BW=11.8 GB/s elapsed=18.2s
[12:56:32] copies=830000 rate=44977/s BW=11.8 GB/s elapsed=18.5s
[12:56:32] copies=840000 rate=44904/s BW=11.8 GB/s elapsed=18.7s
[12:56:33] copies=850000 rate=44831/s BW=11.8 GB/s elapsed=19.0s
[12:56:33] copies=860000 rate=44762/s BW=11.7 GB/s elapsed=19.2s
[12:56:33] copies=870000 rate=44695/s BW=11.7 GB/s elapsed=19.5s
[12:56:33] copies=880000 rate=44629/s BW=11.7 GB/s elapsed=19.7s
[12:56:34] copies=890000 rate=44564/s BW=11.7 GB/s elapsed=20.0s
[12:56:34] copies=900000 rate=44502/s BW=11.7 GB/s elapsed=20.2s
[12:56:34] copies=910000 rate=44442/s BW=11.7 GB/s elapsed=20.5s
[12:56:34] copies=920000 rate=44381/s BW=11.6 GB/s elapsed=20.7s
[12:56:35] copies=930000 rate=44323/s BW=11.6 GB/s elapsed=21.0s
[12:56:35] copies=940000 rate=44267/s BW=11.6 GB/s elapsed=21.2s
[12:56:35] copies=950000 rate=44212/s BW=11.6 GB/s elapsed=21.5s
[12:56:35] copies=960000 rate=44157/s BW=11.6 GB/s elapsed=21.7s
[12:56:36] copies=970000 rate=44105/s BW=11.6 GB/s elapsed=22.0s
[12:56:36] copies=980000 rate=44053/s BW=11.5 GB/s elapsed=22.2s
[12:56:36] copies=990000 rate=44002/s BW=11.5 GB/s elapsed=22.5s
[12:56:36] copies=1000000 rate=43952/s BW=11.5 GB/s elapsed=22.8s
[12:56:37] copies=1010000 rate=43905/s BW=11.5 GB/s elapsed=23.0s
[12:56:37] copies=1020000 rate=43857/s BW=11.5 GB/s elapsed=23.3s
[12:56:37] copies=1030000 rate=43810/s BW=11.5 GB/s elapsed=23.5s
[12:56:37] copies=1040000 rate=43766/s BW=11.5 GB/s elapsed=23.8s
[12:56:38] copies=1050000 rate=43722/s BW=11.5 GB/s elapsed=24.0s
[12:56:38] copies=1060000 rate=43677/s BW=11.4 GB/s elapsed=24.3s
[12:56:38] copies=1070000 rate=43635/s BW=11.4 GB/s elapsed=24.5s
[12:56:38] copies=1080000 rate=43594/s BW=11.4 GB/s elapsed=24.8s
[12:56:39] copies=1090000 rate=43554/s BW=11.4 GB/s elapsed=25.0s
[12:56:39] copies=1100000 rate=43514/s BW=11.4 GB/s elapsed=25.3s
[12:56:39] copies=1110000 rate=43475/s BW=11.4 GB/s elapsed=25.5s
[12:56:39] copies=1120000 rate=43436/s BW=11.4 GB/s elapsed=25.8s
[12:56:40] copies=1130000 rate=43399/s BW=11.4 GB/s elapsed=26.0s
[12:56:40] copies=1140000 rate=43362/s BW=11.4 GB/s elapsed=26.3s
[12:56:40] copies=1150000 rate=43327/s BW=11.4 GB/s elapsed=26.5s
[12:56:40] copies=1160000 rate=43292/s BW=11.3 GB/s elapsed=26.8s
[12:56:41] copies=1170000 rate=43256/s BW=11.3 GB/s elapsed=27.0s
[12:56:41] copies=1180000 rate=43222/s BW=11.3 GB/s elapsed=27.3s
[12:56:41] copies=1190000 rate=43189/s BW=11.3 GB/s elapsed=27.6s
[12:56:41] copies=1200000 rate=43157/s BW=11.3 GB/s elapsed=27.8s
[12:56:42] copies=1210000 rate=43125/s BW=11.3 GB/s elapsed=28.1s
[12:56:42] copies=1220000 rate=43093/s BW=11.3 GB/s elapsed=28.3s
[12:56:42] copies=1230000 rate=43061/s BW=11.3 GB/s elapsed=28.6s
[12:56:42] copies=1240000 rate=43031/s BW=11.3 GB/s elapsed=28.8s
[12:56:43] copies=1250000 rate=43001/s BW=11.3 GB/s elapsed=29.1s
[12:56:43] copies=1260000 rate=42972/s BW=11.3 GB/s elapsed=29.3s
[12:56:43] copies=1270000 rate=42943/s BW=11.3 GB/s elapsed=29.6s
[12:56:43] copies=1280000 rate=42914/s BW=11.2 GB/s elapsed=29.8s
[12:56:44] copies=1290000 rate=42886/s BW=11.2 GB/s elapsed=30.1s
[12:56:44] copies=1300000 rate=42859/s BW=11.2 GB/s elapsed=30.3s
[12:56:44] copies=1310000 rate=42832/s BW=11.2 GB/s elapsed=30.6s
[12:56:44] copies=1320000 rate=42805/s BW=11.2 GB/s elapsed=30.8s
[12:56:45] copies=1330000 rate=42779/s BW=11.2 GB/s elapsed=31.1s
[12:56:45] copies=1340000 rate=42753/s BW=11.2 GB/s elapsed=31.3s
[12:56:45] copies=1350000 rate=42727/s BW=11.2 GB/s elapsed=31.6s
[12:56:45] copies=1360000 rate=42703/s BW=11.2 GB/s elapsed=31.8s
[12:56:46] copies=1370000 rate=42678/s BW=11.2 GB/s elapsed=32.1s
[12:56:46] copies=1380000 rate=42654/s BW=11.2 GB/s elapsed=32.4s
[12:56:46] copies=1390000 rate=42630/s BW=11.2 GB/s elapsed=32.6s
[12:56:46] copies=1400000 rate=42606/s BW=11.2 GB/s elapsed=32.9s
[12:56:47] copies=1410000 rate=42583/s BW=11.2 GB/s elapsed=33.1s
[12:56:47] copies=1420000 rate=42561/s BW=11.2 GB/s elapsed=33.4s
[12:56:47] copies=1430000 rate=42539/s BW=11.2 GB/s elapsed=33.6s
[12:56:48] copies=1440000 rate=42516/s BW=11.1 GB/s elapsed=33.9s
[12:56:48] copies=1450000 rate=42494/s BW=11.1 GB/s elapsed=34.1s
[12:56:48] copies=1460000 rate=42473/s BW=11.1 GB/s elapsed=34.4s
[12:56:48] copies=1470000 rate=42452/s BW=11.1 GB/s elapsed=34.6s
[12:56:49] copies=1480000 rate=42431/s BW=11.1 GB/s elapsed=34.9s
[12:56:49] copies=1490000 rate=42411/s BW=11.1 GB/s elapsed=35.1s
[12:56:49] copies=1500000 rate=42390/s BW=11.1 GB/s elapsed=35.4s
[12:56:49] copies=1510000 rate=42370/s BW=11.1 GB/s elapsed=35.6s
[12:56:50] copies=1520000 rate=42351/s BW=11.1 GB/s elapsed=35.9s
[12:56:50] copies=1530000 rate=42331/s BW=11.1 GB/s elapsed=36.1s
[12:56:50] copies=1540000 rate=42312/s BW=11.1 GB/s elapsed=36.4s
[12:56:50] copies=1550000 rate=42293/s BW=11.1 GB/s elapsed=36.6s
[12:56:51] copies=1560000 rate=42274/s BW=11.1 GB/s elapsed=36.9s
[12:56:51] copies=1570000 rate=42256/s BW=11.1 GB/s elapsed=37.2s
[12:56:51] copies=1580000 rate=42238/s BW=11.1 GB/s elapsed=37.4s
[12:56:51] copies=1590000 rate=42220/s BW=11.1 GB/s elapsed=37.7s
[12:56:52] copies=1600000 rate=42202/s BW=11.1 GB/s elapsed=37.9s
[12:56:52] copies=1610000 rate=42185/s BW=11.1 GB/s elapsed=38.2s
[12:56:52] copies=1620000 rate=42168/s BW=11.1 GB/s elapsed=38.4s
[12:56:52] copies=1630000 rate=42151/s BW=11.0 GB/s elapsed=38.7s
[12:56:53] copies=1640000 rate=42135/s BW=11.0 GB/s elapsed=38.9s
[12:56:53] copies=1650000 rate=42118/s BW=11.0 GB/s elapsed=39.2s
[12:56:53] copies=1660000 rate=42101/s BW=11.0 GB/s elapsed=39.4s
[12:56:53] copies=1670000 rate=42085/s BW=11.0 GB/s elapsed=39.7s
[12:56:54] copies=1680000 rate=42070/s BW=11.0 GB/s elapsed=39.9s
[12:56:54] copies=1690000 rate=42054/s BW=11.0 GB/s elapsed=40.2s
[12:56:54] copies=1700000 rate=42039/s BW=11.0 GB/s elapsed=40.4s
[12:56:54] copies=1710000 rate=42023/s BW=11.0 GB/s elapsed=40.7s
[12:56:55] copies=1720000 rate=42008/s BW=11.0 GB/s elapsed=40.9s
[12:56:55] copies=1730000 rate=41993/s BW=11.0 GB/s elapsed=41.2s
[12:56:55] copies=1740000 rate=41978/s BW=11.0 GB/s elapsed=41.4s
[12:56:55] copies=1750000 rate=41964/s BW=11.0 GB/s elapsed=41.7s
[12:56:56] copies=1760000 rate=41949/s BW=11.0 GB/s elapsed=42.0s
[12:56:56] copies=1770000 rate=41935/s BW=11.0 GB/s elapsed=42.2s
[12:56:56] copies=1780000 rate=41921/s BW=11.0 GB/s elapsed=42.5s
[12:56:56] copies=1790000 rate=41907/s BW=11.0 GB/s elapsed=42.7s
[12:56:57] copies=1800000 rate=41893/s BW=11.0 GB/s elapsed=43.0s
[12:56:57] copies=1810000 rate=41880/s BW=11.0 GB/s elapsed=43.2s
[12:56:57] copies=1820000 rate=41866/s BW=11.0 GB/s elapsed=43.5s
[12:56:57] copies=1830000 rate=41852/s BW=11.0 GB/s elapsed=43.7s
[12:56:58] copies=1840000 rate=41839/s BW=11.0 GB/s elapsed=44.0s
[12:56:58] copies=1850000 rate=41826/s BW=11.0 GB/s elapsed=44.2s
[12:56:58] copies=1860000 rate=41814/s BW=11.0 GB/s elapsed=44.5s
[12:56:58] copies=1870000 rate=41801/s BW=11.0 GB/s elapsed=44.7s
[12:56:59] copies=1880000 rate=41788/s BW=11.0 GB/s elapsed=45.0s
[12:56:59] copies=1890000 rate=41775/s BW=11.0 GB/s elapsed=45.2s
[12:56:59] copies=1900000 rate=41763/s BW=10.9 GB/s elapsed=45.5s
[12:56:59] copies=1910000 rate=41751/s BW=10.9 GB/s elapsed=45.7s
[12:57:00] copies=1920000 rate=41739/s BW=10.9 GB/s elapsed=46.0s
[12:57:00] copies=1930000 rate=41727/s BW=10.9 GB/s elapsed=46.3s
[12:57:00] copies=1940000 rate=41715/s BW=10.9 GB/s elapsed=46.5s
[12:57:00] copies=1950000 rate=41704/s BW=10.9 GB/s elapsed=46.8s
[12:57:01] copies=1960000 rate=41692/s BW=10.9 GB/s elapsed=47.0s
[12:57:01] copies=1970000 rate=41681/s BW=10.9 GB/s elapsed=47.3s
[12:57:01] copies=1980000 rate=41670/s BW=10.9 GB/s elapsed=47.5s
[12:57:01] copies=1990000 rate=41658/s BW=10.9 GB/s elapsed=47.8s
[12:57:02] copies=2000000 rate=41647/s BW=10.9 GB/s elapsed=48.0s
[12:57:02] copies=2010000 rate=41646/s BW=10.9 GB/s elapsed=48.3s
[12:57:02] copies=2020000 rate=41652/s BW=10.9 GB/s elapsed=48.5s
[12:57:02] copies=2030000 rate=41669/s BW=10.9 GB/s elapsed=48.7s
[12:57:03] copies=2040000 rate=41685/s BW=10.9 GB/s elapsed=48.9s
[12:57:03] copies=2050000 rate=41701/s BW=10.9 GB/s elapsed=49.2s
[12:57:03] copies=2060000 rate=41718/s BW=10.9 GB/s elapsed=49.4s
