[12:58:54] allocating 2× 128 KB buffers
[12:59:00] copies=740000 rate=130668/s BW=34.3 GB/s elapsed=5.7s
[12:59:01] copies=750000 rate=130688/s BW=34.3 GB/s elapsed=5.7s
[12:59:01] copies=760000 rate=130708/s BW=34.3 GB/s elapsed=5.8s
[12:59:01] copies=770000 rate=130729/s BW=34.3 GB/s elapsed=5.9s
[12:59:01] copies=780000 rate=130747/s BW=34.3 GB/s elapsed=6.0s
[12:59:01] copies=790000 rate=130766/s BW=34.3 GB/s elapsed=6.0s
[12:59:01] copies=800000 rate=130786/s BW=34.3 GB/s elapsed=6.1s
[12:59:01] copies=810000 rate=130804/s BW=34.3 GB/s elapsed=6.2s
[12:59:01] copies=820000 rate=130821/s BW=34.3 GB/s elapsed=6.3s
[12:59:01] copies=830000 rate=130837/s BW=34.3 GB/s elapsed=6.3s
[12:59:01] copies=840000 rate=130854/s BW=34.3 GB/s elapsed=6.4s
[12:59:01] copies=850000 rate=130860/s BW=34.3 GB/s elapsed=6.5s
[12:59:01] copies=860000 rate=130875/s BW=34.3 GB/s elapsed=6.6s
[12:59:01] copies=870000 rate=130888/s BW=34.3 GB/s elapsed=6.6s
[12:59:02] copies=880000 rate=130902/s BW=34.3 GB/s elapsed=6.7s
[12:59:02] copies=890000 rate=130919/s BW=34.3 GB/s elapsed=6.8s
[12:59:02] copies=900000 rate=130934/s BW=34.3 GB/s elapsed=6.9s
[12:59:02] copies=910000 rate=130947/s BW=34.3 GB/s elapsed=6.9s
[12:59:02] copies=920000 rate=130960/s BW=34.3 GB/s elapsed=7.0s
[12:59:02] copies=930000 rate=130974/s BW=34.3 GB/s elapsed=7.1s
[12:59:02] copies=940000 rate=130987/s BW=34.3 GB/s elapsed=7.2s
[12:59:02] copies=950000 rate=131002/s BW=34.3 GB/s elapsed=7.3s
[12:59:02] copies=960000 rate=131016/s BW=34.3 GB/s elapsed=7.3s
[12:59:02] copies=970000 rate=131029/s BW=34.3 GB/s elapsed=7.4s
[12:59:02] copies=980000 rate=131040/s BW=34.4 GB/s elapsed=7.5s
[12:59:02] copies=990000 rate=131052/s BW=34.4 GB/s elapsed=7.6s
[12:59:02] copies=1000000 rate=131061/s BW=34.4 GB/s elapsed=7.6s
[12:59:02] copies=1010000 rate=131073/s BW=34.4 GB/s elapsed=7.7s
[12:59:03] copies=1020000 rate=131084/s BW=34.4 GB/s elapsed=7.8s
[12:59:03] copies=1030000 rate=131094/s BW=34.4 GB/s elapsed=7.9s
[12:59:03] copies=1040000 rate=131104/s BW=34.4 GB/s elapsed=7.9s
[12:59:03] copies=1050000 rate=131113/s BW=34.4 GB/s elapsed=8.0s
[12:59:03] copies=1060000 rate=131123/s BW=34.4 GB/s elapsed=8.1s
[12:59:03] copies=1070000 rate=131133/s BW=34.4 GB/s elapsed=8.2s
[12:59:03] copies=1080000 rate=131144/s BW=34.4 GB/s elapsed=8.2s
[12:59:03] copies=1090000 rate=131155/s BW=34.4 GB/s elapsed=8.3s
[12:59:03] copies=1100000 rate=131161/s BW=34.4 GB/s elapsed=8.4s
[12:59:03] copies=1110000 rate=131166/s BW=34.4 GB/s elapsed=8.5s
[12:59:03] copies=1120000 rate=131174/s BW=34.4 GB/s elapsed=8.5s
[12:59:03] copies=1130000 rate=131182/s BW=34.4 GB/s elapsed=8.6s
[12:59:03] copies=1140000 rate=131190/s BW=34.4 GB/s elapsed=8.7s
[12:59:04] copies=1150000 rate=131198/s BW=34.4 GB/s elapsed=8.8s
[12:59:04] copies=1160000 rate=131208/s BW=34.4 GB/s elapsed=8.8s
[12:59:04] copies=1170000 rate=131217/s BW=34.4 GB/s elapsed=8.9s
[12:59:04] copies=1180000 rate=131224/s BW=34.4 GB/s elapsed=9.0s
[12:59:04] copies=1190000 rate=131223/s BW=34.4 GB/s elapsed=9.1s
[12:59:04] copies=1200000 rate=131227/s BW=34.4 GB/s elapsed=9.1s
[12:59:04] copies=1210000 rate=131232/s BW=34.4 GB/s elapsed=9.2s
[12:59:04] copies=1220000 rate=131236/s BW=34.4 GB/s elapsed=9.3s
[12:59:04] copies=1230000 rate=131239/s BW=34.4 GB/s elapsed=9.4s
[12:59:04] copies=1240000 rate=131242/s BW=34.4 GB/s elapsed=9.4s
[12:59:04] copies=1250000 rate=131244/s BW=34.4 GB/s elapsed=9.5s
[12:59:04] copies=1260000 rate=131246/s BW=34.4 GB/s elapsed=9.6s
[12:59:04] copies=1270000 rate=131248/s BW=34.4 GB/s elapsed=9.7s
[12:59:05] copies=1280000 rate=131251/s BW=34.4 GB/s elapsed=9.8s
[12:59:05] copies=1290000 rate=131252/s BW=34.4 GB/s elapsed=9.8s
[12:59:05] copies=1300000 rate=131254/s BW=34.4 GB/s elapsed=9.9s
[12:59:05] copies=1310000 rate=131256/s BW=34.4 GB/s elapsed=10.0s
[12:59:05] copies=1320000 rate=131258/s BW=34.4 GB/s elapsed=10.1s
[12:59:05] copies=1330000 rate=131260/s BW=34.4 GB/s elapsed=10.1s
[12:59:05] copies=1340000 rate=131262/s BW=34.4 GB/s elapsed=10.2s
[12:59:05] copies=1350000 rate=131264/s BW=34.4 GB/s elapsed=10.3s
[12:59:05] copies=1360000 rate=131266/s BW=34.4 GB/s elapsed=10.4s
[12:59:05] copies=1370000 rate=131267/s BW=34.4 GB/s elapsed=10.4s
[12:59:05] copies=1380000 rate=131267/s BW=34.4 GB/s elapsed=10.5s
[12:59:05] copies=1390000 rate=131267/s BW=34.4 GB/s elapsed=10.6s
[12:59:05] copies=1400000 rate=131269/s BW=34.4 GB/s elapsed=10.7s
[12:59:06] copies=1410000 rate=131271/s BW=34.4 GB/s elapsed=10.7s
[12:59:06] copies=1420000 rate=131273/s BW=34.4 GB/s elapsed=10.8s
[12:59:06] copies=1430000 rate=131275/s BW=34.4 GB/s elapsed=10.9s
[12:59:06] copies=1440000 rate=131277/s BW=34.4 GB/s elapsed=11.0s
[12:59:06] copies=1450000 rate=131279/s BW=34.4 GB/s elapsed=11.0s
[12:59:06] copies=1460000 rate=131280/s BW=34.4 GB/s elapsed=11.1s
[12:59:06] copies=1470000 rate=131282/s BW=34.4 GB/s elapsed=11.2s
[12:59:06] copies=1480000 rate=131285/s BW=34.4 GB/s elapsed=11.3s
[12:59:06] copies=1490000 rate=131286/s BW=34.4 GB/s elapsed=11.3s
[12:59:06] copies=1500000 rate=131288/s BW=34.4 GB/s elapsed=11.4s
[12:59:06] copies=1510000 rate=131290/s BW=34.4 GB/s elapsed=11.5s
[12:59:06] copies=1520000 rate=131292/s BW=34.4 GB/s elapsed=11.6s
[12:59:06] copies=1530000 rate=131294/s BW=34.4 GB/s elapsed=11.7s
[12:59:07] copies=1540000 rate=131295/s BW=34.4 GB/s elapsed=11.7s
[12:59:07] copies=1550000 rate=131295/s BW=34.4 GB/s elapsed=11.8s
[12:59:07] copies=1560000 rate=131296/s BW=34.4 GB/s elapsed=11.9s
[12:59:07] copies=1570000 rate=131296/s BW=34.4 GB/s elapsed=12.0s
[12:59:07] copies=1580000 rate=131297/s BW=34.4 GB/s elapsed=12.0s
[12:59:07] copies=1590000 rate=131298/s BW=34.4 GB/s elapsed=12.1s
[12:59:07] copies=1600000 rate=131300/s BW=34.4 GB/s elapsed=12.2s
[12:59:07] copies=1610000 rate=131302/s BW=34.4 GB/s elapsed=12.3s
[12:59:07] copies=1620000 rate=131298/s BW=34.4 GB/s elapsed=12.3s
[12:59:07] copies=1630000 rate=131299/s BW=34.4 GB/s elapsed=12.4s
[12:59:07] copies=1640000 rate=131299/s BW=34.4 GB/s elapsed=12.5s
[12:59:07] copies=1650000 rate=131299/s BW=34.4 GB/s elapsed=12.6s
[12:59:07] copies=1660000 rate=131300/s BW=34.4 GB/s elapsed=12.6s
[12:59:08] copies=1670000 rate=131301/s BW=34.4 GB/s elapsed=12.7s
[12:59:08] copies=1680000 rate=131302/s BW=34.4 GB/s elapsed=12.8s
[12:59:08] copies=1690000 rate=131303/s BW=34.4 GB/s elapsed=12.9s
[12:59:08] copies=1700000 rate=131304/s BW=34.4 GB/s elapsed=12.9s
[12:59:08] copies=1710000 rate=131305/s BW=34.4 GB/s elapsed=13.0s
[12:59:08] copies=1720000 rate=131306/s BW=34.4 GB/s elapsed=13.1s
[12:59:08] copies=1730000 rate=131306/s BW=34.4 GB/s elapsed=13.2s
[12:59:08] copies=1740000 rate=131308/s BW=34.4 GB/s elapsed=13.3s
[12:59:08] copies=1750000 rate=131309/s BW=34.4 GB/s elapsed=13.3s
[12:59:08] copies=1760000 rate=131310/s BW=34.4 GB/s elapsed=13.4s
[12:59:08] copies=1770000 rate=131312/s BW=34.4 GB/s elapsed=13.5s
[12:59:08] copies=1780000 rate=131314/s BW=34.4 GB/s elapsed=13.6s
[12:59:08] copies=1790000 rate=131315/s BW=34.4 GB/s elapsed=13.6s
[12:59:08] copies=1800000 rate=131316/s BW=34.4 GB/s elapsed=13.7s
[12:59:09] copies=1810000 rate=131318/s BW=34.4 GB/s elapsed=13.8s
[12:59:09] copies=1820000 rate=131321/s BW=34.4 GB/s elapsed=13.9s
[12:59:09] copies=1830000 rate=131322/s BW=34.4 GB/s elapsed=13.9s
[12:59:09] copies=1840000 rate=131324/s BW=34.4 GB/s elapsed=14.0s
[12:59:09] copies=1850000 rate=131325/s BW=34.4 GB/s elapsed=14.1s
[12:59:09] copies=1860000 rate=131325/s BW=34.4 GB/s elapsed=14.2s
[12:59:09] copies=1870000 rate=131323/s BW=34.4 GB/s elapsed=14.2s
[12:59:09] copies=1880000 rate=131324/s BW=34.4 GB/s elapsed=14.3s
[12:59:09] copies=1890000 rate=131324/s BW=34.4 GB/s elapsed=14.4s
[12:59:09] copies=1900000 rate=131324/s BW=34.4 GB/s elapsed=14.5s
[12:59:09] copies=1910000 rate=131324/s BW=34.4 GB/s elapsed=14.5s
[12:59:09] copies=1920000 rate=131324/s BW=34.4 GB/s elapsed=14.6s
[12:59:09] copies=1930000 rate=131324/s BW=34.4 GB/s elapsed=14.7s
[12:59:10] copies=1940000 rate=131325/s BW=34.4 GB/s elapsed=14.8s
[12:59:10] copies=1950000 rate=131327/s BW=34.4 GB/s elapsed=14.8s
[12:59:10] copies=1960000 rate=131329/s BW=34.4 GB/s elapsed=14.9s
[12:59:10] copies=1970000 rate=131332/s BW=34.4 GB/s elapsed=15.0s
[12:59:10] copies=1980000 rate=131334/s BW=34.4 GB/s elapsed=15.1s
[12:59:10] copies=1990000 rate=131336/s BW=34.4 GB/s elapsed=15.2s
[12:59:10] copies=2000000 rate=131338/s BW=34.4 GB/s elapsed=15.2s
[12:59:10] copies=2010000 rate=131340/s BW=34.4 GB/s elapsed=15.3s
[12:59:10] copies=2020000 rate=131342/s BW=34.4 GB/s elapsed=15.4s
[12:59:10] copies=2030000 rate=131343/s BW=34.4 GB/s elapsed=15.5s
[12:59:10] copies=2040000 rate=131343/s BW=34.4 GB/s elapsed=15.5s
[12:59:10] copies=2050000 rate=131344/s BW=34.4 GB/s elapsed=15.6s
[12:59:10] copies=2060000 rate=131346/s BW=34.4 GB/s elapsed=15.7s
[12:59:11] copies=2070000 rate=131347/s BW=34.4 GB/s elapsed=15.8s
[12:59:11] copies=2080000 rate=131348/s BW=34.4 GB/s elapsed=15.8s
[12:59:11] copies=2090000 rate=131349/s BW=34.4 GB/s elapsed=15.9s
[12:59:11] copies=2100000 rate=131351/s BW=34.4 GB/s elapsed=16.0s
[12:59:11] copies=2110000 rate=131350/s BW=34.4 GB/s elapsed=16.1s
[12:59:11] copies=2120000 rate=131350/s BW=34.4 GB/s elapsed=16.1s
[12:59:11] copies=2130000 rate=131350/s BW=34.4 GB/s elapsed=16.2s
[12:59:11] copies=2140000 rate=131350/s BW=34.4 GB/s elapsed=16.3s
[12:59:11] copies=2150000 rate=131350/s BW=34.4 GB/s elapsed=16.4s
[12:59:11] copies=2160000 rate=131351/s BW=34.4 GB/s elapsed=16.4s
[12:59:11] copies=2170000 rate=131351/s BW=34.4 GB/s elapsed=16.5s
[12:59:11] copies=2180000 rate=131352/s BW=34.4 GB/s elapsed=16.6s
[12:59:11] copies=2190000 rate=131349/s BW=34.4 GB/s elapsed=16.7s
[12:59:12] copies=2200000 rate=131351/s BW=34.4 GB/s elapsed=16.7s
[12:59:12] copies=2210000 rate=131352/s BW=34.4 GB/s elapsed=16.8s
[12:59:12] copies=2220000 rate=131354/s BW=34.4 GB/s elapsed=16.9s
[12:59:12] copies=2230000 rate=131355/s BW=34.4 GB/s elapsed=17.0s
[12:59:12] copies=2240000 rate=131269/s BW=34.4 GB/s elapsed=17.1s
[12:59:12] copies=2250000 rate=131112/s BW=34.4 GB/s elapsed=17.2s
[12:59:12] copies=2260000 rate=131114/s BW=34.4 GB/s elapsed=17.2s
[12:59:12] copies=2270000 rate=131116/s BW=34.4 GB/s elapsed=17.3s
[12:59:12] copies=2280000 rate=131117/s BW=34.4 GB/s elapsed=17.4s
[12:59:12] copies=2290000 rate=131119/s BW=34.4 GB/s elapsed=17.5s
[12:59:12] copies=2300000 rate=131121/s BW=34.4 GB/s elapsed=17.5s
[12:59:12] copies=2310000 rate=131122/s BW=34.4 GB/s elapsed=17.6s
[12:59:12] copies=2320000 rate=131124/s BW=34.4 GB/s elapsed=17.7s
[12:59:13] copies=2330000 rate=131088/s BW=34.4 GB/s elapsed=17.8s
[12:59:13] copies=2340000 rate=131075/s BW=34.4 GB/s elapsed=17.9s
[12:59:13] copies=2350000 rate=131078/s BW=34.4 GB/s elapsed=17.9s
[12:59:13] copies=2360000 rate=131081/s BW=34.4 GB/s elapsed=18.0s
[12:59:13] copies=2370000 rate=131027/s BW=34.3 GB/s elapsed=18.1s
[12:59:13] copies=2380000 rate=131045/s BW=34.4 GB/s elapsed=18.2s
[12:59:13] copies=2390000 rate=130974/s BW=34.3 GB/s elapsed=18.2s
[12:59:13] copies=2400000 rate=130992/s BW=34.3 GB/s elapsed=18.3s
[12:59:13] copies=2410000 rate=130994/s BW=34.3 GB/s elapsed=18.4s
[12:59:13] copies=2420000 rate=130996/s BW=34.3 GB/s elapsed=18.5s
[12:59:13] copies=2430000 rate=130366/s BW=34.2 GB/s elapsed=18.6s
[12:59:14] copies=2440000 rate=129582/s BW=34.0 GB/s elapsed=18.8s
[12:59:14] copies=2450000 rate=128811/s BW=33.8 GB/s elapsed=19.0s
[12:59:14] copies=2460000 rate=128054/s BW=33.6 GB/s elapsed=19.2s
[12:59:14] copies=2470000 rate=127314/s BW=33.4 GB/s elapsed=19.4s
[12:59:14] copies=2480000 rate=126563/s BW=33.2 GB/s elapsed=19.6s
[12:59:15] copies=2490000 rate=125839/s BW=33.0 GB/s elapsed=19.8s
[12:59:15] copies=2500000 rate=125166/s BW=32.8 GB/s elapsed=20.0s
[12:59:15] copies=2510000 rate=124501/s BW=32.6 GB/s elapsed=20.2s
[12:59:15] copies=2520000 rate=124136/s BW=32.5 GB/s elapsed=20.3s
[12:59:15] copies=2530000 rate=123976/s BW=32.5 GB/s elapsed=20.4s
[12:59:15] copies=2540000 rate=123852/s BW=32.5 GB/s elapsed=20.5s
[12:59:15] copies=2550000 rate=123721/s BW=32.4 GB/s elapsed=20.6s
[12:59:16] copies=2560000 rate=123562/s BW=32.4 GB/s elapsed=20.7s
[12:59:16] copies=2570000 rate=123401/s BW=32.3 GB/s elapsed=20.8s
[12:59:16] copies=2580000 rate=123250/s BW=32.3 GB/s elapsed=20.9s
[12:59:16] copies=2590000 rate=123127/s BW=32.3 GB/s elapsed=21.0s
[12:59:16] copies=2600000 rate=122975/s BW=32.2 GB/s elapsed=21.1s
[12:59:16] copies=2610000 rate=122846/s BW=32.2 GB/s elapsed=21.2s
[12:59:16] copies=2620000 rate=122728/s BW=32.2 GB/s elapsed=21.3s
[12:59:16] copies=2630000 rate=122621/s BW=32.1 GB/s elapsed=21.4s
[12:59:16] copies=2640000 rate=122499/s BW=32.1 GB/s elapsed=21.6s
[12:59:16] copies=2650000 rate=122376/s BW=32.1 GB/s elapsed=21.7s
[12:59:17] copies=2660000 rate=122262/s BW=32.1 GB/s elapsed=21.8s
[12:59:17] copies=2670000 rate=122144/s BW=32.0 GB/s elapsed=21.9s
[12:59:17] copies=2680000 rate=122001/s BW=32.0 GB/s elapsed=22.0s
[12:59:17] copies=2690000 rate=121887/s BW=32.0 GB/s elapsed=22.1s
[12:59:17] copies=2700000 rate=121777/s BW=31.9 GB/s elapsed=22.2s
[12:59:17] copies=2710000 rate=121658/s BW=31.9 GB/s elapsed=22.3s
[12:59:17] copies=2720000 rate=121550/s BW=31.9 GB/s elapsed=22.4s
[12:59:17] copies=2730000 rate=121439/s BW=31.8 GB/s elapsed=22.5s
[12:59:17] copies=2740000 rate=121327/s BW=31.8 GB/s elapsed=22.6s
[12:59:17] copies=2750000 rate=121224/s BW=31.8 GB/s elapsed=22.7s
[12:59:18] copies=2760000 rate=121106/s BW=31.7 GB/s elapsed=22.8s
[12:59:18] copies=2770000 rate=120972/s BW=31.7 GB/s elapsed=22.9s
[12:59:18] copies=2780000 rate=120867/s BW=31.7 GB/s elapsed=23.0s
[12:59:18] copies=2790000 rate=120765/s BW=31.7 GB/s elapsed=23.1s
[12:59:18] copies=2800000 rate=120661/s BW=31.6 GB/s elapsed=23.2s
[12:59:18] copies=2810000 rate=120561/s BW=31.6 GB/s elapsed=23.3s
[12:59:18] copies=2820000 rate=120459/s BW=31.6 GB/s elapsed=23.4s
[12:59:18] copies=2830000 rate=120407/s BW=31.6 GB/s elapsed=23.5s
[12:59:18] copies=2840000 rate=120443/s BW=31.6 GB/s elapsed=23.6s
[12:59:18] copies=2850000 rate=120469/s BW=31.6 GB/s elapsed=23.7s
[12:59:19] copies=2860000 rate=120498/s BW=31.6 GB/s elapsed=23.7s
[12:59:19] copies=2870000 rate=120490/s BW=31.6 GB/s elapsed=23.8s
[12:59:19] copies=2880000 rate=120543/s BW=31.6 GB/s elapsed=23.9s
[12:59:19] copies=2890000 rate=120577/s BW=31.6 GB/s elapsed=24.0s
[12:59:19] copies=2900000 rate=120613/s BW=31.6 GB/s elapsed=24.0s
[12:59:19] copies=2910000 rate=120647/s BW=31.6 GB/s elapsed=24.1s
[12:59:19] copies=2920000 rate=120680/s BW=31.6 GB/s elapsed=24.2s
[12:59:19] copies=2930000 rate=120713/s BW=31.6 GB/s elapsed=24.3s
[12:59:19] copies=2940000 rate=120745/s BW=31.7 GB/s elapsed=24.3s
[12:59:19] copies=2950000 rate=120778/s BW=31.7 GB/s elapsed=24.4s
[12:59:19] copies=2960000 rate=120811/s BW=31.7 GB/s elapsed=24.5s
[12:59:19] copies=2970000 rate=120842/s BW=31.7 GB/s elapsed=24.6s
[12:59:19] copies=2980000 rate=120874/s BW=31.7 GB/s elapsed=24.7s
[12:59:20] copies=2990000 rate=120906/s BW=31.7 GB/s elapsed=24.7s
[12:59:20] copies=3000000 rate=120937/s BW=31.7 GB/s elapsed=24.8s
[12:59:20] copies=3010000 rate=120969/s BW=31.7 GB/s elapsed=24.9s
[12:59:20] copies=3020000 rate=121000/s BW=31.7 GB/s elapsed=25.0s
[12:59:20] copies=3030000 rate=121031/s BW=31.7 GB/s elapsed=25.0s
[12:59:20] copies=3040000 rate=121062/s BW=31.7 GB/s elapsed=25.1s
[12:59:20] copies=3050000 rate=121093/s BW=31.7 GB/s elapsed=25.2s
[12:59:20] copies=3060000 rate=121124/s BW=31.8 GB/s elapsed=25.3s
[12:59:20] copies=3070000 rate=121153/s BW=31.8 GB/s elapsed=25.3s
[12:59:20] copies=3080000 rate=121183/s BW=31.8 GB/s elapsed=25.4s
[12:59:20] copies=3090000 rate=121210/s BW=31.8 GB/s elapsed=25.5s
[12:59:20] copies=3100000 rate=121239/s BW=31.8 GB/s elapsed=25.6s
[12:59:20] copies=3110000 rate=121268/s BW=31.8 GB/s elapsed=25.6s
[12:59:21] copies=3120000 rate=121297/s BW=31.8 GB/s elapsed=25.7s
[12:59:21] copies=3130000 rate=121326/s BW=31.8 GB/s elapsed=25.8s
[12:59:21] copies=3140000 rate=121354/s BW=31.8 GB/s elapsed=25.9s
[12:59:21] copies=3150000 rate=121383/s BW=31.8 GB/s elapsed=26.0s
[12:59:21] copies=3160000 rate=121411/s BW=31.8 GB/s elapsed=26.0s
[12:59:21] copies=3170000 rate=121439/s BW=31.8 GB/s elapsed=26.1s
[12:59:21] copies=3180000 rate=121447/s BW=31.8 GB/s elapsed=26.2s
[12:59:21] copies=3190000 rate=121491/s BW=31.8 GB/s elapsed=26.3s
[12:59:21] copies=3200000 rate=121514/s BW=31.9 GB/s elapsed=26.3s
[12:59:21] copies=3210000 rate=121530/s BW=31.9 GB/s elapsed=26.4s
