[14:09:35] allocating 2× 128 KB buffers
[14:09:38] copies=400000 rate=139721/s BW=36.6 GB/s elapsed=2.9s
[14:09:38] copies=410000 rate=139725/s BW=36.6 GB/s elapsed=2.9s
[14:09:38] copies=420000 rate=139728/s BW=36.6 GB/s elapsed=3.0s
[14:09:38] copies=430000 rate=139728/s BW=36.6 GB/s elapsed=3.1s
[14:09:38] copies=440000 rate=139729/s BW=36.6 GB/s elapsed=3.1s
[14:09:39] copies=450000 rate=139727/s BW=36.6 GB/s elapsed=3.2s
[14:09:39] copies=460000 rate=139732/s BW=36.6 GB/s elapsed=3.3s
[14:09:39] copies=470000 rate=139736/s BW=36.6 GB/s elapsed=3.4s
[14:09:39] copies=480000 rate=139740/s BW=36.6 GB/s elapsed=3.4s
[14:09:39] copies=490000 rate=139743/s BW=36.6 GB/s elapsed=3.5s
[14:09:39] copies=500000 rate=139748/s BW=36.6 GB/s elapsed=3.6s
[14:09:39] copies=510000 rate=139754/s BW=36.6 GB/s elapsed=3.6s
[14:09:39] copies=520000 rate=139758/s BW=36.6 GB/s elapsed=3.7s
[14:09:39] copies=530000 rate=139762/s BW=36.6 GB/s elapsed=3.8s
[14:09:39] copies=540000 rate=139765/s BW=36.6 GB/s elapsed=3.9s
[14:09:39] copies=550000 rate=139770/s BW=36.6 GB/s elapsed=3.9s
[14:09:39] copies=560000 rate=139773/s BW=36.6 GB/s elapsed=4.0s
[14:09:39] copies=570000 rate=139750/s BW=36.6 GB/s elapsed=4.1s
[14:09:39] copies=580000 rate=139755/s BW=36.6 GB/s elapsed=4.2s
[14:09:40] copies=590000 rate=139755/s BW=36.6 GB/s elapsed=4.2s
[14:09:40] copies=600000 rate=139754/s BW=36.6 GB/s elapsed=4.3s
[14:09:40] copies=610000 rate=139746/s BW=36.6 GB/s elapsed=4.4s
[14:09:40] copies=620000 rate=139739/s BW=36.6 GB/s elapsed=4.4s
[14:09:40] copies=630000 rate=139735/s BW=36.6 GB/s elapsed=4.5s
[14:09:40] copies=640000 rate=139724/s BW=36.6 GB/s elapsed=4.6s
[14:09:40] copies=650000 rate=139704/s BW=36.6 GB/s elapsed=4.7s
[14:09:40] copies=660000 rate=139690/s BW=36.6 GB/s elapsed=4.7s
[14:09:40] copies=670000 rate=139677/s BW=36.6 GB/s elapsed=4.8s
[14:09:40] copies=680000 rate=139661/s BW=36.6 GB/s elapsed=4.9s
[14:09:40] copies=690000 rate=139655/s BW=36.6 GB/s elapsed=4.9s
[14:09:40] copies=700000 rate=139652/s BW=36.6 GB/s elapsed=5.0s
[14:09:40] copies=710000 rate=139638/s BW=36.6 GB/s elapsed=5.1s
[14:09:41] copies=720000 rate=139631/s BW=36.6 GB/s elapsed=5.2s
[14:09:41] copies=730000 rate=139627/s BW=36.6 GB/s elapsed=5.2s
[14:09:41] copies=740000 rate=139620/s BW=36.6 GB/s elapsed=5.3s
[14:09:41] copies=750000 rate=139607/s BW=36.6 GB/s elapsed=5.4s
[14:09:41] copies=760000 rate=139598/s BW=36.6 GB/s elapsed=5.4s
[14:09:41] copies=770000 rate=139588/s BW=36.6 GB/s elapsed=5.5s
[14:09:41] copies=780000 rate=139580/s BW=36.6 GB/s elapsed=5.6s
[14:09:41] copies=790000 rate=139578/s BW=36.6 GB/s elapsed=5.7s
[14:09:41] copies=800000 rate=139570/s BW=36.6 GB/s elapsed=5.7s
[14:09:41] copies=810000 rate=139560/s BW=36.6 GB/s elapsed=5.8s
[14:09:41] copies=820000 rate=139550/s BW=36.6 GB/s elapsed=5.9s
[14:09:41] copies=830000 rate=139541/s BW=36.6 GB/s elapsed=5.9s
[14:09:41] copies=840000 rate=139525/s BW=36.6 GB/s elapsed=6.0s
[14:09:41] copies=850000 rate=139516/s BW=36.6 GB/s elapsed=6.1s
[14:09:42] copies=860000 rate=139508/s BW=36.6 GB/s elapsed=6.2s
[14:09:42] copies=870000 rate=139501/s BW=36.6 GB/s elapsed=6.2s
[14:09:42] copies=880000 rate=139491/s BW=36.6 GB/s elapsed=6.3s
[14:09:42] copies=890000 rate=139497/s BW=36.6 GB/s elapsed=6.4s
[14:09:42] copies=900000 rate=139499/s BW=36.6 GB/s elapsed=6.5s
[14:09:42] copies=910000 rate=139500/s BW=36.6 GB/s elapsed=6.5s
[14:09:42] copies=920000 rate=139503/s BW=36.6 GB/s elapsed=6.6s
[14:09:42] copies=930000 rate=139504/s BW=36.6 GB/s elapsed=6.7s
[14:09:42] copies=940000 rate=139505/s BW=36.6 GB/s elapsed=6.7s
[14:09:42] copies=950000 rate=139505/s BW=36.6 GB/s elapsed=6.8s
[14:09:42] copies=960000 rate=139507/s BW=36.6 GB/s elapsed=6.9s
[14:09:42] copies=970000 rate=139509/s BW=36.6 GB/s elapsed=7.0s
[14:09:42] copies=980000 rate=139513/s BW=36.6 GB/s elapsed=7.0s
[14:09:42] copies=990000 rate=139513/s BW=36.6 GB/s elapsed=7.1s
[14:09:43] copies=1000000 rate=139522/s BW=36.6 GB/s elapsed=7.2s
[14:09:43] copies=1010000 rate=139529/s BW=36.6 GB/s elapsed=7.2s
[14:09:43] copies=1020000 rate=139536/s BW=36.6 GB/s elapsed=7.3s
[14:09:43] copies=1030000 rate=139539/s BW=36.6 GB/s elapsed=7.4s
[14:09:43] copies=1040000 rate=139548/s BW=36.6 GB/s elapsed=7.5s
[14:09:43] copies=1050000 rate=139555/s BW=36.6 GB/s elapsed=7.5s
[14:09:43] copies=1060000 rate=139562/s BW=36.6 GB/s elapsed=7.6s
[14:09:43] copies=1070000 rate=139570/s BW=36.6 GB/s elapsed=7.7s
[14:09:43] copies=1080000 rate=139578/s BW=36.6 GB/s elapsed=7.7s
[14:09:43] copies=1090000 rate=139586/s BW=36.6 GB/s elapsed=7.8s
[14:09:43] copies=1100000 rate=139594/s BW=36.6 GB/s elapsed=7.9s
[14:09:43] copies=1110000 rate=139602/s BW=36.6 GB/s elapsed=8.0s
[14:09:43] copies=1120000 rate=139614/s BW=36.6 GB/s elapsed=8.0s
[14:09:43] copies=1130000 rate=139622/s BW=36.6 GB/s elapsed=8.1s
[14:09:44] copies=1140000 rate=139629/s BW=36.6 GB/s elapsed=8.2s
[14:09:44] copies=1150000 rate=139634/s BW=36.6 GB/s elapsed=8.2s
[14:09:44] copies=1160000 rate=139644/s BW=36.6 GB/s elapsed=8.3s
[14:09:44] copies=1170000 rate=139650/s BW=36.6 GB/s elapsed=8.4s
[14:09:44] copies=1180000 rate=139663/s BW=36.6 GB/s elapsed=8.4s
[14:09:44] copies=1190000 rate=139665/s BW=36.6 GB/s elapsed=8.5s
[14:09:44] copies=1200000 rate=139671/s BW=36.6 GB/s elapsed=8.6s
[14:09:44] copies=1210000 rate=139676/s BW=36.6 GB/s elapsed=8.7s
[14:09:44] copies=1220000 rate=139682/s BW=36.6 GB/s elapsed=8.7s
[14:09:44] copies=1230000 rate=139688/s BW=36.6 GB/s elapsed=8.8s
[14:09:44] copies=1240000 rate=139696/s BW=36.6 GB/s elapsed=8.9s
[14:09:44] copies=1250000 rate=139703/s BW=36.6 GB/s elapsed=8.9s
[14:09:44] copies=1260000 rate=139708/s BW=36.6 GB/s elapsed=9.0s
[14:09:44] copies=1270000 rate=139715/s BW=36.6 GB/s elapsed=9.1s
[14:09:45] copies=1280000 rate=139721/s BW=36.6 GB/s elapsed=9.2s
[14:09:45] copies=1290000 rate=139727/s BW=36.6 GB/s elapsed=9.2s
[14:09:45] copies=1300000 rate=139734/s BW=36.6 GB/s elapsed=9.3s
[14:09:45] copies=1310000 rate=139739/s BW=36.6 GB/s elapsed=9.4s
[14:09:45] copies=1320000 rate=139743/s BW=36.6 GB/s elapsed=9.4s
[14:09:45] copies=1330000 rate=139749/s BW=36.6 GB/s elapsed=9.5s
[14:09:45] copies=1340000 rate=139755/s BW=36.6 GB/s elapsed=9.6s
[14:09:45] copies=1350000 rate=139761/s BW=36.6 GB/s elapsed=9.7s
[14:09:45] copies=1360000 rate=139767/s BW=36.6 GB/s elapsed=9.7s
[14:09:45] copies=1370000 rate=139772/s BW=36.6 GB/s elapsed=9.8s
[14:09:45] copies=1380000 rate=139775/s BW=36.6 GB/s elapsed=9.9s
[14:09:45] copies=1390000 rate=139779/s BW=36.6 GB/s elapsed=9.9s
[14:09:45] copies=1400000 rate=139783/s BW=36.6 GB/s elapsed=10.0s
[14:09:45] copies=1410000 rate=139790/s BW=36.6 GB/s elapsed=10.1s
[14:09:46] copies=1420000 rate=139795/s BW=36.6 GB/s elapsed=10.2s
[14:09:46] copies=1430000 rate=139801/s BW=36.6 GB/s elapsed=10.2s
[14:09:46] copies=1440000 rate=139807/s BW=36.6 GB/s elapsed=10.3s
[14:09:46] copies=1450000 rate=139811/s BW=36.7 GB/s elapsed=10.4s
[14:09:46] copies=1460000 rate=139816/s BW=36.7 GB/s elapsed=10.4s
[14:09:46] copies=1470000 rate=139822/s BW=36.7 GB/s elapsed=10.5s
[14:09:46] copies=1480000 rate=139827/s BW=36.7 GB/s elapsed=10.6s
[14:09:46] copies=1490000 rate=139832/s BW=36.7 GB/s elapsed=10.7s
[14:09:46] copies=1500000 rate=139837/s BW=36.7 GB/s elapsed=10.7s
[14:09:46] copies=1510000 rate=139841/s BW=36.7 GB/s elapsed=10.8s
[14:09:46] copies=1520000 rate=139844/s BW=36.7 GB/s elapsed=10.9s
[14:09:46] copies=1530000 rate=139849/s BW=36.7 GB/s elapsed=10.9s
[14:09:46] copies=1540000 rate=139852/s BW=36.7 GB/s elapsed=11.0s
[14:09:46] copies=1550000 rate=139855/s BW=36.7 GB/s elapsed=11.1s
[14:09:47] copies=1560000 rate=139859/s BW=36.7 GB/s elapsed=11.2s
[14:09:47] copies=1570000 rate=139862/s BW=36.7 GB/s elapsed=11.2s
[14:09:47] copies=1580000 rate=139865/s BW=36.7 GB/s elapsed=11.3s
[14:09:47] copies=1590000 rate=139868/s BW=36.7 GB/s elapsed=11.4s
[14:09:47] copies=1600000 rate=139870/s BW=36.7 GB/s elapsed=11.4s
[14:09:47] copies=1610000 rate=139873/s BW=36.7 GB/s elapsed=11.5s
[14:09:47] copies=1620000 rate=139876/s BW=36.7 GB/s elapsed=11.6s
[14:09:47] copies=1630000 rate=139878/s BW=36.7 GB/s elapsed=11.7s
[14:09:47] copies=1640000 rate=139880/s BW=36.7 GB/s elapsed=11.7s
[14:09:47] copies=1650000 rate=139882/s BW=36.7 GB/s elapsed=11.8s
[14:09:47] copies=1660000 rate=139876/s BW=36.7 GB/s elapsed=11.9s
[14:09:47] copies=1670000 rate=139873/s BW=36.7 GB/s elapsed=11.9s
[14:09:47] copies=1680000 rate=139872/s BW=36.7 GB/s elapsed=12.0s
[14:09:47] copies=1690000 rate=139871/s BW=36.7 GB/s elapsed=12.1s
[14:09:48] copies=1700000 rate=139872/s BW=36.7 GB/s elapsed=12.2s
[14:09:48] copies=1710000 rate=139874/s BW=36.7 GB/s elapsed=12.2s
[14:09:48] copies=1720000 rate=139876/s BW=36.7 GB/s elapsed=12.3s
[14:09:48] copies=1730000 rate=139877/s BW=36.7 GB/s elapsed=12.4s
[14:09:48] copies=1740000 rate=139877/s BW=36.7 GB/s elapsed=12.4s
[14:09:48] copies=1750000 rate=139879/s BW=36.7 GB/s elapsed=12.5s
[14:09:48] copies=1760000 rate=139881/s BW=36.7 GB/s elapsed=12.6s
[14:09:48] copies=1770000 rate=139883/s BW=36.7 GB/s elapsed=12.7s
[14:09:48] copies=1780000 rate=139883/s BW=36.7 GB/s elapsed=12.7s
[14:09:48] copies=1790000 rate=139884/s BW=36.7 GB/s elapsed=12.8s
[14:09:48] copies=1800000 rate=139887/s BW=36.7 GB/s elapsed=12.9s
[14:09:48] copies=1810000 rate=139889/s BW=36.7 GB/s elapsed=12.9s
[14:09:48] copies=1820000 rate=139890/s BW=36.7 GB/s elapsed=13.0s
[14:09:48] copies=1830000 rate=139891/s BW=36.7 GB/s elapsed=13.1s
[14:09:49] copies=1840000 rate=139890/s BW=36.7 GB/s elapsed=13.2s
[14:09:49] copies=1850000 rate=139889/s BW=36.7 GB/s elapsed=13.2s
[14:09:49] copies=1860000 rate=139887/s BW=36.7 GB/s elapsed=13.3s
[14:09:49] copies=1870000 rate=139886/s BW=36.7 GB/s elapsed=13.4s
[14:09:49] copies=1880000 rate=139887/s BW=36.7 GB/s elapsed=13.4s
[14:09:49] copies=1890000 rate=139887/s BW=36.7 GB/s elapsed=13.5s
[14:09:49] copies=1900000 rate=139887/s BW=36.7 GB/s elapsed=13.6s
[14:09:49] copies=1910000 rate=139888/s BW=36.7 GB/s elapsed=13.7s
[14:09:49] copies=1920000 rate=139887/s BW=36.7 GB/s elapsed=13.7s
[14:09:49] copies=1930000 rate=139890/s BW=36.7 GB/s elapsed=13.8s
[14:09:49] copies=1940000 rate=139893/s BW=36.7 GB/s elapsed=13.9s
[14:09:49] copies=1950000 rate=139897/s BW=36.7 GB/s elapsed=13.9s
[14:09:49] copies=1960000 rate=139898/s BW=36.7 GB/s elapsed=14.0s
[14:09:49] copies=1970000 rate=139901/s BW=36.7 GB/s elapsed=14.1s
[14:09:49] copies=1980000 rate=139904/s BW=36.7 GB/s elapsed=14.2s
[14:09:50] copies=1990000 rate=139906/s BW=36.7 GB/s elapsed=14.2s
[14:09:50] copies=2000000 rate=139905/s BW=36.7 GB/s elapsed=14.3s
[14:09:50] copies=2010000 rate=139898/s BW=36.7 GB/s elapsed=14.4s
[14:09:50] copies=2020000 rate=139895/s BW=36.7 GB/s elapsed=14.4s
[14:09:50] copies=2030000 rate=139899/s BW=36.7 GB/s elapsed=14.5s
[14:09:50] copies=2040000 rate=139894/s BW=36.7 GB/s elapsed=14.6s
[14:09:50] copies=2050000 rate=139888/s BW=36.7 GB/s elapsed=14.7s
[14:09:50] copies=2060000 rate=139889/s BW=36.7 GB/s elapsed=14.7s
[14:09:50] copies=2070000 rate=139892/s BW=36.7 GB/s elapsed=14.8s
[14:09:50] copies=2080000 rate=139892/s BW=36.7 GB/s elapsed=14.9s
[14:09:50] copies=2090000 rate=139900/s BW=36.7 GB/s elapsed=14.9s
[14:09:50] copies=2100000 rate=139900/s BW=36.7 GB/s elapsed=15.0s
[14:09:50] copies=2110000 rate=139902/s BW=36.7 GB/s elapsed=15.1s
[14:09:50] copies=2120000 rate=139910/s BW=36.7 GB/s elapsed=15.2s
[14:09:51] copies=2130000 rate=139909/s BW=36.7 GB/s elapsed=15.2s
[14:09:51] copies=2140000 rate=139908/s BW=36.7 GB/s elapsed=15.3s
[14:09:51] copies=2150000 rate=139900/s BW=36.7 GB/s elapsed=15.4s
[14:09:51] copies=2160000 rate=139893/s BW=36.7 GB/s elapsed=15.4s
[14:09:51] copies=2170000 rate=139894/s BW=36.7 GB/s elapsed=15.5s
[14:09:51] copies=2180000 rate=139905/s BW=36.7 GB/s elapsed=15.6s
[14:09:51] copies=2190000 rate=139909/s BW=36.7 GB/s elapsed=15.7s
[14:09:51] copies=2200000 rate=139909/s BW=36.7 GB/s elapsed=15.7s
[14:09:51] copies=2210000 rate=139912/s BW=36.7 GB/s elapsed=15.8s
[14:09:51] copies=2220000 rate=139916/s BW=36.7 GB/s elapsed=15.9s
[14:09:51] copies=2230000 rate=139923/s BW=36.7 GB/s elapsed=15.9s
[14:09:51] copies=2240000 rate=139917/s BW=36.7 GB/s elapsed=16.0s
[14:09:51] copies=2250000 rate=139876/s BW=36.7 GB/s elapsed=16.1s
[14:09:52] copies=2260000 rate=139877/s BW=36.7 GB/s elapsed=16.2s
[14:09:52] copies=2270000 rate=139880/s BW=36.7 GB/s elapsed=16.2s
[14:09:52] copies=2280000 rate=139883/s BW=36.7 GB/s elapsed=16.3s
[14:09:52] copies=2290000 rate=139886/s BW=36.7 GB/s elapsed=16.4s
[14:09:52] copies=2300000 rate=139888/s BW=36.7 GB/s elapsed=16.4s
[14:09:52] copies=2310000 rate=139883/s BW=36.7 GB/s elapsed=16.5s
[14:09:52] copies=2320000 rate=139878/s BW=36.7 GB/s elapsed=16.6s
[14:09:52] copies=2330000 rate=139882/s BW=36.7 GB/s elapsed=16.7s
[14:09:52] copies=2340000 rate=139803/s BW=36.6 GB/s elapsed=16.7s
[14:09:52] copies=2350000 rate=139461/s BW=36.6 GB/s elapsed=16.9s
[14:09:52] copies=2360000 rate=139144/s BW=36.5 GB/s elapsed=17.0s
[14:09:52] copies=2370000 rate=138822/s BW=36.4 GB/s elapsed=17.1s
[14:09:53] copies=2380000 rate=138505/s BW=36.3 GB/s elapsed=17.2s
[14:09:53] copies=2390000 rate=138174/s BW=36.2 GB/s elapsed=17.3s
[14:09:53] copies=2400000 rate=137857/s BW=36.1 GB/s elapsed=17.4s
[14:09:53] copies=2410000 rate=137538/s BW=36.1 GB/s elapsed=17.5s
[14:09:53] copies=2420000 rate=137235/s BW=36.0 GB/s elapsed=17.6s
[14:09:53] copies=2430000 rate=136947/s BW=35.9 GB/s elapsed=17.7s
[14:09:53] copies=2440000 rate=136638/s BW=35.8 GB/s elapsed=17.9s
[14:09:53] copies=2450000 rate=136338/s BW=35.7 GB/s elapsed=18.0s
[14:09:53] copies=2460000 rate=136052/s BW=35.7 GB/s elapsed=18.1s
[14:09:54] copies=2470000 rate=135766/s BW=35.6 GB/s elapsed=18.2s
[14:09:54] copies=2480000 rate=135495/s BW=35.5 GB/s elapsed=18.3s
[14:09:54] copies=2490000 rate=135209/s BW=35.4 GB/s elapsed=18.4s
[14:09:54] copies=2500000 rate=134925/s BW=35.4 GB/s elapsed=18.5s
[14:09:54] copies=2510000 rate=134649/s BW=35.3 GB/s elapsed=18.6s
[14:09:54] copies=2520000 rate=134459/s BW=35.2 GB/s elapsed=18.7s
[14:09:54] copies=2530000 rate=134305/s BW=35.2 GB/s elapsed=18.8s
[14:09:54] copies=2540000 rate=134103/s BW=35.2 GB/s elapsed=18.9s
[14:09:54] copies=2550000 rate=133857/s BW=35.1 GB/s elapsed=19.1s
[14:09:55] copies=2560000 rate=133586/s BW=35.0 GB/s elapsed=19.2s
[14:09:55] copies=2570000 rate=133334/s BW=35.0 GB/s elapsed=19.3s
[14:09:55] copies=2580000 rate=133072/s BW=34.9 GB/s elapsed=19.4s
[14:09:55] copies=2590000 rate=132824/s BW=34.8 GB/s elapsed=19.5s
[14:09:55] copies=2600000 rate=132580/s BW=34.8 GB/s elapsed=19.6s
[14:09:55] copies=2610000 rate=132335/s BW=34.7 GB/s elapsed=19.7s
[14:09:55] copies=2620000 rate=132086/s BW=34.6 GB/s elapsed=19.8s
[14:09:55] copies=2630000 rate=131860/s BW=34.6 GB/s elapsed=19.9s
[14:09:55] copies=2640000 rate=131724/s BW=34.5 GB/s elapsed=20.0s
[14:09:55] copies=2650000 rate=131592/s BW=34.5 GB/s elapsed=20.1s
[14:09:56] copies=2660000 rate=131459/s BW=34.5 GB/s elapsed=20.2s
[14:09:56] copies=2670000 rate=131329/s BW=34.4 GB/s elapsed=20.3s
[14:09:56] copies=2680000 rate=131200/s BW=34.4 GB/s elapsed=20.4s
[14:09:56] copies=2690000 rate=131071/s BW=34.4 GB/s elapsed=20.5s
[14:09:56] copies=2700000 rate=130943/s BW=34.3 GB/s elapsed=20.6s
[14:09:56] copies=2710000 rate=130817/s BW=34.3 GB/s elapsed=20.7s
[14:09:56] copies=2720000 rate=130678/s BW=34.3 GB/s elapsed=20.8s
[14:09:56] copies=2730000 rate=130461/s BW=34.2 GB/s elapsed=20.9s
[14:09:56] copies=2740000 rate=130245/s BW=34.1 GB/s elapsed=21.0s
[14:09:56] copies=2750000 rate=130026/s BW=34.1 GB/s elapsed=21.1s
[14:09:57] copies=2760000 rate=129820/s BW=34.0 GB/s elapsed=21.3s
[14:09:57] copies=2770000 rate=129600/s BW=34.0 GB/s elapsed=21.4s
[14:09:57] copies=2780000 rate=129390/s BW=33.9 GB/s elapsed=21.5s
[14:09:57] copies=2790000 rate=129313/s BW=33.9 GB/s elapsed=21.6s
[14:09:57] copies=2800000 rate=129356/s BW=33.9 GB/s elapsed=21.6s
[14:09:57] copies=2810000 rate=129390/s BW=33.9 GB/s elapsed=21.7s
[14:09:57] copies=2820000 rate=129393/s BW=33.9 GB/s elapsed=21.8s
[14:09:57] copies=2830000 rate=129424/s BW=33.9 GB/s elapsed=21.9s
[14:09:57] copies=2840000 rate=129459/s BW=33.9 GB/s elapsed=21.9s
[14:09:57] copies=2850000 rate=129495/s BW=33.9 GB/s elapsed=22.0s
[14:09:57] copies=2860000 rate=129530/s BW=34.0 GB/s elapsed=22.1s
[14:09:57] copies=2870000 rate=129566/s BW=34.0 GB/s elapsed=22.2s
[14:09:58] copies=2880000 rate=129603/s BW=34.0 GB/s elapsed=22.2s
[14:09:58] copies=2890000 rate=129638/s BW=34.0 GB/s elapsed=22.3s
[14:09:58] copies=2900000 rate=129673/s BW=34.0 GB/s elapsed=22.4s
[14:09:58] copies=2910000 rate=129708/s BW=34.0 GB/s elapsed=22.4s
[14:09:58] copies=2920000 rate=129742/s BW=34.0 GB/s elapsed=22.5s
[14:09:58] copies=2930000 rate=129776/s BW=34.0 GB/s elapsed=22.6s
[14:09:58] copies=2940000 rate=129810/s BW=34.0 GB/s elapsed=22.6s
[14:09:58] copies=2950000 rate=129844/s BW=34.0 GB/s elapsed=22.7s
[14:09:58] copies=2960000 rate=129878/s BW=34.0 GB/s elapsed=22.8s
[14:09:58] copies=2970000 rate=129911/s BW=34.1 GB/s elapsed=22.9s
[14:09:58] copies=2980000 rate=129944/s BW=34.1 GB/s elapsed=22.9s
[14:09:58] copies=2990000 rate=129976/s BW=34.1 GB/s elapsed=23.0s
[14:09:58] copies=3000000 rate=130008/s BW=34.1 GB/s elapsed=23.1s
[14:09:58] copies=3010000 rate=130041/s BW=34.1 GB/s elapsed=23.1s
[14:09:59] copies=3020000 rate=130073/s BW=34.1 GB/s elapsed=23.2s
[14:09:59] copies=3030000 rate=130105/s BW=34.1 GB/s elapsed=23.3s
[14:09:59] copies=3040000 rate=130141/s BW=34.1 GB/s elapsed=23.4s
[14:09:59] copies=3050000 rate=130171/s BW=34.1 GB/s elapsed=23.4s
[14:09:59] copies=3060000 rate=130207/s BW=34.1 GB/s elapsed=23.5s
[14:09:59] copies=3070000 rate=130239/s BW=34.1 GB/s elapsed=23.6s
[14:09:59] copies=3080000 rate=130271/s BW=34.1 GB/s elapsed=23.6s
[14:09:59] copies=3090000 rate=130301/s BW=34.2 GB/s elapsed=23.7s
[14:09:59] copies=3100000 rate=130334/s BW=34.2 GB/s elapsed=23.8s
[14:09:59] copies=3110000 rate=130366/s BW=34.2 GB/s elapsed=23.9s
[14:09:59] copies=3120000 rate=130397/s BW=34.2 GB/s elapsed=23.9s
[14:09:59] copies=3130000 rate=130432/s BW=34.2 GB/s elapsed=24.0s
[14:09:59] copies=3140000 rate=130461/s BW=34.2 GB/s elapsed=24.1s
[14:09:59] copies=3150000 rate=130492/s BW=34.2 GB/s elapsed=24.1s
[14:10:00] copies=3160000 rate=130521/s BW=34.2 GB/s elapsed=24.2s
[14:10:00] copies=3170000 rate=130555/s BW=34.2 GB/s elapsed=24.3s
[14:10:00] copies=3180000 rate=130586/s BW=34.2 GB/s elapsed=24.4s
[14:10:00] copies=3190000 rate=130617/s BW=34.2 GB/s elapsed=24.4s
[14:10:00] copies=3200000 rate=130641/s BW=34.2 GB/s elapsed=24.5s
