[12:38:11] allocating 2× 128 KB buffers
[12:38:39] copies=3350000 rate=120090/s BW=31.5 GB/s elapsed=27.9s
[12:38:39] copies=3360000 rate=120125/s BW=31.5 GB/s elapsed=28.0s
[12:38:39] copies=3370000 rate=120161/s BW=31.5 GB/s elapsed=28.0s
[12:38:39] copies=3380000 rate=120196/s BW=31.5 GB/s elapsed=28.1s
[12:38:39] copies=3390000 rate=120231/s BW=31.5 GB/s elapsed=28.2s
[12:38:39] copies=3400000 rate=120266/s BW=31.5 GB/s elapsed=28.3s
[12:38:40] copies=3410000 rate=120301/s BW=31.5 GB/s elapsed=28.3s
[12:38:40] copies=3420000 rate=120337/s BW=31.5 GB/s elapsed=28.4s
[12:38:40] copies=3430000 rate=120371/s BW=31.6 GB/s elapsed=28.5s
[12:38:40] copies=3440000 rate=120406/s BW=31.6 GB/s elapsed=28.6s
[12:38:40] copies=3450000 rate=120441/s BW=31.6 GB/s elapsed=28.6s
[12:38:40] copies=3460000 rate=120478/s BW=31.6 GB/s elapsed=28.7s
[12:38:40] copies=3470000 rate=120511/s BW=31.6 GB/s elapsed=28.8s
[12:38:40] copies=3480000 rate=120548/s BW=31.6 GB/s elapsed=28.9s
[12:38:40] copies=3490000 rate=120581/s BW=31.6 GB/s elapsed=28.9s
[12:38:40] copies=3500000 rate=120612/s BW=31.6 GB/s elapsed=29.0s
[12:38:40] copies=3510000 rate=120645/s BW=31.6 GB/s elapsed=29.1s
[12:38:40] copies=3520000 rate=120681/s BW=31.6 GB/s elapsed=29.2s
[12:38:40] copies=3530000 rate=120717/s BW=31.6 GB/s elapsed=29.2s
[12:38:41] copies=3540000 rate=120750/s BW=31.7 GB/s elapsed=29.3s
[12:38:41] copies=3550000 rate=120786/s BW=31.7 GB/s elapsed=29.4s
[12:38:41] copies=3560000 rate=120817/s BW=31.7 GB/s elapsed=29.5s
[12:38:41] copies=3570000 rate=120854/s BW=31.7 GB/s elapsed=29.5s
[12:38:41] copies=3580000 rate=120889/s BW=31.7 GB/s elapsed=29.6s
[12:38:41] copies=3590000 rate=120924/s BW=31.7 GB/s elapsed=29.7s
[12:38:41] copies=3600000 rate=120961/s BW=31.7 GB/s elapsed=29.8s
[12:38:41] copies=3610000 rate=120994/s BW=31.7 GB/s elapsed=29.8s
