[13:06:34] allocating 2× 128 KB buffers
[13:06:43] copies=690000 rate=86411/s BW=22.7 GB/s elapsed=8.0s
[13:06:43] copies=700000 rate=85475/s BW=22.4 GB/s elapsed=8.2s
[13:06:43] copies=710000 rate=84521/s BW=22.2 GB/s elapsed=8.4s
[13:06:43] copies=720000 rate=83614/s BW=21.9 GB/s elapsed=8.6s
[13:06:43] copies=730000 rate=82796/s BW=21.7 GB/s elapsed=8.8s
[13:06:44] copies=740000 rate=81995/s BW=21.5 GB/s elapsed=9.0s
[13:06:44] copies=750000 rate=81195/s BW=21.3 GB/s elapsed=9.2s
[13:06:44] copies=760000 rate=80478/s BW=21.1 GB/s elapsed=9.4s
[13:06:44] copies=770000 rate=79776/s BW=20.9 GB/s elapsed=9.7s
[13:06:44] copies=780000 rate=79095/s BW=20.7 GB/s elapsed=9.9s
[13:06:45] copies=790000 rate=78434/s BW=20.6 GB/s elapsed=10.1s
[13:06:45] copies=800000 rate=78662/s BW=20.6 GB/s elapsed=10.2s
[13:06:45] copies=810000 rate=79066/s BW=20.7 GB/s elapsed=10.2s
[13:06:45] copies=820000 rate=79446/s BW=20.8 GB/s elapsed=10.3s
[13:06:45] copies=830000 rate=79816/s BW=20.9 GB/s elapsed=10.4s
[13:06:45] copies=840000 rate=80185/s BW=21.0 GB/s elapsed=10.5s
[13:06:45] copies=850000 rate=80546/s BW=21.1 GB/s elapsed=10.6s
[13:06:45] copies=860000 rate=80905/s BW=21.2 GB/s elapsed=10.6s
[13:06:45] copies=870000 rate=81255/s BW=21.3 GB/s elapsed=10.7s
[13:06:45] copies=880000 rate=81601/s BW=21.4 GB/s elapsed=10.8s
[13:06:45] copies=890000 rate=81942/s BW=21.5 GB/s elapsed=10.9s
[13:06:46] copies=900000 rate=81657/s BW=21.4 GB/s elapsed=11.0s
[13:06:46] copies=910000 rate=81041/s BW=21.2 GB/s elapsed=11.2s
[13:06:46] copies=920000 rate=80396/s BW=21.1 GB/s elapsed=11.4s
[13:06:46] copies=930000 rate=79817/s BW=20.9 GB/s elapsed=11.7s
[13:06:46] copies=940000 rate=80179/s BW=21.0 GB/s elapsed=11.7s
[13:06:46] copies=950000 rate=80512/s BW=21.1 GB/s elapsed=11.8s
[13:06:46] copies=960000 rate=80835/s BW=21.2 GB/s elapsed=11.9s
[13:06:47] copies=970000 rate=81153/s BW=21.3 GB/s elapsed=12.0s
[13:06:47] copies=980000 rate=81467/s BW=21.4 GB/s elapsed=12.0s
[13:06:47] copies=990000 rate=81538/s BW=21.4 GB/s elapsed=12.1s
[13:06:47] copies=1000000 rate=80943/s BW=21.2 GB/s elapsed=12.4s
[13:06:47] copies=1010000 rate=80373/s BW=21.1 GB/s elapsed=12.6s
[13:06:47] copies=1020000 rate=79837/s BW=20.9 GB/s elapsed=12.8s
[13:06:48] copies=1030000 rate=79554/s BW=20.9 GB/s elapsed=12.9s
[13:06:48] copies=1040000 rate=79881/s BW=20.9 GB/s elapsed=13.0s
[13:06:48] copies=1050000 rate=80175/s BW=21.0 GB/s elapsed=13.1s
[13:06:48] copies=1060000 rate=80467/s BW=21.1 GB/s elapsed=13.2s
[13:06:48] copies=1070000 rate=80753/s BW=21.2 GB/s elapsed=13.3s
[13:06:48] copies=1080000 rate=81037/s BW=21.2 GB/s elapsed=13.3s
[13:06:48] copies=1090000 rate=81316/s BW=21.3 GB/s elapsed=13.4s
[13:06:48] copies=1100000 rate=81593/s BW=21.4 GB/s elapsed=13.5s
[13:06:48] copies=1110000 rate=81866/s BW=21.5 GB/s elapsed=13.6s
[13:06:48] copies=1120000 rate=82137/s BW=21.5 GB/s elapsed=13.6s
[13:06:48] copies=1130000 rate=82404/s BW=21.6 GB/s elapsed=13.7s
[13:06:48] copies=1140000 rate=82667/s BW=21.7 GB/s elapsed=13.8s
[13:06:48] copies=1150000 rate=82925/s BW=21.7 GB/s elapsed=13.9s
[13:06:49] copies=1160000 rate=83179/s BW=21.8 GB/s elapsed=13.9s
[13:06:49] copies=1170000 rate=83430/s BW=21.9 GB/s elapsed=14.0s
[13:06:49] copies=1180000 rate=83675/s BW=21.9 GB/s elapsed=14.1s
[13:06:49] copies=1190000 rate=83155/s BW=21.8 GB/s elapsed=14.3s
[13:06:49] copies=1200000 rate=82630/s BW=21.7 GB/s elapsed=14.5s
[13:06:49] copies=1210000 rate=82124/s BW=21.5 GB/s elapsed=14.7s
[13:06:50] copies=1220000 rate=81641/s BW=21.4 GB/s elapsed=14.9s
[13:06:50] copies=1230000 rate=81151/s BW=21.3 GB/s elapsed=15.2s
[13:06:50] copies=1240000 rate=80692/s BW=21.2 GB/s elapsed=15.4s
[13:06:50] copies=1250000 rate=80253/s BW=21.0 GB/s elapsed=15.6s
[13:06:50] copies=1260000 rate=79822/s BW=20.9 GB/s elapsed=15.8s
[13:06:51] copies=1270000 rate=79402/s BW=20.8 GB/s elapsed=16.0s
[13:06:51] copies=1280000 rate=78997/s BW=20.7 GB/s elapsed=16.2s
[13:06:51] copies=1290000 rate=78595/s BW=20.6 GB/s elapsed=16.4s
[13:06:51] copies=1300000 rate=78205/s BW=20.5 GB/s elapsed=16.6s
[13:06:51] copies=1310000 rate=78021/s BW=20.5 GB/s elapsed=16.8s
[13:06:51] copies=1320000 rate=78280/s BW=20.5 GB/s elapsed=16.9s
[13:06:51] copies=1330000 rate=78512/s BW=20.6 GB/s elapsed=16.9s
[13:06:52] copies=1340000 rate=78600/s BW=20.6 GB/s elapsed=17.0s
[13:06:52] copies=1350000 rate=78624/s BW=20.6 GB/s elapsed=17.2s
[13:06:52] copies=1360000 rate=78837/s BW=20.7 GB/s elapsed=17.3s
[13:06:52] copies=1370000 rate=79086/s BW=20.7 GB/s elapsed=17.3s
[13:06:52] copies=1380000 rate=78826/s BW=20.7 GB/s elapsed=17.5s
[13:06:52] copies=1390000 rate=78905/s BW=20.7 GB/s elapsed=17.6s
[13:06:52] copies=1400000 rate=78948/s BW=20.7 GB/s elapsed=17.7s
[13:06:52] copies=1410000 rate=79124/s BW=20.7 GB/s elapsed=17.8s
[13:06:52] copies=1420000 rate=79252/s BW=20.8 GB/s elapsed=17.9s
[13:06:53] copies=1430000 rate=79424/s BW=20.8 GB/s elapsed=18.0s
[13:06:53] copies=1440000 rate=79434/s BW=20.8 GB/s elapsed=18.1s
[13:06:53] copies=1450000 rate=79667/s BW=20.9 GB/s elapsed=18.2s
[13:06:53] copies=1460000 rate=79466/s BW=20.8 GB/s elapsed=18.4s
[13:06:53] copies=1470000 rate=79606/s BW=20.9 GB/s elapsed=18.5s
[13:06:53] copies=1480000 rate=79518/s BW=20.8 GB/s elapsed=18.6s
[13:06:53] copies=1490000 rate=79536/s BW=20.8 GB/s elapsed=18.7s
[13:06:53] copies=1500000 rate=79724/s BW=20.9 GB/s elapsed=18.8s
[13:06:53] copies=1510000 rate=79946/s BW=21.0 GB/s elapsed=18.9s
[13:06:54] copies=1520000 rate=79695/s BW=20.9 GB/s elapsed=19.1s
[13:06:54] copies=1530000 rate=79834/s BW=20.9 GB/s elapsed=19.2s
[13:06:54] copies=1540000 rate=80039/s BW=21.0 GB/s elapsed=19.2s
[13:06:54] copies=1550000 rate=80078/s BW=21.0 GB/s elapsed=19.4s
[13:06:54] copies=1560000 rate=80114/s BW=21.0 GB/s elapsed=19.5s
[13:06:54] copies=1570000 rate=80175/s BW=21.0 GB/s elapsed=19.6s
[13:06:54] copies=1580000 rate=80193/s BW=21.0 GB/s elapsed=19.7s
[13:06:54] copies=1590000 rate=80222/s BW=21.0 GB/s elapsed=19.8s
[13:06:54] copies=1600000 rate=80276/s BW=21.0 GB/s elapsed=19.9s
[13:06:55] copies=1610000 rate=80331/s BW=21.1 GB/s elapsed=20.0s
[13:06:55] copies=1620000 rate=80385/s BW=21.1 GB/s elapsed=20.2s
[13:06:55] copies=1630000 rate=80440/s BW=21.1 GB/s elapsed=20.3s
[13:06:55] copies=1640000 rate=80494/s BW=21.1 GB/s elapsed=20.4s
[13:06:55] copies=1650000 rate=80546/s BW=21.1 GB/s elapsed=20.5s
[13:06:55] copies=1660000 rate=80600/s BW=21.1 GB/s elapsed=20.6s
[13:06:55] copies=1670000 rate=80657/s BW=21.1 GB/s elapsed=20.7s
[13:06:55] copies=1680000 rate=80709/s BW=21.2 GB/s elapsed=20.8s
[13:06:55] copies=1690000 rate=80761/s BW=21.2 GB/s elapsed=20.9s
[13:06:56] copies=1700000 rate=80809/s BW=21.2 GB/s elapsed=21.0s
[13:06:56] copies=1710000 rate=80858/s BW=21.2 GB/s elapsed=21.1s
[13:06:56] copies=1720000 rate=80913/s BW=21.2 GB/s elapsed=21.3s
[13:06:56] copies=1730000 rate=80938/s BW=21.2 GB/s elapsed=21.4s
[13:06:56] copies=1740000 rate=80989/s BW=21.2 GB/s elapsed=21.5s
[13:06:56] copies=1750000 rate=81036/s BW=21.2 GB/s elapsed=21.6s
[13:06:56] copies=1760000 rate=81084/s BW=21.3 GB/s elapsed=21.7s
[13:06:56] copies=1770000 rate=81132/s BW=21.3 GB/s elapsed=21.8s
[13:06:56] copies=1780000 rate=81180/s BW=21.3 GB/s elapsed=21.9s
[13:06:57] copies=1790000 rate=81225/s BW=21.3 GB/s elapsed=22.0s
[13:06:57] copies=1800000 rate=81272/s BW=21.3 GB/s elapsed=22.1s
[13:06:57] copies=1810000 rate=81319/s BW=21.3 GB/s elapsed=22.3s
[13:06:57] copies=1820000 rate=81363/s BW=21.3 GB/s elapsed=22.4s
[13:06:57] copies=1830000 rate=81408/s BW=21.3 GB/s elapsed=22.5s
[13:06:57] copies=1840000 rate=81456/s BW=21.4 GB/s elapsed=22.6s
[13:06:57] copies=1850000 rate=81501/s BW=21.4 GB/s elapsed=22.7s
[13:06:57] copies=1860000 rate=81545/s BW=21.4 GB/s elapsed=22.8s
[13:06:57] copies=1870000 rate=81588/s BW=21.4 GB/s elapsed=22.9s
[13:06:58] copies=1880000 rate=81631/s BW=21.4 GB/s elapsed=23.0s
[13:06:58] copies=1890000 rate=81674/s BW=21.4 GB/s elapsed=23.1s
[13:06:58] copies=1900000 rate=81717/s BW=21.4 GB/s elapsed=23.3s
[13:06:58] copies=1910000 rate=81758/s BW=21.4 GB/s elapsed=23.4s
[13:06:58] copies=1920000 rate=81800/s BW=21.4 GB/s elapsed=23.5s
[13:06:58] copies=1930000 rate=81839/s BW=21.5 GB/s elapsed=23.6s
[13:06:58] copies=1940000 rate=81879/s BW=21.5 GB/s elapsed=23.7s
[13:06:58] copies=1950000 rate=81916/s BW=21.5 GB/s elapsed=23.8s
[13:06:58] copies=1960000 rate=81953/s BW=21.5 GB/s elapsed=23.9s
[13:06:59] copies=1970000 rate=81993/s BW=21.5 GB/s elapsed=24.0s
[13:06:59] copies=1980000 rate=82126/s BW=21.5 GB/s elapsed=24.1s
[13:06:59] copies=1990000 rate=82293/s BW=21.6 GB/s elapsed=24.2s
[13:06:59] copies=2000000 rate=82263/s BW=21.6 GB/s elapsed=24.3s
[13:06:59] copies=2010000 rate=82381/s BW=21.6 GB/s elapsed=24.4s
[13:06:59] copies=2020000 rate=82547/s BW=21.6 GB/s elapsed=24.5s
[13:06:59] copies=2030000 rate=82422/s BW=21.6 GB/s elapsed=24.6s
[13:06:59] copies=2040000 rate=82216/s BW=21.6 GB/s elapsed=24.8s
[13:06:59] copies=2050000 rate=82380/s BW=21.6 GB/s elapsed=24.9s
[13:07:00] copies=2060000 rate=82195/s BW=21.5 GB/s elapsed=25.1s
[13:07:00] copies=2070000 rate=81908/s BW=21.5 GB/s elapsed=25.3s
[13:07:00] copies=2080000 rate=81622/s BW=21.4 GB/s elapsed=25.5s
[13:07:00] copies=2090000 rate=81335/s BW=21.3 GB/s elapsed=25.7s
[13:07:00] copies=2100000 rate=81479/s BW=21.4 GB/s elapsed=25.8s
[13:07:00] copies=2110000 rate=81628/s BW=21.4 GB/s elapsed=25.8s
[13:07:00] copies=2120000 rate=81771/s BW=21.4 GB/s elapsed=25.9s
[13:07:01] copies=2130000 rate=81912/s BW=21.5 GB/s elapsed=26.0s
[13:07:01] copies=2140000 rate=82054/s BW=21.5 GB/s elapsed=26.1s
[13:07:01] copies=2150000 rate=82134/s BW=21.5 GB/s elapsed=26.2s
[13:07:01] copies=2160000 rate=82289/s BW=21.6 GB/s elapsed=26.2s
[13:07:01] copies=2170000 rate=82189/s BW=21.5 GB/s elapsed=26.4s
[13:07:01] copies=2180000 rate=81982/s BW=21.5 GB/s elapsed=26.6s
[13:07:01] copies=2190000 rate=82135/s BW=21.5 GB/s elapsed=26.7s
[13:07:01] copies=2200000 rate=82231/s BW=21.6 GB/s elapsed=26.8s
[13:07:01] copies=2210000 rate=82304/s BW=21.6 GB/s elapsed=26.9s
[13:07:01] copies=2220000 rate=82425/s BW=21.6 GB/s elapsed=26.9s
