[13:39:36] allocating 2× 128 KB buffers
[13:39:49] copies=1620000 rate=127323/s BW=33.4 GB/s elapsed=12.7s
[13:39:49] copies=1630000 rate=127324/s BW=33.4 GB/s elapsed=12.8s
[13:39:49] copies=1640000 rate=127324/s BW=33.4 GB/s elapsed=12.9s
[13:39:49] copies=1650000 rate=127326/s BW=33.4 GB/s elapsed=13.0s
[13:39:49] copies=1660000 rate=127328/s BW=33.4 GB/s elapsed=13.0s
[13:39:49] copies=1670000 rate=127330/s BW=33.4 GB/s elapsed=13.1s
[13:39:49] copies=1680000 rate=127329/s BW=33.4 GB/s elapsed=13.2s
[13:39:49] copies=1690000 rate=127339/s BW=33.4 GB/s elapsed=13.3s
[13:39:49] copies=1700000 rate=127342/s BW=33.4 GB/s elapsed=13.3s
[13:39:49] copies=1710000 rate=127342/s BW=33.4 GB/s elapsed=13.4s
[13:39:50] copies=1720000 rate=127343/s BW=33.4 GB/s elapsed=13.5s
[13:39:50] copies=1730000 rate=127344/s BW=33.4 GB/s elapsed=13.6s
[13:39:50] copies=1740000 rate=127345/s BW=33.4 GB/s elapsed=13.7s
[13:39:50] copies=1750000 rate=127346/s BW=33.4 GB/s elapsed=13.7s
[13:39:50] copies=1760000 rate=127347/s BW=33.4 GB/s elapsed=13.8s
[13:39:50] copies=1770000 rate=127347/s BW=33.4 GB/s elapsed=13.9s
[13:39:50] copies=1780000 rate=127347/s BW=33.4 GB/s elapsed=14.0s
[13:39:50] copies=1790000 rate=127347/s BW=33.4 GB/s elapsed=14.1s
[13:39:50] copies=1800000 rate=127346/s BW=33.4 GB/s elapsed=14.1s
[13:39:50] copies=1810000 rate=127345/s BW=33.4 GB/s elapsed=14.2s
[13:39:50] copies=1820000 rate=127351/s BW=33.4 GB/s elapsed=14.3s
[13:39:50] copies=1830000 rate=127354/s BW=33.4 GB/s elapsed=14.4s
[13:39:50] copies=1840000 rate=127378/s BW=33.4 GB/s elapsed=14.4s
[13:39:51] copies=1850000 rate=127389/s BW=33.4 GB/s elapsed=14.5s
[13:39:51] copies=1860000 rate=127391/s BW=33.4 GB/s elapsed=14.6s
[13:39:51] copies=1870000 rate=127392/s BW=33.4 GB/s elapsed=14.7s
[13:39:51] copies=1880000 rate=127357/s BW=33.4 GB/s elapsed=14.8s
[13:39:51] copies=1890000 rate=127366/s BW=33.4 GB/s elapsed=14.8s
[13:39:51] copies=1900000 rate=127378/s BW=33.4 GB/s elapsed=14.9s
[13:39:51] copies=1910000 rate=127384/s BW=33.4 GB/s elapsed=15.0s
[13:39:51] copies=1920000 rate=127393/s BW=33.4 GB/s elapsed=15.1s
[13:39:51] copies=1930000 rate=127402/s BW=33.4 GB/s elapsed=15.1s
[13:39:51] copies=1940000 rate=127411/s BW=33.4 GB/s elapsed=15.2s
[13:39:51] copies=1950000 rate=127421/s BW=33.4 GB/s elapsed=15.3s
[13:39:51] copies=1960000 rate=127248/s BW=33.4 GB/s elapsed=15.4s
[13:39:51] copies=1970000 rate=127171/s BW=33.3 GB/s elapsed=15.5s
[13:39:52] copies=1980000 rate=127183/s BW=33.3 GB/s elapsed=15.6s
[13:39:52] copies=1990000 rate=127192/s BW=33.3 GB/s elapsed=15.6s
[13:39:52] copies=2000000 rate=127205/s BW=33.3 GB/s elapsed=15.7s
[13:39:52] copies=2010000 rate=127214/s BW=33.3 GB/s elapsed=15.8s
[13:39:52] copies=2020000 rate=127225/s BW=33.4 GB/s elapsed=15.9s
[13:39:52] copies=2030000 rate=127237/s BW=33.4 GB/s elapsed=16.0s
[13:39:52] copies=2040000 rate=127147/s BW=33.3 GB/s elapsed=16.0s
[13:39:52] copies=2050000 rate=127088/s BW=33.3 GB/s elapsed=16.1s
[13:39:52] copies=2060000 rate=127098/s BW=33.3 GB/s elapsed=16.2s
[13:39:52] copies=2070000 rate=127108/s BW=33.3 GB/s elapsed=16.3s
[13:39:52] copies=2080000 rate=127095/s BW=33.3 GB/s elapsed=16.4s
[13:39:52] copies=2090000 rate=127123/s BW=33.3 GB/s elapsed=16.4s
[13:39:53] copies=2100000 rate=127087/s BW=33.3 GB/s elapsed=16.5s
[13:39:53] copies=2110000 rate=127063/s BW=33.3 GB/s elapsed=16.6s
[13:39:53] copies=2120000 rate=127084/s BW=33.3 GB/s elapsed=16.7s
[13:39:53] copies=2130000 rate=127088/s BW=33.3 GB/s elapsed=16.8s
[13:39:53] copies=2140000 rate=126707/s BW=33.2 GB/s elapsed=16.9s
[13:39:53] copies=2150000 rate=125767/s BW=33.0 GB/s elapsed=17.1s
[13:39:53] copies=2160000 rate=124921/s BW=32.7 GB/s elapsed=17.3s
[13:39:53] copies=2170000 rate=124008/s BW=32.5 GB/s elapsed=17.5s
[13:39:54] copies=2180000 rate=123157/s BW=32.3 GB/s elapsed=17.7s
[13:39:54] copies=2190000 rate=122324/s BW=32.1 GB/s elapsed=17.9s
[13:39:54] copies=2200000 rate=121762/s BW=31.9 GB/s elapsed=18.1s
[13:39:54] copies=2210000 rate=121651/s BW=31.9 GB/s elapsed=18.2s
[13:39:54] copies=2220000 rate=121544/s BW=31.9 GB/s elapsed=18.3s
[13:39:54] copies=2230000 rate=121436/s BW=31.8 GB/s elapsed=18.4s
[13:39:54] copies=2240000 rate=121329/s BW=31.8 GB/s elapsed=18.5s
[13:39:55] copies=2250000 rate=121225/s BW=31.8 GB/s elapsed=18.6s
[13:39:55] copies=2260000 rate=121117/s BW=31.8 GB/s elapsed=18.7s
[13:39:55] copies=2270000 rate=121012/s BW=31.7 GB/s elapsed=18.8s
[13:39:55] copies=2280000 rate=120909/s BW=31.7 GB/s elapsed=18.9s
[13:39:55] copies=2290000 rate=120807/s BW=31.7 GB/s elapsed=19.0s
[13:39:55] copies=2300000 rate=120701/s BW=31.6 GB/s elapsed=19.1s
[13:39:55] copies=2310000 rate=120602/s BW=31.6 GB/s elapsed=19.2s
[13:39:55] copies=2320000 rate=120503/s BW=31.6 GB/s elapsed=19.3s
[13:39:55] copies=2330000 rate=120401/s BW=31.6 GB/s elapsed=19.4s
[13:39:55] copies=2340000 rate=120303/s BW=31.5 GB/s elapsed=19.5s
[13:39:56] copies=2350000 rate=120208/s BW=31.5 GB/s elapsed=19.5s
[13:39:56] copies=2360000 rate=120112/s BW=31.5 GB/s elapsed=19.6s
[13:39:56] copies=2370000 rate=120019/s BW=31.5 GB/s elapsed=19.7s
[13:39:56] copies=2380000 rate=119927/s BW=31.4 GB/s elapsed=19.8s
[13:39:56] copies=2390000 rate=119836/s BW=31.4 GB/s elapsed=19.9s
[13:39:56] copies=2400000 rate=119745/s BW=31.4 GB/s elapsed=20.0s
[13:39:56] copies=2410000 rate=119655/s BW=31.4 GB/s elapsed=20.1s
[13:39:56] copies=2420000 rate=119567/s BW=31.3 GB/s elapsed=20.2s
[13:39:56] copies=2430000 rate=119479/s BW=31.3 GB/s elapsed=20.3s
[13:39:56] copies=2440000 rate=119392/s BW=31.3 GB/s elapsed=20.4s
[13:39:57] copies=2450000 rate=119305/s BW=31.3 GB/s elapsed=20.5s
[13:39:57] copies=2460000 rate=119220/s BW=31.3 GB/s elapsed=20.6s
[13:39:57] copies=2470000 rate=119135/s BW=31.2 GB/s elapsed=20.7s
[13:39:57] copies=2480000 rate=119052/s BW=31.2 GB/s elapsed=20.8s
[13:39:57] copies=2490000 rate=118969/s BW=31.2 GB/s elapsed=20.9s
[13:39:57] copies=2500000 rate=118887/s BW=31.2 GB/s elapsed=21.0s
[13:39:57] copies=2510000 rate=118806/s BW=31.1 GB/s elapsed=21.1s
[13:39:57] copies=2520000 rate=118726/s BW=31.1 GB/s elapsed=21.2s
[13:39:57] copies=2530000 rate=118646/s BW=31.1 GB/s elapsed=21.3s
[13:39:57] copies=2540000 rate=118566/s BW=31.1 GB/s elapsed=21.4s
[13:39:58] copies=2550000 rate=118489/s BW=31.1 GB/s elapsed=21.5s
[13:39:58] copies=2560000 rate=118410/s BW=31.0 GB/s elapsed=21.6s
[13:39:58] copies=2570000 rate=118333/s BW=31.0 GB/s elapsed=21.7s
[13:39:58] copies=2580000 rate=118255/s BW=31.0 GB/s elapsed=21.8s
[13:39:58] copies=2590000 rate=118179/s BW=31.0 GB/s elapsed=21.9s
[13:39:58] copies=2600000 rate=118218/s BW=31.0 GB/s elapsed=22.0s
[13:39:58] copies=2610000 rate=118254/s BW=31.0 GB/s elapsed=22.1s
[13:39:58] copies=2620000 rate=118284/s BW=31.0 GB/s elapsed=22.2s
[13:39:58] copies=2630000 rate=118254/s BW=31.0 GB/s elapsed=22.2s
[13:39:58] copies=2640000 rate=118294/s BW=31.0 GB/s elapsed=22.3s
[13:39:58] copies=2650000 rate=118329/s BW=31.0 GB/s elapsed=22.4s
[13:39:58] copies=2660000 rate=118364/s BW=31.0 GB/s elapsed=22.5s
[13:39:59] copies=2670000 rate=118400/s BW=31.0 GB/s elapsed=22.6s
[13:39:59] copies=2680000 rate=118436/s BW=31.0 GB/s elapsed=22.6s
[13:39:59] copies=2690000 rate=118471/s BW=31.1 GB/s elapsed=22.7s
[13:39:59] copies=2700000 rate=118506/s BW=31.1 GB/s elapsed=22.8s
[13:39:59] copies=2710000 rate=118542/s BW=31.1 GB/s elapsed=22.9s
[13:39:59] copies=2720000 rate=118578/s BW=31.1 GB/s elapsed=22.9s
[13:39:59] copies=2730000 rate=118612/s BW=31.1 GB/s elapsed=23.0s
[13:39:59] copies=2740000 rate=118645/s BW=31.1 GB/s elapsed=23.1s
[13:39:59] copies=2750000 rate=118681/s BW=31.1 GB/s elapsed=23.2s
[13:39:59] copies=2760000 rate=118715/s BW=31.1 GB/s elapsed=23.2s
[13:39:59] copies=2770000 rate=118746/s BW=31.1 GB/s elapsed=23.3s
[13:39:59] copies=2780000 rate=118777/s BW=31.1 GB/s elapsed=23.4s
[13:39:59] copies=2790000 rate=118808/s BW=31.1 GB/s elapsed=23.5s
[13:40:00] copies=2800000 rate=118842/s BW=31.2 GB/s elapsed=23.6s
[13:40:00] copies=2810000 rate=118872/s BW=31.2 GB/s elapsed=23.6s
[13:40:00] copies=2820000 rate=118905/s BW=31.2 GB/s elapsed=23.7s
[13:40:00] copies=2830000 rate=118933/s BW=31.2 GB/s elapsed=23.8s
[13:40:00] copies=2840000 rate=118965/s BW=31.2 GB/s elapsed=23.9s
[13:40:00] copies=2850000 rate=118995/s BW=31.2 GB/s elapsed=24.0s
[13:40:00] copies=2860000 rate=119024/s BW=31.2 GB/s elapsed=24.0s
[13:40:00] copies=2870000 rate=119053/s BW=31.2 GB/s elapsed=24.1s
[13:40:00] copies=2880000 rate=119084/s BW=31.2 GB/s elapsed=24.2s
[13:40:00] copies=2890000 rate=119116/s BW=31.2 GB/s elapsed=24.3s
[13:40:00] copies=2900000 rate=119146/s BW=31.2 GB/s elapsed=24.3s
[13:40:00] copies=2910000 rate=119177/s BW=31.2 GB/s elapsed=24.4s
[13:40:00] copies=2920000 rate=119205/s BW=31.2 GB/s elapsed=24.5s
[13:40:01] copies=2930000 rate=119233/s BW=31.3 GB/s elapsed=24.6s
[13:40:01] copies=2940000 rate=119260/s BW=31.3 GB/s elapsed=24.7s
[13:40:01] copies=2950000 rate=119290/s BW=31.3 GB/s elapsed=24.7s
[13:40:01] copies=2960000 rate=119318/s BW=31.3 GB/s elapsed=24.8s
[13:40:01] copies=2970000 rate=119337/s BW=31.3 GB/s elapsed=24.9s
