[12:59:47] allocating 2× 128 KB buffers
[12:59:53] copies=740000 rate=126605/s BW=33.2 GB/s elapsed=5.8s
[12:59:53] copies=750000 rate=126601/s BW=33.2 GB/s elapsed=5.9s
[12:59:53] copies=760000 rate=126608/s BW=33.2 GB/s elapsed=6.0s
[12:59:53] copies=770000 rate=126605/s BW=33.2 GB/s elapsed=6.1s
[12:59:53] copies=780000 rate=126598/s BW=33.2 GB/s elapsed=6.2s
[12:59:53] copies=790000 rate=126618/s BW=33.2 GB/s elapsed=6.2s
[12:59:53] copies=800000 rate=126616/s BW=33.2 GB/s elapsed=6.3s
[12:59:54] copies=810000 rate=126613/s BW=33.2 GB/s elapsed=6.4s
[12:59:54] copies=820000 rate=126611/s BW=33.2 GB/s elapsed=6.5s
[12:59:54] copies=830000 rate=126598/s BW=33.2 GB/s elapsed=6.6s
[12:59:54] copies=840000 rate=126596/s BW=33.2 GB/s elapsed=6.6s
[12:59:54] copies=850000 rate=126593/s BW=33.2 GB/s elapsed=6.7s
[12:59:54] copies=860000 rate=126590/s BW=33.2 GB/s elapsed=6.8s
[12:59:54] copies=870000 rate=126588/s BW=33.2 GB/s elapsed=6.9s
[12:59:54] copies=880000 rate=126585/s BW=33.2 GB/s elapsed=7.0s
[12:59:54] copies=890000 rate=126583/s BW=33.2 GB/s elapsed=7.0s
[12:59:54] copies=900000 rate=126581/s BW=33.2 GB/s elapsed=7.1s
[12:59:54] copies=910000 rate=126578/s BW=33.2 GB/s elapsed=7.2s
[12:59:54] copies=920000 rate=126576/s BW=33.2 GB/s elapsed=7.3s
[12:59:54] copies=930000 rate=126574/s BW=33.2 GB/s elapsed=7.3s
[12:59:55] copies=940000 rate=126571/s BW=33.2 GB/s elapsed=7.4s
[12:59:55] copies=950000 rate=126569/s BW=33.2 GB/s elapsed=7.5s
[12:59:55] copies=960000 rate=126567/s BW=33.2 GB/s elapsed=7.6s
[12:59:55] copies=970000 rate=126562/s BW=33.2 GB/s elapsed=7.7s
[12:59:55] copies=980000 rate=126560/s BW=33.2 GB/s elapsed=7.7s
[12:59:55] copies=990000 rate=126558/s BW=33.2 GB/s elapsed=7.8s
[12:59:55] copies=1000000 rate=126555/s BW=33.2 GB/s elapsed=7.9s
[12:59:55] copies=1010000 rate=126553/s BW=33.2 GB/s elapsed=8.0s
[12:59:55] copies=1020000 rate=126549/s BW=33.2 GB/s elapsed=8.1s
[12:59:55] copies=1030000 rate=126546/s BW=33.2 GB/s elapsed=8.1s
[12:59:55] copies=1040000 rate=126543/s BW=33.2 GB/s elapsed=8.2s
[12:59:55] copies=1050000 rate=126539/s BW=33.2 GB/s elapsed=8.3s
[12:59:56] copies=1060000 rate=126536/s BW=33.2 GB/s elapsed=8.4s
[12:59:56] copies=1070000 rate=126533/s BW=33.2 GB/s elapsed=8.5s
[12:59:56] copies=1080000 rate=126529/s BW=33.2 GB/s elapsed=8.5s
[12:59:56] copies=1090000 rate=126527/s BW=33.2 GB/s elapsed=8.6s
[12:59:56] copies=1100000 rate=126524/s BW=33.2 GB/s elapsed=8.7s
[12:59:56] copies=1110000 rate=126519/s BW=33.2 GB/s elapsed=8.8s
[12:59:56] copies=1120000 rate=126516/s BW=33.2 GB/s elapsed=8.9s
[12:59:56] copies=1130000 rate=126513/s BW=33.2 GB/s elapsed=8.9s
[12:59:56] copies=1140000 rate=126511/s BW=33.2 GB/s elapsed=9.0s
[12:59:56] copies=1150000 rate=126499/s BW=33.2 GB/s elapsed=9.1s
[12:59:56] copies=1160000 rate=126496/s BW=33.2 GB/s elapsed=9.2s
[12:59:56] copies=1170000 rate=126494/s BW=33.2 GB/s elapsed=9.2s
[12:59:56] copies=1180000 rate=126491/s BW=33.2 GB/s elapsed=9.3s
[12:59:57] copies=1190000 rate=126488/s BW=33.2 GB/s elapsed=9.4s
[12:59:57] copies=1200000 rate=126487/s BW=33.2 GB/s elapsed=9.5s
[12:59:57] copies=1210000 rate=126486/s BW=33.2 GB/s elapsed=9.6s
[12:59:57] copies=1220000 rate=126498/s BW=33.2 GB/s elapsed=9.6s
[12:59:57] copies=1230000 rate=126495/s BW=33.2 GB/s elapsed=9.7s
[12:59:57] copies=1240000 rate=126494/s BW=33.2 GB/s elapsed=9.8s
[12:59:57] copies=1250000 rate=126493/s BW=33.2 GB/s elapsed=9.9s
[12:59:57] copies=1260000 rate=126491/s BW=33.2 GB/s elapsed=10.0s
[12:59:57] copies=1270000 rate=126489/s BW=33.2 GB/s elapsed=10.0s
[12:59:57] copies=1280000 rate=126487/s BW=33.2 GB/s elapsed=10.1s
[12:59:57] copies=1290000 rate=126485/s BW=33.2 GB/s elapsed=10.2s
[12:59:57] copies=1300000 rate=126483/s BW=33.2 GB/s elapsed=10.3s
[12:59:57] copies=1310000 rate=126481/s BW=33.2 GB/s elapsed=10.4s
[12:59:58] copies=1320000 rate=126478/s BW=33.2 GB/s elapsed=10.4s
[12:59:58] copies=1330000 rate=126474/s BW=33.2 GB/s elapsed=10.5s
[12:59:58] copies=1340000 rate=126471/s BW=33.2 GB/s elapsed=10.6s
[12:59:58] copies=1350000 rate=126468/s BW=33.2 GB/s elapsed=10.7s
[12:59:58] copies=1360000 rate=126465/s BW=33.2 GB/s elapsed=10.8s
[12:59:58] copies=1370000 rate=126461/s BW=33.2 GB/s elapsed=10.8s
[12:59:58] copies=1380000 rate=126456/s BW=33.1 GB/s elapsed=10.9s
[12:59:58] copies=1390000 rate=126451/s BW=33.1 GB/s elapsed=11.0s
[12:59:58] copies=1400000 rate=126451/s BW=33.1 GB/s elapsed=11.1s
[12:59:58] copies=1410000 rate=126449/s BW=33.1 GB/s elapsed=11.2s
[12:59:58] copies=1420000 rate=126445/s BW=33.1 GB/s elapsed=11.2s
[12:59:58] copies=1430000 rate=126441/s BW=33.1 GB/s elapsed=11.3s
[12:59:59] copies=1440000 rate=126437/s BW=33.1 GB/s elapsed=11.4s
[12:59:59] copies=1450000 rate=126432/s BW=33.1 GB/s elapsed=11.5s
[12:59:59] copies=1460000 rate=126424/s BW=33.1 GB/s elapsed=11.5s
[12:59:59] copies=1470000 rate=126416/s BW=33.1 GB/s elapsed=11.6s
[12:59:59] copies=1480000 rate=126409/s BW=33.1 GB/s elapsed=11.7s
[12:59:59] copies=1490000 rate=126402/s BW=33.1 GB/s elapsed=11.8s
[12:59:59] copies=1500000 rate=126396/s BW=33.1 GB/s elapsed=11.9s
[12:59:59] copies=1510000 rate=126389/s BW=33.1 GB/s elapsed=11.9s
[12:59:59] copies=1520000 rate=126383/s BW=33.1 GB/s elapsed=12.0s
[12:59:59] copies=1530000 rate=126383/s BW=33.1 GB/s elapsed=12.1s
[12:59:59] copies=1540000 rate=126380/s BW=33.1 GB/s elapsed=12.2s
[12:59:59] copies=1550000 rate=126375/s BW=33.1 GB/s elapsed=12.3s
[12:59:59] copies=1560000 rate=126371/s BW=33.1 GB/s elapsed=12.3s
[13:00:00] copies=1570000 rate=126362/s BW=33.1 GB/s elapsed=12.4s
[13:00:00] copies=1580000 rate=126361/s BW=33.1 GB/s elapsed=12.5s
[13:00:00] copies=1590000 rate=126362/s BW=33.1 GB/s elapsed=12.6s
[13:00:00] copies=1600000 rate=126363/s BW=33.1 GB/s elapsed=12.7s
[13:00:00] copies=1610000 rate=126363/s BW=33.1 GB/s elapsed=12.7s
[13:00:00] copies=1620000 rate=126364/s BW=33.1 GB/s elapsed=12.8s
[13:00:00] copies=1630000 rate=126364/s BW=33.1 GB/s elapsed=12.9s
[13:00:00] copies=1640000 rate=126365/s BW=33.1 GB/s elapsed=13.0s
[13:00:00] copies=1650000 rate=126365/s BW=33.1 GB/s elapsed=13.1s
[13:00:00] copies=1660000 rate=126365/s BW=33.1 GB/s elapsed=13.1s
[13:00:00] copies=1670000 rate=126365/s BW=33.1 GB/s elapsed=13.2s
[13:00:00] copies=1680000 rate=126365/s BW=33.1 GB/s elapsed=13.3s
[13:00:01] copies=1690000 rate=126366/s BW=33.1 GB/s elapsed=13.4s
[13:00:01] copies=1700000 rate=126366/s BW=33.1 GB/s elapsed=13.5s
[13:00:01] copies=1710000 rate=126367/s BW=33.1 GB/s elapsed=13.5s
[13:00:01] copies=1720000 rate=126367/s BW=33.1 GB/s elapsed=13.6s
[13:00:01] copies=1730000 rate=126367/s BW=33.1 GB/s elapsed=13.7s
[13:00:01] copies=1740000 rate=126368/s BW=33.1 GB/s elapsed=13.8s
[13:00:01] copies=1750000 rate=126367/s BW=33.1 GB/s elapsed=13.8s
[13:00:01] copies=1760000 rate=126368/s BW=33.1 GB/s elapsed=13.9s
[13:00:01] copies=1770000 rate=126368/s BW=33.1 GB/s elapsed=14.0s
[13:00:01] copies=1780000 rate=126367/s BW=33.1 GB/s elapsed=14.1s
[13:00:01] copies=1790000 rate=126367/s BW=33.1 GB/s elapsed=14.2s
[13:00:01] copies=1800000 rate=126364/s BW=33.1 GB/s elapsed=14.2s
[13:00:01] copies=1810000 rate=126362/s BW=33.1 GB/s elapsed=14.3s
[13:00:02] copies=1820000 rate=126361/s BW=33.1 GB/s elapsed=14.4s
[13:00:02] copies=1830000 rate=126359/s BW=33.1 GB/s elapsed=14.5s
[13:00:02] copies=1840000 rate=126357/s BW=33.1 GB/s elapsed=14.6s
[13:00:02] copies=1850000 rate=126355/s BW=33.1 GB/s elapsed=14.6s
[13:00:02] copies=1860000 rate=126354/s BW=33.1 GB/s elapsed=14.7s
[13:00:02] copies=1870000 rate=126352/s BW=33.1 GB/s elapsed=14.8s
[13:00:02] copies=1880000 rate=126351/s BW=33.1 GB/s elapsed=14.9s
[13:00:02] copies=1890000 rate=126350/s BW=33.1 GB/s elapsed=15.0s
[13:00:02] copies=1900000 rate=126349/s BW=33.1 GB/s elapsed=15.0s
[13:00:02] copies=1910000 rate=126348/s BW=33.1 GB/s elapsed=15.1s
[13:00:02] copies=1920000 rate=126347/s BW=33.1 GB/s elapsed=15.2s
[13:00:02] copies=1930000 rate=126346/s BW=33.1 GB/s elapsed=15.3s
[13:00:02] copies=1940000 rate=126345/s BW=33.1 GB/s elapsed=15.4s
[13:00:03] copies=1950000 rate=126344/s BW=33.1 GB/s elapsed=15.4s
[13:00:03] copies=1960000 rate=126342/s BW=33.1 GB/s elapsed=15.5s
[13:00:03] copies=1970000 rate=126340/s BW=33.1 GB/s elapsed=15.6s
[13:00:03] copies=1980000 rate=126336/s BW=33.1 GB/s elapsed=15.7s
[13:00:03] copies=1990000 rate=126332/s BW=33.1 GB/s elapsed=15.8s
[13:00:03] copies=2000000 rate=126328/s BW=33.1 GB/s elapsed=15.8s
[13:00:03] copies=2010000 rate=126326/s BW=33.1 GB/s elapsed=15.9s
[13:00:03] copies=2020000 rate=126325/s BW=33.1 GB/s elapsed=16.0s
[13:00:03] copies=2030000 rate=126324/s BW=33.1 GB/s elapsed=16.1s
[13:00:03] copies=2040000 rate=126323/s BW=33.1 GB/s elapsed=16.1s
[13:00:03] copies=2050000 rate=126327/s BW=33.1 GB/s elapsed=16.2s
[13:00:03] copies=2060000 rate=126322/s BW=33.1 GB/s elapsed=16.3s
[13:00:04] copies=2070000 rate=126316/s BW=33.1 GB/s elapsed=16.4s
[13:00:04] copies=2080000 rate=126361/s BW=33.1 GB/s elapsed=16.5s
[13:00:04] copies=2090000 rate=126363/s BW=33.1 GB/s elapsed=16.5s
[13:00:04] copies=2100000 rate=126362/s BW=33.1 GB/s elapsed=16.6s
[13:00:04] copies=2110000 rate=126359/s BW=33.1 GB/s elapsed=16.7s
[13:00:04] copies=2120000 rate=126350/s BW=33.1 GB/s elapsed=16.8s
[13:00:04] copies=2130000 rate=126354/s BW=33.1 GB/s elapsed=16.9s
[13:00:04] copies=2140000 rate=126350/s BW=33.1 GB/s elapsed=16.9s
[13:00:04] copies=2150000 rate=126351/s BW=33.1 GB/s elapsed=17.0s
[13:00:04] copies=2160000 rate=126347/s BW=33.1 GB/s elapsed=17.1s
[13:00:04] copies=2170000 rate=126348/s BW=33.1 GB/s elapsed=17.2s
[13:00:04] copies=2180000 rate=126350/s BW=33.1 GB/s elapsed=17.3s
[13:00:04] copies=2190000 rate=126350/s BW=33.1 GB/s elapsed=17.3s
[13:00:05] copies=2200000 rate=126350/s BW=33.1 GB/s elapsed=17.4s
[13:00:05] copies=2210000 rate=126352/s BW=33.1 GB/s elapsed=17.5s
[13:00:05] copies=2220000 rate=126354/s BW=33.1 GB/s elapsed=17.6s
[13:00:05] copies=2230000 rate=126353/s BW=33.1 GB/s elapsed=17.6s
[13:00:05] copies=2240000 rate=126353/s BW=33.1 GB/s elapsed=17.7s
[13:00:05] copies=2250000 rate=126352/s BW=33.1 GB/s elapsed=17.8s
[13:00:05] copies=2260000 rate=126358/s BW=33.1 GB/s elapsed=17.9s
[13:00:05] copies=2270000 rate=126361/s BW=33.1 GB/s elapsed=18.0s
[13:00:05] copies=2280000 rate=126356/s BW=33.1 GB/s elapsed=18.0s
[13:00:05] copies=2290000 rate=126274/s BW=33.1 GB/s elapsed=18.1s
[13:00:05] copies=2300000 rate=126277/s BW=33.1 GB/s elapsed=18.2s
[13:00:05] copies=2310000 rate=126277/s BW=33.1 GB/s elapsed=18.3s
[13:00:06] copies=2320000 rate=126277/s BW=33.1 GB/s elapsed=18.4s
[13:00:06] copies=2330000 rate=126280/s BW=33.1 GB/s elapsed=18.5s
[13:00:06] copies=2340000 rate=126271/s BW=33.1 GB/s elapsed=18.5s
[13:00:06] copies=2350000 rate=126267/s BW=33.1 GB/s elapsed=18.6s
[13:00:06] copies=2360000 rate=126260/s BW=33.1 GB/s elapsed=18.7s
[13:00:06] copies=2370000 rate=126258/s BW=33.1 GB/s elapsed=18.8s
[13:00:06] copies=2380000 rate=125786/s BW=33.0 GB/s elapsed=18.9s
[13:00:06] copies=2390000 rate=125107/s BW=32.8 GB/s elapsed=19.1s
[13:00:06] copies=2400000 rate=124465/s BW=32.6 GB/s elapsed=19.3s
[13:00:07] copies=2410000 rate=123824/s BW=32.5 GB/s elapsed=19.5s
[13:00:07] copies=2420000 rate=123176/s BW=32.3 GB/s elapsed=19.6s
[13:00:07] copies=2430000 rate=122576/s BW=32.1 GB/s elapsed=19.8s
[13:00:07] copies=2440000 rate=122255/s BW=32.0 GB/s elapsed=20.0s
[13:00:07] copies=2450000 rate=121772/s BW=31.9 GB/s elapsed=20.1s
[13:00:07] copies=2460000 rate=121189/s BW=31.8 GB/s elapsed=20.3s
[13:00:08] copies=2470000 rate=120624/s BW=31.6 GB/s elapsed=20.5s
[13:00:08] copies=2480000 rate=120022/s BW=31.5 GB/s elapsed=20.7s
[13:00:08] copies=2490000 rate=119442/s BW=31.3 GB/s elapsed=20.8s
[13:00:08] copies=2500000 rate=118891/s BW=31.2 GB/s elapsed=21.0s
[13:00:08] copies=2510000 rate=118370/s BW=31.0 GB/s elapsed=21.2s
[13:00:09] copies=2520000 rate=117814/s BW=30.9 GB/s elapsed=21.4s
[13:00:09] copies=2530000 rate=117291/s BW=30.7 GB/s elapsed=21.6s
[13:00:09] copies=2540000 rate=116769/s BW=30.6 GB/s elapsed=21.8s
[13:00:09] copies=2550000 rate=116258/s BW=30.5 GB/s elapsed=21.9s
[13:00:09] copies=2560000 rate=115750/s BW=30.3 GB/s elapsed=22.1s
[13:00:09] copies=2570000 rate=115266/s BW=30.2 GB/s elapsed=22.3s
[13:00:10] copies=2580000 rate=114773/s BW=30.1 GB/s elapsed=22.5s
[13:00:10] copies=2590000 rate=114297/s BW=30.0 GB/s elapsed=22.7s
[13:00:10] copies=2600000 rate=113821/s BW=29.8 GB/s elapsed=22.8s
[13:00:10] copies=2610000 rate=113357/s BW=29.7 GB/s elapsed=23.0s
[13:00:10] copies=2620000 rate=112917/s BW=29.6 GB/s elapsed=23.2s
[13:00:11] copies=2630000 rate=112494/s BW=29.5 GB/s elapsed=23.4s
[13:00:11] copies=2640000 rate=112063/s BW=29.4 GB/s elapsed=23.6s
[13:00:11] copies=2650000 rate=111602/s BW=29.3 GB/s elapsed=23.7s
[13:00:11] copies=2660000 rate=111175/s BW=29.1 GB/s elapsed=23.9s
[13:00:11] copies=2670000 rate=110967/s BW=29.1 GB/s elapsed=24.1s
[13:00:11] copies=2680000 rate=111020/s BW=29.1 GB/s elapsed=24.1s
[13:00:11] copies=2690000 rate=111068/s BW=29.1 GB/s elapsed=24.2s
[13:00:11] copies=2700000 rate=111104/s BW=29.1 GB/s elapsed=24.3s
[13:00:12] copies=2710000 rate=111130/s BW=29.1 GB/s elapsed=24.4s
[13:00:12] copies=2720000 rate=111185/s BW=29.1 GB/s elapsed=24.5s
[13:00:12] copies=2730000 rate=111234/s BW=29.2 GB/s elapsed=24.5s
[13:00:12] copies=2740000 rate=111283/s BW=29.2 GB/s elapsed=24.6s
[13:00:12] copies=2750000 rate=111332/s BW=29.2 GB/s elapsed=24.7s
[13:00:12] copies=2760000 rate=111380/s BW=29.2 GB/s elapsed=24.8s
[13:00:12] copies=2770000 rate=111431/s BW=29.2 GB/s elapsed=24.9s
[13:00:12] copies=2780000 rate=111482/s BW=29.2 GB/s elapsed=24.9s
[13:00:12] copies=2790000 rate=111529/s BW=29.2 GB/s elapsed=25.0s
[13:00:12] copies=2800000 rate=111576/s BW=29.2 GB/s elapsed=25.1s
[13:00:12] copies=2810000 rate=111623/s BW=29.3 GB/s elapsed=25.2s
[13:00:12] copies=2820000 rate=111669/s BW=29.3 GB/s elapsed=25.3s
[13:00:12] copies=2830000 rate=111715/s BW=29.3 GB/s elapsed=25.3s
[13:00:13] copies=2840000 rate=111759/s BW=29.3 GB/s elapsed=25.4s
[13:00:13] copies=2850000 rate=111803/s BW=29.3 GB/s elapsed=25.5s
[13:00:13] copies=2860000 rate=111847/s BW=29.3 GB/s elapsed=25.6s
[13:00:13] copies=2870000 rate=111891/s BW=29.3 GB/s elapsed=25.6s
[13:00:13] copies=2880000 rate=111935/s BW=29.3 GB/s elapsed=25.7s
[13:00:13] copies=2890000 rate=111979/s BW=29.4 GB/s elapsed=25.8s
[13:00:13] copies=2900000 rate=112019/s BW=29.4 GB/s elapsed=25.9s
[13:00:13] copies=2910000 rate=112063/s BW=29.4 GB/s elapsed=26.0s
[13:00:13] copies=2920000 rate=112104/s BW=29.4 GB/s elapsed=26.0s
[13:00:13] copies=2930000 rate=112146/s BW=29.4 GB/s elapsed=26.1s
[13:00:13] copies=2940000 rate=112189/s BW=29.4 GB/s elapsed=26.2s
[13:00:13] copies=2950000 rate=112231/s BW=29.4 GB/s elapsed=26.3s
[13:00:13] copies=2960000 rate=112272/s BW=29.4 GB/s elapsed=26.4s
[13:00:14] copies=2970000 rate=112315/s BW=29.4 GB/s elapsed=26.4s
[13:00:14] copies=2980000 rate=112359/s BW=29.5 GB/s elapsed=26.5s
[13:00:14] copies=2990000 rate=112400/s BW=29.5 GB/s elapsed=26.6s
[13:00:14] copies=3000000 rate=112444/s BW=29.5 GB/s elapsed=26.7s
[13:00:14] copies=3010000 rate=112492/s BW=29.5 GB/s elapsed=26.8s
[13:00:14] copies=3020000 rate=112558/s BW=29.5 GB/s elapsed=26.8s
[13:00:14] copies=3030000 rate=112600/s BW=29.5 GB/s elapsed=26.9s
[13:00:14] copies=3040000 rate=112642/s BW=29.5 GB/s elapsed=27.0s
[13:00:14] copies=3050000 rate=112686/s BW=29.5 GB/s elapsed=27.1s
[13:00:14] copies=3060000 rate=112718/s BW=29.5 GB/s elapsed=27.1s
