[12:56:13] allocating 2× 128 KB buffers
[12:56:19] copies=260000 rate=46315/s BW=12.1 GB/s elapsed=5.6s
[12:56:19] copies=270000 rate=46285/s BW=12.1 GB/s elapsed=5.8s
[12:56:19] copies=280000 rate=46257/s BW=12.1 GB/s elapsed=6.1s
[12:56:19] copies=290000 rate=46231/s BW=12.1 GB/s elapsed=6.3s
[12:56:20] copies=300000 rate=46206/s BW=12.1 GB/s elapsed=6.5s
[12:56:20] copies=310000 rate=46183/s BW=12.1 GB/s elapsed=6.7s
[12:56:20] copies=320000 rate=46162/s BW=12.1 GB/s elapsed=6.9s
[12:56:20] copies=330000 rate=46141/s BW=12.1 GB/s elapsed=7.2s
[12:56:20] copies=340000 rate=46122/s BW=12.1 GB/s elapsed=7.4s
[12:56:21] copies=350000 rate=46104/s BW=12.1 GB/s elapsed=7.6s
[12:56:21] copies=360000 rate=46088/s BW=12.1 GB/s elapsed=7.8s
[12:56:21] copies=370000 rate=46071/s BW=12.1 GB/s elapsed=8.0s
[12:56:21] copies=380000 rate=46056/s BW=12.1 GB/s elapsed=8.3s
[12:56:21] copies=390000 rate=46042/s BW=12.1 GB/s elapsed=8.5s
[12:56:22] copies=400000 rate=46028/s BW=12.1 GB/s elapsed=8.7s
[12:56:22] copies=410000 rate=46015/s BW=12.1 GB/s elapsed=8.9s
[12:56:22] copies=420000 rate=46003/s BW=12.1 GB/s elapsed=9.1s
[12:56:22] copies=430000 rate=45991/s BW=12.1 GB/s elapsed=9.3s
[12:56:23] copies=440000 rate=45980/s BW=12.1 GB/s elapsed=9.6s
[12:56:23] copies=450000 rate=45969/s BW=12.1 GB/s elapsed=9.8s
[12:56:23] copies=460000 rate=45959/s BW=12.0 GB/s elapsed=10.0s
[12:56:23] copies=470000 rate=45949/s BW=12.0 GB/s elapsed=10.2s
[12:56:23] copies=480000 rate=45940/s BW=12.0 GB/s elapsed=10.4s
[12:56:24] copies=490000 rate=45932/s BW=12.0 GB/s elapsed=10.7s
[12:56:24] copies=500000 rate=45924/s BW=12.0 GB/s elapsed=10.9s
[12:56:24] copies=510000 rate=45916/s BW=12.0 GB/s elapsed=11.1s
[12:56:24] copies=520000 rate=45909/s BW=12.0 GB/s elapsed=11.3s
[12:56:25] copies=530000 rate=45902/s BW=12.0 GB/s elapsed=11.5s
[12:56:25] copies=540000 rate=45895/s BW=12.0 GB/s elapsed=11.8s
[12:56:25] copies=550000 rate=45888/s BW=12.0 GB/s elapsed=12.0s
[12:56:25] copies=560000 rate=45882/s BW=12.0 GB/s elapsed=12.2s
[12:56:25] copies=570000 rate=45875/s BW=12.0 GB/s elapsed=12.4s
[12:56:26] copies=580000 rate=45869/s BW=12.0 GB/s elapsed=12.6s
[12:56:26] copies=590000 rate=45863/s BW=12.0 GB/s elapsed=12.9s
[12:56:26] copies=600000 rate=45858/s BW=12.0 GB/s elapsed=13.1s
[12:56:26] copies=610000 rate=45852/s BW=12.0 GB/s elapsed=13.3s
[12:56:27] copies=620000 rate=45846/s BW=12.0 GB/s elapsed=13.5s
[12:56:27] copies=630000 rate=45840/s BW=12.0 GB/s elapsed=13.7s
[12:56:27] copies=640000 rate=45834/s BW=12.0 GB/s elapsed=14.0s
[12:56:27] copies=650000 rate=45829/s BW=12.0 GB/s elapsed=14.2s
[12:56:27] copies=660000 rate=45824/s BW=12.0 GB/s elapsed=14.4s
[12:56:28] copies=670000 rate=45819/s BW=12.0 GB/s elapsed=14.6s
[12:56:28] copies=680000 rate=45814/s BW=12.0 GB/s elapsed=14.8s
[12:56:28] copies=690000 rate=45809/s BW=12.0 GB/s elapsed=15.1s
[12:56:28] copies=700000 rate=45803/s BW=12.0 GB/s elapsed=15.3s
[12:56:29] copies=710000 rate=45797/s BW=12.0 GB/s elapsed=15.5s
[12:56:29] copies=720000 rate=45792/s BW=12.0 GB/s elapsed=15.7s
[12:56:29] copies=730000 rate=45788/s BW=12.0 GB/s elapsed=15.9s
[12:56:29] copies=740000 rate=45784/s BW=12.0 GB/s elapsed=16.2s
[12:56:29] copies=750000 rate=45780/s BW=12.0 GB/s elapsed=16.4s
[12:56:30] copies=760000 rate=45776/s BW=12.0 GB/s elapsed=16.6s
[12:56:30] copies=770000 rate=45767/s BW=12.0 GB/s elapsed=16.8s
[12:56:30] copies=780000 rate=45708/s BW=12.0 GB/s elapsed=17.1s
[12:56:30] copies=790000 rate=45695/s BW=12.0 GB/s elapsed=17.3s
[12:56:31] copies=800000 rate=45656/s BW=12.0 GB/s elapsed=17.5s
[12:56:31] copies=810000 rate=45635/s BW=12.0 GB/s elapsed=17.7s
[12:56:31] copies=820000 rate=45570/s BW=11.9 GB/s elapsed=18.0s
[12:56:31] copies=830000 rate=45486/s BW=11.9 GB/s elapsed=18.2s
[12:56:32] copies=840000 rate=45405/s BW=11.9 GB/s elapsed=18.5s
[12:56:32] copies=850000 rate=45327/s BW=11.9 GB/s elapsed=18.8s
[12:56:32] copies=860000 rate=45248/s BW=11.9 GB/s elapsed=19.0s
[12:56:32] copies=870000 rate=45174/s BW=11.8 GB/s elapsed=19.3s
[12:56:33] copies=880000 rate=45101/s BW=11.8 GB/s elapsed=19.5s
[12:56:33] copies=890000 rate=45030/s BW=11.8 GB/s elapsed=19.8s
[12:56:33] copies=900000 rate=44960/s BW=11.8 GB/s elapsed=20.0s
[12:56:33] copies=910000 rate=44894/s BW=11.8 GB/s elapsed=20.3s
[12:56:34] copies=920000 rate=44829/s BW=11.8 GB/s elapsed=20.5s
[12:56:34] copies=930000 rate=44763/s BW=11.7 GB/s elapsed=20.8s
[12:56:34] copies=940000 rate=44701/s BW=11.7 GB/s elapsed=21.0s
[12:56:34] copies=950000 rate=44641/s BW=11.7 GB/s elapsed=21.3s
[12:56:35] copies=960000 rate=44581/s BW=11.7 GB/s elapsed=21.5s
[12:56:35] copies=970000 rate=44522/s BW=11.7 GB/s elapsed=21.8s
[12:56:35] copies=980000 rate=44466/s BW=11.7 GB/s elapsed=22.0s
[12:56:35] copies=990000 rate=44411/s BW=11.6 GB/s elapsed=22.3s
[12:56:36] copies=1000000 rate=44355/s BW=11.6 GB/s elapsed=22.5s
[12:56:36] copies=1010000 rate=44302/s BW=11.6 GB/s elapsed=22.8s
[12:56:36] copies=1020000 rate=44250/s BW=11.6 GB/s elapsed=23.1s
[12:56:36] copies=1030000 rate=44199/s BW=11.6 GB/s elapsed=23.3s
[12:56:37] copies=1040000 rate=44149/s BW=11.6 GB/s elapsed=23.6s
[12:56:37] copies=1050000 rate=44101/s BW=11.6 GB/s elapsed=23.8s
[12:56:37] copies=1060000 rate=44053/s BW=11.5 GB/s elapsed=24.1s
[12:56:37] copies=1070000 rate=44005/s BW=11.5 GB/s elapsed=24.3s
[12:56:38] copies=1080000 rate=43960/s BW=11.5 GB/s elapsed=24.6s
[12:56:38] copies=1090000 rate=43916/s BW=11.5 GB/s elapsed=24.8s
[12:56:38] copies=1100000 rate=43872/s BW=11.5 GB/s elapsed=25.1s
[12:56:38] copies=1110000 rate=43829/s BW=11.5 GB/s elapsed=25.3s
[12:56:39] copies=1120000 rate=43786/s BW=11.5 GB/s elapsed=25.6s
[12:56:39] copies=1130000 rate=43745/s BW=11.5 GB/s elapsed=25.8s
[12:56:39] copies=1140000 rate=43705/s BW=11.5 GB/s elapsed=26.1s
[12:56:39] copies=1150000 rate=43666/s BW=11.4 GB/s elapsed=26.3s
[12:56:40] copies=1160000 rate=43627/s BW=11.4 GB/s elapsed=26.6s
[12:56:40] copies=1170000 rate=43588/s BW=11.4 GB/s elapsed=26.8s
[12:56:40] copies=1180000 rate=43551/s BW=11.4 GB/s elapsed=27.1s
[12:56:40] copies=1190000 rate=43514/s BW=11.4 GB/s elapsed=27.3s
[12:56:41] copies=1200000 rate=43479/s BW=11.4 GB/s elapsed=27.6s
[12:56:41] copies=1210000 rate=43444/s BW=11.4 GB/s elapsed=27.9s
[12:56:41] copies=1220000 rate=43409/s BW=11.4 GB/s elapsed=28.1s
[12:56:41] copies=1230000 rate=43374/s BW=11.4 GB/s elapsed=28.4s
[12:56:42] copies=1240000 rate=43341/s BW=11.4 GB/s elapsed=28.6s
[12:56:42] copies=1250000 rate=43309/s BW=11.4 GB/s elapsed=28.9s
[12:56:42] copies=1260000 rate=43276/s BW=11.3 GB/s elapsed=29.1s
[12:56:42] copies=1270000 rate=43244/s BW=11.3 GB/s elapsed=29.4s
[12:56:43] copies=1280000 rate=43212/s BW=11.3 GB/s elapsed=29.6s
[12:56:43] copies=1290000 rate=43182/s BW=11.3 GB/s elapsed=29.9s
[12:56:43] copies=1300000 rate=43152/s BW=11.3 GB/s elapsed=30.1s
[12:56:43] copies=1310000 rate=43122/s BW=11.3 GB/s elapsed=30.4s
[12:56:44] copies=1320000 rate=43094/s BW=11.3 GB/s elapsed=30.6s
[12:56:44] copies=1330000 rate=43064/s BW=11.3 GB/s elapsed=30.9s
[12:56:44] copies=1340000 rate=43036/s BW=11.3 GB/s elapsed=31.1s
[12:56:44] copies=1350000 rate=43008/s BW=11.3 GB/s elapsed=31.4s
[12:56:45] copies=1360000 rate=42981/s BW=11.3 GB/s elapsed=31.6s
[12:56:45] copies=1370000 rate=42954/s BW=11.3 GB/s elapsed=31.9s
[12:56:45] copies=1380000 rate=42927/s BW=11.3 GB/s elapsed=32.1s
[12:56:45] copies=1390000 rate=42901/s BW=11.2 GB/s elapsed=32.4s
[12:56:46] copies=1400000 rate=42875/s BW=11.2 GB/s elapsed=32.7s
[12:56:46] copies=1410000 rate=42850/s BW=11.2 GB/s elapsed=32.9s
[12:56:46] copies=1420000 rate=42825/s BW=11.2 GB/s elapsed=33.2s
[12:56:46] copies=1430000 rate=42801/s BW=11.2 GB/s elapsed=33.4s
[12:56:47] copies=1440000 rate=42776/s BW=11.2 GB/s elapsed=33.7s
[12:56:47] copies=1450000 rate=42752/s BW=11.2 GB/s elapsed=33.9s
[12:56:47] copies=1460000 rate=42729/s BW=11.2 GB/s elapsed=34.2s
[12:56:47] copies=1470000 rate=42706/s BW=11.2 GB/s elapsed=34.4s
[12:56:48] copies=1480000 rate=42684/s BW=11.2 GB/s elapsed=34.7s
[12:56:48] copies=1490000 rate=42661/s BW=11.2 GB/s elapsed=34.9s
[12:56:48] copies=1500000 rate=42638/s BW=11.2 GB/s elapsed=35.2s
[12:56:48] copies=1510000 rate=42617/s BW=11.2 GB/s elapsed=35.4s
[12:56:49] copies=1520000 rate=42595/s BW=11.2 GB/s elapsed=35.7s
[12:56:49] copies=1530000 rate=42574/s BW=11.2 GB/s elapsed=35.9s
[12:56:49] copies=1540000 rate=42553/s BW=11.2 GB/s elapsed=36.2s
[12:56:49] copies=1550000 rate=42532/s BW=11.1 GB/s elapsed=36.4s
[12:56:50] copies=1560000 rate=42512/s BW=11.1 GB/s elapsed=36.7s
[12:56:50] copies=1570000 rate=42492/s BW=11.1 GB/s elapsed=36.9s
[12:56:50] copies=1580000 rate=42472/s BW=11.1 GB/s elapsed=37.2s
[12:56:50] copies=1590000 rate=42453/s BW=11.1 GB/s elapsed=37.5s
[12:56:51] copies=1600000 rate=42433/s BW=11.1 GB/s elapsed=37.7s
[12:56:51] copies=1610000 rate=42414/s BW=11.1 GB/s elapsed=38.0s
[12:56:51] copies=1620000 rate=42395/s BW=11.1 GB/s elapsed=38.2s
[12:56:51] copies=1630000 rate=42377/s BW=11.1 GB/s elapsed=38.5s
[12:56:52] copies=1640000 rate=42359/s BW=11.1 GB/s elapsed=38.7s
[12:56:52] copies=1650000 rate=42341/s BW=11.1 GB/s elapsed=39.0s
[12:56:52] copies=1660000 rate=42322/s BW=11.1 GB/s elapsed=39.2s
[12:56:52] copies=1670000 rate=42305/s BW=11.1 GB/s elapsed=39.5s
[12:56:53] copies=1680000 rate=42288/s BW=11.1 GB/s elapsed=39.7s
[12:56:53] copies=1690000 rate=42271/s BW=11.1 GB/s elapsed=40.0s
[12:56:53] copies=1700000 rate=42254/s BW=11.1 GB/s elapsed=40.2s
[12:56:54] copies=1710000 rate=42237/s BW=11.1 GB/s elapsed=40.5s
[12:56:54] copies=1720000 rate=42220/s BW=11.1 GB/s elapsed=40.7s
[12:56:54] copies=1730000 rate=42204/s BW=11.1 GB/s elapsed=41.0s
[12:56:54] copies=1740000 rate=42188/s BW=11.1 GB/s elapsed=41.2s
[12:56:55] copies=1750000 rate=42173/s BW=11.1 GB/s elapsed=41.5s
[12:56:55] copies=1760000 rate=42157/s BW=11.1 GB/s elapsed=41.7s
[12:56:55] copies=1770000 rate=42141/s BW=11.0 GB/s elapsed=42.0s
[12:56:55] copies=1780000 rate=42125/s BW=11.0 GB/s elapsed=42.3s
[12:56:56] copies=1790000 rate=42110/s BW=11.0 GB/s elapsed=42.5s
[12:56:56] copies=1800000 rate=42095/s BW=11.0 GB/s elapsed=42.8s
[12:56:56] copies=1810000 rate=42080/s BW=11.0 GB/s elapsed=43.0s
[12:56:56] copies=1820000 rate=42066/s BW=11.0 GB/s elapsed=43.3s
[12:56:57] copies=1830000 rate=42051/s BW=11.0 GB/s elapsed=43.5s
[12:56:57] copies=1840000 rate=42037/s BW=11.0 GB/s elapsed=43.8s
[12:56:57] copies=1850000 rate=42023/s BW=11.0 GB/s elapsed=44.0s
[12:56:57] copies=1860000 rate=42009/s BW=11.0 GB/s elapsed=44.3s
[12:56:58] copies=1870000 rate=41994/s BW=11.0 GB/s elapsed=44.5s
[12:56:58] copies=1880000 rate=41980/s BW=11.0 GB/s elapsed=44.8s
[12:56:58] copies=1890000 rate=41967/s BW=11.0 GB/s elapsed=45.0s
[12:56:58] copies=1900000 rate=41954/s BW=11.0 GB/s elapsed=45.3s
[12:56:59] copies=1910000 rate=41941/s BW=11.0 GB/s elapsed=45.5s
[12:56:59] copies=1920000 rate=41927/s BW=11.0 GB/s elapsed=45.8s
[12:56:59] copies=1930000 rate=41914/s BW=11.0 GB/s elapsed=46.0s
[12:56:59] copies=1940000 rate=41901/s BW=11.0 GB/s elapsed=46.3s
[12:57:00] copies=1950000 rate=41889/s BW=11.0 GB/s elapsed=46.6s
[12:57:00] copies=1960000 rate=41876/s BW=11.0 GB/s elapsed=46.8s
[12:57:00] copies=1970000 rate=41864/s BW=11.0 GB/s elapsed=47.1s
[12:57:00] copies=1980000 rate=41851/s BW=11.0 GB/s elapsed=47.3s
[12:57:01] copies=1990000 rate=41839/s BW=11.0 GB/s elapsed=47.6s
[12:57:01] copies=2000000 rate=41827/s BW=11.0 GB/s elapsed=47.8s
[12:57:01] copies=2010000 rate=41815/s BW=11.0 GB/s elapsed=48.1s
[12:57:01] copies=2020000 rate=41804/s BW=11.0 GB/s elapsed=48.3s
[12:57:02] copies=2030000 rate=41792/s BW=11.0 GB/s elapsed=48.6s
[12:57:02] copies=2040000 rate=41784/s BW=11.0 GB/s elapsed=48.8s
[12:57:02] copies=2050000 rate=41789/s BW=11.0 GB/s elapsed=49.1s
[12:57:02] copies=2060000 rate=41804/s BW=11.0 GB/s elapsed=49.3s
[12:57:03] copies=2070000 rate=41820/s BW=11.0 GB/s elapsed=49.5s
[12:57:03] copies=2080000 rate=41836/s BW=11.0 GB/s elapsed=49.7s
[12:57:03] copies=2090000 rate=41851/s BW=11.0 GB/s elapsed=49.9s
