[13:04:15] allocating 2× 128 KB buffers
[13:04:30] copies=480000 rate=34539/s BW=9.1 GB/s elapsed=13.9s
[13:04:30] copies=490000 rate=34529/s BW=9.1 GB/s elapsed=14.2s
[13:04:30] copies=500000 rate=34520/s BW=9.0 GB/s elapsed=14.5s
[13:04:30] copies=510000 rate=34510/s BW=9.0 GB/s elapsed=14.8s
[13:04:31] copies=520000 rate=34502/s BW=9.0 GB/s elapsed=15.1s
[13:04:31] copies=530000 rate=34492/s BW=9.0 GB/s elapsed=15.4s
[13:04:31] copies=540000 rate=34482/s BW=9.0 GB/s elapsed=15.7s
[13:04:32] copies=550000 rate=34473/s BW=9.0 GB/s elapsed=16.0s
[13:04:32] copies=560000 rate=34466/s BW=9.0 GB/s elapsed=16.2s
[13:04:32] copies=570000 rate=34457/s BW=9.0 GB/s elapsed=16.5s
[13:04:33] copies=580000 rate=34449/s BW=9.0 GB/s elapsed=16.8s
[13:04:33] copies=590000 rate=34439/s BW=9.0 GB/s elapsed=17.1s
[13:04:33] copies=600000 rate=34434/s BW=9.0 GB/s elapsed=17.4s
[13:04:33] copies=610000 rate=34372/s BW=9.0 GB/s elapsed=17.7s
[13:04:34] copies=620000 rate=34338/s BW=9.0 GB/s elapsed=18.1s
[13:04:34] copies=630000 rate=34317/s BW=9.0 GB/s elapsed=18.4s
[13:04:34] copies=640000 rate=34256/s BW=9.0 GB/s elapsed=18.7s
[13:04:35] copies=650000 rate=34191/s BW=9.0 GB/s elapsed=19.0s
[13:04:35] copies=660000 rate=34128/s BW=8.9 GB/s elapsed=19.3s
[13:04:35] copies=670000 rate=34069/s BW=8.9 GB/s elapsed=19.7s
[13:04:36] copies=680000 rate=34012/s BW=8.9 GB/s elapsed=20.0s
[13:04:36] copies=690000 rate=33956/s BW=8.9 GB/s elapsed=20.3s
[13:04:36] copies=700000 rate=33903/s BW=8.9 GB/s elapsed=20.6s
[13:04:37] copies=710000 rate=33851/s BW=8.9 GB/s elapsed=21.0s
[13:04:37] copies=720000 rate=33800/s BW=8.9 GB/s elapsed=21.3s
[13:04:37] copies=730000 rate=33751/s BW=8.8 GB/s elapsed=21.6s
[13:04:38] copies=740000 rate=33704/s BW=8.8 GB/s elapsed=22.0s
[13:04:38] copies=750000 rate=33658/s BW=8.8 GB/s elapsed=22.3s
[13:04:38] copies=760000 rate=33613/s BW=8.8 GB/s elapsed=22.6s
[13:04:39] copies=770000 rate=33570/s BW=8.8 GB/s elapsed=22.9s
[13:04:39] copies=780000 rate=33527/s BW=8.8 GB/s elapsed=23.3s
[13:04:39] copies=790000 rate=33485/s BW=8.8 GB/s elapsed=23.6s
[13:04:40] copies=800000 rate=33446/s BW=8.8 GB/s elapsed=23.9s
[13:04:40] copies=810000 rate=33407/s BW=8.8 GB/s elapsed=24.2s
[13:04:40] copies=820000 rate=33369/s BW=8.7 GB/s elapsed=24.6s
[13:04:41] copies=830000 rate=33332/s BW=8.7 GB/s elapsed=24.9s
[13:04:41] copies=840000 rate=33297/s BW=8.7 GB/s elapsed=25.2s
[13:04:41] copies=850000 rate=33262/s BW=8.7 GB/s elapsed=25.6s
[13:04:42] copies=860000 rate=33227/s BW=8.7 GB/s elapsed=25.9s
[13:04:42] copies=870000 rate=33194/s BW=8.7 GB/s elapsed=26.2s
[13:04:42] copies=880000 rate=33162/s BW=8.7 GB/s elapsed=26.5s
[13:04:43] copies=890000 rate=33130/s BW=8.7 GB/s elapsed=26.9s
[13:04:43] copies=900000 rate=33099/s BW=8.7 GB/s elapsed=27.2s
[13:04:43] copies=910000 rate=33070/s BW=8.7 GB/s elapsed=27.5s
[13:04:44] copies=920000 rate=33040/s BW=8.7 GB/s elapsed=27.8s
[13:04:44] copies=930000 rate=33012/s BW=8.7 GB/s elapsed=28.2s
[13:04:44] copies=940000 rate=32984/s BW=8.6 GB/s elapsed=28.5s
[13:04:45] copies=950000 rate=32957/s BW=8.6 GB/s elapsed=28.8s
[13:04:45] copies=960000 rate=32930/s BW=8.6 GB/s elapsed=29.2s
[13:04:45] copies=970000 rate=32904/s BW=8.6 GB/s elapsed=29.5s
[13:04:46] copies=980000 rate=32879/s BW=8.6 GB/s elapsed=29.8s
[13:04:46] copies=990000 rate=32854/s BW=8.6 GB/s elapsed=30.1s
[13:04:46] copies=1000000 rate=32829/s BW=8.6 GB/s elapsed=30.5s
[13:04:47] copies=1010000 rate=32805/s BW=8.6 GB/s elapsed=30.8s
[13:04:47] copies=1020000 rate=32782/s BW=8.6 GB/s elapsed=31.1s
[13:04:47] copies=1030000 rate=32759/s BW=8.6 GB/s elapsed=31.4s
[13:04:47] copies=1040000 rate=32737/s BW=8.6 GB/s elapsed=31.8s
[13:04:48] copies=1050000 rate=32714/s BW=8.6 GB/s elapsed=32.1s
[13:04:48] copies=1060000 rate=32693/s BW=8.6 GB/s elapsed=32.4s
[13:04:48] copies=1070000 rate=32672/s BW=8.6 GB/s elapsed=32.7s
[13:04:49] copies=1080000 rate=32651/s BW=8.6 GB/s elapsed=33.1s
[13:04:49] copies=1090000 rate=32631/s BW=8.6 GB/s elapsed=33.4s
[13:04:49] copies=1100000 rate=32611/s BW=8.5 GB/s elapsed=33.7s
[13:04:50] copies=1110000 rate=32591/s BW=8.5 GB/s elapsed=34.1s
[13:04:50] copies=1120000 rate=32572/s BW=8.5 GB/s elapsed=34.4s
[13:04:50] copies=1130000 rate=32554/s BW=8.5 GB/s elapsed=34.7s
[13:04:51] copies=1140000 rate=32536/s BW=8.5 GB/s elapsed=35.0s
[13:04:51] copies=1150000 rate=32517/s BW=8.5 GB/s elapsed=35.4s
[13:04:51] copies=1160000 rate=32499/s BW=8.5 GB/s elapsed=35.7s
[13:04:52] copies=1170000 rate=32482/s BW=8.5 GB/s elapsed=36.0s
[13:04:52] copies=1180000 rate=32465/s BW=8.5 GB/s elapsed=36.3s
[13:04:52] copies=1190000 rate=32448/s BW=8.5 GB/s elapsed=36.7s
[13:04:53] copies=1200000 rate=32432/s BW=8.5 GB/s elapsed=37.0s
[13:04:53] copies=1210000 rate=32415/s BW=8.5 GB/s elapsed=37.3s
[13:04:53] copies=1220000 rate=32399/s BW=8.5 GB/s elapsed=37.7s
[13:04:54] copies=1230000 rate=32384/s BW=8.5 GB/s elapsed=38.0s
[13:04:54] copies=1240000 rate=32368/s BW=8.5 GB/s elapsed=38.3s
[13:04:54] copies=1250000 rate=32353/s BW=8.5 GB/s elapsed=38.6s
[13:04:55] copies=1260000 rate=32338/s BW=8.5 GB/s elapsed=39.0s
[13:04:55] copies=1270000 rate=32323/s BW=8.5 GB/s elapsed=39.3s
[13:04:55] copies=1280000 rate=32309/s BW=8.5 GB/s elapsed=39.6s
[13:04:56] copies=1290000 rate=32295/s BW=8.5 GB/s elapsed=39.9s
[13:04:56] copies=1300000 rate=32281/s BW=8.5 GB/s elapsed=40.3s
[13:04:56] copies=1310000 rate=32268/s BW=8.5 GB/s elapsed=40.6s
[13:04:57] copies=1320000 rate=32254/s BW=8.5 GB/s elapsed=40.9s
[13:04:57] copies=1330000 rate=32240/s BW=8.5 GB/s elapsed=41.3s
[13:04:57] copies=1340000 rate=32227/s BW=8.4 GB/s elapsed=41.6s
[13:04:58] copies=1350000 rate=32215/s BW=8.4 GB/s elapsed=41.9s
[13:04:58] copies=1360000 rate=32202/s BW=8.4 GB/s elapsed=42.2s
[13:04:58] copies=1370000 rate=32190/s BW=8.4 GB/s elapsed=42.6s
[13:04:59] copies=1380000 rate=32177/s BW=8.4 GB/s elapsed=42.9s
[13:04:59] copies=1390000 rate=32165/s BW=8.4 GB/s elapsed=43.2s
[13:04:59] copies=1400000 rate=32153/s BW=8.4 GB/s elapsed=43.5s
[13:05:00] copies=1410000 rate=32141/s BW=8.4 GB/s elapsed=43.9s
[13:05:00] copies=1420000 rate=32130/s BW=8.4 GB/s elapsed=44.2s
[13:05:00] copies=1430000 rate=32118/s BW=8.4 GB/s elapsed=44.5s
[13:05:01] copies=1440000 rate=32106/s BW=8.4 GB/s elapsed=44.9s
[13:05:01] copies=1450000 rate=32096/s BW=8.4 GB/s elapsed=45.2s
[13:05:01] copies=1460000 rate=32085/s BW=8.4 GB/s elapsed=45.5s
[13:05:02] copies=1470000 rate=32074/s BW=8.4 GB/s elapsed=45.8s
[13:05:02] copies=1480000 rate=32063/s BW=8.4 GB/s elapsed=46.2s
[13:05:02] copies=1490000 rate=32052/s BW=8.4 GB/s elapsed=46.5s
[13:05:03] copies=1500000 rate=32042/s BW=8.4 GB/s elapsed=46.8s
[13:05:03] copies=1510000 rate=32032/s BW=8.4 GB/s elapsed=47.1s
[13:05:03] copies=1520000 rate=32022/s BW=8.4 GB/s elapsed=47.5s
[13:05:04] copies=1530000 rate=32012/s BW=8.4 GB/s elapsed=47.8s
[13:05:04] copies=1540000 rate=32003/s BW=8.4 GB/s elapsed=48.1s
[13:05:04] copies=1550000 rate=31993/s BW=8.4 GB/s elapsed=48.4s
[13:05:04] copies=1560000 rate=31983/s BW=8.4 GB/s elapsed=48.8s
[13:05:05] copies=1570000 rate=31978/s BW=8.4 GB/s elapsed=49.1s
[13:05:05] copies=1580000 rate=31981/s BW=8.4 GB/s elapsed=49.4s
[13:05:05] copies=1590000 rate=31993/s BW=8.4 GB/s elapsed=49.7s
[13:05:06] copies=1600000 rate=32005/s BW=8.4 GB/s elapsed=50.0s
[13:05:06] copies=1610000 rate=32016/s BW=8.4 GB/s elapsed=50.3s
