[12:41:45] allocating 2× 128 KB buffers
[12:41:52] copies=870000 rate=125452/s BW=32.9 GB/s elapsed=6.9s
[12:41:52] copies=880000 rate=125447/s BW=32.9 GB/s elapsed=7.0s
[12:41:52] copies=890000 rate=125440/s BW=32.9 GB/s elapsed=7.1s
[12:41:52] copies=900000 rate=125434/s BW=32.9 GB/s elapsed=7.2s
[12:41:52] copies=910000 rate=125426/s BW=32.9 GB/s elapsed=7.3s
[12:41:52] copies=920000 rate=125417/s BW=32.9 GB/s elapsed=7.3s
[12:41:52] copies=930000 rate=125409/s BW=32.9 GB/s elapsed=7.4s
[12:41:52] copies=940000 rate=125403/s BW=32.9 GB/s elapsed=7.5s
[12:41:53] copies=950000 rate=125398/s BW=32.9 GB/s elapsed=7.6s
[12:41:53] copies=960000 rate=125394/s BW=32.9 GB/s elapsed=7.7s
[12:41:53] copies=970000 rate=125389/s BW=32.9 GB/s elapsed=7.7s
[12:41:53] copies=980000 rate=125382/s BW=32.9 GB/s elapsed=7.8s
[12:41:53] copies=990000 rate=125377/s BW=32.9 GB/s elapsed=7.9s
[12:41:53] copies=1000000 rate=125373/s BW=32.9 GB/s elapsed=8.0s
[12:41:53] copies=1010000 rate=125370/s BW=32.9 GB/s elapsed=8.1s
[12:41:53] copies=1020000 rate=125368/s BW=32.9 GB/s elapsed=8.1s
[12:41:53] copies=1030000 rate=125365/s BW=32.9 GB/s elapsed=8.2s
[12:41:53] copies=1040000 rate=125361/s BW=32.9 GB/s elapsed=8.3s
[12:41:53] copies=1050000 rate=125356/s BW=32.9 GB/s elapsed=8.4s
[12:41:53] copies=1060000 rate=125350/s BW=32.9 GB/s elapsed=8.5s
[12:41:53] copies=1070000 rate=125345/s BW=32.9 GB/s elapsed=8.5s
[12:41:54] copies=1080000 rate=125341/s BW=32.9 GB/s elapsed=8.6s
[12:41:54] copies=1090000 rate=125337/s BW=32.9 GB/s elapsed=8.7s
[12:41:54] copies=1100000 rate=125332/s BW=32.9 GB/s elapsed=8.8s
[12:41:54] copies=1110000 rate=125331/s BW=32.9 GB/s elapsed=8.9s
[12:41:54] copies=1120000 rate=125329/s BW=32.9 GB/s elapsed=8.9s
[12:41:54] copies=1130000 rate=125326/s BW=32.9 GB/s elapsed=9.0s
[12:41:54] copies=1140000 rate=125316/s BW=32.9 GB/s elapsed=9.1s
[12:41:54] copies=1150000 rate=125313/s BW=32.9 GB/s elapsed=9.2s
[12:41:54] copies=1160000 rate=125311/s BW=32.8 GB/s elapsed=9.3s
[12:41:54] copies=1170000 rate=125309/s BW=32.8 GB/s elapsed=9.3s
[12:41:54] copies=1180000 rate=125309/s BW=32.8 GB/s elapsed=9.4s
[12:41:54] copies=1190000 rate=125307/s BW=32.8 GB/s elapsed=9.5s
[12:41:55] copies=1200000 rate=125305/s BW=32.8 GB/s elapsed=9.6s
[12:41:55] copies=1210000 rate=125304/s BW=32.8 GB/s elapsed=9.7s
[12:41:55] copies=1220000 rate=125304/s BW=32.8 GB/s elapsed=9.7s
[12:41:55] copies=1230000 rate=125305/s BW=32.8 GB/s elapsed=9.8s
[12:41:55] copies=1240000 rate=125305/s BW=32.8 GB/s elapsed=9.9s
[12:41:55] copies=1250000 rate=125305/s BW=32.8 GB/s elapsed=10.0s
[12:41:55] copies=1260000 rate=125302/s BW=32.8 GB/s elapsed=10.1s
[12:41:55] copies=1270000 rate=125299/s BW=32.8 GB/s elapsed=10.1s
[12:41:55] copies=1280000 rate=125298/s BW=32.8 GB/s elapsed=10.2s
[12:41:55] copies=1290000 rate=125298/s BW=32.8 GB/s elapsed=10.3s
[12:41:55] copies=1300000 rate=125298/s BW=32.8 GB/s elapsed=10.4s
[12:41:55] copies=1310000 rate=125298/s BW=32.8 GB/s elapsed=10.5s
[12:41:55] copies=1320000 rate=125295/s BW=32.8 GB/s elapsed=10.5s
[12:41:56] copies=1330000 rate=125296/s BW=32.8 GB/s elapsed=10.6s
[12:41:56] copies=1340000 rate=125297/s BW=32.8 GB/s elapsed=10.7s
[12:41:56] copies=1350000 rate=125295/s BW=32.8 GB/s elapsed=10.8s
[12:41:56] copies=1360000 rate=125295/s BW=32.8 GB/s elapsed=10.9s
[12:41:56] copies=1370000 rate=125295/s BW=32.8 GB/s elapsed=10.9s
[12:41:56] copies=1380000 rate=125293/s BW=32.8 GB/s elapsed=11.0s
[12:41:56] copies=1390000 rate=125292/s BW=32.8 GB/s elapsed=11.1s
[12:41:56] copies=1400000 rate=125293/s BW=32.8 GB/s elapsed=11.2s
[12:41:56] copies=1410000 rate=125294/s BW=32.8 GB/s elapsed=11.3s
[12:41:56] copies=1420000 rate=125295/s BW=32.8 GB/s elapsed=11.3s
[12:41:56] copies=1430000 rate=125295/s BW=32.8 GB/s elapsed=11.4s
[12:41:56] copies=1440000 rate=125295/s BW=32.8 GB/s elapsed=11.5s
[12:41:57] copies=1450000 rate=125295/s BW=32.8 GB/s elapsed=11.6s
[12:41:57] copies=1460000 rate=125295/s BW=32.8 GB/s elapsed=11.7s
[12:41:57] copies=1470000 rate=125296/s BW=32.8 GB/s elapsed=11.7s
[12:41:57] copies=1480000 rate=125297/s BW=32.8 GB/s elapsed=11.8s
[12:41:57] copies=1490000 rate=125298/s BW=32.8 GB/s elapsed=11.9s
[12:41:57] copies=1500000 rate=125299/s BW=32.8 GB/s elapsed=12.0s
[12:41:57] copies=1510000 rate=125300/s BW=32.8 GB/s elapsed=12.1s
[12:41:57] copies=1520000 rate=125300/s BW=32.8 GB/s elapsed=12.1s
[12:41:57] copies=1530000 rate=125301/s BW=32.8 GB/s elapsed=12.2s
[12:41:57] copies=1540000 rate=125302/s BW=32.8 GB/s elapsed=12.3s
[12:41:57] copies=1550000 rate=125295/s BW=32.8 GB/s elapsed=12.4s
[12:41:57] copies=1560000 rate=125296/s BW=32.8 GB/s elapsed=12.5s
[12:41:57] copies=1570000 rate=125297/s BW=32.8 GB/s elapsed=12.5s
[12:41:58] copies=1580000 rate=125298/s BW=32.8 GB/s elapsed=12.6s
[12:41:58] copies=1590000 rate=125299/s BW=32.8 GB/s elapsed=12.7s
[12:41:58] copies=1600000 rate=125298/s BW=32.8 GB/s elapsed=12.8s
[12:41:58] copies=1610000 rate=125298/s BW=32.8 GB/s elapsed=12.8s
[12:41:58] copies=1620000 rate=125298/s BW=32.8 GB/s elapsed=12.9s
[12:41:58] copies=1630000 rate=125298/s BW=32.8 GB/s elapsed=13.0s
[12:41:58] copies=1640000 rate=125299/s BW=32.8 GB/s elapsed=13.1s
[12:41:58] copies=1650000 rate=125300/s BW=32.8 GB/s elapsed=13.2s
[12:41:58] copies=1660000 rate=125300/s BW=32.8 GB/s elapsed=13.2s
[12:41:58] copies=1670000 rate=125301/s BW=32.8 GB/s elapsed=13.3s
[12:41:58] copies=1680000 rate=125302/s BW=32.8 GB/s elapsed=13.4s
[12:41:58] copies=1690000 rate=125302/s BW=32.8 GB/s elapsed=13.5s
[12:41:59] copies=1700000 rate=125304/s BW=32.8 GB/s elapsed=13.6s
[12:41:59] copies=1710000 rate=125305/s BW=32.8 GB/s elapsed=13.6s
[12:41:59] copies=1720000 rate=125306/s BW=32.8 GB/s elapsed=13.7s
[12:41:59] copies=1730000 rate=125306/s BW=32.8 GB/s elapsed=13.8s
[12:41:59] copies=1740000 rate=125306/s BW=32.8 GB/s elapsed=13.9s
[12:41:59] copies=1750000 rate=125307/s BW=32.8 GB/s elapsed=14.0s
[12:41:59] copies=1760000 rate=125307/s BW=32.8 GB/s elapsed=14.0s
[12:41:59] copies=1770000 rate=125307/s BW=32.8 GB/s elapsed=14.1s
[12:41:59] copies=1780000 rate=125303/s BW=32.8 GB/s elapsed=14.2s
[12:41:59] copies=1790000 rate=125302/s BW=32.8 GB/s elapsed=14.3s
[12:41:59] copies=1800000 rate=125291/s BW=32.8 GB/s elapsed=14.4s
[12:41:59] copies=1810000 rate=125293/s BW=32.8 GB/s elapsed=14.4s
[12:41:59] copies=1820000 rate=125311/s BW=32.8 GB/s elapsed=14.5s
[12:42:00] copies=1830000 rate=125329/s BW=32.9 GB/s elapsed=14.6s
[12:42:00] copies=1840000 rate=125337/s BW=32.9 GB/s elapsed=14.7s
[12:42:00] copies=1850000 rate=125356/s BW=32.9 GB/s elapsed=14.8s
[12:42:00] copies=1860000 rate=125373/s BW=32.9 GB/s elapsed=14.8s
[12:42:00] copies=1870000 rate=125393/s BW=32.9 GB/s elapsed=14.9s
[12:42:00] copies=1880000 rate=125424/s BW=32.9 GB/s elapsed=15.0s
[12:42:00] copies=1890000 rate=125441/s BW=32.9 GB/s elapsed=15.1s
[12:42:00] copies=1900000 rate=125455/s BW=32.9 GB/s elapsed=15.1s
[12:42:00] copies=1910000 rate=125478/s BW=32.9 GB/s elapsed=15.2s
[12:42:00] copies=1920000 rate=125498/s BW=32.9 GB/s elapsed=15.3s
[12:42:00] copies=1930000 rate=125518/s BW=32.9 GB/s elapsed=15.4s
[12:42:00] copies=1940000 rate=125297/s BW=32.8 GB/s elapsed=15.5s
[12:42:01] copies=1950000 rate=125276/s BW=32.8 GB/s elapsed=15.6s
[12:42:01] copies=1960000 rate=125280/s BW=32.8 GB/s elapsed=15.6s
[12:42:01] copies=1970000 rate=125283/s BW=32.8 GB/s elapsed=15.7s
[12:42:01] copies=1980000 rate=125287/s BW=32.8 GB/s elapsed=15.8s
[12:42:01] copies=1990000 rate=125291/s BW=32.8 GB/s elapsed=15.9s
[12:42:01] copies=2000000 rate=125293/s BW=32.8 GB/s elapsed=16.0s
[12:42:01] copies=2010000 rate=125301/s BW=32.8 GB/s elapsed=16.0s
[12:42:01] copies=2020000 rate=125306/s BW=32.8 GB/s elapsed=16.1s
[12:42:01] copies=2030000 rate=125311/s BW=32.8 GB/s elapsed=16.2s
[12:42:01] copies=2040000 rate=125332/s BW=32.9 GB/s elapsed=16.3s
[12:42:01] copies=2050000 rate=125351/s BW=32.9 GB/s elapsed=16.4s
[12:42:01] copies=2060000 rate=125366/s BW=32.9 GB/s elapsed=16.4s
[12:42:01] copies=2070000 rate=125387/s BW=32.9 GB/s elapsed=16.5s
[12:42:02] copies=2080000 rate=125398/s BW=32.9 GB/s elapsed=16.6s
[12:42:02] copies=2090000 rate=125408/s BW=32.9 GB/s elapsed=16.7s
[12:42:02] copies=2100000 rate=125397/s BW=32.9 GB/s elapsed=16.7s
[12:42:02] copies=2110000 rate=125259/s BW=32.8 GB/s elapsed=16.8s
[12:42:02] copies=2120000 rate=125131/s BW=32.8 GB/s elapsed=16.9s
[12:42:02] copies=2130000 rate=124998/s BW=32.8 GB/s elapsed=17.0s
[12:42:02] copies=2140000 rate=124866/s BW=32.7 GB/s elapsed=17.1s
[12:42:02] copies=2150000 rate=124736/s BW=32.7 GB/s elapsed=17.2s
[12:42:02] copies=2160000 rate=124605/s BW=32.7 GB/s elapsed=17.3s
[12:42:02] copies=2170000 rate=124474/s BW=32.6 GB/s elapsed=17.4s
[12:42:02] copies=2180000 rate=124346/s BW=32.6 GB/s elapsed=17.5s
[12:42:03] copies=2190000 rate=124220/s BW=32.6 GB/s elapsed=17.6s
[12:42:03] copies=2200000 rate=124094/s BW=32.5 GB/s elapsed=17.7s
[12:42:03] copies=2210000 rate=123972/s BW=32.5 GB/s elapsed=17.8s
[12:42:03] copies=2220000 rate=123849/s BW=32.5 GB/s elapsed=17.9s
[12:42:03] copies=2230000 rate=123726/s BW=32.4 GB/s elapsed=18.0s
[12:42:03] copies=2240000 rate=123595/s BW=32.4 GB/s elapsed=18.1s
[12:42:03] copies=2250000 rate=123493/s BW=32.4 GB/s elapsed=18.2s
[12:42:03] copies=2260000 rate=123378/s BW=32.3 GB/s elapsed=18.3s
[12:42:03] copies=2270000 rate=123261/s BW=32.3 GB/s elapsed=18.4s
[12:42:03] copies=2280000 rate=123146/s BW=32.3 GB/s elapsed=18.5s
[12:42:04] copies=2290000 rate=123033/s BW=32.3 GB/s elapsed=18.6s
[12:42:04] copies=2300000 rate=122923/s BW=32.2 GB/s elapsed=18.7s
[12:42:04] copies=2310000 rate=122813/s BW=32.2 GB/s elapsed=18.8s
[12:42:04] copies=2320000 rate=122707/s BW=32.2 GB/s elapsed=18.9s
[12:42:04] copies=2330000 rate=122599/s BW=32.1 GB/s elapsed=19.0s
[12:42:04] copies=2340000 rate=122493/s BW=32.1 GB/s elapsed=19.1s
[12:42:04] copies=2350000 rate=122390/s BW=32.1 GB/s elapsed=19.2s
[12:42:04] copies=2360000 rate=122285/s BW=32.1 GB/s elapsed=19.3s
[12:42:04] copies=2370000 rate=122182/s BW=32.0 GB/s elapsed=19.4s
[12:42:04] copies=2380000 rate=122079/s BW=32.0 GB/s elapsed=19.5s
[12:42:05] copies=2390000 rate=121977/s BW=32.0 GB/s elapsed=19.6s
[12:42:05] copies=2400000 rate=121878/s BW=31.9 GB/s elapsed=19.7s
[12:42:05] copies=2410000 rate=121779/s BW=31.9 GB/s elapsed=19.8s
[12:42:05] copies=2420000 rate=121679/s BW=31.9 GB/s elapsed=19.9s
[12:42:05] copies=2430000 rate=121582/s BW=31.9 GB/s elapsed=20.0s
[12:42:05] copies=2440000 rate=121486/s BW=31.8 GB/s elapsed=20.1s
[12:42:05] copies=2450000 rate=121392/s BW=31.8 GB/s elapsed=20.2s
[12:42:05] copies=2460000 rate=121298/s BW=31.8 GB/s elapsed=20.3s
[12:42:05] copies=2470000 rate=121205/s BW=31.8 GB/s elapsed=20.4s
[12:42:05] copies=2480000 rate=121111/s BW=31.7 GB/s elapsed=20.5s
[12:42:06] copies=2490000 rate=121020/s BW=31.7 GB/s elapsed=20.6s
[12:42:06] copies=2500000 rate=120928/s BW=31.7 GB/s elapsed=20.7s
[12:42:06] copies=2510000 rate=120838/s BW=31.7 GB/s elapsed=20.8s
[12:42:06] copies=2520000 rate=120748/s BW=31.7 GB/s elapsed=20.9s
[12:42:06] copies=2530000 rate=120659/s BW=31.6 GB/s elapsed=21.0s
[12:42:06] copies=2540000 rate=120569/s BW=31.6 GB/s elapsed=21.1s
[12:42:06] copies=2550000 rate=120482/s BW=31.6 GB/s elapsed=21.2s
[12:42:06] copies=2560000 rate=120395/s BW=31.6 GB/s elapsed=21.3s
[12:42:06] copies=2570000 rate=120308/s BW=31.5 GB/s elapsed=21.4s
[12:42:06] copies=2580000 rate=120233/s BW=31.5 GB/s elapsed=21.5s
[12:42:06] copies=2590000 rate=120269/s BW=31.5 GB/s elapsed=21.5s
[12:42:07] copies=2600000 rate=120302/s BW=31.5 GB/s elapsed=21.6s
[12:42:07] copies=2610000 rate=120336/s BW=31.5 GB/s elapsed=21.7s
[12:42:07] copies=2620000 rate=120354/s BW=31.6 GB/s elapsed=21.8s
[12:42:07] copies=2630000 rate=120378/s BW=31.6 GB/s elapsed=21.8s
[12:42:07] copies=2640000 rate=120408/s BW=31.6 GB/s elapsed=21.9s
[12:42:07] copies=2650000 rate=120439/s BW=31.6 GB/s elapsed=22.0s
[12:42:07] copies=2660000 rate=120469/s BW=31.6 GB/s elapsed=22.1s
[12:42:07] copies=2670000 rate=120500/s BW=31.6 GB/s elapsed=22.2s
[12:42:07] copies=2680000 rate=120526/s BW=31.6 GB/s elapsed=22.2s
[12:42:07] copies=2690000 rate=120552/s BW=31.6 GB/s elapsed=22.3s
[12:42:07] copies=2700000 rate=120578/s BW=31.6 GB/s elapsed=22.4s
[12:42:07] copies=2710000 rate=120603/s BW=31.6 GB/s elapsed=22.5s
[12:42:07] copies=2720000 rate=120629/s BW=31.6 GB/s elapsed=22.5s
[12:42:08] copies=2730000 rate=120646/s BW=31.6 GB/s elapsed=22.6s
[12:42:08] copies=2740000 rate=120661/s BW=31.6 GB/s elapsed=22.7s
[12:42:08] copies=2750000 rate=120677/s BW=31.6 GB/s elapsed=22.8s
[12:42:08] copies=2760000 rate=120693/s BW=31.6 GB/s elapsed=22.9s
[12:42:08] copies=2770000 rate=120708/s BW=31.6 GB/s elapsed=22.9s
[12:42:08] copies=2780000 rate=120723/s BW=31.6 GB/s elapsed=23.0s
[12:42:08] copies=2790000 rate=120739/s BW=31.7 GB/s elapsed=23.1s
[12:42:08] copies=2800000 rate=120755/s BW=31.7 GB/s elapsed=23.2s
[12:42:08] copies=2810000 rate=120770/s BW=31.7 GB/s elapsed=23.3s
[12:42:08] copies=2820000 rate=120785/s BW=31.7 GB/s elapsed=23.3s
[12:42:08] copies=2830000 rate=120799/s BW=31.7 GB/s elapsed=23.4s
[12:42:08] copies=2840000 rate=120813/s BW=31.7 GB/s elapsed=23.5s
[12:42:09] copies=2850000 rate=120830/s BW=31.7 GB/s elapsed=23.6s
[12:42:09] copies=2860000 rate=120844/s BW=31.7 GB/s elapsed=23.7s
[12:42:09] copies=2870000 rate=120859/s BW=31.7 GB/s elapsed=23.7s
[12:42:09] copies=2880000 rate=120872/s BW=31.7 GB/s elapsed=23.8s
[12:42:09] copies=2890000 rate=120889/s BW=31.7 GB/s elapsed=23.9s
[12:42:09] copies=2900000 rate=120904/s BW=31.7 GB/s elapsed=24.0s
[12:42:09] copies=2910000 rate=120918/s BW=31.7 GB/s elapsed=24.1s
[12:42:09] copies=2920000 rate=120933/s BW=31.7 GB/s elapsed=24.1s
[12:42:09] copies=2930000 rate=120947/s BW=31.7 GB/s elapsed=24.2s
[12:42:09] copies=2940000 rate=120967/s BW=31.7 GB/s elapsed=24.3s
[12:42:09] copies=2950000 rate=120992/s BW=31.7 GB/s elapsed=24.4s
[12:42:09] copies=2960000 rate=121020/s BW=31.7 GB/s elapsed=24.5s
[12:42:09] copies=2970000 rate=121036/s BW=31.7 GB/s elapsed=24.5s
