[12:58:53] allocating 2× 128 KB buffers
[12:59:20] copies=3350000 rate=130032/s BW=34.1 GB/s elapsed=25.8s
[12:59:20] copies=3360000 rate=130065/s BW=34.1 GB/s elapsed=25.8s
[12:59:20] copies=3370000 rate=130099/s BW=34.1 GB/s elapsed=25.9s
[12:59:20] copies=3380000 rate=130135/s BW=34.1 GB/s elapsed=26.0s
[12:59:20] copies=3390000 rate=130168/s BW=34.1 GB/s elapsed=26.0s
[12:59:20] copies=3400000 rate=130202/s BW=34.1 GB/s elapsed=26.1s
[12:59:20] copies=3410000 rate=130236/s BW=34.1 GB/s elapsed=26.2s
[12:59:20] copies=3420000 rate=130269/s BW=34.1 GB/s elapsed=26.3s
[12:59:20] copies=3430000 rate=130303/s BW=34.2 GB/s elapsed=26.3s
[12:59:20] copies=3440000 rate=130337/s BW=34.2 GB/s elapsed=26.4s
[12:59:20] copies=3450000 rate=130371/s BW=34.2 GB/s elapsed=26.5s
[12:59:20] copies=3460000 rate=130404/s BW=34.2 GB/s elapsed=26.5s
[12:59:20] copies=3470000 rate=130437/s BW=34.2 GB/s elapsed=26.6s
[12:59:20] copies=3480000 rate=130469/s BW=34.2 GB/s elapsed=26.7s
[12:59:20] copies=3490000 rate=130501/s BW=34.2 GB/s elapsed=26.7s
[12:59:21] copies=3500000 rate=130533/s BW=34.2 GB/s elapsed=26.8s
[12:59:21] copies=3510000 rate=130566/s BW=34.2 GB/s elapsed=26.9s
[12:59:21] copies=3520000 rate=130597/s BW=34.2 GB/s elapsed=27.0s
[12:59:21] copies=3530000 rate=130629/s BW=34.2 GB/s elapsed=27.0s
[12:59:21] copies=3540000 rate=130659/s BW=34.3 GB/s elapsed=27.1s
[12:59:21] copies=3550000 rate=130689/s BW=34.3 GB/s elapsed=27.2s
[12:59:21] copies=3560000 rate=130698/s BW=34.3 GB/s elapsed=27.2s
[12:59:21] copies=3570000 rate=130729/s BW=34.3 GB/s elapsed=27.3s
[12:59:21] copies=3580000 rate=130755/s BW=34.3 GB/s elapsed=27.4s
[12:59:21] copies=3590000 rate=130774/s BW=34.3 GB/s elapsed=27.5s
