[12:50:57] allocating 2× 128 KB buffers
[12:51:03] copies=410000 rate=68696/s BW=18.0 GB/s elapsed=6.0s
[12:51:04] copies=420000 rate=68696/s BW=18.0 GB/s elapsed=6.1s
[12:51:04] copies=430000 rate=68697/s BW=18.0 GB/s elapsed=6.3s
[12:51:04] copies=440000 rate=68699/s BW=18.0 GB/s elapsed=6.4s
[12:51:04] copies=450000 rate=68700/s BW=18.0 GB/s elapsed=6.6s
[12:51:04] copies=460000 rate=68701/s BW=18.0 GB/s elapsed=6.7s
[12:51:04] copies=470000 rate=68702/s BW=18.0 GB/s elapsed=6.8s
[12:51:05] copies=480000 rate=68703/s BW=18.0 GB/s elapsed=7.0s
[12:51:05] copies=490000 rate=68704/s BW=18.0 GB/s elapsed=7.1s
[12:51:05] copies=500000 rate=68705/s BW=18.0 GB/s elapsed=7.3s
[12:51:05] copies=510000 rate=68705/s BW=18.0 GB/s elapsed=7.4s
[12:51:05] copies=520000 rate=68703/s BW=18.0 GB/s elapsed=7.6s
[12:51:05] copies=530000 rate=68704/s BW=18.0 GB/s elapsed=7.7s
[12:51:05] copies=540000 rate=68704/s BW=18.0 GB/s elapsed=7.9s
[12:51:06] copies=550000 rate=68705/s BW=18.0 GB/s elapsed=8.0s
[12:51:06] copies=560000 rate=68705/s BW=18.0 GB/s elapsed=8.2s
[12:51:06] copies=570000 rate=68706/s BW=18.0 GB/s elapsed=8.3s
[12:51:06] copies=580000 rate=68707/s BW=18.0 GB/s elapsed=8.4s
[12:51:06] copies=590000 rate=68708/s BW=18.0 GB/s elapsed=8.6s
[12:51:06] copies=600000 rate=68708/s BW=18.0 GB/s elapsed=8.7s
[12:51:06] copies=610000 rate=68709/s BW=18.0 GB/s elapsed=8.9s
[12:51:07] copies=620000 rate=68709/s BW=18.0 GB/s elapsed=9.0s
[12:51:07] copies=630000 rate=68710/s BW=18.0 GB/s elapsed=9.2s
[12:51:07] copies=640000 rate=68710/s BW=18.0 GB/s elapsed=9.3s
[12:51:07] copies=650000 rate=68711/s BW=18.0 GB/s elapsed=9.5s
[12:51:07] copies=660000 rate=68712/s BW=18.0 GB/s elapsed=9.6s
[12:51:07] copies=670000 rate=68712/s BW=18.0 GB/s elapsed=9.8s
[12:51:07] copies=680000 rate=68712/s BW=18.0 GB/s elapsed=9.9s
[12:51:08] copies=690000 rate=68713/s BW=18.0 GB/s elapsed=10.0s
[12:51:08] copies=700000 rate=68713/s BW=18.0 GB/s elapsed=10.2s
[12:51:08] copies=710000 rate=68714/s BW=18.0 GB/s elapsed=10.3s
[12:51:08] copies=720000 rate=68714/s BW=18.0 GB/s elapsed=10.5s
[12:51:08] copies=730000 rate=68714/s BW=18.0 GB/s elapsed=10.6s
[12:51:08] copies=740000 rate=68715/s BW=18.0 GB/s elapsed=10.8s
[12:51:08] copies=750000 rate=68715/s BW=18.0 GB/s elapsed=10.9s
[12:51:09] copies=760000 rate=68715/s BW=18.0 GB/s elapsed=11.1s
[12:51:09] copies=770000 rate=68715/s BW=18.0 GB/s elapsed=11.2s
[12:51:09] copies=780000 rate=68716/s BW=18.0 GB/s elapsed=11.4s
[12:51:09] copies=790000 rate=68719/s BW=18.0 GB/s elapsed=11.5s
[12:51:09] copies=800000 rate=68719/s BW=18.0 GB/s elapsed=11.6s
[12:51:09] copies=810000 rate=68719/s BW=18.0 GB/s elapsed=11.8s
[12:51:09] copies=820000 rate=68719/s BW=18.0 GB/s elapsed=11.9s
[12:51:10] copies=830000 rate=68719/s BW=18.0 GB/s elapsed=12.1s
[12:51:10] copies=840000 rate=68719/s BW=18.0 GB/s elapsed=12.2s
[12:51:10] copies=850000 rate=68720/s BW=18.0 GB/s elapsed=12.4s
[12:51:10] copies=860000 rate=68720/s BW=18.0 GB/s elapsed=12.5s
[12:51:10] copies=870000 rate=68720/s BW=18.0 GB/s elapsed=12.7s
[12:51:10] copies=880000 rate=68721/s BW=18.0 GB/s elapsed=12.8s
[12:51:10] copies=890000 rate=68721/s BW=18.0 GB/s elapsed=13.0s
[12:51:11] copies=900000 rate=68722/s BW=18.0 GB/s elapsed=13.1s
[12:51:11] copies=910000 rate=68723/s BW=18.0 GB/s elapsed=13.2s
[12:51:11] copies=920000 rate=68723/s BW=18.0 GB/s elapsed=13.4s
[12:51:11] copies=930000 rate=68723/s BW=18.0 GB/s elapsed=13.5s
[12:51:11] copies=940000 rate=68724/s BW=18.0 GB/s elapsed=13.7s
[12:51:11] copies=950000 rate=68725/s BW=18.0 GB/s elapsed=13.8s
[12:51:11] copies=960000 rate=68725/s BW=18.0 GB/s elapsed=14.0s
[12:51:12] copies=970000 rate=68726/s BW=18.0 GB/s elapsed=14.1s
[12:51:12] copies=980000 rate=68725/s BW=18.0 GB/s elapsed=14.3s
[12:51:12] copies=990000 rate=68724/s BW=18.0 GB/s elapsed=14.4s
[12:51:12] copies=1000000 rate=68723/s BW=18.0 GB/s elapsed=14.6s
[12:51:12] copies=1010000 rate=68720/s BW=18.0 GB/s elapsed=14.7s
[12:51:12] copies=1020000 rate=68717/s BW=18.0 GB/s elapsed=14.8s
[12:51:13] copies=1030000 rate=68718/s BW=18.0 GB/s elapsed=15.0s
[12:51:13] copies=1040000 rate=68717/s BW=18.0 GB/s elapsed=15.1s
[12:51:13] copies=1050000 rate=68717/s BW=18.0 GB/s elapsed=15.3s
[12:51:13] copies=1060000 rate=68717/s BW=18.0 GB/s elapsed=15.4s
[12:51:13] copies=1070000 rate=68717/s BW=18.0 GB/s elapsed=15.6s
[12:51:13] copies=1080000 rate=68715/s BW=18.0 GB/s elapsed=15.7s
[12:51:13] copies=1090000 rate=68715/s BW=18.0 GB/s elapsed=15.9s
[12:51:14] copies=1100000 rate=68713/s BW=18.0 GB/s elapsed=16.0s
[12:51:14] copies=1110000 rate=68707/s BW=18.0 GB/s elapsed=16.2s
[12:51:14] copies=1120000 rate=68709/s BW=18.0 GB/s elapsed=16.3s
[12:51:14] copies=1130000 rate=68631/s BW=18.0 GB/s elapsed=16.5s
[12:51:14] copies=1140000 rate=68626/s BW=18.0 GB/s elapsed=16.6s
[12:51:14] copies=1150000 rate=68584/s BW=18.0 GB/s elapsed=16.8s
[12:51:14] copies=1160000 rate=68547/s BW=18.0 GB/s elapsed=16.9s
[12:51:15] copies=1170000 rate=68538/s BW=18.0 GB/s elapsed=17.1s
[12:51:15] copies=1180000 rate=68415/s BW=17.9 GB/s elapsed=17.2s
[12:51:15] copies=1190000 rate=68291/s BW=17.9 GB/s elapsed=17.4s
[12:51:15] copies=1200000 rate=68169/s BW=17.9 GB/s elapsed=17.6s
[12:51:15] copies=1210000 rate=68046/s BW=17.8 GB/s elapsed=17.8s
[12:51:15] copies=1220000 rate=67929/s BW=17.8 GB/s elapsed=18.0s
[12:51:16] copies=1230000 rate=67814/s BW=17.8 GB/s elapsed=18.1s
[12:51:16] copies=1240000 rate=67700/s BW=17.7 GB/s elapsed=18.3s
[12:51:16] copies=1250000 rate=67587/s BW=17.7 GB/s elapsed=18.5s
[12:51:16] copies=1260000 rate=67478/s BW=17.7 GB/s elapsed=18.7s
[12:51:16] copies=1270000 rate=67372/s BW=17.7 GB/s elapsed=18.9s
[12:51:17] copies=1280000 rate=67263/s BW=17.6 GB/s elapsed=19.0s
[12:51:17] copies=1290000 rate=67161/s BW=17.6 GB/s elapsed=19.2s
[12:51:17] copies=1300000 rate=67060/s BW=17.6 GB/s elapsed=19.4s
[12:51:17] copies=1310000 rate=66961/s BW=17.6 GB/s elapsed=19.6s
[12:51:17] copies=1320000 rate=66862/s BW=17.5 GB/s elapsed=19.7s
[12:51:17] copies=1330000 rate=66767/s BW=17.5 GB/s elapsed=19.9s
[12:51:18] copies=1340000 rate=66673/s BW=17.5 GB/s elapsed=20.1s
[12:51:18] copies=1350000 rate=66579/s BW=17.5 GB/s elapsed=20.3s
[12:51:18] copies=1360000 rate=66488/s BW=17.4 GB/s elapsed=20.5s
[12:51:18] copies=1370000 rate=66400/s BW=17.4 GB/s elapsed=20.6s
[12:51:18] copies=1380000 rate=66312/s BW=17.4 GB/s elapsed=20.8s
[12:51:19] copies=1390000 rate=66225/s BW=17.4 GB/s elapsed=21.0s
[12:51:19] copies=1400000 rate=66141/s BW=17.3 GB/s elapsed=21.2s
[12:51:19] copies=1410000 rate=66058/s BW=17.3 GB/s elapsed=21.3s
[12:51:19] copies=1420000 rate=65974/s BW=17.3 GB/s elapsed=21.5s
[12:51:19] copies=1430000 rate=65894/s BW=17.3 GB/s elapsed=21.7s
[12:51:19] copies=1440000 rate=65816/s BW=17.3 GB/s elapsed=21.9s
[12:51:20] copies=1450000 rate=65737/s BW=17.2 GB/s elapsed=22.1s
[12:51:20] copies=1460000 rate=65660/s BW=17.2 GB/s elapsed=22.2s
[12:51:20] copies=1470000 rate=65585/s BW=17.2 GB/s elapsed=22.4s
[12:51:20] copies=1480000 rate=65511/s BW=17.2 GB/s elapsed=22.6s
[12:51:20] copies=1490000 rate=65438/s BW=17.2 GB/s elapsed=22.8s
[12:51:20] copies=1500000 rate=65367/s BW=17.1 GB/s elapsed=22.9s
[12:51:21] copies=1510000 rate=65296/s BW=17.1 GB/s elapsed=23.1s
[12:51:21] copies=1520000 rate=65225/s BW=17.1 GB/s elapsed=23.3s
[12:51:21] copies=1530000 rate=65157/s BW=17.1 GB/s elapsed=23.5s
[12:51:21] copies=1540000 rate=65090/s BW=17.1 GB/s elapsed=23.7s
[12:51:21] copies=1550000 rate=65024/s BW=17.0 GB/s elapsed=23.8s
[12:51:22] copies=1560000 rate=64958/s BW=17.0 GB/s elapsed=24.0s
[12:51:22] copies=1570000 rate=64893/s BW=17.0 GB/s elapsed=24.2s
[12:51:22] copies=1580000 rate=64829/s BW=17.0 GB/s elapsed=24.4s
[12:51:22] copies=1590000 rate=64767/s BW=17.0 GB/s elapsed=24.5s
[12:51:22] copies=1600000 rate=64705/s BW=17.0 GB/s elapsed=24.7s
[12:51:22] copies=1610000 rate=64645/s BW=16.9 GB/s elapsed=24.9s
[12:51:23] copies=1620000 rate=64584/s BW=16.9 GB/s elapsed=25.1s
[12:51:23] copies=1630000 rate=64524/s BW=16.9 GB/s elapsed=25.3s
[12:51:23] copies=1640000 rate=64466/s BW=16.9 GB/s elapsed=25.4s
[12:51:23] copies=1650000 rate=64409/s BW=16.9 GB/s elapsed=25.6s
[12:51:23] copies=1660000 rate=64352/s BW=16.9 GB/s elapsed=25.8s
[12:51:24] copies=1670000 rate=64295/s BW=16.9 GB/s elapsed=26.0s
[12:51:24] copies=1680000 rate=64239/s BW=16.8 GB/s elapsed=26.2s
[12:51:24] copies=1690000 rate=64184/s BW=16.8 GB/s elapsed=26.3s
[12:51:24] copies=1700000 rate=64131/s BW=16.8 GB/s elapsed=26.5s
[12:51:24] copies=1710000 rate=64078/s BW=16.8 GB/s elapsed=26.7s
[12:51:24] copies=1720000 rate=64027/s BW=16.8 GB/s elapsed=26.9s
[12:51:25] copies=1730000 rate=63973/s BW=16.8 GB/s elapsed=27.0s
[12:51:25] copies=1740000 rate=63922/s BW=16.8 GB/s elapsed=27.2s
[12:51:25] copies=1750000 rate=63872/s BW=16.7 GB/s elapsed=27.4s
[12:51:25] copies=1760000 rate=63823/s BW=16.7 GB/s elapsed=27.6s
[12:51:25] copies=1770000 rate=63775/s BW=16.7 GB/s elapsed=27.8s
[12:51:25] copies=1780000 rate=63726/s BW=16.7 GB/s elapsed=27.9s
[12:51:26] copies=1790000 rate=63677/s BW=16.7 GB/s elapsed=28.1s
[12:51:26] copies=1800000 rate=63631/s BW=16.7 GB/s elapsed=28.3s
[12:51:26] copies=1810000 rate=63585/s BW=16.7 GB/s elapsed=28.5s
[12:51:26] copies=1820000 rate=63539/s BW=16.7 GB/s elapsed=28.6s
[12:51:26] copies=1830000 rate=63493/s BW=16.6 GB/s elapsed=28.8s
[12:51:27] copies=1840000 rate=63448/s BW=16.6 GB/s elapsed=29.0s
[12:51:27] copies=1850000 rate=63403/s BW=16.6 GB/s elapsed=29.2s
[12:51:27] copies=1860000 rate=63360/s BW=16.6 GB/s elapsed=29.4s
[12:51:27] copies=1870000 rate=63317/s BW=16.6 GB/s elapsed=29.5s
[12:51:27] copies=1880000 rate=63275/s BW=16.6 GB/s elapsed=29.7s
[12:51:27] copies=1890000 rate=63233/s BW=16.6 GB/s elapsed=29.9s
[12:51:28] copies=1900000 rate=63190/s BW=16.6 GB/s elapsed=30.1s
[12:51:28] copies=1910000 rate=63149/s BW=16.6 GB/s elapsed=30.2s
[12:51:28] copies=1920000 rate=63109/s BW=16.5 GB/s elapsed=30.4s
[12:51:28] copies=1930000 rate=63068/s BW=16.5 GB/s elapsed=30.6s
[12:51:28] copies=1940000 rate=63028/s BW=16.5 GB/s elapsed=30.8s
[12:51:28] copies=1950000 rate=62989/s BW=16.5 GB/s elapsed=31.0s
[12:51:29] copies=1960000 rate=62950/s BW=16.5 GB/s elapsed=31.1s
[12:51:29] copies=1970000 rate=62912/s BW=16.5 GB/s elapsed=31.3s
[12:51:29] copies=1980000 rate=62874/s BW=16.5 GB/s elapsed=31.5s
[12:51:29] copies=1990000 rate=62837/s BW=16.5 GB/s elapsed=31.7s
[12:51:29] copies=2000000 rate=62799/s BW=16.5 GB/s elapsed=31.8s
[12:51:30] copies=2010000 rate=62762/s BW=16.5 GB/s elapsed=32.0s
[12:51:30] copies=2020000 rate=62726/s BW=16.4 GB/s elapsed=32.2s
[12:51:30] copies=2030000 rate=62691/s BW=16.4 GB/s elapsed=32.4s
[12:51:30] copies=2040000 rate=62656/s BW=16.4 GB/s elapsed=32.6s
[12:51:30] copies=2050000 rate=62621/s BW=16.4 GB/s elapsed=32.7s
[12:51:30] copies=2060000 rate=62585/s BW=16.4 GB/s elapsed=32.9s
[12:51:31] copies=2070000 rate=62551/s BW=16.4 GB/s elapsed=33.1s
[12:51:31] copies=2080000 rate=62517/s BW=16.4 GB/s elapsed=33.3s
[12:51:31] copies=2090000 rate=62484/s BW=16.4 GB/s elapsed=33.4s
[12:51:31] copies=2100000 rate=62451/s BW=16.4 GB/s elapsed=33.6s
[12:51:31] copies=2110000 rate=62416/s BW=16.4 GB/s elapsed=33.8s
[12:51:32] copies=2120000 rate=62384/s BW=16.4 GB/s elapsed=34.0s
[12:51:32] copies=2130000 rate=62352/s BW=16.3 GB/s elapsed=34.2s
[12:51:32] copies=2140000 rate=62320/s BW=16.3 GB/s elapsed=34.3s
[12:51:32] copies=2150000 rate=62289/s BW=16.3 GB/s elapsed=34.5s
[12:51:32] copies=2160000 rate=62257/s BW=16.3 GB/s elapsed=34.7s
[12:51:32] copies=2170000 rate=62226/s BW=16.3 GB/s elapsed=34.9s
[12:51:33] copies=2180000 rate=62195/s BW=16.3 GB/s elapsed=35.1s
[12:51:33] copies=2190000 rate=62165/s BW=16.3 GB/s elapsed=35.2s
[12:51:33] copies=2200000 rate=62135/s BW=16.3 GB/s elapsed=35.4s
[12:51:33] copies=2210000 rate=62105/s BW=16.3 GB/s elapsed=35.6s
[12:51:33] copies=2220000 rate=62075/s BW=16.3 GB/s elapsed=35.8s
[12:51:33] copies=2230000 rate=62046/s BW=16.3 GB/s elapsed=35.9s
[12:51:34] copies=2240000 rate=62018/s BW=16.3 GB/s elapsed=36.1s
[12:51:34] copies=2250000 rate=61989/s BW=16.3 GB/s elapsed=36.3s
[12:51:34] copies=2260000 rate=61962/s BW=16.2 GB/s elapsed=36.5s
[12:51:34] copies=2270000 rate=61933/s BW=16.2 GB/s elapsed=36.7s
[12:51:34] copies=2280000 rate=61905/s BW=16.2 GB/s elapsed=36.8s
[12:51:35] copies=2290000 rate=61877/s BW=16.2 GB/s elapsed=37.0s
[12:51:35] copies=2300000 rate=61850/s BW=16.2 GB/s elapsed=37.2s
[12:51:35] copies=2310000 rate=61824/s BW=16.2 GB/s elapsed=37.4s
[12:51:35] copies=2320000 rate=61797/s BW=16.2 GB/s elapsed=37.5s
[12:51:35] copies=2330000 rate=61770/s BW=16.2 GB/s elapsed=37.7s
[12:51:35] copies=2340000 rate=61744/s BW=16.2 GB/s elapsed=37.9s
[12:51:36] copies=2350000 rate=61718/s BW=16.2 GB/s elapsed=38.1s
[12:51:36] copies=2360000 rate=61693/s BW=16.2 GB/s elapsed=38.3s
[12:51:36] copies=2370000 rate=61667/s BW=16.2 GB/s elapsed=38.4s
[12:51:36] copies=2380000 rate=61641/s BW=16.2 GB/s elapsed=38.6s
[12:51:36] copies=2390000 rate=61616/s BW=16.2 GB/s elapsed=38.8s
[12:51:36] copies=2400000 rate=61592/s BW=16.1 GB/s elapsed=39.0s
[12:51:37] copies=2410000 rate=61568/s BW=16.1 GB/s elapsed=39.1s
[12:51:37] copies=2420000 rate=61543/s BW=16.1 GB/s elapsed=39.3s
[12:51:37] copies=2430000 rate=61519/s BW=16.1 GB/s elapsed=39.5s
[12:51:37] copies=2440000 rate=61494/s BW=16.1 GB/s elapsed=39.7s
[12:51:37] copies=2450000 rate=61471/s BW=16.1 GB/s elapsed=39.9s
[12:51:38] copies=2460000 rate=61447/s BW=16.1 GB/s elapsed=40.0s
[12:51:38] copies=2470000 rate=61424/s BW=16.1 GB/s elapsed=40.2s
[12:51:38] copies=2480000 rate=61401/s BW=16.1 GB/s elapsed=40.4s
[12:51:38] copies=2490000 rate=61378/s BW=16.1 GB/s elapsed=40.6s
[12:51:38] copies=2500000 rate=61355/s BW=16.1 GB/s elapsed=40.7s
[12:51:38] copies=2510000 rate=61333/s BW=16.1 GB/s elapsed=40.9s
[12:51:39] copies=2520000 rate=61311/s BW=16.1 GB/s elapsed=41.1s
[12:51:39] copies=2530000 rate=61289/s BW=16.1 GB/s elapsed=41.3s
[12:51:39] copies=2540000 rate=61267/s BW=16.1 GB/s elapsed=41.5s
[12:51:39] copies=2550000 rate=61244/s BW=16.1 GB/s elapsed=41.6s
[12:51:39] copies=2560000 rate=61223/s BW=16.0 GB/s elapsed=41.8s
[12:51:40] copies=2570000 rate=61202/s BW=16.0 GB/s elapsed=42.0s
[12:51:40] copies=2580000 rate=61181/s BW=16.0 GB/s elapsed=42.2s
[12:51:40] copies=2590000 rate=61159/s BW=16.0 GB/s elapsed=42.3s
[12:51:40] copies=2600000 rate=61138/s BW=16.0 GB/s elapsed=42.5s
[12:51:40] copies=2610000 rate=61117/s BW=16.0 GB/s elapsed=42.7s
[12:51:40] copies=2620000 rate=61097/s BW=16.0 GB/s elapsed=42.9s
[12:51:41] copies=2630000 rate=61077/s BW=16.0 GB/s elapsed=43.1s
[12:51:41] copies=2640000 rate=61057/s BW=16.0 GB/s elapsed=43.2s
[12:51:41] copies=2650000 rate=61037/s BW=16.0 GB/s elapsed=43.4s
[12:51:41] copies=2660000 rate=61017/s BW=16.0 GB/s elapsed=43.6s
[12:51:41] copies=2670000 rate=60997/s BW=16.0 GB/s elapsed=43.8s
[12:51:41] copies=2680000 rate=60978/s BW=16.0 GB/s elapsed=44.0s
[12:51:42] copies=2690000 rate=60959/s BW=16.0 GB/s elapsed=44.1s
[12:51:42] copies=2700000 rate=60939/s BW=16.0 GB/s elapsed=44.3s
[12:51:42] copies=2710000 rate=60919/s BW=16.0 GB/s elapsed=44.5s
[12:51:42] copies=2720000 rate=60901/s BW=16.0 GB/s elapsed=44.7s
[12:51:42] copies=2730000 rate=60882/s BW=16.0 GB/s elapsed=44.8s
[12:51:43] copies=2740000 rate=60864/s BW=16.0 GB/s elapsed=45.0s
[12:51:43] copies=2750000 rate=60846/s BW=16.0 GB/s elapsed=45.2s
[12:51:43] copies=2760000 rate=60826/s BW=15.9 GB/s elapsed=45.4s
[12:51:43] copies=2770000 rate=60808/s BW=15.9 GB/s elapsed=45.6s
[12:51:43] copies=2780000 rate=60790/s BW=15.9 GB/s elapsed=45.7s
[12:51:43] copies=2790000 rate=60772/s BW=15.9 GB/s elapsed=45.9s
[12:51:44] copies=2800000 rate=60755/s BW=15.9 GB/s elapsed=46.1s
[12:51:44] copies=2810000 rate=60737/s BW=15.9 GB/s elapsed=46.3s
[12:51:44] copies=2820000 rate=60719/s BW=15.9 GB/s elapsed=46.4s
[12:51:44] copies=2830000 rate=60702/s BW=15.9 GB/s elapsed=46.6s
[12:51:44] copies=2840000 rate=60685/s BW=15.9 GB/s elapsed=46.8s
[12:51:45] copies=2850000 rate=60668/s BW=15.9 GB/s elapsed=47.0s
[12:51:45] copies=2860000 rate=60651/s BW=15.9 GB/s elapsed=47.2s
[12:51:45] copies=2870000 rate=60671/s BW=15.9 GB/s elapsed=47.3s
[12:51:45] copies=2880000 rate=60695/s BW=15.9 GB/s elapsed=47.5s
[12:51:45] copies=2890000 rate=60716/s BW=15.9 GB/s elapsed=47.6s
[12:51:45] copies=2900000 rate=60740/s BW=15.9 GB/s elapsed=47.7s
[12:51:45] copies=2910000 rate=60765/s BW=15.9 GB/s elapsed=47.9s
[12:51:46] copies=2920000 rate=60789/s BW=15.9 GB/s elapsed=48.0s
[12:51:46] copies=2930000 rate=60813/s BW=15.9 GB/s elapsed=48.2s
[12:51:46] copies=2940000 rate=60837/s BW=15.9 GB/s elapsed=48.3s
[12:51:46] copies=2950000 rate=60860/s BW=16.0 GB/s elapsed=48.5s
[12:51:46] copies=2960000 rate=60884/s BW=16.0 GB/s elapsed=48.6s
[12:51:46] copies=2970000 rate=60907/s BW=16.0 GB/s elapsed=48.8s
[12:51:46] copies=2980000 rate=60930/s BW=16.0 GB/s elapsed=48.9s
[12:51:47] copies=2990000 rate=60953/s BW=16.0 GB/s elapsed=49.1s
[12:51:47] copies=3000000 rate=60976/s BW=16.0 GB/s elapsed=49.2s
[12:51:47] copies=3010000 rate=60998/s BW=16.0 GB/s elapsed=49.3s
[12:51:47] copies=3020000 rate=61020/s BW=16.0 GB/s elapsed=49.5s
[12:51:47] copies=3030000 rate=61043/s BW=16.0 GB/s elapsed=49.6s
[12:51:47] copies=3040000 rate=61065/s BW=16.0 GB/s elapsed=49.8s
