[12:43:38] allocating 2× 128 KB buffers
[12:44:13] copies=3350000 rate=98318/s BW=25.8 GB/s elapsed=34.1s
[12:44:13] copies=3360000 rate=98308/s BW=25.8 GB/s elapsed=34.2s
[12:44:13] copies=3370000 rate=98299/s BW=25.8 GB/s elapsed=34.3s
[12:44:13] copies=3380000 rate=98291/s BW=25.8 GB/s elapsed=34.4s
[12:44:13] copies=3390000 rate=98282/s BW=25.8 GB/s elapsed=34.5s
[12:44:13] copies=3400000 rate=98274/s BW=25.8 GB/s elapsed=34.6s
[12:44:13] copies=3410000 rate=98265/s BW=25.8 GB/s elapsed=34.7s
[12:44:13] copies=3420000 rate=98254/s BW=25.8 GB/s elapsed=34.8s
[12:44:14] copies=3430000 rate=98245/s BW=25.8 GB/s elapsed=34.9s
[12:44:14] copies=3440000 rate=98237/s BW=25.8 GB/s elapsed=35.0s
[12:44:14] copies=3450000 rate=98229/s BW=25.8 GB/s elapsed=35.1s
[12:44:14] copies=3460000 rate=98220/s BW=25.7 GB/s elapsed=35.2s
[12:44:14] copies=3470000 rate=98222/s BW=25.7 GB/s elapsed=35.3s
[12:44:14] copies=3480000 rate=98225/s BW=25.7 GB/s elapsed=35.4s
[12:44:14] copies=3490000 rate=98232/s BW=25.8 GB/s elapsed=35.5s
[12:44:14] copies=3500000 rate=98238/s BW=25.8 GB/s elapsed=35.6s
[12:44:14] copies=3510000 rate=98244/s BW=25.8 GB/s elapsed=35.7s
[12:44:14] copies=3520000 rate=98250/s BW=25.8 GB/s elapsed=35.8s
[12:44:15] copies=3530000 rate=98256/s BW=25.8 GB/s elapsed=35.9s
[12:44:15] copies=3540000 rate=98262/s BW=25.8 GB/s elapsed=36.0s
[12:44:15] copies=3550000 rate=98268/s BW=25.8 GB/s elapsed=36.1s
[12:44:15] copies=3560000 rate=98274/s BW=25.8 GB/s elapsed=36.2s
[12:44:15] copies=3570000 rate=98280/s BW=25.8 GB/s elapsed=36.3s
[12:44:15] copies=3580000 rate=98286/s BW=25.8 GB/s elapsed=36.4s
[12:44:15] copies=3590000 rate=98291/s BW=25.8 GB/s elapsed=36.5s
[12:44:15] copies=3600000 rate=98297/s BW=25.8 GB/s elapsed=36.6s
[12:44:15] copies=3610000 rate=98303/s BW=25.8 GB/s elapsed=36.7s
[12:44:15] copies=3620000 rate=98309/s BW=25.8 GB/s elapsed=36.8s
[12:44:16] copies=3630000 rate=98315/s BW=25.8 GB/s elapsed=36.9s
[12:44:16] copies=3640000 rate=98320/s BW=25.8 GB/s elapsed=37.0s
[12:44:16] copies=3650000 rate=98326/s BW=25.8 GB/s elapsed=37.1s
[12:44:16] copies=3660000 rate=98332/s BW=25.8 GB/s elapsed=37.2s
[12:44:16] copies=3670000 rate=98337/s BW=25.8 GB/s elapsed=37.3s
[12:44:16] copies=3680000 rate=98342/s BW=25.8 GB/s elapsed=37.4s
[12:44:16] copies=3690000 rate=98348/s BW=25.8 GB/s elapsed=37.5s
[12:44:16] copies=3700000 rate=98353/s BW=25.8 GB/s elapsed=37.6s
[12:44:16] copies=3710000 rate=98358/s BW=25.8 GB/s elapsed=37.7s
[12:44:16] copies=3720000 rate=98363/s BW=25.8 GB/s elapsed=37.8s
[12:44:17] copies=3730000 rate=98367/s BW=25.8 GB/s elapsed=37.9s
[12:44:17] copies=3740000 rate=98372/s BW=25.8 GB/s elapsed=38.0s
[12:44:17] copies=3750000 rate=98377/s BW=25.8 GB/s elapsed=38.1s
[12:44:17] copies=3760000 rate=98382/s BW=25.8 GB/s elapsed=38.2s
[12:44:17] copies=3770000 rate=98386/s BW=25.8 GB/s elapsed=38.3s
