[12:50:57] allocating 2× 128 KB buffers
[12:51:02] copies=370000 rate=70854/s BW=18.6 GB/s elapsed=5.2s
[12:51:02] copies=380000 rate=70797/s BW=18.6 GB/s elapsed=5.4s
[12:51:02] copies=390000 rate=70743/s BW=18.5 GB/s elapsed=5.5s
[12:51:03] copies=400000 rate=70692/s BW=18.5 GB/s elapsed=5.7s
[12:51:03] copies=410000 rate=70643/s BW=18.5 GB/s elapsed=5.8s
[12:51:03] copies=420000 rate=70597/s BW=18.5 GB/s elapsed=5.9s
[12:51:03] copies=430000 rate=70553/s BW=18.5 GB/s elapsed=6.1s
[12:51:03] copies=440000 rate=70511/s BW=18.5 GB/s elapsed=6.2s
[12:51:03] copies=450000 rate=70465/s BW=18.5 GB/s elapsed=6.4s
[12:51:04] copies=460000 rate=70425/s BW=18.5 GB/s elapsed=6.5s
[12:51:04] copies=470000 rate=70388/s BW=18.5 GB/s elapsed=6.7s
[12:51:04] copies=480000 rate=70353/s BW=18.4 GB/s elapsed=6.8s
[12:51:04] copies=490000 rate=70320/s BW=18.4 GB/s elapsed=7.0s
[12:51:04] copies=500000 rate=70287/s BW=18.4 GB/s elapsed=7.1s
[12:51:04] copies=510000 rate=70256/s BW=18.4 GB/s elapsed=7.3s
[12:51:04] copies=520000 rate=70227/s BW=18.4 GB/s elapsed=7.4s
[12:51:05] copies=530000 rate=70198/s BW=18.4 GB/s elapsed=7.6s
[12:51:05] copies=540000 rate=70171/s BW=18.4 GB/s elapsed=7.7s
[12:51:05] copies=550000 rate=70145/s BW=18.4 GB/s elapsed=7.8s
[12:51:05] copies=560000 rate=70119/s BW=18.4 GB/s elapsed=8.0s
[12:51:05] copies=570000 rate=70092/s BW=18.4 GB/s elapsed=8.1s
[12:51:05] copies=580000 rate=70068/s BW=18.4 GB/s elapsed=8.3s
[12:51:05] copies=590000 rate=70045/s BW=18.4 GB/s elapsed=8.4s
[12:51:06] copies=600000 rate=70023/s BW=18.4 GB/s elapsed=8.6s
[12:51:06] copies=610000 rate=70001/s BW=18.4 GB/s elapsed=8.7s
[12:51:06] copies=620000 rate=69981/s BW=18.3 GB/s elapsed=8.9s
[12:51:06] copies=630000 rate=69961/s BW=18.3 GB/s elapsed=9.0s
[12:51:06] copies=640000 rate=69941/s BW=18.3 GB/s elapsed=9.2s
[12:51:06] copies=650000 rate=69923/s BW=18.3 GB/s elapsed=9.3s
[12:51:06] copies=660000 rate=69905/s BW=18.3 GB/s elapsed=9.4s
[12:51:07] copies=670000 rate=69887/s BW=18.3 GB/s elapsed=9.6s
[12:51:07] copies=680000 rate=69870/s BW=18.3 GB/s elapsed=9.7s
[12:51:07] copies=690000 rate=69853/s BW=18.3 GB/s elapsed=9.9s
[12:51:07] copies=700000 rate=69837/s BW=18.3 GB/s elapsed=10.0s
[12:51:07] copies=710000 rate=69822/s BW=18.3 GB/s elapsed=10.2s
[12:51:07] copies=720000 rate=69806/s BW=18.3 GB/s elapsed=10.3s
[12:51:07] copies=730000 rate=69792/s BW=18.3 GB/s elapsed=10.5s
[12:51:08] copies=740000 rate=69777/s BW=18.3 GB/s elapsed=10.6s
[12:51:08] copies=750000 rate=69763/s BW=18.3 GB/s elapsed=10.8s
[12:51:08] copies=760000 rate=69749/s BW=18.3 GB/s elapsed=10.9s
[12:51:08] copies=770000 rate=69736/s BW=18.3 GB/s elapsed=11.0s
[12:51:08] copies=780000 rate=69723/s BW=18.3 GB/s elapsed=11.2s
[12:51:08] copies=790000 rate=69711/s BW=18.3 GB/s elapsed=11.3s
[12:51:08] copies=800000 rate=69698/s BW=18.3 GB/s elapsed=11.5s
[12:51:09] copies=810000 rate=69686/s BW=18.3 GB/s elapsed=11.6s
[12:51:09] copies=820000 rate=69674/s BW=18.3 GB/s elapsed=11.8s
[12:51:09] copies=830000 rate=69664/s BW=18.3 GB/s elapsed=11.9s
[12:51:09] copies=840000 rate=69654/s BW=18.3 GB/s elapsed=12.1s
[12:51:09] copies=850000 rate=69643/s BW=18.3 GB/s elapsed=12.2s
[12:51:09] copies=860000 rate=69632/s BW=18.3 GB/s elapsed=12.4s
[12:51:09] copies=870000 rate=69622/s BW=18.3 GB/s elapsed=12.5s
[12:51:10] copies=880000 rate=69612/s BW=18.2 GB/s elapsed=12.6s
[12:51:10] copies=890000 rate=69602/s BW=18.2 GB/s elapsed=12.8s
[12:51:10] copies=900000 rate=69592/s BW=18.2 GB/s elapsed=12.9s
[12:51:10] copies=910000 rate=69582/s BW=18.2 GB/s elapsed=13.1s
[12:51:10] copies=920000 rate=69573/s BW=18.2 GB/s elapsed=13.2s
[12:51:10] copies=930000 rate=69565/s BW=18.2 GB/s elapsed=13.4s
[12:51:10] copies=940000 rate=69556/s BW=18.2 GB/s elapsed=13.5s
[12:51:11] copies=950000 rate=69548/s BW=18.2 GB/s elapsed=13.7s
[12:51:11] copies=960000 rate=69540/s BW=18.2 GB/s elapsed=13.8s
[12:51:11] copies=970000 rate=69532/s BW=18.2 GB/s elapsed=14.0s
[12:51:11] copies=980000 rate=69524/s BW=18.2 GB/s elapsed=14.1s
[12:51:11] copies=990000 rate=69516/s BW=18.2 GB/s elapsed=14.2s
[12:51:11] copies=1000000 rate=69509/s BW=18.2 GB/s elapsed=14.4s
[12:51:12] copies=1010000 rate=69501/s BW=18.2 GB/s elapsed=14.5s
[12:51:12] copies=1020000 rate=69494/s BW=18.2 GB/s elapsed=14.7s
[12:51:12] copies=1030000 rate=69486/s BW=18.2 GB/s elapsed=14.8s
[12:51:12] copies=1040000 rate=69477/s BW=18.2 GB/s elapsed=15.0s
[12:51:12] copies=1050000 rate=69469/s BW=18.2 GB/s elapsed=15.1s
[12:51:12] copies=1060000 rate=69460/s BW=18.2 GB/s elapsed=15.3s
[12:51:12] copies=1070000 rate=69450/s BW=18.2 GB/s elapsed=15.4s
[12:51:13] copies=1080000 rate=69443/s BW=18.2 GB/s elapsed=15.6s
[12:51:13] copies=1090000 rate=69436/s BW=18.2 GB/s elapsed=15.7s
[12:51:13] copies=1100000 rate=69429/s BW=18.2 GB/s elapsed=15.8s
[12:51:13] copies=1110000 rate=69423/s BW=18.2 GB/s elapsed=16.0s
[12:51:13] copies=1120000 rate=69416/s BW=18.2 GB/s elapsed=16.1s
[12:51:13] copies=1130000 rate=69409/s BW=18.2 GB/s elapsed=16.3s
[12:51:13] copies=1140000 rate=69401/s BW=18.2 GB/s elapsed=16.4s
[12:51:14] copies=1150000 rate=69394/s BW=18.2 GB/s elapsed=16.6s
[12:51:14] copies=1160000 rate=69382/s BW=18.2 GB/s elapsed=16.7s
[12:51:14] copies=1170000 rate=69378/s BW=18.2 GB/s elapsed=16.9s
[12:51:14] copies=1180000 rate=69292/s BW=18.2 GB/s elapsed=17.0s
[12:51:14] copies=1190000 rate=69286/s BW=18.2 GB/s elapsed=17.2s
[12:51:14] copies=1200000 rate=69236/s BW=18.1 GB/s elapsed=17.3s
[12:51:14] copies=1210000 rate=69198/s BW=18.1 GB/s elapsed=17.5s
[12:51:15] copies=1220000 rate=69175/s BW=18.1 GB/s elapsed=17.6s
[12:51:15] copies=1230000 rate=69045/s BW=18.1 GB/s elapsed=17.8s
[12:51:15] copies=1240000 rate=68915/s BW=18.1 GB/s elapsed=18.0s
[12:51:15] copies=1250000 rate=68791/s BW=18.0 GB/s elapsed=18.2s
[12:51:15] copies=1260000 rate=68669/s BW=18.0 GB/s elapsed=18.3s
[12:51:16] copies=1270000 rate=68547/s BW=18.0 GB/s elapsed=18.5s
[12:51:16] copies=1280000 rate=68429/s BW=17.9 GB/s elapsed=18.7s
[12:51:16] copies=1290000 rate=68314/s BW=17.9 GB/s elapsed=18.9s
[12:51:16] copies=1300000 rate=68199/s BW=17.9 GB/s elapsed=19.1s
[12:51:16] copies=1310000 rate=68086/s BW=17.8 GB/s elapsed=19.2s
[12:51:16] copies=1320000 rate=67978/s BW=17.8 GB/s elapsed=19.4s
[12:51:17] copies=1330000 rate=67870/s BW=17.8 GB/s elapsed=19.6s
[12:51:17] copies=1340000 rate=67762/s BW=17.8 GB/s elapsed=19.8s
[12:51:17] copies=1350000 rate=67659/s BW=17.7 GB/s elapsed=20.0s
[12:51:17] copies=1360000 rate=67557/s BW=17.7 GB/s elapsed=20.1s
[12:51:17] copies=1370000 rate=67457/s BW=17.7 GB/s elapsed=20.3s
[12:51:17] copies=1380000 rate=67357/s BW=17.7 GB/s elapsed=20.5s
[12:51:18] copies=1390000 rate=67262/s BW=17.6 GB/s elapsed=20.7s
[12:51:18] copies=1400000 rate=67167/s BW=17.6 GB/s elapsed=20.8s
[12:51:18] copies=1410000 rate=67072/s BW=17.6 GB/s elapsed=21.0s
[12:51:18] copies=1420000 rate=66981/s BW=17.6 GB/s elapsed=21.2s
[12:51:18] copies=1430000 rate=66891/s BW=17.5 GB/s elapsed=21.4s
[12:51:19] copies=1440000 rate=66802/s BW=17.5 GB/s elapsed=21.6s
[12:51:19] copies=1450000 rate=66714/s BW=17.5 GB/s elapsed=21.7s
[12:51:19] copies=1460000 rate=66629/s BW=17.5 GB/s elapsed=21.9s
[12:51:19] copies=1470000 rate=66545/s BW=17.4 GB/s elapsed=22.1s
[12:51:19] copies=1480000 rate=66460/s BW=17.4 GB/s elapsed=22.3s
[12:51:19] copies=1490000 rate=66379/s BW=17.4 GB/s elapsed=22.4s
[12:51:20] copies=1500000 rate=66299/s BW=17.4 GB/s elapsed=22.6s
[12:51:20] copies=1510000 rate=66221/s BW=17.4 GB/s elapsed=22.8s
[12:51:20] copies=1520000 rate=66142/s BW=17.3 GB/s elapsed=23.0s
[12:51:20] copies=1530000 rate=66065/s BW=17.3 GB/s elapsed=23.2s
[12:51:20] copies=1540000 rate=65989/s BW=17.3 GB/s elapsed=23.3s
[12:51:20] copies=1550000 rate=65916/s BW=17.3 GB/s elapsed=23.5s
[12:51:21] copies=1560000 rate=65843/s BW=17.3 GB/s elapsed=23.7s
[12:51:21] copies=1570000 rate=65771/s BW=17.2 GB/s elapsed=23.9s
[12:51:21] copies=1580000 rate=65699/s BW=17.2 GB/s elapsed=24.0s
[12:51:21] copies=1590000 rate=65629/s BW=17.2 GB/s elapsed=24.2s
[12:51:21] copies=1600000 rate=65561/s BW=17.2 GB/s elapsed=24.4s
[12:51:22] copies=1610000 rate=65493/s BW=17.2 GB/s elapsed=24.6s
[12:51:22] copies=1620000 rate=65427/s BW=17.2 GB/s elapsed=24.8s
[12:51:22] copies=1630000 rate=65360/s BW=17.1 GB/s elapsed=24.9s
[12:51:22] copies=1640000 rate=65294/s BW=17.1 GB/s elapsed=25.1s
[12:51:22] copies=1650000 rate=65230/s BW=17.1 GB/s elapsed=25.3s
[12:51:22] copies=1660000 rate=65167/s BW=17.1 GB/s elapsed=25.5s
[12:51:23] copies=1670000 rate=65105/s BW=17.1 GB/s elapsed=25.7s
[12:51:23] copies=1680000 rate=65043/s BW=17.1 GB/s elapsed=25.8s
[12:51:23] copies=1690000 rate=64982/s BW=17.0 GB/s elapsed=26.0s
[12:51:23] copies=1700000 rate=64922/s BW=17.0 GB/s elapsed=26.2s
[12:51:23] copies=1710000 rate=64863/s BW=17.0 GB/s elapsed=26.4s
[12:51:24] copies=1720000 rate=64805/s BW=17.0 GB/s elapsed=26.5s
[12:51:24] copies=1730000 rate=64748/s BW=17.0 GB/s elapsed=26.7s
[12:51:24] copies=1740000 rate=64690/s BW=17.0 GB/s elapsed=26.9s
[12:51:24] copies=1750000 rate=64633/s BW=16.9 GB/s elapsed=27.1s
[12:51:24] copies=1760000 rate=64578/s BW=16.9 GB/s elapsed=27.3s
[12:51:24] copies=1770000 rate=64525/s BW=16.9 GB/s elapsed=27.4s
[12:51:25] copies=1780000 rate=64471/s BW=16.9 GB/s elapsed=27.6s
[12:51:25] copies=1790000 rate=64417/s BW=16.9 GB/s elapsed=27.8s
[12:51:25] copies=1800000 rate=64364/s BW=16.9 GB/s elapsed=28.0s
[12:51:25] copies=1810000 rate=64313/s BW=16.9 GB/s elapsed=28.1s
[12:51:25] copies=1820000 rate=64262/s BW=16.8 GB/s elapsed=28.3s
[12:51:25] copies=1830000 rate=64212/s BW=16.8 GB/s elapsed=28.5s
[12:51:26] copies=1840000 rate=64163/s BW=16.8 GB/s elapsed=28.7s
[12:51:26] copies=1850000 rate=64112/s BW=16.8 GB/s elapsed=28.9s
[12:51:26] copies=1860000 rate=64064/s BW=16.8 GB/s elapsed=29.0s
[12:51:26] copies=1870000 rate=64016/s BW=16.8 GB/s elapsed=29.2s
[12:51:26] copies=1880000 rate=63969/s BW=16.8 GB/s elapsed=29.4s
[12:51:27] copies=1890000 rate=63923/s BW=16.8 GB/s elapsed=29.6s
[12:51:27] copies=1900000 rate=63876/s BW=16.7 GB/s elapsed=29.7s
[12:51:27] copies=1910000 rate=63829/s BW=16.7 GB/s elapsed=29.9s
[12:51:27] copies=1920000 rate=63784/s BW=16.7 GB/s elapsed=30.1s
[12:51:27] copies=1930000 rate=63740/s BW=16.7 GB/s elapsed=30.3s
[12:51:27] copies=1940000 rate=63697/s BW=16.7 GB/s elapsed=30.5s
[12:51:28] copies=1950000 rate=63653/s BW=16.7 GB/s elapsed=30.6s
[12:51:28] copies=1960000 rate=63609/s BW=16.7 GB/s elapsed=30.8s
[12:51:28] copies=1970000 rate=63566/s BW=16.7 GB/s elapsed=31.0s
[12:51:28] copies=1980000 rate=63524/s BW=16.7 GB/s elapsed=31.2s
[12:51:28] copies=1990000 rate=63483/s BW=16.6 GB/s elapsed=31.3s
[12:51:29] copies=2000000 rate=63442/s BW=16.6 GB/s elapsed=31.5s
[12:51:29] copies=2010000 rate=63401/s BW=16.6 GB/s elapsed=31.7s
[12:51:29] copies=2020000 rate=63360/s BW=16.6 GB/s elapsed=31.9s
[12:51:29] copies=2030000 rate=63321/s BW=16.6 GB/s elapsed=32.1s
[12:51:29] copies=2040000 rate=63282/s BW=16.6 GB/s elapsed=32.2s
[12:51:29] copies=2050000 rate=63243/s BW=16.6 GB/s elapsed=32.4s
[12:51:30] copies=2060000 rate=63205/s BW=16.6 GB/s elapsed=32.6s
[12:51:30] copies=2070000 rate=63166/s BW=16.6 GB/s elapsed=32.8s
[12:51:30] copies=2080000 rate=63129/s BW=16.5 GB/s elapsed=32.9s
[12:51:30] copies=2090000 rate=63092/s BW=16.5 GB/s elapsed=33.1s
[12:51:30] copies=2100000 rate=63055/s BW=16.5 GB/s elapsed=33.3s
[12:51:30] copies=2110000 rate=63019/s BW=16.5 GB/s elapsed=33.5s
[12:51:31] copies=2120000 rate=62983/s BW=16.5 GB/s elapsed=33.7s
[12:51:31] copies=2130000 rate=62946/s BW=16.5 GB/s elapsed=33.8s
[12:51:31] copies=2140000 rate=62911/s BW=16.5 GB/s elapsed=34.0s
[12:51:31] copies=2150000 rate=62876/s BW=16.5 GB/s elapsed=34.2s
[12:51:31] copies=2160000 rate=62842/s BW=16.5 GB/s elapsed=34.4s
[12:51:32] copies=2170000 rate=62807/s BW=16.5 GB/s elapsed=34.6s
[12:51:32] copies=2180000 rate=62773/s BW=16.5 GB/s elapsed=34.7s
[12:51:32] copies=2190000 rate=62739/s BW=16.4 GB/s elapsed=34.9s
[12:51:32] copies=2200000 rate=62706/s BW=16.4 GB/s elapsed=35.1s
[12:51:32] copies=2210000 rate=62674/s BW=16.4 GB/s elapsed=35.3s
[12:51:32] copies=2220000 rate=62642/s BW=16.4 GB/s elapsed=35.4s
[12:51:33] copies=2230000 rate=62608/s BW=16.4 GB/s elapsed=35.6s
[12:51:33] copies=2240000 rate=62576/s BW=16.4 GB/s elapsed=35.8s
[12:51:33] copies=2250000 rate=62545/s BW=16.4 GB/s elapsed=36.0s
[12:51:33] copies=2260000 rate=62514/s BW=16.4 GB/s elapsed=36.2s
[12:51:33] copies=2270000 rate=62483/s BW=16.4 GB/s elapsed=36.3s
[12:51:33] copies=2280000 rate=62452/s BW=16.4 GB/s elapsed=36.5s
[12:51:34] copies=2290000 rate=62421/s BW=16.4 GB/s elapsed=36.7s
[12:51:34] copies=2300000 rate=62391/s BW=16.4 GB/s elapsed=36.9s
[12:51:34] copies=2310000 rate=62362/s BW=16.3 GB/s elapsed=37.0s
[12:51:34] copies=2320000 rate=62333/s BW=16.3 GB/s elapsed=37.2s
[12:51:34] copies=2330000 rate=62303/s BW=16.3 GB/s elapsed=37.4s
[12:51:35] copies=2340000 rate=62273/s BW=16.3 GB/s elapsed=37.6s
[12:51:35] copies=2350000 rate=62245/s BW=16.3 GB/s elapsed=37.8s
[12:51:35] copies=2360000 rate=62217/s BW=16.3 GB/s elapsed=37.9s
[12:51:35] copies=2370000 rate=62189/s BW=16.3 GB/s elapsed=38.1s
[12:51:35] copies=2380000 rate=62161/s BW=16.3 GB/s elapsed=38.3s
[12:51:35] copies=2390000 rate=62133/s BW=16.3 GB/s elapsed=38.5s
[12:51:36] copies=2400000 rate=62105/s BW=16.3 GB/s elapsed=38.6s
[12:51:36] copies=2410000 rate=62079/s BW=16.3 GB/s elapsed=38.8s
[12:51:36] copies=2420000 rate=62052/s BW=16.3 GB/s elapsed=39.0s
[12:51:36] copies=2430000 rate=62026/s BW=16.3 GB/s elapsed=39.2s
[12:51:36] copies=2440000 rate=61999/s BW=16.3 GB/s elapsed=39.4s
[12:51:37] copies=2450000 rate=61972/s BW=16.2 GB/s elapsed=39.5s
[12:51:37] copies=2460000 rate=61947/s BW=16.2 GB/s elapsed=39.7s
[12:51:37] copies=2470000 rate=61921/s BW=16.2 GB/s elapsed=39.9s
[12:51:37] copies=2480000 rate=61896/s BW=16.2 GB/s elapsed=40.1s
[12:51:37] copies=2490000 rate=61871/s BW=16.2 GB/s elapsed=40.2s
[12:51:37] copies=2500000 rate=61844/s BW=16.2 GB/s elapsed=40.4s
[12:51:38] copies=2510000 rate=61820/s BW=16.2 GB/s elapsed=40.6s
[12:51:38] copies=2520000 rate=61796/s BW=16.2 GB/s elapsed=40.8s
[12:51:38] copies=2530000 rate=61771/s BW=16.2 GB/s elapsed=41.0s
[12:51:38] copies=2540000 rate=61748/s BW=16.2 GB/s elapsed=41.1s
[12:51:38] copies=2550000 rate=61723/s BW=16.2 GB/s elapsed=41.3s
[12:51:38] copies=2560000 rate=61699/s BW=16.2 GB/s elapsed=41.5s
[12:51:39] copies=2570000 rate=61676/s BW=16.2 GB/s elapsed=41.7s
[12:51:39] copies=2580000 rate=61652/s BW=16.2 GB/s elapsed=41.8s
[12:51:39] copies=2590000 rate=61629/s BW=16.2 GB/s elapsed=42.0s
[12:51:39] copies=2600000 rate=61607/s BW=16.1 GB/s elapsed=42.2s
[12:51:39] copies=2610000 rate=61583/s BW=16.1 GB/s elapsed=42.4s
[12:51:40] copies=2620000 rate=61560/s BW=16.1 GB/s elapsed=42.6s
[12:51:40] copies=2630000 rate=61538/s BW=16.1 GB/s elapsed=42.7s
[12:51:40] copies=2640000 rate=61516/s BW=16.1 GB/s elapsed=42.9s
[12:51:40] copies=2650000 rate=61494/s BW=16.1 GB/s elapsed=43.1s
[12:51:40] copies=2660000 rate=61472/s BW=16.1 GB/s elapsed=43.3s
[12:51:40] copies=2670000 rate=61450/s BW=16.1 GB/s elapsed=43.4s
[12:51:41] copies=2680000 rate=61429/s BW=16.1 GB/s elapsed=43.6s
[12:51:41] copies=2690000 rate=61408/s BW=16.1 GB/s elapsed=43.8s
[12:51:41] copies=2700000 rate=61387/s BW=16.1 GB/s elapsed=44.0s
[12:51:41] copies=2710000 rate=61365/s BW=16.1 GB/s elapsed=44.2s
[12:51:41] copies=2720000 rate=61344/s BW=16.1 GB/s elapsed=44.3s
[12:51:42] copies=2730000 rate=61324/s BW=16.1 GB/s elapsed=44.5s
[12:51:42] copies=2740000 rate=61303/s BW=16.1 GB/s elapsed=44.7s
[12:51:42] copies=2750000 rate=61283/s BW=16.1 GB/s elapsed=44.9s
[12:51:42] copies=2760000 rate=61263/s BW=16.1 GB/s elapsed=45.1s
[12:51:42] copies=2770000 rate=61243/s BW=16.1 GB/s elapsed=45.2s
[12:51:42] copies=2780000 rate=61222/s BW=16.0 GB/s elapsed=45.4s
[12:51:43] copies=2790000 rate=61203/s BW=16.0 GB/s elapsed=45.6s
[12:51:43] copies=2800000 rate=61184/s BW=16.0 GB/s elapsed=45.8s
[12:51:43] copies=2810000 rate=61164/s BW=16.0 GB/s elapsed=45.9s
[12:51:43] copies=2820000 rate=61144/s BW=16.0 GB/s elapsed=46.1s
[12:51:43] copies=2830000 rate=61125/s BW=16.0 GB/s elapsed=46.3s
[12:51:43] copies=2840000 rate=61106/s BW=16.0 GB/s elapsed=46.5s
[12:51:44] copies=2850000 rate=61088/s BW=16.0 GB/s elapsed=46.7s
[12:51:44] copies=2860000 rate=61069/s BW=16.0 GB/s elapsed=46.8s
[12:51:44] copies=2870000 rate=61051/s BW=16.0 GB/s elapsed=47.0s
[12:51:44] copies=2880000 rate=61031/s BW=16.0 GB/s elapsed=47.2s
[12:51:44] copies=2890000 rate=61013/s BW=16.0 GB/s elapsed=47.4s
[12:51:45] copies=2900000 rate=60995/s BW=16.0 GB/s elapsed=47.5s
[12:51:45] copies=2910000 rate=60980/s BW=16.0 GB/s elapsed=47.7s
[12:51:45] copies=2920000 rate=61002/s BW=16.0 GB/s elapsed=47.9s
[12:51:45] copies=2930000 rate=61024/s BW=16.0 GB/s elapsed=48.0s
[12:51:45] copies=2940000 rate=61046/s BW=16.0 GB/s elapsed=48.2s
[12:51:45] copies=2950000 rate=61069/s BW=16.0 GB/s elapsed=48.3s
[12:51:45] copies=2960000 rate=61092/s BW=16.0 GB/s elapsed=48.5s
[12:51:46] copies=2970000 rate=61115/s BW=16.0 GB/s elapsed=48.6s
[12:51:46] copies=2980000 rate=61138/s BW=16.0 GB/s elapsed=48.7s
[12:51:46] copies=2990000 rate=61160/s BW=16.0 GB/s elapsed=48.9s
[12:51:46] copies=3000000 rate=61182/s BW=16.0 GB/s elapsed=49.0s
[12:51:46] copies=3010000 rate=61205/s BW=16.0 GB/s elapsed=49.2s
[12:51:46] copies=3020000 rate=61227/s BW=16.1 GB/s elapsed=49.3s
[12:51:46] copies=3030000 rate=61248/s BW=16.1 GB/s elapsed=49.5s
[12:51:47] copies=3040000 rate=61270/s BW=16.1 GB/s elapsed=49.6s
[12:51:47] copies=3050000 rate=61292/s BW=16.1 GB/s elapsed=49.8s
[12:51:47] copies=3060000 rate=61313/s BW=16.1 GB/s elapsed=49.9s
[12:51:47] copies=3070000 rate=61334/s BW=16.1 GB/s elapsed=50.1s
[12:51:47] copies=3080000 rate=61356/s BW=16.1 GB/s elapsed=50.2s
[12:51:47] copies=3090000 rate=61377/s BW=16.1 GB/s elapsed=50.3s
