[13:00:42] allocating 2× 128 KB buffers
[13:00:45] copies=330000 rate=126805/s BW=33.2 GB/s elapsed=2.6s
[13:00:45] copies=340000 rate=126758/s BW=33.2 GB/s elapsed=2.7s
[13:00:45] copies=350000 rate=126712/s BW=33.2 GB/s elapsed=2.8s
[13:00:45] copies=360000 rate=126646/s BW=33.2 GB/s elapsed=2.8s
[13:00:45] copies=370000 rate=126866/s BW=33.3 GB/s elapsed=2.9s
[13:00:45] copies=380000 rate=126846/s BW=33.3 GB/s elapsed=3.0s
[13:00:45] copies=390000 rate=126711/s BW=33.2 GB/s elapsed=3.1s
[13:00:45] copies=400000 rate=126898/s BW=33.3 GB/s elapsed=3.2s
[13:00:45] copies=410000 rate=126855/s BW=33.3 GB/s elapsed=3.2s
[13:00:46] copies=420000 rate=126780/s BW=33.2 GB/s elapsed=3.3s
[13:00:46] copies=430000 rate=126735/s BW=33.2 GB/s elapsed=3.4s
[13:00:46] copies=440000 rate=126692/s BW=33.2 GB/s elapsed=3.5s
[13:00:46] copies=450000 rate=126655/s BW=33.2 GB/s elapsed=3.6s
[13:00:46] copies=460000 rate=126618/s BW=33.2 GB/s elapsed=3.6s
[13:00:46] copies=470000 rate=126583/s BW=33.2 GB/s elapsed=3.7s
[13:00:46] copies=480000 rate=126545/s BW=33.2 GB/s elapsed=3.8s
[13:00:46] copies=490000 rate=126510/s BW=33.2 GB/s elapsed=3.9s
[13:00:46] copies=500000 rate=126479/s BW=33.2 GB/s elapsed=4.0s
[13:00:46] copies=510000 rate=126451/s BW=33.1 GB/s elapsed=4.0s
[13:00:46] copies=520000 rate=126417/s BW=33.1 GB/s elapsed=4.1s
[13:00:46] copies=530000 rate=126384/s BW=33.1 GB/s elapsed=4.2s
[13:00:46] copies=540000 rate=126357/s BW=33.1 GB/s elapsed=4.3s
[13:00:47] copies=550000 rate=126330/s BW=33.1 GB/s elapsed=4.4s
[13:00:47] copies=560000 rate=126306/s BW=33.1 GB/s elapsed=4.4s
[13:00:47] copies=570000 rate=126280/s BW=33.1 GB/s elapsed=4.5s
[13:00:47] copies=580000 rate=126257/s BW=33.1 GB/s elapsed=4.6s
[13:00:47] copies=590000 rate=126234/s BW=33.1 GB/s elapsed=4.7s
[13:00:47] copies=600000 rate=126211/s BW=33.1 GB/s elapsed=4.8s
[13:00:47] copies=610000 rate=126182/s BW=33.1 GB/s elapsed=4.8s
[13:00:47] copies=620000 rate=126158/s BW=33.1 GB/s elapsed=4.9s
[13:00:47] copies=630000 rate=126132/s BW=33.1 GB/s elapsed=5.0s
[13:00:47] copies=640000 rate=126110/s BW=33.1 GB/s elapsed=5.1s
[13:00:47] copies=650000 rate=126082/s BW=33.1 GB/s elapsed=5.2s
[13:00:47] copies=660000 rate=126150/s BW=33.1 GB/s elapsed=5.2s
[13:00:48] copies=670000 rate=126127/s BW=33.1 GB/s elapsed=5.3s
[13:00:48] copies=680000 rate=126106/s BW=33.1 GB/s elapsed=5.4s
[13:00:48] copies=690000 rate=126086/s BW=33.1 GB/s elapsed=5.5s
[13:00:48] copies=700000 rate=126069/s BW=33.0 GB/s elapsed=5.6s
[13:00:48] copies=710000 rate=126054/s BW=33.0 GB/s elapsed=5.6s
[13:00:48] copies=720000 rate=126042/s BW=33.0 GB/s elapsed=5.7s
[13:00:48] copies=730000 rate=126029/s BW=33.0 GB/s elapsed=5.8s
[13:00:48] copies=740000 rate=126010/s BW=33.0 GB/s elapsed=5.9s
[13:00:48] copies=750000 rate=125996/s BW=33.0 GB/s elapsed=6.0s
[13:00:48] copies=760000 rate=125984/s BW=33.0 GB/s elapsed=6.0s
[13:00:48] copies=770000 rate=125968/s BW=33.0 GB/s elapsed=6.1s
[13:00:48] copies=780000 rate=125954/s BW=33.0 GB/s elapsed=6.2s
[13:00:48] copies=790000 rate=125939/s BW=33.0 GB/s elapsed=6.3s
[13:00:49] copies=800000 rate=125919/s BW=33.0 GB/s elapsed=6.4s
[13:00:49] copies=810000 rate=125904/s BW=33.0 GB/s elapsed=6.4s
[13:00:49] copies=820000 rate=125887/s BW=33.0 GB/s elapsed=6.5s
[13:00:49] copies=830000 rate=125872/s BW=33.0 GB/s elapsed=6.6s
[13:00:49] copies=840000 rate=125860/s BW=33.0 GB/s elapsed=6.7s
[13:00:49] copies=850000 rate=125845/s BW=33.0 GB/s elapsed=6.8s
[13:00:49] copies=860000 rate=125828/s BW=33.0 GB/s elapsed=6.8s
[13:00:49] copies=870000 rate=125812/s BW=33.0 GB/s elapsed=6.9s
[13:00:49] copies=880000 rate=125798/s BW=33.0 GB/s elapsed=7.0s
[13:00:49] copies=890000 rate=125786/s BW=33.0 GB/s elapsed=7.1s
[13:00:49] copies=900000 rate=125780/s BW=33.0 GB/s elapsed=7.2s
[13:00:49] copies=910000 rate=125781/s BW=33.0 GB/s elapsed=7.2s
[13:00:50] copies=920000 rate=125782/s BW=33.0 GB/s elapsed=7.3s
[13:00:50] copies=930000 rate=125780/s BW=33.0 GB/s elapsed=7.4s
[13:00:50] copies=940000 rate=125784/s BW=33.0 GB/s elapsed=7.5s
[13:00:50] copies=950000 rate=125787/s BW=33.0 GB/s elapsed=7.6s
[13:00:50] copies=960000 rate=125780/s BW=33.0 GB/s elapsed=7.6s
[13:00:50] copies=970000 rate=125783/s BW=33.0 GB/s elapsed=7.7s
[13:00:50] copies=980000 rate=125785/s BW=33.0 GB/s elapsed=7.8s
[13:00:50] copies=990000 rate=125789/s BW=33.0 GB/s elapsed=7.9s
[13:00:50] copies=1000000 rate=125791/s BW=33.0 GB/s elapsed=7.9s
[13:00:50] copies=1010000 rate=125795/s BW=33.0 GB/s elapsed=8.0s
[13:00:50] copies=1020000 rate=125798/s BW=33.0 GB/s elapsed=8.1s
[13:00:50] copies=1030000 rate=125801/s BW=33.0 GB/s elapsed=8.2s
[13:00:50] copies=1040000 rate=125803/s BW=33.0 GB/s elapsed=8.3s
[13:00:51] copies=1050000 rate=125805/s BW=33.0 GB/s elapsed=8.3s
[13:00:51] copies=1060000 rate=125808/s BW=33.0 GB/s elapsed=8.4s
[13:00:51] copies=1070000 rate=125812/s BW=33.0 GB/s elapsed=8.5s
[13:00:51] copies=1080000 rate=125816/s BW=33.0 GB/s elapsed=8.6s
[13:00:51] copies=1090000 rate=125820/s BW=33.0 GB/s elapsed=8.7s
[13:00:51] copies=1100000 rate=125823/s BW=33.0 GB/s elapsed=8.7s
[13:00:51] copies=1110000 rate=125827/s BW=33.0 GB/s elapsed=8.8s
[13:00:51] copies=1120000 rate=125829/s BW=33.0 GB/s elapsed=8.9s
[13:00:51] copies=1130000 rate=125831/s BW=33.0 GB/s elapsed=9.0s
[13:00:51] copies=1140000 rate=125831/s BW=33.0 GB/s elapsed=9.1s
[13:00:51] copies=1150000 rate=125832/s BW=33.0 GB/s elapsed=9.1s
[13:00:51] copies=1160000 rate=125830/s BW=33.0 GB/s elapsed=9.2s
[13:00:51] copies=1170000 rate=125830/s BW=33.0 GB/s elapsed=9.3s
[13:00:52] copies=1180000 rate=125828/s BW=33.0 GB/s elapsed=9.4s
[13:00:52] copies=1190000 rate=125829/s BW=33.0 GB/s elapsed=9.5s
[13:00:52] copies=1200000 rate=125829/s BW=33.0 GB/s elapsed=9.5s
[13:00:52] copies=1210000 rate=125830/s BW=33.0 GB/s elapsed=9.6s
[13:00:52] copies=1220000 rate=125834/s BW=33.0 GB/s elapsed=9.7s
[13:00:52] copies=1230000 rate=125836/s BW=33.0 GB/s elapsed=9.8s
[13:00:52] copies=1240000 rate=125835/s BW=33.0 GB/s elapsed=9.9s
[13:00:52] copies=1250000 rate=125835/s BW=33.0 GB/s elapsed=9.9s
[13:00:52] copies=1260000 rate=125836/s BW=33.0 GB/s elapsed=10.0s
[13:00:52] copies=1270000 rate=125838/s BW=33.0 GB/s elapsed=10.1s
[13:00:52] copies=1280000 rate=125840/s BW=33.0 GB/s elapsed=10.2s
[13:00:52] copies=1290000 rate=125841/s BW=33.0 GB/s elapsed=10.3s
[13:00:53] copies=1300000 rate=125842/s BW=33.0 GB/s elapsed=10.3s
[13:00:53] copies=1310000 rate=125844/s BW=33.0 GB/s elapsed=10.4s
[13:00:53] copies=1320000 rate=125844/s BW=33.0 GB/s elapsed=10.5s
[13:00:53] copies=1330000 rate=125847/s BW=33.0 GB/s elapsed=10.6s
[13:00:53] copies=1340000 rate=125840/s BW=33.0 GB/s elapsed=10.6s
[13:00:53] copies=1350000 rate=125842/s BW=33.0 GB/s elapsed=10.7s
[13:00:53] copies=1360000 rate=125842/s BW=33.0 GB/s elapsed=10.8s
[13:00:53] copies=1370000 rate=125843/s BW=33.0 GB/s elapsed=10.9s
[13:00:53] copies=1380000 rate=125844/s BW=33.0 GB/s elapsed=11.0s
[13:00:53] copies=1390000 rate=125844/s BW=33.0 GB/s elapsed=11.0s
[13:00:53] copies=1400000 rate=125845/s BW=33.0 GB/s elapsed=11.1s
[13:00:53] copies=1410000 rate=125847/s BW=33.0 GB/s elapsed=11.2s
[13:00:53] copies=1420000 rate=125849/s BW=33.0 GB/s elapsed=11.3s
[13:00:54] copies=1430000 rate=125849/s BW=33.0 GB/s elapsed=11.4s
[13:00:54] copies=1440000 rate=125851/s BW=33.0 GB/s elapsed=11.4s
[13:00:54] copies=1450000 rate=125851/s BW=33.0 GB/s elapsed=11.5s
[13:00:54] copies=1460000 rate=125852/s BW=33.0 GB/s elapsed=11.6s
[13:00:54] copies=1470000 rate=125853/s BW=33.0 GB/s elapsed=11.7s
[13:00:54] copies=1480000 rate=125857/s BW=33.0 GB/s elapsed=11.8s
[13:00:54] copies=1490000 rate=125861/s BW=33.0 GB/s elapsed=11.8s
[13:00:54] copies=1500000 rate=125863/s BW=33.0 GB/s elapsed=11.9s
[13:00:54] copies=1510000 rate=125864/s BW=33.0 GB/s elapsed=12.0s
[13:00:54] copies=1520000 rate=125863/s BW=33.0 GB/s elapsed=12.1s
[13:00:54] copies=1530000 rate=125865/s BW=33.0 GB/s elapsed=12.2s
[13:00:54] copies=1540000 rate=125865/s BW=33.0 GB/s elapsed=12.2s
[13:00:55] copies=1550000 rate=125865/s BW=33.0 GB/s elapsed=12.3s
[13:00:55] copies=1560000 rate=125868/s BW=33.0 GB/s elapsed=12.4s
[13:00:55] copies=1570000 rate=125870/s BW=33.0 GB/s elapsed=12.5s
[13:00:55] copies=1580000 rate=125873/s BW=33.0 GB/s elapsed=12.6s
[13:00:55] copies=1590000 rate=125876/s BW=33.0 GB/s elapsed=12.6s
[13:00:55] copies=1600000 rate=125877/s BW=33.0 GB/s elapsed=12.7s
[13:00:55] copies=1610000 rate=125878/s BW=33.0 GB/s elapsed=12.8s
[13:00:55] copies=1620000 rate=125880/s BW=33.0 GB/s elapsed=12.9s
[13:00:55] copies=1630000 rate=125884/s BW=33.0 GB/s elapsed=12.9s
[13:00:55] copies=1640000 rate=125886/s BW=33.0 GB/s elapsed=13.0s
[13:00:55] copies=1650000 rate=125887/s BW=33.0 GB/s elapsed=13.1s
[13:00:55] copies=1660000 rate=125891/s BW=33.0 GB/s elapsed=13.2s
[13:00:55] copies=1670000 rate=125893/s BW=33.0 GB/s elapsed=13.3s
[13:00:56] copies=1680000 rate=125894/s BW=33.0 GB/s elapsed=13.3s
[13:00:56] copies=1690000 rate=125898/s BW=33.0 GB/s elapsed=13.4s
[13:00:56] copies=1700000 rate=125901/s BW=33.0 GB/s elapsed=13.5s
[13:00:56] copies=1710000 rate=125904/s BW=33.0 GB/s elapsed=13.6s
[13:00:56] copies=1720000 rate=125907/s BW=33.0 GB/s elapsed=13.7s
[13:00:56] copies=1730000 rate=125911/s BW=33.0 GB/s elapsed=13.7s
[13:00:56] copies=1740000 rate=125915/s BW=33.0 GB/s elapsed=13.8s
[13:00:56] copies=1750000 rate=125918/s BW=33.0 GB/s elapsed=13.9s
[13:00:56] copies=1760000 rate=125920/s BW=33.0 GB/s elapsed=14.0s
[13:00:56] copies=1770000 rate=125923/s BW=33.0 GB/s elapsed=14.1s
[13:00:56] copies=1780000 rate=125925/s BW=33.0 GB/s elapsed=14.1s
[13:00:56] copies=1790000 rate=125925/s BW=33.0 GB/s elapsed=14.2s
[13:00:56] copies=1800000 rate=125920/s BW=33.0 GB/s elapsed=14.3s
[13:00:57] copies=1810000 rate=125907/s BW=33.0 GB/s elapsed=14.4s
[13:00:57] copies=1820000 rate=125902/s BW=33.0 GB/s elapsed=14.5s
[13:00:57] copies=1830000 rate=125891/s BW=33.0 GB/s elapsed=14.5s
[13:00:57] copies=1840000 rate=125889/s BW=33.0 GB/s elapsed=14.6s
[13:00:57] copies=1850000 rate=125895/s BW=33.0 GB/s elapsed=14.7s
[13:00:57] copies=1860000 rate=125915/s BW=33.0 GB/s elapsed=14.8s
[13:00:57] copies=1870000 rate=125911/s BW=33.0 GB/s elapsed=14.9s
[13:00:57] copies=1880000 rate=125907/s BW=33.0 GB/s elapsed=14.9s
[13:00:57] copies=1890000 rate=125906/s BW=33.0 GB/s elapsed=15.0s
[13:00:57] copies=1900000 rate=125917/s BW=33.0 GB/s elapsed=15.1s
[13:00:57] copies=1910000 rate=125966/s BW=33.0 GB/s elapsed=15.2s
[13:00:57] copies=1920000 rate=125970/s BW=33.0 GB/s elapsed=15.2s
[13:00:58] copies=1930000 rate=125971/s BW=33.0 GB/s elapsed=15.3s
[13:00:58] copies=1940000 rate=125974/s BW=33.0 GB/s elapsed=15.4s
[13:00:58] copies=1950000 rate=125970/s BW=33.0 GB/s elapsed=15.5s
[13:00:58] copies=1960000 rate=125969/s BW=33.0 GB/s elapsed=15.6s
[13:00:58] copies=1970000 rate=125966/s BW=33.0 GB/s elapsed=15.6s
[13:00:58] copies=1980000 rate=125963/s BW=33.0 GB/s elapsed=15.7s
[13:00:58] copies=1990000 rate=125962/s BW=33.0 GB/s elapsed=15.8s
[13:00:58] copies=2000000 rate=125964/s BW=33.0 GB/s elapsed=15.9s
[13:00:58] copies=2010000 rate=125929/s BW=33.0 GB/s elapsed=16.0s
[13:00:58] copies=2020000 rate=125958/s BW=33.0 GB/s elapsed=16.0s
[13:00:58] copies=2030000 rate=125952/s BW=33.0 GB/s elapsed=16.1s
[13:00:58] copies=2040000 rate=125956/s BW=33.0 GB/s elapsed=16.2s
[13:00:58] copies=2050000 rate=125957/s BW=33.0 GB/s elapsed=16.3s
[13:00:59] copies=2060000 rate=125970/s BW=33.0 GB/s elapsed=16.4s
[13:00:59] copies=2070000 rate=125988/s BW=33.0 GB/s elapsed=16.4s
[13:00:59] copies=2080000 rate=125979/s BW=33.0 GB/s elapsed=16.5s
[13:00:59] copies=2090000 rate=126002/s BW=33.0 GB/s elapsed=16.6s
[13:00:59] copies=2100000 rate=126005/s BW=33.0 GB/s elapsed=16.7s
[13:00:59] copies=2110000 rate=125946/s BW=33.0 GB/s elapsed=16.8s
[13:00:59] copies=2120000 rate=125720/s BW=33.0 GB/s elapsed=16.9s
[13:00:59] copies=2130000 rate=125508/s BW=32.9 GB/s elapsed=17.0s
[13:00:59] copies=2140000 rate=125286/s BW=32.8 GB/s elapsed=17.1s
[13:00:59] copies=2150000 rate=125080/s BW=32.8 GB/s elapsed=17.2s
[13:00:59] copies=2160000 rate=124874/s BW=32.7 GB/s elapsed=17.3s
[13:01:00] copies=2170000 rate=124687/s BW=32.7 GB/s elapsed=17.4s
[13:01:00] copies=2180000 rate=124495/s BW=32.6 GB/s elapsed=17.5s
[13:01:00] copies=2190000 rate=124301/s BW=32.6 GB/s elapsed=17.6s
[13:01:00] copies=2200000 rate=124111/s BW=32.5 GB/s elapsed=17.7s
[13:01:00] copies=2210000 rate=123921/s BW=32.5 GB/s elapsed=17.8s
[13:01:00] copies=2220000 rate=123738/s BW=32.4 GB/s elapsed=17.9s
[13:01:00] copies=2230000 rate=123553/s BW=32.4 GB/s elapsed=18.0s
[13:01:00] copies=2240000 rate=123371/s BW=32.3 GB/s elapsed=18.2s
[13:01:00] copies=2250000 rate=123187/s BW=32.3 GB/s elapsed=18.3s
[13:01:01] copies=2260000 rate=123012/s BW=32.2 GB/s elapsed=18.4s
[13:01:01] copies=2270000 rate=122827/s BW=32.2 GB/s elapsed=18.5s
[13:01:01] copies=2280000 rate=122658/s BW=32.2 GB/s elapsed=18.6s
[13:01:01] copies=2290000 rate=122490/s BW=32.1 GB/s elapsed=18.7s
[13:01:01] copies=2300000 rate=122340/s BW=32.1 GB/s elapsed=18.8s
[13:01:01] copies=2310000 rate=122160/s BW=32.0 GB/s elapsed=18.9s
[13:01:01] copies=2320000 rate=121994/s BW=32.0 GB/s elapsed=19.0s
[13:01:01] copies=2330000 rate=121830/s BW=31.9 GB/s elapsed=19.1s
[13:01:01] copies=2340000 rate=121661/s BW=31.9 GB/s elapsed=19.2s
[13:01:02] copies=2350000 rate=121505/s BW=31.9 GB/s elapsed=19.3s
[13:01:02] copies=2360000 rate=121350/s BW=31.8 GB/s elapsed=19.4s
[13:01:02] copies=2370000 rate=121198/s BW=31.8 GB/s elapsed=19.6s
[13:01:02] copies=2380000 rate=121038/s BW=31.7 GB/s elapsed=19.7s
[13:01:02] copies=2390000 rate=120888/s BW=31.7 GB/s elapsed=19.8s
[13:01:02] copies=2400000 rate=120738/s BW=31.7 GB/s elapsed=19.9s
[13:01:02] copies=2410000 rate=120584/s BW=31.6 GB/s elapsed=20.0s
[13:01:02] copies=2420000 rate=120448/s BW=31.6 GB/s elapsed=20.1s
[13:01:02] copies=2430000 rate=120293/s BW=31.5 GB/s elapsed=20.2s
[13:01:02] copies=2440000 rate=120153/s BW=31.5 GB/s elapsed=20.3s
[13:01:03] copies=2450000 rate=120016/s BW=31.5 GB/s elapsed=20.4s
[13:01:03] copies=2460000 rate=119875/s BW=31.4 GB/s elapsed=20.5s
[13:01:03] copies=2470000 rate=119728/s BW=31.4 GB/s elapsed=20.6s
[13:01:03] copies=2480000 rate=119584/s BW=31.3 GB/s elapsed=20.7s
[13:01:03] copies=2490000 rate=119449/s BW=31.3 GB/s elapsed=20.8s
[13:01:03] copies=2500000 rate=119314/s BW=31.3 GB/s elapsed=21.0s
[13:01:03] copies=2510000 rate=119181/s BW=31.2 GB/s elapsed=21.1s
[13:01:03] copies=2520000 rate=119047/s BW=31.2 GB/s elapsed=21.2s
[13:01:03] copies=2530000 rate=118912/s BW=31.2 GB/s elapsed=21.3s
[13:01:04] copies=2540000 rate=118773/s BW=31.1 GB/s elapsed=21.4s
[13:01:04] copies=2550000 rate=118781/s BW=31.1 GB/s elapsed=21.5s
[13:01:04] copies=2560000 rate=118810/s BW=31.1 GB/s elapsed=21.5s
[13:01:04] copies=2570000 rate=118834/s BW=31.2 GB/s elapsed=21.6s
[13:01:04] copies=2580000 rate=118855/s BW=31.2 GB/s elapsed=21.7s
[13:01:04] copies=2590000 rate=118875/s BW=31.2 GB/s elapsed=21.8s
[13:01:04] copies=2600000 rate=118922/s BW=31.2 GB/s elapsed=21.9s
[13:01:04] copies=2610000 rate=118951/s BW=31.2 GB/s elapsed=21.9s
[13:01:04] copies=2620000 rate=118978/s BW=31.2 GB/s elapsed=22.0s
[13:01:04] copies=2630000 rate=119006/s BW=31.2 GB/s elapsed=22.1s
[13:01:04] copies=2640000 rate=119035/s BW=31.2 GB/s elapsed=22.2s
[13:01:04] copies=2650000 rate=119063/s BW=31.2 GB/s elapsed=22.3s
[13:01:05] copies=2660000 rate=119091/s BW=31.2 GB/s elapsed=22.3s
[13:01:05] copies=2670000 rate=119118/s BW=31.2 GB/s elapsed=22.4s
[13:01:05] copies=2680000 rate=119143/s BW=31.2 GB/s elapsed=22.5s
[13:01:05] copies=2690000 rate=119169/s BW=31.2 GB/s elapsed=22.6s
[13:01:05] copies=2700000 rate=119194/s BW=31.2 GB/s elapsed=22.7s
[13:01:05] copies=2710000 rate=119220/s BW=31.3 GB/s elapsed=22.7s
[13:01:05] copies=2720000 rate=119245/s BW=31.3 GB/s elapsed=22.8s
[13:01:05] copies=2730000 rate=119270/s BW=31.3 GB/s elapsed=22.9s
[13:01:05] copies=2740000 rate=119295/s BW=31.3 GB/s elapsed=23.0s
[13:01:05] copies=2750000 rate=119320/s BW=31.3 GB/s elapsed=23.0s
[13:01:05] copies=2760000 rate=119344/s BW=31.3 GB/s elapsed=23.1s
[13:01:05] copies=2770000 rate=119369/s BW=31.3 GB/s elapsed=23.2s
[13:01:05] copies=2780000 rate=119392/s BW=31.3 GB/s elapsed=23.3s
[13:01:06] copies=2790000 rate=119417/s BW=31.3 GB/s elapsed=23.4s
[13:01:06] copies=2800000 rate=119442/s BW=31.3 GB/s elapsed=23.4s
[13:01:06] copies=2810000 rate=119466/s BW=31.3 GB/s elapsed=23.5s
[13:01:06] copies=2820000 rate=119491/s BW=31.3 GB/s elapsed=23.6s
[13:01:06] copies=2830000 rate=119514/s BW=31.3 GB/s elapsed=23.7s
[13:01:06] copies=2840000 rate=119537/s BW=31.3 GB/s elapsed=23.8s
[13:01:06] copies=2850000 rate=119561/s BW=31.3 GB/s elapsed=23.8s
[13:01:06] copies=2860000 rate=119586/s BW=31.3 GB/s elapsed=23.9s
[13:01:06] copies=2870000 rate=119610/s BW=31.4 GB/s elapsed=24.0s
[13:01:06] copies=2880000 rate=119633/s BW=31.4 GB/s elapsed=24.1s
[13:01:06] copies=2890000 rate=119652/s BW=31.4 GB/s elapsed=24.2s
[13:01:06] copies=2900000 rate=119673/s BW=31.4 GB/s elapsed=24.2s
[13:01:07] copies=2910000 rate=119695/s BW=31.4 GB/s elapsed=24.3s
[13:01:07] copies=2920000 rate=119706/s BW=31.4 GB/s elapsed=24.4s
[13:01:07] copies=2930000 rate=119734/s BW=31.4 GB/s elapsed=24.5s
