[12:43:39] allocating 2× 128 KB buffers
[12:44:13] copies=3350000 rate=97744/s BW=25.6 GB/s elapsed=34.3s
[12:44:14] copies=3360000 rate=97736/s BW=25.6 GB/s elapsed=34.4s
[12:44:14] copies=3370000 rate=97729/s BW=25.6 GB/s elapsed=34.5s
[12:44:14] copies=3380000 rate=97722/s BW=25.6 GB/s elapsed=34.6s
[12:44:14] copies=3390000 rate=97715/s BW=25.6 GB/s elapsed=34.7s
[12:44:14] copies=3400000 rate=97720/s BW=25.6 GB/s elapsed=34.8s
[12:44:14] copies=3410000 rate=97725/s BW=25.6 GB/s elapsed=34.9s
[12:44:14] copies=3420000 rate=97731/s BW=25.6 GB/s elapsed=35.0s
[12:44:14] copies=3430000 rate=97739/s BW=25.6 GB/s elapsed=35.1s
[12:44:14] copies=3440000 rate=97747/s BW=25.6 GB/s elapsed=35.2s
[12:44:14] copies=3450000 rate=97754/s BW=25.6 GB/s elapsed=35.3s
[12:44:15] copies=3460000 rate=97762/s BW=25.6 GB/s elapsed=35.4s
[12:44:15] copies=3470000 rate=97769/s BW=25.6 GB/s elapsed=35.5s
[12:44:15] copies=3480000 rate=97776/s BW=25.6 GB/s elapsed=35.6s
[12:44:15] copies=3490000 rate=97784/s BW=25.6 GB/s elapsed=35.7s
[12:44:15] copies=3500000 rate=97791/s BW=25.6 GB/s elapsed=35.8s
[12:44:15] copies=3510000 rate=97798/s BW=25.6 GB/s elapsed=35.9s
[12:44:15] copies=3520000 rate=97806/s BW=25.6 GB/s elapsed=36.0s
[12:44:15] copies=3530000 rate=97813/s BW=25.6 GB/s elapsed=36.1s
[12:44:15] copies=3540000 rate=97820/s BW=25.6 GB/s elapsed=36.2s
[12:44:15] copies=3550000 rate=97827/s BW=25.6 GB/s elapsed=36.3s
[12:44:16] copies=3560000 rate=97834/s BW=25.6 GB/s elapsed=36.4s
[12:44:16] copies=3570000 rate=97842/s BW=25.6 GB/s elapsed=36.5s
[12:44:16] copies=3580000 rate=97849/s BW=25.7 GB/s elapsed=36.6s
[12:44:16] copies=3590000 rate=97856/s BW=25.7 GB/s elapsed=36.7s
[12:44:16] copies=3600000 rate=97863/s BW=25.7 GB/s elapsed=36.8s
[12:44:16] copies=3610000 rate=97869/s BW=25.7 GB/s elapsed=36.9s
[12:44:16] copies=3620000 rate=97876/s BW=25.7 GB/s elapsed=37.0s
[12:44:16] copies=3630000 rate=97882/s BW=25.7 GB/s elapsed=37.1s
[12:44:16] copies=3640000 rate=97889/s BW=25.7 GB/s elapsed=37.2s
[12:44:16] copies=3650000 rate=97895/s BW=25.7 GB/s elapsed=37.3s
[12:44:17] copies=3660000 rate=97900/s BW=25.7 GB/s elapsed=37.4s
[12:44:17] copies=3670000 rate=97907/s BW=25.7 GB/s elapsed=37.5s
[12:44:17] copies=3680000 rate=97912/s BW=25.7 GB/s elapsed=37.6s
[12:44:17] copies=3690000 rate=97919/s BW=25.7 GB/s elapsed=37.7s
[12:44:17] copies=3700000 rate=97924/s BW=25.7 GB/s elapsed=37.8s
