[12:59:47] allocating 2× 128 KB buffers
[12:59:53] copies=790000 rate=139540/s BW=36.6 GB/s elapsed=5.7s
[12:59:53] copies=800000 rate=139567/s BW=36.6 GB/s elapsed=5.7s
[12:59:53] copies=810000 rate=139583/s BW=36.6 GB/s elapsed=5.8s
[12:59:53] copies=820000 rate=139591/s BW=36.6 GB/s elapsed=5.9s
[12:59:54] copies=830000 rate=139603/s BW=36.6 GB/s elapsed=5.9s
[12:59:54] copies=840000 rate=139609/s BW=36.6 GB/s elapsed=6.0s
[12:59:54] copies=850000 rate=139615/s BW=36.6 GB/s elapsed=6.1s
[12:59:54] copies=860000 rate=139622/s BW=36.6 GB/s elapsed=6.2s
[12:59:54] copies=870000 rate=139628/s BW=36.6 GB/s elapsed=6.2s
[12:59:54] copies=880000 rate=139634/s BW=36.6 GB/s elapsed=6.3s
[12:59:54] copies=890000 rate=139642/s BW=36.6 GB/s elapsed=6.4s
[12:59:54] copies=900000 rate=139652/s BW=36.6 GB/s elapsed=6.4s
[12:59:54] copies=910000 rate=139653/s BW=36.6 GB/s elapsed=6.5s
[12:59:54] copies=920000 rate=139663/s BW=36.6 GB/s elapsed=6.6s
[12:59:54] copies=930000 rate=139674/s BW=36.6 GB/s elapsed=6.7s
[12:59:54] copies=940000 rate=139687/s BW=36.6 GB/s elapsed=6.7s
[12:59:54] copies=950000 rate=139698/s BW=36.6 GB/s elapsed=6.8s
[12:59:54] copies=960000 rate=139708/s BW=36.6 GB/s elapsed=6.9s
[12:59:55] copies=970000 rate=139716/s BW=36.6 GB/s elapsed=6.9s
[12:59:55] copies=980000 rate=139725/s BW=36.6 GB/s elapsed=7.0s
[12:59:55] copies=990000 rate=139736/s BW=36.6 GB/s elapsed=7.1s
[12:59:55] copies=1000000 rate=139746/s BW=36.6 GB/s elapsed=7.2s
[12:59:55] copies=1010000 rate=139753/s BW=36.6 GB/s elapsed=7.2s
[12:59:55] copies=1020000 rate=139760/s BW=36.6 GB/s elapsed=7.3s
[12:59:55] copies=1030000 rate=139769/s BW=36.6 GB/s elapsed=7.4s
[12:59:55] copies=1040000 rate=139778/s BW=36.6 GB/s elapsed=7.4s
[12:59:55] copies=1050000 rate=139786/s BW=36.6 GB/s elapsed=7.5s
[12:59:55] copies=1060000 rate=139794/s BW=36.6 GB/s elapsed=7.6s
[12:59:55] copies=1070000 rate=139799/s BW=36.6 GB/s elapsed=7.7s
[12:59:55] copies=1080000 rate=139808/s BW=36.6 GB/s elapsed=7.7s
[12:59:55] copies=1090000 rate=139816/s BW=36.7 GB/s elapsed=7.8s
[12:59:55] copies=1100000 rate=139823/s BW=36.7 GB/s elapsed=7.9s
[12:59:56] copies=1110000 rate=139830/s BW=36.7 GB/s elapsed=7.9s
[12:59:56] copies=1120000 rate=139836/s BW=36.7 GB/s elapsed=8.0s
[12:59:56] copies=1130000 rate=139843/s BW=36.7 GB/s elapsed=8.1s
[12:59:56] copies=1140000 rate=139849/s BW=36.7 GB/s elapsed=8.2s
[12:59:56] copies=1150000 rate=139853/s BW=36.7 GB/s elapsed=8.2s
[12:59:56] copies=1160000 rate=139859/s BW=36.7 GB/s elapsed=8.3s
[12:59:56] copies=1170000 rate=139861/s BW=36.7 GB/s elapsed=8.4s
[12:59:56] copies=1180000 rate=139863/s BW=36.7 GB/s elapsed=8.4s
[12:59:56] copies=1190000 rate=139865/s BW=36.7 GB/s elapsed=8.5s
[12:59:56] copies=1200000 rate=139868/s BW=36.7 GB/s elapsed=8.6s
[12:59:56] copies=1210000 rate=139870/s BW=36.7 GB/s elapsed=8.7s
[12:59:56] copies=1220000 rate=139874/s BW=36.7 GB/s elapsed=8.7s
[12:59:56] copies=1230000 rate=139880/s BW=36.7 GB/s elapsed=8.8s
[12:59:56] copies=1240000 rate=139886/s BW=36.7 GB/s elapsed=8.9s
[12:59:57] copies=1250000 rate=139892/s BW=36.7 GB/s elapsed=8.9s
[12:59:57] copies=1260000 rate=139898/s BW=36.7 GB/s elapsed=9.0s
[12:59:57] copies=1270000 rate=139895/s BW=36.7 GB/s elapsed=9.1s
[12:59:57] copies=1280000 rate=139916/s BW=36.7 GB/s elapsed=9.1s
[12:59:57] copies=1290000 rate=139921/s BW=36.7 GB/s elapsed=9.2s
[12:59:57] copies=1300000 rate=139923/s BW=36.7 GB/s elapsed=9.3s
[12:59:57] copies=1310000 rate=139925/s BW=36.7 GB/s elapsed=9.4s
[12:59:57] copies=1320000 rate=139928/s BW=36.7 GB/s elapsed=9.4s
[12:59:57] copies=1330000 rate=139932/s BW=36.7 GB/s elapsed=9.5s
[12:59:57] copies=1340000 rate=139935/s BW=36.7 GB/s elapsed=9.6s
[12:59:57] copies=1350000 rate=139937/s BW=36.7 GB/s elapsed=9.6s
[12:59:57] copies=1360000 rate=139939/s BW=36.7 GB/s elapsed=9.7s
[12:59:57] copies=1370000 rate=139940/s BW=36.7 GB/s elapsed=9.8s
[12:59:57] copies=1380000 rate=139940/s BW=36.7 GB/s elapsed=9.9s
[12:59:58] copies=1390000 rate=139942/s BW=36.7 GB/s elapsed=9.9s
[12:59:58] copies=1400000 rate=139943/s BW=36.7 GB/s elapsed=10.0s
[12:59:58] copies=1410000 rate=139945/s BW=36.7 GB/s elapsed=10.1s
[12:59:58] copies=1420000 rate=139947/s BW=36.7 GB/s elapsed=10.1s
[12:59:58] copies=1430000 rate=139950/s BW=36.7 GB/s elapsed=10.2s
[12:59:58] copies=1440000 rate=139953/s BW=36.7 GB/s elapsed=10.3s
[12:59:58] copies=1450000 rate=139956/s BW=36.7 GB/s elapsed=10.4s
[12:59:58] copies=1460000 rate=139959/s BW=36.7 GB/s elapsed=10.4s
[12:59:58] copies=1470000 rate=139960/s BW=36.7 GB/s elapsed=10.5s
[12:59:58] copies=1480000 rate=139971/s BW=36.7 GB/s elapsed=10.6s
[12:59:58] copies=1490000 rate=139981/s BW=36.7 GB/s elapsed=10.6s
[12:59:58] copies=1500000 rate=139983/s BW=36.7 GB/s elapsed=10.7s
[12:59:58] copies=1510000 rate=139986/s BW=36.7 GB/s elapsed=10.8s
[12:59:58] copies=1520000 rate=139987/s BW=36.7 GB/s elapsed=10.9s
[12:59:59] copies=1530000 rate=139988/s BW=36.7 GB/s elapsed=10.9s
[12:59:59] copies=1540000 rate=139989/s BW=36.7 GB/s elapsed=11.0s
[12:59:59] copies=1550000 rate=139991/s BW=36.7 GB/s elapsed=11.1s
[12:59:59] copies=1560000 rate=139995/s BW=36.7 GB/s elapsed=11.1s
[12:59:59] copies=1570000 rate=139999/s BW=36.7 GB/s elapsed=11.2s
[12:59:59] copies=1580000 rate=140003/s BW=36.7 GB/s elapsed=11.3s
[12:59:59] copies=1590000 rate=140006/s BW=36.7 GB/s elapsed=11.4s
[12:59:59] copies=1600000 rate=140010/s BW=36.7 GB/s elapsed=11.4s
[12:59:59] copies=1610000 rate=140013/s BW=36.7 GB/s elapsed=11.5s
[12:59:59] copies=1620000 rate=140016/s BW=36.7 GB/s elapsed=11.6s
[12:59:59] copies=1630000 rate=140030/s BW=36.7 GB/s elapsed=11.6s
[12:59:59] copies=1640000 rate=140033/s BW=36.7 GB/s elapsed=11.7s
[12:59:59] copies=1650000 rate=140036/s BW=36.7 GB/s elapsed=11.8s
[12:59:59] copies=1660000 rate=140040/s BW=36.7 GB/s elapsed=11.9s
[13:00:00] copies=1670000 rate=140043/s BW=36.7 GB/s elapsed=11.9s
[13:00:00] copies=1680000 rate=140046/s BW=36.7 GB/s elapsed=12.0s
[13:00:00] copies=1690000 rate=140050/s BW=36.7 GB/s elapsed=12.1s
[13:00:00] copies=1700000 rate=140051/s BW=36.7 GB/s elapsed=12.1s
[13:00:00] copies=1710000 rate=140052/s BW=36.7 GB/s elapsed=12.2s
[13:00:00] copies=1720000 rate=140052/s BW=36.7 GB/s elapsed=12.3s
[13:00:00] copies=1730000 rate=140053/s BW=36.7 GB/s elapsed=12.4s
[13:00:00] copies=1740000 rate=140047/s BW=36.7 GB/s elapsed=12.4s
[13:00:00] copies=1750000 rate=140049/s BW=36.7 GB/s elapsed=12.5s
[13:00:00] copies=1760000 rate=140050/s BW=36.7 GB/s elapsed=12.6s
[13:00:00] copies=1770000 rate=140050/s BW=36.7 GB/s elapsed=12.6s
[13:00:00] copies=1780000 rate=140051/s BW=36.7 GB/s elapsed=12.7s
[13:00:00] copies=1790000 rate=140051/s BW=36.7 GB/s elapsed=12.8s
[13:00:00] copies=1800000 rate=140051/s BW=36.7 GB/s elapsed=12.9s
[13:00:01] copies=1810000 rate=140052/s BW=36.7 GB/s elapsed=12.9s
[13:00:01] copies=1820000 rate=140053/s BW=36.7 GB/s elapsed=13.0s
[13:00:01] copies=1830000 rate=140054/s BW=36.7 GB/s elapsed=13.1s
[13:00:01] copies=1840000 rate=140055/s BW=36.7 GB/s elapsed=13.1s
[13:00:01] copies=1850000 rate=140056/s BW=36.7 GB/s elapsed=13.2s
[13:00:01] copies=1860000 rate=140056/s BW=36.7 GB/s elapsed=13.3s
[13:00:01] copies=1870000 rate=140058/s BW=36.7 GB/s elapsed=13.4s
[13:00:01] copies=1880000 rate=140058/s BW=36.7 GB/s elapsed=13.4s
[13:00:01] copies=1890000 rate=140058/s BW=36.7 GB/s elapsed=13.5s
[13:00:01] copies=1900000 rate=140058/s BW=36.7 GB/s elapsed=13.6s
[13:00:01] copies=1910000 rate=140059/s BW=36.7 GB/s elapsed=13.6s
[13:00:01] copies=1920000 rate=140060/s BW=36.7 GB/s elapsed=13.7s
[13:00:01] copies=1930000 rate=140061/s BW=36.7 GB/s elapsed=13.8s
[13:00:01] copies=1940000 rate=140062/s BW=36.7 GB/s elapsed=13.9s
[13:00:02] copies=1950000 rate=140063/s BW=36.7 GB/s elapsed=13.9s
[13:00:02] copies=1960000 rate=140063/s BW=36.7 GB/s elapsed=14.0s
[13:00:02] copies=1970000 rate=140065/s BW=36.7 GB/s elapsed=14.1s
[13:00:02] copies=1980000 rate=140067/s BW=36.7 GB/s elapsed=14.1s
[13:00:02] copies=1990000 rate=140068/s BW=36.7 GB/s elapsed=14.2s
[13:00:02] copies=2000000 rate=140067/s BW=36.7 GB/s elapsed=14.3s
[13:00:02] copies=2010000 rate=140068/s BW=36.7 GB/s elapsed=14.4s
[13:00:02] copies=2020000 rate=140069/s BW=36.7 GB/s elapsed=14.4s
[13:00:02] copies=2030000 rate=140070/s BW=36.7 GB/s elapsed=14.5s
[13:00:02] copies=2040000 rate=140074/s BW=36.7 GB/s elapsed=14.6s
[13:00:02] copies=2050000 rate=140077/s BW=36.7 GB/s elapsed=14.6s
[13:00:02] copies=2060000 rate=140080/s BW=36.7 GB/s elapsed=14.7s
[13:00:02] copies=2070000 rate=140083/s BW=36.7 GB/s elapsed=14.8s
[13:00:02] copies=2080000 rate=140086/s BW=36.7 GB/s elapsed=14.8s
[13:00:03] copies=2090000 rate=140089/s BW=36.7 GB/s elapsed=14.9s
[13:00:03] copies=2100000 rate=140091/s BW=36.7 GB/s elapsed=15.0s
[13:00:03] copies=2110000 rate=140094/s BW=36.7 GB/s elapsed=15.1s
[13:00:03] copies=2120000 rate=140097/s BW=36.7 GB/s elapsed=15.1s
[13:00:03] copies=2130000 rate=140100/s BW=36.7 GB/s elapsed=15.2s
[13:00:03] copies=2140000 rate=140104/s BW=36.7 GB/s elapsed=15.3s
[13:00:03] copies=2150000 rate=140107/s BW=36.7 GB/s elapsed=15.3s
[13:00:03] copies=2160000 rate=140110/s BW=36.7 GB/s elapsed=15.4s
[13:00:03] copies=2170000 rate=140113/s BW=36.7 GB/s elapsed=15.5s
[13:00:03] copies=2180000 rate=140116/s BW=36.7 GB/s elapsed=15.6s
[13:00:03] copies=2190000 rate=140120/s BW=36.7 GB/s elapsed=15.6s
[13:00:03] copies=2200000 rate=140128/s BW=36.7 GB/s elapsed=15.7s
[13:00:03] copies=2210000 rate=140135/s BW=36.7 GB/s elapsed=15.8s
[13:00:03] copies=2220000 rate=140130/s BW=36.7 GB/s elapsed=15.8s
[13:00:04] copies=2230000 rate=140123/s BW=36.7 GB/s elapsed=15.9s
[13:00:04] copies=2240000 rate=140132/s BW=36.7 GB/s elapsed=16.0s
[13:00:04] copies=2250000 rate=140137/s BW=36.7 GB/s elapsed=16.1s
[13:00:04] copies=2260000 rate=140139/s BW=36.7 GB/s elapsed=16.1s
[13:00:04] copies=2270000 rate=140149/s BW=36.7 GB/s elapsed=16.2s
[13:00:04] copies=2280000 rate=140153/s BW=36.7 GB/s elapsed=16.3s
[13:00:04] copies=2290000 rate=140161/s BW=36.7 GB/s elapsed=16.3s
[13:00:04] copies=2300000 rate=140161/s BW=36.7 GB/s elapsed=16.4s
[13:00:04] copies=2310000 rate=140170/s BW=36.7 GB/s elapsed=16.5s
[13:00:04] copies=2320000 rate=140170/s BW=36.7 GB/s elapsed=16.6s
[13:00:04] copies=2330000 rate=140171/s BW=36.7 GB/s elapsed=16.6s
[13:00:04] copies=2340000 rate=140174/s BW=36.7 GB/s elapsed=16.7s
[13:00:04] copies=2350000 rate=140180/s BW=36.7 GB/s elapsed=16.8s
[13:00:04] copies=2360000 rate=140180/s BW=36.7 GB/s elapsed=16.8s
[13:00:05] copies=2370000 rate=139945/s BW=36.7 GB/s elapsed=16.9s
[13:00:05] copies=2380000 rate=139912/s BW=36.7 GB/s elapsed=17.0s
[13:00:05] copies=2390000 rate=139921/s BW=36.7 GB/s elapsed=17.1s
[13:00:05] copies=2400000 rate=139927/s BW=36.7 GB/s elapsed=17.2s
[13:00:05] copies=2410000 rate=139933/s BW=36.7 GB/s elapsed=17.2s
[13:00:05] copies=2420000 rate=139942/s BW=36.7 GB/s elapsed=17.3s
[13:00:05] copies=2430000 rate=139953/s BW=36.7 GB/s elapsed=17.4s
[13:00:05] copies=2440000 rate=139963/s BW=36.7 GB/s elapsed=17.4s
[13:00:05] copies=2450000 rate=139976/s BW=36.7 GB/s elapsed=17.5s
[13:00:05] copies=2460000 rate=139977/s BW=36.7 GB/s elapsed=17.6s
[13:00:05] copies=2470000 rate=139881/s BW=36.7 GB/s elapsed=17.7s
[13:00:05] copies=2480000 rate=139889/s BW=36.7 GB/s elapsed=17.7s
[13:00:05] copies=2490000 rate=139895/s BW=36.7 GB/s elapsed=17.8s
[13:00:05] copies=2500000 rate=139900/s BW=36.7 GB/s elapsed=17.9s
[13:00:06] copies=2510000 rate=139912/s BW=36.7 GB/s elapsed=17.9s
[13:00:06] copies=2520000 rate=139913/s BW=36.7 GB/s elapsed=18.0s
[13:00:06] copies=2530000 rate=139907/s BW=36.7 GB/s elapsed=18.1s
[13:00:06] copies=2540000 rate=139898/s BW=36.7 GB/s elapsed=18.2s
[13:00:06] copies=2550000 rate=139908/s BW=36.7 GB/s elapsed=18.2s
[13:00:06] copies=2560000 rate=139910/s BW=36.7 GB/s elapsed=18.3s
[13:00:06] copies=2570000 rate=139355/s BW=36.5 GB/s elapsed=18.4s
[13:00:06] copies=2580000 rate=138690/s BW=36.4 GB/s elapsed=18.6s
[13:00:06] copies=2590000 rate=138044/s BW=36.2 GB/s elapsed=18.8s
[13:00:07] copies=2600000 rate=137390/s BW=36.0 GB/s elapsed=18.9s
[13:00:07] copies=2610000 rate=136733/s BW=35.8 GB/s elapsed=19.1s
[13:00:07] copies=2620000 rate=136129/s BW=35.7 GB/s elapsed=19.2s
[13:00:07] copies=2630000 rate=135526/s BW=35.5 GB/s elapsed=19.4s
[13:00:07] copies=2640000 rate=135359/s BW=35.5 GB/s elapsed=19.5s
[13:00:07] copies=2650000 rate=134751/s BW=35.3 GB/s elapsed=19.7s
[13:00:07] copies=2660000 rate=134178/s BW=35.2 GB/s elapsed=19.8s
[13:00:08] copies=2670000 rate=133644/s BW=35.0 GB/s elapsed=20.0s
[13:00:08] copies=2680000 rate=133033/s BW=34.9 GB/s elapsed=20.1s
[13:00:08] copies=2690000 rate=132465/s BW=34.7 GB/s elapsed=20.3s
[13:00:08] copies=2700000 rate=131910/s BW=34.6 GB/s elapsed=20.5s
[13:00:08] copies=2710000 rate=131379/s BW=34.4 GB/s elapsed=20.6s
[13:00:08] copies=2720000 rate=130845/s BW=34.3 GB/s elapsed=20.8s
[13:00:09] copies=2730000 rate=130326/s BW=34.2 GB/s elapsed=20.9s
[13:00:09] copies=2740000 rate=129817/s BW=34.0 GB/s elapsed=21.1s
[13:00:09] copies=2750000 rate=129286/s BW=33.9 GB/s elapsed=21.3s
[13:00:09] copies=2760000 rate=128791/s BW=33.8 GB/s elapsed=21.4s
[13:00:09] copies=2770000 rate=128278/s BW=33.6 GB/s elapsed=21.6s
[13:00:09] copies=2780000 rate=127793/s BW=33.5 GB/s elapsed=21.8s
[13:00:10] copies=2790000 rate=127307/s BW=33.4 GB/s elapsed=21.9s
[13:00:10] copies=2800000 rate=126839/s BW=33.3 GB/s elapsed=22.1s
[13:00:10] copies=2810000 rate=126366/s BW=33.1 GB/s elapsed=22.2s
[13:00:10] copies=2820000 rate=125912/s BW=33.0 GB/s elapsed=22.4s
[13:00:10] copies=2830000 rate=125456/s BW=32.9 GB/s elapsed=22.6s
[13:00:10] copies=2840000 rate=125020/s BW=32.8 GB/s elapsed=22.7s
[13:00:10] copies=2850000 rate=124613/s BW=32.7 GB/s elapsed=22.9s
[13:00:11] copies=2860000 rate=124179/s BW=32.6 GB/s elapsed=23.0s
[13:00:11] copies=2870000 rate=123730/s BW=32.4 GB/s elapsed=23.2s
[13:00:11] copies=2880000 rate=123291/s BW=32.3 GB/s elapsed=23.4s
[13:00:11] copies=2890000 rate=122868/s BW=32.2 GB/s elapsed=23.5s
[13:00:11] copies=2900000 rate=122872/s BW=32.2 GB/s elapsed=23.6s
[13:00:11] copies=2910000 rate=122928/s BW=32.2 GB/s elapsed=23.7s
[13:00:11] copies=2920000 rate=122978/s BW=32.2 GB/s elapsed=23.7s
[13:00:11] copies=2930000 rate=122993/s BW=32.2 GB/s elapsed=23.8s
[13:00:12] copies=2940000 rate=123035/s BW=32.3 GB/s elapsed=23.9s
[13:00:12] copies=2950000 rate=123092/s BW=32.3 GB/s elapsed=24.0s
[13:00:12] copies=2960000 rate=123144/s BW=32.3 GB/s elapsed=24.0s
[13:00:12] copies=2970000 rate=123195/s BW=32.3 GB/s elapsed=24.1s
[13:00:12] copies=2980000 rate=123246/s BW=32.3 GB/s elapsed=24.2s
[13:00:12] copies=2990000 rate=123297/s BW=32.3 GB/s elapsed=24.3s
[13:00:12] copies=3000000 rate=123347/s BW=32.3 GB/s elapsed=24.3s
[13:00:12] copies=3010000 rate=123401/s BW=32.3 GB/s elapsed=24.4s
[13:00:12] copies=3020000 rate=123452/s BW=32.4 GB/s elapsed=24.5s
[13:00:12] copies=3030000 rate=123502/s BW=32.4 GB/s elapsed=24.5s
[13:00:12] copies=3040000 rate=123551/s BW=32.4 GB/s elapsed=24.6s
[13:00:12] copies=3050000 rate=123600/s BW=32.4 GB/s elapsed=24.7s
[13:00:12] copies=3060000 rate=123648/s BW=32.4 GB/s elapsed=24.7s
[13:00:12] copies=3070000 rate=123696/s BW=32.4 GB/s elapsed=24.8s
[13:00:13] copies=3080000 rate=123742/s BW=32.4 GB/s elapsed=24.9s
[13:00:13] copies=3090000 rate=123789/s BW=32.5 GB/s elapsed=25.0s
[13:00:13] copies=3100000 rate=123835/s BW=32.5 GB/s elapsed=25.0s
[13:00:13] copies=3110000 rate=123882/s BW=32.5 GB/s elapsed=25.1s
[13:00:13] copies=3120000 rate=123930/s BW=32.5 GB/s elapsed=25.2s
[13:00:13] copies=3130000 rate=123977/s BW=32.5 GB/s elapsed=25.2s
[13:00:13] copies=3140000 rate=124027/s BW=32.5 GB/s elapsed=25.3s
[13:00:13] copies=3150000 rate=124070/s BW=32.5 GB/s elapsed=25.4s
[13:00:13] copies=3160000 rate=124117/s BW=32.5 GB/s elapsed=25.5s
[13:00:13] copies=3170000 rate=124164/s BW=32.5 GB/s elapsed=25.5s
[13:00:13] copies=3180000 rate=124208/s BW=32.6 GB/s elapsed=25.6s
[13:00:13] copies=3190000 rate=124258/s BW=32.6 GB/s elapsed=25.7s
[13:00:13] copies=3200000 rate=124303/s BW=32.6 GB/s elapsed=25.7s
[13:00:13] copies=3210000 rate=124346/s BW=32.6 GB/s elapsed=25.8s
[13:00:14] copies=3220000 rate=124389/s BW=32.6 GB/s elapsed=25.9s
[13:00:14] copies=3230000 rate=124435/s BW=32.6 GB/s elapsed=26.0s
[13:00:14] copies=3240000 rate=124482/s BW=32.6 GB/s elapsed=26.0s
[13:00:14] copies=3250000 rate=124525/s BW=32.6 GB/s elapsed=26.1s
[13:00:14] copies=3260000 rate=124569/s BW=32.7 GB/s elapsed=26.2s
[13:00:14] copies=3270000 rate=124615/s BW=32.7 GB/s elapsed=26.2s
[13:00:14] copies=3280000 rate=124661/s BW=32.7 GB/s elapsed=26.3s
[13:00:14] copies=3290000 rate=124705/s BW=32.7 GB/s elapsed=26.4s
[13:00:14] copies=3300000 rate=124750/s BW=32.7 GB/s elapsed=26.5s
[13:00:14] copies=3310000 rate=124795/s BW=32.7 GB/s elapsed=26.5s
[13:00:14] copies=3320000 rate=124836/s BW=32.7 GB/s elapsed=26.6s
[13:00:14] copies=3330000 rate=124880/s BW=32.7 GB/s elapsed=26.7s
