[12:56:12] allocating 2× 128 KB buffers
[12:56:50] copies=1620000 rate=42796/s BW=11.2 GB/s elapsed=37.9s
[12:56:51] copies=1630000 rate=42775/s BW=11.2 GB/s elapsed=38.1s
[12:56:51] copies=1640000 rate=42754/s BW=11.2 GB/s elapsed=38.4s
[12:56:51] copies=1650000 rate=42733/s BW=11.2 GB/s elapsed=38.6s
[12:56:51] copies=1660000 rate=42713/s BW=11.2 GB/s elapsed=38.9s
[12:56:52] copies=1670000 rate=42693/s BW=11.2 GB/s elapsed=39.1s
[12:56:52] copies=1680000 rate=42672/s BW=11.2 GB/s elapsed=39.4s
[12:56:52] copies=1690000 rate=42653/s BW=11.2 GB/s elapsed=39.6s
[12:56:52] copies=1700000 rate=42633/s BW=11.2 GB/s elapsed=39.9s
[12:56:53] copies=1710000 rate=42614/s BW=11.2 GB/s elapsed=40.1s
[12:56:53] copies=1720000 rate=42595/s BW=11.2 GB/s elapsed=40.4s
[12:56:53] copies=1730000 rate=42576/s BW=11.2 GB/s elapsed=40.6s
[12:56:53] copies=1740000 rate=42558/s BW=11.2 GB/s elapsed=40.9s
[12:56:54] copies=1750000 rate=42540/s BW=11.2 GB/s elapsed=41.1s
[12:56:54] copies=1760000 rate=42522/s BW=11.1 GB/s elapsed=41.4s
[12:56:54] copies=1770000 rate=42504/s BW=11.1 GB/s elapsed=41.6s
[12:56:54] copies=1780000 rate=42486/s BW=11.1 GB/s elapsed=41.9s
[12:56:55] copies=1790000 rate=42468/s BW=11.1 GB/s elapsed=42.1s
[12:56:55] copies=1800000 rate=42451/s BW=11.1 GB/s elapsed=42.4s
[12:56:55] copies=1810000 rate=42434/s BW=11.1 GB/s elapsed=42.7s
[12:56:55] copies=1820000 rate=42417/s BW=11.1 GB/s elapsed=42.9s
[12:56:56] copies=1830000 rate=42400/s BW=11.1 GB/s elapsed=43.2s
[12:56:56] copies=1840000 rate=42384/s BW=11.1 GB/s elapsed=43.4s
[12:56:56] copies=1850000 rate=42368/s BW=11.1 GB/s elapsed=43.7s
[12:56:56] copies=1860000 rate=42352/s BW=11.1 GB/s elapsed=43.9s
[12:56:57] copies=1870000 rate=42336/s BW=11.1 GB/s elapsed=44.2s
[12:56:57] copies=1880000 rate=42320/s BW=11.1 GB/s elapsed=44.4s
[12:56:57] copies=1890000 rate=42304/s BW=11.1 GB/s elapsed=44.7s
[12:56:57] copies=1900000 rate=42288/s BW=11.1 GB/s elapsed=44.9s
[12:56:58] copies=1910000 rate=42273/s BW=11.1 GB/s elapsed=45.2s
[12:56:58] copies=1920000 rate=42258/s BW=11.1 GB/s elapsed=45.4s
[12:56:58] copies=1930000 rate=42244/s BW=11.1 GB/s elapsed=45.7s
[12:56:58] copies=1940000 rate=42229/s BW=11.1 GB/s elapsed=45.9s
[12:56:59] copies=1950000 rate=42214/s BW=11.1 GB/s elapsed=46.2s
[12:56:59] copies=1960000 rate=42199/s BW=11.1 GB/s elapsed=46.4s
[12:56:59] copies=1970000 rate=42185/s BW=11.1 GB/s elapsed=46.7s
[12:56:59] copies=1980000 rate=42171/s BW=11.1 GB/s elapsed=47.0s
[12:57:00] copies=1990000 rate=42157/s BW=11.1 GB/s elapsed=47.2s
[12:57:00] copies=2000000 rate=42143/s BW=11.0 GB/s elapsed=47.5s
[12:57:00] copies=2010000 rate=42129/s BW=11.0 GB/s elapsed=47.7s
[12:57:00] copies=2020000 rate=42116/s BW=11.0 GB/s elapsed=48.0s
[12:57:01] copies=2030000 rate=42103/s BW=11.0 GB/s elapsed=48.2s
[12:57:01] copies=2040000 rate=42090/s BW=11.0 GB/s elapsed=48.5s
[12:57:01] copies=2050000 rate=42076/s BW=11.0 GB/s elapsed=48.7s
[12:57:01] copies=2060000 rate=42063/s BW=11.0 GB/s elapsed=49.0s
[12:57:02] copies=2070000 rate=42050/s BW=11.0 GB/s elapsed=49.2s
[12:57:02] copies=2080000 rate=42054/s BW=11.0 GB/s elapsed=49.5s
[12:57:02] copies=2090000 rate=42068/s BW=11.0 GB/s elapsed=49.7s
[12:57:02] copies=2100000 rate=42083/s BW=11.0 GB/s elapsed=49.9s
[12:57:03] copies=2110000 rate=42097/s BW=11.0 GB/s elapsed=50.1s
[12:57:03] copies=2120000 rate=42111/s BW=11.0 GB/s elapsed=50.3s
[12:57:03] copies=2130000 rate=42125/s BW=11.0 GB/s elapsed=50.6s
