[13:07:30] allocating 2× 128 KB buffers
[13:07:33] copies=280000 rate=129101/s BW=33.8 GB/s elapsed=2.2s
[13:07:33] copies=290000 rate=129109/s BW=33.8 GB/s elapsed=2.2s
[13:07:33] copies=300000 rate=129118/s BW=33.8 GB/s elapsed=2.3s
[13:07:33] copies=310000 rate=129096/s BW=33.8 GB/s elapsed=2.4s
[13:07:33] copies=320000 rate=129094/s BW=33.8 GB/s elapsed=2.5s
[13:07:34] copies=330000 rate=129098/s BW=33.8 GB/s elapsed=2.6s
[13:07:34] copies=340000 rate=129099/s BW=33.8 GB/s elapsed=2.6s
[13:07:34] copies=350000 rate=129112/s BW=33.8 GB/s elapsed=2.7s
[13:07:34] copies=360000 rate=129119/s BW=33.8 GB/s elapsed=2.8s
[13:07:34] copies=370000 rate=129122/s BW=33.8 GB/s elapsed=2.9s
[13:07:34] copies=380000 rate=129128/s BW=33.9 GB/s elapsed=2.9s
[13:07:34] copies=390000 rate=129135/s BW=33.9 GB/s elapsed=3.0s
[13:07:34] copies=400000 rate=129119/s BW=33.8 GB/s elapsed=3.1s
[13:07:34] copies=410000 rate=129188/s BW=33.9 GB/s elapsed=3.2s
[13:07:34] copies=420000 rate=129205/s BW=33.9 GB/s elapsed=3.3s
[13:07:34] copies=430000 rate=129219/s BW=33.9 GB/s elapsed=3.3s
[13:07:34] copies=440000 rate=129227/s BW=33.9 GB/s elapsed=3.4s
[13:07:34] copies=450000 rate=129236/s BW=33.9 GB/s elapsed=3.5s
[13:07:35] copies=460000 rate=129240/s BW=33.9 GB/s elapsed=3.6s
[13:07:35] copies=470000 rate=127544/s BW=33.4 GB/s elapsed=3.7s
[13:07:35] copies=480000 rate=123753/s BW=32.4 GB/s elapsed=3.9s
[13:07:35] copies=490000 rate=120133/s BW=31.5 GB/s elapsed=4.1s
[13:07:35] copies=500000 rate=116915/s BW=30.6 GB/s elapsed=4.3s
[13:07:35] copies=510000 rate=114079/s BW=29.9 GB/s elapsed=4.5s
[13:07:36] copies=520000 rate=111491/s BW=29.2 GB/s elapsed=4.7s
[13:07:36] copies=530000 rate=109052/s BW=28.6 GB/s elapsed=4.9s
[13:07:36] copies=540000 rate=106821/s BW=28.0 GB/s elapsed=5.1s
[13:07:36] copies=550000 rate=104764/s BW=27.5 GB/s elapsed=5.2s
[13:07:36] copies=560000 rate=102933/s BW=27.0 GB/s elapsed=5.4s
[13:07:37] copies=570000 rate=103311/s BW=27.1 GB/s elapsed=5.5s
[13:07:37] copies=580000 rate=103674/s BW=27.2 GB/s elapsed=5.6s
[13:07:37] copies=590000 rate=104029/s BW=27.3 GB/s elapsed=5.7s
[13:07:37] copies=600000 rate=104375/s BW=27.4 GB/s elapsed=5.7s
[13:07:37] copies=610000 rate=104712/s BW=27.4 GB/s elapsed=5.8s
[13:07:37] copies=620000 rate=105029/s BW=27.5 GB/s elapsed=5.9s
[13:07:37] copies=630000 rate=105343/s BW=27.6 GB/s elapsed=6.0s
[13:07:37] copies=640000 rate=105649/s BW=27.7 GB/s elapsed=6.1s
[13:07:37] copies=650000 rate=105950/s BW=27.8 GB/s elapsed=6.1s
[13:07:37] copies=660000 rate=106245/s BW=27.9 GB/s elapsed=6.2s
[13:07:37] copies=670000 rate=106532/s BW=27.9 GB/s elapsed=6.3s
[13:07:37] copies=680000 rate=106811/s BW=28.0 GB/s elapsed=6.4s
[13:07:37] copies=690000 rate=107083/s BW=28.1 GB/s elapsed=6.4s
[13:07:38] copies=700000 rate=107352/s BW=28.1 GB/s elapsed=6.5s
[13:07:38] copies=710000 rate=107615/s BW=28.2 GB/s elapsed=6.6s
[13:07:38] copies=720000 rate=107871/s BW=28.3 GB/s elapsed=6.7s
[13:07:38] copies=730000 rate=108122/s BW=28.3 GB/s elapsed=6.8s
[13:07:38] copies=740000 rate=108364/s BW=28.4 GB/s elapsed=6.8s
[13:07:38] copies=750000 rate=108602/s BW=28.5 GB/s elapsed=6.9s
[13:07:38] copies=760000 rate=108833/s BW=28.5 GB/s elapsed=7.0s
[13:07:38] copies=770000 rate=109062/s BW=28.6 GB/s elapsed=7.1s
[13:07:38] copies=780000 rate=109287/s BW=28.6 GB/s elapsed=7.1s
[13:07:38] copies=790000 rate=109506/s BW=28.7 GB/s elapsed=7.2s
[13:07:38] copies=800000 rate=109721/s BW=28.8 GB/s elapsed=7.3s
[13:07:38] copies=810000 rate=109931/s BW=28.8 GB/s elapsed=7.4s
[13:07:38] copies=820000 rate=110136/s BW=28.9 GB/s elapsed=7.4s
[13:07:39] copies=830000 rate=110337/s BW=28.9 GB/s elapsed=7.5s
[13:07:39] copies=840000 rate=110534/s BW=29.0 GB/s elapsed=7.6s
[13:07:39] copies=850000 rate=110727/s BW=29.0 GB/s elapsed=7.7s
[13:07:39] copies=860000 rate=110917/s BW=29.1 GB/s elapsed=7.8s
[13:07:39] copies=870000 rate=111104/s BW=29.1 GB/s elapsed=7.8s
[13:07:39] copies=880000 rate=111287/s BW=29.2 GB/s elapsed=7.9s
[13:07:39] copies=890000 rate=111465/s BW=29.2 GB/s elapsed=8.0s
[13:07:39] copies=900000 rate=111633/s BW=29.3 GB/s elapsed=8.1s
[13:07:39] copies=910000 rate=111801/s BW=29.3 GB/s elapsed=8.1s
[13:07:39] copies=920000 rate=111956/s BW=29.3 GB/s elapsed=8.2s
[13:07:39] copies=930000 rate=112105/s BW=29.4 GB/s elapsed=8.3s
[13:07:39] copies=940000 rate=112264/s BW=29.4 GB/s elapsed=8.4s
[13:07:39] copies=950000 rate=112418/s BW=29.5 GB/s elapsed=8.5s
[13:07:40] copies=960000 rate=112572/s BW=29.5 GB/s elapsed=8.5s
[13:07:40] copies=970000 rate=112723/s BW=29.5 GB/s elapsed=8.6s
[13:07:40] copies=980000 rate=112872/s BW=29.6 GB/s elapsed=8.7s
[13:07:40] copies=990000 rate=113017/s BW=29.6 GB/s elapsed=8.8s
[13:07:40] copies=1000000 rate=113160/s BW=29.7 GB/s elapsed=8.8s
[13:07:40] copies=1010000 rate=113301/s BW=29.7 GB/s elapsed=8.9s
[13:07:40] copies=1020000 rate=113440/s BW=29.7 GB/s elapsed=9.0s
[13:07:40] copies=1030000 rate=113576/s BW=29.8 GB/s elapsed=9.1s
[13:07:40] copies=1040000 rate=113707/s BW=29.8 GB/s elapsed=9.1s
[13:07:40] copies=1050000 rate=113838/s BW=29.8 GB/s elapsed=9.2s
[13:07:40] copies=1060000 rate=113966/s BW=29.9 GB/s elapsed=9.3s
[13:07:40] copies=1070000 rate=114092/s BW=29.9 GB/s elapsed=9.4s
[13:07:40] copies=1080000 rate=114217/s BW=29.9 GB/s elapsed=9.5s
[13:07:41] copies=1090000 rate=114341/s BW=30.0 GB/s elapsed=9.5s
[13:07:41] copies=1100000 rate=114463/s BW=30.0 GB/s elapsed=9.6s
[13:07:41] copies=1110000 rate=114582/s BW=30.0 GB/s elapsed=9.7s
[13:07:41] copies=1120000 rate=114699/s BW=30.1 GB/s elapsed=9.8s
[13:07:41] copies=1130000 rate=114815/s BW=30.1 GB/s elapsed=9.8s
[13:07:41] copies=1140000 rate=114927/s BW=30.1 GB/s elapsed=9.9s
[13:07:41] copies=1150000 rate=115037/s BW=30.2 GB/s elapsed=10.0s
[13:07:41] copies=1160000 rate=115147/s BW=30.2 GB/s elapsed=10.1s
[13:07:41] copies=1170000 rate=115257/s BW=30.2 GB/s elapsed=10.2s
[13:07:41] copies=1180000 rate=115366/s BW=30.2 GB/s elapsed=10.2s
[13:07:41] copies=1190000 rate=115473/s BW=30.3 GB/s elapsed=10.3s
[13:07:41] copies=1200000 rate=115580/s BW=30.3 GB/s elapsed=10.4s
[13:07:41] copies=1210000 rate=115685/s BW=30.3 GB/s elapsed=10.5s
[13:07:42] copies=1220000 rate=115788/s BW=30.4 GB/s elapsed=10.5s
[13:07:42] copies=1230000 rate=115889/s BW=30.4 GB/s elapsed=10.6s
[13:07:42] copies=1240000 rate=115989/s BW=30.4 GB/s elapsed=10.7s
[13:07:42] copies=1250000 rate=116087/s BW=30.4 GB/s elapsed=10.8s
[13:07:42] copies=1260000 rate=116183/s BW=30.5 GB/s elapsed=10.8s
[13:07:42] copies=1270000 rate=116279/s BW=30.5 GB/s elapsed=10.9s
[13:07:42] copies=1280000 rate=116374/s BW=30.5 GB/s elapsed=11.0s
[13:07:42] copies=1290000 rate=116467/s BW=30.5 GB/s elapsed=11.1s
[13:07:42] copies=1300000 rate=116559/s BW=30.6 GB/s elapsed=11.2s
[13:07:42] copies=1310000 rate=116650/s BW=30.6 GB/s elapsed=11.2s
[13:07:42] copies=1320000 rate=116740/s BW=30.6 GB/s elapsed=11.3s
[13:07:42] copies=1330000 rate=116828/s BW=30.6 GB/s elapsed=11.4s
[13:07:42] copies=1340000 rate=116914/s BW=30.6 GB/s elapsed=11.5s
[13:07:43] copies=1350000 rate=117000/s BW=30.7 GB/s elapsed=11.5s
[13:07:43] copies=1360000 rate=117077/s BW=30.7 GB/s elapsed=11.6s
[13:07:43] copies=1370000 rate=117157/s BW=30.7 GB/s elapsed=11.7s
[13:07:43] copies=1380000 rate=117236/s BW=30.7 GB/s elapsed=11.8s
[13:07:43] copies=1390000 rate=117314/s BW=30.8 GB/s elapsed=11.8s
[13:07:43] copies=1400000 rate=117392/s BW=30.8 GB/s elapsed=11.9s
[13:07:43] copies=1410000 rate=117469/s BW=30.8 GB/s elapsed=12.0s
[13:07:43] copies=1420000 rate=117545/s BW=30.8 GB/s elapsed=12.1s
[13:07:43] copies=1430000 rate=117570/s BW=30.8 GB/s elapsed=12.2s
[13:07:43] copies=1440000 rate=117679/s BW=30.8 GB/s elapsed=12.2s
[13:07:43] copies=1450000 rate=117735/s BW=30.9 GB/s elapsed=12.3s
[13:07:43] copies=1460000 rate=117833/s BW=30.9 GB/s elapsed=12.4s
[13:07:44] copies=1470000 rate=116843/s BW=30.6 GB/s elapsed=12.6s
[13:07:44] copies=1480000 rate=115809/s BW=30.4 GB/s elapsed=12.8s
[13:07:44] copies=1490000 rate=114846/s BW=30.1 GB/s elapsed=13.0s
[13:07:44] copies=1500000 rate=114972/s BW=30.1 GB/s elapsed=13.0s
[13:07:44] copies=1510000 rate=115066/s BW=30.2 GB/s elapsed=13.1s
[13:07:44] copies=1520000 rate=115152/s BW=30.2 GB/s elapsed=13.2s
[13:07:44] copies=1530000 rate=115237/s BW=30.2 GB/s elapsed=13.3s
[13:07:44] copies=1540000 rate=115320/s BW=30.2 GB/s elapsed=13.4s
[13:07:44] copies=1550000 rate=115402/s BW=30.3 GB/s elapsed=13.4s
[13:07:45] copies=1560000 rate=115483/s BW=30.3 GB/s elapsed=13.5s
[13:07:45] copies=1570000 rate=115063/s BW=30.2 GB/s elapsed=13.6s
[13:07:45] copies=1580000 rate=115180/s BW=30.2 GB/s elapsed=13.7s
[13:07:45] copies=1590000 rate=115160/s BW=30.2 GB/s elapsed=13.8s
[13:07:45] copies=1600000 rate=115267/s BW=30.2 GB/s elapsed=13.9s
[13:07:45] copies=1610000 rate=115296/s BW=30.2 GB/s elapsed=14.0s
[13:07:45] copies=1620000 rate=115330/s BW=30.2 GB/s elapsed=14.0s
[13:07:45] copies=1630000 rate=114782/s BW=30.1 GB/s elapsed=14.2s
[13:07:45] copies=1640000 rate=114891/s BW=30.1 GB/s elapsed=14.3s
[13:07:45] copies=1650000 rate=114969/s BW=30.1 GB/s elapsed=14.4s
[13:07:45] copies=1660000 rate=115049/s BW=30.2 GB/s elapsed=14.4s
[13:07:46] copies=1670000 rate=114680/s BW=30.1 GB/s elapsed=14.6s
[13:07:46] copies=1680000 rate=114794/s BW=30.1 GB/s elapsed=14.6s
[13:07:46] copies=1690000 rate=114874/s BW=30.1 GB/s elapsed=14.7s
[13:07:46] copies=1700000 rate=114876/s BW=30.1 GB/s elapsed=14.8s
[13:07:46] copies=1710000 rate=114970/s BW=30.1 GB/s elapsed=14.9s
[13:07:46] copies=1720000 rate=115027/s BW=30.2 GB/s elapsed=15.0s
[13:07:46] copies=1730000 rate=115134/s BW=30.2 GB/s elapsed=15.0s
[13:07:46] copies=1740000 rate=115208/s BW=30.2 GB/s elapsed=15.1s
[13:07:46] copies=1750000 rate=115283/s BW=30.2 GB/s elapsed=15.2s
[13:07:46] copies=1760000 rate=115321/s BW=30.2 GB/s elapsed=15.3s
[13:07:46] copies=1770000 rate=115398/s BW=30.3 GB/s elapsed=15.3s
[13:07:46] copies=1780000 rate=115467/s BW=30.3 GB/s elapsed=15.4s
[13:07:46] copies=1790000 rate=115540/s BW=30.3 GB/s elapsed=15.5s
[13:07:47] copies=1800000 rate=115638/s BW=30.3 GB/s elapsed=15.6s
[13:07:47] copies=1810000 rate=115721/s BW=30.3 GB/s elapsed=15.6s
[13:07:47] copies=1820000 rate=115792/s BW=30.4 GB/s elapsed=15.7s
[13:07:47] copies=1830000 rate=115863/s BW=30.4 GB/s elapsed=15.8s
[13:07:47] copies=1840000 rate=115932/s BW=30.4 GB/s elapsed=15.9s
[13:07:47] copies=1850000 rate=115406/s BW=30.3 GB/s elapsed=16.0s
[13:07:47] copies=1860000 rate=115470/s BW=30.3 GB/s elapsed=16.1s
[13:07:47] copies=1870000 rate=115548/s BW=30.3 GB/s elapsed=16.2s
[13:07:47] copies=1880000 rate=115475/s BW=30.3 GB/s elapsed=16.3s
[13:07:47] copies=1890000 rate=115565/s BW=30.3 GB/s elapsed=16.4s
[13:07:47] copies=1900000 rate=115614/s BW=30.3 GB/s elapsed=16.4s
[13:07:48] copies=1910000 rate=115601/s BW=30.3 GB/s elapsed=16.5s
[13:07:48] copies=1920000 rate=115222/s BW=30.2 GB/s elapsed=16.7s
[13:07:48] copies=1930000 rate=115309/s BW=30.2 GB/s elapsed=16.7s
[13:07:48] copies=1940000 rate=114312/s BW=30.0 GB/s elapsed=17.0s
[13:07:48] copies=1950000 rate=113204/s BW=29.7 GB/s elapsed=17.2s
[13:07:48] copies=1960000 rate=113082/s BW=29.6 GB/s elapsed=17.3s
[13:07:48] copies=1970000 rate=112655/s BW=29.5 GB/s elapsed=17.5s
[13:07:49] copies=1980000 rate=111389/s BW=29.2 GB/s elapsed=17.8s
[13:07:49] copies=1990000 rate=111263/s BW=29.2 GB/s elapsed=17.9s
[13:07:49] copies=2000000 rate=111153/s BW=29.1 GB/s elapsed=18.0s
[13:07:49] copies=2010000 rate=111048/s BW=29.1 GB/s elapsed=18.1s
[13:07:49] copies=2020000 rate=110800/s BW=29.0 GB/s elapsed=18.2s
[13:07:49] copies=2030000 rate=110150/s BW=28.9 GB/s elapsed=18.4s
[13:07:50] copies=2040000 rate=110020/s BW=28.8 GB/s elapsed=18.5s
[13:07:50] copies=2050000 rate=109894/s BW=28.8 GB/s elapsed=18.7s
[13:07:50] copies=2060000 rate=109756/s BW=28.8 GB/s elapsed=18.8s
[13:07:50] copies=2070000 rate=109634/s BW=28.7 GB/s elapsed=18.9s
[13:07:50] copies=2080000 rate=109504/s BW=28.7 GB/s elapsed=19.0s
[13:07:50] copies=2090000 rate=109378/s BW=28.7 GB/s elapsed=19.1s
[13:07:50] copies=2100000 rate=109264/s BW=28.6 GB/s elapsed=19.2s
[13:07:50] copies=2110000 rate=109144/s BW=28.6 GB/s elapsed=19.3s
[13:07:50] copies=2120000 rate=109019/s BW=28.6 GB/s elapsed=19.4s
[13:07:51] copies=2130000 rate=108910/s BW=28.6 GB/s elapsed=19.6s
[13:07:51] copies=2140000 rate=108800/s BW=28.5 GB/s elapsed=19.7s
[13:07:51] copies=2150000 rate=108697/s BW=28.5 GB/s elapsed=19.8s
[13:07:51] copies=2160000 rate=108588/s BW=28.5 GB/s elapsed=19.9s
[13:07:51] copies=2170000 rate=108474/s BW=28.4 GB/s elapsed=20.0s
[13:07:51] copies=2180000 rate=108365/s BW=28.4 GB/s elapsed=20.1s
[13:07:51] copies=2190000 rate=108255/s BW=28.4 GB/s elapsed=20.2s
[13:07:51] copies=2200000 rate=108153/s BW=28.4 GB/s elapsed=20.3s
[13:07:51] copies=2210000 rate=108046/s BW=28.3 GB/s elapsed=20.5s
[13:07:52] copies=2220000 rate=107940/s BW=28.3 GB/s elapsed=20.6s
[13:07:52] copies=2230000 rate=107835/s BW=28.3 GB/s elapsed=20.7s
[13:07:52] copies=2240000 rate=107724/s BW=28.2 GB/s elapsed=20.8s
[13:07:52] copies=2250000 rate=107619/s BW=28.2 GB/s elapsed=20.9s
[13:07:52] copies=2260000 rate=107513/s BW=28.2 GB/s elapsed=21.0s
[13:07:52] copies=2270000 rate=107401/s BW=28.2 GB/s elapsed=21.1s
[13:07:52] copies=2280000 rate=107299/s BW=28.1 GB/s elapsed=21.2s
[13:07:52] copies=2290000 rate=107193/s BW=28.1 GB/s elapsed=21.4s
[13:07:52] copies=2300000 rate=107096/s BW=28.1 GB/s elapsed=21.5s
[13:07:53] copies=2310000 rate=106994/s BW=28.0 GB/s elapsed=21.6s
[13:07:53] copies=2320000 rate=106896/s BW=28.0 GB/s elapsed=21.7s
[13:07:53] copies=2330000 rate=106790/s BW=28.0 GB/s elapsed=21.8s
[13:07:53] copies=2340000 rate=106788/s BW=28.0 GB/s elapsed=21.9s
[13:07:53] copies=2350000 rate=106860/s BW=28.0 GB/s elapsed=22.0s
[13:07:53] copies=2360000 rate=106961/s BW=28.0 GB/s elapsed=22.1s
[13:07:53] copies=2370000 rate=106936/s BW=28.0 GB/s elapsed=22.2s
[13:07:53] copies=2380000 rate=107004/s BW=28.1 GB/s elapsed=22.2s
[13:07:53] copies=2390000 rate=106774/s BW=28.0 GB/s elapsed=22.4s
[13:07:54] copies=2400000 rate=106435/s BW=27.9 GB/s elapsed=22.5s
[13:07:54] copies=2410000 rate=106533/s BW=27.9 GB/s elapsed=22.6s
[13:07:54] copies=2420000 rate=106610/s BW=27.9 GB/s elapsed=22.7s
[13:07:54] copies=2430000 rate=106686/s BW=28.0 GB/s elapsed=22.8s
[13:07:54] copies=2440000 rate=106761/s BW=28.0 GB/s elapsed=22.9s
[13:07:54] copies=2450000 rate=106836/s BW=28.0 GB/s elapsed=22.9s
[13:07:54] copies=2460000 rate=106911/s BW=28.0 GB/s elapsed=23.0s
[13:07:54] copies=2470000 rate=106986/s BW=28.0 GB/s elapsed=23.1s
[13:07:54] copies=2480000 rate=106519/s BW=27.9 GB/s elapsed=23.3s
[13:07:54] copies=2490000 rate=106370/s BW=27.9 GB/s elapsed=23.4s
[13:07:54] copies=2500000 rate=106454/s BW=27.9 GB/s elapsed=23.5s
[13:07:55] copies=2510000 rate=106484/s BW=27.9 GB/s elapsed=23.6s
[13:07:55] copies=2520000 rate=106577/s BW=27.9 GB/s elapsed=23.6s
[13:07:55] copies=2530000 rate=106654/s BW=28.0 GB/s elapsed=23.7s
[13:07:55] copies=2540000 rate=106356/s BW=27.9 GB/s elapsed=23.9s
[13:07:55] copies=2550000 rate=105908/s BW=27.8 GB/s elapsed=24.1s
[13:07:55] copies=2560000 rate=105449/s BW=27.6 GB/s elapsed=24.3s
[13:07:55] copies=2570000 rate=105389/s BW=27.6 GB/s elapsed=24.4s
[13:07:55] copies=2580000 rate=105473/s BW=27.6 GB/s elapsed=24.5s
[13:07:56] copies=2590000 rate=105548/s BW=27.7 GB/s elapsed=24.5s
[13:07:56] copies=2600000 rate=105622/s BW=27.7 GB/s elapsed=24.6s
[13:07:56] copies=2610000 rate=105696/s BW=27.7 GB/s elapsed=24.7s
[13:07:56] copies=2620000 rate=105765/s BW=27.7 GB/s elapsed=24.8s
[13:07:56] copies=2630000 rate=105832/s BW=27.7 GB/s elapsed=24.9s
[13:07:56] copies=2640000 rate=105921/s BW=27.8 GB/s elapsed=24.9s
[13:07:56] copies=2650000 rate=105982/s BW=27.8 GB/s elapsed=25.0s
[13:07:56] copies=2660000 rate=105903/s BW=27.8 GB/s elapsed=25.1s
[13:07:56] copies=2670000 rate=105887/s BW=27.8 GB/s elapsed=25.2s
[13:07:56] copies=2680000 rate=105960/s BW=27.8 GB/s elapsed=25.3s
