[12:47:31] allocating 2× 128 KB buffers
[12:47:39] copies=1050000 rate=142602/s BW=37.4 GB/s elapsed=7.4s
[12:47:39] copies=1060000 rate=142600/s BW=37.4 GB/s elapsed=7.4s
[12:47:39] copies=1070000 rate=142599/s BW=37.4 GB/s elapsed=7.5s
[12:47:39] copies=1080000 rate=142599/s BW=37.4 GB/s elapsed=7.6s
[12:47:39] copies=1090000 rate=142599/s BW=37.4 GB/s elapsed=7.6s
[12:47:39] copies=1100000 rate=142598/s BW=37.4 GB/s elapsed=7.7s
[12:47:39] copies=1110000 rate=142595/s BW=37.4 GB/s elapsed=7.8s
[12:47:39] copies=1120000 rate=142594/s BW=37.4 GB/s elapsed=7.9s
[12:47:39] copies=1130000 rate=142594/s BW=37.4 GB/s elapsed=7.9s
[12:47:39] copies=1140000 rate=142591/s BW=37.4 GB/s elapsed=8.0s
[12:47:39] copies=1150000 rate=142590/s BW=37.4 GB/s elapsed=8.1s
[12:47:40] copies=1160000 rate=142589/s BW=37.4 GB/s elapsed=8.1s
[12:47:40] copies=1170000 rate=142586/s BW=37.4 GB/s elapsed=8.2s
[12:47:40] copies=1180000 rate=142584/s BW=37.4 GB/s elapsed=8.3s
[12:47:40] copies=1190000 rate=142583/s BW=37.4 GB/s elapsed=8.3s
[12:47:40] copies=1200000 rate=142581/s BW=37.4 GB/s elapsed=8.4s
[12:47:40] copies=1210000 rate=142579/s BW=37.4 GB/s elapsed=8.5s
[12:47:40] copies=1220000 rate=142577/s BW=37.4 GB/s elapsed=8.6s
[12:47:40] copies=1230000 rate=142568/s BW=37.4 GB/s elapsed=8.6s
[12:47:40] copies=1240000 rate=142566/s BW=37.4 GB/s elapsed=8.7s
[12:47:40] copies=1250000 rate=142566/s BW=37.4 GB/s elapsed=8.8s
[12:47:40] copies=1260000 rate=142564/s BW=37.4 GB/s elapsed=8.8s
[12:47:40] copies=1270000 rate=142563/s BW=37.4 GB/s elapsed=8.9s
[12:47:40] copies=1280000 rate=142562/s BW=37.4 GB/s elapsed=9.0s
[12:47:40] copies=1290000 rate=142563/s BW=37.4 GB/s elapsed=9.0s
[12:47:41] copies=1300000 rate=142563/s BW=37.4 GB/s elapsed=9.1s
[12:47:41] copies=1310000 rate=142563/s BW=37.4 GB/s elapsed=9.2s
[12:47:41] copies=1320000 rate=142560/s BW=37.4 GB/s elapsed=9.3s
[12:47:41] copies=1330000 rate=142558/s BW=37.4 GB/s elapsed=9.3s
[12:47:41] copies=1340000 rate=142556/s BW=37.4 GB/s elapsed=9.4s
[12:47:41] copies=1350000 rate=142554/s BW=37.4 GB/s elapsed=9.5s
[12:47:41] copies=1360000 rate=142552/s BW=37.4 GB/s elapsed=9.5s
[12:47:41] copies=1370000 rate=142551/s BW=37.4 GB/s elapsed=9.6s
[12:47:41] copies=1380000 rate=142549/s BW=37.4 GB/s elapsed=9.7s
[12:47:41] copies=1390000 rate=142547/s BW=37.4 GB/s elapsed=9.8s
[12:47:41] copies=1400000 rate=142545/s BW=37.4 GB/s elapsed=9.8s
[12:47:41] copies=1410000 rate=142545/s BW=37.4 GB/s elapsed=9.9s
[12:47:41] copies=1420000 rate=142543/s BW=37.4 GB/s elapsed=10.0s
[12:47:41] copies=1430000 rate=142538/s BW=37.4 GB/s elapsed=10.0s
[12:47:42] copies=1440000 rate=142537/s BW=37.4 GB/s elapsed=10.1s
[12:47:42] copies=1450000 rate=142536/s BW=37.4 GB/s elapsed=10.2s
[12:47:42] copies=1460000 rate=142535/s BW=37.4 GB/s elapsed=10.2s
[12:47:42] copies=1470000 rate=142533/s BW=37.4 GB/s elapsed=10.3s
[12:47:42] copies=1480000 rate=142531/s BW=37.4 GB/s elapsed=10.4s
[12:47:42] copies=1490000 rate=142529/s BW=37.4 GB/s elapsed=10.5s
[12:47:42] copies=1500000 rate=142527/s BW=37.4 GB/s elapsed=10.5s
[12:47:42] copies=1510000 rate=142527/s BW=37.4 GB/s elapsed=10.6s
[12:47:42] copies=1520000 rate=142527/s BW=37.4 GB/s elapsed=10.7s
[12:47:42] copies=1530000 rate=142527/s BW=37.4 GB/s elapsed=10.7s
[12:47:42] copies=1540000 rate=142527/s BW=37.4 GB/s elapsed=10.8s
[12:47:42] copies=1550000 rate=142527/s BW=37.4 GB/s elapsed=10.9s
[12:47:42] copies=1560000 rate=142526/s BW=37.4 GB/s elapsed=10.9s
[12:47:42] copies=1570000 rate=142525/s BW=37.4 GB/s elapsed=11.0s
[12:47:43] copies=1580000 rate=142524/s BW=37.4 GB/s elapsed=11.1s
[12:47:43] copies=1590000 rate=142523/s BW=37.4 GB/s elapsed=11.2s
[12:47:43] copies=1600000 rate=142523/s BW=37.4 GB/s elapsed=11.2s
[12:47:43] copies=1610000 rate=142523/s BW=37.4 GB/s elapsed=11.3s
[12:47:43] copies=1620000 rate=142522/s BW=37.4 GB/s elapsed=11.4s
[12:47:43] copies=1630000 rate=142520/s BW=37.4 GB/s elapsed=11.4s
[12:47:43] copies=1640000 rate=142520/s BW=37.4 GB/s elapsed=11.5s
[12:47:43] copies=1650000 rate=142520/s BW=37.4 GB/s elapsed=11.6s
[12:47:43] copies=1660000 rate=142520/s BW=37.4 GB/s elapsed=11.6s
[12:47:43] copies=1670000 rate=142519/s BW=37.4 GB/s elapsed=11.7s
[12:47:43] copies=1680000 rate=142518/s BW=37.4 GB/s elapsed=11.8s
[12:47:43] copies=1690000 rate=142517/s BW=37.4 GB/s elapsed=11.9s
[12:47:43] copies=1700000 rate=142509/s BW=37.4 GB/s elapsed=11.9s
[12:47:43] copies=1710000 rate=142506/s BW=37.4 GB/s elapsed=12.0s
[12:47:43] copies=1720000 rate=142505/s BW=37.4 GB/s elapsed=12.1s
[12:47:44] copies=1730000 rate=142504/s BW=37.4 GB/s elapsed=12.1s
[12:47:44] copies=1740000 rate=142502/s BW=37.4 GB/s elapsed=12.2s
[12:47:44] copies=1750000 rate=142502/s BW=37.4 GB/s elapsed=12.3s
[12:47:44] copies=1760000 rate=142500/s BW=37.4 GB/s elapsed=12.4s
[12:47:44] copies=1770000 rate=142499/s BW=37.4 GB/s elapsed=12.4s
[12:47:44] copies=1780000 rate=142496/s BW=37.4 GB/s elapsed=12.5s
[12:47:44] copies=1790000 rate=142494/s BW=37.4 GB/s elapsed=12.6s
[12:47:44] copies=1800000 rate=142493/s BW=37.4 GB/s elapsed=12.6s
[12:47:44] copies=1810000 rate=142493/s BW=37.4 GB/s elapsed=12.7s
[12:47:44] copies=1820000 rate=142492/s BW=37.4 GB/s elapsed=12.8s
[12:47:44] copies=1830000 rate=142491/s BW=37.4 GB/s elapsed=12.8s
[12:47:44] copies=1840000 rate=142491/s BW=37.4 GB/s elapsed=12.9s
[12:47:44] copies=1850000 rate=142490/s BW=37.4 GB/s elapsed=13.0s
[12:47:44] copies=1860000 rate=142489/s BW=37.4 GB/s elapsed=13.1s
[12:47:45] copies=1870000 rate=142488/s BW=37.4 GB/s elapsed=13.1s
[12:47:45] copies=1880000 rate=142486/s BW=37.4 GB/s elapsed=13.2s
[12:47:45] copies=1890000 rate=142484/s BW=37.4 GB/s elapsed=13.3s
[12:47:45] copies=1900000 rate=142482/s BW=37.4 GB/s elapsed=13.3s
[12:47:45] copies=1910000 rate=142479/s BW=37.4 GB/s elapsed=13.4s
[12:47:45] copies=1920000 rate=142477/s BW=37.3 GB/s elapsed=13.5s
[12:47:45] copies=1930000 rate=142476/s BW=37.3 GB/s elapsed=13.5s
[12:47:45] copies=1940000 rate=142473/s BW=37.3 GB/s elapsed=13.6s
[12:47:45] copies=1950000 rate=142472/s BW=37.3 GB/s elapsed=13.7s
[12:47:45] copies=1960000 rate=142469/s BW=37.3 GB/s elapsed=13.8s
[12:47:45] copies=1970000 rate=142467/s BW=37.3 GB/s elapsed=13.8s
[12:47:45] copies=1980000 rate=142466/s BW=37.3 GB/s elapsed=13.9s
[12:47:45] copies=1990000 rate=142465/s BW=37.3 GB/s elapsed=14.0s
[12:47:45] copies=2000000 rate=142464/s BW=37.3 GB/s elapsed=14.0s
[12:47:46] copies=2010000 rate=142462/s BW=37.3 GB/s elapsed=14.1s
[12:47:46] copies=2020000 rate=142460/s BW=37.3 GB/s elapsed=14.2s
[12:47:46] copies=2030000 rate=142458/s BW=37.3 GB/s elapsed=14.2s
[12:47:46] copies=2040000 rate=142457/s BW=37.3 GB/s elapsed=14.3s
[12:47:46] copies=2050000 rate=142461/s BW=37.3 GB/s elapsed=14.4s
[12:47:46] copies=2060000 rate=142425/s BW=37.3 GB/s elapsed=14.5s
[12:47:46] copies=2070000 rate=142430/s BW=37.3 GB/s elapsed=14.5s
[12:47:46] copies=2080000 rate=142437/s BW=37.3 GB/s elapsed=14.6s
[12:47:46] copies=2090000 rate=142440/s BW=37.3 GB/s elapsed=14.7s
[12:47:46] copies=2100000 rate=142443/s BW=37.3 GB/s elapsed=14.7s
[12:47:46] copies=2110000 rate=142440/s BW=37.3 GB/s elapsed=14.8s
[12:47:46] copies=2120000 rate=142443/s BW=37.3 GB/s elapsed=14.9s
[12:47:46] copies=2130000 rate=142444/s BW=37.3 GB/s elapsed=15.0s
[12:47:46] copies=2140000 rate=142452/s BW=37.3 GB/s elapsed=15.0s
[12:47:47] copies=2150000 rate=142453/s BW=37.3 GB/s elapsed=15.1s
[12:47:47] copies=2160000 rate=142459/s BW=37.3 GB/s elapsed=15.2s
[12:47:47] copies=2170000 rate=142463/s BW=37.3 GB/s elapsed=15.2s
[12:47:47] copies=2180000 rate=142463/s BW=37.3 GB/s elapsed=15.3s
[12:47:47] copies=2190000 rate=142463/s BW=37.3 GB/s elapsed=15.4s
[12:47:47] copies=2200000 rate=142457/s BW=37.3 GB/s elapsed=15.4s
[12:47:47] copies=2210000 rate=142455/s BW=37.3 GB/s elapsed=15.5s
[12:47:47] copies=2220000 rate=142450/s BW=37.3 GB/s elapsed=15.6s
[12:47:47] copies=2230000 rate=142449/s BW=37.3 GB/s elapsed=15.7s
[12:47:47] copies=2240000 rate=142451/s BW=37.3 GB/s elapsed=15.7s
[12:47:47] copies=2250000 rate=142457/s BW=37.3 GB/s elapsed=15.8s
[12:47:47] copies=2260000 rate=142455/s BW=37.3 GB/s elapsed=15.9s
[12:47:47] copies=2270000 rate=142464/s BW=37.3 GB/s elapsed=15.9s
[12:47:47] copies=2280000 rate=142467/s BW=37.3 GB/s elapsed=16.0s
[12:47:48] copies=2290000 rate=142474/s BW=37.3 GB/s elapsed=16.1s
[12:47:48] copies=2300000 rate=142462/s BW=37.3 GB/s elapsed=16.1s
[12:47:48] copies=2310000 rate=142447/s BW=37.3 GB/s elapsed=16.2s
[12:47:48] copies=2320000 rate=142450/s BW=37.3 GB/s elapsed=16.3s
[12:47:48] copies=2330000 rate=142452/s BW=37.3 GB/s elapsed=16.4s
[12:47:48] copies=2340000 rate=142455/s BW=37.3 GB/s elapsed=16.4s
[12:47:48] copies=2350000 rate=142450/s BW=37.3 GB/s elapsed=16.5s
[12:47:48] copies=2360000 rate=142449/s BW=37.3 GB/s elapsed=16.6s
[12:47:48] copies=2370000 rate=142451/s BW=37.3 GB/s elapsed=16.6s
[12:47:48] copies=2380000 rate=142456/s BW=37.3 GB/s elapsed=16.7s
[12:47:48] copies=2390000 rate=142440/s BW=37.3 GB/s elapsed=16.8s
[12:47:48] copies=2400000 rate=142243/s BW=37.3 GB/s elapsed=16.9s
[12:47:48] copies=2410000 rate=142057/s BW=37.2 GB/s elapsed=17.0s
[12:47:48] copies=2420000 rate=141864/s BW=37.2 GB/s elapsed=17.1s
[12:47:49] copies=2430000 rate=141670/s BW=37.1 GB/s elapsed=17.2s
[12:47:49] copies=2440000 rate=141480/s BW=37.1 GB/s elapsed=17.2s
[12:47:49] copies=2450000 rate=141287/s BW=37.0 GB/s elapsed=17.3s
[12:47:49] copies=2460000 rate=141098/s BW=37.0 GB/s elapsed=17.4s
[12:47:49] copies=2470000 rate=140911/s BW=36.9 GB/s elapsed=17.5s
[12:47:49] copies=2480000 rate=140724/s BW=36.9 GB/s elapsed=17.6s
[12:47:49] copies=2490000 rate=140539/s BW=36.8 GB/s elapsed=17.7s
[12:47:49] copies=2500000 rate=140359/s BW=36.8 GB/s elapsed=17.8s
[12:47:49] copies=2510000 rate=140184/s BW=36.7 GB/s elapsed=17.9s
[12:47:49] copies=2520000 rate=140003/s BW=36.7 GB/s elapsed=18.0s
[12:47:50] copies=2530000 rate=139825/s BW=36.7 GB/s elapsed=18.1s
[12:47:50] copies=2540000 rate=139651/s BW=36.6 GB/s elapsed=18.2s
[12:47:50] copies=2550000 rate=139478/s BW=36.6 GB/s elapsed=18.3s
[12:47:50] copies=2560000 rate=139313/s BW=36.5 GB/s elapsed=18.4s
[12:47:50] copies=2570000 rate=139143/s BW=36.5 GB/s elapsed=18.5s
[12:47:50] copies=2580000 rate=138975/s BW=36.4 GB/s elapsed=18.6s
[12:47:50] copies=2590000 rate=138810/s BW=36.4 GB/s elapsed=18.7s
[12:47:50] copies=2600000 rate=138644/s BW=36.3 GB/s elapsed=18.8s
[12:47:50] copies=2610000 rate=138484/s BW=36.3 GB/s elapsed=18.8s
[12:47:50] copies=2620000 rate=138321/s BW=36.3 GB/s elapsed=18.9s
[12:47:50] copies=2630000 rate=138163/s BW=36.2 GB/s elapsed=19.0s
[12:47:51] copies=2640000 rate=138004/s BW=36.2 GB/s elapsed=19.1s
[12:47:51] copies=2650000 rate=137849/s BW=36.1 GB/s elapsed=19.2s
[12:47:51] copies=2660000 rate=137692/s BW=36.1 GB/s elapsed=19.3s
[12:47:51] copies=2670000 rate=137539/s BW=36.1 GB/s elapsed=19.4s
[12:47:51] copies=2680000 rate=137386/s BW=36.0 GB/s elapsed=19.5s
[12:47:51] copies=2690000 rate=137237/s BW=36.0 GB/s elapsed=19.6s
[12:47:51] copies=2700000 rate=137086/s BW=35.9 GB/s elapsed=19.7s
[12:47:51] copies=2710000 rate=136938/s BW=35.9 GB/s elapsed=19.8s
[12:47:51] copies=2720000 rate=136793/s BW=35.9 GB/s elapsed=19.9s
[12:47:51] copies=2730000 rate=136649/s BW=35.8 GB/s elapsed=20.0s
[12:47:51] copies=2740000 rate=136507/s BW=35.8 GB/s elapsed=20.1s
[12:47:52] copies=2750000 rate=136366/s BW=35.7 GB/s elapsed=20.2s
[12:47:52] copies=2760000 rate=136226/s BW=35.7 GB/s elapsed=20.3s
[12:47:52] copies=2770000 rate=136087/s BW=35.7 GB/s elapsed=20.4s
[12:47:52] copies=2780000 rate=135947/s BW=35.6 GB/s elapsed=20.4s
[12:47:52] copies=2790000 rate=135812/s BW=35.6 GB/s elapsed=20.5s
[12:47:52] copies=2800000 rate=135677/s BW=35.6 GB/s elapsed=20.6s
[12:47:52] copies=2810000 rate=135542/s BW=35.5 GB/s elapsed=20.7s
[12:47:52] copies=2820000 rate=135408/s BW=35.5 GB/s elapsed=20.8s
[12:47:52] copies=2830000 rate=135275/s BW=35.5 GB/s elapsed=20.9s
[12:47:52] copies=2840000 rate=135144/s BW=35.4 GB/s elapsed=21.0s
[12:47:53] copies=2850000 rate=135014/s BW=35.4 GB/s elapsed=21.1s
[12:47:53] copies=2860000 rate=134883/s BW=35.4 GB/s elapsed=21.2s
[12:47:53] copies=2870000 rate=134756/s BW=35.3 GB/s elapsed=21.3s
[12:47:53] copies=2880000 rate=134781/s BW=35.3 GB/s elapsed=21.4s
[12:47:53] copies=2890000 rate=134812/s BW=35.3 GB/s elapsed=21.4s
[12:47:53] copies=2900000 rate=134843/s BW=35.3 GB/s elapsed=21.5s
[12:47:53] copies=2910000 rate=134853/s BW=35.4 GB/s elapsed=21.6s
[12:47:53] copies=2920000 rate=134877/s BW=35.4 GB/s elapsed=21.6s
[12:47:53] copies=2930000 rate=134903/s BW=35.4 GB/s elapsed=21.7s
[12:47:53] copies=2940000 rate=134925/s BW=35.4 GB/s elapsed=21.8s
[12:47:53] copies=2950000 rate=134953/s BW=35.4 GB/s elapsed=21.9s
[12:47:53] copies=2960000 rate=134982/s BW=35.4 GB/s elapsed=21.9s
[12:47:53] copies=2970000 rate=135009/s BW=35.4 GB/s elapsed=22.0s
[12:47:53] copies=2980000 rate=135037/s BW=35.4 GB/s elapsed=22.1s
[12:47:54] copies=2990000 rate=135065/s BW=35.4 GB/s elapsed=22.1s
[12:47:54] copies=3000000 rate=135093/s BW=35.4 GB/s elapsed=22.2s
[12:47:54] copies=3010000 rate=135118/s BW=35.4 GB/s elapsed=22.3s
[12:47:54] copies=3020000 rate=135143/s BW=35.4 GB/s elapsed=22.3s
[12:47:54] copies=3030000 rate=135169/s BW=35.4 GB/s elapsed=22.4s
[12:47:54] copies=3040000 rate=135193/s BW=35.4 GB/s elapsed=22.5s
[12:47:54] copies=3050000 rate=135218/s BW=35.4 GB/s elapsed=22.6s
[12:47:54] copies=3060000 rate=135242/s BW=35.5 GB/s elapsed=22.6s
[12:47:54] copies=3070000 rate=135266/s BW=35.5 GB/s elapsed=22.7s
[12:47:54] copies=3080000 rate=135289/s BW=35.5 GB/s elapsed=22.8s
[12:47:54] copies=3090000 rate=135313/s BW=35.5 GB/s elapsed=22.8s
[12:47:54] copies=3100000 rate=135337/s BW=35.5 GB/s elapsed=22.9s
[12:47:54] copies=3110000 rate=135362/s BW=35.5 GB/s elapsed=23.0s
[12:47:54] copies=3120000 rate=135391/s BW=35.5 GB/s elapsed=23.0s
[12:47:55] copies=3130000 rate=135414/s BW=35.5 GB/s elapsed=23.1s
[12:47:55] copies=3140000 rate=135437/s BW=35.5 GB/s elapsed=23.2s
[12:47:55] copies=3150000 rate=135462/s BW=35.5 GB/s elapsed=23.3s
[12:47:55] copies=3160000 rate=135485/s BW=35.5 GB/s elapsed=23.3s
[12:47:55] copies=3170000 rate=135513/s BW=35.5 GB/s elapsed=23.4s
[12:47:55] copies=3180000 rate=135535/s BW=35.5 GB/s elapsed=23.5s
[12:47:55] copies=3190000 rate=135556/s BW=35.5 GB/s elapsed=23.5s
[12:47:55] copies=3200000 rate=135578/s BW=35.5 GB/s elapsed=23.6s
[12:47:55] copies=3210000 rate=135604/s BW=35.5 GB/s elapsed=23.7s
[12:47:55] copies=3220000 rate=135628/s BW=35.6 GB/s elapsed=23.7s
[12:47:55] copies=3230000 rate=135649/s BW=35.6 GB/s elapsed=23.8s
[12:47:55] copies=3240000 rate=135673/s BW=35.6 GB/s elapsed=23.9s
[12:47:55] copies=3250000 rate=135698/s BW=35.6 GB/s elapsed=24.0s
[12:47:55] copies=3260000 rate=135719/s BW=35.6 GB/s elapsed=24.0s
[12:47:56] copies=3270000 rate=135745/s BW=35.6 GB/s elapsed=24.1s
[12:47:56] copies=3280000 rate=135765/s BW=35.6 GB/s elapsed=24.2s
[12:47:56] copies=3290000 rate=135788/s BW=35.6 GB/s elapsed=24.2s
[12:47:56] copies=3300000 rate=135808/s BW=35.6 GB/s elapsed=24.3s
[12:47:56] copies=3310000 rate=135826/s BW=35.6 GB/s elapsed=24.4s
