[13:07:29] allocating 2× 128 KB buffers
[13:07:39] copies=1140000 rate=120026/s BW=31.5 GB/s elapsed=9.5s
[13:07:40] copies=1150000 rate=120172/s BW=31.5 GB/s elapsed=9.6s
[13:07:40] copies=1160000 rate=120317/s BW=31.5 GB/s elapsed=9.6s
[13:07:40] copies=1170000 rate=120457/s BW=31.6 GB/s elapsed=9.7s
[13:07:40] copies=1180000 rate=120596/s BW=31.6 GB/s elapsed=9.8s
[13:07:40] copies=1190000 rate=120737/s BW=31.7 GB/s elapsed=9.9s
[13:07:40] copies=1200000 rate=120875/s BW=31.7 GB/s elapsed=9.9s
[13:07:40] copies=1210000 rate=121014/s BW=31.7 GB/s elapsed=10.0s
[13:07:40] copies=1220000 rate=121151/s BW=31.8 GB/s elapsed=10.1s
[13:07:40] copies=1230000 rate=121283/s BW=31.8 GB/s elapsed=10.1s
[13:07:40] copies=1240000 rate=121412/s BW=31.8 GB/s elapsed=10.2s
[13:07:40] copies=1250000 rate=121543/s BW=31.9 GB/s elapsed=10.3s
[13:07:40] copies=1260000 rate=121667/s BW=31.9 GB/s elapsed=10.4s
[13:07:40] copies=1270000 rate=121786/s BW=31.9 GB/s elapsed=10.4s
[13:07:40] copies=1280000 rate=121908/s BW=32.0 GB/s elapsed=10.5s
[13:07:41] copies=1290000 rate=122026/s BW=32.0 GB/s elapsed=10.6s
[13:07:41] copies=1300000 rate=122147/s BW=32.0 GB/s elapsed=10.6s
[13:07:41] copies=1310000 rate=122265/s BW=32.1 GB/s elapsed=10.7s
[13:07:41] copies=1320000 rate=122384/s BW=32.1 GB/s elapsed=10.8s
[13:07:41] copies=1330000 rate=122500/s BW=32.1 GB/s elapsed=10.9s
[13:07:41] copies=1340000 rate=122614/s BW=32.1 GB/s elapsed=10.9s
[13:07:41] copies=1350000 rate=122726/s BW=32.2 GB/s elapsed=11.0s
[13:07:41] copies=1360000 rate=122835/s BW=32.2 GB/s elapsed=11.1s
[13:07:41] copies=1370000 rate=122945/s BW=32.2 GB/s elapsed=11.1s
[13:07:41] copies=1380000 rate=123053/s BW=32.3 GB/s elapsed=11.2s
[13:07:41] copies=1390000 rate=123158/s BW=32.3 GB/s elapsed=11.3s
[13:07:41] copies=1400000 rate=123261/s BW=32.3 GB/s elapsed=11.4s
[13:07:41] copies=1410000 rate=123364/s BW=32.3 GB/s elapsed=11.4s
[13:07:41] copies=1420000 rate=123465/s BW=32.4 GB/s elapsed=11.5s
[13:07:42] copies=1430000 rate=123566/s BW=32.4 GB/s elapsed=11.6s
[13:07:42] copies=1440000 rate=123666/s BW=32.4 GB/s elapsed=11.6s
[13:07:42] copies=1450000 rate=123764/s BW=32.4 GB/s elapsed=11.7s
[13:07:42] copies=1460000 rate=123863/s BW=32.5 GB/s elapsed=11.8s
[13:07:42] copies=1470000 rate=123957/s BW=32.5 GB/s elapsed=11.9s
[13:07:42] copies=1480000 rate=124055/s BW=32.5 GB/s elapsed=11.9s
[13:07:42] copies=1490000 rate=124149/s BW=32.5 GB/s elapsed=12.0s
[13:07:42] copies=1500000 rate=124241/s BW=32.6 GB/s elapsed=12.1s
[13:07:42] copies=1510000 rate=124332/s BW=32.6 GB/s elapsed=12.1s
[13:07:42] copies=1520000 rate=124421/s BW=32.6 GB/s elapsed=12.2s
[13:07:42] copies=1530000 rate=124503/s BW=32.6 GB/s elapsed=12.3s
[13:07:42] copies=1540000 rate=124591/s BW=32.7 GB/s elapsed=12.4s
[13:07:42] copies=1550000 rate=124679/s BW=32.7 GB/s elapsed=12.4s
[13:07:42] copies=1560000 rate=124767/s BW=32.7 GB/s elapsed=12.5s
[13:07:43] copies=1570000 rate=124855/s BW=32.7 GB/s elapsed=12.6s
[13:07:43] copies=1580000 rate=124939/s BW=32.8 GB/s elapsed=12.6s
[13:07:43] copies=1590000 rate=125024/s BW=32.8 GB/s elapsed=12.7s
[13:07:43] copies=1600000 rate=125104/s BW=32.8 GB/s elapsed=12.8s
[13:07:43] copies=1610000 rate=125185/s BW=32.8 GB/s elapsed=12.9s
[13:07:43] copies=1620000 rate=125267/s BW=32.8 GB/s elapsed=12.9s
[13:07:43] copies=1630000 rate=125345/s BW=32.9 GB/s elapsed=13.0s
[13:07:43] copies=1640000 rate=125424/s BW=32.9 GB/s elapsed=13.1s
[13:07:43] copies=1650000 rate=125503/s BW=32.9 GB/s elapsed=13.1s
[13:07:43] copies=1660000 rate=125515/s BW=32.9 GB/s elapsed=13.2s
[13:07:43] copies=1670000 rate=125597/s BW=32.9 GB/s elapsed=13.3s
[13:07:43] copies=1680000 rate=125624/s BW=32.9 GB/s elapsed=13.4s
[13:07:43] copies=1690000 rate=125700/s BW=33.0 GB/s elapsed=13.4s
[13:07:44] copies=1700000 rate=124718/s BW=32.7 GB/s elapsed=13.6s
[13:07:44] copies=1710000 rate=123639/s BW=32.4 GB/s elapsed=13.8s
[13:07:44] copies=1720000 rate=122594/s BW=32.1 GB/s elapsed=14.0s
[13:07:44] copies=1730000 rate=122689/s BW=32.2 GB/s elapsed=14.1s
[13:07:44] copies=1740000 rate=122768/s BW=32.2 GB/s elapsed=14.2s
[13:07:44] copies=1750000 rate=122848/s BW=32.2 GB/s elapsed=14.2s
[13:07:44] copies=1760000 rate=122931/s BW=32.2 GB/s elapsed=14.3s
[13:07:44] copies=1770000 rate=123012/s BW=32.2 GB/s elapsed=14.4s
[13:07:44] copies=1780000 rate=123093/s BW=32.3 GB/s elapsed=14.5s
[13:07:44] copies=1790000 rate=123173/s BW=32.3 GB/s elapsed=14.5s
[13:07:45] copies=1800000 rate=122869/s BW=32.2 GB/s elapsed=14.6s
[13:07:45] copies=1810000 rate=122805/s BW=32.2 GB/s elapsed=14.7s
[13:07:45] copies=1820000 rate=122872/s BW=32.2 GB/s elapsed=14.8s
[13:07:45] copies=1830000 rate=122859/s BW=32.2 GB/s elapsed=14.9s
[13:07:45] copies=1840000 rate=122849/s BW=32.2 GB/s elapsed=15.0s
[13:07:45] copies=1850000 rate=122934/s BW=32.2 GB/s elapsed=15.0s
[13:07:45] copies=1860000 rate=122598/s BW=32.1 GB/s elapsed=15.2s
[13:07:45] copies=1870000 rate=122355/s BW=32.1 GB/s elapsed=15.3s
[13:07:45] copies=1880000 rate=122427/s BW=32.1 GB/s elapsed=15.4s
[13:07:45] copies=1890000 rate=122505/s BW=32.1 GB/s elapsed=15.4s
[13:07:45] copies=1900000 rate=122581/s BW=32.1 GB/s elapsed=15.5s
[13:07:46] copies=1910000 rate=122186/s BW=32.0 GB/s elapsed=15.6s
[13:07:46] copies=1920000 rate=122272/s BW=32.1 GB/s elapsed=15.7s
[13:07:46] copies=1930000 rate=122343/s BW=32.1 GB/s elapsed=15.8s
[13:07:46] copies=1940000 rate=122322/s BW=32.1 GB/s elapsed=15.9s
[13:07:46] copies=1950000 rate=122397/s BW=32.1 GB/s elapsed=15.9s
[13:07:46] copies=1960000 rate=122443/s BW=32.1 GB/s elapsed=16.0s
[13:07:46] copies=1970000 rate=122525/s BW=32.1 GB/s elapsed=16.1s
[13:07:46] copies=1980000 rate=122596/s BW=32.1 GB/s elapsed=16.2s
[13:07:46] copies=1990000 rate=122671/s BW=32.2 GB/s elapsed=16.2s
[13:07:46] copies=2000000 rate=122639/s BW=32.1 GB/s elapsed=16.3s
[13:07:46] copies=2010000 rate=122560/s BW=32.1 GB/s elapsed=16.4s
[13:07:46] copies=2020000 rate=122626/s BW=32.1 GB/s elapsed=16.5s
[13:07:46] copies=2030000 rate=122692/s BW=32.2 GB/s elapsed=16.5s
[13:07:47] copies=2040000 rate=122757/s BW=32.2 GB/s elapsed=16.6s
[13:07:47] copies=2050000 rate=122820/s BW=32.2 GB/s elapsed=16.7s
[13:07:47] copies=2060000 rate=122886/s BW=32.2 GB/s elapsed=16.8s
[13:07:47] copies=2070000 rate=122953/s BW=32.2 GB/s elapsed=16.8s
[13:07:47] copies=2080000 rate=123018/s BW=32.2 GB/s elapsed=16.9s
[13:07:47] copies=2090000 rate=122777/s BW=32.2 GB/s elapsed=17.0s
[13:07:47] copies=2100000 rate=122497/s BW=32.1 GB/s elapsed=17.1s
[13:07:47] copies=2110000 rate=122566/s BW=32.1 GB/s elapsed=17.2s
[13:07:47] copies=2120000 rate=122633/s BW=32.1 GB/s elapsed=17.3s
[13:07:47] copies=2130000 rate=122548/s BW=32.1 GB/s elapsed=17.4s
[13:07:47] copies=2140000 rate=122597/s BW=32.1 GB/s elapsed=17.5s
[13:07:47] copies=2150000 rate=122655/s BW=32.2 GB/s elapsed=17.5s
[13:07:48] copies=2160000 rate=122178/s BW=32.0 GB/s elapsed=17.7s
[13:07:48] copies=2170000 rate=122220/s BW=32.0 GB/s elapsed=17.8s
[13:07:48] copies=2180000 rate=122048/s BW=32.0 GB/s elapsed=17.9s
[13:07:48] copies=2190000 rate=120603/s BW=31.6 GB/s elapsed=18.2s
[13:07:48] copies=2200000 rate=120020/s BW=31.5 GB/s elapsed=18.3s
[13:07:48] copies=2210000 rate=119892/s BW=31.4 GB/s elapsed=18.4s
[13:07:49] copies=2220000 rate=118944/s BW=31.2 GB/s elapsed=18.7s
[13:07:49] copies=2230000 rate=118105/s BW=31.0 GB/s elapsed=18.9s
[13:07:49] copies=2240000 rate=117979/s BW=30.9 GB/s elapsed=19.0s
[13:07:49] copies=2250000 rate=117851/s BW=30.9 GB/s elapsed=19.1s
[13:07:49] copies=2260000 rate=117730/s BW=30.9 GB/s elapsed=19.2s
[13:07:49] copies=2270000 rate=117072/s BW=30.7 GB/s elapsed=19.4s
[13:07:49] copies=2280000 rate=116760/s BW=30.6 GB/s elapsed=19.5s
[13:07:50] copies=2290000 rate=116609/s BW=30.6 GB/s elapsed=19.6s
[13:07:50] copies=2300000 rate=116461/s BW=30.5 GB/s elapsed=19.7s
[13:07:50] copies=2310000 rate=116316/s BW=30.5 GB/s elapsed=19.9s
[13:07:50] copies=2320000 rate=116176/s BW=30.5 GB/s elapsed=20.0s
[13:07:50] copies=2330000 rate=116034/s BW=30.4 GB/s elapsed=20.1s
[13:07:50] copies=2340000 rate=115885/s BW=30.4 GB/s elapsed=20.2s
[13:07:50] copies=2350000 rate=115764/s BW=30.3 GB/s elapsed=20.3s
[13:07:50] copies=2360000 rate=115623/s BW=30.3 GB/s elapsed=20.4s
[13:07:50] copies=2370000 rate=115481/s BW=30.3 GB/s elapsed=20.5s
[13:07:51] copies=2380000 rate=115358/s BW=30.2 GB/s elapsed=20.6s
[13:07:51] copies=2390000 rate=115239/s BW=30.2 GB/s elapsed=20.7s
[13:07:51] copies=2400000 rate=115121/s BW=30.2 GB/s elapsed=20.8s
[13:07:51] copies=2410000 rate=114996/s BW=30.1 GB/s elapsed=21.0s
[13:07:51] copies=2420000 rate=114871/s BW=30.1 GB/s elapsed=21.1s
[13:07:51] copies=2430000 rate=114746/s BW=30.1 GB/s elapsed=21.2s
[13:07:51] copies=2440000 rate=114622/s BW=30.0 GB/s elapsed=21.3s
[13:07:51] copies=2450000 rate=114506/s BW=30.0 GB/s elapsed=21.4s
[13:07:51] copies=2460000 rate=114390/s BW=30.0 GB/s elapsed=21.5s
[13:07:52] copies=2470000 rate=114271/s BW=30.0 GB/s elapsed=21.6s
[13:07:52] copies=2480000 rate=114156/s BW=29.9 GB/s elapsed=21.7s
[13:07:52] copies=2490000 rate=114030/s BW=29.9 GB/s elapsed=21.8s
[13:07:52] copies=2500000 rate=113913/s BW=29.9 GB/s elapsed=21.9s
[13:07:52] copies=2510000 rate=113793/s BW=29.8 GB/s elapsed=22.1s
[13:07:52] copies=2520000 rate=113663/s BW=29.8 GB/s elapsed=22.2s
[13:07:52] copies=2530000 rate=113547/s BW=29.8 GB/s elapsed=22.3s
[13:07:52] copies=2540000 rate=113429/s BW=29.7 GB/s elapsed=22.4s
[13:07:52] copies=2550000 rate=113317/s BW=29.7 GB/s elapsed=22.5s
[13:07:53] copies=2560000 rate=113203/s BW=29.7 GB/s elapsed=22.6s
[13:07:53] copies=2570000 rate=113086/s BW=29.6 GB/s elapsed=22.7s
[13:07:53] copies=2580000 rate=112964/s BW=29.6 GB/s elapsed=22.8s
[13:07:53] copies=2590000 rate=112882/s BW=29.6 GB/s elapsed=22.9s
[13:07:53] copies=2600000 rate=112955/s BW=29.6 GB/s elapsed=23.0s
[13:07:53] copies=2610000 rate=113025/s BW=29.6 GB/s elapsed=23.1s
[13:07:53] copies=2620000 rate=113088/s BW=29.6 GB/s elapsed=23.2s
[13:07:53] copies=2630000 rate=113069/s BW=29.6 GB/s elapsed=23.3s
[13:07:53] copies=2640000 rate=113120/s BW=29.7 GB/s elapsed=23.3s
[13:07:53] copies=2650000 rate=112595/s BW=29.5 GB/s elapsed=23.5s
[13:07:54] copies=2660000 rate=112518/s BW=29.5 GB/s elapsed=23.6s
[13:07:54] copies=2670000 rate=112601/s BW=29.5 GB/s elapsed=23.7s
[13:07:54] copies=2680000 rate=112684/s BW=29.5 GB/s elapsed=23.8s
[13:07:54] copies=2690000 rate=112766/s BW=29.6 GB/s elapsed=23.9s
[13:07:54] copies=2700000 rate=112846/s BW=29.6 GB/s elapsed=23.9s
[13:07:54] copies=2710000 rate=112925/s BW=29.6 GB/s elapsed=24.0s
[13:07:54] copies=2720000 rate=113004/s BW=29.6 GB/s elapsed=24.1s
[13:07:54] copies=2730000 rate=113083/s BW=29.6 GB/s elapsed=24.1s
[13:07:54] copies=2740000 rate=112606/s BW=29.5 GB/s elapsed=24.3s
[13:07:54] copies=2750000 rate=112413/s BW=29.5 GB/s elapsed=24.5s
[13:07:54] copies=2760000 rate=112492/s BW=29.5 GB/s elapsed=24.5s
[13:07:55] copies=2770000 rate=112566/s BW=29.5 GB/s elapsed=24.6s
[13:07:55] copies=2780000 rate=112601/s BW=29.5 GB/s elapsed=24.7s
[13:07:55] copies=2790000 rate=112678/s BW=29.5 GB/s elapsed=24.8s
[13:07:55] copies=2800000 rate=112519/s BW=29.5 GB/s elapsed=24.9s
[13:07:55] copies=2810000 rate=112042/s BW=29.4 GB/s elapsed=25.1s
[13:07:55] copies=2820000 rate=111553/s BW=29.2 GB/s elapsed=25.3s
[13:07:55] copies=2830000 rate=111253/s BW=29.2 GB/s elapsed=25.4s
[13:07:55] copies=2840000 rate=111251/s BW=29.2 GB/s elapsed=25.5s
[13:07:56] copies=2850000 rate=111310/s BW=29.2 GB/s elapsed=25.6s
[13:07:56] copies=2860000 rate=111294/s BW=29.2 GB/s elapsed=25.7s
[13:07:56] copies=2870000 rate=111246/s BW=29.2 GB/s elapsed=25.8s
[13:07:56] copies=2880000 rate=111137/s BW=29.1 GB/s elapsed=25.9s
[13:07:56] copies=2890000 rate=111110/s BW=29.1 GB/s elapsed=26.0s
[13:07:56] copies=2900000 rate=111087/s BW=29.1 GB/s elapsed=26.1s
[13:07:56] copies=2910000 rate=110822/s BW=29.1 GB/s elapsed=26.3s
[13:07:56] copies=2920000 rate=110829/s BW=29.1 GB/s elapsed=26.3s
