[13:40:26] allocating 2× 128 KB buffers
[13:40:34] copies=930000 rate=126352/s BW=33.1 GB/s elapsed=7.4s
[13:40:34] copies=940000 rate=126350/s BW=33.1 GB/s elapsed=7.4s
[13:40:34] copies=950000 rate=126346/s BW=33.1 GB/s elapsed=7.5s
[13:40:34] copies=960000 rate=126349/s BW=33.1 GB/s elapsed=7.6s
[13:40:34] copies=970000 rate=126348/s BW=33.1 GB/s elapsed=7.7s
[13:40:35] copies=980000 rate=126347/s BW=33.1 GB/s elapsed=7.8s
[13:40:35] copies=990000 rate=126353/s BW=33.1 GB/s elapsed=7.8s
[13:40:35] copies=1000000 rate=126349/s BW=33.1 GB/s elapsed=7.9s
[13:40:35] copies=1010000 rate=126348/s BW=33.1 GB/s elapsed=8.0s
[13:40:35] copies=1020000 rate=126354/s BW=33.1 GB/s elapsed=8.1s
[13:40:35] copies=1030000 rate=126360/s BW=33.1 GB/s elapsed=8.2s
[13:40:35] copies=1040000 rate=126357/s BW=33.1 GB/s elapsed=8.2s
[13:40:35] copies=1050000 rate=126356/s BW=33.1 GB/s elapsed=8.3s
[13:40:35] copies=1060000 rate=126361/s BW=33.1 GB/s elapsed=8.4s
[13:40:35] copies=1070000 rate=126354/s BW=33.1 GB/s elapsed=8.5s
[13:40:35] copies=1080000 rate=126351/s BW=33.1 GB/s elapsed=8.5s
[13:40:35] copies=1090000 rate=126357/s BW=33.1 GB/s elapsed=8.6s
[13:40:35] copies=1100000 rate=126357/s BW=33.1 GB/s elapsed=8.7s
[13:40:36] copies=1110000 rate=126356/s BW=33.1 GB/s elapsed=8.8s
[13:40:36] copies=1120000 rate=126364/s BW=33.1 GB/s elapsed=8.9s
[13:40:36] copies=1130000 rate=126356/s BW=33.1 GB/s elapsed=8.9s
[13:40:36] copies=1140000 rate=126351/s BW=33.1 GB/s elapsed=9.0s
[13:40:36] copies=1150000 rate=126350/s BW=33.1 GB/s elapsed=9.1s
[13:40:36] copies=1160000 rate=126355/s BW=33.1 GB/s elapsed=9.2s
[13:40:36] copies=1170000 rate=126353/s BW=33.1 GB/s elapsed=9.3s
[13:40:36] copies=1180000 rate=126350/s BW=33.1 GB/s elapsed=9.3s
[13:40:36] copies=1190000 rate=126349/s BW=33.1 GB/s elapsed=9.4s
[13:40:36] copies=1200000 rate=126354/s BW=33.1 GB/s elapsed=9.5s
[13:40:36] copies=1210000 rate=126352/s BW=33.1 GB/s elapsed=9.6s
[13:40:36] copies=1220000 rate=126352/s BW=33.1 GB/s elapsed=9.7s
[13:40:36] copies=1230000 rate=126353/s BW=33.1 GB/s elapsed=9.7s
[13:40:37] copies=1240000 rate=126347/s BW=33.1 GB/s elapsed=9.8s
[13:40:37] copies=1250000 rate=126353/s BW=33.1 GB/s elapsed=9.9s
[13:40:37] copies=1260000 rate=126359/s BW=33.1 GB/s elapsed=10.0s
[13:40:37] copies=1270000 rate=126354/s BW=33.1 GB/s elapsed=10.1s
[13:40:37] copies=1280000 rate=126361/s BW=33.1 GB/s elapsed=10.1s
[13:40:37] copies=1290000 rate=126360/s BW=33.1 GB/s elapsed=10.2s
[13:40:37] copies=1300000 rate=126362/s BW=33.1 GB/s elapsed=10.3s
[13:40:37] copies=1310000 rate=126363/s BW=33.1 GB/s elapsed=10.4s
[13:40:37] copies=1320000 rate=126367/s BW=33.1 GB/s elapsed=10.4s
[13:40:37] copies=1330000 rate=126367/s BW=33.1 GB/s elapsed=10.5s
[13:40:37] copies=1340000 rate=126369/s BW=33.1 GB/s elapsed=10.6s
[13:40:37] copies=1350000 rate=126367/s BW=33.1 GB/s elapsed=10.7s
[13:40:38] copies=1360000 rate=126368/s BW=33.1 GB/s elapsed=10.8s
[13:40:38] copies=1370000 rate=126369/s BW=33.1 GB/s elapsed=10.8s
[13:40:38] copies=1380000 rate=126365/s BW=33.1 GB/s elapsed=10.9s
[13:40:38] copies=1390000 rate=126369/s BW=33.1 GB/s elapsed=11.0s
[13:40:38] copies=1400000 rate=126365/s BW=33.1 GB/s elapsed=11.1s
[13:40:38] copies=1410000 rate=126363/s BW=33.1 GB/s elapsed=11.2s
[13:40:38] copies=1420000 rate=126366/s BW=33.1 GB/s elapsed=11.2s
[13:40:38] copies=1430000 rate=126365/s BW=33.1 GB/s elapsed=11.3s
[13:40:38] copies=1440000 rate=126364/s BW=33.1 GB/s elapsed=11.4s
[13:40:38] copies=1450000 rate=126362/s BW=33.1 GB/s elapsed=11.5s
[13:40:38] copies=1460000 rate=126363/s BW=33.1 GB/s elapsed=11.6s
[13:40:38] copies=1470000 rate=126363/s BW=33.1 GB/s elapsed=11.6s
[13:40:38] copies=1480000 rate=126365/s BW=33.1 GB/s elapsed=11.7s
[13:40:39] copies=1490000 rate=126367/s BW=33.1 GB/s elapsed=11.8s
[13:40:39] copies=1500000 rate=126365/s BW=33.1 GB/s elapsed=11.9s
[13:40:39] copies=1510000 rate=126367/s BW=33.1 GB/s elapsed=11.9s
[13:40:39] copies=1520000 rate=126361/s BW=33.1 GB/s elapsed=12.0s
[13:40:39] copies=1530000 rate=126359/s BW=33.1 GB/s elapsed=12.1s
[13:40:39] copies=1540000 rate=126361/s BW=33.1 GB/s elapsed=12.2s
[13:40:39] copies=1550000 rate=126358/s BW=33.1 GB/s elapsed=12.3s
[13:40:39] copies=1560000 rate=126351/s BW=33.1 GB/s elapsed=12.3s
[13:40:39] copies=1570000 rate=126354/s BW=33.1 GB/s elapsed=12.4s
[13:40:39] copies=1580000 rate=126351/s BW=33.1 GB/s elapsed=12.5s
[13:40:39] copies=1590000 rate=126355/s BW=33.1 GB/s elapsed=12.6s
[13:40:39] copies=1600000 rate=126349/s BW=33.1 GB/s elapsed=12.7s
[13:40:39] copies=1610000 rate=126353/s BW=33.1 GB/s elapsed=12.7s
[13:40:40] copies=1620000 rate=126352/s BW=33.1 GB/s elapsed=12.8s
[13:40:40] copies=1630000 rate=126353/s BW=33.1 GB/s elapsed=12.9s
[13:40:40] copies=1640000 rate=126353/s BW=33.1 GB/s elapsed=13.0s
[13:40:40] copies=1650000 rate=126350/s BW=33.1 GB/s elapsed=13.1s
[13:40:40] copies=1660000 rate=126353/s BW=33.1 GB/s elapsed=13.1s
[13:40:40] copies=1670000 rate=126351/s BW=33.1 GB/s elapsed=13.2s
[13:40:40] copies=1680000 rate=126352/s BW=33.1 GB/s elapsed=13.3s
[13:40:40] copies=1690000 rate=126347/s BW=33.1 GB/s elapsed=13.4s
[13:40:40] copies=1700000 rate=126353/s BW=33.1 GB/s elapsed=13.5s
[13:40:40] copies=1710000 rate=126352/s BW=33.1 GB/s elapsed=13.5s
[13:40:40] copies=1720000 rate=126354/s BW=33.1 GB/s elapsed=13.6s
[13:40:40] copies=1730000 rate=126354/s BW=33.1 GB/s elapsed=13.7s
[13:40:41] copies=1740000 rate=126354/s BW=33.1 GB/s elapsed=13.8s
[13:40:41] copies=1750000 rate=126356/s BW=33.1 GB/s elapsed=13.8s
[13:40:41] copies=1760000 rate=126358/s BW=33.1 GB/s elapsed=13.9s
[13:40:41] copies=1770000 rate=126359/s BW=33.1 GB/s elapsed=14.0s
[13:40:41] copies=1780000 rate=126361/s BW=33.1 GB/s elapsed=14.1s
[13:40:41] copies=1790000 rate=126360/s BW=33.1 GB/s elapsed=14.2s
[13:40:41] copies=1800000 rate=126360/s BW=33.1 GB/s elapsed=14.2s
[13:40:41] copies=1810000 rate=126360/s BW=33.1 GB/s elapsed=14.3s
[13:40:41] copies=1820000 rate=126361/s BW=33.1 GB/s elapsed=14.4s
[13:40:41] copies=1830000 rate=126365/s BW=33.1 GB/s elapsed=14.5s
[13:40:41] copies=1840000 rate=126366/s BW=33.1 GB/s elapsed=14.6s
[13:40:41] copies=1850000 rate=126367/s BW=33.1 GB/s elapsed=14.6s
[13:40:41] copies=1860000 rate=126369/s BW=33.1 GB/s elapsed=14.7s
[13:40:42] copies=1870000 rate=126368/s BW=33.1 GB/s elapsed=14.8s
[13:40:42] copies=1880000 rate=126375/s BW=33.1 GB/s elapsed=14.9s
[13:40:42] copies=1890000 rate=126379/s BW=33.1 GB/s elapsed=15.0s
[13:40:42] copies=1900000 rate=126385/s BW=33.1 GB/s elapsed=15.0s
[13:40:42] copies=1910000 rate=126391/s BW=33.1 GB/s elapsed=15.1s
[13:40:42] copies=1920000 rate=126397/s BW=33.1 GB/s elapsed=15.2s
[13:40:42] copies=1930000 rate=126400/s BW=33.1 GB/s elapsed=15.3s
[13:40:42] copies=1940000 rate=126407/s BW=33.1 GB/s elapsed=15.3s
[13:40:42] copies=1950000 rate=126415/s BW=33.1 GB/s elapsed=15.4s
[13:40:42] copies=1960000 rate=126424/s BW=33.1 GB/s elapsed=15.5s
[13:40:42] copies=1970000 rate=126433/s BW=33.1 GB/s elapsed=15.6s
[13:40:42] copies=1980000 rate=126440/s BW=33.1 GB/s elapsed=15.7s
[13:40:42] copies=1990000 rate=126443/s BW=33.1 GB/s elapsed=15.7s
[13:40:43] copies=2000000 rate=126450/s BW=33.1 GB/s elapsed=15.8s
[13:40:43] copies=2010000 rate=126202/s BW=33.1 GB/s elapsed=15.9s
[13:40:43] copies=2020000 rate=126209/s BW=33.1 GB/s elapsed=16.0s
[13:40:43] copies=2030000 rate=126223/s BW=33.1 GB/s elapsed=16.1s
[13:40:43] copies=2040000 rate=126257/s BW=33.1 GB/s elapsed=16.2s
[13:40:43] copies=2050000 rate=126257/s BW=33.1 GB/s elapsed=16.2s
[13:40:43] copies=2060000 rate=126262/s BW=33.1 GB/s elapsed=16.3s
[13:40:43] copies=2070000 rate=126265/s BW=33.1 GB/s elapsed=16.4s
[13:40:43] copies=2080000 rate=126268/s BW=33.1 GB/s elapsed=16.5s
[13:40:43] copies=2090000 rate=126258/s BW=33.1 GB/s elapsed=16.6s
[13:40:43] copies=2100000 rate=126227/s BW=33.1 GB/s elapsed=16.6s
[13:40:43] copies=2110000 rate=126218/s BW=33.1 GB/s elapsed=16.7s
[13:40:44] copies=2120000 rate=126223/s BW=33.1 GB/s elapsed=16.8s
[13:40:44] copies=2130000 rate=126226/s BW=33.1 GB/s elapsed=16.9s
[13:40:44] copies=2140000 rate=126233/s BW=33.1 GB/s elapsed=17.0s
[13:40:44] copies=2150000 rate=126226/s BW=33.1 GB/s elapsed=17.0s
[13:40:44] copies=2160000 rate=126221/s BW=33.1 GB/s elapsed=17.1s
[13:40:44] copies=2170000 rate=126219/s BW=33.1 GB/s elapsed=17.2s
[13:40:44] copies=2180000 rate=126094/s BW=33.1 GB/s elapsed=17.3s
[13:40:44] copies=2190000 rate=125823/s BW=33.0 GB/s elapsed=17.4s
[13:40:44] copies=2200000 rate=125546/s BW=32.9 GB/s elapsed=17.5s
[13:40:44] copies=2210000 rate=125282/s BW=32.8 GB/s elapsed=17.6s
[13:40:45] copies=2220000 rate=125013/s BW=32.8 GB/s elapsed=17.8s
[13:40:45] copies=2230000 rate=124749/s BW=32.7 GB/s elapsed=17.9s
[13:40:45] copies=2240000 rate=124495/s BW=32.6 GB/s elapsed=18.0s
[13:40:45] copies=2250000 rate=124234/s BW=32.6 GB/s elapsed=18.1s
[13:40:45] copies=2260000 rate=123982/s BW=32.5 GB/s elapsed=18.2s
[13:40:45] copies=2270000 rate=123823/s BW=32.5 GB/s elapsed=18.3s
[13:40:45] copies=2280000 rate=123722/s BW=32.4 GB/s elapsed=18.4s
[13:40:45] copies=2290000 rate=123623/s BW=32.4 GB/s elapsed=18.5s
[13:40:45] copies=2300000 rate=123524/s BW=32.4 GB/s elapsed=18.6s
[13:40:45] copies=2310000 rate=123423/s BW=32.4 GB/s elapsed=18.7s
[13:40:46] copies=2320000 rate=123326/s BW=32.3 GB/s elapsed=18.8s
[13:40:46] copies=2330000 rate=123231/s BW=32.3 GB/s elapsed=18.9s
[13:40:46] copies=2340000 rate=123136/s BW=32.3 GB/s elapsed=19.0s
[13:40:46] copies=2350000 rate=123047/s BW=32.3 GB/s elapsed=19.1s
[13:40:46] copies=2360000 rate=122955/s BW=32.2 GB/s elapsed=19.2s
[13:40:46] copies=2370000 rate=122863/s BW=32.2 GB/s elapsed=19.3s
[13:40:46] copies=2380000 rate=122727/s BW=32.2 GB/s elapsed=19.4s
[13:40:46] copies=2390000 rate=122502/s BW=32.1 GB/s elapsed=19.5s
[13:40:46] copies=2400000 rate=122274/s BW=32.1 GB/s elapsed=19.6s
[13:40:47] copies=2410000 rate=122048/s BW=32.0 GB/s elapsed=19.7s
[13:40:47] copies=2420000 rate=121828/s BW=31.9 GB/s elapsed=19.9s
[13:40:47] copies=2430000 rate=121612/s BW=31.9 GB/s elapsed=20.0s
[13:40:47] copies=2440000 rate=121398/s BW=31.8 GB/s elapsed=20.1s
[13:40:47] copies=2450000 rate=121183/s BW=31.8 GB/s elapsed=20.2s
[13:40:47] copies=2460000 rate=120971/s BW=31.7 GB/s elapsed=20.3s
[13:40:47] copies=2470000 rate=120766/s BW=31.7 GB/s elapsed=20.5s
[13:40:47] copies=2480000 rate=120557/s BW=31.6 GB/s elapsed=20.6s
[13:40:47] copies=2490000 rate=120357/s BW=31.6 GB/s elapsed=20.7s
[13:40:48] copies=2500000 rate=120158/s BW=31.5 GB/s elapsed=20.8s
[13:40:48] copies=2510000 rate=119959/s BW=31.4 GB/s elapsed=20.9s
[13:40:48] copies=2520000 rate=119766/s BW=31.4 GB/s elapsed=21.0s
[13:40:48] copies=2530000 rate=119578/s BW=31.3 GB/s elapsed=21.2s
[13:40:48] copies=2540000 rate=119385/s BW=31.3 GB/s elapsed=21.3s
[13:40:48] copies=2550000 rate=119199/s BW=31.2 GB/s elapsed=21.4s
[13:40:48] copies=2560000 rate=119014/s BW=31.2 GB/s elapsed=21.5s
[13:40:48] copies=2570000 rate=118836/s BW=31.2 GB/s elapsed=21.6s
[13:40:48] copies=2580000 rate=118651/s BW=31.1 GB/s elapsed=21.7s
[13:40:49] copies=2590000 rate=118472/s BW=31.1 GB/s elapsed=21.9s
[13:40:49] copies=2600000 rate=118291/s BW=31.0 GB/s elapsed=22.0s
[13:40:49] copies=2610000 rate=118150/s BW=31.0 GB/s elapsed=22.1s
[13:40:49] copies=2620000 rate=118183/s BW=31.0 GB/s elapsed=22.2s
[13:40:49] copies=2630000 rate=118214/s BW=31.0 GB/s elapsed=22.2s
[13:40:49] copies=2640000 rate=118238/s BW=31.0 GB/s elapsed=22.3s
[13:40:49] copies=2650000 rate=118246/s BW=31.0 GB/s elapsed=22.4s
[13:40:49] copies=2660000 rate=118279/s BW=31.0 GB/s elapsed=22.5s
[13:40:49] copies=2670000 rate=118310/s BW=31.0 GB/s elapsed=22.6s
[13:40:49] copies=2680000 rate=118344/s BW=31.0 GB/s elapsed=22.6s
[13:40:49] copies=2690000 rate=118374/s BW=31.0 GB/s elapsed=22.7s
[13:40:50] copies=2700000 rate=118404/s BW=31.0 GB/s elapsed=22.8s
[13:40:50] copies=2710000 rate=118436/s BW=31.0 GB/s elapsed=22.9s
[13:40:50] copies=2720000 rate=118468/s BW=31.1 GB/s elapsed=23.0s
[13:40:50] copies=2730000 rate=118497/s BW=31.1 GB/s elapsed=23.0s
[13:40:50] copies=2740000 rate=118526/s BW=31.1 GB/s elapsed=23.1s
[13:40:50] copies=2750000 rate=118556/s BW=31.1 GB/s elapsed=23.2s
[13:40:50] copies=2760000 rate=118584/s BW=31.1 GB/s elapsed=23.3s
[13:40:50] copies=2770000 rate=118612/s BW=31.1 GB/s elapsed=23.4s
[13:40:50] copies=2780000 rate=118643/s BW=31.1 GB/s elapsed=23.4s
[13:40:50] copies=2790000 rate=118670/s BW=31.1 GB/s elapsed=23.5s
[13:40:50] copies=2800000 rate=118695/s BW=31.1 GB/s elapsed=23.6s
[13:40:50] copies=2810000 rate=118725/s BW=31.1 GB/s elapsed=23.7s
[13:40:51] copies=2820000 rate=118753/s BW=31.1 GB/s elapsed=23.7s
[13:40:51] copies=2830000 rate=118779/s BW=31.1 GB/s elapsed=23.8s
[13:40:51] copies=2840000 rate=118807/s BW=31.1 GB/s elapsed=23.9s
[13:40:51] copies=2850000 rate=118833/s BW=31.2 GB/s elapsed=24.0s
[13:40:51] copies=2860000 rate=118859/s BW=31.2 GB/s elapsed=24.1s
[13:40:51] copies=2870000 rate=118882/s BW=31.2 GB/s elapsed=24.1s
[13:40:51] copies=2880000 rate=118910/s BW=31.2 GB/s elapsed=24.2s
[13:40:51] copies=2890000 rate=118937/s BW=31.2 GB/s elapsed=24.3s
[13:40:51] copies=2900000 rate=118962/s BW=31.2 GB/s elapsed=24.4s
[13:40:51] copies=2910000 rate=118988/s BW=31.2 GB/s elapsed=24.5s
[13:40:51] copies=2920000 rate=119014/s BW=31.2 GB/s elapsed=24.5s
[13:40:51] copies=2930000 rate=119041/s BW=31.2 GB/s elapsed=24.6s
[13:40:51] copies=2940000 rate=119067/s BW=31.2 GB/s elapsed=24.7s
[13:40:52] copies=2950000 rate=119093/s BW=31.2 GB/s elapsed=24.8s
[13:40:52] copies=2960000 rate=119118/s BW=31.2 GB/s elapsed=24.8s
[13:40:52] copies=2970000 rate=119142/s BW=31.2 GB/s elapsed=24.9s
