[12:52:18] allocating 2× 128 KB buffers
[12:52:23] copies=500000 rate=130259/s BW=34.1 GB/s elapsed=3.8s
[12:52:23] copies=510000 rate=130293/s BW=34.2 GB/s elapsed=3.9s
[12:52:23] copies=520000 rate=130326/s BW=34.2 GB/s elapsed=4.0s
[12:52:23] copies=530000 rate=130363/s BW=34.2 GB/s elapsed=4.1s
[12:52:23] copies=540000 rate=130397/s BW=34.2 GB/s elapsed=4.1s
[12:52:23] copies=550000 rate=130430/s BW=34.2 GB/s elapsed=4.2s
[12:52:23] copies=560000 rate=130461/s BW=34.2 GB/s elapsed=4.3s
[12:52:23] copies=570000 rate=130465/s BW=34.2 GB/s elapsed=4.4s
[12:52:23] copies=580000 rate=130602/s BW=34.2 GB/s elapsed=4.4s
[12:52:23] copies=590000 rate=130616/s BW=34.2 GB/s elapsed=4.5s
[12:52:23] copies=600000 rate=130646/s BW=34.2 GB/s elapsed=4.6s
[12:52:23] copies=610000 rate=130678/s BW=34.3 GB/s elapsed=4.7s
[12:52:23] copies=620000 rate=130704/s BW=34.3 GB/s elapsed=4.7s
[12:52:23] copies=630000 rate=130730/s BW=34.3 GB/s elapsed=4.8s
[12:52:24] copies=640000 rate=130756/s BW=34.3 GB/s elapsed=4.9s
[12:52:24] copies=650000 rate=130782/s BW=34.3 GB/s elapsed=5.0s
[12:52:24] copies=660000 rate=130809/s BW=34.3 GB/s elapsed=5.0s
[12:52:24] copies=670000 rate=130834/s BW=34.3 GB/s elapsed=5.1s
[12:52:24] copies=680000 rate=130858/s BW=34.3 GB/s elapsed=5.2s
[12:52:24] copies=690000 rate=130884/s BW=34.3 GB/s elapsed=5.3s
[12:52:24] copies=700000 rate=130907/s BW=34.3 GB/s elapsed=5.3s
[12:52:24] copies=710000 rate=130931/s BW=34.3 GB/s elapsed=5.4s
[12:52:24] copies=720000 rate=130955/s BW=34.3 GB/s elapsed=5.5s
[12:52:24] copies=730000 rate=130975/s BW=34.3 GB/s elapsed=5.6s
[12:52:24] copies=740000 rate=130992/s BW=34.3 GB/s elapsed=5.6s
[12:52:24] copies=750000 rate=131010/s BW=34.3 GB/s elapsed=5.7s
[12:52:24] copies=760000 rate=131030/s BW=34.3 GB/s elapsed=5.8s
[12:52:25] copies=770000 rate=131050/s BW=34.4 GB/s elapsed=5.9s
[12:52:25] copies=780000 rate=131070/s BW=34.4 GB/s elapsed=6.0s
[12:52:25] copies=790000 rate=131089/s BW=34.4 GB/s elapsed=6.0s
[12:52:25] copies=800000 rate=131104/s BW=34.4 GB/s elapsed=6.1s
[12:52:25] copies=810000 rate=131123/s BW=34.4 GB/s elapsed=6.2s
[12:52:25] copies=820000 rate=131141/s BW=34.4 GB/s elapsed=6.3s
[12:52:25] copies=830000 rate=131159/s BW=34.4 GB/s elapsed=6.3s
[12:52:25] copies=840000 rate=131176/s BW=34.4 GB/s elapsed=6.4s
[12:52:25] copies=850000 rate=131179/s BW=34.4 GB/s elapsed=6.5s
[12:52:25] copies=860000 rate=131192/s BW=34.4 GB/s elapsed=6.6s
[12:52:25] copies=870000 rate=131207/s BW=34.4 GB/s elapsed=6.6s
[12:52:25] copies=880000 rate=131222/s BW=34.4 GB/s elapsed=6.7s
[12:52:25] copies=890000 rate=131237/s BW=34.4 GB/s elapsed=6.8s
[12:52:26] copies=900000 rate=131252/s BW=34.4 GB/s elapsed=6.9s
[12:52:26] copies=910000 rate=131265/s BW=34.4 GB/s elapsed=6.9s
[12:52:26] copies=920000 rate=131279/s BW=34.4 GB/s elapsed=7.0s
[12:52:26] copies=930000 rate=131292/s BW=34.4 GB/s elapsed=7.1s
[12:52:26] copies=940000 rate=131305/s BW=34.4 GB/s elapsed=7.2s
[12:52:26] copies=950000 rate=131317/s BW=34.4 GB/s elapsed=7.2s
[12:52:26] copies=960000 rate=131329/s BW=34.4 GB/s elapsed=7.3s
[12:52:26] copies=970000 rate=131340/s BW=34.4 GB/s elapsed=7.4s
[12:52:26] copies=980000 rate=131352/s BW=34.4 GB/s elapsed=7.5s
[12:52:26] copies=990000 rate=131364/s BW=34.4 GB/s elapsed=7.5s
[12:52:26] copies=1000000 rate=131373/s BW=34.4 GB/s elapsed=7.6s
[12:52:26] copies=1010000 rate=131384/s BW=34.4 GB/s elapsed=7.7s
[12:52:26] copies=1020000 rate=131395/s BW=34.4 GB/s elapsed=7.8s
[12:52:27] copies=1030000 rate=131406/s BW=34.4 GB/s elapsed=7.8s
[12:52:27] copies=1040000 rate=131417/s BW=34.5 GB/s elapsed=7.9s
[12:52:27] copies=1050000 rate=131427/s BW=34.5 GB/s elapsed=8.0s
[12:52:27] copies=1060000 rate=131437/s BW=34.5 GB/s elapsed=8.1s
[12:52:27] copies=1070000 rate=131446/s BW=34.5 GB/s elapsed=8.1s
[12:52:27] copies=1080000 rate=131456/s BW=34.5 GB/s elapsed=8.2s
[12:52:27] copies=1090000 rate=131466/s BW=34.5 GB/s elapsed=8.3s
[12:52:27] copies=1100000 rate=131477/s BW=34.5 GB/s elapsed=8.4s
[12:52:27] copies=1110000 rate=131486/s BW=34.5 GB/s elapsed=8.4s
[12:52:27] copies=1120000 rate=131494/s BW=34.5 GB/s elapsed=8.5s
[12:52:27] copies=1130000 rate=131502/s BW=34.5 GB/s elapsed=8.6s
[12:52:27] copies=1140000 rate=131511/s BW=34.5 GB/s elapsed=8.7s
[12:52:27] copies=1150000 rate=131520/s BW=34.5 GB/s elapsed=8.7s
[12:52:27] copies=1160000 rate=131528/s BW=34.5 GB/s elapsed=8.8s
[12:52:28] copies=1170000 rate=131535/s BW=34.5 GB/s elapsed=8.9s
[12:52:28] copies=1180000 rate=131543/s BW=34.5 GB/s elapsed=9.0s
[12:52:28] copies=1190000 rate=131542/s BW=34.5 GB/s elapsed=9.0s
[12:52:28] copies=1200000 rate=131550/s BW=34.5 GB/s elapsed=9.1s
[12:52:28] copies=1210000 rate=131558/s BW=34.5 GB/s elapsed=9.2s
[12:52:28] copies=1220000 rate=131565/s BW=34.5 GB/s elapsed=9.3s
[12:52:28] copies=1230000 rate=131573/s BW=34.5 GB/s elapsed=9.3s
[12:52:28] copies=1240000 rate=131581/s BW=34.5 GB/s elapsed=9.4s
[12:52:28] copies=1250000 rate=131588/s BW=34.5 GB/s elapsed=9.5s
[12:52:28] copies=1260000 rate=131595/s BW=34.5 GB/s elapsed=9.6s
[12:52:28] copies=1270000 rate=131601/s BW=34.5 GB/s elapsed=9.7s
[12:52:28] copies=1280000 rate=131608/s BW=34.5 GB/s elapsed=9.7s
[12:52:28] copies=1290000 rate=131615/s BW=34.5 GB/s elapsed=9.8s
[12:52:29] copies=1300000 rate=131622/s BW=34.5 GB/s elapsed=9.9s
[12:52:29] copies=1310000 rate=131629/s BW=34.5 GB/s elapsed=10.0s
[12:52:29] copies=1320000 rate=131635/s BW=34.5 GB/s elapsed=10.0s
[12:52:29] copies=1330000 rate=131641/s BW=34.5 GB/s elapsed=10.1s
[12:52:29] copies=1340000 rate=131647/s BW=34.5 GB/s elapsed=10.2s
[12:52:29] copies=1350000 rate=131654/s BW=34.5 GB/s elapsed=10.3s
[12:52:29] copies=1360000 rate=131660/s BW=34.5 GB/s elapsed=10.3s
[12:52:29] copies=1370000 rate=131666/s BW=34.5 GB/s elapsed=10.4s
[12:52:29] copies=1380000 rate=131668/s BW=34.5 GB/s elapsed=10.5s
[12:52:29] copies=1390000 rate=131673/s BW=34.5 GB/s elapsed=10.6s
[12:52:29] copies=1400000 rate=131679/s BW=34.5 GB/s elapsed=10.6s
[12:52:29] copies=1410000 rate=131685/s BW=34.5 GB/s elapsed=10.7s
[12:52:29] copies=1420000 rate=131690/s BW=34.5 GB/s elapsed=10.8s
[12:52:30] copies=1430000 rate=131696/s BW=34.5 GB/s elapsed=10.9s
[12:52:30] copies=1440000 rate=131701/s BW=34.5 GB/s elapsed=10.9s
[12:52:30] copies=1450000 rate=131707/s BW=34.5 GB/s elapsed=11.0s
[12:52:30] copies=1460000 rate=131711/s BW=34.5 GB/s elapsed=11.1s
[12:52:30] copies=1470000 rate=131717/s BW=34.5 GB/s elapsed=11.2s
[12:52:30] copies=1480000 rate=131721/s BW=34.5 GB/s elapsed=11.2s
[12:52:30] copies=1490000 rate=131726/s BW=34.5 GB/s elapsed=11.3s
[12:52:30] copies=1500000 rate=131730/s BW=34.5 GB/s elapsed=11.4s
[12:52:30] copies=1510000 rate=131734/s BW=34.5 GB/s elapsed=11.5s
[12:52:30] copies=1520000 rate=131738/s BW=34.5 GB/s elapsed=11.5s
[12:52:30] copies=1530000 rate=131741/s BW=34.5 GB/s elapsed=11.6s
[12:52:30] copies=1540000 rate=131744/s BW=34.5 GB/s elapsed=11.7s
[12:52:30] copies=1550000 rate=131748/s BW=34.5 GB/s elapsed=11.8s
[12:52:31] copies=1560000 rate=131751/s BW=34.5 GB/s elapsed=11.8s
[12:52:31] copies=1570000 rate=131755/s BW=34.5 GB/s elapsed=11.9s
[12:52:31] copies=1580000 rate=131758/s BW=34.5 GB/s elapsed=12.0s
[12:52:31] copies=1590000 rate=131761/s BW=34.5 GB/s elapsed=12.1s
[12:52:31] copies=1600000 rate=131765/s BW=34.5 GB/s elapsed=12.1s
[12:52:31] copies=1610000 rate=131768/s BW=34.5 GB/s elapsed=12.2s
[12:52:31] copies=1620000 rate=131771/s BW=34.5 GB/s elapsed=12.3s
[12:52:31] copies=1630000 rate=131768/s BW=34.5 GB/s elapsed=12.4s
[12:52:31] copies=1640000 rate=131771/s BW=34.5 GB/s elapsed=12.4s
[12:52:31] copies=1650000 rate=131774/s BW=34.5 GB/s elapsed=12.5s
[12:52:31] copies=1660000 rate=131776/s BW=34.5 GB/s elapsed=12.6s
[12:52:31] copies=1670000 rate=131779/s BW=34.5 GB/s elapsed=12.7s
[12:52:31] copies=1680000 rate=131782/s BW=34.5 GB/s elapsed=12.7s
[12:52:31] copies=1690000 rate=131784/s BW=34.5 GB/s elapsed=12.8s
[12:52:32] copies=1700000 rate=131786/s BW=34.5 GB/s elapsed=12.9s
[12:52:32] copies=1710000 rate=131789/s BW=34.5 GB/s elapsed=13.0s
[12:52:32] copies=1720000 rate=131790/s BW=34.5 GB/s elapsed=13.1s
[12:52:32] copies=1730000 rate=131792/s BW=34.5 GB/s elapsed=13.1s
[12:52:32] copies=1740000 rate=131793/s BW=34.5 GB/s elapsed=13.2s
[12:52:32] copies=1750000 rate=131795/s BW=34.5 GB/s elapsed=13.3s
[12:52:32] copies=1760000 rate=131796/s BW=34.5 GB/s elapsed=13.4s
[12:52:32] copies=1770000 rate=131797/s BW=34.5 GB/s elapsed=13.4s
[12:52:32] copies=1780000 rate=131799/s BW=34.6 GB/s elapsed=13.5s
[12:52:32] copies=1790000 rate=131801/s BW=34.6 GB/s elapsed=13.6s
[12:52:32] copies=1800000 rate=131803/s BW=34.6 GB/s elapsed=13.7s
[12:52:32] copies=1810000 rate=131806/s BW=34.6 GB/s elapsed=13.7s
[12:52:32] copies=1820000 rate=131809/s BW=34.6 GB/s elapsed=13.8s
[12:52:33] copies=1830000 rate=131812/s BW=34.6 GB/s elapsed=13.9s
[12:52:33] copies=1840000 rate=131814/s BW=34.6 GB/s elapsed=14.0s
[12:52:33] copies=1850000 rate=131817/s BW=34.6 GB/s elapsed=14.0s
[12:52:33] copies=1860000 rate=131819/s BW=34.6 GB/s elapsed=14.1s
[12:52:33] copies=1870000 rate=131819/s BW=34.6 GB/s elapsed=14.2s
[12:52:33] copies=1880000 rate=131822/s BW=34.6 GB/s elapsed=14.3s
[12:52:33] copies=1890000 rate=131824/s BW=34.6 GB/s elapsed=14.3s
[12:52:33] copies=1900000 rate=131826/s BW=34.6 GB/s elapsed=14.4s
[12:52:33] copies=1910000 rate=131828/s BW=34.6 GB/s elapsed=14.5s
[12:52:33] copies=1920000 rate=131830/s BW=34.6 GB/s elapsed=14.6s
[12:52:33] copies=1930000 rate=131832/s BW=34.6 GB/s elapsed=14.6s
[12:52:33] copies=1940000 rate=131833/s BW=34.6 GB/s elapsed=14.7s
[12:52:33] copies=1950000 rate=131835/s BW=34.6 GB/s elapsed=14.8s
[12:52:34] copies=1960000 rate=131837/s BW=34.6 GB/s elapsed=14.9s
[12:52:34] copies=1970000 rate=131839/s BW=34.6 GB/s elapsed=14.9s
[12:52:34] copies=1980000 rate=131841/s BW=34.6 GB/s elapsed=15.0s
[12:52:34] copies=1990000 rate=131843/s BW=34.6 GB/s elapsed=15.1s
[12:52:34] copies=2000000 rate=131845/s BW=34.6 GB/s elapsed=15.2s
[12:52:34] copies=2010000 rate=131847/s BW=34.6 GB/s elapsed=15.2s
[12:52:34] copies=2020000 rate=131849/s BW=34.6 GB/s elapsed=15.3s
[12:52:34] copies=2030000 rate=131851/s BW=34.6 GB/s elapsed=15.4s
[12:52:34] copies=2040000 rate=131853/s BW=34.6 GB/s elapsed=15.5s
[12:52:34] copies=2050000 rate=131855/s BW=34.6 GB/s elapsed=15.5s
[12:52:34] copies=2060000 rate=131857/s BW=34.6 GB/s elapsed=15.6s
[12:52:34] copies=2070000 rate=131859/s BW=34.6 GB/s elapsed=15.7s
[12:52:34] copies=2080000 rate=131860/s BW=34.6 GB/s elapsed=15.8s
[12:52:35] copies=2090000 rate=131846/s BW=34.6 GB/s elapsed=15.9s
[12:52:35] copies=2100000 rate=131878/s BW=34.6 GB/s elapsed=15.9s
[12:52:35] copies=2110000 rate=131877/s BW=34.6 GB/s elapsed=16.0s
[12:52:35] copies=2120000 rate=131881/s BW=34.6 GB/s elapsed=16.1s
[12:52:35] copies=2130000 rate=131882/s BW=34.6 GB/s elapsed=16.2s
[12:52:35] copies=2140000 rate=131883/s BW=34.6 GB/s elapsed=16.2s
[12:52:35] copies=2150000 rate=131883/s BW=34.6 GB/s elapsed=16.3s
[12:52:35] copies=2160000 rate=131885/s BW=34.6 GB/s elapsed=16.4s
[12:52:35] copies=2170000 rate=131889/s BW=34.6 GB/s elapsed=16.5s
[12:52:35] copies=2180000 rate=131893/s BW=34.6 GB/s elapsed=16.5s
[12:52:35] copies=2190000 rate=131892/s BW=34.6 GB/s elapsed=16.6s
[12:52:35] copies=2200000 rate=131895/s BW=34.6 GB/s elapsed=16.7s
[12:52:35] copies=2210000 rate=131898/s BW=34.6 GB/s elapsed=16.8s
[12:52:35] copies=2220000 rate=131902/s BW=34.6 GB/s elapsed=16.8s
[12:52:36] copies=2230000 rate=131691/s BW=34.5 GB/s elapsed=16.9s
[12:52:36] copies=2240000 rate=131656/s BW=34.5 GB/s elapsed=17.0s
[12:52:36] copies=2250000 rate=131659/s BW=34.5 GB/s elapsed=17.1s
[12:52:36] copies=2260000 rate=131663/s BW=34.5 GB/s elapsed=17.2s
[12:52:36] copies=2270000 rate=131667/s BW=34.5 GB/s elapsed=17.2s
[12:52:36] copies=2280000 rate=131670/s BW=34.5 GB/s elapsed=17.3s
[12:52:36] copies=2290000 rate=131675/s BW=34.5 GB/s elapsed=17.4s
[12:52:36] copies=2300000 rate=131679/s BW=34.5 GB/s elapsed=17.5s
[12:52:36] copies=2310000 rate=131675/s BW=34.5 GB/s elapsed=17.5s
[12:52:36] copies=2320000 rate=131626/s BW=34.5 GB/s elapsed=17.6s
[12:52:36] copies=2330000 rate=131632/s BW=34.5 GB/s elapsed=17.7s
[12:52:36] copies=2340000 rate=131638/s BW=34.5 GB/s elapsed=17.8s
[12:52:37] copies=2350000 rate=131638/s BW=34.5 GB/s elapsed=17.9s
[12:52:37] copies=2360000 rate=131641/s BW=34.5 GB/s elapsed=17.9s
[12:52:37] copies=2370000 rate=131643/s BW=34.5 GB/s elapsed=18.0s
[12:52:37] copies=2380000 rate=131625/s BW=34.5 GB/s elapsed=18.1s
[12:52:37] copies=2390000 rate=131628/s BW=34.5 GB/s elapsed=18.2s
[12:52:37] copies=2400000 rate=131630/s BW=34.5 GB/s elapsed=18.2s
[12:52:37] copies=2410000 rate=131293/s BW=34.4 GB/s elapsed=18.4s
[12:52:37] copies=2420000 rate=130981/s BW=34.3 GB/s elapsed=18.5s
[12:52:37] copies=2430000 rate=130658/s BW=34.3 GB/s elapsed=18.6s
[12:52:37] copies=2440000 rate=130343/s BW=34.2 GB/s elapsed=18.7s
[12:52:38] copies=2450000 rate=130027/s BW=34.1 GB/s elapsed=18.8s
[12:52:38] copies=2460000 rate=129721/s BW=34.0 GB/s elapsed=19.0s
[12:52:38] copies=2470000 rate=129414/s BW=33.9 GB/s elapsed=19.1s
[12:52:38] copies=2480000 rate=129105/s BW=33.8 GB/s elapsed=19.2s
[12:52:38] copies=2490000 rate=128798/s BW=33.8 GB/s elapsed=19.3s
[12:52:38] copies=2500000 rate=128638/s BW=33.7 GB/s elapsed=19.4s
[12:52:38] copies=2510000 rate=128377/s BW=33.7 GB/s elapsed=19.6s
[12:52:38] copies=2520000 rate=128078/s BW=33.6 GB/s elapsed=19.7s
[12:52:38] copies=2530000 rate=127801/s BW=33.5 GB/s elapsed=19.8s
[12:52:39] copies=2540000 rate=127520/s BW=33.4 GB/s elapsed=19.9s
[12:52:39] copies=2550000 rate=127241/s BW=33.4 GB/s elapsed=20.0s
[12:52:39] copies=2560000 rate=126983/s BW=33.3 GB/s elapsed=20.2s
[12:52:39] copies=2570000 rate=126717/s BW=33.2 GB/s elapsed=20.3s
[12:52:39] copies=2580000 rate=126453/s BW=33.1 GB/s elapsed=20.4s
[12:52:39] copies=2590000 rate=126192/s BW=33.1 GB/s elapsed=20.5s
[12:52:39] copies=2600000 rate=125935/s BW=33.0 GB/s elapsed=20.6s
[12:52:39] copies=2610000 rate=125666/s BW=32.9 GB/s elapsed=20.8s
[12:52:40] copies=2620000 rate=125419/s BW=32.9 GB/s elapsed=20.9s
[12:52:40] copies=2630000 rate=125159/s BW=32.8 GB/s elapsed=21.0s
[12:52:40] copies=2640000 rate=124905/s BW=32.7 GB/s elapsed=21.1s
[12:52:40] copies=2650000 rate=124664/s BW=32.7 GB/s elapsed=21.3s
[12:52:40] copies=2660000 rate=124408/s BW=32.6 GB/s elapsed=21.4s
[12:52:40] copies=2670000 rate=124237/s BW=32.6 GB/s elapsed=21.5s
[12:52:40] copies=2680000 rate=124141/s BW=32.5 GB/s elapsed=21.6s
[12:52:40] copies=2690000 rate=124045/s BW=32.5 GB/s elapsed=21.7s
[12:52:40] copies=2700000 rate=123951/s BW=32.5 GB/s elapsed=21.8s
[12:52:41] copies=2710000 rate=123856/s BW=32.5 GB/s elapsed=21.9s
[12:52:41] copies=2720000 rate=123763/s BW=32.4 GB/s elapsed=22.0s
[12:52:41] copies=2730000 rate=123671/s BW=32.4 GB/s elapsed=22.1s
[12:52:41] copies=2740000 rate=123580/s BW=32.4 GB/s elapsed=22.2s
[12:52:41] copies=2750000 rate=123489/s BW=32.4 GB/s elapsed=22.3s
[12:52:41] copies=2760000 rate=123399/s BW=32.3 GB/s elapsed=22.4s
[12:52:41] copies=2770000 rate=123311/s BW=32.3 GB/s elapsed=22.5s
[12:52:41] copies=2780000 rate=123222/s BW=32.3 GB/s elapsed=22.6s
[12:52:41] copies=2790000 rate=123135/s BW=32.3 GB/s elapsed=22.7s
[12:52:41] copies=2800000 rate=123050/s BW=32.3 GB/s elapsed=22.8s
[12:52:42] copies=2810000 rate=122963/s BW=32.2 GB/s elapsed=22.9s
[12:52:42] copies=2820000 rate=122877/s BW=32.2 GB/s elapsed=22.9s
[12:52:42] copies=2830000 rate=122791/s BW=32.2 GB/s elapsed=23.0s
[12:52:42] copies=2840000 rate=122706/s BW=32.2 GB/s elapsed=23.1s
[12:52:42] copies=2850000 rate=122630/s BW=32.1 GB/s elapsed=23.2s
[12:52:42] copies=2860000 rate=122660/s BW=32.2 GB/s elapsed=23.3s
[12:52:42] copies=2870000 rate=122690/s BW=32.2 GB/s elapsed=23.4s
[12:52:42] copies=2880000 rate=122717/s BW=32.2 GB/s elapsed=23.5s
[12:52:42] copies=2890000 rate=122713/s BW=32.2 GB/s elapsed=23.6s
[12:52:42] copies=2900000 rate=122739/s BW=32.2 GB/s elapsed=23.6s
[12:52:42] copies=2910000 rate=122769/s BW=32.2 GB/s elapsed=23.7s
[12:52:42] copies=2920000 rate=122799/s BW=32.2 GB/s elapsed=23.8s
[12:52:43] copies=2930000 rate=122828/s BW=32.2 GB/s elapsed=23.9s
[12:52:43] copies=2940000 rate=122857/s BW=32.2 GB/s elapsed=23.9s
[12:52:43] copies=2950000 rate=122886/s BW=32.2 GB/s elapsed=24.0s
[12:52:43] copies=2960000 rate=122915/s BW=32.2 GB/s elapsed=24.1s
[12:52:43] copies=2970000 rate=122943/s BW=32.2 GB/s elapsed=24.2s
[12:52:43] copies=2980000 rate=122972/s BW=32.2 GB/s elapsed=24.2s
[12:52:43] copies=2990000 rate=123001/s BW=32.2 GB/s elapsed=24.3s
[12:52:43] copies=3000000 rate=123029/s BW=32.3 GB/s elapsed=24.4s
[12:52:43] copies=3010000 rate=123058/s BW=32.3 GB/s elapsed=24.5s
[12:52:43] copies=3020000 rate=123087/s BW=32.3 GB/s elapsed=24.5s
[12:52:43] copies=3030000 rate=123114/s BW=32.3 GB/s elapsed=24.6s
[12:52:43] copies=3040000 rate=123142/s BW=32.3 GB/s elapsed=24.7s
[12:52:43] copies=3050000 rate=123169/s BW=32.3 GB/s elapsed=24.8s
[12:52:44] copies=3060000 rate=123196/s BW=32.3 GB/s elapsed=24.8s
[12:52:44] copies=3070000 rate=123223/s BW=32.3 GB/s elapsed=24.9s
[12:52:44] copies=3080000 rate=123250/s BW=32.3 GB/s elapsed=25.0s
[12:52:44] copies=3090000 rate=123277/s BW=32.3 GB/s elapsed=25.1s
[12:52:44] copies=3100000 rate=123303/s BW=32.3 GB/s elapsed=25.1s
[12:52:44] copies=3110000 rate=123330/s BW=32.3 GB/s elapsed=25.2s
[12:52:44] copies=3120000 rate=123356/s BW=32.3 GB/s elapsed=25.3s
[12:52:44] copies=3130000 rate=123381/s BW=32.3 GB/s elapsed=25.4s
[12:52:44] copies=3140000 rate=123407/s BW=32.4 GB/s elapsed=25.4s
[12:52:44] copies=3150000 rate=123432/s BW=32.4 GB/s elapsed=25.5s
[12:52:44] copies=3160000 rate=123457/s BW=32.4 GB/s elapsed=25.6s
[12:52:44] copies=3170000 rate=123483/s BW=32.4 GB/s elapsed=25.7s
[12:52:44] copies=3180000 rate=123508/s BW=32.4 GB/s elapsed=25.7s
[12:52:44] copies=3190000 rate=123534/s BW=32.4 GB/s elapsed=25.8s
[12:52:45] copies=3200000 rate=123559/s BW=32.4 GB/s elapsed=25.9s
[12:52:45] copies=3210000 rate=123583/s BW=32.4 GB/s elapsed=26.0s
[12:52:45] copies=3220000 rate=123607/s BW=32.4 GB/s elapsed=26.1s
[12:52:45] copies=3230000 rate=123631/s BW=32.4 GB/s elapsed=26.1s
[12:52:45] copies=3240000 rate=123655/s BW=32.4 GB/s elapsed=26.2s
