[12:37:15] allocating 2× 128 KB buffers
[12:37:23] copies=1020000 rate=135789/s BW=35.6 GB/s elapsed=7.5s
[12:37:23] copies=1030000 rate=135832/s BW=35.6 GB/s elapsed=7.6s
[12:37:23] copies=1040000 rate=135874/s BW=35.6 GB/s elapsed=7.7s
[12:37:24] copies=1050000 rate=135916/s BW=35.6 GB/s elapsed=7.7s
[12:37:24] copies=1060000 rate=135957/s BW=35.6 GB/s elapsed=7.8s
[12:37:24] copies=1070000 rate=135995/s BW=35.7 GB/s elapsed=7.9s
[12:37:24] copies=1080000 rate=136033/s BW=35.7 GB/s elapsed=7.9s
[12:37:24] copies=1090000 rate=136071/s BW=35.7 GB/s elapsed=8.0s
[12:37:24] copies=1100000 rate=136109/s BW=35.7 GB/s elapsed=8.1s
[12:37:24] copies=1110000 rate=136146/s BW=35.7 GB/s elapsed=8.2s
[12:37:24] copies=1120000 rate=136180/s BW=35.7 GB/s elapsed=8.2s
[12:37:24] copies=1130000 rate=136215/s BW=35.7 GB/s elapsed=8.3s
[12:37:24] copies=1140000 rate=136245/s BW=35.7 GB/s elapsed=8.4s
[12:37:24] copies=1150000 rate=136275/s BW=35.7 GB/s elapsed=8.4s
[12:37:24] copies=1160000 rate=136304/s BW=35.7 GB/s elapsed=8.5s
[12:37:24] copies=1170000 rate=136335/s BW=35.7 GB/s elapsed=8.6s
[12:37:24] copies=1180000 rate=136365/s BW=35.7 GB/s elapsed=8.7s
[12:37:25] copies=1190000 rate=136395/s BW=35.8 GB/s elapsed=8.7s
[12:37:25] copies=1200000 rate=136422/s BW=35.8 GB/s elapsed=8.8s
[12:37:25] copies=1210000 rate=136451/s BW=35.8 GB/s elapsed=8.9s
[12:37:25] copies=1220000 rate=136479/s BW=35.8 GB/s elapsed=8.9s
[12:37:25] copies=1230000 rate=136509/s BW=35.8 GB/s elapsed=9.0s
[12:37:25] copies=1240000 rate=136539/s BW=35.8 GB/s elapsed=9.1s
[12:37:25] copies=1250000 rate=136569/s BW=35.8 GB/s elapsed=9.2s
[12:37:25] copies=1260000 rate=136596/s BW=35.8 GB/s elapsed=9.2s
[12:37:25] copies=1270000 rate=136617/s BW=35.8 GB/s elapsed=9.3s
[12:37:25] copies=1280000 rate=136646/s BW=35.8 GB/s elapsed=9.4s
[12:37:25] copies=1290000 rate=136673/s BW=35.8 GB/s elapsed=9.4s
[12:37:25] copies=1300000 rate=136700/s BW=35.8 GB/s elapsed=9.5s
[12:37:25] copies=1310000 rate=136725/s BW=35.8 GB/s elapsed=9.6s
[12:37:25] copies=1320000 rate=136751/s BW=35.8 GB/s elapsed=9.7s
[12:37:26] copies=1330000 rate=136775/s BW=35.9 GB/s elapsed=9.7s
[12:37:26] copies=1340000 rate=136799/s BW=35.9 GB/s elapsed=9.8s
[12:37:26] copies=1350000 rate=136820/s BW=35.9 GB/s elapsed=9.9s
[12:37:26] copies=1360000 rate=136842/s BW=35.9 GB/s elapsed=9.9s
[12:37:26] copies=1370000 rate=136863/s BW=35.9 GB/s elapsed=10.0s
[12:37:26] copies=1380000 rate=136886/s BW=35.9 GB/s elapsed=10.1s
[12:37:26] copies=1390000 rate=136907/s BW=35.9 GB/s elapsed=10.2s
[12:37:26] copies=1400000 rate=136928/s BW=35.9 GB/s elapsed=10.2s
[12:37:26] copies=1410000 rate=136949/s BW=35.9 GB/s elapsed=10.3s
[12:37:26] copies=1420000 rate=136972/s BW=35.9 GB/s elapsed=10.4s
[12:37:26] copies=1430000 rate=136994/s BW=35.9 GB/s elapsed=10.4s
[12:37:26] copies=1440000 rate=137014/s BW=35.9 GB/s elapsed=10.5s
[12:37:26] copies=1450000 rate=137036/s BW=35.9 GB/s elapsed=10.6s
[12:37:26] copies=1460000 rate=137056/s BW=35.9 GB/s elapsed=10.7s
[12:37:27] copies=1470000 rate=137077/s BW=35.9 GB/s elapsed=10.7s
[12:37:27] copies=1480000 rate=137094/s BW=35.9 GB/s elapsed=10.8s
[12:37:27] copies=1490000 rate=137111/s BW=35.9 GB/s elapsed=10.9s
[12:37:27] copies=1500000 rate=137130/s BW=35.9 GB/s elapsed=10.9s
[12:37:27] copies=1510000 rate=137148/s BW=36.0 GB/s elapsed=11.0s
[12:37:27] copies=1520000 rate=137167/s BW=36.0 GB/s elapsed=11.1s
[12:37:27] copies=1530000 rate=137183/s BW=36.0 GB/s elapsed=11.2s
[12:37:27] copies=1540000 rate=137201/s BW=36.0 GB/s elapsed=11.2s
[12:37:27] copies=1550000 rate=137217/s BW=36.0 GB/s elapsed=11.3s
[12:37:27] copies=1560000 rate=137234/s BW=36.0 GB/s elapsed=11.4s
[12:37:27] copies=1570000 rate=137251/s BW=36.0 GB/s elapsed=11.4s
[12:37:27] copies=1580000 rate=137268/s BW=36.0 GB/s elapsed=11.5s
[12:37:27] copies=1590000 rate=137284/s BW=36.0 GB/s elapsed=11.6s
[12:37:27] copies=1600000 rate=137299/s BW=36.0 GB/s elapsed=11.7s
[12:37:28] copies=1610000 rate=137315/s BW=36.0 GB/s elapsed=11.7s
[12:37:28] copies=1620000 rate=137329/s BW=36.0 GB/s elapsed=11.8s
[12:37:28] copies=1630000 rate=137344/s BW=36.0 GB/s elapsed=11.9s
[12:37:28] copies=1640000 rate=137358/s BW=36.0 GB/s elapsed=11.9s
[12:37:28] copies=1650000 rate=137371/s BW=36.0 GB/s elapsed=12.0s
[12:37:28] copies=1660000 rate=137385/s BW=36.0 GB/s elapsed=12.1s
[12:37:28] copies=1670000 rate=137398/s BW=36.0 GB/s elapsed=12.2s
[12:37:28] copies=1680000 rate=137412/s BW=36.0 GB/s elapsed=12.2s
[12:37:28] copies=1690000 rate=137426/s BW=36.0 GB/s elapsed=12.3s
[12:37:28] copies=1700000 rate=137441/s BW=36.0 GB/s elapsed=12.4s
[12:37:28] copies=1710000 rate=137455/s BW=36.0 GB/s elapsed=12.4s
[12:37:28] copies=1720000 rate=137469/s BW=36.0 GB/s elapsed=12.5s
[12:37:28] copies=1730000 rate=137483/s BW=36.0 GB/s elapsed=12.6s
[12:37:28] copies=1740000 rate=137490/s BW=36.0 GB/s elapsed=12.7s
[12:37:29] copies=1750000 rate=137503/s BW=36.0 GB/s elapsed=12.7s
[12:37:29] copies=1760000 rate=137516/s BW=36.0 GB/s elapsed=12.8s
[12:37:29] copies=1770000 rate=137529/s BW=36.1 GB/s elapsed=12.9s
[12:37:29] copies=1780000 rate=137542/s BW=36.1 GB/s elapsed=12.9s
[12:37:29] copies=1790000 rate=137555/s BW=36.1 GB/s elapsed=13.0s
[12:37:29] copies=1800000 rate=137568/s BW=36.1 GB/s elapsed=13.1s
[12:37:29] copies=1810000 rate=137581/s BW=36.1 GB/s elapsed=13.2s
[12:37:29] copies=1820000 rate=137594/s BW=36.1 GB/s elapsed=13.2s
[12:37:29] copies=1830000 rate=137607/s BW=36.1 GB/s elapsed=13.3s
[12:37:29] copies=1840000 rate=137620/s BW=36.1 GB/s elapsed=13.4s
[12:37:29] copies=1850000 rate=137633/s BW=36.1 GB/s elapsed=13.4s
[12:37:29] copies=1860000 rate=137645/s BW=36.1 GB/s elapsed=13.5s
[12:37:29] copies=1870000 rate=137659/s BW=36.1 GB/s elapsed=13.6s
[12:37:29] copies=1880000 rate=137673/s BW=36.1 GB/s elapsed=13.7s
[12:37:30] copies=1890000 rate=137686/s BW=36.1 GB/s elapsed=13.7s
[12:37:30] copies=1900000 rate=137700/s BW=36.1 GB/s elapsed=13.8s
[12:37:30] copies=1910000 rate=137713/s BW=36.1 GB/s elapsed=13.9s
[12:37:30] copies=1920000 rate=137726/s BW=36.1 GB/s elapsed=13.9s
[12:37:30] copies=1930000 rate=137738/s BW=36.1 GB/s elapsed=14.0s
[12:37:30] copies=1940000 rate=137751/s BW=36.1 GB/s elapsed=14.1s
[12:37:30] copies=1950000 rate=137764/s BW=36.1 GB/s elapsed=14.2s
[12:37:30] copies=1960000 rate=137775/s BW=36.1 GB/s elapsed=14.2s
[12:37:30] copies=1970000 rate=137787/s BW=36.1 GB/s elapsed=14.3s
[12:37:30] copies=1980000 rate=137800/s BW=36.1 GB/s elapsed=14.4s
[12:37:30] copies=1990000 rate=137815/s BW=36.1 GB/s elapsed=14.4s
[12:37:30] copies=2000000 rate=137830/s BW=36.1 GB/s elapsed=14.5s
[12:37:30] copies=2010000 rate=137852/s BW=36.1 GB/s elapsed=14.6s
[12:37:30] copies=2020000 rate=137870/s BW=36.1 GB/s elapsed=14.7s
[12:37:31] copies=2030000 rate=137884/s BW=36.1 GB/s elapsed=14.7s
[12:37:31] copies=2040000 rate=137895/s BW=36.1 GB/s elapsed=14.8s
[12:37:31] copies=2050000 rate=137915/s BW=36.2 GB/s elapsed=14.9s
[12:37:31] copies=2060000 rate=137936/s BW=36.2 GB/s elapsed=14.9s
[12:37:31] copies=2070000 rate=137955/s BW=36.2 GB/s elapsed=15.0s
[12:37:31] copies=2080000 rate=137969/s BW=36.2 GB/s elapsed=15.1s
[12:37:31] copies=2090000 rate=137983/s BW=36.2 GB/s elapsed=15.1s
[12:37:31] copies=2100000 rate=138001/s BW=36.2 GB/s elapsed=15.2s
[12:37:31] copies=2110000 rate=138022/s BW=36.2 GB/s elapsed=15.3s
[12:37:31] copies=2120000 rate=138035/s BW=36.2 GB/s elapsed=15.4s
[12:37:31] copies=2130000 rate=138048/s BW=36.2 GB/s elapsed=15.4s
[12:37:31] copies=2140000 rate=138059/s BW=36.2 GB/s elapsed=15.5s
[12:37:31] copies=2150000 rate=138071/s BW=36.2 GB/s elapsed=15.6s
[12:37:31] copies=2160000 rate=138083/s BW=36.2 GB/s elapsed=15.6s
[12:37:32] copies=2170000 rate=138101/s BW=36.2 GB/s elapsed=15.7s
[12:37:32] copies=2180000 rate=138117/s BW=36.2 GB/s elapsed=15.8s
[12:37:32] copies=2190000 rate=138128/s BW=36.2 GB/s elapsed=15.9s
[12:37:32] copies=2200000 rate=138146/s BW=36.2 GB/s elapsed=15.9s
[12:37:32] copies=2210000 rate=138163/s BW=36.2 GB/s elapsed=16.0s
[12:37:32] copies=2220000 rate=138182/s BW=36.2 GB/s elapsed=16.1s
[12:37:32] copies=2230000 rate=138200/s BW=36.2 GB/s elapsed=16.1s
[12:37:32] copies=2240000 rate=138214/s BW=36.2 GB/s elapsed=16.2s
[12:37:32] copies=2250000 rate=138229/s BW=36.2 GB/s elapsed=16.3s
[12:37:32] copies=2260000 rate=138243/s BW=36.2 GB/s elapsed=16.3s
[12:37:32] copies=2270000 rate=138189/s BW=36.2 GB/s elapsed=16.4s
[12:37:32] copies=2280000 rate=138206/s BW=36.2 GB/s elapsed=16.5s
[12:37:32] copies=2290000 rate=138217/s BW=36.2 GB/s elapsed=16.6s
[12:37:32] copies=2300000 rate=138188/s BW=36.2 GB/s elapsed=16.6s
[12:37:33] copies=2310000 rate=138161/s BW=36.2 GB/s elapsed=16.7s
[12:37:33] copies=2320000 rate=138173/s BW=36.2 GB/s elapsed=16.8s
[12:37:33] copies=2330000 rate=138180/s BW=36.2 GB/s elapsed=16.9s
[12:37:33] copies=2340000 rate=138042/s BW=36.2 GB/s elapsed=17.0s
[12:37:33] copies=2350000 rate=137815/s BW=36.1 GB/s elapsed=17.1s
[12:37:33] copies=2360000 rate=137579/s BW=36.1 GB/s elapsed=17.2s
[12:37:33] copies=2370000 rate=137348/s BW=36.0 GB/s elapsed=17.3s
[12:37:33] copies=2380000 rate=137117/s BW=35.9 GB/s elapsed=17.4s
[12:37:33] copies=2390000 rate=136890/s BW=35.9 GB/s elapsed=17.5s
[12:37:33] copies=2400000 rate=136666/s BW=35.8 GB/s elapsed=17.6s
[12:37:33] copies=2410000 rate=136443/s BW=35.8 GB/s elapsed=17.7s
[12:37:34] copies=2420000 rate=136224/s BW=35.7 GB/s elapsed=17.8s
[12:37:34] copies=2430000 rate=136007/s BW=35.7 GB/s elapsed=17.9s
[12:37:34] copies=2440000 rate=135793/s BW=35.6 GB/s elapsed=18.0s
[12:37:34] copies=2450000 rate=135581/s BW=35.5 GB/s elapsed=18.1s
[12:37:34] copies=2460000 rate=135371/s BW=35.5 GB/s elapsed=18.2s
[12:37:34] copies=2470000 rate=135153/s BW=35.4 GB/s elapsed=18.3s
[12:37:34] copies=2480000 rate=134954/s BW=35.4 GB/s elapsed=18.4s
[12:37:34] copies=2490000 rate=134751/s BW=35.3 GB/s elapsed=18.5s
[12:37:34] copies=2500000 rate=134549/s BW=35.3 GB/s elapsed=18.6s
[12:37:34] copies=2510000 rate=134352/s BW=35.2 GB/s elapsed=18.7s
[12:37:35] copies=2520000 rate=134153/s BW=35.2 GB/s elapsed=18.8s
[12:37:35] copies=2530000 rate=133957/s BW=35.1 GB/s elapsed=18.9s
[12:37:35] copies=2540000 rate=133763/s BW=35.1 GB/s elapsed=19.0s
[12:37:35] copies=2550000 rate=133572/s BW=35.0 GB/s elapsed=19.1s
[12:37:35] copies=2560000 rate=133380/s BW=35.0 GB/s elapsed=19.2s
[12:37:35] copies=2570000 rate=133192/s BW=34.9 GB/s elapsed=19.3s
[12:37:35] copies=2580000 rate=133007/s BW=34.9 GB/s elapsed=19.4s
[12:37:35] copies=2590000 rate=132824/s BW=34.8 GB/s elapsed=19.5s
[12:37:35] copies=2600000 rate=132640/s BW=34.8 GB/s elapsed=19.6s
[12:37:36] copies=2610000 rate=132460/s BW=34.7 GB/s elapsed=19.7s
[12:37:36] copies=2620000 rate=132282/s BW=34.7 GB/s elapsed=19.8s
[12:37:36] copies=2630000 rate=132110/s BW=34.6 GB/s elapsed=19.9s
[12:37:36] copies=2640000 rate=131934/s BW=34.6 GB/s elapsed=20.0s
[12:37:36] copies=2650000 rate=131761/s BW=34.5 GB/s elapsed=20.1s
[12:37:36] copies=2660000 rate=131590/s BW=34.5 GB/s elapsed=20.2s
[12:37:36] copies=2670000 rate=131421/s BW=34.5 GB/s elapsed=20.3s
[12:37:36] copies=2680000 rate=131252/s BW=34.4 GB/s elapsed=20.4s
[12:37:36] copies=2690000 rate=131086/s BW=34.4 GB/s elapsed=20.5s
[12:37:36] copies=2700000 rate=130922/s BW=34.3 GB/s elapsed=20.6s
[12:37:37] copies=2710000 rate=130759/s BW=34.3 GB/s elapsed=20.7s
[12:37:37] copies=2720000 rate=130597/s BW=34.2 GB/s elapsed=20.8s
[12:37:37] copies=2730000 rate=130437/s BW=34.2 GB/s elapsed=20.9s
[12:37:37] copies=2740000 rate=130279/s BW=34.2 GB/s elapsed=21.0s
[12:37:37] copies=2750000 rate=130123/s BW=34.1 GB/s elapsed=21.1s
[12:37:37] copies=2760000 rate=129966/s BW=34.1 GB/s elapsed=21.2s
[12:37:37] copies=2770000 rate=129817/s BW=34.0 GB/s elapsed=21.3s
[12:37:37] copies=2780000 rate=129664/s BW=34.0 GB/s elapsed=21.4s
[12:37:37] copies=2790000 rate=129514/s BW=34.0 GB/s elapsed=21.5s
[12:37:37] copies=2800000 rate=129363/s BW=33.9 GB/s elapsed=21.6s
[12:37:38] copies=2810000 rate=129215/s BW=33.9 GB/s elapsed=21.7s
[12:37:38] copies=2820000 rate=129069/s BW=33.8 GB/s elapsed=21.8s
[12:37:38] copies=2830000 rate=128924/s BW=33.8 GB/s elapsed=22.0s
[12:37:38] copies=2840000 rate=128779/s BW=33.8 GB/s elapsed=22.1s
[12:37:38] copies=2850000 rate=128637/s BW=33.7 GB/s elapsed=22.2s
[12:37:38] copies=2860000 rate=128496/s BW=33.7 GB/s elapsed=22.3s
[12:37:38] copies=2870000 rate=128357/s BW=33.6 GB/s elapsed=22.4s
[12:37:38] copies=2880000 rate=128217/s BW=33.6 GB/s elapsed=22.5s
[12:37:38] copies=2890000 rate=128080/s BW=33.6 GB/s elapsed=22.6s
[12:37:38] copies=2900000 rate=127944/s BW=33.5 GB/s elapsed=22.7s
[12:37:39] copies=2910000 rate=127809/s BW=33.5 GB/s elapsed=22.8s
[12:37:39] copies=2920000 rate=127674/s BW=33.5 GB/s elapsed=22.9s
[12:37:39] copies=2930000 rate=127542/s BW=33.4 GB/s elapsed=23.0s
[12:37:39] copies=2940000 rate=127413/s BW=33.4 GB/s elapsed=23.1s
[12:37:39] copies=2950000 rate=127283/s BW=33.4 GB/s elapsed=23.2s
[12:37:39] copies=2960000 rate=127153/s BW=33.3 GB/s elapsed=23.3s
[12:37:39] copies=2970000 rate=127026/s BW=33.3 GB/s elapsed=23.4s
[12:37:39] copies=2980000 rate=126899/s BW=33.3 GB/s elapsed=23.5s
[12:37:39] copies=2990000 rate=126774/s BW=33.2 GB/s elapsed=23.6s
[12:37:40] copies=3000000 rate=126649/s BW=33.2 GB/s elapsed=23.7s
[12:37:40] copies=3010000 rate=126526/s BW=33.2 GB/s elapsed=23.8s
[12:37:40] copies=3020000 rate=126404/s BW=33.1 GB/s elapsed=23.9s
[12:37:40] copies=3030000 rate=126283/s BW=33.1 GB/s elapsed=24.0s
[12:37:40] copies=3040000 rate=126162/s BW=33.1 GB/s elapsed=24.1s
[12:37:40] copies=3050000 rate=126043/s BW=33.0 GB/s elapsed=24.2s
[12:37:40] copies=3060000 rate=125925/s BW=33.0 GB/s elapsed=24.3s
[12:37:40] copies=3070000 rate=125808/s BW=33.0 GB/s elapsed=24.4s
[12:37:40] copies=3080000 rate=125690/s BW=32.9 GB/s elapsed=24.5s
[12:37:40] copies=3090000 rate=125576/s BW=32.9 GB/s elapsed=24.6s
[12:37:41] copies=3100000 rate=125461/s BW=32.9 GB/s elapsed=24.7s
[12:37:41] copies=3110000 rate=125346/s BW=32.9 GB/s elapsed=24.8s
[12:37:41] copies=3120000 rate=125232/s BW=32.8 GB/s elapsed=24.9s
[12:37:41] copies=3130000 rate=125121/s BW=32.8 GB/s elapsed=25.0s
[12:37:41] copies=3140000 rate=125011/s BW=32.8 GB/s elapsed=25.1s
[12:37:41] copies=3150000 rate=124902/s BW=32.7 GB/s elapsed=25.2s
[12:37:41] copies=3160000 rate=124792/s BW=32.7 GB/s elapsed=25.3s
[12:37:41] copies=3170000 rate=124684/s BW=32.7 GB/s elapsed=25.4s
[12:37:41] copies=3180000 rate=124577/s BW=32.7 GB/s elapsed=25.5s
[12:37:41] copies=3190000 rate=124471/s BW=32.6 GB/s elapsed=25.6s
[12:37:42] copies=3200000 rate=124364/s BW=32.6 GB/s elapsed=25.7s
[12:37:42] copies=3210000 rate=124260/s BW=32.6 GB/s elapsed=25.8s
[12:37:42] copies=3220000 rate=124156/s BW=32.5 GB/s elapsed=25.9s
[12:37:42] copies=3230000 rate=124054/s BW=32.5 GB/s elapsed=26.0s
[12:37:42] copies=3240000 rate=123951/s BW=32.5 GB/s elapsed=26.1s
[12:37:42] copies=3250000 rate=123849/s BW=32.5 GB/s elapsed=26.2s
[12:37:42] copies=3260000 rate=123749/s BW=32.4 GB/s elapsed=26.3s
[12:37:42] copies=3270000 rate=123650/s BW=32.4 GB/s elapsed=26.4s
[12:37:42] copies=3280000 rate=123550/s BW=32.4 GB/s elapsed=26.5s
[12:37:42] copies=3290000 rate=123452/s BW=32.4 GB/s elapsed=26.7s
[12:37:43] copies=3300000 rate=123415/s BW=32.4 GB/s elapsed=26.7s
[12:37:43] copies=3310000 rate=123465/s BW=32.4 GB/s elapsed=26.8s
[12:37:43] copies=3320000 rate=123512/s BW=32.4 GB/s elapsed=26.9s
[12:37:43] copies=3330000 rate=123561/s BW=32.4 GB/s elapsed=27.0s
[12:37:43] copies=3340000 rate=123608/s BW=32.4 GB/s elapsed=27.0s
