[12:44:43] allocating 2× 128 KB buffers
[12:44:47] copies=340000 rate=99301/s BW=26.0 GB/s elapsed=3.4s
[12:44:47] copies=350000 rate=99337/s BW=26.0 GB/s elapsed=3.5s
[12:44:47] copies=360000 rate=99370/s BW=26.0 GB/s elapsed=3.6s
[12:44:47] copies=370000 rate=99401/s BW=26.1 GB/s elapsed=3.7s
[12:44:47] copies=380000 rate=99431/s BW=26.1 GB/s elapsed=3.8s
[12:44:47] copies=390000 rate=99460/s BW=26.1 GB/s elapsed=3.9s
[12:44:47] copies=400000 rate=99487/s BW=26.1 GB/s elapsed=4.0s
[12:44:47] copies=410000 rate=99501/s BW=26.1 GB/s elapsed=4.1s
[12:44:48] copies=420000 rate=99525/s BW=26.1 GB/s elapsed=4.2s
[12:44:48] copies=430000 rate=99549/s BW=26.1 GB/s elapsed=4.3s
[12:44:48] copies=440000 rate=99571/s BW=26.1 GB/s elapsed=4.4s
[12:44:48] copies=450000 rate=99592/s BW=26.1 GB/s elapsed=4.5s
[12:44:48] copies=460000 rate=99612/s BW=26.1 GB/s elapsed=4.6s
[12:44:48] copies=470000 rate=99631/s BW=26.1 GB/s elapsed=4.7s
[12:44:48] copies=480000 rate=99646/s BW=26.1 GB/s elapsed=4.8s
[12:44:48] copies=490000 rate=99661/s BW=26.1 GB/s elapsed=4.9s
[12:44:48] copies=500000 rate=99671/s BW=26.1 GB/s elapsed=5.0s
[12:44:48] copies=510000 rate=99683/s BW=26.1 GB/s elapsed=5.1s
[12:44:49] copies=520000 rate=99697/s BW=26.1 GB/s elapsed=5.2s
[12:44:49] copies=530000 rate=99711/s BW=26.1 GB/s elapsed=5.3s
[12:44:49] copies=540000 rate=99728/s BW=26.1 GB/s elapsed=5.4s
[12:44:49] copies=550000 rate=99741/s BW=26.1 GB/s elapsed=5.5s
[12:44:49] copies=560000 rate=99753/s BW=26.1 GB/s elapsed=5.6s
[12:44:49] copies=570000 rate=99765/s BW=26.2 GB/s elapsed=5.7s
[12:44:49] copies=580000 rate=99776/s BW=26.2 GB/s elapsed=5.8s
[12:44:49] copies=590000 rate=99788/s BW=26.2 GB/s elapsed=5.9s
[12:44:49] copies=600000 rate=99799/s BW=26.2 GB/s elapsed=6.0s
[12:44:49] copies=610000 rate=99809/s BW=26.2 GB/s elapsed=6.1s
[12:44:50] copies=620000 rate=99819/s BW=26.2 GB/s elapsed=6.2s
[12:44:50] copies=630000 rate=99830/s BW=26.2 GB/s elapsed=6.3s
[12:44:50] copies=640000 rate=99839/s BW=26.2 GB/s elapsed=6.4s
[12:44:50] copies=650000 rate=99848/s BW=26.2 GB/s elapsed=6.5s
[12:44:50] copies=660000 rate=99858/s BW=26.2 GB/s elapsed=6.6s
[12:44:50] copies=670000 rate=99867/s BW=26.2 GB/s elapsed=6.7s
[12:44:50] copies=680000 rate=99875/s BW=26.2 GB/s elapsed=6.8s
[12:44:50] copies=690000 rate=99881/s BW=26.2 GB/s elapsed=6.9s
[12:44:50] copies=700000 rate=99887/s BW=26.2 GB/s elapsed=7.0s
[12:44:50] copies=710000 rate=99895/s BW=26.2 GB/s elapsed=7.1s
[12:44:51] copies=720000 rate=99903/s BW=26.2 GB/s elapsed=7.2s
[12:44:51] copies=730000 rate=99911/s BW=26.2 GB/s elapsed=7.3s
[12:44:51] copies=740000 rate=99918/s BW=26.2 GB/s elapsed=7.4s
[12:44:51] copies=750000 rate=99926/s BW=26.2 GB/s elapsed=7.5s
[12:44:51] copies=760000 rate=99932/s BW=26.2 GB/s elapsed=7.6s
[12:44:51] copies=770000 rate=99939/s BW=26.2 GB/s elapsed=7.7s
[12:44:51] copies=780000 rate=99946/s BW=26.2 GB/s elapsed=7.8s
[12:44:51] copies=790000 rate=99953/s BW=26.2 GB/s elapsed=7.9s
[12:44:51] copies=800000 rate=99959/s BW=26.2 GB/s elapsed=8.0s
[12:44:51] copies=810000 rate=99964/s BW=26.2 GB/s elapsed=8.1s
[12:44:52] copies=820000 rate=99970/s BW=26.2 GB/s elapsed=8.2s
[12:44:52] copies=830000 rate=99975/s BW=26.2 GB/s elapsed=8.3s
[12:44:52] copies=840000 rate=99981/s BW=26.2 GB/s elapsed=8.4s
[12:44:52] copies=850000 rate=99986/s BW=26.2 GB/s elapsed=8.5s
[12:44:52] copies=860000 rate=99989/s BW=26.2 GB/s elapsed=8.6s
[12:44:52] copies=870000 rate=99994/s BW=26.2 GB/s elapsed=8.7s
[12:44:52] copies=880000 rate=99999/s BW=26.2 GB/s elapsed=8.8s
[12:44:52] copies=890000 rate=100004/s BW=26.2 GB/s elapsed=8.9s
[12:44:52] copies=900000 rate=100008/s BW=26.2 GB/s elapsed=9.0s
[12:44:52] copies=910000 rate=100013/s BW=26.2 GB/s elapsed=9.1s
[12:44:53] copies=920000 rate=100017/s BW=26.2 GB/s elapsed=9.2s
[12:44:53] copies=930000 rate=100021/s BW=26.2 GB/s elapsed=9.3s
[12:44:53] copies=940000 rate=100026/s BW=26.2 GB/s elapsed=9.4s
[12:44:53] copies=950000 rate=100030/s BW=26.2 GB/s elapsed=9.5s
[12:44:53] copies=960000 rate=100033/s BW=26.2 GB/s elapsed=9.6s
[12:44:53] copies=970000 rate=100037/s BW=26.2 GB/s elapsed=9.7s
[12:44:53] copies=980000 rate=100041/s BW=26.2 GB/s elapsed=9.8s
[12:44:53] copies=990000 rate=100044/s BW=26.2 GB/s elapsed=9.9s
[12:44:53] copies=1000000 rate=100048/s BW=26.2 GB/s elapsed=10.0s
[12:44:53] copies=1010000 rate=100052/s BW=26.2 GB/s elapsed=10.1s
[12:44:54] copies=1020000 rate=100055/s BW=26.2 GB/s elapsed=10.2s
[12:44:54] copies=1030000 rate=100059/s BW=26.2 GB/s elapsed=10.3s
[12:44:54] copies=1040000 rate=100063/s BW=26.2 GB/s elapsed=10.4s
[12:44:54] copies=1050000 rate=100066/s BW=26.2 GB/s elapsed=10.5s
[12:44:54] copies=1060000 rate=100069/s BW=26.2 GB/s elapsed=10.6s
[12:44:54] copies=1070000 rate=100072/s BW=26.2 GB/s elapsed=10.7s
[12:44:54] copies=1080000 rate=100075/s BW=26.2 GB/s elapsed=10.8s
[12:44:54] copies=1090000 rate=100078/s BW=26.2 GB/s elapsed=10.9s
[12:44:54] copies=1100000 rate=100081/s BW=26.2 GB/s elapsed=11.0s
[12:44:54] copies=1110000 rate=100084/s BW=26.2 GB/s elapsed=11.1s
[12:44:55] copies=1120000 rate=100087/s BW=26.2 GB/s elapsed=11.2s
[12:44:55] copies=1130000 rate=100091/s BW=26.2 GB/s elapsed=11.3s
[12:44:55] copies=1140000 rate=100094/s BW=26.2 GB/s elapsed=11.4s
[12:44:55] copies=1150000 rate=100097/s BW=26.2 GB/s elapsed=11.5s
[12:44:55] copies=1160000 rate=100100/s BW=26.2 GB/s elapsed=11.6s
[12:44:55] copies=1170000 rate=100103/s BW=26.2 GB/s elapsed=11.7s
[12:44:55] copies=1180000 rate=100106/s BW=26.2 GB/s elapsed=11.8s
[12:44:55] copies=1190000 rate=100110/s BW=26.2 GB/s elapsed=11.9s
[12:44:55] copies=1200000 rate=100113/s BW=26.2 GB/s elapsed=12.0s
[12:44:55] copies=1210000 rate=100116/s BW=26.2 GB/s elapsed=12.1s
[12:44:56] copies=1220000 rate=100119/s BW=26.2 GB/s elapsed=12.2s
[12:44:56] copies=1230000 rate=100121/s BW=26.2 GB/s elapsed=12.3s
[12:44:56] copies=1240000 rate=100123/s BW=26.2 GB/s elapsed=12.4s
[12:44:56] copies=1250000 rate=100126/s BW=26.2 GB/s elapsed=12.5s
[12:44:56] copies=1260000 rate=100128/s BW=26.2 GB/s elapsed=12.6s
[12:44:56] copies=1270000 rate=100129/s BW=26.2 GB/s elapsed=12.7s
[12:44:56] copies=1280000 rate=100130/s BW=26.2 GB/s elapsed=12.8s
[12:44:56] copies=1290000 rate=100133/s BW=26.2 GB/s elapsed=12.9s
[12:44:56] copies=1300000 rate=100135/s BW=26.2 GB/s elapsed=13.0s
[12:44:56] copies=1310000 rate=100137/s BW=26.3 GB/s elapsed=13.1s
[12:44:57] copies=1320000 rate=100139/s BW=26.3 GB/s elapsed=13.2s
[12:44:57] copies=1330000 rate=100141/s BW=26.3 GB/s elapsed=13.3s
[12:44:57] copies=1340000 rate=100144/s BW=26.3 GB/s elapsed=13.4s
[12:44:57] copies=1350000 rate=100146/s BW=26.3 GB/s elapsed=13.5s
[12:44:57] copies=1360000 rate=100148/s BW=26.3 GB/s elapsed=13.6s
[12:44:57] copies=1370000 rate=100150/s BW=26.3 GB/s elapsed=13.7s
[12:44:57] copies=1380000 rate=100152/s BW=26.3 GB/s elapsed=13.8s
[12:44:57] copies=1390000 rate=100154/s BW=26.3 GB/s elapsed=13.9s
[12:44:57] copies=1400000 rate=100156/s BW=26.3 GB/s elapsed=14.0s
[12:44:57] copies=1410000 rate=100158/s BW=26.3 GB/s elapsed=14.1s
[12:44:58] copies=1420000 rate=100160/s BW=26.3 GB/s elapsed=14.2s
[12:44:58] copies=1430000 rate=100162/s BW=26.3 GB/s elapsed=14.3s
[12:44:58] copies=1440000 rate=100163/s BW=26.3 GB/s elapsed=14.4s
[12:44:58] copies=1450000 rate=100160/s BW=26.3 GB/s elapsed=14.5s
[12:44:58] copies=1460000 rate=100159/s BW=26.3 GB/s elapsed=14.6s
[12:44:58] copies=1470000 rate=100158/s BW=26.3 GB/s elapsed=14.7s
[12:44:58] copies=1480000 rate=100158/s BW=26.3 GB/s elapsed=14.8s
[12:44:58] copies=1490000 rate=100158/s BW=26.3 GB/s elapsed=14.9s
[12:44:58] copies=1500000 rate=100158/s BW=26.3 GB/s elapsed=15.0s
[12:44:58] copies=1510000 rate=100159/s BW=26.3 GB/s elapsed=15.1s
[12:44:59] copies=1520000 rate=100160/s BW=26.3 GB/s elapsed=15.2s
[12:44:59] copies=1530000 rate=100161/s BW=26.3 GB/s elapsed=15.3s
[12:44:59] copies=1540000 rate=100162/s BW=26.3 GB/s elapsed=15.4s
[12:44:59] copies=1550000 rate=100133/s BW=26.2 GB/s elapsed=15.5s
[12:44:59] copies=1560000 rate=100030/s BW=26.2 GB/s elapsed=15.6s
[12:44:59] copies=1570000 rate=100033/s BW=26.2 GB/s elapsed=15.7s
[12:44:59] copies=1580000 rate=100034/s BW=26.2 GB/s elapsed=15.8s
[12:44:59] copies=1590000 rate=100035/s BW=26.2 GB/s elapsed=15.9s
[12:44:59] copies=1600000 rate=100037/s BW=26.2 GB/s elapsed=16.0s
[12:44:59] copies=1610000 rate=100038/s BW=26.2 GB/s elapsed=16.1s
[12:45:00] copies=1620000 rate=100036/s BW=26.2 GB/s elapsed=16.2s
[12:45:00] copies=1630000 rate=100046/s BW=26.2 GB/s elapsed=16.3s
[12:45:00] copies=1640000 rate=100050/s BW=26.2 GB/s elapsed=16.4s
[12:45:00] copies=1650000 rate=100013/s BW=26.2 GB/s elapsed=16.5s
[12:45:00] copies=1660000 rate=100013/s BW=26.2 GB/s elapsed=16.6s
[12:45:00] copies=1670000 rate=100016/s BW=26.2 GB/s elapsed=16.7s
[12:45:00] copies=1680000 rate=100003/s BW=26.2 GB/s elapsed=16.8s
[12:45:00] copies=1690000 rate=100020/s BW=26.2 GB/s elapsed=16.9s
[12:45:00] copies=1700000 rate=100029/s BW=26.2 GB/s elapsed=17.0s
[12:45:00] copies=1710000 rate=100000/s BW=26.2 GB/s elapsed=17.1s
[12:45:01] copies=1720000 rate=99971/s BW=26.2 GB/s elapsed=17.2s
[12:45:01] copies=1730000 rate=99944/s BW=26.2 GB/s elapsed=17.3s
[12:45:01] copies=1740000 rate=99915/s BW=26.2 GB/s elapsed=17.4s
[12:45:01] copies=1750000 rate=99886/s BW=26.2 GB/s elapsed=17.5s
[12:45:01] copies=1760000 rate=99853/s BW=26.2 GB/s elapsed=17.6s
[12:45:01] copies=1770000 rate=99826/s BW=26.2 GB/s elapsed=17.7s
[12:45:01] copies=1780000 rate=99799/s BW=26.2 GB/s elapsed=17.8s
[12:45:01] copies=1790000 rate=99773/s BW=26.2 GB/s elapsed=17.9s
[12:45:01] copies=1800000 rate=99743/s BW=26.1 GB/s elapsed=18.0s
[12:45:01] copies=1810000 rate=99718/s BW=26.1 GB/s elapsed=18.2s
[12:45:02] copies=1820000 rate=99693/s BW=26.1 GB/s elapsed=18.3s
[12:45:02] copies=1830000 rate=99663/s BW=26.1 GB/s elapsed=18.4s
[12:45:02] copies=1840000 rate=99638/s BW=26.1 GB/s elapsed=18.5s
[12:45:02] copies=1850000 rate=99614/s BW=26.1 GB/s elapsed=18.6s
[12:45:02] copies=1860000 rate=99588/s BW=26.1 GB/s elapsed=18.7s
[12:45:02] copies=1870000 rate=99560/s BW=26.1 GB/s elapsed=18.8s
[12:45:02] copies=1880000 rate=99536/s BW=26.1 GB/s elapsed=18.9s
[12:45:02] copies=1890000 rate=99512/s BW=26.1 GB/s elapsed=19.0s
[12:45:02] copies=1900000 rate=99484/s BW=26.1 GB/s elapsed=19.1s
[12:45:03] copies=1910000 rate=99461/s BW=26.1 GB/s elapsed=19.2s
[12:45:03] copies=1920000 rate=99438/s BW=26.1 GB/s elapsed=19.3s
[12:45:03] copies=1930000 rate=99416/s BW=26.1 GB/s elapsed=19.4s
[12:45:03] copies=1940000 rate=99389/s BW=26.1 GB/s elapsed=19.5s
[12:45:03] copies=1950000 rate=99367/s BW=26.0 GB/s elapsed=19.6s
[12:45:03] copies=1960000 rate=99345/s BW=26.0 GB/s elapsed=19.7s
[12:45:03] copies=1970000 rate=99323/s BW=26.0 GB/s elapsed=19.8s
[12:45:03] copies=1980000 rate=99299/s BW=26.0 GB/s elapsed=19.9s
[12:45:03] copies=1990000 rate=99278/s BW=26.0 GB/s elapsed=20.0s
[12:45:03] copies=2000000 rate=99258/s BW=26.0 GB/s elapsed=20.1s
[12:45:04] copies=2010000 rate=99238/s BW=26.0 GB/s elapsed=20.3s
[12:45:04] copies=2020000 rate=99216/s BW=26.0 GB/s elapsed=20.4s
[12:45:04] copies=2030000 rate=99194/s BW=26.0 GB/s elapsed=20.5s
[12:45:04] copies=2040000 rate=99174/s BW=26.0 GB/s elapsed=20.6s
[12:45:04] copies=2050000 rate=99155/s BW=26.0 GB/s elapsed=20.7s
[12:45:04] copies=2060000 rate=99136/s BW=26.0 GB/s elapsed=20.8s
[12:45:04] copies=2070000 rate=99117/s BW=26.0 GB/s elapsed=20.9s
[12:45:04] copies=2080000 rate=99094/s BW=26.0 GB/s elapsed=21.0s
[12:45:04] copies=2090000 rate=99076/s BW=26.0 GB/s elapsed=21.1s
[12:45:05] copies=2100000 rate=99058/s BW=26.0 GB/s elapsed=21.2s
[12:45:05] copies=2110000 rate=99040/s BW=26.0 GB/s elapsed=21.3s
[12:45:05] copies=2120000 rate=99022/s BW=26.0 GB/s elapsed=21.4s
[12:45:05] copies=2130000 rate=99003/s BW=26.0 GB/s elapsed=21.5s
[12:45:05] copies=2140000 rate=98983/s BW=25.9 GB/s elapsed=21.6s
[12:45:05] copies=2150000 rate=98965/s BW=25.9 GB/s elapsed=21.7s
[12:45:05] copies=2160000 rate=98949/s BW=25.9 GB/s elapsed=21.8s
[12:45:05] copies=2170000 rate=98931/s BW=25.9 GB/s elapsed=21.9s
[12:45:05] copies=2180000 rate=98915/s BW=25.9 GB/s elapsed=22.0s
[12:45:05] copies=2190000 rate=98894/s BW=25.9 GB/s elapsed=22.1s
[12:45:06] copies=2200000 rate=98877/s BW=25.9 GB/s elapsed=22.2s
[12:45:06] copies=2210000 rate=98861/s BW=25.9 GB/s elapsed=22.4s
[12:45:06] copies=2220000 rate=98844/s BW=25.9 GB/s elapsed=22.5s
[12:45:06] copies=2230000 rate=98828/s BW=25.9 GB/s elapsed=22.6s
[12:45:06] copies=2240000 rate=98811/s BW=25.9 GB/s elapsed=22.7s
[12:45:06] copies=2250000 rate=98792/s BW=25.9 GB/s elapsed=22.8s
[12:45:06] copies=2260000 rate=98776/s BW=25.9 GB/s elapsed=22.9s
[12:45:06] copies=2270000 rate=98761/s BW=25.9 GB/s elapsed=23.0s
[12:45:06] copies=2280000 rate=98745/s BW=25.9 GB/s elapsed=23.1s
[12:45:07] copies=2290000 rate=98729/s BW=25.9 GB/s elapsed=23.2s
[12:45:07] copies=2300000 rate=98711/s BW=25.9 GB/s elapsed=23.3s
[12:45:07] copies=2310000 rate=98696/s BW=25.9 GB/s elapsed=23.4s
[12:45:07] copies=2320000 rate=98681/s BW=25.9 GB/s elapsed=23.5s
[12:45:07] copies=2330000 rate=98666/s BW=25.9 GB/s elapsed=23.6s
[12:45:07] copies=2340000 rate=98652/s BW=25.9 GB/s elapsed=23.7s
[12:45:07] copies=2350000 rate=98636/s BW=25.9 GB/s elapsed=23.8s
[12:45:07] copies=2360000 rate=98619/s BW=25.9 GB/s elapsed=23.9s
[12:45:07] copies=2370000 rate=98605/s BW=25.8 GB/s elapsed=24.0s
[12:45:07] copies=2380000 rate=98593/s BW=25.8 GB/s elapsed=24.1s
[12:45:08] copies=2390000 rate=98580/s BW=25.8 GB/s elapsed=24.2s
[12:45:08] copies=2400000 rate=98566/s BW=25.8 GB/s elapsed=24.3s
[12:45:08] copies=2410000 rate=98551/s BW=25.8 GB/s elapsed=24.5s
[12:45:08] copies=2420000 rate=98535/s BW=25.8 GB/s elapsed=24.6s
[12:45:08] copies=2430000 rate=98522/s BW=25.8 GB/s elapsed=24.7s
[12:45:08] copies=2440000 rate=98509/s BW=25.8 GB/s elapsed=24.8s
[12:45:08] copies=2450000 rate=98495/s BW=25.8 GB/s elapsed=24.9s
[12:45:08] copies=2460000 rate=98480/s BW=25.8 GB/s elapsed=25.0s
[12:45:08] copies=2470000 rate=98464/s BW=25.8 GB/s elapsed=25.1s
[12:45:09] copies=2480000 rate=98451/s BW=25.8 GB/s elapsed=25.2s
[12:45:09] copies=2490000 rate=98439/s BW=25.8 GB/s elapsed=25.3s
[12:45:09] copies=2500000 rate=98426/s BW=25.8 GB/s elapsed=25.4s
[12:45:09] copies=2510000 rate=98413/s BW=25.8 GB/s elapsed=25.5s
[12:45:09] copies=2520000 rate=98399/s BW=25.8 GB/s elapsed=25.6s
[12:45:09] copies=2530000 rate=98385/s BW=25.8 GB/s elapsed=25.7s
[12:45:09] copies=2540000 rate=98372/s BW=25.8 GB/s elapsed=25.8s
[12:45:09] copies=2550000 rate=98360/s BW=25.8 GB/s elapsed=25.9s
[12:45:09] copies=2560000 rate=98348/s BW=25.8 GB/s elapsed=26.0s
[12:45:09] copies=2570000 rate=98335/s BW=25.8 GB/s elapsed=26.1s
[12:45:10] copies=2580000 rate=98321/s BW=25.8 GB/s elapsed=26.2s
[12:45:10] copies=2590000 rate=98309/s BW=25.8 GB/s elapsed=26.3s
[12:45:10] copies=2600000 rate=98297/s BW=25.8 GB/s elapsed=26.5s
[12:45:10] copies=2610000 rate=98286/s BW=25.8 GB/s elapsed=26.6s
[12:45:10] copies=2620000 rate=98274/s BW=25.8 GB/s elapsed=26.7s
[12:45:10] copies=2630000 rate=98259/s BW=25.8 GB/s elapsed=26.8s
[12:45:10] copies=2640000 rate=98248/s BW=25.8 GB/s elapsed=26.9s
[12:45:10] copies=2650000 rate=98237/s BW=25.8 GB/s elapsed=27.0s
[12:45:10] copies=2660000 rate=98226/s BW=25.7 GB/s elapsed=27.1s
[12:45:11] copies=2670000 rate=98215/s BW=25.7 GB/s elapsed=27.2s
[12:45:11] copies=2680000 rate=98202/s BW=25.7 GB/s elapsed=27.3s
[12:45:11] copies=2690000 rate=98190/s BW=25.7 GB/s elapsed=27.4s
[12:45:11] copies=2700000 rate=98179/s BW=25.7 GB/s elapsed=27.5s
[12:45:11] copies=2710000 rate=98168/s BW=25.7 GB/s elapsed=27.6s
[12:45:11] copies=2720000 rate=98157/s BW=25.7 GB/s elapsed=27.7s
[12:45:11] copies=2730000 rate=98147/s BW=25.7 GB/s elapsed=27.8s
[12:45:11] copies=2740000 rate=98133/s BW=25.7 GB/s elapsed=27.9s
[12:45:11] copies=2750000 rate=98123/s BW=25.7 GB/s elapsed=28.0s
[12:45:11] copies=2760000 rate=98113/s BW=25.7 GB/s elapsed=28.1s
[12:45:12] copies=2770000 rate=98104/s BW=25.7 GB/s elapsed=28.2s
[12:45:12] copies=2780000 rate=98095/s BW=25.7 GB/s elapsed=28.3s
[12:45:12] copies=2790000 rate=98085/s BW=25.7 GB/s elapsed=28.4s
[12:45:12] copies=2800000 rate=98073/s BW=25.7 GB/s elapsed=28.6s
[12:45:12] copies=2810000 rate=98061/s BW=25.7 GB/s elapsed=28.7s
[12:45:12] copies=2820000 rate=98052/s BW=25.7 GB/s elapsed=28.8s
[12:45:12] copies=2830000 rate=98042/s BW=25.7 GB/s elapsed=28.9s
[12:45:12] copies=2840000 rate=98029/s BW=25.7 GB/s elapsed=29.0s
[12:45:12] copies=2850000 rate=98017/s BW=25.7 GB/s elapsed=29.1s
[12:45:13] copies=2860000 rate=98008/s BW=25.7 GB/s elapsed=29.2s
[12:45:13] copies=2870000 rate=97998/s BW=25.7 GB/s elapsed=29.3s
[12:45:13] copies=2880000 rate=97989/s BW=25.7 GB/s elapsed=29.4s
[12:45:13] copies=2890000 rate=97980/s BW=25.7 GB/s elapsed=29.5s
[12:45:13] copies=2900000 rate=97969/s BW=25.7 GB/s elapsed=29.6s
[12:45:13] copies=2910000 rate=97958/s BW=25.7 GB/s elapsed=29.7s
[12:45:13] copies=2920000 rate=97949/s BW=25.7 GB/s elapsed=29.8s
[12:45:13] copies=2930000 rate=97940/s BW=25.7 GB/s elapsed=29.9s
[12:45:13] copies=2940000 rate=97931/s BW=25.7 GB/s elapsed=30.0s
[12:45:13] copies=2950000 rate=97921/s BW=25.7 GB/s elapsed=30.1s
[12:45:14] copies=2960000 rate=97911/s BW=25.7 GB/s elapsed=30.2s
[12:45:14] copies=2970000 rate=97902/s BW=25.7 GB/s elapsed=30.3s
[12:45:14] copies=2980000 rate=97894/s BW=25.7 GB/s elapsed=30.4s
[12:45:14] copies=2990000 rate=97885/s BW=25.7 GB/s elapsed=30.5s
[12:45:14] copies=3000000 rate=97878/s BW=25.7 GB/s elapsed=30.7s
[12:45:14] copies=3010000 rate=97866/s BW=25.7 GB/s elapsed=30.8s
[12:45:14] copies=3020000 rate=97858/s BW=25.7 GB/s elapsed=30.9s
[12:45:14] copies=3030000 rate=97849/s BW=25.7 GB/s elapsed=31.0s
[12:45:14] copies=3040000 rate=97841/s BW=25.6 GB/s elapsed=31.1s
[12:45:15] copies=3050000 rate=97833/s BW=25.6 GB/s elapsed=31.2s
[12:45:15] copies=3060000 rate=97823/s BW=25.6 GB/s elapsed=31.3s
[12:45:15] copies=3070000 rate=97814/s BW=25.6 GB/s elapsed=31.4s
[12:45:15] copies=3080000 rate=97805/s BW=25.6 GB/s elapsed=31.5s
[12:45:15] copies=3090000 rate=97797/s BW=25.6 GB/s elapsed=31.6s
[12:45:15] copies=3100000 rate=97789/s BW=25.6 GB/s elapsed=31.7s
[12:45:15] copies=3110000 rate=97781/s BW=25.6 GB/s elapsed=31.8s
[12:45:15] copies=3120000 rate=97771/s BW=25.6 GB/s elapsed=31.9s
[12:45:15] copies=3130000 rate=97763/s BW=25.6 GB/s elapsed=32.0s
[12:45:15] copies=3140000 rate=97755/s BW=25.6 GB/s elapsed=32.1s
[12:45:16] copies=3150000 rate=97747/s BW=25.6 GB/s elapsed=32.2s
[12:45:16] copies=3160000 rate=97740/s BW=25.6 GB/s elapsed=32.3s
[12:45:16] copies=3170000 rate=97731/s BW=25.6 GB/s elapsed=32.4s
[12:45:16] copies=3180000 rate=97722/s BW=25.6 GB/s elapsed=32.5s
[12:45:16] copies=3190000 rate=97714/s BW=25.6 GB/s elapsed=32.6s
[12:45:16] copies=3200000 rate=97707/s BW=25.6 GB/s elapsed=32.8s
[12:45:16] copies=3210000 rate=97699/s BW=25.6 GB/s elapsed=32.9s
[12:45:16] copies=3220000 rate=97691/s BW=25.6 GB/s elapsed=33.0s
[12:45:16] copies=3230000 rate=97682/s BW=25.6 GB/s elapsed=33.1s
[12:45:16] copies=3240000 rate=97674/s BW=25.6 GB/s elapsed=33.2s
[12:45:17] copies=3250000 rate=97667/s BW=25.6 GB/s elapsed=33.3s
[12:45:17] copies=3260000 rate=97660/s BW=25.6 GB/s elapsed=33.4s
[12:45:17] copies=3270000 rate=97653/s BW=25.6 GB/s elapsed=33.5s
[12:45:17] copies=3280000 rate=97645/s BW=25.6 GB/s elapsed=33.6s
[12:45:17] copies=3290000 rate=97635/s BW=25.6 GB/s elapsed=33.7s
[12:45:17] copies=3300000 rate=97628/s BW=25.6 GB/s elapsed=33.8s
[12:45:17] copies=3310000 rate=97621/s BW=25.6 GB/s elapsed=33.9s
[12:45:17] copies=3320000 rate=97614/s BW=25.6 GB/s elapsed=34.0s
[12:45:17] copies=3330000 rate=97606/s BW=25.6 GB/s elapsed=34.1s
[12:45:18] copies=3340000 rate=97598/s BW=25.6 GB/s elapsed=34.2s
