[12:57:30] allocating 2× 128 KB buffers
[12:57:56] copies=1160000 rate=45382/s BW=11.9 GB/s elapsed=25.6s
[12:57:57] copies=1170000 rate=45325/s BW=11.9 GB/s elapsed=25.8s
[12:57:57] copies=1180000 rate=45268/s BW=11.9 GB/s elapsed=26.1s
[12:57:57] copies=1190000 rate=45213/s BW=11.9 GB/s elapsed=26.3s
[12:57:57] copies=1200000 rate=45159/s BW=11.8 GB/s elapsed=26.6s
[12:57:58] copies=1210000 rate=45106/s BW=11.8 GB/s elapsed=26.8s
[12:57:58] copies=1220000 rate=45055/s BW=11.8 GB/s elapsed=27.1s
[12:57:58] copies=1230000 rate=45003/s BW=11.8 GB/s elapsed=27.3s
[12:57:58] copies=1240000 rate=44953/s BW=11.8 GB/s elapsed=27.6s
[12:57:59] copies=1250000 rate=44904/s BW=11.8 GB/s elapsed=27.8s
[12:57:59] copies=1260000 rate=44856/s BW=11.8 GB/s elapsed=28.1s
[12:57:59] copies=1270000 rate=44809/s BW=11.7 GB/s elapsed=28.3s
[12:57:59] copies=1280000 rate=44762/s BW=11.7 GB/s elapsed=28.6s
[12:58:00] copies=1290000 rate=44716/s BW=11.7 GB/s elapsed=28.8s
[12:58:00] copies=1300000 rate=44671/s BW=11.7 GB/s elapsed=29.1s
[12:58:00] copies=1310000 rate=44627/s BW=11.7 GB/s elapsed=29.4s
[12:58:00] copies=1320000 rate=44584/s BW=11.7 GB/s elapsed=29.6s
[12:58:01] copies=1330000 rate=44542/s BW=11.7 GB/s elapsed=29.9s
[12:58:01] copies=1340000 rate=44500/s BW=11.7 GB/s elapsed=30.1s
[12:58:01] copies=1350000 rate=44458/s BW=11.7 GB/s elapsed=30.4s
[12:58:01] copies=1360000 rate=44418/s BW=11.6 GB/s elapsed=30.6s
[12:58:02] copies=1370000 rate=44378/s BW=11.6 GB/s elapsed=30.9s
[12:58:02] copies=1380000 rate=44339/s BW=11.6 GB/s elapsed=31.1s
[12:58:02] copies=1390000 rate=44301/s BW=11.6 GB/s elapsed=31.4s
[12:58:02] copies=1400000 rate=44262/s BW=11.6 GB/s elapsed=31.6s
[12:58:03] copies=1410000 rate=44225/s BW=11.6 GB/s elapsed=31.9s
[12:58:03] copies=1420000 rate=44188/s BW=11.6 GB/s elapsed=32.1s
[12:58:03] copies=1430000 rate=44153/s BW=11.6 GB/s elapsed=32.4s
[12:58:03] copies=1440000 rate=44117/s BW=11.6 GB/s elapsed=32.6s
[12:58:04] copies=1450000 rate=44082/s BW=11.6 GB/s elapsed=32.9s
[12:58:04] copies=1460000 rate=44046/s BW=11.5 GB/s elapsed=33.1s
[12:58:04] copies=1470000 rate=44012/s BW=11.5 GB/s elapsed=33.4s
[12:58:04] copies=1480000 rate=43979/s BW=11.5 GB/s elapsed=33.7s
[12:58:05] copies=1490000 rate=43946/s BW=11.5 GB/s elapsed=33.9s
[12:58:05] copies=1500000 rate=43914/s BW=11.5 GB/s elapsed=34.2s
[12:58:05] copies=1510000 rate=43881/s BW=11.5 GB/s elapsed=34.4s
[12:58:05] copies=1520000 rate=43849/s BW=11.5 GB/s elapsed=34.7s
[12:58:06] copies=1530000 rate=43819/s BW=11.5 GB/s elapsed=34.9s
[12:58:06] copies=1540000 rate=43788/s BW=11.5 GB/s elapsed=35.2s
[12:58:06] copies=1550000 rate=43758/s BW=11.5 GB/s elapsed=35.4s
[12:58:06] copies=1560000 rate=43728/s BW=11.5 GB/s elapsed=35.7s
[12:58:07] copies=1570000 rate=43698/s BW=11.5 GB/s elapsed=35.9s
[12:58:07] copies=1580000 rate=43669/s BW=11.4 GB/s elapsed=36.2s
[12:58:07] copies=1590000 rate=43641/s BW=11.4 GB/s elapsed=36.4s
[12:58:07] copies=1600000 rate=43613/s BW=11.4 GB/s elapsed=36.7s
[12:58:08] copies=1610000 rate=43585/s BW=11.4 GB/s elapsed=36.9s
[12:58:08] copies=1620000 rate=43557/s BW=11.4 GB/s elapsed=37.2s
[12:58:08] copies=1630000 rate=43530/s BW=11.4 GB/s elapsed=37.4s
[12:58:08] copies=1640000 rate=43503/s BW=11.4 GB/s elapsed=37.7s
[12:58:09] copies=1650000 rate=43477/s BW=11.4 GB/s elapsed=38.0s
[12:58:09] copies=1660000 rate=43451/s BW=11.4 GB/s elapsed=38.2s
[12:58:09] copies=1670000 rate=43425/s BW=11.4 GB/s elapsed=38.5s
[12:58:10] copies=1680000 rate=43399/s BW=11.4 GB/s elapsed=38.7s
[12:58:10] copies=1690000 rate=43375/s BW=11.4 GB/s elapsed=39.0s
[12:58:10] copies=1700000 rate=43350/s BW=11.4 GB/s elapsed=39.2s
[12:58:10] copies=1710000 rate=43326/s BW=11.4 GB/s elapsed=39.5s
[12:58:11] copies=1720000 rate=43302/s BW=11.4 GB/s elapsed=39.7s
[12:58:11] copies=1730000 rate=43277/s BW=11.3 GB/s elapsed=40.0s
[12:58:11] copies=1740000 rate=43254/s BW=11.3 GB/s elapsed=40.2s
[12:58:11] copies=1750000 rate=43231/s BW=11.3 GB/s elapsed=40.5s
[12:58:12] copies=1760000 rate=43208/s BW=11.3 GB/s elapsed=40.7s
[12:58:12] copies=1770000 rate=43186/s BW=11.3 GB/s elapsed=41.0s
[12:58:12] copies=1780000 rate=43163/s BW=11.3 GB/s elapsed=41.2s
[12:58:12] copies=1790000 rate=43141/s BW=11.3 GB/s elapsed=41.5s
[12:58:13] copies=1800000 rate=43119/s BW=11.3 GB/s elapsed=41.7s
[12:58:13] copies=1810000 rate=43098/s BW=11.3 GB/s elapsed=42.0s
[12:58:13] copies=1820000 rate=43077/s BW=11.3 GB/s elapsed=42.3s
[12:58:13] copies=1830000 rate=43055/s BW=11.3 GB/s elapsed=42.5s
[12:58:14] copies=1840000 rate=43034/s BW=11.3 GB/s elapsed=42.8s
[12:58:14] copies=1850000 rate=43014/s BW=11.3 GB/s elapsed=43.0s
[12:58:14] copies=1860000 rate=42994/s BW=11.3 GB/s elapsed=43.3s
[12:58:14] copies=1870000 rate=42974/s BW=11.3 GB/s elapsed=43.5s
[12:58:15] copies=1880000 rate=42954/s BW=11.3 GB/s elapsed=43.8s
[12:58:15] copies=1890000 rate=42934/s BW=11.3 GB/s elapsed=44.0s
[12:58:15] copies=1900000 rate=42915/s BW=11.2 GB/s elapsed=44.3s
[12:58:15] copies=1910000 rate=42896/s BW=11.2 GB/s elapsed=44.5s
[12:58:16] copies=1920000 rate=42877/s BW=11.2 GB/s elapsed=44.8s
[12:58:16] copies=1930000 rate=42858/s BW=11.2 GB/s elapsed=45.0s
[12:58:16] copies=1940000 rate=42839/s BW=11.2 GB/s elapsed=45.3s
[12:58:16] copies=1950000 rate=42821/s BW=11.2 GB/s elapsed=45.5s
[12:58:17] copies=1960000 rate=42803/s BW=11.2 GB/s elapsed=45.8s
[12:58:17] copies=1970000 rate=42785/s BW=11.2 GB/s elapsed=46.0s
[12:58:17] copies=1980000 rate=42767/s BW=11.2 GB/s elapsed=46.3s
[12:58:17] copies=1990000 rate=42749/s BW=11.2 GB/s elapsed=46.6s
[12:58:18] copies=2000000 rate=42732/s BW=11.2 GB/s elapsed=46.8s
[12:58:18] copies=2010000 rate=42714/s BW=11.2 GB/s elapsed=47.1s
[12:58:18] copies=2020000 rate=42698/s BW=11.2 GB/s elapsed=47.3s
[12:58:18] copies=2030000 rate=42681/s BW=11.2 GB/s elapsed=47.6s
[12:58:19] copies=2040000 rate=42665/s BW=11.2 GB/s elapsed=47.8s
[12:58:19] copies=2050000 rate=42648/s BW=11.2 GB/s elapsed=48.1s
[12:58:19] copies=2060000 rate=42631/s BW=11.2 GB/s elapsed=48.3s
[12:58:19] copies=2070000 rate=42615/s BW=11.2 GB/s elapsed=48.6s
[12:58:20] copies=2080000 rate=42599/s BW=11.2 GB/s elapsed=48.8s
[12:58:20] copies=2090000 rate=42584/s BW=11.2 GB/s elapsed=49.1s
[12:58:20] copies=2100000 rate=42568/s BW=11.2 GB/s elapsed=49.3s
[12:58:20] copies=2110000 rate=42552/s BW=11.2 GB/s elapsed=49.6s
[12:58:21] copies=2120000 rate=42537/s BW=11.2 GB/s elapsed=49.8s
[12:58:21] copies=2130000 rate=42553/s BW=11.2 GB/s elapsed=50.1s
[12:58:21] copies=2140000 rate=42564/s BW=11.2 GB/s elapsed=50.3s
[12:58:21] copies=2150000 rate=42576/s BW=11.2 GB/s elapsed=50.5s
[12:58:22] copies=2160000 rate=42589/s BW=11.2 GB/s elapsed=50.7s
[12:58:22] copies=2170000 rate=42600/s BW=11.2 GB/s elapsed=50.9s
[12:58:22] copies=2180000 rate=42612/s BW=11.2 GB/s elapsed=51.2s
