[13:38:44] allocating 2× 128 KB buffers
[13:38:48] copies=500000 rate=128408/s BW=33.7 GB/s elapsed=3.9s
[13:38:48] copies=510000 rate=128421/s BW=33.7 GB/s elapsed=4.0s
[13:38:48] copies=520000 rate=128429/s BW=33.7 GB/s elapsed=4.0s
[13:38:48] copies=530000 rate=128420/s BW=33.7 GB/s elapsed=4.1s
[13:38:48] copies=540000 rate=128434/s BW=33.7 GB/s elapsed=4.2s
[13:38:48] copies=550000 rate=128466/s BW=33.7 GB/s elapsed=4.3s
[13:38:48] copies=560000 rate=128461/s BW=33.7 GB/s elapsed=4.4s
[13:38:49] copies=570000 rate=128455/s BW=33.7 GB/s elapsed=4.4s
[13:38:49] copies=580000 rate=128475/s BW=33.7 GB/s elapsed=4.5s
[13:38:49] copies=590000 rate=128472/s BW=33.7 GB/s elapsed=4.6s
[13:38:49] copies=600000 rate=128500/s BW=33.7 GB/s elapsed=4.7s
[13:38:49] copies=610000 rate=128515/s BW=33.7 GB/s elapsed=4.7s
[13:38:49] copies=620000 rate=128529/s BW=33.7 GB/s elapsed=4.8s
[13:38:49] copies=630000 rate=128518/s BW=33.7 GB/s elapsed=4.9s
[13:38:49] copies=640000 rate=128526/s BW=33.7 GB/s elapsed=5.0s
[13:38:49] copies=650000 rate=128533/s BW=33.7 GB/s elapsed=5.1s
[13:38:49] copies=660000 rate=128526/s BW=33.7 GB/s elapsed=5.1s
[13:38:49] copies=670000 rate=128537/s BW=33.7 GB/s elapsed=5.2s
[13:38:49] copies=680000 rate=128542/s BW=33.7 GB/s elapsed=5.3s
[13:38:49] copies=690000 rate=128553/s BW=33.7 GB/s elapsed=5.4s
[13:38:50] copies=700000 rate=128556/s BW=33.7 GB/s elapsed=5.4s
[13:38:50] copies=710000 rate=128555/s BW=33.7 GB/s elapsed=5.5s
[13:38:50] copies=720000 rate=128565/s BW=33.7 GB/s elapsed=5.6s
[13:38:50] copies=730000 rate=128562/s BW=33.7 GB/s elapsed=5.7s
[13:38:50] copies=740000 rate=128572/s BW=33.7 GB/s elapsed=5.8s
[13:38:50] copies=750000 rate=128573/s BW=33.7 GB/s elapsed=5.8s
[13:38:50] copies=760000 rate=128584/s BW=33.7 GB/s elapsed=5.9s
[13:38:50] copies=770000 rate=128589/s BW=33.7 GB/s elapsed=6.0s
[13:38:50] copies=780000 rate=128568/s BW=33.7 GB/s elapsed=6.1s
[13:38:50] copies=790000 rate=128558/s BW=33.7 GB/s elapsed=6.1s
[13:38:50] copies=800000 rate=128549/s BW=33.7 GB/s elapsed=6.2s
[13:38:50] copies=810000 rate=128556/s BW=33.7 GB/s elapsed=6.3s
[13:38:50] copies=820000 rate=128548/s BW=33.7 GB/s elapsed=6.4s
[13:38:51] copies=830000 rate=128554/s BW=33.7 GB/s elapsed=6.5s
[13:38:51] copies=840000 rate=128546/s BW=33.7 GB/s elapsed=6.5s
[13:38:51] copies=850000 rate=128540/s BW=33.7 GB/s elapsed=6.6s
[13:38:51] copies=860000 rate=128535/s BW=33.7 GB/s elapsed=6.7s
[13:38:51] copies=870000 rate=128528/s BW=33.7 GB/s elapsed=6.8s
[13:38:51] copies=880000 rate=128538/s BW=33.7 GB/s elapsed=6.8s
[13:38:51] copies=890000 rate=128542/s BW=33.7 GB/s elapsed=6.9s
[13:38:51] copies=900000 rate=128542/s BW=33.7 GB/s elapsed=7.0s
[13:38:51] copies=910000 rate=128547/s BW=33.7 GB/s elapsed=7.1s
[13:38:51] copies=920000 rate=128551/s BW=33.7 GB/s elapsed=7.2s
[13:38:51] copies=930000 rate=128544/s BW=33.7 GB/s elapsed=7.2s
[13:38:51] copies=940000 rate=128539/s BW=33.7 GB/s elapsed=7.3s
[13:38:51] copies=950000 rate=128539/s BW=33.7 GB/s elapsed=7.4s
[13:38:52] copies=960000 rate=128535/s BW=33.7 GB/s elapsed=7.5s
[13:38:52] copies=970000 rate=128539/s BW=33.7 GB/s elapsed=7.5s
[13:38:52] copies=980000 rate=128538/s BW=33.7 GB/s elapsed=7.6s
[13:38:52] copies=990000 rate=128542/s BW=33.7 GB/s elapsed=7.7s
[13:38:52] copies=1000000 rate=128539/s BW=33.7 GB/s elapsed=7.8s
[13:38:52] copies=1010000 rate=128536/s BW=33.7 GB/s elapsed=7.9s
[13:38:52] copies=1020000 rate=128534/s BW=33.7 GB/s elapsed=7.9s
[13:38:52] copies=1030000 rate=128540/s BW=33.7 GB/s elapsed=8.0s
[13:38:52] copies=1040000 rate=128535/s BW=33.7 GB/s elapsed=8.1s
[13:38:52] copies=1050000 rate=128540/s BW=33.7 GB/s elapsed=8.2s
[13:38:52] copies=1060000 rate=128534/s BW=33.7 GB/s elapsed=8.2s
[13:38:52] copies=1070000 rate=128530/s BW=33.7 GB/s elapsed=8.3s
[13:38:52] copies=1080000 rate=128535/s BW=33.7 GB/s elapsed=8.4s
[13:38:53] copies=1090000 rate=128534/s BW=33.7 GB/s elapsed=8.5s
[13:38:53] copies=1100000 rate=128526/s BW=33.7 GB/s elapsed=8.6s
[13:38:53] copies=1110000 rate=128518/s BW=33.7 GB/s elapsed=8.6s
[13:38:53] copies=1120000 rate=128512/s BW=33.7 GB/s elapsed=8.7s
[13:38:53] copies=1130000 rate=128513/s BW=33.7 GB/s elapsed=8.8s
[13:38:53] copies=1140000 rate=128507/s BW=33.7 GB/s elapsed=8.9s
[13:38:53] copies=1150000 rate=128500/s BW=33.7 GB/s elapsed=8.9s
[13:38:53] copies=1160000 rate=128496/s BW=33.7 GB/s elapsed=9.0s
[13:38:53] copies=1170000 rate=128495/s BW=33.7 GB/s elapsed=9.1s
[13:38:53] copies=1180000 rate=128488/s BW=33.7 GB/s elapsed=9.2s
[13:38:53] copies=1190000 rate=128481/s BW=33.7 GB/s elapsed=9.3s
[13:38:53] copies=1200000 rate=128475/s BW=33.7 GB/s elapsed=9.3s
[13:38:54] copies=1210000 rate=128477/s BW=33.7 GB/s elapsed=9.4s
[13:38:54] copies=1220000 rate=128473/s BW=33.7 GB/s elapsed=9.5s
[13:38:54] copies=1230000 rate=128466/s BW=33.7 GB/s elapsed=9.6s
[13:38:54] copies=1240000 rate=128460/s BW=33.7 GB/s elapsed=9.7s
[13:38:54] copies=1250000 rate=128454/s BW=33.7 GB/s elapsed=9.7s
[13:38:54] copies=1260000 rate=128446/s BW=33.7 GB/s elapsed=9.8s
[13:38:54] copies=1270000 rate=128438/s BW=33.7 GB/s elapsed=9.9s
[13:38:54] copies=1280000 rate=128432/s BW=33.7 GB/s elapsed=10.0s
[13:38:54] copies=1290000 rate=128425/s BW=33.7 GB/s elapsed=10.0s
[13:38:54] copies=1300000 rate=128418/s BW=33.7 GB/s elapsed=10.1s
[13:38:54] copies=1310000 rate=128412/s BW=33.7 GB/s elapsed=10.2s
[13:38:54] copies=1320000 rate=128408/s BW=33.7 GB/s elapsed=10.3s
[13:38:54] copies=1330000 rate=128403/s BW=33.7 GB/s elapsed=10.4s
[13:38:55] copies=1340000 rate=128398/s BW=33.7 GB/s elapsed=10.4s
[13:38:55] copies=1350000 rate=128393/s BW=33.7 GB/s elapsed=10.5s
[13:38:55] copies=1360000 rate=128389/s BW=33.7 GB/s elapsed=10.6s
[13:38:55] copies=1370000 rate=128384/s BW=33.7 GB/s elapsed=10.7s
[13:38:55] copies=1380000 rate=128383/s BW=33.7 GB/s elapsed=10.7s
[13:38:55] copies=1390000 rate=128381/s BW=33.7 GB/s elapsed=10.8s
[13:38:55] copies=1400000 rate=128375/s BW=33.7 GB/s elapsed=10.9s
[13:38:55] copies=1410000 rate=128369/s BW=33.7 GB/s elapsed=11.0s
[13:38:55] copies=1420000 rate=128365/s BW=33.7 GB/s elapsed=11.1s
[13:38:55] copies=1430000 rate=128367/s BW=33.7 GB/s elapsed=11.1s
[13:38:55] copies=1440000 rate=128365/s BW=33.7 GB/s elapsed=11.2s
[13:38:55] copies=1450000 rate=128369/s BW=33.7 GB/s elapsed=11.3s
[13:38:55] copies=1460000 rate=128366/s BW=33.7 GB/s elapsed=11.4s
[13:38:56] copies=1470000 rate=128362/s BW=33.6 GB/s elapsed=11.5s
[13:38:56] copies=1480000 rate=128366/s BW=33.7 GB/s elapsed=11.5s
[13:38:56] copies=1490000 rate=128368/s BW=33.7 GB/s elapsed=11.6s
[13:38:56] copies=1500000 rate=128365/s BW=33.7 GB/s elapsed=11.7s
[13:38:56] copies=1510000 rate=128362/s BW=33.6 GB/s elapsed=11.8s
[13:38:56] copies=1520000 rate=128358/s BW=33.6 GB/s elapsed=11.8s
[13:38:56] copies=1530000 rate=128348/s BW=33.6 GB/s elapsed=11.9s
[13:38:56] copies=1540000 rate=128343/s BW=33.6 GB/s elapsed=12.0s
[13:38:56] copies=1550000 rate=128347/s BW=33.6 GB/s elapsed=12.1s
[13:38:56] copies=1560000 rate=128344/s BW=33.6 GB/s elapsed=12.2s
[13:38:56] copies=1570000 rate=128341/s BW=33.6 GB/s elapsed=12.2s
[13:38:56] copies=1580000 rate=128337/s BW=33.6 GB/s elapsed=12.3s
[13:38:56] copies=1590000 rate=128331/s BW=33.6 GB/s elapsed=12.4s
[13:38:57] copies=1600000 rate=128325/s BW=33.6 GB/s elapsed=12.5s
[13:38:57] copies=1610000 rate=128322/s BW=33.6 GB/s elapsed=12.5s
[13:38:57] copies=1620000 rate=128324/s BW=33.6 GB/s elapsed=12.6s
[13:38:57] copies=1630000 rate=128321/s BW=33.6 GB/s elapsed=12.7s
[13:38:57] copies=1640000 rate=128317/s BW=33.6 GB/s elapsed=12.8s
[13:38:57] copies=1650000 rate=128317/s BW=33.6 GB/s elapsed=12.9s
[13:38:57] copies=1660000 rate=128318/s BW=33.6 GB/s elapsed=12.9s
[13:38:57] copies=1670000 rate=128316/s BW=33.6 GB/s elapsed=13.0s
[13:38:57] copies=1680000 rate=128315/s BW=33.6 GB/s elapsed=13.1s
[13:38:57] copies=1690000 rate=128314/s BW=33.6 GB/s elapsed=13.2s
[13:38:57] copies=1700000 rate=128319/s BW=33.6 GB/s elapsed=13.2s
[13:38:57] copies=1710000 rate=128318/s BW=33.6 GB/s elapsed=13.3s
[13:38:57] copies=1720000 rate=128314/s BW=33.6 GB/s elapsed=13.4s
[13:38:58] copies=1730000 rate=128313/s BW=33.6 GB/s elapsed=13.5s
[13:38:58] copies=1740000 rate=128311/s BW=33.6 GB/s elapsed=13.6s
[13:38:58] copies=1750000 rate=128309/s BW=33.6 GB/s elapsed=13.6s
[13:38:58] copies=1760000 rate=128309/s BW=33.6 GB/s elapsed=13.7s
[13:38:58] copies=1770000 rate=128308/s BW=33.6 GB/s elapsed=13.8s
[13:38:58] copies=1780000 rate=128307/s BW=33.6 GB/s elapsed=13.9s
[13:38:58] copies=1790000 rate=128305/s BW=33.6 GB/s elapsed=14.0s
[13:38:58] copies=1800000 rate=128306/s BW=33.6 GB/s elapsed=14.0s
[13:38:58] copies=1810000 rate=128307/s BW=33.6 GB/s elapsed=14.1s
[13:38:58] copies=1820000 rate=128305/s BW=33.6 GB/s elapsed=14.2s
[13:38:58] copies=1830000 rate=128304/s BW=33.6 GB/s elapsed=14.3s
[13:38:58] copies=1840000 rate=128302/s BW=33.6 GB/s elapsed=14.3s
[13:38:59] copies=1850000 rate=128307/s BW=33.6 GB/s elapsed=14.4s
[13:38:59] copies=1860000 rate=128308/s BW=33.6 GB/s elapsed=14.5s
[13:38:59] copies=1870000 rate=128311/s BW=33.6 GB/s elapsed=14.6s
[13:38:59] copies=1880000 rate=128309/s BW=33.6 GB/s elapsed=14.7s
[13:38:59] copies=1890000 rate=128308/s BW=33.6 GB/s elapsed=14.7s
[13:38:59] copies=1900000 rate=128306/s BW=33.6 GB/s elapsed=14.8s
[13:38:59] copies=1910000 rate=128304/s BW=33.6 GB/s elapsed=14.9s
[13:38:59] copies=1920000 rate=128303/s BW=33.6 GB/s elapsed=15.0s
[13:38:59] copies=1930000 rate=128302/s BW=33.6 GB/s elapsed=15.0s
[13:38:59] copies=1940000 rate=128306/s BW=33.6 GB/s elapsed=15.1s
[13:38:59] copies=1950000 rate=128308/s BW=33.6 GB/s elapsed=15.2s
[13:38:59] copies=1960000 rate=128311/s BW=33.6 GB/s elapsed=15.3s
[13:38:59] copies=1970000 rate=128311/s BW=33.6 GB/s elapsed=15.4s
[13:39:00] copies=1980000 rate=128316/s BW=33.6 GB/s elapsed=15.4s
[13:39:00] copies=1990000 rate=128317/s BW=33.6 GB/s elapsed=15.5s
[13:39:00] copies=2000000 rate=128321/s BW=33.6 GB/s elapsed=15.6s
[13:39:00] copies=2010000 rate=128318/s BW=33.6 GB/s elapsed=15.7s
[13:39:00] copies=2020000 rate=128318/s BW=33.6 GB/s elapsed=15.7s
[13:39:00] copies=2030000 rate=128321/s BW=33.6 GB/s elapsed=15.8s
[13:39:00] copies=2040000 rate=128331/s BW=33.6 GB/s elapsed=15.9s
[13:39:00] copies=2050000 rate=128333/s BW=33.6 GB/s elapsed=16.0s
[13:39:00] copies=2060000 rate=128334/s BW=33.6 GB/s elapsed=16.1s
[13:39:00] copies=2070000 rate=128335/s BW=33.6 GB/s elapsed=16.1s
[13:39:00] copies=2080000 rate=128334/s BW=33.6 GB/s elapsed=16.2s
[13:39:00] copies=2090000 rate=128322/s BW=33.6 GB/s elapsed=16.3s
[13:39:00] copies=2100000 rate=128086/s BW=33.6 GB/s elapsed=16.4s
[13:39:01] copies=2110000 rate=128086/s BW=33.6 GB/s elapsed=16.5s
[13:39:01] copies=2120000 rate=128097/s BW=33.6 GB/s elapsed=16.5s
[13:39:01] copies=2130000 rate=128094/s BW=33.6 GB/s elapsed=16.6s
[13:39:01] copies=2140000 rate=128104/s BW=33.6 GB/s elapsed=16.7s
[13:39:01] copies=2150000 rate=128110/s BW=33.6 GB/s elapsed=16.8s
[13:39:01] copies=2160000 rate=128114/s BW=33.6 GB/s elapsed=16.9s
[13:39:01] copies=2170000 rate=128110/s BW=33.6 GB/s elapsed=16.9s
[13:39:01] copies=2180000 rate=128095/s BW=33.6 GB/s elapsed=17.0s
[13:39:01] copies=2190000 rate=128094/s BW=33.6 GB/s elapsed=17.1s
[13:39:01] copies=2200000 rate=128097/s BW=33.6 GB/s elapsed=17.2s
[13:39:01] copies=2210000 rate=128098/s BW=33.6 GB/s elapsed=17.3s
[13:39:01] copies=2220000 rate=128105/s BW=33.6 GB/s elapsed=17.3s
[13:39:01] copies=2230000 rate=128098/s BW=33.6 GB/s elapsed=17.4s
[13:39:02] copies=2240000 rate=128095/s BW=33.6 GB/s elapsed=17.5s
[13:39:02] copies=2250000 rate=128102/s BW=33.6 GB/s elapsed=17.6s
[13:39:02] copies=2260000 rate=128101/s BW=33.6 GB/s elapsed=17.6s
[13:39:02] copies=2270000 rate=127959/s BW=33.5 GB/s elapsed=17.7s
[13:39:02] copies=2280000 rate=127717/s BW=33.5 GB/s elapsed=17.9s
[13:39:02] copies=2290000 rate=127471/s BW=33.4 GB/s elapsed=18.0s
[13:39:02] copies=2300000 rate=127226/s BW=33.4 GB/s elapsed=18.1s
[13:39:02] copies=2310000 rate=126985/s BW=33.3 GB/s elapsed=18.2s
[13:39:02] copies=2320000 rate=126742/s BW=33.2 GB/s elapsed=18.3s
[13:39:03] copies=2330000 rate=126501/s BW=33.2 GB/s elapsed=18.4s
[13:39:03] copies=2340000 rate=126270/s BW=33.1 GB/s elapsed=18.5s
[13:39:03] copies=2350000 rate=126040/s BW=33.0 GB/s elapsed=18.6s
[13:39:03] copies=2360000 rate=125810/s BW=33.0 GB/s elapsed=18.8s
[13:39:03] copies=2370000 rate=125586/s BW=32.9 GB/s elapsed=18.9s
[13:39:03] copies=2380000 rate=125407/s BW=32.9 GB/s elapsed=19.0s
[13:39:03] copies=2390000 rate=125300/s BW=32.8 GB/s elapsed=19.1s
[13:39:03] copies=2400000 rate=125194/s BW=32.8 GB/s elapsed=19.2s
[13:39:03] copies=2410000 rate=125079/s BW=32.8 GB/s elapsed=19.3s
[13:39:03] copies=2420000 rate=124868/s BW=32.7 GB/s elapsed=19.4s
[13:39:04] copies=2430000 rate=124660/s BW=32.7 GB/s elapsed=19.5s
[13:39:04] copies=2440000 rate=124457/s BW=32.6 GB/s elapsed=19.6s
[13:39:04] copies=2450000 rate=124254/s BW=32.6 GB/s elapsed=19.7s
[13:39:04] copies=2460000 rate=124056/s BW=32.5 GB/s elapsed=19.8s
[13:39:04] copies=2470000 rate=123854/s BW=32.5 GB/s elapsed=19.9s
[13:39:04] copies=2480000 rate=123655/s BW=32.4 GB/s elapsed=20.1s
[13:39:04] copies=2490000 rate=123460/s BW=32.4 GB/s elapsed=20.2s
[13:39:04] copies=2500000 rate=123263/s BW=32.3 GB/s elapsed=20.3s
[13:39:04] copies=2510000 rate=123072/s BW=32.3 GB/s elapsed=20.4s
[13:39:05] copies=2520000 rate=122884/s BW=32.2 GB/s elapsed=20.5s
[13:39:05] copies=2530000 rate=122697/s BW=32.2 GB/s elapsed=20.6s
[13:39:05] copies=2540000 rate=122511/s BW=32.1 GB/s elapsed=20.7s
[13:39:05] copies=2550000 rate=122338/s BW=32.1 GB/s elapsed=20.8s
[13:39:05] copies=2560000 rate=122256/s BW=32.0 GB/s elapsed=20.9s
[13:39:05] copies=2570000 rate=122175/s BW=32.0 GB/s elapsed=21.0s
[13:39:05] copies=2580000 rate=122095/s BW=32.0 GB/s elapsed=21.1s
[13:39:05] copies=2590000 rate=122016/s BW=32.0 GB/s elapsed=21.2s
[13:39:05] copies=2600000 rate=121938/s BW=32.0 GB/s elapsed=21.3s
[13:39:06] copies=2610000 rate=121786/s BW=31.9 GB/s elapsed=21.4s
[13:39:06] copies=2620000 rate=121613/s BW=31.9 GB/s elapsed=21.5s
[13:39:06] copies=2630000 rate=121442/s BW=31.8 GB/s elapsed=21.7s
[13:39:06] copies=2640000 rate=121271/s BW=31.8 GB/s elapsed=21.8s
[13:39:06] copies=2650000 rate=121101/s BW=31.7 GB/s elapsed=21.9s
[13:39:06] copies=2660000 rate=120938/s BW=31.7 GB/s elapsed=22.0s
[13:39:06] copies=2670000 rate=120769/s BW=31.7 GB/s elapsed=22.1s
[13:39:06] copies=2680000 rate=120607/s BW=31.6 GB/s elapsed=22.2s
[13:39:06] copies=2690000 rate=120446/s BW=31.6 GB/s elapsed=22.3s
[13:39:07] copies=2700000 rate=120363/s BW=31.6 GB/s elapsed=22.4s
[13:39:07] copies=2710000 rate=120396/s BW=31.6 GB/s elapsed=22.5s
[13:39:07] copies=2720000 rate=120418/s BW=31.6 GB/s elapsed=22.6s
[13:39:07] copies=2730000 rate=120451/s BW=31.6 GB/s elapsed=22.7s
[13:39:07] copies=2740000 rate=120459/s BW=31.6 GB/s elapsed=22.7s
[13:39:07] copies=2750000 rate=120487/s BW=31.6 GB/s elapsed=22.8s
[13:39:07] copies=2760000 rate=120515/s BW=31.6 GB/s elapsed=22.9s
[13:39:07] copies=2770000 rate=120539/s BW=31.6 GB/s elapsed=23.0s
[13:39:07] copies=2780000 rate=120564/s BW=31.6 GB/s elapsed=23.1s
[13:39:07] copies=2790000 rate=120592/s BW=31.6 GB/s elapsed=23.1s
[13:39:07] copies=2800000 rate=120618/s BW=31.6 GB/s elapsed=23.2s
[13:39:07] copies=2810000 rate=120647/s BW=31.6 GB/s elapsed=23.3s
[13:39:07] copies=2820000 rate=120672/s BW=31.6 GB/s elapsed=23.4s
[13:39:08] copies=2830000 rate=120696/s BW=31.6 GB/s elapsed=23.4s
[13:39:08] copies=2840000 rate=120724/s BW=31.6 GB/s elapsed=23.5s
[13:39:08] copies=2850000 rate=120747/s BW=31.7 GB/s elapsed=23.6s
[13:39:08] copies=2860000 rate=120772/s BW=31.7 GB/s elapsed=23.7s
[13:39:08] copies=2870000 rate=120798/s BW=31.7 GB/s elapsed=23.8s
[13:39:08] copies=2880000 rate=120821/s BW=31.7 GB/s elapsed=23.8s
[13:39:08] copies=2890000 rate=120844/s BW=31.7 GB/s elapsed=23.9s
[13:39:08] copies=2900000 rate=120866/s BW=31.7 GB/s elapsed=24.0s
[13:39:08] copies=2910000 rate=120888/s BW=31.7 GB/s elapsed=24.1s
[13:39:08] copies=2920000 rate=120914/s BW=31.7 GB/s elapsed=24.1s
[13:39:08] copies=2930000 rate=120935/s BW=31.7 GB/s elapsed=24.2s
[13:39:08] copies=2940000 rate=120958/s BW=31.7 GB/s elapsed=24.3s
[13:39:08] copies=2950000 rate=120980/s BW=31.7 GB/s elapsed=24.4s
[13:39:09] copies=2960000 rate=121006/s BW=31.7 GB/s elapsed=24.5s
[13:39:09] copies=2970000 rate=121029/s BW=31.7 GB/s elapsed=24.5s
[13:39:09] copies=2980000 rate=121051/s BW=31.7 GB/s elapsed=24.6s
[13:39:09] copies=2990000 rate=121073/s BW=31.7 GB/s elapsed=24.7s
[13:39:09] copies=3000000 rate=121100/s BW=31.7 GB/s elapsed=24.8s
[13:39:09] copies=3010000 rate=121122/s BW=31.8 GB/s elapsed=24.9s
[13:39:09] copies=3020000 rate=121143/s BW=31.8 GB/s elapsed=24.9s
[13:39:09] copies=3030000 rate=121165/s BW=31.8 GB/s elapsed=25.0s
[13:39:09] copies=3040000 rate=121184/s BW=31.8 GB/s elapsed=25.1s
[13:39:09] copies=3050000 rate=121222/s BW=31.8 GB/s elapsed=25.2s
[13:39:09] copies=3060000 rate=121248/s BW=31.8 GB/s elapsed=25.2s
[13:39:09] copies=3070000 rate=121273/s BW=31.8 GB/s elapsed=25.3s
[13:39:09] copies=3080000 rate=121302/s BW=31.8 GB/s elapsed=25.4s
[13:39:10] copies=3090000 rate=121321/s BW=31.8 GB/s elapsed=25.5s
