[13:04:16] allocating 2× 128 KB buffers
[13:04:55] copies=1240000 rate=32086/s BW=8.4 GB/s elapsed=38.6s
[13:04:56] copies=1250000 rate=32073/s BW=8.4 GB/s elapsed=39.0s
[13:04:56] copies=1260000 rate=32061/s BW=8.4 GB/s elapsed=39.3s
[13:04:56] copies=1270000 rate=32049/s BW=8.4 GB/s elapsed=39.6s
[13:04:57] copies=1280000 rate=32036/s BW=8.4 GB/s elapsed=40.0s
[13:04:57] copies=1290000 rate=32024/s BW=8.4 GB/s elapsed=40.3s
[13:04:57] copies=1300000 rate=32013/s BW=8.4 GB/s elapsed=40.6s
[13:04:58] copies=1310000 rate=32002/s BW=8.4 GB/s elapsed=40.9s
[13:04:58] copies=1320000 rate=31990/s BW=8.4 GB/s elapsed=41.3s
[13:04:58] copies=1330000 rate=31979/s BW=8.4 GB/s elapsed=41.6s
[13:04:59] copies=1340000 rate=31968/s BW=8.4 GB/s elapsed=41.9s
[13:04:59] copies=1350000 rate=31957/s BW=8.4 GB/s elapsed=42.2s
[13:04:59] copies=1360000 rate=31946/s BW=8.4 GB/s elapsed=42.6s
[13:05:00] copies=1370000 rate=31936/s BW=8.4 GB/s elapsed=42.9s
[13:05:00] copies=1380000 rate=31926/s BW=8.4 GB/s elapsed=43.2s
[13:05:00] copies=1390000 rate=31915/s BW=8.4 GB/s elapsed=43.6s
[13:05:01] copies=1400000 rate=31905/s BW=8.4 GB/s elapsed=43.9s
[13:05:01] copies=1410000 rate=31896/s BW=8.4 GB/s elapsed=44.2s
[13:05:01] copies=1420000 rate=31886/s BW=8.4 GB/s elapsed=44.5s
[13:05:02] copies=1430000 rate=31876/s BW=8.4 GB/s elapsed=44.9s
[13:05:02] copies=1440000 rate=31866/s BW=8.4 GB/s elapsed=45.2s
[13:05:02] copies=1450000 rate=31857/s BW=8.4 GB/s elapsed=45.5s
[13:05:03] copies=1460000 rate=31848/s BW=8.3 GB/s elapsed=45.8s
[13:05:03] copies=1470000 rate=31839/s BW=8.3 GB/s elapsed=46.2s
[13:05:03] copies=1480000 rate=31831/s BW=8.3 GB/s elapsed=46.5s
[13:05:04] copies=1490000 rate=31822/s BW=8.3 GB/s elapsed=46.8s
[13:05:04] copies=1500000 rate=31813/s BW=8.3 GB/s elapsed=47.2s
[13:05:04] copies=1510000 rate=31804/s BW=8.3 GB/s elapsed=47.5s
[13:05:05] copies=1520000 rate=31796/s BW=8.3 GB/s elapsed=47.8s
[13:05:05] copies=1530000 rate=31791/s BW=8.3 GB/s elapsed=48.1s
[13:05:05] copies=1540000 rate=31804/s BW=8.3 GB/s elapsed=48.4s
[13:05:06] copies=1550000 rate=31817/s BW=8.3 GB/s elapsed=48.7s
[13:05:06] copies=1560000 rate=31830/s BW=8.3 GB/s elapsed=49.0s
[13:05:06] copies=1570000 rate=31843/s BW=8.3 GB/s elapsed=49.3s
