[12:49:40] allocating 2× 128 KB buffers
[12:49:53] copies=870000 rate=68705/s BW=18.0 GB/s elapsed=12.7s
[12:49:53] copies=880000 rate=68706/s BW=18.0 GB/s elapsed=12.8s
[12:49:53] copies=890000 rate=68707/s BW=18.0 GB/s elapsed=13.0s
[12:49:53] copies=900000 rate=68707/s BW=18.0 GB/s elapsed=13.1s
[12:49:53] copies=910000 rate=68708/s BW=18.0 GB/s elapsed=13.2s
[12:49:54] copies=920000 rate=68708/s BW=18.0 GB/s elapsed=13.4s
[12:49:54] copies=930000 rate=68709/s BW=18.0 GB/s elapsed=13.5s
[12:49:54] copies=940000 rate=68710/s BW=18.0 GB/s elapsed=13.7s
[12:49:54] copies=950000 rate=68711/s BW=18.0 GB/s elapsed=13.8s
[12:49:54] copies=960000 rate=68711/s BW=18.0 GB/s elapsed=14.0s
[12:49:54] copies=970000 rate=68712/s BW=18.0 GB/s elapsed=14.1s
[12:49:54] copies=980000 rate=68711/s BW=18.0 GB/s elapsed=14.3s
[12:49:55] copies=990000 rate=68710/s BW=18.0 GB/s elapsed=14.4s
[12:49:55] copies=1000000 rate=68709/s BW=18.0 GB/s elapsed=14.6s
[12:49:55] copies=1010000 rate=68707/s BW=18.0 GB/s elapsed=14.7s
[12:49:55] copies=1020000 rate=68705/s BW=18.0 GB/s elapsed=14.8s
[12:49:55] copies=1030000 rate=68704/s BW=18.0 GB/s elapsed=15.0s
[12:49:55] copies=1040000 rate=68703/s BW=18.0 GB/s elapsed=15.1s
[12:49:55] copies=1050000 rate=68703/s BW=18.0 GB/s elapsed=15.3s
[12:49:56] copies=1060000 rate=68704/s BW=18.0 GB/s elapsed=15.4s
[12:49:56] copies=1070000 rate=68705/s BW=18.0 GB/s elapsed=15.6s
[12:49:56] copies=1080000 rate=68706/s BW=18.0 GB/s elapsed=15.7s
[12:49:56] copies=1090000 rate=68706/s BW=18.0 GB/s elapsed=15.9s
[12:49:56] copies=1100000 rate=68704/s BW=18.0 GB/s elapsed=16.0s
[12:49:56] copies=1110000 rate=68696/s BW=18.0 GB/s elapsed=16.2s
[12:49:57] copies=1120000 rate=68697/s BW=18.0 GB/s elapsed=16.3s
[12:49:57] copies=1130000 rate=68619/s BW=18.0 GB/s elapsed=16.5s
[12:49:57] copies=1140000 rate=68617/s BW=18.0 GB/s elapsed=16.6s
[12:49:57] copies=1150000 rate=68567/s BW=18.0 GB/s elapsed=16.8s
[12:49:57] copies=1160000 rate=68539/s BW=18.0 GB/s elapsed=16.9s
[12:49:57] copies=1170000 rate=68520/s BW=18.0 GB/s elapsed=17.1s
[12:49:57] copies=1180000 rate=68392/s BW=17.9 GB/s elapsed=17.3s
[12:49:58] copies=1190000 rate=68267/s BW=17.9 GB/s elapsed=17.4s
[12:49:58] copies=1200000 rate=68146/s BW=17.9 GB/s elapsed=17.6s
[12:49:58] copies=1210000 rate=68025/s BW=17.8 GB/s elapsed=17.8s
[12:49:58] copies=1220000 rate=67904/s BW=17.8 GB/s elapsed=18.0s
[12:49:58] copies=1230000 rate=67790/s BW=17.8 GB/s elapsed=18.1s
[12:49:59] copies=1240000 rate=67677/s BW=17.7 GB/s elapsed=18.3s
[12:49:59] copies=1250000 rate=67564/s BW=17.7 GB/s elapsed=18.5s
[12:49:59] copies=1260000 rate=67456/s BW=17.7 GB/s elapsed=18.7s
[12:49:59] copies=1270000 rate=67350/s BW=17.7 GB/s elapsed=18.9s
[12:49:59] copies=1280000 rate=67245/s BW=17.6 GB/s elapsed=19.0s
[12:49:59] copies=1290000 rate=67141/s BW=17.6 GB/s elapsed=19.2s
[12:50:00] copies=1300000 rate=67041/s BW=17.6 GB/s elapsed=19.4s
[12:50:00] copies=1310000 rate=66943/s BW=17.5 GB/s elapsed=19.6s
[12:50:00] copies=1320000 rate=66843/s BW=17.5 GB/s elapsed=19.7s
[12:50:00] copies=1330000 rate=66748/s BW=17.5 GB/s elapsed=19.9s
[12:50:00] copies=1340000 rate=66655/s BW=17.5 GB/s elapsed=20.1s
[12:50:00] copies=1350000 rate=66563/s BW=17.4 GB/s elapsed=20.3s
[12:50:01] copies=1360000 rate=66471/s BW=17.4 GB/s elapsed=20.5s
[12:50:01] copies=1370000 rate=66383/s BW=17.4 GB/s elapsed=20.6s
[12:50:01] copies=1380000 rate=66297/s BW=17.4 GB/s elapsed=20.8s
[12:50:01] copies=1390000 rate=66208/s BW=17.4 GB/s elapsed=21.0s
[12:50:01] copies=1400000 rate=66125/s BW=17.3 GB/s elapsed=21.2s
[12:50:02] copies=1410000 rate=66042/s BW=17.3 GB/s elapsed=21.3s
[12:50:02] copies=1420000 rate=65960/s BW=17.3 GB/s elapsed=21.5s
[12:50:02] copies=1430000 rate=65879/s BW=17.3 GB/s elapsed=21.7s
[12:50:02] copies=1440000 rate=65801/s BW=17.2 GB/s elapsed=21.9s
[12:50:02] copies=1450000 rate=65724/s BW=17.2 GB/s elapsed=22.1s
[12:50:02] copies=1460000 rate=65646/s BW=17.2 GB/s elapsed=22.2s
[12:50:03] copies=1470000 rate=65570/s BW=17.2 GB/s elapsed=22.4s
[12:50:03] copies=1480000 rate=65496/s BW=17.2 GB/s elapsed=22.6s
[12:50:03] copies=1490000 rate=65424/s BW=17.2 GB/s elapsed=22.8s
[12:50:03] copies=1500000 rate=65353/s BW=17.1 GB/s elapsed=23.0s
[12:50:03] copies=1510000 rate=65283/s BW=17.1 GB/s elapsed=23.1s
[12:50:04] copies=1520000 rate=65213/s BW=17.1 GB/s elapsed=23.3s
[12:50:04] copies=1530000 rate=65144/s BW=17.1 GB/s elapsed=23.5s
[12:50:04] copies=1540000 rate=65077/s BW=17.1 GB/s elapsed=23.7s
[12:50:04] copies=1550000 rate=65011/s BW=17.0 GB/s elapsed=23.8s
[12:50:04] copies=1560000 rate=64946/s BW=17.0 GB/s elapsed=24.0s
[12:50:04] copies=1570000 rate=64882/s BW=17.0 GB/s elapsed=24.2s
[12:50:05] copies=1580000 rate=64817/s BW=17.0 GB/s elapsed=24.4s
[12:50:05] copies=1590000 rate=64755/s BW=17.0 GB/s elapsed=24.6s
[12:50:05] copies=1600000 rate=64694/s BW=17.0 GB/s elapsed=24.7s
[12:50:05] copies=1610000 rate=64633/s BW=16.9 GB/s elapsed=24.9s
[12:50:05] copies=1620000 rate=64574/s BW=16.9 GB/s elapsed=25.1s
[12:50:05] copies=1630000 rate=64513/s BW=16.9 GB/s elapsed=25.3s
[12:50:06] copies=1640000 rate=64455/s BW=16.9 GB/s elapsed=25.4s
[12:50:06] copies=1650000 rate=64398/s BW=16.9 GB/s elapsed=25.6s
[12:50:06] copies=1660000 rate=64342/s BW=16.9 GB/s elapsed=25.8s
[12:50:06] copies=1670000 rate=64287/s BW=16.9 GB/s elapsed=26.0s
[12:50:06] copies=1680000 rate=64232/s BW=16.8 GB/s elapsed=26.2s
[12:50:07] copies=1690000 rate=64176/s BW=16.8 GB/s elapsed=26.3s
[12:50:07] copies=1700000 rate=64123/s BW=16.8 GB/s elapsed=26.5s
[12:50:07] copies=1710000 rate=64071/s BW=16.8 GB/s elapsed=26.7s
[12:50:07] copies=1720000 rate=64019/s BW=16.8 GB/s elapsed=26.9s
[12:50:07] copies=1730000 rate=63967/s BW=16.8 GB/s elapsed=27.0s
[12:50:07] copies=1740000 rate=63915/s BW=16.8 GB/s elapsed=27.2s
[12:50:08] copies=1750000 rate=63865/s BW=16.7 GB/s elapsed=27.4s
[12:50:08] copies=1760000 rate=63816/s BW=16.7 GB/s elapsed=27.6s
[12:50:08] copies=1770000 rate=63768/s BW=16.7 GB/s elapsed=27.8s
[12:50:08] copies=1780000 rate=63720/s BW=16.7 GB/s elapsed=27.9s
[12:50:08] copies=1790000 rate=63672/s BW=16.7 GB/s elapsed=28.1s
[12:50:08] copies=1800000 rate=63624/s BW=16.7 GB/s elapsed=28.3s
[12:50:09] copies=1810000 rate=63578/s BW=16.7 GB/s elapsed=28.5s
[12:50:09] copies=1820000 rate=63532/s BW=16.7 GB/s elapsed=28.6s
[12:50:09] copies=1830000 rate=63487/s BW=16.6 GB/s elapsed=28.8s
[12:50:09] copies=1840000 rate=63442/s BW=16.6 GB/s elapsed=29.0s
[12:50:09] copies=1850000 rate=63397/s BW=16.6 GB/s elapsed=29.2s
[12:50:10] copies=1860000 rate=63354/s BW=16.6 GB/s elapsed=29.4s
[12:50:10] copies=1870000 rate=63311/s BW=16.6 GB/s elapsed=29.5s
[12:50:10] copies=1880000 rate=63269/s BW=16.6 GB/s elapsed=29.7s
[12:50:10] copies=1890000 rate=63228/s BW=16.6 GB/s elapsed=29.9s
[12:50:10] copies=1900000 rate=63185/s BW=16.6 GB/s elapsed=30.1s
[12:50:10] copies=1910000 rate=63144/s BW=16.6 GB/s elapsed=30.2s
[12:50:11] copies=1920000 rate=63103/s BW=16.5 GB/s elapsed=30.4s
[12:50:11] copies=1930000 rate=63063/s BW=16.5 GB/s elapsed=30.6s
[12:50:11] copies=1940000 rate=63024/s BW=16.5 GB/s elapsed=30.8s
[12:50:11] copies=1950000 rate=62985/s BW=16.5 GB/s elapsed=31.0s
[12:50:11] copies=1960000 rate=62946/s BW=16.5 GB/s elapsed=31.1s
[12:50:12] copies=1970000 rate=62906/s BW=16.5 GB/s elapsed=31.3s
[12:50:12] copies=1980000 rate=62868/s BW=16.5 GB/s elapsed=31.5s
[12:50:12] copies=1990000 rate=62831/s BW=16.5 GB/s elapsed=31.7s
[12:50:12] copies=2000000 rate=62794/s BW=16.5 GB/s elapsed=31.9s
[12:50:12] copies=2010000 rate=62757/s BW=16.5 GB/s elapsed=32.0s
[12:50:12] copies=2020000 rate=62720/s BW=16.4 GB/s elapsed=32.2s
[12:50:13] copies=2030000 rate=62685/s BW=16.4 GB/s elapsed=32.4s
[12:50:13] copies=2040000 rate=62650/s BW=16.4 GB/s elapsed=32.6s
[12:50:13] copies=2050000 rate=62615/s BW=16.4 GB/s elapsed=32.7s
[12:50:13] copies=2060000 rate=62581/s BW=16.4 GB/s elapsed=32.9s
[12:50:13] copies=2070000 rate=62546/s BW=16.4 GB/s elapsed=33.1s
[12:50:13] copies=2080000 rate=62511/s BW=16.4 GB/s elapsed=33.3s
[12:50:14] copies=2090000 rate=62478/s BW=16.4 GB/s elapsed=33.5s
[12:50:14] copies=2100000 rate=62445/s BW=16.4 GB/s elapsed=33.6s
[12:50:14] copies=2110000 rate=62412/s BW=16.4 GB/s elapsed=33.8s
[12:50:14] copies=2120000 rate=62379/s BW=16.4 GB/s elapsed=34.0s
[12:50:14] copies=2130000 rate=62347/s BW=16.3 GB/s elapsed=34.2s
[12:50:15] copies=2140000 rate=62315/s BW=16.3 GB/s elapsed=34.3s
[12:50:15] copies=2150000 rate=62284/s BW=16.3 GB/s elapsed=34.5s
[12:50:15] copies=2160000 rate=62253/s BW=16.3 GB/s elapsed=34.7s
[12:50:15] copies=2170000 rate=62222/s BW=16.3 GB/s elapsed=34.9s
[12:50:15] copies=2180000 rate=62190/s BW=16.3 GB/s elapsed=35.1s
[12:50:15] copies=2190000 rate=62160/s BW=16.3 GB/s elapsed=35.2s
[12:50:16] copies=2200000 rate=62131/s BW=16.3 GB/s elapsed=35.4s
[12:50:16] copies=2210000 rate=62101/s BW=16.3 GB/s elapsed=35.6s
[12:50:16] copies=2220000 rate=62072/s BW=16.3 GB/s elapsed=35.8s
[12:50:16] copies=2230000 rate=62043/s BW=16.3 GB/s elapsed=35.9s
[12:50:16] copies=2240000 rate=62013/s BW=16.3 GB/s elapsed=36.1s
[12:50:17] copies=2250000 rate=61985/s BW=16.2 GB/s elapsed=36.3s
[12:50:17] copies=2260000 rate=61957/s BW=16.2 GB/s elapsed=36.5s
[12:50:17] copies=2270000 rate=61929/s BW=16.2 GB/s elapsed=36.7s
[12:50:17] copies=2280000 rate=61901/s BW=16.2 GB/s elapsed=36.8s
[12:50:17] copies=2290000 rate=61873/s BW=16.2 GB/s elapsed=37.0s
[12:50:17] copies=2300000 rate=61846/s BW=16.2 GB/s elapsed=37.2s
[12:50:18] copies=2310000 rate=61820/s BW=16.2 GB/s elapsed=37.4s
[12:50:18] copies=2320000 rate=61793/s BW=16.2 GB/s elapsed=37.5s
[12:50:18] copies=2330000 rate=61767/s BW=16.2 GB/s elapsed=37.7s
[12:50:18] copies=2340000 rate=61741/s BW=16.2 GB/s elapsed=37.9s
[12:50:18] copies=2350000 rate=61714/s BW=16.2 GB/s elapsed=38.1s
[12:50:18] copies=2360000 rate=61689/s BW=16.2 GB/s elapsed=38.3s
[12:50:19] copies=2370000 rate=61664/s BW=16.2 GB/s elapsed=38.4s
[12:50:19] copies=2380000 rate=61639/s BW=16.2 GB/s elapsed=38.6s
[12:50:19] copies=2390000 rate=61614/s BW=16.2 GB/s elapsed=38.8s
[12:50:19] copies=2400000 rate=61588/s BW=16.1 GB/s elapsed=39.0s
[12:50:19] copies=2410000 rate=61564/s BW=16.1 GB/s elapsed=39.1s
[12:50:20] copies=2420000 rate=61540/s BW=16.1 GB/s elapsed=39.3s
[12:50:20] copies=2430000 rate=61516/s BW=16.1 GB/s elapsed=39.5s
[12:50:20] copies=2440000 rate=61493/s BW=16.1 GB/s elapsed=39.7s
[12:50:20] copies=2450000 rate=61468/s BW=16.1 GB/s elapsed=39.9s
[12:50:20] copies=2460000 rate=61445/s BW=16.1 GB/s elapsed=40.0s
[12:50:20] copies=2470000 rate=61422/s BW=16.1 GB/s elapsed=40.2s
[12:50:21] copies=2480000 rate=61399/s BW=16.1 GB/s elapsed=40.4s
[12:50:21] copies=2490000 rate=61376/s BW=16.1 GB/s elapsed=40.6s
[12:50:21] copies=2500000 rate=61353/s BW=16.1 GB/s elapsed=40.7s
[12:50:21] copies=2510000 rate=61330/s BW=16.1 GB/s elapsed=40.9s
[12:50:21] copies=2520000 rate=61308/s BW=16.1 GB/s elapsed=41.1s
[12:50:21] copies=2530000 rate=61287/s BW=16.1 GB/s elapsed=41.3s
[12:50:22] copies=2540000 rate=61265/s BW=16.1 GB/s elapsed=41.5s
[12:50:22] copies=2550000 rate=61244/s BW=16.1 GB/s elapsed=41.6s
[12:50:22] copies=2560000 rate=61221/s BW=16.0 GB/s elapsed=41.8s
[12:50:22] copies=2570000 rate=61200/s BW=16.0 GB/s elapsed=42.0s
[12:50:22] copies=2580000 rate=61179/s BW=16.0 GB/s elapsed=42.2s
[12:50:23] copies=2590000 rate=61158/s BW=16.0 GB/s elapsed=42.3s
[12:50:23] copies=2600000 rate=61138/s BW=16.0 GB/s elapsed=42.5s
[12:50:23] copies=2610000 rate=61117/s BW=16.0 GB/s elapsed=42.7s
[12:50:23] copies=2620000 rate=61096/s BW=16.0 GB/s elapsed=42.9s
[12:50:23] copies=2630000 rate=61076/s BW=16.0 GB/s elapsed=43.1s
[12:50:23] copies=2640000 rate=61056/s BW=16.0 GB/s elapsed=43.2s
[12:50:24] copies=2650000 rate=61036/s BW=16.0 GB/s elapsed=43.4s
[12:50:24] copies=2660000 rate=61016/s BW=16.0 GB/s elapsed=43.6s
[12:50:24] copies=2670000 rate=60996/s BW=16.0 GB/s elapsed=43.8s
[12:50:24] copies=2680000 rate=60977/s BW=16.0 GB/s elapsed=44.0s
[12:50:24] copies=2690000 rate=60957/s BW=16.0 GB/s elapsed=44.1s
[12:50:25] copies=2700000 rate=60939/s BW=16.0 GB/s elapsed=44.3s
[12:50:25] copies=2710000 rate=60920/s BW=16.0 GB/s elapsed=44.5s
[12:50:25] copies=2720000 rate=60901/s BW=16.0 GB/s elapsed=44.7s
[12:50:25] copies=2730000 rate=60881/s BW=16.0 GB/s elapsed=44.8s
[12:50:25] copies=2740000 rate=60863/s BW=16.0 GB/s elapsed=45.0s
[12:50:25] copies=2750000 rate=60845/s BW=16.0 GB/s elapsed=45.2s
[12:50:26] copies=2760000 rate=60826/s BW=15.9 GB/s elapsed=45.4s
[12:50:26] copies=2770000 rate=60808/s BW=15.9 GB/s elapsed=45.6s
[12:50:26] copies=2780000 rate=60789/s BW=15.9 GB/s elapsed=45.7s
[12:50:26] copies=2790000 rate=60772/s BW=15.9 GB/s elapsed=45.9s
[12:50:26] copies=2800000 rate=60754/s BW=15.9 GB/s elapsed=46.1s
[12:50:26] copies=2810000 rate=60737/s BW=15.9 GB/s elapsed=46.3s
[12:50:27] copies=2820000 rate=60720/s BW=15.9 GB/s elapsed=46.4s
[12:50:27] copies=2830000 rate=60702/s BW=15.9 GB/s elapsed=46.6s
[12:50:27] copies=2840000 rate=60685/s BW=15.9 GB/s elapsed=46.8s
[12:50:27] copies=2850000 rate=60668/s BW=15.9 GB/s elapsed=47.0s
[12:50:27] copies=2860000 rate=60653/s BW=15.9 GB/s elapsed=47.2s
[12:50:28] copies=2870000 rate=60677/s BW=15.9 GB/s elapsed=47.3s
[12:50:28] copies=2880000 rate=60700/s BW=15.9 GB/s elapsed=47.4s
[12:50:28] copies=2890000 rate=60722/s BW=15.9 GB/s elapsed=47.6s
[12:50:28] copies=2900000 rate=60747/s BW=15.9 GB/s elapsed=47.7s
[12:50:28] copies=2910000 rate=60771/s BW=15.9 GB/s elapsed=47.9s
[12:50:28] copies=2920000 rate=60795/s BW=15.9 GB/s elapsed=48.0s
[12:50:28] copies=2930000 rate=60820/s BW=15.9 GB/s elapsed=48.2s
[12:50:29] copies=2940000 rate=60844/s BW=15.9 GB/s elapsed=48.3s
[12:50:29] copies=2950000 rate=60867/s BW=16.0 GB/s elapsed=48.5s
[12:50:29] copies=2960000 rate=60890/s BW=16.0 GB/s elapsed=48.6s
[12:50:29] copies=2970000 rate=60914/s BW=16.0 GB/s elapsed=48.8s
[12:50:29] copies=2980000 rate=60937/s BW=16.0 GB/s elapsed=48.9s
[12:50:29] copies=2990000 rate=60960/s BW=16.0 GB/s elapsed=49.0s
[12:50:29] copies=3000000 rate=60983/s BW=16.0 GB/s elapsed=49.2s
[12:50:30] copies=3010000 rate=61006/s BW=16.0 GB/s elapsed=49.3s
[12:50:30] copies=3020000 rate=61028/s BW=16.0 GB/s elapsed=49.5s
[12:50:30] copies=3030000 rate=61050/s BW=16.0 GB/s elapsed=49.6s
[12:50:30] copies=3040000 rate=61072/s BW=16.0 GB/s elapsed=49.8s
