[13:49:00] allocating 2× 128 KB buffers
[13:49:03] copies=310000 rate=141232/s BW=37.0 GB/s elapsed=2.2s
[13:49:03] copies=320000 rate=141257/s BW=37.0 GB/s elapsed=2.3s
[13:49:03] copies=330000 rate=141279/s BW=37.0 GB/s elapsed=2.3s
[13:49:03] copies=340000 rate=141282/s BW=37.0 GB/s elapsed=2.4s
[13:49:03] copies=350000 rate=141302/s BW=37.0 GB/s elapsed=2.5s
[13:49:03] copies=360000 rate=141327/s BW=37.0 GB/s elapsed=2.5s
[13:49:03] copies=370000 rate=141349/s BW=37.1 GB/s elapsed=2.6s
[13:49:03] copies=380000 rate=141373/s BW=37.1 GB/s elapsed=2.7s
[13:49:04] copies=390000 rate=141391/s BW=37.1 GB/s elapsed=2.8s
[13:49:04] copies=400000 rate=141407/s BW=37.1 GB/s elapsed=2.8s
[13:49:04] copies=410000 rate=141420/s BW=37.1 GB/s elapsed=2.9s
[13:49:04] copies=420000 rate=141432/s BW=37.1 GB/s elapsed=3.0s
[13:49:04] copies=430000 rate=141426/s BW=37.1 GB/s elapsed=3.0s
[13:49:04] copies=440000 rate=141443/s BW=37.1 GB/s elapsed=3.1s
[13:49:04] copies=450000 rate=141459/s BW=37.1 GB/s elapsed=3.2s
[13:49:04] copies=460000 rate=141459/s BW=37.1 GB/s elapsed=3.3s
[13:49:04] copies=470000 rate=141516/s BW=37.1 GB/s elapsed=3.3s
[13:49:04] copies=480000 rate=141537/s BW=37.1 GB/s elapsed=3.4s
[13:49:04] copies=490000 rate=141550/s BW=37.1 GB/s elapsed=3.5s
[13:49:04] copies=500000 rate=141563/s BW=37.1 GB/s elapsed=3.5s
[13:49:04] copies=510000 rate=141568/s BW=37.1 GB/s elapsed=3.6s
[13:49:04] copies=520000 rate=141579/s BW=37.1 GB/s elapsed=3.7s
[13:49:05] copies=530000 rate=141585/s BW=37.1 GB/s elapsed=3.7s
[13:49:05] copies=540000 rate=141601/s BW=37.1 GB/s elapsed=3.8s
[13:49:05] copies=550000 rate=141613/s BW=37.1 GB/s elapsed=3.9s
[13:49:05] copies=560000 rate=141613/s BW=37.1 GB/s elapsed=4.0s
[13:49:05] copies=570000 rate=141619/s BW=37.1 GB/s elapsed=4.0s
[13:49:05] copies=580000 rate=141619/s BW=37.1 GB/s elapsed=4.1s
[13:49:05] copies=590000 rate=141626/s BW=37.1 GB/s elapsed=4.2s
[13:49:05] copies=600000 rate=141635/s BW=37.1 GB/s elapsed=4.2s
[13:49:05] copies=610000 rate=141640/s BW=37.1 GB/s elapsed=4.3s
[13:49:05] copies=620000 rate=141646/s BW=37.1 GB/s elapsed=4.4s
[13:49:05] copies=630000 rate=141656/s BW=37.1 GB/s elapsed=4.4s
[13:49:05] copies=640000 rate=141665/s BW=37.1 GB/s elapsed=4.5s
[13:49:05] copies=650000 rate=141659/s BW=37.1 GB/s elapsed=4.6s
[13:49:05] copies=660000 rate=141664/s BW=37.1 GB/s elapsed=4.7s
[13:49:06] copies=670000 rate=141667/s BW=37.1 GB/s elapsed=4.7s
[13:49:06] copies=680000 rate=141677/s BW=37.1 GB/s elapsed=4.8s
[13:49:06] copies=690000 rate=141684/s BW=37.1 GB/s elapsed=4.9s
[13:49:06] copies=700000 rate=141689/s BW=37.1 GB/s elapsed=4.9s
[13:49:06] copies=710000 rate=141701/s BW=37.1 GB/s elapsed=5.0s
[13:49:06] copies=720000 rate=141705/s BW=37.1 GB/s elapsed=5.1s
[13:49:06] copies=730000 rate=141713/s BW=37.1 GB/s elapsed=5.2s
[13:49:06] copies=740000 rate=141719/s BW=37.2 GB/s elapsed=5.2s
[13:49:06] copies=750000 rate=141726/s BW=37.2 GB/s elapsed=5.3s
[13:49:06] copies=760000 rate=141741/s BW=37.2 GB/s elapsed=5.4s
[13:49:06] copies=770000 rate=141744/s BW=37.2 GB/s elapsed=5.4s
[13:49:06] copies=780000 rate=141752/s BW=37.2 GB/s elapsed=5.5s
[13:49:06] copies=790000 rate=141762/s BW=37.2 GB/s elapsed=5.6s
[13:49:06] copies=800000 rate=141776/s BW=37.2 GB/s elapsed=5.6s
[13:49:06] copies=810000 rate=141787/s BW=37.2 GB/s elapsed=5.7s
[13:49:07] copies=820000 rate=141797/s BW=37.2 GB/s elapsed=5.8s
[13:49:07] copies=830000 rate=141802/s BW=37.2 GB/s elapsed=5.9s
[13:49:07] copies=840000 rate=141814/s BW=37.2 GB/s elapsed=5.9s
[13:49:07] copies=850000 rate=141822/s BW=37.2 GB/s elapsed=6.0s
[13:49:07] copies=860000 rate=141830/s BW=37.2 GB/s elapsed=6.1s
[13:49:07] copies=870000 rate=141839/s BW=37.2 GB/s elapsed=6.1s
[13:49:07] copies=880000 rate=141844/s BW=37.2 GB/s elapsed=6.2s
[13:49:07] copies=890000 rate=141850/s BW=37.2 GB/s elapsed=6.3s
[13:49:07] copies=900000 rate=141857/s BW=37.2 GB/s elapsed=6.3s
[13:49:07] copies=910000 rate=141865/s BW=37.2 GB/s elapsed=6.4s
[13:49:07] copies=920000 rate=141869/s BW=37.2 GB/s elapsed=6.5s
[13:49:07] copies=930000 rate=141865/s BW=37.2 GB/s elapsed=6.6s
[13:49:07] copies=940000 rate=141871/s BW=37.2 GB/s elapsed=6.6s
[13:49:07] copies=950000 rate=141875/s BW=37.2 GB/s elapsed=6.7s
[13:49:08] copies=960000 rate=141879/s BW=37.2 GB/s elapsed=6.8s
[13:49:08] copies=970000 rate=141881/s BW=37.2 GB/s elapsed=6.8s
[13:49:08] copies=980000 rate=141879/s BW=37.2 GB/s elapsed=6.9s
[13:49:08] copies=990000 rate=141879/s BW=37.2 GB/s elapsed=7.0s
[13:49:08] copies=1000000 rate=141875/s BW=37.2 GB/s elapsed=7.0s
[13:49:08] copies=1010000 rate=141870/s BW=37.2 GB/s elapsed=7.1s
[13:49:08] copies=1020000 rate=141872/s BW=37.2 GB/s elapsed=7.2s
[13:49:08] copies=1030000 rate=141877/s BW=37.2 GB/s elapsed=7.3s
[13:49:08] copies=1040000 rate=141880/s BW=37.2 GB/s elapsed=7.3s
[13:49:08] copies=1050000 rate=141879/s BW=37.2 GB/s elapsed=7.4s
[13:49:08] copies=1060000 rate=141877/s BW=37.2 GB/s elapsed=7.5s
[13:49:08] copies=1070000 rate=141878/s BW=37.2 GB/s elapsed=7.5s
[13:49:08] copies=1080000 rate=141879/s BW=37.2 GB/s elapsed=7.6s
[13:49:08] copies=1090000 rate=141878/s BW=37.2 GB/s elapsed=7.7s
[13:49:09] copies=1100000 rate=141879/s BW=37.2 GB/s elapsed=7.8s
[13:49:09] copies=1110000 rate=141880/s BW=37.2 GB/s elapsed=7.8s
[13:49:09] copies=1120000 rate=141880/s BW=37.2 GB/s elapsed=7.9s
[13:49:09] copies=1130000 rate=141884/s BW=37.2 GB/s elapsed=8.0s
[13:49:09] copies=1140000 rate=141884/s BW=37.2 GB/s elapsed=8.0s
[13:49:09] copies=1150000 rate=141884/s BW=37.2 GB/s elapsed=8.1s
[13:49:09] copies=1160000 rate=141883/s BW=37.2 GB/s elapsed=8.2s
[13:49:09] copies=1170000 rate=141886/s BW=37.2 GB/s elapsed=8.2s
[13:49:09] copies=1180000 rate=141889/s BW=37.2 GB/s elapsed=8.3s
[13:49:09] copies=1190000 rate=141892/s BW=37.2 GB/s elapsed=8.4s
[13:49:09] copies=1200000 rate=141896/s BW=37.2 GB/s elapsed=8.5s
[13:49:09] copies=1210000 rate=141901/s BW=37.2 GB/s elapsed=8.5s
[13:49:09] copies=1220000 rate=141903/s BW=37.2 GB/s elapsed=8.6s
[13:49:09] copies=1230000 rate=141903/s BW=37.2 GB/s elapsed=8.7s
[13:49:10] copies=1240000 rate=141904/s BW=37.2 GB/s elapsed=8.7s
[13:49:10] copies=1250000 rate=141907/s BW=37.2 GB/s elapsed=8.8s
[13:49:10] copies=1260000 rate=141911/s BW=37.2 GB/s elapsed=8.9s
[13:49:10] copies=1270000 rate=141916/s BW=37.2 GB/s elapsed=8.9s
[13:49:10] copies=1280000 rate=141922/s BW=37.2 GB/s elapsed=9.0s
[13:49:10] copies=1290000 rate=141920/s BW=37.2 GB/s elapsed=9.1s
[13:49:10] copies=1300000 rate=141924/s BW=37.2 GB/s elapsed=9.2s
[13:49:10] copies=1310000 rate=141928/s BW=37.2 GB/s elapsed=9.2s
[13:49:10] copies=1320000 rate=141930/s BW=37.2 GB/s elapsed=9.3s
[13:49:10] copies=1330000 rate=141933/s BW=37.2 GB/s elapsed=9.4s
[13:49:10] copies=1340000 rate=141935/s BW=37.2 GB/s elapsed=9.4s
[13:49:10] copies=1350000 rate=141938/s BW=37.2 GB/s elapsed=9.5s
[13:49:10] copies=1360000 rate=141941/s BW=37.2 GB/s elapsed=9.6s
[13:49:10] copies=1370000 rate=141944/s BW=37.2 GB/s elapsed=9.7s
[13:49:11] copies=1380000 rate=141947/s BW=37.2 GB/s elapsed=9.7s
[13:49:11] copies=1390000 rate=141949/s BW=37.2 GB/s elapsed=9.8s
[13:49:11] copies=1400000 rate=141951/s BW=37.2 GB/s elapsed=9.9s
[13:49:11] copies=1410000 rate=141953/s BW=37.2 GB/s elapsed=9.9s
[13:49:11] copies=1420000 rate=141956/s BW=37.2 GB/s elapsed=10.0s
[13:49:11] copies=1430000 rate=141959/s BW=37.2 GB/s elapsed=10.1s
[13:49:11] copies=1440000 rate=141963/s BW=37.2 GB/s elapsed=10.1s
[13:49:11] copies=1450000 rate=141966/s BW=37.2 GB/s elapsed=10.2s
[13:49:11] copies=1460000 rate=141969/s BW=37.2 GB/s elapsed=10.3s
[13:49:11] copies=1470000 rate=141973/s BW=37.2 GB/s elapsed=10.4s
[13:49:11] copies=1480000 rate=141976/s BW=37.2 GB/s elapsed=10.4s
[13:49:11] copies=1490000 rate=141977/s BW=37.2 GB/s elapsed=10.5s
[13:49:11] copies=1500000 rate=141980/s BW=37.2 GB/s elapsed=10.6s
[13:49:11] copies=1510000 rate=141982/s BW=37.2 GB/s elapsed=10.6s
[13:49:11] copies=1520000 rate=141981/s BW=37.2 GB/s elapsed=10.7s
[13:49:12] copies=1530000 rate=141983/s BW=37.2 GB/s elapsed=10.8s
[13:49:12] copies=1540000 rate=141984/s BW=37.2 GB/s elapsed=10.8s
[13:49:12] copies=1550000 rate=141984/s BW=37.2 GB/s elapsed=10.9s
[13:49:12] copies=1560000 rate=141986/s BW=37.2 GB/s elapsed=11.0s
[13:49:12] copies=1570000 rate=141984/s BW=37.2 GB/s elapsed=11.1s
[13:49:12] copies=1580000 rate=141986/s BW=37.2 GB/s elapsed=11.1s
[13:49:12] copies=1590000 rate=141988/s BW=37.2 GB/s elapsed=11.2s
[13:49:12] copies=1600000 rate=141992/s BW=37.2 GB/s elapsed=11.3s
[13:49:12] copies=1610000 rate=141991/s BW=37.2 GB/s elapsed=11.3s
[13:49:12] copies=1620000 rate=141992/s BW=37.2 GB/s elapsed=11.4s
[13:49:12] copies=1630000 rate=141994/s BW=37.2 GB/s elapsed=11.5s
[13:49:12] copies=1640000 rate=141996/s BW=37.2 GB/s elapsed=11.5s
[13:49:12] copies=1650000 rate=141997/s BW=37.2 GB/s elapsed=11.6s
[13:49:12] copies=1660000 rate=141995/s BW=37.2 GB/s elapsed=11.7s
[13:49:13] copies=1670000 rate=141995/s BW=37.2 GB/s elapsed=11.8s
[13:49:13] copies=1680000 rate=141995/s BW=37.2 GB/s elapsed=11.8s
[13:49:13] copies=1690000 rate=141993/s BW=37.2 GB/s elapsed=11.9s
[13:49:13] copies=1700000 rate=141994/s BW=37.2 GB/s elapsed=12.0s
[13:49:13] copies=1710000 rate=141994/s BW=37.2 GB/s elapsed=12.0s
[13:49:13] copies=1720000 rate=141994/s BW=37.2 GB/s elapsed=12.1s
[13:49:13] copies=1730000 rate=141993/s BW=37.2 GB/s elapsed=12.2s
[13:49:13] copies=1740000 rate=141993/s BW=37.2 GB/s elapsed=12.3s
[13:49:13] copies=1750000 rate=141992/s BW=37.2 GB/s elapsed=12.3s
[13:49:13] copies=1760000 rate=141987/s BW=37.2 GB/s elapsed=12.4s
[13:49:13] copies=1770000 rate=141987/s BW=37.2 GB/s elapsed=12.5s
[13:49:13] copies=1780000 rate=141988/s BW=37.2 GB/s elapsed=12.5s
[13:49:13] copies=1790000 rate=141989/s BW=37.2 GB/s elapsed=12.6s
[13:49:13] copies=1800000 rate=141989/s BW=37.2 GB/s elapsed=12.7s
[13:49:14] copies=1810000 rate=141990/s BW=37.2 GB/s elapsed=12.7s
[13:49:14] copies=1820000 rate=141990/s BW=37.2 GB/s elapsed=12.8s
[13:49:14] copies=1830000 rate=141990/s BW=37.2 GB/s elapsed=12.9s
[13:49:14] copies=1840000 rate=141990/s BW=37.2 GB/s elapsed=13.0s
[13:49:14] copies=1850000 rate=141988/s BW=37.2 GB/s elapsed=13.0s
[13:49:14] copies=1860000 rate=141989/s BW=37.2 GB/s elapsed=13.1s
[13:49:14] copies=1870000 rate=141992/s BW=37.2 GB/s elapsed=13.2s
[13:49:14] copies=1880000 rate=141994/s BW=37.2 GB/s elapsed=13.2s
[13:49:14] copies=1890000 rate=141995/s BW=37.2 GB/s elapsed=13.3s
[13:49:14] copies=1900000 rate=141996/s BW=37.2 GB/s elapsed=13.4s
[13:49:14] copies=1910000 rate=141997/s BW=37.2 GB/s elapsed=13.5s
[13:49:14] copies=1920000 rate=141998/s BW=37.2 GB/s elapsed=13.5s
[13:49:14] copies=1930000 rate=141998/s BW=37.2 GB/s elapsed=13.6s
[13:49:14] copies=1940000 rate=141998/s BW=37.2 GB/s elapsed=13.7s
[13:49:15] copies=1950000 rate=141997/s BW=37.2 GB/s elapsed=13.7s
[13:49:15] copies=1960000 rate=141996/s BW=37.2 GB/s elapsed=13.8s
[13:49:15] copies=1970000 rate=141992/s BW=37.2 GB/s elapsed=13.9s
[13:49:15] copies=1980000 rate=141994/s BW=37.2 GB/s elapsed=13.9s
[13:49:15] copies=1990000 rate=141996/s BW=37.2 GB/s elapsed=14.0s
[13:49:15] copies=2000000 rate=141996/s BW=37.2 GB/s elapsed=14.1s
[13:49:15] copies=2010000 rate=141998/s BW=37.2 GB/s elapsed=14.2s
[13:49:15] copies=2020000 rate=141996/s BW=37.2 GB/s elapsed=14.2s
[13:49:15] copies=2030000 rate=141996/s BW=37.2 GB/s elapsed=14.3s
[13:49:15] copies=2040000 rate=141997/s BW=37.2 GB/s elapsed=14.4s
[13:49:15] copies=2050000 rate=141996/s BW=37.2 GB/s elapsed=14.4s
[13:49:15] copies=2060000 rate=141997/s BW=37.2 GB/s elapsed=14.5s
[13:49:15] copies=2070000 rate=141999/s BW=37.2 GB/s elapsed=14.6s
[13:49:15] copies=2080000 rate=141999/s BW=37.2 GB/s elapsed=14.6s
[13:49:15] copies=2090000 rate=142000/s BW=37.2 GB/s elapsed=14.7s
[13:49:16] copies=2100000 rate=142002/s BW=37.2 GB/s elapsed=14.8s
[13:49:16] copies=2110000 rate=141993/s BW=37.2 GB/s elapsed=14.9s
[13:49:16] copies=2120000 rate=141993/s BW=37.2 GB/s elapsed=14.9s
[13:49:16] copies=2130000 rate=141991/s BW=37.2 GB/s elapsed=15.0s
[13:49:16] copies=2140000 rate=141996/s BW=37.2 GB/s elapsed=15.1s
[13:49:16] copies=2150000 rate=141987/s BW=37.2 GB/s elapsed=15.1s
[13:49:16] copies=2160000 rate=141988/s BW=37.2 GB/s elapsed=15.2s
[13:49:16] copies=2170000 rate=141989/s BW=37.2 GB/s elapsed=15.3s
[13:49:16] copies=2180000 rate=141987/s BW=37.2 GB/s elapsed=15.4s
[13:49:16] copies=2190000 rate=141995/s BW=37.2 GB/s elapsed=15.4s
[13:49:16] copies=2200000 rate=141992/s BW=37.2 GB/s elapsed=15.5s
[13:49:16] copies=2210000 rate=141993/s BW=37.2 GB/s elapsed=15.6s
[13:49:16] copies=2220000 rate=141992/s BW=37.2 GB/s elapsed=15.6s
[13:49:16] copies=2230000 rate=141993/s BW=37.2 GB/s elapsed=15.7s
[13:49:17] copies=2240000 rate=141991/s BW=37.2 GB/s elapsed=15.8s
[13:49:17] copies=2250000 rate=141982/s BW=37.2 GB/s elapsed=15.8s
[13:49:17] copies=2260000 rate=141977/s BW=37.2 GB/s elapsed=15.9s
[13:49:17] copies=2270000 rate=141971/s BW=37.2 GB/s elapsed=16.0s
[13:49:17] copies=2280000 rate=141974/s BW=37.2 GB/s elapsed=16.1s
[13:49:17] copies=2290000 rate=141987/s BW=37.2 GB/s elapsed=16.1s
[13:49:17] copies=2300000 rate=141996/s BW=37.2 GB/s elapsed=16.2s
[13:49:17] copies=2310000 rate=142011/s BW=37.2 GB/s elapsed=16.3s
[13:49:17] copies=2320000 rate=142016/s BW=37.2 GB/s elapsed=16.3s
[13:49:17] copies=2330000 rate=142022/s BW=37.2 GB/s elapsed=16.4s
[13:49:17] copies=2340000 rate=142033/s BW=37.2 GB/s elapsed=16.5s
[13:49:17] copies=2350000 rate=142046/s BW=37.2 GB/s elapsed=16.5s
[13:49:17] copies=2360000 rate=142046/s BW=37.2 GB/s elapsed=16.6s
[13:49:17] copies=2370000 rate=141999/s BW=37.2 GB/s elapsed=16.7s
[13:49:18] copies=2380000 rate=142007/s BW=37.2 GB/s elapsed=16.8s
[13:49:18] copies=2390000 rate=142011/s BW=37.2 GB/s elapsed=16.8s
[13:49:18] copies=2400000 rate=142018/s BW=37.2 GB/s elapsed=16.9s
[13:49:18] copies=2410000 rate=142022/s BW=37.2 GB/s elapsed=17.0s
[13:49:18] copies=2420000 rate=142027/s BW=37.2 GB/s elapsed=17.0s
[13:49:18] copies=2430000 rate=142031/s BW=37.2 GB/s elapsed=17.1s
[13:49:18] copies=2440000 rate=142020/s BW=37.2 GB/s elapsed=17.2s
[13:49:18] copies=2450000 rate=142026/s BW=37.2 GB/s elapsed=17.3s
[13:49:18] copies=2460000 rate=141932/s BW=37.2 GB/s elapsed=17.3s
[13:49:18] copies=2470000 rate=141669/s BW=37.1 GB/s elapsed=17.4s
[13:49:18] copies=2480000 rate=141401/s BW=37.1 GB/s elapsed=17.5s
[13:49:18] copies=2490000 rate=141134/s BW=37.0 GB/s elapsed=17.6s
[13:49:19] copies=2500000 rate=140881/s BW=36.9 GB/s elapsed=17.7s
[13:49:19] copies=2510000 rate=140620/s BW=36.9 GB/s elapsed=17.8s
[13:49:19] copies=2520000 rate=140376/s BW=36.8 GB/s elapsed=18.0s
[13:49:19] copies=2530000 rate=140118/s BW=36.7 GB/s elapsed=18.1s
[13:49:19] copies=2540000 rate=139863/s BW=36.7 GB/s elapsed=18.2s
[13:49:19] copies=2550000 rate=139621/s BW=36.6 GB/s elapsed=18.3s
[13:49:19] copies=2560000 rate=139378/s BW=36.5 GB/s elapsed=18.4s
[13:49:19] copies=2570000 rate=139135/s BW=36.5 GB/s elapsed=18.5s
[13:49:19] copies=2580000 rate=138903/s BW=36.4 GB/s elapsed=18.6s
[13:49:19] copies=2590000 rate=138667/s BW=36.4 GB/s elapsed=18.7s
[13:49:20] copies=2600000 rate=138440/s BW=36.3 GB/s elapsed=18.8s
[13:49:20] copies=2610000 rate=138213/s BW=36.2 GB/s elapsed=18.9s
[13:49:20] copies=2620000 rate=137985/s BW=36.2 GB/s elapsed=19.0s
[13:49:20] copies=2630000 rate=137753/s BW=36.1 GB/s elapsed=19.1s
[13:49:20] copies=2640000 rate=137524/s BW=36.1 GB/s elapsed=19.2s
[13:49:20] copies=2650000 rate=137334/s BW=36.0 GB/s elapsed=19.3s
[13:49:20] copies=2660000 rate=137146/s BW=36.0 GB/s elapsed=19.4s
[13:49:20] copies=2670000 rate=136929/s BW=35.9 GB/s elapsed=19.5s
[13:49:20] copies=2680000 rate=136719/s BW=35.8 GB/s elapsed=19.6s
[13:49:20] copies=2690000 rate=136510/s BW=35.8 GB/s elapsed=19.7s
[13:49:21] copies=2700000 rate=136300/s BW=35.7 GB/s elapsed=19.8s
[13:49:21] copies=2710000 rate=136092/s BW=35.7 GB/s elapsed=19.9s
[13:49:21] copies=2720000 rate=135892/s BW=35.6 GB/s elapsed=20.0s
[13:49:21] copies=2730000 rate=135695/s BW=35.6 GB/s elapsed=20.1s
[13:49:21] copies=2740000 rate=135493/s BW=35.5 GB/s elapsed=20.2s
[13:49:21] copies=2750000 rate=135297/s BW=35.5 GB/s elapsed=20.3s
[13:49:21] copies=2760000 rate=135093/s BW=35.4 GB/s elapsed=20.4s
[13:49:21] copies=2770000 rate=134900/s BW=35.4 GB/s elapsed=20.5s
[13:49:21] copies=2780000 rate=134735/s BW=35.3 GB/s elapsed=20.6s
[13:49:22] copies=2790000 rate=134565/s BW=35.3 GB/s elapsed=20.7s
[13:49:22] copies=2800000 rate=134378/s BW=35.2 GB/s elapsed=20.8s
[13:49:22] copies=2810000 rate=134191/s BW=35.2 GB/s elapsed=20.9s
[13:49:22] copies=2820000 rate=134009/s BW=35.1 GB/s elapsed=21.0s
[13:49:22] copies=2830000 rate=133827/s BW=35.1 GB/s elapsed=21.1s
[13:49:22] copies=2840000 rate=133648/s BW=35.0 GB/s elapsed=21.2s
[13:49:22] copies=2850000 rate=133464/s BW=35.0 GB/s elapsed=21.4s
[13:49:22] copies=2860000 rate=133285/s BW=34.9 GB/s elapsed=21.5s
[13:49:22] copies=2870000 rate=133101/s BW=34.9 GB/s elapsed=21.6s
[13:49:22] copies=2880000 rate=132926/s BW=34.8 GB/s elapsed=21.7s
[13:49:23] copies=2890000 rate=132749/s BW=34.8 GB/s elapsed=21.8s
[13:49:23] copies=2900000 rate=132572/s BW=34.8 GB/s elapsed=21.9s
[13:49:23] copies=2910000 rate=132398/s BW=34.7 GB/s elapsed=22.0s
[13:49:23] copies=2920000 rate=132232/s BW=34.7 GB/s elapsed=22.1s
[13:49:23] copies=2930000 rate=132197/s BW=34.7 GB/s elapsed=22.2s
[13:49:23] copies=2940000 rate=132229/s BW=34.7 GB/s elapsed=22.2s
[13:49:23] copies=2950000 rate=132261/s BW=34.7 GB/s elapsed=22.3s
[13:49:23] copies=2960000 rate=132265/s BW=34.7 GB/s elapsed=22.4s
[13:49:23] copies=2970000 rate=132290/s BW=34.7 GB/s elapsed=22.5s
[13:49:23] copies=2980000 rate=132321/s BW=34.7 GB/s elapsed=22.5s
[13:49:23] copies=2990000 rate=132349/s BW=34.7 GB/s elapsed=22.6s
[13:49:23] copies=3000000 rate=132379/s BW=34.7 GB/s elapsed=22.7s
[13:49:24] copies=3010000 rate=132413/s BW=34.7 GB/s elapsed=22.7s
[13:49:24] copies=3020000 rate=132447/s BW=34.7 GB/s elapsed=22.8s
[13:49:24] copies=3030000 rate=132482/s BW=34.7 GB/s elapsed=22.9s
[13:49:24] copies=3040000 rate=132510/s BW=34.7 GB/s elapsed=22.9s
[13:49:24] copies=3050000 rate=132540/s BW=34.7 GB/s elapsed=23.0s
[13:49:24] copies=3060000 rate=132570/s BW=34.8 GB/s elapsed=23.1s
[13:49:24] copies=3070000 rate=132599/s BW=34.8 GB/s elapsed=23.2s
[13:49:24] copies=3080000 rate=132628/s BW=34.8 GB/s elapsed=23.2s
[13:49:24] copies=3090000 rate=132657/s BW=34.8 GB/s elapsed=23.3s
[13:49:24] copies=3100000 rate=132686/s BW=34.8 GB/s elapsed=23.4s
[13:49:24] copies=3110000 rate=132716/s BW=34.8 GB/s elapsed=23.4s
[13:49:24] copies=3120000 rate=132745/s BW=34.8 GB/s elapsed=23.5s
[13:49:24] copies=3130000 rate=132774/s BW=34.8 GB/s elapsed=23.6s
[13:49:24] copies=3140000 rate=132802/s BW=34.8 GB/s elapsed=23.6s
[13:49:24] copies=3150000 rate=132829/s BW=34.8 GB/s elapsed=23.7s
[13:49:25] copies=3160000 rate=132856/s BW=34.8 GB/s elapsed=23.8s
[13:49:25] copies=3170000 rate=132885/s BW=34.8 GB/s elapsed=23.9s
[13:49:25] copies=3180000 rate=132916/s BW=34.8 GB/s elapsed=23.9s
[13:49:25] copies=3190000 rate=132942/s BW=34.8 GB/s elapsed=24.0s
[13:49:25] copies=3200000 rate=132971/s BW=34.9 GB/s elapsed=24.1s
[13:49:25] copies=3210000 rate=132999/s BW=34.9 GB/s elapsed=24.1s
[13:49:25] copies=3220000 rate=133025/s BW=34.9 GB/s elapsed=24.2s
[13:49:25] copies=3230000 rate=133052/s BW=34.9 GB/s elapsed=24.3s
[13:49:25] copies=3240000 rate=133082/s BW=34.9 GB/s elapsed=24.3s
[13:49:25] copies=3250000 rate=133110/s BW=34.9 GB/s elapsed=24.4s
[13:49:25] copies=3260000 rate=133137/s BW=34.9 GB/s elapsed=24.5s
[13:49:25] copies=3270000 rate=133166/s BW=34.9 GB/s elapsed=24.6s
[13:49:25] copies=3280000 rate=133193/s BW=34.9 GB/s elapsed=24.6s
[13:49:25] copies=3290000 rate=133218/s BW=34.9 GB/s elapsed=24.7s
[13:49:26] copies=3300000 rate=133247/s BW=34.9 GB/s elapsed=24.8s
[13:49:26] copies=3310000 rate=133275/s BW=34.9 GB/s elapsed=24.8s
[13:49:26] copies=3320000 rate=133302/s BW=34.9 GB/s elapsed=24.9s
[13:49:26] copies=3330000 rate=133328/s BW=35.0 GB/s elapsed=25.0s
[13:49:26] copies=3340000 rate=133349/s BW=35.0 GB/s elapsed=25.0s
