[13:02:56] allocating 2× 128 KB buffers
[13:03:17] copies=670000 rate=33468/s BW=8.8 GB/s elapsed=20.0s
[13:03:17] copies=680000 rate=33422/s BW=8.8 GB/s elapsed=20.3s
[13:03:17] copies=690000 rate=33378/s BW=8.7 GB/s elapsed=20.7s
[13:03:18] copies=700000 rate=33333/s BW=8.7 GB/s elapsed=21.0s
[13:03:18] copies=710000 rate=33291/s BW=8.7 GB/s elapsed=21.3s
[13:03:18] copies=720000 rate=33250/s BW=8.7 GB/s elapsed=21.7s
[13:03:19] copies=730000 rate=33210/s BW=8.7 GB/s elapsed=22.0s
[13:03:19] copies=740000 rate=33170/s BW=8.7 GB/s elapsed=22.3s
[13:03:19] copies=750000 rate=33134/s BW=8.7 GB/s elapsed=22.6s
[13:03:20] copies=760000 rate=33097/s BW=8.7 GB/s elapsed=23.0s
[13:03:20] copies=770000 rate=33061/s BW=8.7 GB/s elapsed=23.3s
[13:03:20] copies=780000 rate=33027/s BW=8.7 GB/s elapsed=23.6s
[13:03:21] copies=790000 rate=32994/s BW=8.6 GB/s elapsed=23.9s
[13:03:21] copies=800000 rate=32962/s BW=8.6 GB/s elapsed=24.3s
[13:03:21] copies=810000 rate=32930/s BW=8.6 GB/s elapsed=24.6s
[13:03:22] copies=820000 rate=32899/s BW=8.6 GB/s elapsed=24.9s
[13:03:22] copies=830000 rate=32869/s BW=8.6 GB/s elapsed=25.3s
[13:03:22] copies=840000 rate=32839/s BW=8.6 GB/s elapsed=25.6s
[13:03:23] copies=850000 rate=32811/s BW=8.6 GB/s elapsed=25.9s
[13:03:23] copies=860000 rate=32784/s BW=8.6 GB/s elapsed=26.2s
[13:03:23] copies=870000 rate=32757/s BW=8.6 GB/s elapsed=26.6s
[13:03:24] copies=880000 rate=32730/s BW=8.6 GB/s elapsed=26.9s
[13:03:24] copies=890000 rate=32704/s BW=8.6 GB/s elapsed=27.2s
[13:03:24] copies=900000 rate=32680/s BW=8.6 GB/s elapsed=27.5s
[13:03:25] copies=910000 rate=32656/s BW=8.6 GB/s elapsed=27.9s
[13:03:25] copies=920000 rate=32632/s BW=8.6 GB/s elapsed=28.2s
[13:03:25] copies=930000 rate=32608/s BW=8.5 GB/s elapsed=28.5s
[13:03:26] copies=940000 rate=32585/s BW=8.5 GB/s elapsed=28.8s
[13:03:26] copies=950000 rate=32563/s BW=8.5 GB/s elapsed=29.2s
[13:03:26] copies=960000 rate=32541/s BW=8.5 GB/s elapsed=29.5s
[13:03:27] copies=970000 rate=32520/s BW=8.5 GB/s elapsed=29.8s
[13:03:27] copies=980000 rate=32499/s BW=8.5 GB/s elapsed=30.2s
[13:03:27] copies=990000 rate=32478/s BW=8.5 GB/s elapsed=30.5s
[13:03:28] copies=1000000 rate=32458/s BW=8.5 GB/s elapsed=30.8s
[13:03:28] copies=1010000 rate=32439/s BW=8.5 GB/s elapsed=31.1s
[13:03:28] copies=1020000 rate=32420/s BW=8.5 GB/s elapsed=31.5s
[13:03:29] copies=1030000 rate=32402/s BW=8.5 GB/s elapsed=31.8s
[13:03:29] copies=1040000 rate=32383/s BW=8.5 GB/s elapsed=32.1s
[13:03:29] copies=1050000 rate=32365/s BW=8.5 GB/s elapsed=32.4s
[13:03:30] copies=1060000 rate=32347/s BW=8.5 GB/s elapsed=32.8s
[13:03:30] copies=1070000 rate=32330/s BW=8.5 GB/s elapsed=33.1s
[13:03:30] copies=1080000 rate=32314/s BW=8.5 GB/s elapsed=33.4s
[13:03:31] copies=1090000 rate=32297/s BW=8.5 GB/s elapsed=33.7s
[13:03:31] copies=1100000 rate=32280/s BW=8.5 GB/s elapsed=34.1s
[13:03:31] copies=1110000 rate=32264/s BW=8.5 GB/s elapsed=34.4s
[13:03:32] copies=1120000 rate=32249/s BW=8.5 GB/s elapsed=34.7s
[13:03:32] copies=1130000 rate=32234/s BW=8.4 GB/s elapsed=35.1s
[13:03:32] copies=1140000 rate=32219/s BW=8.4 GB/s elapsed=35.4s
[13:03:33] copies=1150000 rate=32204/s BW=8.4 GB/s elapsed=35.7s
[13:03:33] copies=1160000 rate=32189/s BW=8.4 GB/s elapsed=36.0s
[13:03:33] copies=1170000 rate=32175/s BW=8.4 GB/s elapsed=36.4s
[13:03:34] copies=1180000 rate=32161/s BW=8.4 GB/s elapsed=36.7s
[13:03:34] copies=1190000 rate=32147/s BW=8.4 GB/s elapsed=37.0s
[13:03:34] copies=1200000 rate=32134/s BW=8.4 GB/s elapsed=37.3s
[13:03:34] copies=1210000 rate=32120/s BW=8.4 GB/s elapsed=37.7s
[13:03:35] copies=1220000 rate=32107/s BW=8.4 GB/s elapsed=38.0s
[13:03:35] copies=1230000 rate=32094/s BW=8.4 GB/s elapsed=38.3s
[13:03:35] copies=1240000 rate=32082/s BW=8.4 GB/s elapsed=38.7s
[13:03:36] copies=1250000 rate=32069/s BW=8.4 GB/s elapsed=39.0s
[13:03:36] copies=1260000 rate=32056/s BW=8.4 GB/s elapsed=39.3s
[13:03:36] copies=1270000 rate=32044/s BW=8.4 GB/s elapsed=39.6s
[13:03:37] copies=1280000 rate=32033/s BW=8.4 GB/s elapsed=40.0s
[13:03:37] copies=1290000 rate=32021/s BW=8.4 GB/s elapsed=40.3s
[13:03:37] copies=1300000 rate=32010/s BW=8.4 GB/s elapsed=40.6s
[13:03:38] copies=1310000 rate=31998/s BW=8.4 GB/s elapsed=40.9s
[13:03:38] copies=1320000 rate=31987/s BW=8.4 GB/s elapsed=41.3s
[13:03:38] copies=1330000 rate=31976/s BW=8.4 GB/s elapsed=41.6s
[13:03:39] copies=1340000 rate=31965/s BW=8.4 GB/s elapsed=41.9s
[13:03:39] copies=1350000 rate=31955/s BW=8.4 GB/s elapsed=42.2s
[13:03:39] copies=1360000 rate=31944/s BW=8.4 GB/s elapsed=42.6s
[13:03:40] copies=1370000 rate=31933/s BW=8.4 GB/s elapsed=42.9s
[13:03:40] copies=1380000 rate=31923/s BW=8.4 GB/s elapsed=43.2s
[13:03:40] copies=1390000 rate=31913/s BW=8.4 GB/s elapsed=43.6s
[13:03:41] copies=1400000 rate=31904/s BW=8.4 GB/s elapsed=43.9s
[13:03:41] copies=1410000 rate=31894/s BW=8.4 GB/s elapsed=44.2s
[13:03:41] copies=1420000 rate=31885/s BW=8.4 GB/s elapsed=44.5s
[13:03:42] copies=1430000 rate=31875/s BW=8.4 GB/s elapsed=44.9s
[13:03:42] copies=1440000 rate=31866/s BW=8.4 GB/s elapsed=45.2s
[13:03:42] copies=1450000 rate=31857/s BW=8.4 GB/s elapsed=45.5s
[13:03:43] copies=1460000 rate=31848/s BW=8.3 GB/s elapsed=45.8s
[13:03:43] copies=1470000 rate=31839/s BW=8.3 GB/s elapsed=46.2s
[13:03:43] copies=1480000 rate=31830/s BW=8.3 GB/s elapsed=46.5s
[13:03:44] copies=1490000 rate=31821/s BW=8.3 GB/s elapsed=46.8s
[13:03:44] copies=1500000 rate=31813/s BW=8.3 GB/s elapsed=47.2s
[13:03:44] copies=1510000 rate=31804/s BW=8.3 GB/s elapsed=47.5s
[13:03:45] copies=1520000 rate=31796/s BW=8.3 GB/s elapsed=47.8s
[13:03:45] copies=1530000 rate=31792/s BW=8.3 GB/s elapsed=48.1s
[13:03:45] copies=1540000 rate=31805/s BW=8.3 GB/s elapsed=48.4s
[13:03:46] copies=1550000 rate=31818/s BW=8.3 GB/s elapsed=48.7s
[13:03:46] copies=1560000 rate=31831/s BW=8.3 GB/s elapsed=49.0s
