[13:50:43] allocating 2× 128 KB buffers
[13:50:50] copies=900000 rate=133125/s BW=34.9 GB/s elapsed=6.8s
[13:50:50] copies=910000 rate=133126/s BW=34.9 GB/s elapsed=6.8s
[13:50:50] copies=920000 rate=133128/s BW=34.9 GB/s elapsed=6.9s
[13:50:50] copies=930000 rate=133129/s BW=34.9 GB/s elapsed=7.0s
[13:50:50] copies=940000 rate=133130/s BW=34.9 GB/s elapsed=7.1s
[13:50:50] copies=950000 rate=133132/s BW=34.9 GB/s elapsed=7.1s
[13:50:50] copies=960000 rate=133134/s BW=34.9 GB/s elapsed=7.2s
[13:50:50] copies=970000 rate=133137/s BW=34.9 GB/s elapsed=7.3s
[13:50:50] copies=980000 rate=133138/s BW=34.9 GB/s elapsed=7.4s
[13:50:50] copies=990000 rate=133141/s BW=34.9 GB/s elapsed=7.4s
[13:50:51] copies=1000000 rate=133142/s BW=34.9 GB/s elapsed=7.5s
[13:50:51] copies=1010000 rate=133140/s BW=34.9 GB/s elapsed=7.6s
[13:50:51] copies=1020000 rate=133143/s BW=34.9 GB/s elapsed=7.7s
[13:50:51] copies=1030000 rate=133144/s BW=34.9 GB/s elapsed=7.7s
[13:50:51] copies=1040000 rate=133146/s BW=34.9 GB/s elapsed=7.8s
[13:50:51] copies=1050000 rate=133147/s BW=34.9 GB/s elapsed=7.9s
[13:50:51] copies=1060000 rate=133148/s BW=34.9 GB/s elapsed=8.0s
[13:50:51] copies=1070000 rate=133147/s BW=34.9 GB/s elapsed=8.0s
[13:50:51] copies=1080000 rate=133148/s BW=34.9 GB/s elapsed=8.1s
[13:50:51] copies=1090000 rate=133148/s BW=34.9 GB/s elapsed=8.2s
[13:50:51] copies=1100000 rate=133149/s BW=34.9 GB/s elapsed=8.3s
[13:50:51] copies=1110000 rate=133149/s BW=34.9 GB/s elapsed=8.3s
[13:50:51] copies=1120000 rate=133147/s BW=34.9 GB/s elapsed=8.4s
[13:50:51] copies=1130000 rate=133148/s BW=34.9 GB/s elapsed=8.5s
[13:50:52] copies=1140000 rate=133149/s BW=34.9 GB/s elapsed=8.6s
[13:50:52] copies=1150000 rate=133150/s BW=34.9 GB/s elapsed=8.6s
[13:50:52] copies=1160000 rate=133151/s BW=34.9 GB/s elapsed=8.7s
[13:50:52] copies=1170000 rate=133151/s BW=34.9 GB/s elapsed=8.8s
[13:50:52] copies=1180000 rate=133151/s BW=34.9 GB/s elapsed=8.9s
[13:50:52] copies=1190000 rate=133153/s BW=34.9 GB/s elapsed=8.9s
[13:50:52] copies=1200000 rate=133146/s BW=34.9 GB/s elapsed=9.0s
[13:50:52] copies=1210000 rate=133148/s BW=34.9 GB/s elapsed=9.1s
[13:50:52] copies=1220000 rate=133150/s BW=34.9 GB/s elapsed=9.2s
[13:50:52] copies=1230000 rate=133151/s BW=34.9 GB/s elapsed=9.2s
[13:50:52] copies=1240000 rate=133150/s BW=34.9 GB/s elapsed=9.3s
[13:50:52] copies=1250000 rate=133151/s BW=34.9 GB/s elapsed=9.4s
[13:50:52] copies=1260000 rate=133151/s BW=34.9 GB/s elapsed=9.5s
[13:50:53] copies=1270000 rate=133152/s BW=34.9 GB/s elapsed=9.5s
[13:50:53] copies=1280000 rate=133153/s BW=34.9 GB/s elapsed=9.6s
[13:50:53] copies=1290000 rate=133153/s BW=34.9 GB/s elapsed=9.7s
[13:50:53] copies=1300000 rate=133154/s BW=34.9 GB/s elapsed=9.8s
[13:50:53] copies=1310000 rate=133155/s BW=34.9 GB/s elapsed=9.8s
[13:50:53] copies=1320000 rate=133156/s BW=34.9 GB/s elapsed=9.9s
[13:50:53] copies=1330000 rate=133156/s BW=34.9 GB/s elapsed=10.0s
[13:50:53] copies=1340000 rate=133156/s BW=34.9 GB/s elapsed=10.1s
[13:50:53] copies=1350000 rate=133156/s BW=34.9 GB/s elapsed=10.1s
[13:50:53] copies=1360000 rate=133157/s BW=34.9 GB/s elapsed=10.2s
[13:50:53] copies=1370000 rate=133158/s BW=34.9 GB/s elapsed=10.3s
[13:50:53] copies=1380000 rate=133158/s BW=34.9 GB/s elapsed=10.4s
[13:50:53] copies=1390000 rate=133158/s BW=34.9 GB/s elapsed=10.4s
[13:50:54] copies=1400000 rate=133160/s BW=34.9 GB/s elapsed=10.5s
[13:50:54] copies=1410000 rate=133163/s BW=34.9 GB/s elapsed=10.6s
[13:50:54] copies=1420000 rate=133165/s BW=34.9 GB/s elapsed=10.7s
[13:50:54] copies=1430000 rate=133167/s BW=34.9 GB/s elapsed=10.7s
[13:50:54] copies=1440000 rate=133169/s BW=34.9 GB/s elapsed=10.8s
[13:50:54] copies=1450000 rate=133170/s BW=34.9 GB/s elapsed=10.9s
[13:50:54] copies=1460000 rate=133172/s BW=34.9 GB/s elapsed=11.0s
[13:50:54] copies=1470000 rate=133173/s BW=34.9 GB/s elapsed=11.0s
[13:50:54] copies=1480000 rate=133174/s BW=34.9 GB/s elapsed=11.1s
[13:50:54] copies=1490000 rate=133176/s BW=34.9 GB/s elapsed=11.2s
[13:50:54] copies=1500000 rate=133177/s BW=34.9 GB/s elapsed=11.3s
[13:50:54] copies=1510000 rate=133179/s BW=34.9 GB/s elapsed=11.3s
[13:50:54] copies=1520000 rate=133181/s BW=34.9 GB/s elapsed=11.4s
[13:50:55] copies=1530000 rate=133183/s BW=34.9 GB/s elapsed=11.5s
[13:50:55] copies=1540000 rate=133184/s BW=34.9 GB/s elapsed=11.6s
[13:50:55] copies=1550000 rate=133186/s BW=34.9 GB/s elapsed=11.6s
[13:50:55] copies=1560000 rate=133187/s BW=34.9 GB/s elapsed=11.7s
[13:50:55] copies=1570000 rate=133188/s BW=34.9 GB/s elapsed=11.8s
[13:50:55] copies=1580000 rate=133189/s BW=34.9 GB/s elapsed=11.9s
[13:50:55] copies=1590000 rate=133190/s BW=34.9 GB/s elapsed=11.9s
[13:50:55] copies=1600000 rate=133192/s BW=34.9 GB/s elapsed=12.0s
[13:50:55] copies=1610000 rate=133193/s BW=34.9 GB/s elapsed=12.1s
[13:50:55] copies=1620000 rate=133194/s BW=34.9 GB/s elapsed=12.2s
[13:50:55] copies=1630000 rate=133195/s BW=34.9 GB/s elapsed=12.2s
[13:50:55] copies=1640000 rate=133191/s BW=34.9 GB/s elapsed=12.3s
[13:50:55] copies=1650000 rate=133192/s BW=34.9 GB/s elapsed=12.4s
[13:50:55] copies=1660000 rate=133193/s BW=34.9 GB/s elapsed=12.5s
[13:50:56] copies=1670000 rate=133195/s BW=34.9 GB/s elapsed=12.5s
[13:50:56] copies=1680000 rate=133196/s BW=34.9 GB/s elapsed=12.6s
[13:50:56] copies=1690000 rate=133197/s BW=34.9 GB/s elapsed=12.7s
[13:50:56] copies=1700000 rate=133198/s BW=34.9 GB/s elapsed=12.8s
[13:50:56] copies=1710000 rate=133199/s BW=34.9 GB/s elapsed=12.8s
[13:50:56] copies=1720000 rate=133199/s BW=34.9 GB/s elapsed=12.9s
[13:50:56] copies=1730000 rate=133201/s BW=34.9 GB/s elapsed=13.0s
[13:50:56] copies=1740000 rate=133202/s BW=34.9 GB/s elapsed=13.1s
[13:50:56] copies=1750000 rate=133203/s BW=34.9 GB/s elapsed=13.1s
[13:50:56] copies=1760000 rate=133204/s BW=34.9 GB/s elapsed=13.2s
[13:50:56] copies=1770000 rate=133205/s BW=34.9 GB/s elapsed=13.3s
[13:50:56] copies=1780000 rate=133206/s BW=34.9 GB/s elapsed=13.4s
[13:50:56] copies=1790000 rate=133207/s BW=34.9 GB/s elapsed=13.4s
[13:50:57] copies=1800000 rate=133208/s BW=34.9 GB/s elapsed=13.5s
[13:50:57] copies=1810000 rate=133208/s BW=34.9 GB/s elapsed=13.6s
[13:50:57] copies=1820000 rate=133209/s BW=34.9 GB/s elapsed=13.7s
[13:50:57] copies=1830000 rate=133209/s BW=34.9 GB/s elapsed=13.7s
[13:50:57] copies=1840000 rate=133210/s BW=34.9 GB/s elapsed=13.8s
[13:50:57] copies=1850000 rate=133210/s BW=34.9 GB/s elapsed=13.9s
[13:50:57] copies=1860000 rate=133210/s BW=34.9 GB/s elapsed=14.0s
[13:50:57] copies=1870000 rate=133211/s BW=34.9 GB/s elapsed=14.0s
[13:50:57] copies=1880000 rate=133210/s BW=34.9 GB/s elapsed=14.1s
[13:50:57] copies=1890000 rate=133209/s BW=34.9 GB/s elapsed=14.2s
[13:50:57] copies=1900000 rate=133210/s BW=34.9 GB/s elapsed=14.3s
[13:50:57] copies=1910000 rate=133213/s BW=34.9 GB/s elapsed=14.3s
[13:50:57] copies=1920000 rate=133220/s BW=34.9 GB/s elapsed=14.4s
[13:50:57] copies=1930000 rate=133230/s BW=34.9 GB/s elapsed=14.5s
[13:50:58] copies=1940000 rate=133233/s BW=34.9 GB/s elapsed=14.6s
[13:50:58] copies=1950000 rate=133230/s BW=34.9 GB/s elapsed=14.6s
[13:50:58] copies=1960000 rate=133233/s BW=34.9 GB/s elapsed=14.7s
[13:50:58] copies=1970000 rate=133238/s BW=34.9 GB/s elapsed=14.8s
[13:50:58] copies=1980000 rate=133248/s BW=34.9 GB/s elapsed=14.9s
[13:50:58] copies=1990000 rate=133262/s BW=34.9 GB/s elapsed=14.9s
[13:50:58] copies=2000000 rate=133273/s BW=34.9 GB/s elapsed=15.0s
[13:50:58] copies=2010000 rate=133285/s BW=34.9 GB/s elapsed=15.1s
[13:50:58] copies=2020000 rate=133293/s BW=34.9 GB/s elapsed=15.2s
[13:50:58] copies=2030000 rate=133310/s BW=34.9 GB/s elapsed=15.2s
[13:50:58] copies=2040000 rate=133316/s BW=34.9 GB/s elapsed=15.3s
[13:50:58] copies=2050000 rate=133323/s BW=34.9 GB/s elapsed=15.4s
[13:50:58] copies=2060000 rate=133329/s BW=35.0 GB/s elapsed=15.5s
[13:50:59] copies=2070000 rate=133339/s BW=35.0 GB/s elapsed=15.5s
[13:50:59] copies=2080000 rate=133346/s BW=35.0 GB/s elapsed=15.6s
[13:50:59] copies=2090000 rate=133351/s BW=35.0 GB/s elapsed=15.7s
[13:50:59] copies=2100000 rate=133361/s BW=35.0 GB/s elapsed=15.7s
[13:50:59] copies=2110000 rate=133373/s BW=35.0 GB/s elapsed=15.8s
[13:50:59] copies=2120000 rate=133379/s BW=35.0 GB/s elapsed=15.9s
[13:50:59] copies=2130000 rate=133383/s BW=35.0 GB/s elapsed=16.0s
[13:50:59] copies=2140000 rate=133381/s BW=35.0 GB/s elapsed=16.0s
[13:50:59] copies=2150000 rate=133345/s BW=35.0 GB/s elapsed=16.1s
[13:50:59] copies=2160000 rate=133355/s BW=35.0 GB/s elapsed=16.2s
[13:50:59] copies=2170000 rate=133356/s BW=35.0 GB/s elapsed=16.3s
[13:50:59] copies=2180000 rate=133316/s BW=34.9 GB/s elapsed=16.4s
[13:50:59] copies=2190000 rate=133327/s BW=35.0 GB/s elapsed=16.4s
[13:51:00] copies=2200000 rate=133329/s BW=35.0 GB/s elapsed=16.5s
[13:51:00] copies=2210000 rate=133288/s BW=34.9 GB/s elapsed=16.6s
[13:51:00] copies=2220000 rate=133316/s BW=34.9 GB/s elapsed=16.7s
[13:51:00] copies=2230000 rate=133318/s BW=34.9 GB/s elapsed=16.7s
[13:51:00] copies=2240000 rate=133303/s BW=34.9 GB/s elapsed=16.8s
[13:51:00] copies=2250000 rate=132880/s BW=34.8 GB/s elapsed=16.9s
[13:51:00] copies=2260000 rate=132462/s BW=34.7 GB/s elapsed=17.1s
[13:51:00] copies=2270000 rate=132034/s BW=34.6 GB/s elapsed=17.2s
[13:51:00] copies=2280000 rate=131631/s BW=34.5 GB/s elapsed=17.3s
[13:51:00] copies=2290000 rate=131236/s BW=34.4 GB/s elapsed=17.4s
[13:51:01] copies=2300000 rate=130842/s BW=34.3 GB/s elapsed=17.6s
[13:51:01] copies=2310000 rate=130446/s BW=34.2 GB/s elapsed=17.7s
[13:51:01] copies=2320000 rate=130067/s BW=34.1 GB/s elapsed=17.8s
[13:51:01] copies=2330000 rate=129681/s BW=34.0 GB/s elapsed=18.0s
[13:51:01] copies=2340000 rate=129451/s BW=33.9 GB/s elapsed=18.1s
[13:51:01] copies=2350000 rate=129172/s BW=33.9 GB/s elapsed=18.2s
[13:51:01] copies=2360000 rate=128824/s BW=33.8 GB/s elapsed=18.3s
[13:51:01] copies=2370000 rate=128483/s BW=33.7 GB/s elapsed=18.4s
[13:51:02] copies=2380000 rate=128137/s BW=33.6 GB/s elapsed=18.6s
[13:51:02] copies=2390000 rate=127789/s BW=33.5 GB/s elapsed=18.7s
[13:51:02] copies=2400000 rate=127434/s BW=33.4 GB/s elapsed=18.8s
[13:51:02] copies=2410000 rate=127092/s BW=33.3 GB/s elapsed=19.0s
[13:51:02] copies=2420000 rate=126777/s BW=33.2 GB/s elapsed=19.1s
[13:51:02] copies=2430000 rate=126456/s BW=33.1 GB/s elapsed=19.2s
[13:51:02] copies=2440000 rate=126140/s BW=33.1 GB/s elapsed=19.3s
[13:51:02] copies=2450000 rate=125834/s BW=33.0 GB/s elapsed=19.5s
[13:51:03] copies=2460000 rate=125513/s BW=32.9 GB/s elapsed=19.6s
[13:51:03] copies=2470000 rate=125202/s BW=32.8 GB/s elapsed=19.7s
[13:51:03] copies=2480000 rate=124894/s BW=32.7 GB/s elapsed=19.9s
[13:51:03] copies=2490000 rate=124655/s BW=32.7 GB/s elapsed=20.0s
[13:51:03] copies=2500000 rate=124478/s BW=32.6 GB/s elapsed=20.1s
[13:51:03] copies=2510000 rate=124176/s BW=32.6 GB/s elapsed=20.2s
[13:51:03] copies=2520000 rate=123875/s BW=32.5 GB/s elapsed=20.3s
[13:51:03] copies=2530000 rate=123587/s BW=32.4 GB/s elapsed=20.5s
[13:51:04] copies=2540000 rate=123291/s BW=32.3 GB/s elapsed=20.6s
[13:51:04] copies=2550000 rate=123016/s BW=32.2 GB/s elapsed=20.7s
[13:51:04] copies=2560000 rate=122760/s BW=32.2 GB/s elapsed=20.9s
[13:51:04] copies=2570000 rate=122467/s BW=32.1 GB/s elapsed=21.0s
[13:51:04] copies=2580000 rate=122186/s BW=32.0 GB/s elapsed=21.1s
[13:51:04] copies=2590000 rate=121915/s BW=32.0 GB/s elapsed=21.2s
[13:51:04] copies=2600000 rate=121650/s BW=31.9 GB/s elapsed=21.4s
[13:51:05] copies=2610000 rate=121389/s BW=31.8 GB/s elapsed=21.5s
[13:51:05] copies=2620000 rate=121127/s BW=31.8 GB/s elapsed=21.6s
[13:51:05] copies=2630000 rate=120870/s BW=31.7 GB/s elapsed=21.8s
[13:51:05] copies=2640000 rate=120604/s BW=31.6 GB/s elapsed=21.9s
[13:51:05] copies=2650000 rate=120352/s BW=31.5 GB/s elapsed=22.0s
[13:51:05] copies=2660000 rate=120110/s BW=31.5 GB/s elapsed=22.1s
[13:51:05] copies=2670000 rate=119866/s BW=31.4 GB/s elapsed=22.3s
[13:51:05] copies=2680000 rate=119625/s BW=31.4 GB/s elapsed=22.4s
[13:51:06] copies=2690000 rate=119445/s BW=31.3 GB/s elapsed=22.5s
[13:51:06] copies=2700000 rate=119495/s BW=31.3 GB/s elapsed=22.6s
[13:51:06] copies=2710000 rate=119540/s BW=31.3 GB/s elapsed=22.7s
[13:51:06] copies=2720000 rate=119593/s BW=31.4 GB/s elapsed=22.7s
[13:51:06] copies=2730000 rate=119604/s BW=31.4 GB/s elapsed=22.8s
[13:51:06] copies=2740000 rate=119654/s BW=31.4 GB/s elapsed=22.9s
[13:51:06] copies=2750000 rate=119701/s BW=31.4 GB/s elapsed=23.0s
[13:51:06] copies=2760000 rate=119747/s BW=31.4 GB/s elapsed=23.0s
[13:51:06] copies=2770000 rate=119792/s BW=31.4 GB/s elapsed=23.1s
[13:51:06] copies=2780000 rate=119838/s BW=31.4 GB/s elapsed=23.2s
[13:51:06] copies=2790000 rate=119886/s BW=31.4 GB/s elapsed=23.3s
[13:51:06] copies=2800000 rate=119935/s BW=31.4 GB/s elapsed=23.3s
[13:51:06] copies=2810000 rate=119987/s BW=31.5 GB/s elapsed=23.4s
[13:51:07] copies=2820000 rate=120033/s BW=31.5 GB/s elapsed=23.5s
[13:51:07] copies=2830000 rate=120080/s BW=31.5 GB/s elapsed=23.6s
[13:51:07] copies=2840000 rate=120131/s BW=31.5 GB/s elapsed=23.6s
[13:51:07] copies=2850000 rate=120178/s BW=31.5 GB/s elapsed=23.7s
[13:51:07] copies=2860000 rate=120224/s BW=31.5 GB/s elapsed=23.8s
[13:51:07] copies=2870000 rate=120274/s BW=31.5 GB/s elapsed=23.9s
[13:51:07] copies=2880000 rate=120320/s BW=31.5 GB/s elapsed=23.9s
[13:51:07] copies=2890000 rate=120367/s BW=31.6 GB/s elapsed=24.0s
[13:51:07] copies=2900000 rate=120409/s BW=31.6 GB/s elapsed=24.1s
[13:51:07] copies=2910000 rate=120462/s BW=31.6 GB/s elapsed=24.2s
[13:51:07] copies=2920000 rate=120520/s BW=31.6 GB/s elapsed=24.2s
[13:51:07] copies=2930000 rate=120560/s BW=31.6 GB/s elapsed=24.3s
[13:51:07] copies=2940000 rate=120607/s BW=31.6 GB/s elapsed=24.4s
[13:51:07] copies=2950000 rate=120648/s BW=31.6 GB/s elapsed=24.5s
[13:51:08] copies=2960000 rate=120690/s BW=31.6 GB/s elapsed=24.5s
[13:51:08] copies=2970000 rate=120732/s BW=31.6 GB/s elapsed=24.6s
[13:51:08] copies=2980000 rate=120771/s BW=31.7 GB/s elapsed=24.7s
[13:51:08] copies=2990000 rate=120808/s BW=31.7 GB/s elapsed=24.7s
[13:51:08] copies=3000000 rate=120853/s BW=31.7 GB/s elapsed=24.8s
[13:51:08] copies=3010000 rate=120894/s BW=31.7 GB/s elapsed=24.9s
[13:51:08] copies=3020000 rate=120937/s BW=31.7 GB/s elapsed=25.0s
[13:51:08] copies=3030000 rate=120977/s BW=31.7 GB/s elapsed=25.0s
[13:51:08] copies=3040000 rate=121016/s BW=31.7 GB/s elapsed=25.1s
[13:51:08] copies=3050000 rate=121054/s BW=31.7 GB/s elapsed=25.2s
[13:51:08] copies=3060000 rate=121096/s BW=31.7 GB/s elapsed=25.3s
[13:51:08] copies=3070000 rate=121138/s BW=31.8 GB/s elapsed=25.3s
[13:51:08] copies=3080000 rate=121180/s BW=31.8 GB/s elapsed=25.4s
[13:51:09] copies=3090000 rate=121219/s BW=31.8 GB/s elapsed=25.5s
[13:51:09] copies=3100000 rate=121257/s BW=31.8 GB/s elapsed=25.6s
