[13:39:34] allocating 2× 128 KB buffers
[13:39:48] copies=1740000 rate=133173/s BW=34.9 GB/s elapsed=13.1s
[13:39:48] copies=1750000 rate=133172/s BW=34.9 GB/s elapsed=13.1s
[13:39:48] copies=1760000 rate=133173/s BW=34.9 GB/s elapsed=13.2s
[13:39:48] copies=1770000 rate=133173/s BW=34.9 GB/s elapsed=13.3s
[13:39:48] copies=1780000 rate=133174/s BW=34.9 GB/s elapsed=13.4s
[13:39:48] copies=1790000 rate=133173/s BW=34.9 GB/s elapsed=13.4s
[13:39:48] copies=1800000 rate=133172/s BW=34.9 GB/s elapsed=13.5s
[13:39:48] copies=1810000 rate=133171/s BW=34.9 GB/s elapsed=13.6s
[13:39:48] copies=1820000 rate=133172/s BW=34.9 GB/s elapsed=13.7s
[13:39:48] copies=1830000 rate=133173/s BW=34.9 GB/s elapsed=13.7s
[13:39:48] copies=1840000 rate=133175/s BW=34.9 GB/s elapsed=13.8s
[13:39:48] copies=1850000 rate=133175/s BW=34.9 GB/s elapsed=13.9s
[13:39:48] copies=1860000 rate=133176/s BW=34.9 GB/s elapsed=14.0s
[13:39:49] copies=1870000 rate=133176/s BW=34.9 GB/s elapsed=14.0s
[13:39:49] copies=1880000 rate=133177/s BW=34.9 GB/s elapsed=14.1s
[13:39:49] copies=1890000 rate=133177/s BW=34.9 GB/s elapsed=14.2s
[13:39:49] copies=1900000 rate=133177/s BW=34.9 GB/s elapsed=14.3s
[13:39:49] copies=1910000 rate=133176/s BW=34.9 GB/s elapsed=14.3s
[13:39:49] copies=1920000 rate=133175/s BW=34.9 GB/s elapsed=14.4s
[13:39:49] copies=1930000 rate=133175/s BW=34.9 GB/s elapsed=14.5s
[13:39:49] copies=1940000 rate=133173/s BW=34.9 GB/s elapsed=14.6s
[13:39:49] copies=1950000 rate=133172/s BW=34.9 GB/s elapsed=14.6s
[13:39:49] copies=1960000 rate=133173/s BW=34.9 GB/s elapsed=14.7s
[13:39:49] copies=1970000 rate=133177/s BW=34.9 GB/s elapsed=14.8s
[13:39:49] copies=1980000 rate=133176/s BW=34.9 GB/s elapsed=14.9s
[13:39:49] copies=1990000 rate=133176/s BW=34.9 GB/s elapsed=14.9s
[13:39:50] copies=2000000 rate=133175/s BW=34.9 GB/s elapsed=15.0s
[13:39:50] copies=2010000 rate=133175/s BW=34.9 GB/s elapsed=15.1s
[13:39:50] copies=2020000 rate=133175/s BW=34.9 GB/s elapsed=15.2s
[13:39:50] copies=2030000 rate=133174/s BW=34.9 GB/s elapsed=15.2s
[13:39:50] copies=2040000 rate=133173/s BW=34.9 GB/s elapsed=15.3s
[13:39:50] copies=2050000 rate=133171/s BW=34.9 GB/s elapsed=15.4s
[13:39:50] copies=2060000 rate=133170/s BW=34.9 GB/s elapsed=15.5s
[13:39:50] copies=2070000 rate=133165/s BW=34.9 GB/s elapsed=15.5s
[13:39:50] copies=2080000 rate=133166/s BW=34.9 GB/s elapsed=15.6s
[13:39:50] copies=2090000 rate=133167/s BW=34.9 GB/s elapsed=15.7s
[13:39:50] copies=2100000 rate=133172/s BW=34.9 GB/s elapsed=15.8s
[13:39:50] copies=2110000 rate=133175/s BW=34.9 GB/s elapsed=15.8s
[13:39:50] copies=2120000 rate=133194/s BW=34.9 GB/s elapsed=15.9s
[13:39:51] copies=2130000 rate=133211/s BW=34.9 GB/s elapsed=16.0s
[13:39:51] copies=2140000 rate=133214/s BW=34.9 GB/s elapsed=16.1s
[13:39:51] copies=2150000 rate=133216/s BW=34.9 GB/s elapsed=16.1s
[13:39:51] copies=2160000 rate=133209/s BW=34.9 GB/s elapsed=16.2s
[13:39:51] copies=2170000 rate=133210/s BW=34.9 GB/s elapsed=16.3s
[13:39:51] copies=2180000 rate=133222/s BW=34.9 GB/s elapsed=16.4s
[13:39:51] copies=2190000 rate=133233/s BW=34.9 GB/s elapsed=16.4s
[13:39:51] copies=2200000 rate=133238/s BW=34.9 GB/s elapsed=16.5s
[13:39:51] copies=2210000 rate=133248/s BW=34.9 GB/s elapsed=16.6s
[13:39:51] copies=2220000 rate=133254/s BW=34.9 GB/s elapsed=16.7s
[13:39:51] copies=2230000 rate=133259/s BW=34.9 GB/s elapsed=16.7s
[13:39:51] copies=2240000 rate=133267/s BW=34.9 GB/s elapsed=16.8s
[13:39:51] copies=2250000 rate=133020/s BW=34.9 GB/s elapsed=16.9s
[13:39:52] copies=2260000 rate=133019/s BW=34.9 GB/s elapsed=17.0s
[13:39:52] copies=2270000 rate=133031/s BW=34.9 GB/s elapsed=17.1s
[13:39:52] copies=2280000 rate=133036/s BW=34.9 GB/s elapsed=17.1s
[13:39:52] copies=2290000 rate=133044/s BW=34.9 GB/s elapsed=17.2s
[13:39:52] copies=2300000 rate=133048/s BW=34.9 GB/s elapsed=17.3s
[13:39:52] copies=2310000 rate=133057/s BW=34.9 GB/s elapsed=17.4s
[13:39:52] copies=2320000 rate=133066/s BW=34.9 GB/s elapsed=17.4s
[13:39:52] copies=2330000 rate=132996/s BW=34.9 GB/s elapsed=17.5s
[13:39:52] copies=2340000 rate=132898/s BW=34.8 GB/s elapsed=17.6s
[13:39:52] copies=2350000 rate=132905/s BW=34.8 GB/s elapsed=17.7s
[13:39:52] copies=2360000 rate=132911/s BW=34.8 GB/s elapsed=17.8s
[13:39:52] copies=2370000 rate=132890/s BW=34.8 GB/s elapsed=17.8s
[13:39:52] copies=2380000 rate=132921/s BW=34.8 GB/s elapsed=17.9s
[13:39:52] copies=2390000 rate=132918/s BW=34.8 GB/s elapsed=18.0s
[13:39:53] copies=2400000 rate=132849/s BW=34.8 GB/s elapsed=18.1s
[13:39:53] copies=2410000 rate=132877/s BW=34.8 GB/s elapsed=18.1s
[13:39:53] copies=2420000 rate=132882/s BW=34.8 GB/s elapsed=18.2s
[13:39:53] copies=2430000 rate=132856/s BW=34.8 GB/s elapsed=18.3s
[13:39:53] copies=2440000 rate=132253/s BW=34.7 GB/s elapsed=18.4s
[13:39:53] copies=2450000 rate=131619/s BW=34.5 GB/s elapsed=18.6s
[13:39:53] copies=2460000 rate=131006/s BW=34.3 GB/s elapsed=18.8s
[13:39:53] copies=2470000 rate=130345/s BW=34.2 GB/s elapsed=18.9s
[13:39:54] copies=2480000 rate=129757/s BW=34.0 GB/s elapsed=19.1s
[13:39:54] copies=2490000 rate=129149/s BW=33.9 GB/s elapsed=19.3s
[13:39:54] copies=2500000 rate=128567/s BW=33.7 GB/s elapsed=19.4s
[13:39:54] copies=2510000 rate=128237/s BW=33.6 GB/s elapsed=19.6s
[13:39:54] copies=2520000 rate=128103/s BW=33.6 GB/s elapsed=19.7s
[13:39:54] copies=2530000 rate=127971/s BW=33.5 GB/s elapsed=19.8s
[13:39:54] copies=2540000 rate=127839/s BW=33.5 GB/s elapsed=19.9s
[13:39:54] copies=2550000 rate=127709/s BW=33.5 GB/s elapsed=20.0s
[13:39:55] copies=2560000 rate=127587/s BW=33.4 GB/s elapsed=20.1s
[13:39:55] copies=2570000 rate=127458/s BW=33.4 GB/s elapsed=20.2s
[13:39:55] copies=2580000 rate=127330/s BW=33.4 GB/s elapsed=20.3s
[13:39:55] copies=2590000 rate=127204/s BW=33.3 GB/s elapsed=20.4s
[13:39:55] copies=2600000 rate=127079/s BW=33.3 GB/s elapsed=20.5s
[13:39:55] copies=2610000 rate=126956/s BW=33.3 GB/s elapsed=20.6s
[13:39:55] copies=2620000 rate=126833/s BW=33.2 GB/s elapsed=20.7s
[13:39:55] copies=2630000 rate=126712/s BW=33.2 GB/s elapsed=20.8s
[13:39:55] copies=2640000 rate=126595/s BW=33.2 GB/s elapsed=20.9s
[13:39:55] copies=2650000 rate=126476/s BW=33.2 GB/s elapsed=21.0s
[13:39:56] copies=2660000 rate=126358/s BW=33.1 GB/s elapsed=21.1s
[13:39:56] copies=2670000 rate=126241/s BW=33.1 GB/s elapsed=21.2s
[13:39:56] copies=2680000 rate=126125/s BW=33.1 GB/s elapsed=21.2s
[13:39:56] copies=2690000 rate=126011/s BW=33.0 GB/s elapsed=21.3s
[13:39:56] copies=2700000 rate=125898/s BW=33.0 GB/s elapsed=21.4s
[13:39:56] copies=2710000 rate=125787/s BW=33.0 GB/s elapsed=21.5s
[13:39:56] copies=2720000 rate=125675/s BW=32.9 GB/s elapsed=21.6s
[13:39:56] copies=2730000 rate=125566/s BW=32.9 GB/s elapsed=21.7s
[13:39:56] copies=2740000 rate=125457/s BW=32.9 GB/s elapsed=21.8s
[13:39:56] copies=2750000 rate=125349/s BW=32.9 GB/s elapsed=21.9s
[13:39:57] copies=2760000 rate=125241/s BW=32.8 GB/s elapsed=22.0s
[13:39:57] copies=2770000 rate=125136/s BW=32.8 GB/s elapsed=22.1s
[13:39:57] copies=2780000 rate=125031/s BW=32.8 GB/s elapsed=22.2s
[13:39:57] copies=2790000 rate=124927/s BW=32.7 GB/s elapsed=22.3s
[13:39:57] copies=2800000 rate=124824/s BW=32.7 GB/s elapsed=22.4s
[13:39:57] copies=2810000 rate=124722/s BW=32.7 GB/s elapsed=22.5s
[13:39:57] copies=2820000 rate=124620/s BW=32.7 GB/s elapsed=22.6s
[13:39:57] copies=2830000 rate=124521/s BW=32.6 GB/s elapsed=22.7s
[13:39:57] copies=2840000 rate=124420/s BW=32.6 GB/s elapsed=22.8s
[13:39:57] copies=2850000 rate=124321/s BW=32.6 GB/s elapsed=22.9s
[13:39:58] copies=2860000 rate=124222/s BW=32.6 GB/s elapsed=23.0s
[13:39:58] copies=2870000 rate=124124/s BW=32.5 GB/s elapsed=23.1s
[13:39:58] copies=2880000 rate=124027/s BW=32.5 GB/s elapsed=23.2s
[13:39:58] copies=2890000 rate=123931/s BW=32.5 GB/s elapsed=23.3s
[13:39:58] copies=2900000 rate=123861/s BW=32.5 GB/s elapsed=23.4s
[13:39:58] copies=2910000 rate=123894/s BW=32.5 GB/s elapsed=23.5s
[13:39:58] copies=2920000 rate=123922/s BW=32.5 GB/s elapsed=23.6s
[13:39:58] copies=2930000 rate=123950/s BW=32.5 GB/s elapsed=23.6s
[13:39:58] copies=2940000 rate=123922/s BW=32.5 GB/s elapsed=23.7s
[13:39:58] copies=2950000 rate=123957/s BW=32.5 GB/s elapsed=23.8s
[13:39:58] copies=2960000 rate=123988/s BW=32.5 GB/s elapsed=23.9s
[13:39:58] copies=2970000 rate=124019/s BW=32.5 GB/s elapsed=23.9s
[13:39:59] copies=2980000 rate=124050/s BW=32.5 GB/s elapsed=24.0s
[13:39:59] copies=2990000 rate=124083/s BW=32.5 GB/s elapsed=24.1s
[13:39:59] copies=3000000 rate=124113/s BW=32.5 GB/s elapsed=24.2s
[13:39:59] copies=3010000 rate=124144/s BW=32.5 GB/s elapsed=24.2s
[13:39:59] copies=3020000 rate=124177/s BW=32.6 GB/s elapsed=24.3s
[13:39:59] copies=3030000 rate=124208/s BW=32.6 GB/s elapsed=24.4s
[13:39:59] copies=3040000 rate=124238/s BW=32.6 GB/s elapsed=24.5s
[13:39:59] copies=3050000 rate=124270/s BW=32.6 GB/s elapsed=24.5s
[13:39:59] copies=3060000 rate=124299/s BW=32.6 GB/s elapsed=24.6s
[13:39:59] copies=3070000 rate=124328/s BW=32.6 GB/s elapsed=24.7s
[13:39:59] copies=3080000 rate=124359/s BW=32.6 GB/s elapsed=24.8s
[13:39:59] copies=3090000 rate=124386/s BW=32.6 GB/s elapsed=24.8s
[13:39:59] copies=3100000 rate=124412/s BW=32.6 GB/s elapsed=24.9s
[13:40:00] copies=3110000 rate=124441/s BW=32.6 GB/s elapsed=25.0s
[13:40:00] copies=3120000 rate=124470/s BW=32.6 GB/s elapsed=25.1s
[13:40:00] copies=3130000 rate=124497/s BW=32.6 GB/s elapsed=25.1s
[13:40:00] copies=3140000 rate=124526/s BW=32.6 GB/s elapsed=25.2s
[13:40:00] copies=3150000 rate=124551/s BW=32.7 GB/s elapsed=25.3s
[13:40:00] copies=3160000 rate=124580/s BW=32.7 GB/s elapsed=25.4s
[13:40:00] copies=3170000 rate=124607/s BW=32.7 GB/s elapsed=25.4s
[13:40:00] copies=3180000 rate=124633/s BW=32.7 GB/s elapsed=25.5s
[13:40:00] copies=3190000 rate=124660/s BW=32.7 GB/s elapsed=25.6s
[13:40:00] copies=3200000 rate=124687/s BW=32.7 GB/s elapsed=25.7s
[13:40:00] copies=3210000 rate=124716/s BW=32.7 GB/s elapsed=25.7s
[13:40:00] copies=3220000 rate=124743/s BW=32.7 GB/s elapsed=25.8s
[13:40:00] copies=3230000 rate=124770/s BW=32.7 GB/s elapsed=25.9s
[13:40:00] copies=3240000 rate=124797/s BW=32.7 GB/s elapsed=26.0s
[13:40:01] copies=3250000 rate=124825/s BW=32.7 GB/s elapsed=26.0s
[13:40:01] copies=3260000 rate=124854/s BW=32.7 GB/s elapsed=26.1s
[13:40:01] copies=3270000 rate=124880/s BW=32.7 GB/s elapsed=26.2s
[13:40:01] copies=3280000 rate=124906/s BW=32.7 GB/s elapsed=26.3s
[13:40:01] copies=3290000 rate=124930/s BW=32.7 GB/s elapsed=26.3s
