[13:01:36] allocating 2× 128 KB buffers
[13:02:09] copies=1060000 rate=32362/s BW=8.5 GB/s elapsed=32.8s
[13:02:10] copies=1070000 rate=32344/s BW=8.5 GB/s elapsed=33.1s
[13:02:10] copies=1080000 rate=32327/s BW=8.5 GB/s elapsed=33.4s
[13:02:10] copies=1090000 rate=32310/s BW=8.5 GB/s elapsed=33.7s
[13:02:11] copies=1100000 rate=32294/s BW=8.5 GB/s elapsed=34.1s
[13:02:11] copies=1110000 rate=32278/s BW=8.5 GB/s elapsed=34.4s
[13:02:11] copies=1120000 rate=32262/s BW=8.5 GB/s elapsed=34.7s
[13:02:12] copies=1130000 rate=32246/s BW=8.5 GB/s elapsed=35.0s
[13:02:12] copies=1140000 rate=32231/s BW=8.4 GB/s elapsed=35.4s
[13:02:12] copies=1150000 rate=32216/s BW=8.4 GB/s elapsed=35.7s
[13:02:13] copies=1160000 rate=32201/s BW=8.4 GB/s elapsed=36.0s
[13:02:13] copies=1170000 rate=32187/s BW=8.4 GB/s elapsed=36.3s
[13:02:13] copies=1180000 rate=32173/s BW=8.4 GB/s elapsed=36.7s
[13:02:14] copies=1190000 rate=32158/s BW=8.4 GB/s elapsed=37.0s
[13:02:14] copies=1200000 rate=32145/s BW=8.4 GB/s elapsed=37.3s
[13:02:14] copies=1210000 rate=32131/s BW=8.4 GB/s elapsed=37.7s
[13:02:15] copies=1220000 rate=32118/s BW=8.4 GB/s elapsed=38.0s
[13:02:15] copies=1230000 rate=32105/s BW=8.4 GB/s elapsed=38.3s
[13:02:15] copies=1240000 rate=32092/s BW=8.4 GB/s elapsed=38.6s
[13:02:16] copies=1250000 rate=32080/s BW=8.4 GB/s elapsed=39.0s
[13:02:16] copies=1260000 rate=32067/s BW=8.4 GB/s elapsed=39.3s
[13:02:16] copies=1270000 rate=32055/s BW=8.4 GB/s elapsed=39.6s
[13:02:17] copies=1280000 rate=32043/s BW=8.4 GB/s elapsed=39.9s
[13:02:17] copies=1290000 rate=32031/s BW=8.4 GB/s elapsed=40.3s
[13:02:17] copies=1300000 rate=32019/s BW=8.4 GB/s elapsed=40.6s
[13:02:18] copies=1310000 rate=32008/s BW=8.4 GB/s elapsed=40.9s
[13:02:18] copies=1320000 rate=31997/s BW=8.4 GB/s elapsed=41.3s
[13:02:18] copies=1330000 rate=31986/s BW=8.4 GB/s elapsed=41.6s
[13:02:19] copies=1340000 rate=31974/s BW=8.4 GB/s elapsed=41.9s
[13:02:19] copies=1350000 rate=31963/s BW=8.4 GB/s elapsed=42.2s
[13:02:19] copies=1360000 rate=31953/s BW=8.4 GB/s elapsed=42.6s
[13:02:20] copies=1370000 rate=31943/s BW=8.4 GB/s elapsed=42.9s
[13:02:20] copies=1380000 rate=31932/s BW=8.4 GB/s elapsed=43.2s
[13:02:20] copies=1390000 rate=31922/s BW=8.4 GB/s elapsed=43.5s
[13:02:21] copies=1400000 rate=31912/s BW=8.4 GB/s elapsed=43.9s
[13:02:21] copies=1410000 rate=31902/s BW=8.4 GB/s elapsed=44.2s
[13:02:21] copies=1420000 rate=31893/s BW=8.4 GB/s elapsed=44.5s
[13:02:22] copies=1430000 rate=31883/s BW=8.4 GB/s elapsed=44.9s
[13:02:22] copies=1440000 rate=31874/s BW=8.4 GB/s elapsed=45.2s
[13:02:22] copies=1450000 rate=31864/s BW=8.4 GB/s elapsed=45.5s
[13:02:23] copies=1460000 rate=31855/s BW=8.4 GB/s elapsed=45.8s
[13:02:23] copies=1470000 rate=31846/s BW=8.3 GB/s elapsed=46.2s
[13:02:23] copies=1480000 rate=31838/s BW=8.3 GB/s elapsed=46.5s
[13:02:23] copies=1490000 rate=31829/s BW=8.3 GB/s elapsed=46.8s
[13:02:24] copies=1500000 rate=31820/s BW=8.3 GB/s elapsed=47.1s
[13:02:24] copies=1510000 rate=31812/s BW=8.3 GB/s elapsed=47.5s
[13:02:24] copies=1520000 rate=31804/s BW=8.3 GB/s elapsed=47.8s
[13:02:25] copies=1530000 rate=31796/s BW=8.3 GB/s elapsed=48.1s
[13:02:25] copies=1540000 rate=31809/s BW=8.3 GB/s elapsed=48.4s
[13:02:25] copies=1550000 rate=31822/s BW=8.3 GB/s elapsed=48.7s
[13:02:26] copies=1560000 rate=31835/s BW=8.3 GB/s elapsed=49.0s
