[13:02:55] allocating 2× 128 KB buffers
[13:03:30] copies=1120000 rate=32613/s BW=8.5 GB/s elapsed=34.3s
[13:03:30] copies=1130000 rate=32595/s BW=8.5 GB/s elapsed=34.7s
[13:03:31] copies=1140000 rate=32576/s BW=8.5 GB/s elapsed=35.0s
[13:03:31] copies=1150000 rate=32557/s BW=8.5 GB/s elapsed=35.3s
[13:03:31] copies=1160000 rate=32539/s BW=8.5 GB/s elapsed=35.6s
[13:03:32] copies=1170000 rate=32522/s BW=8.5 GB/s elapsed=36.0s
[13:03:32] copies=1180000 rate=32505/s BW=8.5 GB/s elapsed=36.3s
[13:03:32] copies=1190000 rate=32488/s BW=8.5 GB/s elapsed=36.6s
[13:03:33] copies=1200000 rate=32471/s BW=8.5 GB/s elapsed=37.0s
[13:03:33] copies=1210000 rate=32454/s BW=8.5 GB/s elapsed=37.3s
[13:03:33] copies=1220000 rate=32438/s BW=8.5 GB/s elapsed=37.6s
[13:03:34] copies=1230000 rate=32423/s BW=8.5 GB/s elapsed=37.9s
[13:03:34] copies=1240000 rate=32407/s BW=8.5 GB/s elapsed=38.3s
[13:03:34] copies=1250000 rate=32391/s BW=8.5 GB/s elapsed=38.6s
[13:03:35] copies=1260000 rate=32376/s BW=8.5 GB/s elapsed=38.9s
[13:03:35] copies=1270000 rate=32362/s BW=8.5 GB/s elapsed=39.2s
[13:03:35] copies=1280000 rate=32347/s BW=8.5 GB/s elapsed=39.6s
[13:03:36] copies=1290000 rate=32333/s BW=8.5 GB/s elapsed=39.9s
[13:03:36] copies=1300000 rate=32319/s BW=8.5 GB/s elapsed=40.2s
[13:03:36] copies=1310000 rate=32304/s BW=8.5 GB/s elapsed=40.6s
[13:03:37] copies=1320000 rate=32291/s BW=8.5 GB/s elapsed=40.9s
[13:03:37] copies=1330000 rate=32277/s BW=8.5 GB/s elapsed=41.2s
[13:03:37] copies=1340000 rate=32264/s BW=8.5 GB/s elapsed=41.5s
[13:03:38] copies=1350000 rate=32251/s BW=8.5 GB/s elapsed=41.9s
[13:03:38] copies=1360000 rate=32238/s BW=8.5 GB/s elapsed=42.2s
[13:03:38] copies=1370000 rate=32226/s BW=8.4 GB/s elapsed=42.5s
[13:03:39] copies=1380000 rate=32213/s BW=8.4 GB/s elapsed=42.8s
[13:03:39] copies=1390000 rate=32201/s BW=8.4 GB/s elapsed=43.2s
[13:03:39] copies=1400000 rate=32189/s BW=8.4 GB/s elapsed=43.5s
[13:03:40] copies=1410000 rate=32177/s BW=8.4 GB/s elapsed=43.8s
[13:03:40] copies=1420000 rate=32165/s BW=8.4 GB/s elapsed=44.1s
[13:03:40] copies=1430000 rate=32153/s BW=8.4 GB/s elapsed=44.5s
[13:03:40] copies=1440000 rate=32142/s BW=8.4 GB/s elapsed=44.8s
[13:03:41] copies=1450000 rate=32131/s BW=8.4 GB/s elapsed=45.1s
[13:03:41] copies=1460000 rate=32120/s BW=8.4 GB/s elapsed=45.5s
[13:03:41] copies=1470000 rate=32109/s BW=8.4 GB/s elapsed=45.8s
[13:03:42] copies=1480000 rate=32098/s BW=8.4 GB/s elapsed=46.1s
[13:03:42] copies=1490000 rate=32088/s BW=8.4 GB/s elapsed=46.4s
[13:03:42] copies=1500000 rate=32077/s BW=8.4 GB/s elapsed=46.8s
[13:03:43] copies=1510000 rate=32067/s BW=8.4 GB/s elapsed=47.1s
[13:03:43] copies=1520000 rate=32057/s BW=8.4 GB/s elapsed=47.4s
[13:03:43] copies=1530000 rate=32046/s BW=8.4 GB/s elapsed=47.7s
[13:03:44] copies=1540000 rate=32037/s BW=8.4 GB/s elapsed=48.1s
[13:03:44] copies=1550000 rate=32027/s BW=8.4 GB/s elapsed=48.4s
[13:03:44] copies=1560000 rate=32017/s BW=8.4 GB/s elapsed=48.7s
[13:03:45] copies=1570000 rate=32008/s BW=8.4 GB/s elapsed=49.1s
[13:03:45] copies=1580000 rate=32010/s BW=8.4 GB/s elapsed=49.4s
[13:03:45] copies=1590000 rate=32021/s BW=8.4 GB/s elapsed=49.7s
[13:03:46] copies=1600000 rate=32033/s BW=8.4 GB/s elapsed=49.9s
[13:03:46] copies=1610000 rate=32044/s BW=8.4 GB/s elapsed=50.2s
