[12:57:32] allocating 2× 128 KB buffers
[12:57:43] copies=460000 rate=45501/s BW=11.9 GB/s elapsed=10.1s
[12:57:43] copies=470000 rate=45502/s BW=11.9 GB/s elapsed=10.3s
[12:57:43] copies=480000 rate=45501/s BW=11.9 GB/s elapsed=10.5s
[12:57:43] copies=490000 rate=45501/s BW=11.9 GB/s elapsed=10.8s
[12:57:43] copies=500000 rate=45501/s BW=11.9 GB/s elapsed=11.0s
[12:57:44] copies=510000 rate=45502/s BW=11.9 GB/s elapsed=11.2s
[12:57:44] copies=520000 rate=45502/s BW=11.9 GB/s elapsed=11.4s
[12:57:44] copies=530000 rate=45502/s BW=11.9 GB/s elapsed=11.6s
[12:57:44] copies=540000 rate=45502/s BW=11.9 GB/s elapsed=11.9s
[12:57:45] copies=550000 rate=45503/s BW=11.9 GB/s elapsed=12.1s
[12:57:45] copies=560000 rate=45503/s BW=11.9 GB/s elapsed=12.3s
[12:57:45] copies=570000 rate=45503/s BW=11.9 GB/s elapsed=12.5s
[12:57:45] copies=580000 rate=45504/s BW=11.9 GB/s elapsed=12.7s
[12:57:45] copies=590000 rate=45504/s BW=11.9 GB/s elapsed=13.0s
[12:57:46] copies=600000 rate=45504/s BW=11.9 GB/s elapsed=13.2s
[12:57:46] copies=610000 rate=45504/s BW=11.9 GB/s elapsed=13.4s
[12:57:46] copies=620000 rate=45505/s BW=11.9 GB/s elapsed=13.6s
[12:57:46] copies=630000 rate=45505/s BW=11.9 GB/s elapsed=13.8s
[12:57:47] copies=640000 rate=45505/s BW=11.9 GB/s elapsed=14.1s
[12:57:47] copies=650000 rate=45504/s BW=11.9 GB/s elapsed=14.3s
[12:57:47] copies=660000 rate=45502/s BW=11.9 GB/s elapsed=14.5s
[12:57:47] copies=670000 rate=45501/s BW=11.9 GB/s elapsed=14.7s
[12:57:47] copies=680000 rate=45500/s BW=11.9 GB/s elapsed=14.9s
[12:57:48] copies=690000 rate=45498/s BW=11.9 GB/s elapsed=15.2s
[12:57:48] copies=700000 rate=45497/s BW=11.9 GB/s elapsed=15.4s
[12:57:48] copies=710000 rate=45497/s BW=11.9 GB/s elapsed=15.6s
[12:57:48] copies=720000 rate=45496/s BW=11.9 GB/s elapsed=15.8s
[12:57:49] copies=730000 rate=45494/s BW=11.9 GB/s elapsed=16.0s
[12:57:49] copies=740000 rate=45491/s BW=11.9 GB/s elapsed=16.3s
[12:57:49] copies=750000 rate=45426/s BW=11.9 GB/s elapsed=16.5s
[12:57:49] copies=760000 rate=45415/s BW=11.9 GB/s elapsed=16.7s
[12:57:49] copies=770000 rate=45377/s BW=11.9 GB/s elapsed=17.0s
[12:57:50] copies=780000 rate=45364/s BW=11.9 GB/s elapsed=17.2s
[12:57:50] copies=790000 rate=45283/s BW=11.9 GB/s elapsed=17.4s
[12:57:50] copies=800000 rate=45202/s BW=11.8 GB/s elapsed=17.7s
[12:57:50] copies=810000 rate=45122/s BW=11.8 GB/s elapsed=18.0s
[12:57:51] copies=820000 rate=45043/s BW=11.8 GB/s elapsed=18.2s
[12:57:51] copies=830000 rate=44967/s BW=11.8 GB/s elapsed=18.5s
[12:57:51] copies=840000 rate=44893/s BW=11.8 GB/s elapsed=18.7s
[12:57:51] copies=850000 rate=44822/s BW=11.7 GB/s elapsed=19.0s
[12:57:52] copies=860000 rate=44751/s BW=11.7 GB/s elapsed=19.2s
[12:57:52] copies=870000 rate=44684/s BW=11.7 GB/s elapsed=19.5s
[12:57:52] copies=880000 rate=44619/s BW=11.7 GB/s elapsed=19.7s
[12:57:52] copies=890000 rate=44553/s BW=11.7 GB/s elapsed=20.0s
[12:57:53] copies=900000 rate=44491/s BW=11.7 GB/s elapsed=20.2s
[12:57:53] copies=910000 rate=44430/s BW=11.6 GB/s elapsed=20.5s
[12:57:53] copies=920000 rate=44370/s BW=11.6 GB/s elapsed=20.7s
[12:57:53] copies=930000 rate=44311/s BW=11.6 GB/s elapsed=21.0s
[12:57:54] copies=940000 rate=44255/s BW=11.6 GB/s elapsed=21.2s
[12:57:54] copies=950000 rate=44200/s BW=11.6 GB/s elapsed=21.5s
[12:57:54] copies=960000 rate=44144/s BW=11.6 GB/s elapsed=21.7s
[12:57:54] copies=970000 rate=44092/s BW=11.6 GB/s elapsed=22.0s
[12:57:55] copies=980000 rate=44040/s BW=11.5 GB/s elapsed=22.3s
[12:57:55] copies=990000 rate=43989/s BW=11.5 GB/s elapsed=22.5s
[12:57:55] copies=1000000 rate=43939/s BW=11.5 GB/s elapsed=22.8s
[12:57:55] copies=1010000 rate=43891/s BW=11.5 GB/s elapsed=23.0s
[12:57:56] copies=1020000 rate=43844/s BW=11.5 GB/s elapsed=23.3s
[12:57:56] copies=1030000 rate=43796/s BW=11.5 GB/s elapsed=23.5s
[12:57:56] copies=1040000 rate=43751/s BW=11.5 GB/s elapsed=23.8s
[12:57:56] copies=1050000 rate=43707/s BW=11.5 GB/s elapsed=24.0s
[12:57:57] copies=1060000 rate=43663/s BW=11.4 GB/s elapsed=24.3s
[12:57:57] copies=1070000 rate=43620/s BW=11.4 GB/s elapsed=24.5s
[12:57:57] copies=1080000 rate=43578/s BW=11.4 GB/s elapsed=24.8s
[12:57:57] copies=1090000 rate=43538/s BW=11.4 GB/s elapsed=25.0s
[12:57:58] copies=1100000 rate=43498/s BW=11.4 GB/s elapsed=25.3s
[12:57:58] copies=1110000 rate=43460/s BW=11.4 GB/s elapsed=25.5s
[12:57:58] copies=1120000 rate=43421/s BW=11.4 GB/s elapsed=25.8s
[12:57:59] copies=1130000 rate=43382/s BW=11.4 GB/s elapsed=26.0s
[12:57:59] copies=1140000 rate=43346/s BW=11.4 GB/s elapsed=26.3s
[12:57:59] copies=1150000 rate=43310/s BW=11.4 GB/s elapsed=26.6s
[12:57:59] copies=1160000 rate=43275/s BW=11.3 GB/s elapsed=26.8s
[12:58:00] copies=1170000 rate=43239/s BW=11.3 GB/s elapsed=27.1s
[12:58:00] copies=1180000 rate=43205/s BW=11.3 GB/s elapsed=27.3s
[12:58:00] copies=1190000 rate=43171/s BW=11.3 GB/s elapsed=27.6s
[12:58:00] copies=1200000 rate=43139/s BW=11.3 GB/s elapsed=27.8s
[12:58:01] copies=1210000 rate=43107/s BW=11.3 GB/s elapsed=28.1s
[12:58:01] copies=1220000 rate=43076/s BW=11.3 GB/s elapsed=28.3s
[12:58:01] copies=1230000 rate=43044/s BW=11.3 GB/s elapsed=28.6s
[12:58:01] copies=1240000 rate=43013/s BW=11.3 GB/s elapsed=28.8s
[12:58:02] copies=1250000 rate=42983/s BW=11.3 GB/s elapsed=29.1s
[12:58:02] copies=1260000 rate=42954/s BW=11.3 GB/s elapsed=29.3s
[12:58:02] copies=1270000 rate=42925/s BW=11.3 GB/s elapsed=29.6s
[12:58:02] copies=1280000 rate=42896/s BW=11.2 GB/s elapsed=29.8s
[12:58:03] copies=1290000 rate=42868/s BW=11.2 GB/s elapsed=30.1s
[12:58:03] copies=1300000 rate=42840/s BW=11.2 GB/s elapsed=30.3s
[12:58:03] copies=1310000 rate=42813/s BW=11.2 GB/s elapsed=30.6s
[12:58:03] copies=1320000 rate=42787/s BW=11.2 GB/s elapsed=30.9s
[12:58:04] copies=1330000 rate=42761/s BW=11.2 GB/s elapsed=31.1s
[12:58:04] copies=1340000 rate=42734/s BW=11.2 GB/s elapsed=31.4s
[12:58:04] copies=1350000 rate=42708/s BW=11.2 GB/s elapsed=31.6s
[12:58:04] copies=1360000 rate=42683/s BW=11.2 GB/s elapsed=31.9s
[12:58:05] copies=1370000 rate=42659/s BW=11.2 GB/s elapsed=32.1s
[12:58:05] copies=1380000 rate=42635/s BW=11.2 GB/s elapsed=32.4s
[12:58:05] copies=1390000 rate=42611/s BW=11.2 GB/s elapsed=32.6s
[12:58:05] copies=1400000 rate=42587/s BW=11.2 GB/s elapsed=32.9s
[12:58:06] copies=1410000 rate=42564/s BW=11.2 GB/s elapsed=33.1s
[12:58:06] copies=1420000 rate=42541/s BW=11.2 GB/s elapsed=33.4s
[12:58:06] copies=1430000 rate=42519/s BW=11.1 GB/s elapsed=33.6s
[12:58:06] copies=1440000 rate=42496/s BW=11.1 GB/s elapsed=33.9s
[12:58:07] copies=1450000 rate=42474/s BW=11.1 GB/s elapsed=34.1s
[12:58:07] copies=1460000 rate=42453/s BW=11.1 GB/s elapsed=34.4s
[12:58:07] copies=1470000 rate=42432/s BW=11.1 GB/s elapsed=34.6s
[12:58:07] copies=1480000 rate=42411/s BW=11.1 GB/s elapsed=34.9s
[12:58:08] copies=1490000 rate=42391/s BW=11.1 GB/s elapsed=35.1s
[12:58:08] copies=1500000 rate=42370/s BW=11.1 GB/s elapsed=35.4s
[12:58:08] copies=1510000 rate=42349/s BW=11.1 GB/s elapsed=35.7s
[12:58:08] copies=1520000 rate=42330/s BW=11.1 GB/s elapsed=35.9s
[12:58:09] copies=1530000 rate=42311/s BW=11.1 GB/s elapsed=36.2s
[12:58:09] copies=1540000 rate=42291/s BW=11.1 GB/s elapsed=36.4s
[12:58:09] copies=1550000 rate=42272/s BW=11.1 GB/s elapsed=36.7s
[12:58:09] copies=1560000 rate=42253/s BW=11.1 GB/s elapsed=36.9s
[12:58:10] copies=1570000 rate=42235/s BW=11.1 GB/s elapsed=37.2s
[12:58:10] copies=1580000 rate=42217/s BW=11.1 GB/s elapsed=37.4s
[12:58:10] copies=1590000 rate=42199/s BW=11.1 GB/s elapsed=37.7s
[12:58:10] copies=1600000 rate=42182/s BW=11.1 GB/s elapsed=37.9s
[12:58:11] copies=1610000 rate=42163/s BW=11.1 GB/s elapsed=38.2s
[12:58:11] copies=1620000 rate=42146/s BW=11.0 GB/s elapsed=38.4s
[12:58:11] copies=1630000 rate=42129/s BW=11.0 GB/s elapsed=38.7s
[12:58:11] copies=1640000 rate=42113/s BW=11.0 GB/s elapsed=38.9s
[12:58:12] copies=1650000 rate=42096/s BW=11.0 GB/s elapsed=39.2s
[12:58:12] copies=1660000 rate=42080/s BW=11.0 GB/s elapsed=39.4s
[12:58:12] copies=1670000 rate=42063/s BW=11.0 GB/s elapsed=39.7s
[12:58:12] copies=1680000 rate=42047/s BW=11.0 GB/s elapsed=40.0s
[12:58:13] copies=1690000 rate=42032/s BW=11.0 GB/s elapsed=40.2s
[12:58:13] copies=1700000 rate=42016/s BW=11.0 GB/s elapsed=40.5s
[12:58:13] copies=1710000 rate=42001/s BW=11.0 GB/s elapsed=40.7s
[12:58:13] copies=1720000 rate=41985/s BW=11.0 GB/s elapsed=41.0s
[12:58:14] copies=1730000 rate=41970/s BW=11.0 GB/s elapsed=41.2s
[12:58:14] copies=1740000 rate=41956/s BW=11.0 GB/s elapsed=41.5s
[12:58:14] copies=1750000 rate=41941/s BW=11.0 GB/s elapsed=41.7s
[12:58:14] copies=1760000 rate=41927/s BW=11.0 GB/s elapsed=42.0s
[12:58:15] copies=1770000 rate=41912/s BW=11.0 GB/s elapsed=42.2s
[12:58:15] copies=1780000 rate=41898/s BW=11.0 GB/s elapsed=42.5s
[12:58:15] copies=1790000 rate=41884/s BW=11.0 GB/s elapsed=42.7s
[12:58:15] copies=1800000 rate=41871/s BW=11.0 GB/s elapsed=43.0s
[12:58:16] copies=1810000 rate=41857/s BW=11.0 GB/s elapsed=43.2s
[12:58:16] copies=1820000 rate=41843/s BW=11.0 GB/s elapsed=43.5s
[12:58:16] copies=1830000 rate=41830/s BW=11.0 GB/s elapsed=43.7s
[12:58:16] copies=1840000 rate=41817/s BW=11.0 GB/s elapsed=44.0s
[12:58:17] copies=1850000 rate=41804/s BW=11.0 GB/s elapsed=44.3s
[12:58:17] copies=1860000 rate=41791/s BW=11.0 GB/s elapsed=44.5s
[12:58:17] copies=1870000 rate=41778/s BW=11.0 GB/s elapsed=44.8s
[12:58:17] copies=1880000 rate=41766/s BW=10.9 GB/s elapsed=45.0s
[12:58:18] copies=1890000 rate=41752/s BW=10.9 GB/s elapsed=45.3s
[12:58:18] copies=1900000 rate=41740/s BW=10.9 GB/s elapsed=45.5s
[12:58:18] copies=1910000 rate=41728/s BW=10.9 GB/s elapsed=45.8s
[12:58:18] copies=1920000 rate=41716/s BW=10.9 GB/s elapsed=46.0s
[12:58:19] copies=1930000 rate=41704/s BW=10.9 GB/s elapsed=46.3s
[12:58:19] copies=1940000 rate=41692/s BW=10.9 GB/s elapsed=46.5s
[12:58:19] copies=1950000 rate=41681/s BW=10.9 GB/s elapsed=46.8s
[12:58:19] copies=1960000 rate=41669/s BW=10.9 GB/s elapsed=47.0s
[12:58:20] copies=1970000 rate=41658/s BW=10.9 GB/s elapsed=47.3s
[12:58:20] copies=1980000 rate=41647/s BW=10.9 GB/s elapsed=47.5s
[12:58:20] copies=1990000 rate=41635/s BW=10.9 GB/s elapsed=47.8s
[12:58:21] copies=2000000 rate=41624/s BW=10.9 GB/s elapsed=48.0s
[12:58:21] copies=2010000 rate=41619/s BW=10.9 GB/s elapsed=48.3s
[12:58:21] copies=2020000 rate=41635/s BW=10.9 GB/s elapsed=48.5s
[12:58:21] copies=2030000 rate=41652/s BW=10.9 GB/s elapsed=48.7s
[12:58:21] copies=2040000 rate=41669/s BW=10.9 GB/s elapsed=49.0s
[12:58:22] copies=2050000 rate=41685/s BW=10.9 GB/s elapsed=49.2s
[12:58:22] copies=2060000 rate=41702/s BW=10.9 GB/s elapsed=49.4s
