[13:40:25] allocating 2× 128 KB buffers
[13:40:51] copies=3350000 rate=132577/s BW=34.8 GB/s elapsed=25.3s
[13:40:51] copies=3360000 rate=132610/s BW=34.8 GB/s elapsed=25.3s
[13:40:51] copies=3370000 rate=132640/s BW=34.8 GB/s elapsed=25.4s
[13:40:51] copies=3380000 rate=132670/s BW=34.8 GB/s elapsed=25.5s
[13:40:51] copies=3390000 rate=132698/s BW=34.8 GB/s elapsed=25.5s
[13:40:51] copies=3400000 rate=132730/s BW=34.8 GB/s elapsed=25.6s
[13:40:51] copies=3410000 rate=132763/s BW=34.8 GB/s elapsed=25.7s
[13:40:51] copies=3420000 rate=132793/s BW=34.8 GB/s elapsed=25.8s
[13:40:52] copies=3430000 rate=132824/s BW=34.8 GB/s elapsed=25.8s
[13:40:52] copies=3440000 rate=132855/s BW=34.8 GB/s elapsed=25.9s
[13:40:52] copies=3450000 rate=132881/s BW=34.8 GB/s elapsed=26.0s
[13:40:52] copies=3460000 rate=132908/s BW=34.8 GB/s elapsed=26.0s
