[13:59:19] allocating 2× 128 KB buffers
[13:59:26] copies=920000 rate=128816/s BW=33.8 GB/s elapsed=7.1s
[13:59:26] copies=930000 rate=128818/s BW=33.8 GB/s elapsed=7.2s
[13:59:26] copies=940000 rate=128817/s BW=33.8 GB/s elapsed=7.3s
[13:59:26] copies=950000 rate=128817/s BW=33.8 GB/s elapsed=7.4s
[13:59:27] copies=960000 rate=128818/s BW=33.8 GB/s elapsed=7.5s
[13:59:27] copies=970000 rate=128819/s BW=33.8 GB/s elapsed=7.5s
[13:59:27] copies=980000 rate=128818/s BW=33.8 GB/s elapsed=7.6s
[13:59:27] copies=990000 rate=128819/s BW=33.8 GB/s elapsed=7.7s
[13:59:27] copies=1000000 rate=128821/s BW=33.8 GB/s elapsed=7.8s
[13:59:27] copies=1010000 rate=128822/s BW=33.8 GB/s elapsed=7.8s
[13:59:27] copies=1020000 rate=128824/s BW=33.8 GB/s elapsed=7.9s
[13:59:27] copies=1030000 rate=128825/s BW=33.8 GB/s elapsed=8.0s
[13:59:27] copies=1040000 rate=128826/s BW=33.8 GB/s elapsed=8.1s
[13:59:27] copies=1050000 rate=128826/s BW=33.8 GB/s elapsed=8.2s
[13:59:27] copies=1060000 rate=128829/s BW=33.8 GB/s elapsed=8.2s
[13:59:27] copies=1070000 rate=128830/s BW=33.8 GB/s elapsed=8.3s
[13:59:28] copies=1080000 rate=128833/s BW=33.8 GB/s elapsed=8.4s
[13:59:28] copies=1090000 rate=128835/s BW=33.8 GB/s elapsed=8.5s
[13:59:28] copies=1100000 rate=128835/s BW=33.8 GB/s elapsed=8.5s
[13:59:28] copies=1110000 rate=128835/s BW=33.8 GB/s elapsed=8.6s
[13:59:28] copies=1120000 rate=128836/s BW=33.8 GB/s elapsed=8.7s
[13:59:28] copies=1130000 rate=128835/s BW=33.8 GB/s elapsed=8.8s
[13:59:28] copies=1140000 rate=128836/s BW=33.8 GB/s elapsed=8.8s
[13:59:28] copies=1150000 rate=128834/s BW=33.8 GB/s elapsed=8.9s
[13:59:28] copies=1160000 rate=128835/s BW=33.8 GB/s elapsed=9.0s
[13:59:28] copies=1170000 rate=128823/s BW=33.8 GB/s elapsed=9.1s
[13:59:28] copies=1180000 rate=128821/s BW=33.8 GB/s elapsed=9.2s
[13:59:28] copies=1190000 rate=128821/s BW=33.8 GB/s elapsed=9.2s
[13:59:28] copies=1200000 rate=128820/s BW=33.8 GB/s elapsed=9.3s
[13:59:29] copies=1210000 rate=128820/s BW=33.8 GB/s elapsed=9.4s
[13:59:29] copies=1220000 rate=128820/s BW=33.8 GB/s elapsed=9.5s
[13:59:29] copies=1230000 rate=128817/s BW=33.8 GB/s elapsed=9.5s
[13:59:29] copies=1240000 rate=128816/s BW=33.8 GB/s elapsed=9.6s
[13:59:29] copies=1250000 rate=128816/s BW=33.8 GB/s elapsed=9.7s
[13:59:29] copies=1260000 rate=128814/s BW=33.8 GB/s elapsed=9.8s
[13:59:29] copies=1270000 rate=128812/s BW=33.8 GB/s elapsed=9.9s
[13:59:29] copies=1280000 rate=128811/s BW=33.8 GB/s elapsed=9.9s
[13:59:29] copies=1290000 rate=128808/s BW=33.8 GB/s elapsed=10.0s
[13:59:29] copies=1300000 rate=128805/s BW=33.8 GB/s elapsed=10.1s
[13:59:29] copies=1310000 rate=128804/s BW=33.8 GB/s elapsed=10.2s
[13:59:29] copies=1320000 rate=128804/s BW=33.8 GB/s elapsed=10.2s
[13:59:29] copies=1330000 rate=128802/s BW=33.8 GB/s elapsed=10.3s
[13:59:30] copies=1340000 rate=128798/s BW=33.8 GB/s elapsed=10.4s
[13:59:30] copies=1350000 rate=128795/s BW=33.8 GB/s elapsed=10.5s
[13:59:30] copies=1360000 rate=128791/s BW=33.8 GB/s elapsed=10.6s
[13:59:30] copies=1370000 rate=128789/s BW=33.8 GB/s elapsed=10.6s
[13:59:30] copies=1380000 rate=128786/s BW=33.8 GB/s elapsed=10.7s
[13:59:30] copies=1390000 rate=128783/s BW=33.8 GB/s elapsed=10.8s
[13:59:30] copies=1400000 rate=128781/s BW=33.8 GB/s elapsed=10.9s
[13:59:30] copies=1410000 rate=128778/s BW=33.8 GB/s elapsed=10.9s
[13:59:30] copies=1420000 rate=128779/s BW=33.8 GB/s elapsed=11.0s
[13:59:30] copies=1430000 rate=128776/s BW=33.8 GB/s elapsed=11.1s
[13:59:30] copies=1440000 rate=128776/s BW=33.8 GB/s elapsed=11.2s
[13:59:30] copies=1450000 rate=128776/s BW=33.8 GB/s elapsed=11.3s
[13:59:30] copies=1460000 rate=128777/s BW=33.8 GB/s elapsed=11.3s
[13:59:31] copies=1470000 rate=128776/s BW=33.8 GB/s elapsed=11.4s
[13:59:31] copies=1480000 rate=128776/s BW=33.8 GB/s elapsed=11.5s
[13:59:31] copies=1490000 rate=128775/s BW=33.8 GB/s elapsed=11.6s
[13:59:31] copies=1500000 rate=128774/s BW=33.8 GB/s elapsed=11.6s
[13:59:31] copies=1510000 rate=128774/s BW=33.8 GB/s elapsed=11.7s
[13:59:31] copies=1520000 rate=128771/s BW=33.8 GB/s elapsed=11.8s
[13:59:31] copies=1530000 rate=128768/s BW=33.8 GB/s elapsed=11.9s
[13:59:31] copies=1540000 rate=128768/s BW=33.8 GB/s elapsed=12.0s
[13:59:31] copies=1550000 rate=128766/s BW=33.8 GB/s elapsed=12.0s
[13:59:31] copies=1560000 rate=128766/s BW=33.8 GB/s elapsed=12.1s
[13:59:31] copies=1570000 rate=128764/s BW=33.8 GB/s elapsed=12.2s
[13:59:31] copies=1580000 rate=128761/s BW=33.8 GB/s elapsed=12.3s
[13:59:31] copies=1590000 rate=128751/s BW=33.8 GB/s elapsed=12.3s
[13:59:32] copies=1600000 rate=128748/s BW=33.8 GB/s elapsed=12.4s
[13:59:32] copies=1610000 rate=128747/s BW=33.8 GB/s elapsed=12.5s
[13:59:32] copies=1620000 rate=128743/s BW=33.7 GB/s elapsed=12.6s
[13:59:32] copies=1630000 rate=128741/s BW=33.7 GB/s elapsed=12.7s
[13:59:32] copies=1640000 rate=128739/s BW=33.7 GB/s elapsed=12.7s
[13:59:32] copies=1650000 rate=128738/s BW=33.7 GB/s elapsed=12.8s
[13:59:32] copies=1660000 rate=128735/s BW=33.7 GB/s elapsed=12.9s
[13:59:32] copies=1670000 rate=128731/s BW=33.7 GB/s elapsed=13.0s
[13:59:32] copies=1680000 rate=128730/s BW=33.7 GB/s elapsed=13.1s
[13:59:32] copies=1690000 rate=128727/s BW=33.7 GB/s elapsed=13.1s
[13:59:32] copies=1700000 rate=128726/s BW=33.7 GB/s elapsed=13.2s
[13:59:32] copies=1710000 rate=128725/s BW=33.7 GB/s elapsed=13.3s
[13:59:32] copies=1720000 rate=128724/s BW=33.7 GB/s elapsed=13.4s
[13:59:33] copies=1730000 rate=128723/s BW=33.7 GB/s elapsed=13.4s
[13:59:33] copies=1740000 rate=128723/s BW=33.7 GB/s elapsed=13.5s
[13:59:33] copies=1750000 rate=128722/s BW=33.7 GB/s elapsed=13.6s
[13:59:33] copies=1760000 rate=128721/s BW=33.7 GB/s elapsed=13.7s
[13:59:33] copies=1770000 rate=128720/s BW=33.7 GB/s elapsed=13.8s
[13:59:33] copies=1780000 rate=128718/s BW=33.7 GB/s elapsed=13.8s
[13:59:33] copies=1790000 rate=128719/s BW=33.7 GB/s elapsed=13.9s
[13:59:33] copies=1800000 rate=128719/s BW=33.7 GB/s elapsed=14.0s
[13:59:33] copies=1810000 rate=128718/s BW=33.7 GB/s elapsed=14.1s
[13:59:33] copies=1820000 rate=128717/s BW=33.7 GB/s elapsed=14.1s
[13:59:33] copies=1830000 rate=128714/s BW=33.7 GB/s elapsed=14.2s
[13:59:33] copies=1840000 rate=128712/s BW=33.7 GB/s elapsed=14.3s
[13:59:33] copies=1850000 rate=128710/s BW=33.7 GB/s elapsed=14.4s
[13:59:34] copies=1860000 rate=128709/s BW=33.7 GB/s elapsed=14.5s
[13:59:34] copies=1870000 rate=128706/s BW=33.7 GB/s elapsed=14.5s
[13:59:34] copies=1880000 rate=128706/s BW=33.7 GB/s elapsed=14.6s
[13:59:34] copies=1890000 rate=128704/s BW=33.7 GB/s elapsed=14.7s
[13:59:34] copies=1900000 rate=128704/s BW=33.7 GB/s elapsed=14.8s
[13:59:34] copies=1910000 rate=128703/s BW=33.7 GB/s elapsed=14.8s
[13:59:34] copies=1920000 rate=128714/s BW=33.7 GB/s elapsed=14.9s
[13:59:34] copies=1930000 rate=128717/s BW=33.7 GB/s elapsed=15.0s
[13:59:34] copies=1940000 rate=128715/s BW=33.7 GB/s elapsed=15.1s
[13:59:34] copies=1950000 rate=128722/s BW=33.7 GB/s elapsed=15.1s
[13:59:34] copies=1960000 rate=128728/s BW=33.7 GB/s elapsed=15.2s
[13:59:34] copies=1970000 rate=128705/s BW=33.7 GB/s elapsed=15.3s
[13:59:35] copies=1980000 rate=128707/s BW=33.7 GB/s elapsed=15.4s
[13:59:35] copies=1990000 rate=128718/s BW=33.7 GB/s elapsed=15.5s
[13:59:35] copies=2000000 rate=128726/s BW=33.7 GB/s elapsed=15.5s
[13:59:35] copies=2010000 rate=128730/s BW=33.7 GB/s elapsed=15.6s
[13:59:35] copies=2020000 rate=128737/s BW=33.7 GB/s elapsed=15.7s
[13:59:35] copies=2030000 rate=128740/s BW=33.7 GB/s elapsed=15.8s
[13:59:35] copies=2040000 rate=128742/s BW=33.7 GB/s elapsed=15.8s
[13:59:35] copies=2050000 rate=128740/s BW=33.7 GB/s elapsed=15.9s
[13:59:35] copies=2060000 rate=128739/s BW=33.7 GB/s elapsed=16.0s
[13:59:35] copies=2070000 rate=128739/s BW=33.7 GB/s elapsed=16.1s
[13:59:35] copies=2080000 rate=128741/s BW=33.7 GB/s elapsed=16.2s
[13:59:35] copies=2090000 rate=128744/s BW=33.7 GB/s elapsed=16.2s
[13:59:35] copies=2100000 rate=128744/s BW=33.7 GB/s elapsed=16.3s
[13:59:36] copies=2110000 rate=128745/s BW=33.7 GB/s elapsed=16.4s
[13:59:36] copies=2120000 rate=128749/s BW=33.8 GB/s elapsed=16.5s
[13:59:36] copies=2130000 rate=128752/s BW=33.8 GB/s elapsed=16.5s
[13:59:36] copies=2140000 rate=128737/s BW=33.7 GB/s elapsed=16.6s
[13:59:36] copies=2150000 rate=128699/s BW=33.7 GB/s elapsed=16.7s
[13:59:36] copies=2160000 rate=128703/s BW=33.7 GB/s elapsed=16.8s
[13:59:36] copies=2170000 rate=128704/s BW=33.7 GB/s elapsed=16.9s
[13:59:36] copies=2180000 rate=128705/s BW=33.7 GB/s elapsed=16.9s
[13:59:36] copies=2190000 rate=128703/s BW=33.7 GB/s elapsed=17.0s
[13:59:36] copies=2200000 rate=128692/s BW=33.7 GB/s elapsed=17.1s
[13:59:36] copies=2210000 rate=128686/s BW=33.7 GB/s elapsed=17.2s
[13:59:36] copies=2220000 rate=128687/s BW=33.7 GB/s elapsed=17.3s
[13:59:36] copies=2230000 rate=128561/s BW=33.7 GB/s elapsed=17.3s
[13:59:37] copies=2240000 rate=128301/s BW=33.6 GB/s elapsed=17.5s
[13:59:37] copies=2250000 rate=128032/s BW=33.6 GB/s elapsed=17.6s
[13:59:37] copies=2260000 rate=127779/s BW=33.5 GB/s elapsed=17.7s
[13:59:37] copies=2270000 rate=127518/s BW=33.4 GB/s elapsed=17.8s
[13:59:37] copies=2280000 rate=127267/s BW=33.4 GB/s elapsed=17.9s
[13:59:37] copies=2290000 rate=127017/s BW=33.3 GB/s elapsed=18.0s
[13:59:37] copies=2300000 rate=126771/s BW=33.2 GB/s elapsed=18.1s
[13:59:37] copies=2310000 rate=126533/s BW=33.2 GB/s elapsed=18.3s
[13:59:37] copies=2320000 rate=126297/s BW=33.1 GB/s elapsed=18.4s
[13:59:38] copies=2330000 rate=126059/s BW=33.0 GB/s elapsed=18.5s
[13:59:38] copies=2340000 rate=125820/s BW=33.0 GB/s elapsed=18.6s
[13:59:38] copies=2350000 rate=125589/s BW=32.9 GB/s elapsed=18.7s
[13:59:38] copies=2360000 rate=125361/s BW=32.9 GB/s elapsed=18.8s
[13:59:38] copies=2370000 rate=125154/s BW=32.8 GB/s elapsed=18.9s
[13:59:38] copies=2380000 rate=125006/s BW=32.8 GB/s elapsed=19.0s
[13:59:38] copies=2390000 rate=124786/s BW=32.7 GB/s elapsed=19.2s
[13:59:38] copies=2400000 rate=124568/s BW=32.7 GB/s elapsed=19.3s
[13:59:39] copies=2410000 rate=124351/s BW=32.6 GB/s elapsed=19.4s
[13:59:39] copies=2420000 rate=124141/s BW=32.5 GB/s elapsed=19.5s
[13:59:39] copies=2430000 rate=123930/s BW=32.5 GB/s elapsed=19.6s
[13:59:39] copies=2440000 rate=123724/s BW=32.4 GB/s elapsed=19.7s
[13:59:39] copies=2450000 rate=123515/s BW=32.4 GB/s elapsed=19.8s
[13:59:39] copies=2460000 rate=123313/s BW=32.3 GB/s elapsed=19.9s
[13:59:39] copies=2470000 rate=123112/s BW=32.3 GB/s elapsed=20.1s
[13:59:39] copies=2480000 rate=122911/s BW=32.2 GB/s elapsed=20.2s
[13:59:39] copies=2490000 rate=122712/s BW=32.2 GB/s elapsed=20.3s
[13:59:40] copies=2500000 rate=122517/s BW=32.1 GB/s elapsed=20.4s
[13:59:40] copies=2510000 rate=122326/s BW=32.1 GB/s elapsed=20.5s
[13:59:40] copies=2520000 rate=122136/s BW=32.0 GB/s elapsed=20.6s
[13:59:40] copies=2530000 rate=121949/s BW=32.0 GB/s elapsed=20.7s
[13:59:40] copies=2540000 rate=121760/s BW=31.9 GB/s elapsed=20.9s
[13:59:40] copies=2550000 rate=121585/s BW=31.9 GB/s elapsed=21.0s
[13:59:40] copies=2560000 rate=121402/s BW=31.8 GB/s elapsed=21.1s
[13:59:40] copies=2570000 rate=121224/s BW=31.8 GB/s elapsed=21.2s
[13:59:40] copies=2580000 rate=121047/s BW=31.7 GB/s elapsed=21.3s
[13:59:41] copies=2590000 rate=120872/s BW=31.7 GB/s elapsed=21.4s
[13:59:41] copies=2600000 rate=120698/s BW=31.6 GB/s elapsed=21.5s
[13:59:41] copies=2610000 rate=120525/s BW=31.6 GB/s elapsed=21.7s
[13:59:41] copies=2620000 rate=120360/s BW=31.6 GB/s elapsed=21.8s
[13:59:41] copies=2630000 rate=120190/s BW=31.5 GB/s elapsed=21.9s
[13:59:41] copies=2640000 rate=120025/s BW=31.5 GB/s elapsed=22.0s
[13:59:41] copies=2650000 rate=119858/s BW=31.4 GB/s elapsed=22.1s
[13:59:41] copies=2660000 rate=119797/s BW=31.4 GB/s elapsed=22.2s
[13:59:41] copies=2670000 rate=119829/s BW=31.4 GB/s elapsed=22.3s
[13:59:41] copies=2680000 rate=119864/s BW=31.4 GB/s elapsed=22.4s
[13:59:42] copies=2690000 rate=119878/s BW=31.4 GB/s elapsed=22.4s
[13:59:42] copies=2700000 rate=119904/s BW=31.4 GB/s elapsed=22.5s
[13:59:42] copies=2710000 rate=119935/s BW=31.4 GB/s elapsed=22.6s
[13:59:42] copies=2720000 rate=119966/s BW=31.4 GB/s elapsed=22.7s
[13:59:42] copies=2730000 rate=119999/s BW=31.5 GB/s elapsed=22.8s
[13:59:42] copies=2740000 rate=120032/s BW=31.5 GB/s elapsed=22.8s
[13:59:42] copies=2750000 rate=120063/s BW=31.5 GB/s elapsed=22.9s
[13:59:42] copies=2760000 rate=120094/s BW=31.5 GB/s elapsed=23.0s
[13:59:42] copies=2770000 rate=120123/s BW=31.5 GB/s elapsed=23.1s
[13:59:42] copies=2780000 rate=120155/s BW=31.5 GB/s elapsed=23.1s
[13:59:42] copies=2790000 rate=120185/s BW=31.5 GB/s elapsed=23.2s
[13:59:42] copies=2800000 rate=120216/s BW=31.5 GB/s elapsed=23.3s
[13:59:42] copies=2810000 rate=120246/s BW=31.5 GB/s elapsed=23.4s
[13:59:43] copies=2820000 rate=120277/s BW=31.5 GB/s elapsed=23.4s
[13:59:43] copies=2830000 rate=120306/s BW=31.5 GB/s elapsed=23.5s
[13:59:43] copies=2840000 rate=120335/s BW=31.5 GB/s elapsed=23.6s
[13:59:43] copies=2850000 rate=120364/s BW=31.6 GB/s elapsed=23.7s
[13:59:43] copies=2860000 rate=120394/s BW=31.6 GB/s elapsed=23.8s
[13:59:43] copies=2870000 rate=120422/s BW=31.6 GB/s elapsed=23.8s
[13:59:43] copies=2880000 rate=120453/s BW=31.6 GB/s elapsed=23.9s
[13:59:43] copies=2890000 rate=120479/s BW=31.6 GB/s elapsed=24.0s
[13:59:43] copies=2900000 rate=120509/s BW=31.6 GB/s elapsed=24.1s
[13:59:43] copies=2910000 rate=120537/s BW=31.6 GB/s elapsed=24.1s
[13:59:43] copies=2920000 rate=120565/s BW=31.6 GB/s elapsed=24.2s
[13:59:43] copies=2930000 rate=120593/s BW=31.6 GB/s elapsed=24.3s
[13:59:43] copies=2940000 rate=120622/s BW=31.6 GB/s elapsed=24.4s
[13:59:44] copies=2950000 rate=120651/s BW=31.6 GB/s elapsed=24.5s
[13:59:44] copies=2960000 rate=120679/s BW=31.6 GB/s elapsed=24.5s
[13:59:44] copies=2970000 rate=120707/s BW=31.6 GB/s elapsed=24.6s
[13:59:44] copies=2980000 rate=120735/s BW=31.6 GB/s elapsed=24.7s
[13:59:44] copies=2990000 rate=120767/s BW=31.7 GB/s elapsed=24.8s
[13:59:44] copies=3000000 rate=120799/s BW=31.7 GB/s elapsed=24.8s
[13:59:44] copies=3010000 rate=120829/s BW=31.7 GB/s elapsed=24.9s
[13:59:44] copies=3020000 rate=120859/s BW=31.7 GB/s elapsed=25.0s
[13:59:44] copies=3030000 rate=120888/s BW=31.7 GB/s elapsed=25.1s
