[14:00:09] allocating 2× 128 KB buffers
[14:00:34] copies=3350000 rate=133644/s BW=35.0 GB/s elapsed=25.1s
[14:00:34] copies=3360000 rate=133676/s BW=35.0 GB/s elapsed=25.1s
[14:00:34] copies=3370000 rate=133710/s BW=35.1 GB/s elapsed=25.2s
[14:00:34] copies=3380000 rate=133745/s BW=35.1 GB/s elapsed=25.3s
[14:00:34] copies=3390000 rate=133777/s BW=35.1 GB/s elapsed=25.3s
[14:00:34] copies=3400000 rate=133812/s BW=35.1 GB/s elapsed=25.4s
[14:00:34] copies=3410000 rate=133842/s BW=35.1 GB/s elapsed=25.5s
[14:00:35] copies=3420000 rate=133871/s BW=35.1 GB/s elapsed=25.5s
[14:00:35] copies=3430000 rate=133901/s BW=35.1 GB/s elapsed=25.6s
[14:00:35] copies=3440000 rate=133936/s BW=35.1 GB/s elapsed=25.7s
[14:00:35] copies=3450000 rate=133970/s BW=35.1 GB/s elapsed=25.8s
[14:00:35] copies=3460000 rate=134001/s BW=35.1 GB/s elapsed=25.8s
[14:00:35] copies=3470000 rate=134035/s BW=35.1 GB/s elapsed=25.9s
[14:00:35] copies=3480000 rate=134065/s BW=35.1 GB/s elapsed=26.0s
[14:00:35] copies=3490000 rate=134095/s BW=35.2 GB/s elapsed=26.0s
[14:00:35] copies=3500000 rate=134126/s BW=35.2 GB/s elapsed=26.1s
[14:00:35] copies=3510000 rate=134158/s BW=35.2 GB/s elapsed=26.2s
[14:00:35] copies=3520000 rate=134189/s BW=35.2 GB/s elapsed=26.2s
[14:00:35] copies=3530000 rate=134221/s BW=35.2 GB/s elapsed=26.3s
[14:00:35] copies=3540000 rate=134251/s BW=35.2 GB/s elapsed=26.4s
[14:00:35] copies=3550000 rate=134276/s BW=35.2 GB/s elapsed=26.4s
