[10:07:38] allocating 2× 128 KB buffers
[10:07:48] copies=1360000 rate=140711/s BW=36.9 GB/s elapsed=9.7s
[10:07:48] copies=1370000 rate=140693/s BW=36.9 GB/s elapsed=9.7s
[10:07:48] copies=1380000 rate=140672/s BW=36.9 GB/s elapsed=9.8s
[10:07:48] copies=1390000 rate=140653/s BW=36.9 GB/s elapsed=9.9s
[10:07:48] copies=1400000 rate=140636/s BW=36.9 GB/s elapsed=10.0s
[10:07:49] copies=1410000 rate=140618/s BW=36.9 GB/s elapsed=10.0s
[10:07:49] copies=1420000 rate=140598/s BW=36.9 GB/s elapsed=10.1s
[10:07:49] copies=1430000 rate=140579/s BW=36.9 GB/s elapsed=10.2s
[10:07:49] copies=1440000 rate=140561/s BW=36.8 GB/s elapsed=10.2s
[10:07:49] copies=1450000 rate=140543/s BW=36.8 GB/s elapsed=10.3s
[10:07:49] copies=1460000 rate=140527/s BW=36.8 GB/s elapsed=10.4s
[10:07:49] copies=1470000 rate=140508/s BW=36.8 GB/s elapsed=10.5s
[10:07:49] copies=1480000 rate=140492/s BW=36.8 GB/s elapsed=10.5s
[10:07:49] copies=1490000 rate=140477/s BW=36.8 GB/s elapsed=10.6s
[10:07:49] copies=1500000 rate=140460/s BW=36.8 GB/s elapsed=10.7s
[10:07:49] copies=1510000 rate=140446/s BW=36.8 GB/s elapsed=10.8s
[10:07:49] copies=1520000 rate=140431/s BW=36.8 GB/s elapsed=10.8s
[10:07:49] copies=1530000 rate=140435/s BW=36.8 GB/s elapsed=10.9s
[10:07:49] copies=1540000 rate=140451/s BW=36.8 GB/s elapsed=11.0s
[10:07:50] copies=1550000 rate=140466/s BW=36.8 GB/s elapsed=11.0s
[10:07:50] copies=1560000 rate=140481/s BW=36.8 GB/s elapsed=11.1s
[10:07:50] copies=1570000 rate=140496/s BW=36.8 GB/s elapsed=11.2s
[10:07:50] copies=1580000 rate=140510/s BW=36.8 GB/s elapsed=11.2s
[10:07:50] copies=1590000 rate=140524/s BW=36.8 GB/s elapsed=11.3s
[10:07:50] copies=1600000 rate=140538/s BW=36.8 GB/s elapsed=11.4s
[10:07:50] copies=1610000 rate=140553/s BW=36.8 GB/s elapsed=11.5s
[10:07:50] copies=1620000 rate=140568/s BW=36.8 GB/s elapsed=11.5s
[10:07:50] copies=1630000 rate=140582/s BW=36.9 GB/s elapsed=11.6s
[10:07:50] copies=1640000 rate=140593/s BW=36.9 GB/s elapsed=11.7s
[10:07:50] copies=1650000 rate=140605/s BW=36.9 GB/s elapsed=11.7s
[10:07:50] copies=1660000 rate=140619/s BW=36.9 GB/s elapsed=11.8s
[10:07:50] copies=1670000 rate=140632/s BW=36.9 GB/s elapsed=11.9s
[10:07:50] copies=1680000 rate=140617/s BW=36.9 GB/s elapsed=11.9s
[10:07:51] copies=1690000 rate=140623/s BW=36.9 GB/s elapsed=12.0s
[10:07:51] copies=1700000 rate=140636/s BW=36.9 GB/s elapsed=12.1s
[10:07:51] copies=1710000 rate=140648/s BW=36.9 GB/s elapsed=12.2s
[10:07:51] copies=1720000 rate=140660/s BW=36.9 GB/s elapsed=12.2s
[10:07:51] copies=1730000 rate=140672/s BW=36.9 GB/s elapsed=12.3s
[10:07:51] copies=1740000 rate=140678/s BW=36.9 GB/s elapsed=12.4s
[10:07:51] copies=1750000 rate=140691/s BW=36.9 GB/s elapsed=12.4s
[10:07:51] copies=1760000 rate=140705/s BW=36.9 GB/s elapsed=12.5s
[10:07:51] copies=1770000 rate=140717/s BW=36.9 GB/s elapsed=12.6s
[10:07:51] copies=1780000 rate=140729/s BW=36.9 GB/s elapsed=12.6s
[10:07:51] copies=1790000 rate=140743/s BW=36.9 GB/s elapsed=12.7s
[10:07:51] copies=1800000 rate=140754/s BW=36.9 GB/s elapsed=12.8s
[10:07:51] copies=1810000 rate=140765/s BW=36.9 GB/s elapsed=12.9s
[10:07:51] copies=1820000 rate=140775/s BW=36.9 GB/s elapsed=12.9s
[10:07:51] copies=1830000 rate=140779/s BW=36.9 GB/s elapsed=13.0s
[10:07:52] copies=1840000 rate=140765/s BW=36.9 GB/s elapsed=13.1s
[10:07:52] copies=1850000 rate=140750/s BW=36.9 GB/s elapsed=13.1s
[10:07:52] copies=1860000 rate=140736/s BW=36.9 GB/s elapsed=13.2s
[10:07:52] copies=1870000 rate=140729/s BW=36.9 GB/s elapsed=13.3s
[10:07:52] copies=1880000 rate=140741/s BW=36.9 GB/s elapsed=13.4s
[10:07:52] copies=1890000 rate=140754/s BW=36.9 GB/s elapsed=13.4s
[10:07:52] copies=1900000 rate=140766/s BW=36.9 GB/s elapsed=13.5s
[10:07:52] copies=1910000 rate=140778/s BW=36.9 GB/s elapsed=13.6s
[10:07:52] copies=1920000 rate=140790/s BW=36.9 GB/s elapsed=13.6s
[10:07:52] copies=1930000 rate=140802/s BW=36.9 GB/s elapsed=13.7s
[10:07:52] copies=1940000 rate=140814/s BW=36.9 GB/s elapsed=13.8s
[10:07:52] copies=1950000 rate=140826/s BW=36.9 GB/s elapsed=13.8s
[10:07:52] copies=1960000 rate=140837/s BW=36.9 GB/s elapsed=13.9s
[10:07:52] copies=1970000 rate=140848/s BW=36.9 GB/s elapsed=14.0s
[10:07:53] copies=1980000 rate=140858/s BW=36.9 GB/s elapsed=14.1s
[10:07:53] copies=1990000 rate=140867/s BW=36.9 GB/s elapsed=14.1s
[10:07:53] copies=2000000 rate=140876/s BW=36.9 GB/s elapsed=14.2s
[10:07:53] copies=2010000 rate=140888/s BW=36.9 GB/s elapsed=14.3s
[10:07:53] copies=2020000 rate=140868/s BW=36.9 GB/s elapsed=14.3s
[10:07:53] copies=2030000 rate=140848/s BW=36.9 GB/s elapsed=14.4s
[10:07:53] copies=2040000 rate=140838/s BW=36.9 GB/s elapsed=14.5s
[10:07:53] copies=2050000 rate=140834/s BW=36.9 GB/s elapsed=14.6s
[10:07:53] copies=2060000 rate=140825/s BW=36.9 GB/s elapsed=14.6s
[10:07:53] copies=2070000 rate=140813/s BW=36.9 GB/s elapsed=14.7s
[10:07:53] copies=2080000 rate=140815/s BW=36.9 GB/s elapsed=14.8s
[10:07:53] copies=2090000 rate=140821/s BW=36.9 GB/s elapsed=14.8s
[10:07:53] copies=2100000 rate=140824/s BW=36.9 GB/s elapsed=14.9s
[10:07:53] copies=2110000 rate=140831/s BW=36.9 GB/s elapsed=15.0s
[10:07:54] copies=2120000 rate=140833/s BW=36.9 GB/s elapsed=15.1s
[10:07:54] copies=2130000 rate=140835/s BW=36.9 GB/s elapsed=15.1s
[10:07:54] copies=2140000 rate=140835/s BW=36.9 GB/s elapsed=15.2s
[10:07:54] copies=2150000 rate=140844/s BW=36.9 GB/s elapsed=15.3s
[10:07:54] copies=2160000 rate=140852/s BW=36.9 GB/s elapsed=15.3s
[10:07:54] copies=2170000 rate=140861/s BW=36.9 GB/s elapsed=15.4s
[10:07:54] copies=2180000 rate=140866/s BW=36.9 GB/s elapsed=15.5s
[10:07:54] copies=2190000 rate=140865/s BW=36.9 GB/s elapsed=15.5s
[10:07:54] copies=2200000 rate=140873/s BW=36.9 GB/s elapsed=15.6s
[10:07:54] copies=2210000 rate=140873/s BW=36.9 GB/s elapsed=15.7s
[10:07:54] copies=2220000 rate=140885/s BW=36.9 GB/s elapsed=15.8s
[10:07:54] copies=2230000 rate=140896/s BW=36.9 GB/s elapsed=15.8s
[10:07:54] copies=2240000 rate=140912/s BW=36.9 GB/s elapsed=15.9s
[10:07:54] copies=2250000 rate=140916/s BW=36.9 GB/s elapsed=16.0s
[10:07:55] copies=2260000 rate=140882/s BW=36.9 GB/s elapsed=16.0s
[10:07:55] copies=2270000 rate=140889/s BW=36.9 GB/s elapsed=16.1s
[10:07:55] copies=2280000 rate=140891/s BW=36.9 GB/s elapsed=16.2s
[10:07:55] copies=2290000 rate=140882/s BW=36.9 GB/s elapsed=16.3s
[10:07:55] copies=2300000 rate=140858/s BW=36.9 GB/s elapsed=16.3s
[10:07:55] copies=2310000 rate=140861/s BW=36.9 GB/s elapsed=16.4s
[10:07:55] copies=2320000 rate=140846/s BW=36.9 GB/s elapsed=16.5s
[10:07:55] copies=2330000 rate=140849/s BW=36.9 GB/s elapsed=16.5s
[10:07:55] copies=2340000 rate=140857/s BW=36.9 GB/s elapsed=16.6s
[10:07:55] copies=2350000 rate=140866/s BW=36.9 GB/s elapsed=16.7s
[10:07:55] copies=2360000 rate=140875/s BW=36.9 GB/s elapsed=16.8s
[10:07:55] copies=2370000 rate=140886/s BW=36.9 GB/s elapsed=16.8s
[10:07:55] copies=2380000 rate=140896/s BW=36.9 GB/s elapsed=16.9s
[10:07:55] copies=2390000 rate=140903/s BW=36.9 GB/s elapsed=17.0s
[10:07:56] copies=2400000 rate=140906/s BW=36.9 GB/s elapsed=17.0s
[10:07:56] copies=2410000 rate=140912/s BW=36.9 GB/s elapsed=17.1s
[10:07:56] copies=2420000 rate=140925/s BW=36.9 GB/s elapsed=17.2s
[10:07:56] copies=2430000 rate=140933/s BW=36.9 GB/s elapsed=17.2s
[10:07:56] copies=2440000 rate=140942/s BW=36.9 GB/s elapsed=17.3s
[10:07:56] copies=2450000 rate=140948/s BW=36.9 GB/s elapsed=17.4s
