[07:45:24] allocating 2× 128 KB buffers
[07:45:49] copies=3350000 rate=137886/s BW=36.1 GB/s elapsed=24.3s
[07:45:49] copies=3360000 rate=137903/s BW=36.2 GB/s elapsed=24.4s
[07:45:49] copies=3370000 rate=137919/s BW=36.2 GB/s elapsed=24.4s
[07:45:49] copies=3380000 rate=137936/s BW=36.2 GB/s elapsed=24.5s
[07:45:49] copies=3390000 rate=137951/s BW=36.2 GB/s elapsed=24.6s
[07:45:49] copies=3400000 rate=137968/s BW=36.2 GB/s elapsed=24.6s
[07:45:49] copies=3410000 rate=137985/s BW=36.2 GB/s elapsed=24.7s
[07:45:50] copies=3420000 rate=138002/s BW=36.2 GB/s elapsed=24.8s
[07:45:50] copies=3430000 rate=138019/s BW=36.2 GB/s elapsed=24.9s
[07:45:50] copies=3440000 rate=138038/s BW=36.2 GB/s elapsed=24.9s
