[07:44:55] allocating 2× 128 KB buffers
[07:45:19] copies=3350000 rate=144709/s BW=37.9 GB/s elapsed=23.1s
[07:45:19] copies=3360000 rate=144716/s BW=37.9 GB/s elapsed=23.2s
[07:45:19] copies=3370000 rate=144723/s BW=37.9 GB/s elapsed=23.3s
[07:45:19] copies=3380000 rate=144729/s BW=37.9 GB/s elapsed=23.4s
[07:45:19] copies=3390000 rate=144741/s BW=37.9 GB/s elapsed=23.4s
[07:45:19] copies=3400000 rate=144748/s BW=37.9 GB/s elapsed=23.5s
[07:45:19] copies=3410000 rate=144754/s BW=37.9 GB/s elapsed=23.6s
[07:45:19] copies=3420000 rate=144762/s BW=37.9 GB/s elapsed=23.6s
[07:45:19] copies=3430000 rate=144766/s BW=37.9 GB/s elapsed=23.7s
[07:45:19] copies=3440000 rate=144773/s BW=38.0 GB/s elapsed=23.8s
[07:45:20] copies=3450000 rate=144778/s BW=38.0 GB/s elapsed=23.8s
[07:45:20] copies=3460000 rate=144790/s BW=38.0 GB/s elapsed=23.9s
[07:45:20] copies=3470000 rate=144795/s BW=38.0 GB/s elapsed=24.0s
[07:45:20] copies=3480000 rate=144801/s BW=38.0 GB/s elapsed=24.0s
[07:45:20] copies=3490000 rate=144810/s BW=38.0 GB/s elapsed=24.1s
[07:45:20] copies=3500000 rate=144820/s BW=38.0 GB/s elapsed=24.2s
[07:45:20] copies=3510000 rate=144826/s BW=38.0 GB/s elapsed=24.2s
[07:45:20] copies=3520000 rate=144838/s BW=38.0 GB/s elapsed=24.3s
[07:45:20] copies=3530000 rate=144848/s BW=38.0 GB/s elapsed=24.4s
[07:45:20] copies=3540000 rate=144858/s BW=38.0 GB/s elapsed=24.4s
[07:45:20] copies=3550000 rate=144869/s BW=38.0 GB/s elapsed=24.5s
[07:45:20] copies=3560000 rate=144874/s BW=38.0 GB/s elapsed=24.6s
[07:45:20] copies=3570000 rate=144880/s BW=38.0 GB/s elapsed=24.6s
[07:45:20] copies=3580000 rate=144888/s BW=38.0 GB/s elapsed=24.7s
