[09:21:09] allocating 2× 128 KB buffers
[09:21:20] copies=1290000 rate=125327/s BW=32.9 GB/s elapsed=10.3s
[09:21:20] copies=1300000 rate=125328/s BW=32.9 GB/s elapsed=10.4s
[09:21:20] copies=1310000 rate=125329/s BW=32.9 GB/s elapsed=10.5s
[09:21:20] copies=1320000 rate=125329/s BW=32.9 GB/s elapsed=10.5s
[09:21:20] copies=1330000 rate=125330/s BW=32.9 GB/s elapsed=10.6s
[09:21:20] copies=1340000 rate=125333/s BW=32.9 GB/s elapsed=10.7s
[09:21:21] copies=1350000 rate=125334/s BW=32.9 GB/s elapsed=10.8s
[09:21:21] copies=1360000 rate=125337/s BW=32.9 GB/s elapsed=10.9s
[09:21:21] copies=1370000 rate=125339/s BW=32.9 GB/s elapsed=10.9s
[09:21:21] copies=1380000 rate=125342/s BW=32.9 GB/s elapsed=11.0s
[09:21:21] copies=1390000 rate=125342/s BW=32.9 GB/s elapsed=11.1s
[09:21:21] copies=1400000 rate=125344/s BW=32.9 GB/s elapsed=11.2s
[09:21:21] copies=1410000 rate=125343/s BW=32.9 GB/s elapsed=11.2s
[09:21:21] copies=1420000 rate=125344/s BW=32.9 GB/s elapsed=11.3s
[09:21:21] copies=1430000 rate=125336/s BW=32.9 GB/s elapsed=11.4s
[09:21:21] copies=1440000 rate=125337/s BW=32.9 GB/s elapsed=11.5s
[09:21:21] copies=1450000 rate=125338/s BW=32.9 GB/s elapsed=11.6s
[09:21:21] copies=1460000 rate=125340/s BW=32.9 GB/s elapsed=11.6s
[09:21:21] copies=1470000 rate=125343/s BW=32.9 GB/s elapsed=11.7s
[09:21:22] copies=1480000 rate=125345/s BW=32.9 GB/s elapsed=11.8s
[09:21:22] copies=1490000 rate=125348/s BW=32.9 GB/s elapsed=11.9s
[09:21:22] copies=1500000 rate=125350/s BW=32.9 GB/s elapsed=12.0s
[09:21:22] copies=1510000 rate=125352/s BW=32.9 GB/s elapsed=12.0s
[09:21:22] copies=1520000 rate=125353/s BW=32.9 GB/s elapsed=12.1s
[09:21:22] copies=1530000 rate=125354/s BW=32.9 GB/s elapsed=12.2s
[09:21:22] copies=1540000 rate=125355/s BW=32.9 GB/s elapsed=12.3s
[09:21:22] copies=1550000 rate=125356/s BW=32.9 GB/s elapsed=12.4s
[09:21:22] copies=1560000 rate=125359/s BW=32.9 GB/s elapsed=12.4s
[09:21:22] copies=1570000 rate=125361/s BW=32.9 GB/s elapsed=12.5s
[09:21:22] copies=1580000 rate=125363/s BW=32.9 GB/s elapsed=12.6s
[09:21:22] copies=1590000 rate=125366/s BW=32.9 GB/s elapsed=12.7s
[09:21:22] copies=1600000 rate=125369/s BW=32.9 GB/s elapsed=12.8s
[09:21:23] copies=1610000 rate=125370/s BW=32.9 GB/s elapsed=12.8s
[09:21:23] copies=1620000 rate=125371/s BW=32.9 GB/s elapsed=12.9s
[09:21:23] copies=1630000 rate=125371/s BW=32.9 GB/s elapsed=13.0s
[09:21:23] copies=1640000 rate=125373/s BW=32.9 GB/s elapsed=13.1s
[09:21:23] copies=1650000 rate=125375/s BW=32.9 GB/s elapsed=13.2s
[09:21:23] copies=1660000 rate=125377/s BW=32.9 GB/s elapsed=13.2s
[09:21:23] copies=1670000 rate=125378/s BW=32.9 GB/s elapsed=13.3s
[09:21:23] copies=1680000 rate=125379/s BW=32.9 GB/s elapsed=13.4s
[09:21:23] copies=1690000 rate=125379/s BW=32.9 GB/s elapsed=13.5s
[09:21:23] copies=1700000 rate=125380/s BW=32.9 GB/s elapsed=13.6s
[09:21:23] copies=1710000 rate=125381/s BW=32.9 GB/s elapsed=13.6s
[09:21:23] copies=1720000 rate=125383/s BW=32.9 GB/s elapsed=13.7s
[09:21:24] copies=1730000 rate=125385/s BW=32.9 GB/s elapsed=13.8s
[09:21:24] copies=1740000 rate=125386/s BW=32.9 GB/s elapsed=13.9s
[09:21:24] copies=1750000 rate=125386/s BW=32.9 GB/s elapsed=14.0s
[09:21:24] copies=1760000 rate=125388/s BW=32.9 GB/s elapsed=14.0s
[09:21:24] copies=1770000 rate=125389/s BW=32.9 GB/s elapsed=14.1s
[09:21:24] copies=1780000 rate=125390/s BW=32.9 GB/s elapsed=14.2s
[09:21:24] copies=1790000 rate=125391/s BW=32.9 GB/s elapsed=14.3s
[09:21:24] copies=1800000 rate=125387/s BW=32.9 GB/s elapsed=14.4s
[09:21:24] copies=1810000 rate=125388/s BW=32.9 GB/s elapsed=14.4s
[09:21:24] copies=1820000 rate=125388/s BW=32.9 GB/s elapsed=14.5s
[09:21:24] copies=1830000 rate=125403/s BW=32.9 GB/s elapsed=14.6s
[09:21:24] copies=1840000 rate=125414/s BW=32.9 GB/s elapsed=14.7s
[09:21:24] copies=1850000 rate=125424/s BW=32.9 GB/s elapsed=14.7s
[09:21:25] copies=1860000 rate=125437/s BW=32.9 GB/s elapsed=14.8s
[09:21:25] copies=1870000 rate=125451/s BW=32.9 GB/s elapsed=14.9s
[09:21:25] copies=1880000 rate=125463/s BW=32.9 GB/s elapsed=15.0s
[09:21:25] copies=1890000 rate=125480/s BW=32.9 GB/s elapsed=15.1s
[09:21:25] copies=1900000 rate=125488/s BW=32.9 GB/s elapsed=15.1s
[09:21:25] copies=1910000 rate=125499/s BW=32.9 GB/s elapsed=15.2s
[09:21:25] copies=1920000 rate=125519/s BW=32.9 GB/s elapsed=15.3s
[09:21:25] copies=1930000 rate=125527/s BW=32.9 GB/s elapsed=15.4s
[09:21:25] copies=1940000 rate=125540/s BW=32.9 GB/s elapsed=15.5s
[09:21:25] copies=1950000 rate=125556/s BW=32.9 GB/s elapsed=15.5s
[09:21:25] copies=1960000 rate=125557/s BW=32.9 GB/s elapsed=15.6s
[09:21:25] copies=1970000 rate=125558/s BW=32.9 GB/s elapsed=15.7s
[09:21:25] copies=1980000 rate=125560/s BW=32.9 GB/s elapsed=15.8s
[09:21:26] copies=1990000 rate=125561/s BW=32.9 GB/s elapsed=15.8s
[09:21:26] copies=2000000 rate=125565/s BW=32.9 GB/s elapsed=15.9s
[09:21:26] copies=2010000 rate=125564/s BW=32.9 GB/s elapsed=16.0s
[09:21:26] copies=2020000 rate=125564/s BW=32.9 GB/s elapsed=16.1s
[09:21:26] copies=2030000 rate=125571/s BW=32.9 GB/s elapsed=16.2s
[09:21:26] copies=2040000 rate=125561/s BW=32.9 GB/s elapsed=16.2s
[09:21:26] copies=2050000 rate=125570/s BW=32.9 GB/s elapsed=16.3s
[09:21:26] copies=2060000 rate=125592/s BW=32.9 GB/s elapsed=16.4s
[09:21:26] copies=2070000 rate=125599/s BW=32.9 GB/s elapsed=16.5s
[09:21:26] copies=2080000 rate=125609/s BW=32.9 GB/s elapsed=16.6s
[09:21:26] copies=2090000 rate=125618/s BW=32.9 GB/s elapsed=16.6s
[09:21:26] copies=2100000 rate=125635/s BW=32.9 GB/s elapsed=16.7s
[09:21:27] copies=2110000 rate=125643/s BW=32.9 GB/s elapsed=16.8s
[09:21:27] copies=2120000 rate=125414/s BW=32.9 GB/s elapsed=16.9s
[09:21:27] copies=2130000 rate=125192/s BW=32.8 GB/s elapsed=17.0s
[09:21:27] copies=2140000 rate=124963/s BW=32.8 GB/s elapsed=17.1s
[09:21:27] copies=2150000 rate=124740/s BW=32.7 GB/s elapsed=17.2s
[09:21:27] copies=2160000 rate=124517/s BW=32.6 GB/s elapsed=17.3s
[09:21:27] copies=2170000 rate=124296/s BW=32.6 GB/s elapsed=17.5s
[09:21:27] copies=2180000 rate=124078/s BW=32.5 GB/s elapsed=17.6s
[09:21:27] copies=2190000 rate=123864/s BW=32.5 GB/s elapsed=17.7s
[09:21:28] copies=2200000 rate=123650/s BW=32.4 GB/s elapsed=17.8s
[09:21:28] copies=2210000 rate=123439/s BW=32.4 GB/s elapsed=17.9s
[09:21:28] copies=2220000 rate=123232/s BW=32.3 GB/s elapsed=18.0s
[09:21:28] copies=2230000 rate=123026/s BW=32.3 GB/s elapsed=18.1s
[09:21:28] copies=2240000 rate=122823/s BW=32.2 GB/s elapsed=18.2s
[09:21:28] copies=2250000 rate=122670/s BW=32.2 GB/s elapsed=18.3s
[09:21:28] copies=2260000 rate=122528/s BW=32.1 GB/s elapsed=18.4s
[09:21:28] copies=2270000 rate=122332/s BW=32.1 GB/s elapsed=18.6s
[09:21:28] copies=2280000 rate=122145/s BW=32.0 GB/s elapsed=18.7s
[09:21:29] copies=2290000 rate=121955/s BW=32.0 GB/s elapsed=18.8s
[09:21:29] copies=2300000 rate=121766/s BW=31.9 GB/s elapsed=18.9s
[09:21:29] copies=2310000 rate=121579/s BW=31.9 GB/s elapsed=19.0s
[09:21:29] copies=2320000 rate=121393/s BW=31.8 GB/s elapsed=19.1s
[09:21:29] copies=2330000 rate=121215/s BW=31.8 GB/s elapsed=19.2s
[09:21:29] copies=2340000 rate=121033/s BW=31.7 GB/s elapsed=19.3s
[09:21:29] copies=2350000 rate=120855/s BW=31.7 GB/s elapsed=19.4s
[09:21:29] copies=2360000 rate=120678/s BW=31.6 GB/s elapsed=19.6s
[09:21:29] copies=2370000 rate=120500/s BW=31.6 GB/s elapsed=19.7s
[09:21:30] copies=2380000 rate=120327/s BW=31.5 GB/s elapsed=19.8s
[09:21:30] copies=2390000 rate=120156/s BW=31.5 GB/s elapsed=19.9s
[09:21:30] copies=2400000 rate=119987/s BW=31.5 GB/s elapsed=20.0s
[09:21:30] copies=2410000 rate=119820/s BW=31.4 GB/s elapsed=20.1s
[09:21:30] copies=2420000 rate=119654/s BW=31.4 GB/s elapsed=20.2s
[09:21:30] copies=2430000 rate=119491/s BW=31.3 GB/s elapsed=20.3s
[09:21:30] copies=2440000 rate=119329/s BW=31.3 GB/s elapsed=20.4s
[09:21:30] copies=2450000 rate=119169/s BW=31.2 GB/s elapsed=20.6s
[09:21:30] copies=2460000 rate=119011/s BW=31.2 GB/s elapsed=20.7s
[09:21:31] copies=2470000 rate=118855/s BW=31.2 GB/s elapsed=20.8s
[09:21:31] copies=2480000 rate=118700/s BW=31.1 GB/s elapsed=20.9s
[09:21:31] copies=2490000 rate=118547/s BW=31.1 GB/s elapsed=21.0s
[09:21:31] copies=2500000 rate=118396/s BW=31.0 GB/s elapsed=21.1s
[09:21:31] copies=2510000 rate=118246/s BW=31.0 GB/s elapsed=21.2s
[09:21:31] copies=2520000 rate=118097/s BW=31.0 GB/s elapsed=21.3s
[09:21:31] copies=2530000 rate=117951/s BW=30.9 GB/s elapsed=21.4s
[09:21:31] copies=2540000 rate=117805/s BW=30.9 GB/s elapsed=21.6s
[09:21:31] copies=2550000 rate=117662/s BW=30.8 GB/s elapsed=21.7s
[09:21:32] copies=2560000 rate=117520/s BW=30.8 GB/s elapsed=21.8s
[09:21:32] copies=2570000 rate=117379/s BW=30.8 GB/s elapsed=21.9s
[09:21:32] copies=2580000 rate=117239/s BW=30.7 GB/s elapsed=22.0s
[09:21:32] copies=2590000 rate=117100/s BW=30.7 GB/s elapsed=22.1s
[09:21:32] copies=2600000 rate=117120/s BW=30.7 GB/s elapsed=22.2s
[09:21:32] copies=2610000 rate=117161/s BW=30.7 GB/s elapsed=22.3s
[09:21:32] copies=2620000 rate=117204/s BW=30.7 GB/s elapsed=22.4s
[09:21:32] copies=2630000 rate=117228/s BW=30.7 GB/s elapsed=22.4s
[09:21:32] copies=2640000 rate=117266/s BW=30.7 GB/s elapsed=22.5s
[09:21:32] copies=2650000 rate=117304/s BW=30.8 GB/s elapsed=22.6s
[09:21:32] copies=2660000 rate=117340/s BW=30.8 GB/s elapsed=22.7s
[09:21:32] copies=2670000 rate=117380/s BW=30.8 GB/s elapsed=22.7s
[09:21:33] copies=2680000 rate=117425/s BW=30.8 GB/s elapsed=22.8s
[09:21:33] copies=2690000 rate=117464/s BW=30.8 GB/s elapsed=22.9s
[09:21:33] copies=2700000 rate=117503/s BW=30.8 GB/s elapsed=23.0s
[09:21:33] copies=2710000 rate=117542/s BW=30.8 GB/s elapsed=23.1s
[09:21:33] copies=2720000 rate=117584/s BW=30.8 GB/s elapsed=23.1s
[09:21:33] copies=2730000 rate=117624/s BW=30.8 GB/s elapsed=23.2s
[09:21:33] copies=2740000 rate=117652/s BW=30.8 GB/s elapsed=23.3s
[09:21:33] copies=2750000 rate=117683/s BW=30.8 GB/s elapsed=23.4s
[09:21:33] copies=2760000 rate=117709/s BW=30.9 GB/s elapsed=23.4s
[09:21:33] copies=2770000 rate=117736/s BW=30.9 GB/s elapsed=23.5s
[09:21:33] copies=2780000 rate=117757/s BW=30.9 GB/s elapsed=23.6s
[09:21:33] copies=2790000 rate=117801/s BW=30.9 GB/s elapsed=23.7s
[09:21:33] copies=2800000 rate=117829/s BW=30.9 GB/s elapsed=23.8s
[09:21:34] copies=2810000 rate=117856/s BW=30.9 GB/s elapsed=23.8s
[09:21:34] copies=2820000 rate=117881/s BW=30.9 GB/s elapsed=23.9s
[09:21:34] copies=2830000 rate=117906/s BW=30.9 GB/s elapsed=24.0s
[09:21:34] copies=2840000 rate=117933/s BW=30.9 GB/s elapsed=24.1s
[09:21:34] copies=2850000 rate=117957/s BW=30.9 GB/s elapsed=24.2s
[09:21:34] copies=2860000 rate=117981/s BW=30.9 GB/s elapsed=24.2s
[09:21:34] copies=2870000 rate=118007/s BW=30.9 GB/s elapsed=24.3s
[09:21:34] copies=2880000 rate=118031/s BW=30.9 GB/s elapsed=24.4s
[09:21:34] copies=2890000 rate=118057/s BW=30.9 GB/s elapsed=24.5s
[09:21:34] copies=2900000 rate=118081/s BW=31.0 GB/s elapsed=24.6s
[09:21:34] copies=2910000 rate=118102/s BW=31.0 GB/s elapsed=24.6s
[09:21:34] copies=2920000 rate=118133/s BW=31.0 GB/s elapsed=24.7s
[09:21:35] copies=2930000 rate=118168/s BW=31.0 GB/s elapsed=24.8s
[09:21:35] copies=2940000 rate=118204/s BW=31.0 GB/s elapsed=24.9s
[09:21:35] copies=2950000 rate=118239/s BW=31.0 GB/s elapsed=24.9s
[09:21:35] copies=2960000 rate=118275/s BW=31.0 GB/s elapsed=25.0s
