[06:14:01] allocating 2× 128 KB buffers
[06:14:08] copies=990000 rate=138228/s BW=36.2 GB/s elapsed=7.2s
[06:14:08] copies=1000000 rate=138273/s BW=36.2 GB/s elapsed=7.2s
[06:14:09] copies=1010000 rate=138317/s BW=36.3 GB/s elapsed=7.3s
[06:14:09] copies=1020000 rate=138359/s BW=36.3 GB/s elapsed=7.4s
[06:14:09] copies=1030000 rate=138402/s BW=36.3 GB/s elapsed=7.4s
[06:14:09] copies=1040000 rate=138443/s BW=36.3 GB/s elapsed=7.5s
[06:14:09] copies=1050000 rate=138482/s BW=36.3 GB/s elapsed=7.6s
[06:14:09] copies=1060000 rate=138522/s BW=36.3 GB/s elapsed=7.7s
[06:14:09] copies=1070000 rate=138557/s BW=36.3 GB/s elapsed=7.7s
[06:14:09] copies=1080000 rate=138594/s BW=36.3 GB/s elapsed=7.8s
[06:14:09] copies=1090000 rate=138606/s BW=36.3 GB/s elapsed=7.9s
[06:14:09] copies=1100000 rate=138601/s BW=36.3 GB/s elapsed=7.9s
[06:14:09] copies=1110000 rate=138596/s BW=36.3 GB/s elapsed=8.0s
[06:14:09] copies=1120000 rate=138591/s BW=36.3 GB/s elapsed=8.1s
[06:14:09] copies=1130000 rate=138584/s BW=36.3 GB/s elapsed=8.2s
[06:14:09] copies=1140000 rate=138579/s BW=36.3 GB/s elapsed=8.2s
[06:14:09] copies=1150000 rate=138573/s BW=36.3 GB/s elapsed=8.3s
[06:14:10] copies=1160000 rate=138569/s BW=36.3 GB/s elapsed=8.4s
[06:14:10] copies=1170000 rate=138570/s BW=36.3 GB/s elapsed=8.4s
[06:14:10] copies=1180000 rate=138612/s BW=36.3 GB/s elapsed=8.5s
[06:14:10] copies=1190000 rate=138644/s BW=36.3 GB/s elapsed=8.6s
[06:14:10] copies=1200000 rate=138675/s BW=36.4 GB/s elapsed=8.7s
[06:14:10] copies=1210000 rate=138706/s BW=36.4 GB/s elapsed=8.7s
[06:14:10] copies=1220000 rate=138736/s BW=36.4 GB/s elapsed=8.8s
[06:14:10] copies=1230000 rate=138766/s BW=36.4 GB/s elapsed=8.9s
[06:14:10] copies=1240000 rate=138796/s BW=36.4 GB/s elapsed=8.9s
[06:14:10] copies=1250000 rate=138825/s BW=36.4 GB/s elapsed=9.0s
[06:14:10] copies=1260000 rate=138853/s BW=36.4 GB/s elapsed=9.1s
[06:14:10] copies=1270000 rate=138881/s BW=36.4 GB/s elapsed=9.1s
[06:14:10] copies=1280000 rate=138907/s BW=36.4 GB/s elapsed=9.2s
[06:14:10] copies=1290000 rate=138935/s BW=36.4 GB/s elapsed=9.3s
[06:14:11] copies=1300000 rate=138965/s BW=36.4 GB/s elapsed=9.4s
[06:14:11] copies=1310000 rate=138995/s BW=36.4 GB/s elapsed=9.4s
[06:14:11] copies=1320000 rate=139000/s BW=36.4 GB/s elapsed=9.5s
[06:14:11] copies=1330000 rate=138996/s BW=36.4 GB/s elapsed=9.6s
[06:14:11] copies=1340000 rate=138989/s BW=36.4 GB/s elapsed=9.6s
[06:14:11] copies=1350000 rate=138985/s BW=36.4 GB/s elapsed=9.7s
[06:14:11] copies=1360000 rate=138978/s BW=36.4 GB/s elapsed=9.8s
[06:14:11] copies=1370000 rate=138969/s BW=36.4 GB/s elapsed=9.9s
[06:14:11] copies=1380000 rate=138962/s BW=36.4 GB/s elapsed=9.9s
[06:14:11] copies=1390000 rate=138955/s BW=36.4 GB/s elapsed=10.0s
[06:14:11] copies=1400000 rate=138948/s BW=36.4 GB/s elapsed=10.1s
[06:14:11] copies=1410000 rate=138938/s BW=36.4 GB/s elapsed=10.1s
[06:14:11] copies=1420000 rate=138932/s BW=36.4 GB/s elapsed=10.2s
[06:14:11] copies=1430000 rate=138927/s BW=36.4 GB/s elapsed=10.3s
[06:14:12] copies=1440000 rate=138922/s BW=36.4 GB/s elapsed=10.4s
[06:14:12] copies=1450000 rate=138916/s BW=36.4 GB/s elapsed=10.4s
[06:14:12] copies=1460000 rate=138912/s BW=36.4 GB/s elapsed=10.5s
[06:14:12] copies=1470000 rate=138906/s BW=36.4 GB/s elapsed=10.6s
[06:14:12] copies=1480000 rate=138901/s BW=36.4 GB/s elapsed=10.7s
[06:14:12] copies=1490000 rate=138896/s BW=36.4 GB/s elapsed=10.7s
[06:14:12] copies=1500000 rate=138891/s BW=36.4 GB/s elapsed=10.8s
[06:14:12] copies=1510000 rate=138886/s BW=36.4 GB/s elapsed=10.9s
[06:14:12] copies=1520000 rate=138879/s BW=36.4 GB/s elapsed=10.9s
[06:14:12] copies=1530000 rate=138873/s BW=36.4 GB/s elapsed=11.0s
[06:14:12] copies=1540000 rate=138868/s BW=36.4 GB/s elapsed=11.1s
[06:14:12] copies=1550000 rate=138860/s BW=36.4 GB/s elapsed=11.2s
[06:14:12] copies=1560000 rate=138852/s BW=36.4 GB/s elapsed=11.2s
[06:14:13] copies=1570000 rate=138847/s BW=36.4 GB/s elapsed=11.3s
[06:14:13] copies=1580000 rate=138840/s BW=36.4 GB/s elapsed=11.4s
[06:14:13] copies=1590000 rate=138834/s BW=36.4 GB/s elapsed=11.5s
[06:14:13] copies=1600000 rate=138826/s BW=36.4 GB/s elapsed=11.5s
[06:14:13] copies=1610000 rate=138821/s BW=36.4 GB/s elapsed=11.6s
[06:14:13] copies=1620000 rate=138813/s BW=36.4 GB/s elapsed=11.7s
[06:14:13] copies=1630000 rate=138803/s BW=36.4 GB/s elapsed=11.7s
[06:14:13] copies=1640000 rate=138799/s BW=36.4 GB/s elapsed=11.8s
[06:14:13] copies=1650000 rate=138794/s BW=36.4 GB/s elapsed=11.9s
[06:14:13] copies=1660000 rate=138789/s BW=36.4 GB/s elapsed=12.0s
[06:14:13] copies=1670000 rate=138785/s BW=36.4 GB/s elapsed=12.0s
[06:14:13] copies=1680000 rate=138779/s BW=36.4 GB/s elapsed=12.1s
[06:14:13] copies=1690000 rate=138774/s BW=36.4 GB/s elapsed=12.2s
[06:14:13] copies=1700000 rate=138770/s BW=36.4 GB/s elapsed=12.3s
[06:14:14] copies=1710000 rate=138764/s BW=36.4 GB/s elapsed=12.3s
[06:14:14] copies=1720000 rate=138759/s BW=36.4 GB/s elapsed=12.4s
[06:14:14] copies=1730000 rate=138753/s BW=36.4 GB/s elapsed=12.5s
[06:14:14] copies=1740000 rate=138747/s BW=36.4 GB/s elapsed=12.5s
[06:14:14] copies=1750000 rate=138740/s BW=36.4 GB/s elapsed=12.6s
[06:14:14] copies=1760000 rate=138734/s BW=36.4 GB/s elapsed=12.7s
[06:14:14] copies=1770000 rate=138730/s BW=36.4 GB/s elapsed=12.8s
[06:14:14] copies=1780000 rate=138727/s BW=36.4 GB/s elapsed=12.8s
[06:14:14] copies=1790000 rate=138741/s BW=36.4 GB/s elapsed=12.9s
[06:14:14] copies=1800000 rate=138762/s BW=36.4 GB/s elapsed=13.0s
[06:14:14] copies=1810000 rate=138781/s BW=36.4 GB/s elapsed=13.0s
[06:14:14] copies=1820000 rate=138802/s BW=36.4 GB/s elapsed=13.1s
[06:14:14] copies=1830000 rate=138822/s BW=36.4 GB/s elapsed=13.2s
[06:14:14] copies=1840000 rate=138840/s BW=36.4 GB/s elapsed=13.3s
[06:14:15] copies=1850000 rate=138858/s BW=36.4 GB/s elapsed=13.3s
[06:14:15] copies=1860000 rate=138878/s BW=36.4 GB/s elapsed=13.4s
[06:14:15] copies=1870000 rate=138895/s BW=36.4 GB/s elapsed=13.5s
[06:14:15] copies=1880000 rate=138915/s BW=36.4 GB/s elapsed=13.5s
[06:14:15] copies=1890000 rate=138932/s BW=36.4 GB/s elapsed=13.6s
[06:14:15] copies=1900000 rate=138951/s BW=36.4 GB/s elapsed=13.7s
[06:14:15] copies=1910000 rate=138971/s BW=36.4 GB/s elapsed=13.7s
[06:14:15] copies=1920000 rate=138989/s BW=36.4 GB/s elapsed=13.8s
[06:14:15] copies=1930000 rate=139005/s BW=36.4 GB/s elapsed=13.9s
[06:14:15] copies=1940000 rate=138998/s BW=36.4 GB/s elapsed=14.0s
[06:14:15] copies=1950000 rate=138993/s BW=36.4 GB/s elapsed=14.0s
[06:14:15] copies=1960000 rate=138987/s BW=36.4 GB/s elapsed=14.1s
[06:14:15] copies=1970000 rate=138984/s BW=36.4 GB/s elapsed=14.2s
[06:14:15] copies=1980000 rate=138985/s BW=36.4 GB/s elapsed=14.2s
[06:14:16] copies=1990000 rate=138993/s BW=36.4 GB/s elapsed=14.3s
[06:14:16] copies=2000000 rate=139019/s BW=36.4 GB/s elapsed=14.4s
[06:14:16] copies=2010000 rate=139036/s BW=36.4 GB/s elapsed=14.5s
[06:14:16] copies=2020000 rate=139055/s BW=36.5 GB/s elapsed=14.5s
[06:14:16] copies=2030000 rate=139080/s BW=36.5 GB/s elapsed=14.6s
[06:14:16] copies=2040000 rate=139095/s BW=36.5 GB/s elapsed=14.7s
[06:14:16] copies=2050000 rate=139113/s BW=36.5 GB/s elapsed=14.7s
[06:14:16] copies=2060000 rate=139138/s BW=36.5 GB/s elapsed=14.8s
[06:14:16] copies=2070000 rate=139156/s BW=36.5 GB/s elapsed=14.9s
[06:14:16] copies=2080000 rate=139177/s BW=36.5 GB/s elapsed=14.9s
[06:14:16] copies=2090000 rate=139201/s BW=36.5 GB/s elapsed=15.0s
[06:14:16] copies=2100000 rate=139214/s BW=36.5 GB/s elapsed=15.1s
[06:14:16] copies=2110000 rate=139233/s BW=36.5 GB/s elapsed=15.2s
[06:14:16] copies=2120000 rate=139255/s BW=36.5 GB/s elapsed=15.2s
[06:14:16] copies=2130000 rate=139271/s BW=36.5 GB/s elapsed=15.3s
[06:14:17] copies=2140000 rate=139286/s BW=36.5 GB/s elapsed=15.4s
[06:14:17] copies=2150000 rate=139301/s BW=36.5 GB/s elapsed=15.4s
[06:14:17] copies=2160000 rate=139316/s BW=36.5 GB/s elapsed=15.5s
[06:14:17] copies=2170000 rate=139335/s BW=36.5 GB/s elapsed=15.6s
[06:14:17] copies=2180000 rate=139353/s BW=36.5 GB/s elapsed=15.6s
[06:14:17] copies=2190000 rate=139370/s BW=36.5 GB/s elapsed=15.7s
[06:14:17] copies=2200000 rate=139389/s BW=36.5 GB/s elapsed=15.8s
[06:14:17] copies=2210000 rate=139408/s BW=36.5 GB/s elapsed=15.9s
[06:14:17] copies=2220000 rate=139429/s BW=36.6 GB/s elapsed=15.9s
[06:14:17] copies=2230000 rate=139266/s BW=36.5 GB/s elapsed=16.0s
[06:14:17] copies=2240000 rate=139159/s BW=36.5 GB/s elapsed=16.1s
[06:14:17] copies=2250000 rate=139178/s BW=36.5 GB/s elapsed=16.2s
[06:14:17] copies=2260000 rate=139194/s BW=36.5 GB/s elapsed=16.2s
[06:14:18] copies=2270000 rate=139212/s BW=36.5 GB/s elapsed=16.3s
[06:14:18] copies=2280000 rate=139210/s BW=36.5 GB/s elapsed=16.4s
[06:14:18] copies=2290000 rate=139214/s BW=36.5 GB/s elapsed=16.4s
[06:14:18] copies=2300000 rate=139228/s BW=36.5 GB/s elapsed=16.5s
[06:14:18] copies=2310000 rate=139244/s BW=36.5 GB/s elapsed=16.6s
[06:14:18] copies=2320000 rate=139257/s BW=36.5 GB/s elapsed=16.7s
[06:14:18] copies=2330000 rate=139279/s BW=36.5 GB/s elapsed=16.7s
[06:14:18] copies=2340000 rate=139288/s BW=36.5 GB/s elapsed=16.8s
[06:14:18] copies=2350000 rate=139293/s BW=36.5 GB/s elapsed=16.9s
[06:14:18] copies=2360000 rate=139308/s BW=36.5 GB/s elapsed=16.9s
[06:14:18] copies=2370000 rate=139331/s BW=36.5 GB/s elapsed=17.0s
[06:14:18] copies=2380000 rate=139349/s BW=36.5 GB/s elapsed=17.1s
[06:14:18] copies=2390000 rate=139361/s BW=36.5 GB/s elapsed=17.1s
[06:14:18] copies=2400000 rate=139380/s BW=36.5 GB/s elapsed=17.2s
[06:14:18] copies=2410000 rate=139399/s BW=36.5 GB/s elapsed=17.3s
[06:14:19] copies=2420000 rate=139414/s BW=36.5 GB/s elapsed=17.4s
[06:14:19] copies=2430000 rate=139423/s BW=36.5 GB/s elapsed=17.4s
[06:14:19] copies=2440000 rate=139437/s BW=36.6 GB/s elapsed=17.5s
[06:14:19] copies=2450000 rate=139453/s BW=36.6 GB/s elapsed=17.6s
[06:14:19] copies=2460000 rate=139472/s BW=36.6 GB/s elapsed=17.6s
[06:14:19] copies=2470000 rate=139488/s BW=36.6 GB/s elapsed=17.7s
[06:14:19] copies=2480000 rate=139356/s BW=36.5 GB/s elapsed=17.8s
[06:14:19] copies=2490000 rate=139172/s BW=36.5 GB/s elapsed=17.9s
[06:14:19] copies=2500000 rate=138951/s BW=36.4 GB/s elapsed=18.0s
[06:14:19] copies=2510000 rate=138710/s BW=36.4 GB/s elapsed=18.1s
[06:14:19] copies=2520000 rate=138482/s BW=36.3 GB/s elapsed=18.2s
[06:14:19] copies=2530000 rate=138252/s BW=36.2 GB/s elapsed=18.3s
[06:14:20] copies=2540000 rate=138029/s BW=36.2 GB/s elapsed=18.4s
[06:14:20] copies=2550000 rate=137800/s BW=36.1 GB/s elapsed=18.5s
[06:14:20] copies=2560000 rate=137574/s BW=36.1 GB/s elapsed=18.6s
[06:14:20] copies=2570000 rate=137356/s BW=36.0 GB/s elapsed=18.7s
[06:14:20] copies=2580000 rate=137145/s BW=36.0 GB/s elapsed=18.8s
[06:14:20] copies=2590000 rate=136926/s BW=35.9 GB/s elapsed=18.9s
[06:14:20] copies=2600000 rate=136714/s BW=35.8 GB/s elapsed=19.0s
[06:14:20] copies=2610000 rate=136512/s BW=35.8 GB/s elapsed=19.1s
[06:14:20] copies=2620000 rate=136307/s BW=35.7 GB/s elapsed=19.2s
[06:14:21] copies=2630000 rate=136108/s BW=35.7 GB/s elapsed=19.3s
[06:14:21] copies=2640000 rate=135901/s BW=35.6 GB/s elapsed=19.4s
[06:14:21] copies=2650000 rate=135702/s BW=35.6 GB/s elapsed=19.5s
[06:14:21] copies=2660000 rate=135507/s BW=35.5 GB/s elapsed=19.6s
[06:14:21] copies=2670000 rate=135316/s BW=35.5 GB/s elapsed=19.7s
[06:14:21] copies=2680000 rate=135119/s BW=35.4 GB/s elapsed=19.8s
[06:14:21] copies=2690000 rate=134927/s BW=35.4 GB/s elapsed=19.9s
[06:14:21] copies=2700000 rate=134738/s BW=35.3 GB/s elapsed=20.0s
[06:14:21] copies=2710000 rate=134560/s BW=35.3 GB/s elapsed=20.1s
[06:14:21] copies=2720000 rate=134369/s BW=35.2 GB/s elapsed=20.2s
[06:14:22] copies=2730000 rate=134177/s BW=35.2 GB/s elapsed=20.3s
[06:14:22] copies=2740000 rate=133996/s BW=35.1 GB/s elapsed=20.4s
[06:14:22] copies=2750000 rate=133816/s BW=35.1 GB/s elapsed=20.6s
[06:14:22] copies=2760000 rate=133634/s BW=35.0 GB/s elapsed=20.7s
[06:14:22] copies=2770000 rate=133455/s BW=35.0 GB/s elapsed=20.8s
[06:14:22] copies=2780000 rate=133279/s BW=34.9 GB/s elapsed=20.9s
[06:14:22] copies=2790000 rate=133107/s BW=34.9 GB/s elapsed=21.0s
[06:14:22] copies=2800000 rate=132931/s BW=34.8 GB/s elapsed=21.1s
[06:14:22] copies=2810000 rate=132759/s BW=34.8 GB/s elapsed=21.2s
[06:14:22] copies=2820000 rate=132590/s BW=34.8 GB/s elapsed=21.3s
[06:14:23] copies=2830000 rate=132424/s BW=34.7 GB/s elapsed=21.4s
[06:14:23] copies=2840000 rate=132256/s BW=34.7 GB/s elapsed=21.5s
[06:14:23] copies=2850000 rate=132091/s BW=34.6 GB/s elapsed=21.6s
[06:14:23] copies=2860000 rate=131928/s BW=34.6 GB/s elapsed=21.7s
[06:14:23] copies=2870000 rate=131771/s BW=34.5 GB/s elapsed=21.8s
[06:14:23] copies=2880000 rate=131613/s BW=34.5 GB/s elapsed=21.9s
[06:14:23] copies=2890000 rate=131453/s BW=34.5 GB/s elapsed=22.0s
[06:14:23] copies=2900000 rate=131297/s BW=34.4 GB/s elapsed=22.1s
[06:14:23] copies=2910000 rate=131146/s BW=34.4 GB/s elapsed=22.2s
[06:14:23] copies=2920000 rate=130989/s BW=34.3 GB/s elapsed=22.3s
[06:14:24] copies=2930000 rate=130835/s BW=34.3 GB/s elapsed=22.4s
[06:14:24] copies=2940000 rate=130687/s BW=34.3 GB/s elapsed=22.5s
[06:14:24] copies=2950000 rate=130535/s BW=34.2 GB/s elapsed=22.6s
[06:14:24] copies=2960000 rate=130388/s BW=34.2 GB/s elapsed=22.7s
[06:14:24] copies=2970000 rate=130245/s BW=34.1 GB/s elapsed=22.8s
[06:14:24] copies=2980000 rate=130098/s BW=34.1 GB/s elapsed=22.9s
[06:14:24] copies=2990000 rate=130120/s BW=34.1 GB/s elapsed=23.0s
[06:14:24] copies=3000000 rate=130156/s BW=34.1 GB/s elapsed=23.0s
[06:14:24] copies=3010000 rate=130193/s BW=34.1 GB/s elapsed=23.1s
[06:14:24] copies=3020000 rate=130229/s BW=34.1 GB/s elapsed=23.2s
[06:14:24] copies=3030000 rate=130249/s BW=34.1 GB/s elapsed=23.3s
[06:14:25] copies=3040000 rate=130286/s BW=34.2 GB/s elapsed=23.3s
[06:14:25] copies=3050000 rate=130321/s BW=34.2 GB/s elapsed=23.4s
[06:14:25] copies=3060000 rate=130357/s BW=34.2 GB/s elapsed=23.5s
[06:14:25] copies=3070000 rate=130394/s BW=34.2 GB/s elapsed=23.5s
[06:14:25] copies=3080000 rate=130429/s BW=34.2 GB/s elapsed=23.6s
[06:14:25] copies=3090000 rate=130464/s BW=34.2 GB/s elapsed=23.7s
[06:14:25] copies=3100000 rate=130500/s BW=34.2 GB/s elapsed=23.8s
[06:14:25] copies=3110000 rate=130535/s BW=34.2 GB/s elapsed=23.8s
[06:14:25] copies=3120000 rate=130572/s BW=34.2 GB/s elapsed=23.9s
[06:14:25] copies=3130000 rate=130608/s BW=34.2 GB/s elapsed=24.0s
[06:14:25] copies=3140000 rate=130644/s BW=34.2 GB/s elapsed=24.0s
[06:14:25] copies=3150000 rate=130668/s BW=34.3 GB/s elapsed=24.1s
[06:14:25] copies=3160000 rate=130691/s BW=34.3 GB/s elapsed=24.2s
[06:14:25] copies=3170000 rate=130714/s BW=34.3 GB/s elapsed=24.3s
[06:14:26] copies=3180000 rate=130737/s BW=34.3 GB/s elapsed=24.3s
[06:14:26] copies=3190000 rate=130759/s BW=34.3 GB/s elapsed=24.4s
[06:14:26] copies=3200000 rate=130780/s BW=34.3 GB/s elapsed=24.5s
[06:14:26] copies=3210000 rate=130800/s BW=34.3 GB/s elapsed=24.5s
[06:14:26] copies=3220000 rate=130822/s BW=34.3 GB/s elapsed=24.6s
[06:14:26] copies=3230000 rate=130842/s BW=34.3 GB/s elapsed=24.7s
[06:14:26] copies=3240000 rate=130864/s BW=34.3 GB/s elapsed=24.8s
[06:14:26] copies=3250000 rate=130888/s BW=34.3 GB/s elapsed=24.8s
[06:14:26] copies=3260000 rate=130908/s BW=34.3 GB/s elapsed=24.9s
[06:14:26] copies=3270000 rate=130929/s BW=34.3 GB/s elapsed=25.0s
[06:14:26] copies=3280000 rate=130948/s BW=34.3 GB/s elapsed=25.0s
[06:14:26] copies=3290000 rate=130969/s BW=34.3 GB/s elapsed=25.1s
[06:14:26] copies=3300000 rate=130988/s BW=34.3 GB/s elapsed=25.2s
[06:14:26] copies=3310000 rate=131013/s BW=34.3 GB/s elapsed=25.3s
[06:14:27] copies=3320000 rate=131035/s BW=34.4 GB/s elapsed=25.3s
[06:14:27] copies=3330000 rate=131058/s BW=34.4 GB/s elapsed=25.4s
[06:14:27] copies=3340000 rate=131077/s BW=34.4 GB/s elapsed=25.5s
